dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-78
the8x3_filename: 00550078
filename_extension: tbd
filename_label: sunfish-2022-077-0-78-tbd(00550078)
mission_name: regm20.mi
fileopen_time: Fri_Apr__8_21:49:01_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-78
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649468268.009 34.404 337.561 81.203 NaN NaN NaN 
NaN NaN NaN 1649468322.009 NaN NaN NaN 3.21739 69.5424 3.3982 
NaN NaN NaN 1649468383.009 NaN NaN NaN 3.21633 68.941 3.389 
NaN NaN NaN 1649468389.009 34.387 338.179 81.331 NaN NaN NaN 
NaN NaN NaN 1649468444.009 NaN NaN NaN 3.21564 68.3395 3.3873 
NaN NaN NaN 1649468505.009 NaN NaN NaN 3.21555 67.7308 3.3878 
NaN NaN NaN 1649468510.009 34.371 338.656 81.438 NaN NaN NaN 
NaN NaN NaN 1649468566.009 NaN NaN NaN 3.21484 67.1221 3.3821 
NaN NaN NaN 1649468627.009 NaN NaN NaN 3.2155 66.5146 3.3911 
NaN NaN NaN 1649468631.009 34.365 338.795 81.476 NaN NaN NaN 
NaN NaN NaN 1649468688.009 NaN NaN NaN 3.21561 65.9098 3.3967 
NaN NaN NaN 1649468749.009 NaN NaN NaN 3.21556 65.2911 3.3995 
NaN NaN NaN 1649468752.009 34.362 338.758 81.484 NaN NaN NaN 
NaN NaN NaN 1649468810.009 NaN NaN NaN 3.21497 64.6672 3.3974 
NaN NaN NaN 1649468871.009 NaN NaN NaN 3.21471 64.0469 3.3964 
NaN NaN NaN 1649468873.009 34.356 338.924 81.523 NaN NaN NaN 
NaN NaN NaN 1649468932.009 NaN NaN NaN 3.21432 63.4243 3.3943 
NaN NaN NaN 1649468993.009 NaN NaN NaN 3.21218 62.8095 3.3796 
NaN NaN NaN 1649468994.009 34.349 339.211 81.579 NaN NaN NaN 
NaN NaN NaN 1649469054.009 NaN NaN NaN 3.21097 62.2092 3.3687 
NaN NaN NaN 1649469115.009 34.311 340.601 81.861 3.21072 61.6091 3.3675 
NaN NaN NaN 1649469176.009 NaN NaN NaN 3.21017 61.0108 3.3663 
NaN NaN NaN 1649469236.009 34.3 340.913 81.934 NaN NaN NaN 
NaN NaN NaN 1649469237.009 NaN NaN NaN 3.20979 60.4086 3.3639 
NaN NaN NaN 1649469298.009 NaN NaN NaN 3.20925 59.7938 3.3622 
NaN NaN NaN 1649469357.009 34.287 341.475 82.039 NaN NaN NaN 
NaN NaN NaN 1649469359.009 NaN NaN NaN 3.20775 59.1717 3.3497 
NaN NaN NaN 1649469420.009 NaN NaN NaN 3.20663 58.5448 3.3427 
NaN NaN NaN 1649469478.009 34.258 342.491 82.252 NaN NaN NaN 
NaN NaN NaN 1649469481.009 NaN NaN NaN 3.20563 57.9141 3.3356 
NaN NaN NaN 1649469542.009 NaN NaN NaN 3.20524 57.2754 3.3346 
NaN NaN NaN 1649469599.009 34.244 342.929 82.351 NaN NaN NaN 
NaN NaN NaN 1649469603.009 NaN NaN NaN 3.20493 56.6389 3.3337 
NaN NaN NaN 1649469664.009 NaN NaN NaN 3.20329 56.0066 3.3223 
NaN NaN NaN 1649469720.009 34.219 343.81 82.532 NaN NaN NaN 
NaN NaN NaN 1649469725.009 NaN NaN NaN 3.20271 55.3827 3.3197 
NaN NaN NaN 1649469786.009 NaN NaN NaN 3.20248 54.7824 3.3184 
NaN NaN NaN 1649469841.009 34.208 344.162 82.612 NaN NaN NaN 
NaN NaN NaN 1649469847.009 NaN NaN NaN 3.20217 54.1884 3.3186 
NaN NaN NaN 1649469908.009 NaN NaN NaN 3.20141 53.6053 3.3146 
NaN NaN NaN 1649469962.009 34.196 344.498 82.693 NaN NaN NaN 
NaN NaN NaN 1649469969.009 NaN NaN NaN 3.20158 53.0338 3.3194 
NaN NaN NaN 1649470030.009 NaN NaN NaN 3.205 52.4671 3.3531 
NaN NaN NaN 1649470083.009 34.219 343.028 82.457 NaN NaN NaN 
NaN NaN NaN 1649470091.009 NaN NaN NaN 3.20814 51.8938 3.3862 
NaN NaN NaN 1649470152.009 NaN NaN NaN 3.20798 51.3126 3.3926 
NaN NaN NaN 1649470204.009 34.246 342.066 82.258 NaN NaN NaN 
NaN NaN NaN 1649470213.009 NaN NaN NaN 3.2066 50.7292 3.3801 
NaN NaN NaN 1649470274.009 NaN NaN NaN 3.20604 50.1503 3.3793 
NaN NaN NaN 1649470325.009 34.232 342.617 82.368 NaN NaN NaN 
NaN NaN NaN 1649470335.009 NaN NaN NaN 3.20547 49.5706 3.3758 
NaN NaN NaN 1649470396.009 NaN NaN NaN 3.204 49.0075 3.3631 
NaN NaN NaN 1649470446.009 34.219 343.237 82.478 NaN NaN NaN 
NaN NaN NaN 1649470457.009 NaN NaN NaN 3.20275 48.4431 3.356 
NaN NaN NaN 1649470518.009 NaN NaN NaN 3.20235 47.8879 3.3533 
NaN NaN NaN 1649470567.009 34.207 343.434 82.543 NaN NaN NaN 
NaN NaN NaN 1649470579.009 NaN NaN NaN 3.20383 47.3378 3.37 
NaN NaN NaN 1649470640.009 NaN NaN NaN 3.20373 46.7906 3.3739 
NaN NaN NaN 1649470688.009 34.201 343.505 82.574 NaN NaN NaN 
NaN NaN NaN 1649470701.009 NaN NaN NaN 3.20358 46.2541 3.3741 
NaN NaN NaN 1649470762.009 NaN NaN NaN 3.20522 45.7243 3.3946 
NaN NaN NaN 1649470809.009 34.205 343.068 82.515 NaN NaN NaN 
NaN NaN NaN 1649470823.009 NaN NaN NaN 3.20503 45.188 3.3952 
NaN NaN NaN 1649470884.009 NaN NaN NaN 3.20507 44.628 3.3996 
NaN NaN NaN 1649470930.009 34.21 342.914 82.483 NaN NaN NaN 
NaN NaN NaN 1649470945.009 NaN NaN NaN 3.20512 44.0517 3.404 
NaN NaN NaN 1649471006.009 NaN NaN NaN 3.20449 43.4871 3.4005 
NaN NaN NaN 1649471051.009 34.205 343.082 82.519 NaN NaN NaN 
NaN NaN NaN 1649471067.009 NaN NaN NaN 3.20298 42.921 3.3881 
NaN NaN NaN 1649471128.009 NaN NaN NaN 3.20048 42.3541 3.3682 
NaN NaN NaN 1649471172.009 34.157 344.922 82.886 NaN NaN NaN 
NaN NaN NaN 1649471189.009 NaN NaN NaN 3.19862 41.7817 3.3501 
NaN NaN NaN 1649471250.009 NaN NaN NaN 3.19709 41.2088 3.3392 
NaN NaN NaN 1649471293.009 34.11 346.55 83.232 NaN NaN NaN 
NaN NaN NaN 1649471311.009 NaN NaN NaN 3.19623 40.6365 3.334 
NaN NaN NaN 1649471372.009 NaN NaN NaN 3.1953 40.0463 3.3271 
NaN NaN NaN 1649471414.009 34.091 347.111 83.359 NaN NaN NaN 
NaN NaN NaN 1649471433.009 NaN NaN NaN 3.19695 39.4424 3.3502 
NaN NaN NaN 1649471494.009 NaN NaN NaN 3.20071 38.8352 3.3886 
NaN NaN NaN 1649471535.009 34.149 344.487 82.873 NaN NaN NaN 
NaN NaN NaN 1649471555.009 NaN NaN NaN 3.20613 38.2289 3.4472 
NaN NaN NaN 1649471616.009 NaN NaN NaN 3.20948 37.6275 3.483 
NaN NaN NaN 1649471656.009 34.24 340.611 82.139 NaN NaN NaN 
NaN NaN NaN 1649471677.009 NaN NaN NaN 3.20576 37.0277 3.4534 
NaN NaN NaN 1649471738.009 NaN NaN NaN 3.19703 36.4247 3.3728 
NaN NaN NaN 1649471777.009 34.183 344.46 82.737 NaN NaN NaN 
NaN NaN NaN 1649471799.009 NaN NaN NaN 3.19187 35.8233 3.3201 
NaN NaN NaN 1649471860.009 NaN NaN NaN 3.18905 35.2213 3.2923 
NaN NaN NaN 1649471898.009 34.05 348.834 83.689 NaN NaN NaN 
NaN NaN NaN 1649471921.009 NaN NaN NaN 3.19015 34.6173 3.3055 
NaN NaN NaN 1649471982.009 NaN NaN NaN 3.19058 34.0153 3.3137 
NaN NaN NaN 1649472019.009 34.045 348.684 83.696 NaN NaN NaN 
NaN NaN NaN 1649472043.009 NaN NaN NaN 3.19136 33.4176 3.3281 
NaN NaN NaN 1649472104.009 NaN NaN NaN 3.18915 32.8335 3.3064 
NaN NaN NaN 1649472140.009 34.029 349.396 83.831 NaN NaN NaN 
NaN NaN NaN 1649472165.009 NaN NaN NaN 3.18802 32.2485 3.2987 
NaN NaN NaN 1649472226.009 NaN NaN NaN 3.18767 31.6652 3.2987 
NaN NaN NaN 1649472261.009 33.996 350.356 84.054 NaN NaN NaN 
NaN NaN NaN 1649472287.009 NaN NaN NaN 3.18727 31.0933 3.2986 
NaN NaN NaN 1649472348.009 NaN NaN NaN 3.18691 30.524 3.2977 
NaN NaN NaN 1649472382.009 33.986 350.651 84.125 NaN NaN NaN 
NaN NaN NaN 1649472409.009 NaN NaN NaN 3.18684 29.9555 3.2977 
NaN NaN NaN 1649472470.009 NaN NaN NaN 3.18707 29.3868 3.3057 
NaN NaN NaN 1649472503.009 33.971 351.055 84.224 NaN NaN NaN 
NaN NaN NaN 1649472531.009 NaN NaN NaN 3.18567 28.8193 3.2951 
NaN NaN NaN 1649472592.009 NaN NaN NaN 3.1849 28.2581 3.2891 
NaN NaN NaN 1649472624.009 33.966 351.311 84.269 NaN NaN NaN 
NaN NaN NaN 1649472653.009 NaN NaN NaN 3.18452 27.6982 3.2879 
NaN NaN NaN 1649472714.009 NaN NaN NaN 3.18432 27.1319 3.2898 
NaN NaN NaN 1649472745.009 33.956 351.568 84.333 NaN NaN NaN 
NaN NaN NaN 1649472775.009 NaN NaN NaN 3.18367 26.5664 3.2849 
NaN NaN NaN 1649472836.009 NaN NaN NaN 3.18221 26.0005 3.2737 
NaN NaN NaN 1649472866.009 33.951 351.992 84.392 NaN NaN NaN 
NaN NaN NaN 1649472897.009 NaN NaN NaN 3.18154 25.4267 3.272 
NaN NaN NaN 1649472958.009 NaN NaN NaN 3.18173 24.8512 3.2767 
NaN NaN NaN 1649472987.009 33.935 352.406 84.499 NaN NaN NaN 
NaN NaN NaN 1649473019.009 NaN NaN NaN 3.18132 24.2692 3.2754 
NaN NaN NaN 1649473080.009 NaN NaN NaN 3.18289 23.6806 3.2921 
NaN NaN NaN 1649473108.009 33.921 352.425 84.556 NaN NaN NaN 
NaN NaN NaN 1649473141.009 NaN NaN NaN 3.18387 23.0901 3.3083 
NaN NaN NaN 1649473202.009 NaN NaN NaN 3.18336 22.4946 3.3062 
NaN NaN NaN 1649473229.009 33.914 352.572 84.602 NaN NaN NaN 
NaN NaN NaN 1649473262.009 NaN NaN NaN 3.18121 21.9081 3.2874 
NaN NaN NaN 1649473323.009 NaN NaN NaN 3.18049 21.3191 3.2834 
NaN NaN NaN 1649473350.009 33.875 353.899 84.887 NaN NaN NaN 
NaN NaN NaN 1649473384.009 NaN NaN NaN 3.18204 20.7087 3.3042 
NaN NaN NaN 1649473445.009 NaN NaN NaN 3.18224 20.0833 3.3103 
NaN NaN NaN 1649473471.009 33.843 354.483 85.074 NaN NaN NaN 
NaN NaN NaN 1649473506.009 NaN NaN NaN 3.18185 19.461 3.3082 
NaN NaN NaN 1649473567.009 NaN NaN NaN 3.18126 18.858 3.3074 
NaN NaN NaN 1649473592.009 33.835 354.762 85.132 NaN NaN NaN 
NaN NaN NaN 1649473628.009 NaN NaN NaN 3.18067 18.2674 3.3036 
NaN NaN NaN 1649473689.009 NaN NaN NaN 3.17693 17.6754 3.2704 
NaN NaN NaN 1649473713.009 33.846 355.016 85.11 NaN NaN NaN 
NaN NaN NaN 1649473750.009 NaN NaN NaN 3.17711 17.0902 3.2765 
NaN NaN NaN 1649473811.009 NaN NaN NaN 3.178 16.526 3.2887 
NaN NaN NaN 1649473834.009 33.851 354.565 85.046 NaN NaN NaN 
NaN NaN NaN 1649473872.009 NaN NaN NaN 3.17961 15.9786 3.3083 
NaN NaN NaN 1649473933.009 NaN NaN NaN 3.17667 15.4356 3.2843 
NaN NaN NaN 1649473955.009 33.864 354.375 84.975 NaN NaN NaN 
NaN NaN NaN 1649473994.009 NaN NaN NaN 3.17716 14.9033 3.2916 
NaN NaN NaN 1649474055.009 NaN NaN NaN 3.17711 14.3711 3.2996 
NaN NaN NaN 1649474076.009 33.787 356.223 85.468 NaN NaN NaN 
NaN NaN NaN 1649474116.009 NaN NaN NaN 3.17569 13.8264 3.2919 
NaN NaN NaN 1649474177.009 NaN NaN NaN 3.17886 13.2782 3.3345 
NaN NaN NaN 1649474197.009 33.714 357.901 85.931 NaN NaN NaN 
NaN NaN NaN 1649474238.009 NaN NaN NaN 3.19041 12.7066 3.4667 
NaN NaN NaN 1649474299.009 NaN NaN NaN 3.18721 12.1344 3.4346 
NaN NaN NaN 1649474318.009 33.793 353.931 85.22 NaN NaN NaN 
NaN NaN NaN 1649474360.009 NaN NaN NaN 3.19032 11.5587 3.4726 
NaN NaN NaN 1649474421.009 NaN NaN NaN 3.20007 10.9795 3.5799 
NaN NaN NaN 1649474439.009 33.926 348.212 84.124 NaN NaN NaN 
NaN NaN NaN 1649474482.009 NaN NaN NaN 3.18974 10.4047 3.4854 
NaN NaN NaN 1649474543.009 NaN NaN NaN 3.18269 9.82759 3.4161 
NaN NaN NaN 1649474560.009 33.824 353.196 85.023 NaN NaN NaN 
NaN NaN NaN 1649474604.009 NaN NaN NaN 3.18368 9.27541 3.4377 
NaN NaN NaN 1649474665.009 NaN NaN NaN 3.18679 8.76464 3.4894 
NaN NaN NaN 1649474681.009 33.522 360.871 87.013 NaN NaN NaN 
NaN NaN NaN 1649474726.009 NaN NaN NaN 3.18707 8.24104 3.4933 
NaN NaN NaN 1649474787.009 NaN NaN NaN 3.18767 7.66245 3.5073 
NaN NaN NaN 1649474802.009 33.371 364.95 88.043 NaN NaN NaN 
NaN NaN NaN 1649474848.009 NaN NaN NaN 3.18739 7.13842 3.5081 
NaN NaN NaN 1649474909.009 NaN NaN NaN 3.18729 6.61421 3.5073 
NaN NaN NaN 1649474923.009 33.317 366.441 88.415 NaN NaN NaN 
NaN NaN NaN 1649474969.009 NaN NaN NaN 3.18674 6.04744 3.5061 
NaN NaN NaN 1649475030.009 NaN NaN NaN 3.1866 5.47142 3.5067 
NaN NaN NaN 1649475044.009 33.298 367.077 88.562 NaN NaN NaN 
NaN NaN NaN 1649475091.009 NaN NaN NaN 3.18628 4.91816 3.5074 
NaN NaN NaN 1649475152.009 NaN NaN NaN 3.1859 4.36404 3.5054 
NaN NaN NaN 1649475165.009 33.284 367.496 88.661 NaN NaN NaN 
NaN NaN NaN 1649475213.009 NaN NaN NaN 3.18566 3.79661 3.5048 
NaN NaN NaN 1649475274.009 NaN NaN NaN 3.18524 3.17562 3.5032 
NaN NaN NaN 1649475286.009 33.271 367.9 88.755 NaN NaN NaN 
NaN NaN NaN 1649475335.009 NaN NaN NaN 3.18468 2.60254 3.5005 
NaN NaN NaN 1649475396.009 NaN NaN NaN 3.18441 2.10147 3.4992 
NaN NaN NaN 1649475407.009 33.266 368.208 88.807 NaN NaN NaN 
NaN NaN NaN 1649475457.009 NaN NaN NaN 3.18425 1.61263 3.5005 
NaN NaN NaN 1649475518.009 NaN NaN NaN 3.18408 0.99554 3.5018 
NaN NaN NaN 1649475528.009 33.262 368.268 88.829 NaN NaN NaN 
NaN NaN NaN 1649475579.009 NaN NaN NaN 3.18322 0.64558 3.4957 
