dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-13
the8x3_filename: 00510013
filename_extension: tbd
filename_label: sunfish-2022-020-0-13-tbd(00510013)
mission_name: regm20.mi
fileopen_time: Sun_Jan_23_15:01:30_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-13
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1642973338.007 NaN NaN NaN 3.25122 71.604 3.7197 
NaN NaN NaN 1642973347.007 34.738 324.076 78.612 NaN NaN NaN 
NaN NaN NaN 1642973399.007 NaN NaN NaN 3.25178 72.3985 3.7193 
NaN NaN NaN 1642973460.007 NaN NaN NaN 3.25177 73.1707 3.7165 
NaN NaN NaN 1642973468.007 34.765 323.398 78.443 NaN NaN NaN 
NaN NaN NaN 1642973521.007 NaN NaN NaN 3.24927 73.9717 3.6854 
NaN NaN NaN 1642973582.007 NaN NaN NaN 3.24762 74.7429 3.6681 
NaN NaN NaN 1642973589.007 34.712 325.513 78.85 NaN NaN NaN 
NaN NaN NaN 1642973643.007 NaN NaN NaN 3.24604 75.5253 3.6464 
NaN NaN NaN 1642973704.007 NaN NaN NaN 3.24942 76.2935 3.6749 
NaN NaN NaN 1642973710.007 34.685 326.315 79.031 NaN NaN NaN 
NaN NaN NaN 1642973765.007 NaN NaN NaN 3.24985 77.0308 3.6781 
NaN NaN NaN 1642973826.007 NaN NaN NaN 3.25015 77.7883 3.6741 
NaN NaN NaN 1642973831.007 34.742 324.495 78.639 NaN NaN NaN 
NaN NaN NaN 1642973887.007 NaN NaN NaN 3.25075 78.5068 3.677 
NaN NaN NaN 1642973948.007 NaN NaN NaN 3.25124 79.2623 3.6776 
NaN NaN NaN 1642973952.007 34.76 324.087 78.532 NaN NaN NaN 
NaN NaN NaN 1642974009.007 NaN NaN NaN 3.25158 79.9953 3.6792 
NaN NaN NaN 1642974070.007 NaN NaN NaN 3.25074 80.7205 3.6656 
NaN NaN NaN 1642974073.007 34.773 323.903 78.466 NaN NaN NaN 
NaN NaN NaN 1642974131.007 NaN NaN NaN 3.25244 81.4694 3.6799 
NaN NaN NaN 1642974192.007 NaN NaN NaN 3.25313 82.1948 3.6807 
NaN NaN NaN 1642974194.007 34.795 323.103 78.304 NaN NaN NaN 
NaN NaN NaN 1642974253.007 NaN NaN NaN 3.25246 82.9588 3.672 
NaN NaN NaN 1642974314.007 NaN NaN NaN 3.25385 83.6838 3.6819 
NaN NaN NaN 1642974315.007 34.803 322.967 78.262 NaN NaN NaN 
NaN NaN NaN 1642974375.007 NaN NaN NaN 3.25463 84.4317 3.6856 
NaN NaN NaN 1642974436.007 34.829 322.224 78.091 3.25453 85.1836 3.6812 
NaN NaN NaN 1642974497.007 NaN NaN NaN 3.25441 85.9044 3.6776 
NaN NaN NaN 1642974557.007 34.835 322.196 78.068 NaN NaN NaN 
NaN NaN NaN 1642974558.007 NaN NaN NaN 3.25422 86.6605 3.6716 
NaN NaN NaN 1642974619.007 NaN NaN NaN 3.25413 87.3837 3.668 
NaN NaN NaN 1642974678.007 34.835 322.31 78.079 NaN NaN NaN 
NaN NaN NaN 1642974680.007 NaN NaN NaN 3.25436 88.1571 3.6645 
NaN NaN NaN 1642974741.007 NaN NaN NaN 3.25433 88.9406 3.6609 
NaN NaN NaN 1642974799.007 34.837 322.371 78.078 NaN NaN NaN 
NaN NaN NaN 1642974802.007 NaN NaN NaN 3.25435 89.699 3.6582 
NaN NaN NaN 1642974863.007 NaN NaN NaN 3.25385 90.4751 3.6496 
NaN NaN NaN 1642974920.007 34.836 322.554 78.1 NaN NaN NaN 
NaN NaN NaN 1642974924.007 NaN NaN NaN 3.25365 91.2194 3.6442 
NaN NaN NaN 1642974985.007 NaN NaN NaN 3.25384 91.9915 3.6416 
NaN NaN NaN 1642975041.007 34.834 322.767 78.127 NaN NaN NaN 
NaN NaN NaN 1642975046.007 NaN NaN NaN 3.25359 92.7659 3.6347 
NaN NaN NaN 1642975107.007 NaN NaN NaN 3.25402 93.5155 3.6373 
NaN NaN NaN 1642975162.007 34.836 322.776 78.119 NaN NaN NaN 
NaN NaN NaN 1642975168.007 NaN NaN NaN 3.25373 94.2844 3.6297 
NaN NaN NaN 1642975229.007 NaN NaN NaN 3.25398 95.0116 3.6286 
NaN NaN NaN 1642975283.007 34.842 322.702 78.091 NaN NaN NaN 
NaN NaN NaN 1642975290.007 NaN NaN NaN 3.25415 95.7762 3.6278 
NaN NaN NaN 1642975351.007 NaN NaN NaN 3.25432 96.5205 3.6244 
NaN NaN NaN 1642975404.007 34.841 322.801 78.103 NaN NaN NaN 
NaN NaN NaN 1642975412.007 NaN NaN NaN 3.25429 97.2875 3.6221 
NaN NaN NaN 1642975473.007 NaN NaN NaN 3.25435 98.0538 3.619 
NaN NaN NaN 1642975525.007 34.846 322.767 78.082 NaN NaN NaN 
NaN NaN NaN 1642975534.007 NaN NaN NaN 3.25389 98.7826 3.6117 
NaN NaN NaN 1642975595.007 NaN NaN NaN 3.25368 99.5365 3.6069 
NaN NaN NaN 1642975646.007 34.838 323.145 78.15 NaN NaN NaN 
NaN NaN NaN 1642975656.007 NaN NaN NaN 3.25387 100.288 3.6008 
NaN NaN NaN 1642975717.007 NaN NaN NaN 3.25382 101.032 3.5993 
NaN NaN NaN 1642975767.007 34.839 323.205 78.151 NaN NaN NaN 
NaN NaN NaN 1642975778.008 NaN NaN NaN 3.25383 101.75 3.596 
NaN NaN NaN 1642975839.008 NaN NaN NaN 3.25378 101.817 3.5964 
NaN NaN NaN 1642975888.008 34.841 323.152 78.14 NaN NaN NaN 
