dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-71
the8x3_filename: 00560071
filename_extension: tbd
filename_label: sunfish-2022-110-0-71-tbd(00560071)
mission_name: regm20.mi
fileopen_time: Wed_May_11_13:35:49_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-71
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1652292309.008 NaN NaN NaN 3.21083 15.8356 3.6314 
NaN NaN NaN 1652292367.008 34.162 341.414 82.523 NaN NaN NaN 
NaN NaN NaN 1652292370.008 NaN NaN NaN 3.20495 15.1308 3.5766 
NaN NaN NaN 1652292431.008 NaN NaN NaN 3.19402 14.4189 3.4762 
NaN NaN NaN 1652292488.008 34.061 346.217 83.392 NaN NaN NaN 
NaN NaN NaN 1652292492.008 NaN NaN NaN 3.19021 13.721 3.4434 
NaN NaN NaN 1652292553.008 NaN NaN NaN 3.19101 13.0724 3.4554 
NaN NaN NaN 1652292609.008 34.028 347.156 83.614 NaN NaN NaN 
NaN NaN NaN 1652292614.008 NaN NaN NaN 3.19041 12.3795 3.4553 
NaN NaN NaN 1652292675.008 NaN NaN NaN 3.19111 11.679 3.4689 
NaN NaN NaN 1652292730.008 34.022 347.471 83.67 NaN NaN NaN 
NaN NaN NaN 1652292736.008 NaN NaN NaN 3.18662 10.9502 3.4368 
NaN NaN NaN 1652292797.008 NaN NaN NaN 3.18605 10.2305 3.4519 
NaN NaN NaN 1652292851.008 33.998 348.402 83.855 NaN NaN NaN 
NaN NaN NaN 1652292858.008 NaN NaN NaN 3.18111 9.51843 3.4142 
NaN NaN NaN 1652292919.008 NaN NaN NaN 3.17042 8.81808 3.3236 
NaN NaN NaN 1652292972.008 33.968 351.641 84.292 NaN NaN NaN 
NaN NaN NaN 1652292980.008 NaN NaN NaN 3.16071 8.15646 3.2445 
NaN NaN NaN 1652293041.008 NaN NaN NaN 3.15652 7.45152 3.2106 
NaN NaN NaN 1652293093.008 33.87 357.07 85.215 NaN NaN NaN 
NaN NaN NaN 1652293102.008 NaN NaN NaN 3.14 6.72869 3.0719 
NaN NaN NaN 1652293163.008 NaN NaN NaN 3.12515 6.03918 2.9539 
NaN NaN NaN 1652293214.008 33.748 364.57 86.434 NaN NaN NaN 
NaN NaN NaN 1652293224.008 NaN NaN NaN 3.10791 5.33464 2.8292 
NaN NaN NaN 1652293285.008 NaN NaN NaN 3.0965 4.59863 2.8388 
NaN NaN NaN 1652293335.008 33.264 379.26 89.881 NaN NaN NaN 
NaN NaN NaN 1652293346.008 NaN NaN NaN 3.0973 3.92781 2.8424 
NaN NaN NaN 1652293407.008 NaN NaN NaN 3.09835 3.26384 2.861 
NaN NaN NaN 1652293456.008 33.114 383.444 90.929 NaN NaN NaN 
NaN NaN NaN 1652293468.008 NaN NaN NaN 3.09812 2.55226 2.8622 
NaN NaN NaN 1652293529.008 NaN NaN NaN 3.09977 1.87934 2.885 
NaN NaN NaN 1652293577.008 33.075 384.44 91.195 NaN NaN NaN 
NaN NaN NaN 1652293590.008 NaN NaN NaN 3.10107 1.28265 2.9024 
NaN NaN NaN 1652293651.008 NaN NaN NaN 3.1018 0.65491 2.9154 
