dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-130
the8x3_filename: 00550130
filename_extension: tbd
filename_label: sunfish-2022-077-0-130-tbd(00550130)
mission_name: regm20.mi
fileopen_time: Wed_Apr_20_21:08:27_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-130
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650489697.002 NaN NaN NaN 3.17269 6.19685 3.336 
NaN NaN NaN 1650489758.002 NaN NaN NaN 3.17363 6.73904 3.3394 
NaN NaN NaN 1650489808.002 33.3 369.814 88.818 NaN NaN NaN 
NaN NaN NaN 1650489819.002 NaN NaN NaN 3.17439 7.31599 3.3429 
NaN NaN NaN 1650489880.002 NaN NaN NaN 3.17455 7.81913 3.3424 
NaN NaN NaN 1650489929.002 33.313 369.358 88.717 NaN NaN NaN 
NaN NaN NaN 1650489941.002 NaN NaN NaN 3.17463 8.27043 3.3427 
0.000224688 0.9944 0.3942 1650489948.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650490002.002 NaN NaN NaN 3.17504 8.79292 3.3425 
NaN NaN NaN 1650490050.002 33.323 369.049 88.645 NaN NaN NaN 
NaN NaN NaN 1650490063.002 NaN NaN NaN 3.17519 9.32437 3.3431 
NaN NaN NaN 1650490124.002 NaN NaN NaN 3.17574 9.87165 3.3444 
NaN NaN NaN 1650490171.002 33.332 368.707 88.576 NaN NaN NaN 
NaN NaN NaN 1650490185.002 NaN NaN NaN 3.17639 10.4397 3.3477 
NaN NaN NaN 1650490246.002 NaN NaN NaN 3.1766 10.9803 3.3489 
0.000206568 0.9944 0.3942 1650490249.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650490292.002 33.348 368.172 88.456 NaN NaN NaN 
NaN NaN NaN 1650490307.002 NaN NaN NaN 3.17776 11.5188 3.3567 
NaN NaN NaN 1650490368.002 NaN NaN NaN 3.17834 12.031 3.3598 
NaN NaN NaN 1650490413.002 33.373 367.238 88.26 NaN NaN NaN 
NaN NaN NaN 1650490429.002 NaN NaN NaN 3.17952 12.5487 3.3663 
NaN NaN NaN 1650490490.002 NaN NaN NaN 3.18004 13.0885 3.3698 
NaN NaN NaN 1650490534.002 33.402 366.238 88.039 NaN NaN NaN 
0.000195696 0.9944 0.3139 1650490550.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650490551.002 NaN NaN NaN 3.18047 13.656 3.3722 
NaN NaN NaN 1650490612.002 NaN NaN NaN 3.18145 14.2189 3.3703 
NaN NaN NaN 1650490655.002 33.455 364.614 87.658 NaN NaN NaN 
NaN NaN NaN 1650490673.002 NaN NaN NaN 3.18303 14.8176 3.3684 
NaN NaN NaN 1650490734.002 NaN NaN NaN 3.18115 15.4205 3.3384 
NaN NaN NaN 1650490776.002 33.604 360.854 86.67 NaN NaN NaN 
NaN NaN NaN 1650490795.002 NaN NaN NaN 3.18251 16.0053 3.3418 
0.000177576 0.9944 0.1679 1650490851.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650490856.002 NaN NaN NaN 3.18139 16.584 3.3241 
NaN NaN NaN 1650490897.002 33.697 358.486 86.059 NaN NaN NaN 
NaN NaN NaN 1650490917.002 NaN NaN NaN 3.18214 17.1559 3.3214 
NaN NaN NaN 1650490978.002 NaN NaN NaN 3.18242 17.711 3.3221 
NaN NaN NaN 1650491018.002 33.777 356.089 85.496 NaN NaN NaN 
NaN NaN NaN 1650491039.002 NaN NaN NaN 3.18304 18.2469 3.3246 
NaN NaN NaN 1650491100.002 NaN NaN NaN 3.18418 18.7681 3.3291 
NaN NaN NaN 1650491139.002 33.853 353.841 84.969 NaN NaN NaN 
0.000183012 0.9944 0.1022 1650491152.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650491161.002 NaN NaN NaN 3.18582 19.2891 3.3401 
NaN NaN NaN 1650491222.002 NaN NaN NaN 3.18903 19.8114 3.3689 
NaN NaN NaN 1650491260.002 33.933 350.965 84.366 NaN NaN NaN 
NaN NaN NaN 1650491283.002 NaN NaN NaN 3.19172 20.3209 3.3903 
NaN NaN NaN 1650491344.002 NaN NaN NaN 3.19496 20.8248 3.42 
NaN NaN NaN 1650491381.002 33.992 348.541 83.894 NaN NaN NaN 
NaN NaN NaN 1650491405.002 NaN NaN NaN 3.19688 21.3463 3.436 
0.000148584 0.9944 0.0803 1650491453.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650491466.002 NaN NaN NaN 3.19879 21.8684 3.4487 
NaN NaN NaN 1650491502.002 34.039 346.79 83.534 NaN NaN NaN 
NaN NaN NaN 1650491527.002 NaN NaN NaN 3.19849 22.4005 3.4428 
NaN NaN NaN 1650491588.002 NaN NaN NaN 3.19708 22.9326 3.424 
NaN NaN NaN 1650491623.002 34.105 345.206 83.118 NaN NaN NaN 
NaN NaN NaN 1650491649.002 NaN NaN NaN 3.19798 23.4678 3.4309 
NaN NaN NaN 1650491710.002 NaN NaN NaN 3.20199 23.993 3.4654 
NaN NaN NaN 1650491744.002 34.148 343.518 82.785 NaN NaN NaN 
0.000146772 0.9944 0.0584 1650491754.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650491771.002 NaN NaN NaN 3.20287 24.5145 3.4707 
NaN NaN NaN 1650491832.002 NaN NaN NaN 3.2052 25.1333 3.4906 
NaN NaN NaN 1650491865.002 34.191 341.97 82.465 NaN NaN NaN 
NaN NaN NaN 1650491893.002 NaN NaN NaN 3.20376 25.757 3.4783 
NaN NaN NaN 1650491954.002 NaN NaN NaN 3.20217 26.3809 3.4537 
NaN NaN NaN 1650491986.002 34.216 341.831 82.353 NaN NaN NaN 
NaN NaN NaN 1650492015.002 NaN NaN NaN 3.20247 26.9993 3.4539 
0.000152208 0.9944 0.0511 1650492055.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650492076.002 NaN NaN NaN 3.20256 27.6091 3.4516 
NaN NaN NaN 1650492107.002 34.228 341.515 82.273 NaN NaN NaN 
NaN NaN NaN 1650492137.002 NaN NaN NaN 3.20273 28.2156 3.4508 
NaN NaN NaN 1650492198.002 NaN NaN NaN 3.20256 28.8196 3.4465 
NaN NaN NaN 1650492228.002 34.234 341.441 82.245 NaN NaN NaN 
NaN NaN NaN 1650492259.002 NaN NaN NaN 3.20327 29.4149 3.4501 
NaN NaN NaN 1650492320.002 NaN NaN NaN 3.204 30.0227 3.4544 
NaN NaN NaN 1650492349.002 34.242 341.255 82.194 NaN NaN NaN 
0.00015402 1.0848 0.0657 1650492356.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650492381.002 NaN NaN NaN 3.20169 30.6254 3.4292 
NaN NaN NaN 1650492442.002 NaN NaN NaN 3.20185 31.2268 3.4231 
NaN NaN NaN 1650492470.002 34.201 342.752 82.502 NaN NaN NaN 
NaN NaN NaN 1650492503.002 NaN NaN NaN 3.20187 31.8263 3.4194 
NaN NaN NaN 1650492564.002 NaN NaN NaN 3.20412 32.4276 3.4364 
NaN NaN NaN 1650492591.002 34.214 342.071 82.384 NaN NaN NaN 
NaN NaN NaN 1650492625.002 NaN NaN NaN 3.2065 33.045 3.4579 
0.000152208 0.9944 0.0438 1650492657.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650492686.002 NaN NaN NaN 3.20663 33.6674 3.4558 
NaN NaN NaN 1650492712.002 34.252 340.819 82.112 NaN NaN NaN 
NaN NaN NaN 1650492747.002 NaN NaN NaN 3.20784 34.2969 3.4664 
NaN NaN NaN 1650492808.002 NaN NaN NaN 3.20857 34.9203 3.4702 
NaN NaN NaN 1650492833.002 34.278 339.871 81.92 NaN NaN NaN 
NaN NaN NaN 1650492869.002 NaN NaN NaN 3.20977 35.5427 3.4771 
NaN NaN NaN 1650492930.002 NaN NaN NaN 3.21041 36.1605 3.4809 
NaN NaN NaN 1650492954.003 34.306 339.031 81.727 NaN NaN NaN 
0.000155832 0.9944 0.0584 1650492958.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650492991.003 NaN NaN NaN 3.21024 36.7862 3.4756 
NaN NaN NaN 1650493052.003 NaN NaN NaN 3.21035 37.4158 3.475 
NaN NaN NaN 1650493075.003 34.317 338.811 81.662 NaN NaN NaN 
NaN NaN NaN 1650493113.003 NaN NaN NaN 3.21102 38.039 3.4754 
NaN NaN NaN 1650493174.003 NaN NaN NaN 3.20914 38.6519 3.4552 
NaN NaN NaN 1650493196.003 34.33 338.787 81.611 NaN NaN NaN 
NaN NaN NaN 1650493235.003 NaN NaN NaN 3.20819 39.262 3.4418 
0.000159456 1.0848 0.0365 1650493259.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650493296.003 NaN NaN NaN 3.20927 39.8731 3.4494 
NaN NaN NaN 1650493317.003 34.318 339.21 81.697 NaN NaN NaN 
NaN NaN NaN 1650493357.003 NaN NaN NaN 3.20916 40.4834 3.4433 
NaN NaN NaN 1650493418.003 NaN NaN NaN 3.20957 41.0902 3.4451 
NaN NaN NaN 1650493438.003 34.323 339.151 81.672 NaN NaN NaN 
NaN NaN NaN 1650493479.003 NaN NaN NaN 3.21242 41.7012 3.4708 
NaN NaN NaN 1650493540.003 NaN NaN NaN 3.21108 42.3019 3.4539 
NaN NaN NaN 1650493559.003 34.367 337.731 81.364 NaN NaN NaN 
0.00015402 1.0848 0.0584 1650493560.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650493601.003 NaN NaN NaN 3.20884 42.9009 3.4396 
NaN NaN NaN 1650493662.003 NaN NaN NaN 3.20724 43.5001 3.4135 
NaN NaN NaN 1650493680.003 34.352 338.628 81.508 NaN NaN NaN 
NaN NaN NaN 1650493723.003 NaN NaN NaN 3.20595 44.1234 3.3964 
NaN NaN NaN 1650493784.003 NaN NaN NaN 3.21189 44.7417 3.4471 
NaN NaN NaN 1650493801.003 34.358 338.116 81.438 NaN NaN NaN 
NaN NaN NaN 1650493845.003 NaN NaN NaN 3.21233 45.3643 3.4498 
NaN NaN NaN 1650493906.003 NaN NaN NaN 3.21326 45.9978 3.456 
NaN NaN NaN 1650493922.003 34.387 337.189 81.234 NaN NaN NaN 
NaN NaN NaN 1650493967.003 NaN NaN NaN 3.21312 46.6254 3.4504 
NaN NaN NaN 1650494028.003 NaN NaN NaN 3.21319 47.2452 3.4498 
NaN NaN NaN 1650494043.003 34.4 336.983 81.162 NaN NaN NaN 
NaN NaN NaN 1650494089.003 NaN NaN NaN 3.21285 47.8655 3.444 
NaN NaN NaN 1650494150.003 NaN NaN NaN 3.21142 48.4903 3.4288 
NaN NaN NaN 1650494164.003 34.398 337.262 81.199 NaN NaN NaN 
NaN NaN NaN 1650494211.003 NaN NaN NaN 3.20991 49.1139 3.407 
NaN NaN NaN 1650494272.003 NaN NaN NaN 3.2076 49.7367 3.3862 
NaN NaN NaN 1650494285.003 34.376 338.443 81.397 NaN NaN NaN 
NaN NaN NaN 1650494333.003 NaN NaN NaN 3.20051 50.3604 3.3068 
NaN NaN NaN 1650494394.003 NaN NaN NaN 3.20141 50.992 3.3181 
NaN NaN NaN 1650494406.003 34.305 341.507 81.974 NaN NaN NaN 
NaN NaN NaN 1650494455.003 NaN NaN NaN 3.20102 51.6288 3.3075 
NaN NaN NaN 1650494516.003 NaN NaN NaN 3.20156 52.2668 3.3096 
NaN NaN NaN 1650494527.003 34.291 341.996 82.075 NaN NaN NaN 
NaN NaN NaN 1650494577.003 NaN NaN NaN 3.20404 52.8971 3.3312 
NaN NaN NaN 1650494638.003 NaN NaN NaN 3.21016 53.5204 3.3886 
NaN NaN NaN 1650494648.003 34.324 340.121 81.764 NaN NaN NaN 
NaN NaN NaN 1650494699.003 NaN NaN NaN 3.21564 54.157 3.4476 
NaN NaN NaN 1650494760.003 NaN NaN NaN 3.21709 54.777 3.4548 
NaN NaN NaN 1650494769.003 34.416 336.488 81.052 NaN NaN NaN 
NaN NaN NaN 1650494821.003 NaN NaN NaN 3.21769 55.3927 3.4549 
NaN NaN NaN 1650494882.003 NaN NaN NaN 3.22102 56.009 3.486 
NaN NaN NaN 1650494890.003 34.462 334.893 80.722 NaN NaN NaN 
NaN NaN NaN 1650494943.003 NaN NaN NaN 3.22152 56.6268 3.4886 
NaN NaN NaN 1650495004.003 NaN NaN NaN 3.22269 57.2397 3.4971 
NaN NaN NaN 1650495011.003 34.51 333.353 80.385 NaN NaN NaN 
NaN NaN NaN 1650495065.003 NaN NaN NaN 3.23415 57.8498 3.6072 
NaN NaN NaN 1650495126.003 NaN NaN NaN 3.23435 58.4578 3.6082 
NaN NaN NaN 1650495132.003 34.638 328.284 79.401 NaN NaN NaN 
NaN NaN NaN 1650495187.003 NaN NaN NaN 3.2335 59.0615 3.596 
NaN NaN NaN 1650495248.003 NaN NaN NaN 3.23316 59.6608 3.59 
NaN NaN NaN 1650495253.003 34.674 327.599 79.198 NaN NaN NaN 
NaN NaN NaN 1650495309.003 NaN NaN NaN 3.23742 60.2616 3.6278 
NaN NaN NaN 1650495370.003 NaN NaN NaN 3.23887 60.8626 3.6386 
NaN NaN NaN 1650495374.003 34.72 325.696 78.841 NaN NaN NaN 
NaN NaN NaN 1650495431.003 NaN NaN NaN 3.23976 61.4704 3.6455 
NaN NaN NaN 1650495492.003 NaN NaN NaN 3.24301 62.0813 3.6745 
NaN NaN NaN 1650495495.003 34.768 324.029 78.496 NaN NaN NaN 
NaN NaN NaN 1650495553.003 NaN NaN NaN 3.24309 62.6886 3.6705 
NaN NaN NaN 1650495614.003 NaN NaN NaN 3.24297 63.2923 3.6674 
NaN NaN NaN 1650495616.003 34.808 322.931 78.238 NaN NaN NaN 
NaN NaN NaN 1650495675.003 NaN NaN NaN 3.2359 63.8932 3.5941 
NaN NaN NaN 1650495736.003 NaN NaN NaN 3.23665 64.4886 3.598 
NaN NaN NaN 1650495737.003 34.764 325.041 78.61 NaN NaN NaN 
NaN NaN NaN 1650495797.003 NaN NaN NaN 3.23585 65.0818 3.588 
NaN NaN NaN 1650495858.003 34.715 327.427 79.029 3.22677 65.6659 3.5031 
NaN NaN NaN 1650495919.003 NaN NaN NaN 3.21915 66.2477 3.4146 
NaN NaN NaN 1650495979.003 34.573 332.814 80.093 NaN NaN NaN 
NaN NaN NaN 1650495980.003 NaN NaN NaN 3.21846 66.8214 3.4044 
NaN NaN NaN 1650496041.003 NaN NaN NaN 3.2188 67.3997 3.4092 
NaN NaN NaN 1650496100.003 34.54 333.693 80.307 NaN NaN NaN 
NaN NaN NaN 1650496102.003 NaN NaN NaN 3.21862 67.9824 3.4043 
NaN NaN NaN 1650496163.003 NaN NaN NaN 3.21715 68.5487 3.3864 
NaN NaN NaN 1650496221.003 34.488 335.475 80.677 NaN NaN NaN 
NaN NaN NaN 1650496224.003 NaN NaN NaN 3.21776 69.1061 3.3898 
NaN NaN NaN 1650496285.003 NaN NaN NaN 3.21853 69.6646 3.3937 
NaN NaN NaN 1650496342.003 34.48 335.432 80.704 NaN NaN NaN 
NaN NaN NaN 1650496346.003 NaN NaN NaN 3.22016 70.2237 3.4079 
NaN NaN NaN 1650496407.003 NaN NaN NaN 3.22075 70.7729 3.412 
NaN NaN NaN 1650496463.003 34.499 334.771 80.566 NaN NaN NaN 
NaN NaN NaN 1650496468.003 NaN NaN NaN 3.22188 71.3207 3.4191 
NaN NaN NaN 1650496529.003 NaN NaN NaN 3.22157 71.8623 3.4151 
NaN NaN NaN 1650496584.003 34.518 334.285 80.447 NaN NaN NaN 
NaN NaN NaN 1650496590.003 NaN NaN NaN 3.22156 72.3889 3.4097 
NaN NaN NaN 1650496651.003 NaN NaN NaN 3.22157 72.9184 3.4085 
NaN NaN NaN 1650496705.003 34.527 334.211 80.404 NaN NaN NaN 
NaN NaN NaN 1650496712.003 NaN NaN NaN 3.22022 73.4418 3.3938 
NaN NaN NaN 1650496773.003 NaN NaN NaN 3.22067 73.9632 3.3947 
NaN NaN NaN 1650496826.003 34.521 334.554 80.462 NaN NaN NaN 
NaN NaN NaN 1650496834.003 NaN NaN NaN 3.22059 74.4779 3.392 
NaN NaN NaN 1650496895.003 NaN NaN NaN 3.21878 74.9957 3.3687 
NaN NaN NaN 1650496947.003 34.515 334.95 80.523 NaN NaN NaN 
NaN NaN NaN 1650496956.003 NaN NaN NaN 3.22013 75.5176 3.3806 
NaN NaN NaN 1650497017.003 NaN NaN NaN 3.22063 76.0458 3.3838 
NaN NaN NaN 1650497068.003 34.527 334.464 80.429 NaN NaN NaN 
NaN NaN NaN 1650497078.003 NaN NaN NaN 3.22139 76.5772 3.3868 
NaN NaN NaN 1650497139.003 NaN NaN NaN 3.2212 77.1132 3.3844 
NaN NaN NaN 1650497189.003 34.538 334.215 80.363 NaN NaN NaN 
NaN NaN NaN 1650497200.003 NaN NaN NaN 3.22195 77.6497 3.388 
NaN NaN NaN 1650497261.003 NaN NaN NaN 3.22114 78.1878 3.3783 
NaN NaN NaN 1650497310.003 34.546 333.989 80.31 NaN NaN NaN 
NaN NaN NaN 1650497322.003 NaN NaN NaN 3.22398 78.7327 3.4032 
NaN NaN NaN 1650497383.003 NaN NaN NaN 3.22476 79.2794 3.4078 
NaN NaN NaN 1650497431.003 34.586 332.522 80.017 NaN NaN NaN 
NaN NaN NaN 1650497444.003 NaN NaN NaN 3.22549 79.8226 3.4125 
NaN NaN NaN 1650497505.003 NaN NaN NaN 3.22579 80.3646 3.4125 
NaN NaN NaN 1650497552.003 34.61 331.895 79.864 NaN NaN NaN 
NaN NaN NaN 1650497566.003 NaN NaN NaN 3.22533 80.917 3.4076 
NaN NaN NaN 1650497627.003 NaN NaN NaN 3.22596 81.48 3.4103 
NaN NaN NaN 1650497673.003 34.612 331.907 79.857 NaN NaN NaN 
NaN NaN NaN 1650497688.003 NaN NaN NaN 3.2258 82.0495 3.4055 
NaN NaN NaN 1650497749.003 NaN NaN NaN 3.22553 82.6154 3.402 
NaN NaN NaN 1650497794.003 34.619 331.824 79.822 NaN NaN NaN 
NaN NaN NaN 1650497810.003 NaN NaN NaN 3.22521 83.184 3.395 
NaN NaN NaN 1650497871.003 NaN NaN NaN 3.22501 83.7497 3.3911 
NaN NaN NaN 1650497915.003 34.606 332.29 79.915 NaN NaN NaN 
NaN NaN NaN 1650497932.003 NaN NaN NaN 3.22543 84.3169 3.3932 
NaN NaN NaN 1650497993.003 NaN NaN NaN 3.22596 84.8817 3.3936 
NaN NaN NaN 1650498036.003 34.618 331.898 79.834 NaN NaN NaN 
NaN NaN NaN 1650498054.003 NaN NaN NaN 3.22571 85.4368 3.3899 
NaN NaN NaN 1650498115.003 NaN NaN NaN 3.22688 85.9977 3.3972 
NaN NaN NaN 1650498157.003 34.628 331.404 79.745 NaN NaN NaN 
NaN NaN NaN 1650498176.003 NaN NaN NaN 3.22919 86.5637 3.4181 
NaN NaN NaN 1650498237.003 NaN NaN NaN 3.23033 87.131 3.4285 
NaN NaN NaN 1650498278.003 34.67 329.974 79.447 NaN NaN NaN 
NaN NaN NaN 1650498298.003 NaN NaN NaN 3.23134 87.7019 3.4369 
NaN NaN NaN 1650498359.003 NaN NaN NaN 3.23281 88.2729 3.4472 
NaN NaN NaN 1650498399.003 34.703 328.848 79.215 NaN NaN NaN 
NaN NaN NaN 1650498420.003 NaN NaN NaN 3.23386 88.8437 3.4554 
NaN NaN NaN 1650498481.003 NaN NaN NaN 3.23473 89.4168 3.4595 
NaN NaN NaN 1650498520.003 34.73 327.982 79.027 NaN NaN NaN 
NaN NaN NaN 1650498542.003 NaN NaN NaN 3.23574 89.9927 3.4655 
NaN NaN NaN 1650498603.003 NaN NaN NaN 3.2354 90.5689 3.461 
NaN NaN NaN 1650498641.003 34.752 327.381 78.888 NaN NaN NaN 
NaN NaN NaN 1650498664.003 NaN NaN NaN 3.23589 91.1474 3.4635 
NaN NaN NaN 1650498725.003 NaN NaN NaN 3.23678 91.7297 3.4701 
NaN NaN NaN 1650498762.003 34.765 326.872 78.787 NaN NaN NaN 
NaN NaN NaN 1650498786.003 NaN NaN NaN 3.23702 92.3167 3.4699 
NaN NaN NaN 1650498847.003 NaN NaN NaN 3.23739 92.9071 3.4696 
NaN NaN NaN 1650498883.003 34.777 326.642 78.722 NaN NaN NaN 
NaN NaN NaN 1650498908.003 NaN NaN NaN 3.23772 93.4987 3.4714 
NaN NaN NaN 1650498969.003 NaN NaN NaN 3.23414 94.0912 3.444 
NaN NaN NaN 1650499004.003 34.774 327.117 78.778 NaN NaN NaN 
NaN NaN NaN 1650499030.003 NaN NaN NaN 3.23584 94.6728 3.4478 
NaN NaN NaN 1650499091.003 NaN NaN NaN 3.23383 95.2693 3.4272 
NaN NaN NaN 1650499125.003 34.756 327.744 78.908 NaN NaN NaN 
NaN NaN NaN 1650499152.003 NaN NaN NaN 3.23446 95.8686 3.4307 
NaN NaN NaN 1650499213.003 NaN NaN NaN 3.23473 96.4753 3.4303 
NaN NaN NaN 1650499246.003 34.757 327.795 78.91 NaN NaN NaN 
NaN NaN NaN 1650499273.003 NaN NaN NaN 3.23517 97.0728 3.4299 
NaN NaN NaN 1650499334.003 NaN NaN NaN 3.23571 97.6787 3.431 
NaN NaN NaN 1650499367.003 34.757 327.636 78.891 NaN NaN NaN 
NaN NaN NaN 1650499395.003 NaN NaN NaN 3.23571 98.2799 3.4298 
NaN NaN NaN 1650499456.003 NaN NaN NaN 3.23615 98.874 3.4314 
NaN NaN NaN 1650499488.003 34.764 327.509 78.856 NaN NaN NaN 
NaN NaN NaN 1650499517.003 NaN NaN NaN 3.23604 99.4664 3.429 
NaN NaN NaN 1650499578.003 NaN NaN NaN 3.23631 100.057 3.4274 
NaN NaN NaN 1650499609.003 34.773 327.315 78.8 NaN NaN NaN 
NaN NaN NaN 1650499639.003 NaN NaN NaN 3.2363 100.646 3.4266 
NaN NaN NaN 1650499700.003 NaN NaN NaN 3.23657 101.242 3.4255 
NaN NaN NaN 1650499730.003 34.776 327.238 78.781 NaN NaN NaN 
NaN NaN NaN 1650499761.003 NaN NaN NaN 3.23704 101.657 3.4287 
NaN NaN NaN 1650499822.003 NaN NaN NaN 3.2366 101.365 3.4278 
NaN NaN NaN 1650499851.003 34.78 327.194 78.764 NaN NaN NaN 
NaN NaN NaN 1650499883.003 NaN NaN NaN 3.23647 100.796 3.4273 
NaN NaN NaN 1650499944.003 NaN NaN NaN 3.23635 100.211 3.4292 
NaN NaN NaN 1650499972.003 34.778 327.234 78.774 NaN NaN NaN 
NaN NaN NaN 1650500005.003 NaN NaN NaN 3.23626 99.6174 3.4292 
NaN NaN NaN 1650500066.003 NaN NaN NaN 3.23593 99.0116 3.4293 
NaN NaN NaN 1650500093.003 34.772 327.35 78.81 NaN NaN NaN 
NaN NaN NaN 1650500127.004 NaN NaN NaN 3.23559 98.4014 3.4286 
NaN NaN NaN 1650500188.004 NaN NaN NaN 3.23571 97.7835 3.432 
NaN NaN NaN 1650500214.004 34.765 327.444 78.845 NaN NaN NaN 
NaN NaN NaN 1650500249.004 NaN NaN NaN 3.23585 97.1651 3.4347 
NaN NaN NaN 1650500310.004 NaN NaN NaN 3.23474 96.5511 3.4274 
NaN NaN NaN 1650500335.004 34.76 327.748 78.892 NaN NaN NaN 
NaN NaN NaN 1650500371.004 NaN NaN NaN 3.23475 95.9379 3.4304 
NaN NaN NaN 1650500432.004 NaN NaN NaN 3.23395 95.3198 3.4257 
NaN NaN NaN 1650500456.004 34.756 327.702 78.903 NaN NaN NaN 
NaN NaN NaN 1650500493.008 NaN NaN NaN 3.23682 94.7067 3.4554 
NaN NaN NaN 1650500554.008 NaN NaN NaN 3.23826 94.0811 3.4742 
NaN NaN NaN 1650500577.008 34.777 326.595 78.715 NaN NaN NaN 
NaN NaN NaN 1650500615.008 NaN NaN NaN 3.23799 93.4511 3.4756 
NaN NaN NaN 1650500676.008 NaN NaN NaN 3.23754 92.8143 3.4731 
NaN NaN NaN 1650500698.008 34.787 326.342 78.653 NaN NaN NaN 
NaN NaN NaN 1650500737.008 NaN NaN NaN 3.23648 92.1747 3.4644 
NaN NaN NaN 1650500798.008 NaN NaN NaN 3.23601 91.5424 3.4623 
NaN NaN NaN 1650500819.008 34.767 327.04 78.798 NaN NaN NaN 
NaN NaN NaN 1650500859.008 NaN NaN NaN 3.23499 90.9188 3.4552 
NaN NaN NaN 1650500920.008 NaN NaN NaN 3.2349 90.2928 3.4572 
NaN NaN NaN 1650500940.008 34.75 327.521 78.909 NaN NaN NaN 
NaN NaN NaN 1650500981.008 NaN NaN NaN 3.23512 89.6658 3.4622 
NaN NaN NaN 1650501042.008 NaN NaN NaN 3.23484 89.0443 3.4628 
NaN NaN NaN 1650501061.008 34.748 327.52 78.916 NaN NaN NaN 
NaN NaN NaN 1650501103.008 NaN NaN NaN 3.23484 88.4285 3.4657 
NaN NaN NaN 1650501164.008 NaN NaN NaN 3.23423 87.8197 3.4611 
