dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-43
the8x3_filename: 00560043
filename_extension: tbd
filename_label: sunfish-2022-110-0-43-tbd(00560043)
mission_name: regm20.mi
fileopen_time: Sun_May__1_02:25:15_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-43
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1651386136.008 34.57 331.566 79.982 NaN NaN NaN 
NaN NaN NaN 1651386195.008 NaN NaN NaN 3.22389 62.3517 3.4895 
NaN NaN NaN 1651386256.008 NaN NaN NaN 3.22198 61.7551 3.4736 
NaN NaN NaN 1651386257.008 34.529 333.036 80.282 NaN NaN NaN 
NaN NaN NaN 1651386317.008 NaN NaN NaN 3.22054 61.1639 3.4631 
NaN NaN NaN 1651386378.008 34.487 334.457 80.58 3.21972 60.5722 3.4571 
NaN NaN NaN 1651386439.008 NaN NaN NaN 3.21974 59.9899 3.4598 
NaN NaN NaN 1651386499.008 34.473 334.771 80.667 NaN NaN NaN 
NaN NaN NaN 1651386500.008 NaN NaN NaN 3.21969 59.4025 3.4631 
NaN NaN NaN 1651386561.008 NaN NaN NaN 3.21954 58.8154 3.4642 
NaN NaN NaN 1651386620.008 34.464 335.051 80.729 NaN NaN NaN 
NaN NaN NaN 1651386622.008 NaN NaN NaN 3.21884 58.2231 3.4607 
NaN NaN NaN 1651386683.008 NaN NaN NaN 3.21969 57.6328 3.4711 
NaN NaN NaN 1651386741.008 34.457 335.167 80.767 NaN NaN NaN 
NaN NaN NaN 1651386744.008 NaN NaN NaN 3.21853 57.0334 3.4639 
NaN NaN NaN 1651386805.008 NaN NaN NaN 3.21775 56.4293 3.459 
NaN NaN NaN 1651386862.008 34.438 335.796 80.9 NaN NaN NaN 
NaN NaN NaN 1651386866.008 NaN NaN NaN 3.21732 55.8236 3.4563 
NaN NaN NaN 1651386927.008 NaN NaN NaN 3.21758 55.2207 3.4607 
NaN NaN NaN 1651386983.008 34.433 335.885 80.931 NaN NaN NaN 
NaN NaN NaN 1651386988.008 NaN NaN NaN 3.21688 54.6131 3.4579 
NaN NaN NaN 1651387049.008 NaN NaN NaN 3.21661 54.0052 3.4567 
NaN NaN NaN 1651387104.008 34.426 336.061 80.972 NaN NaN NaN 
NaN NaN NaN 1651387110.008 NaN NaN NaN 3.21636 53.3948 3.4582 
NaN NaN NaN 1651387171.008 NaN NaN NaN 3.21614 52.7854 3.4594 
NaN NaN NaN 1651387225.008 34.414 336.477 81.058 NaN NaN NaN 
NaN NaN NaN 1651387232.008 NaN NaN NaN 3.21552 52.1784 3.4556 
NaN NaN NaN 1651387293.008 NaN NaN NaN 3.21586 51.576 3.4616 
NaN NaN NaN 1651387346.008 34.405 336.463 81.092 NaN NaN NaN 
NaN NaN NaN 1651387354.008 NaN NaN NaN 3.21681 50.9791 3.4736 
NaN NaN NaN 1651387415.008 NaN NaN NaN 3.21703 50.3806 3.4791 
NaN NaN NaN 1651387467.008 34.408 336.44 81.077 NaN NaN NaN 
NaN NaN NaN 1651387476.008 NaN NaN NaN 3.21493 49.7819 3.4621 
NaN NaN NaN 1651387537.008 NaN NaN NaN 3.21558 49.1773 3.4721 
NaN NaN NaN 1651387588.008 34.394 336.767 81.165 NaN NaN NaN 
NaN NaN NaN 1651387598.008 NaN NaN NaN 3.21573 48.5663 3.4765 
NaN NaN NaN 1651387659.008 NaN NaN NaN 3.21554 47.9581 3.4787 
NaN NaN NaN 1651387709.008 34.395 336.74 81.16 NaN NaN NaN 
NaN NaN NaN 1651387720.008 NaN NaN NaN 3.2157 47.3538 3.4824 
NaN NaN NaN 1651387781.008 NaN NaN NaN 3.21553 46.7444 3.4838 
NaN NaN NaN 1651387830.008 34.39 336.608 81.165 NaN NaN NaN 
NaN NaN NaN 1651387842.008 NaN NaN NaN 3.21579 46.1319 3.4895 
NaN NaN NaN 1651387903.008 NaN NaN NaN 3.21653 45.5112 3.501 
NaN NaN NaN 1651387951.008 34.392 335.998 81.099 NaN NaN NaN 
NaN NaN NaN 1651387964.008 NaN NaN NaN 3.22196 44.8889 3.5575 
NaN NaN NaN 1651388025.008 NaN NaN NaN 3.22273 44.2665 3.5692 
NaN NaN NaN 1651388072.008 34.441 334.004 80.713 NaN NaN NaN 
NaN NaN NaN 1651388086.008 NaN NaN NaN 3.22348 43.6395 3.5778 
NaN NaN NaN 1651388147.008 NaN NaN NaN 3.21796 43.0186 3.5302 
NaN NaN NaN 1651388193.008 34.381 336.309 81.169 NaN NaN NaN 
NaN NaN NaN 1651388208.008 NaN NaN NaN 3.2163 42.4008 3.5184 
NaN NaN NaN 1651388269.008 NaN NaN NaN 3.2155 41.7813 3.5123 
NaN NaN NaN 1651388314.008 34.358 337.289 81.355 NaN NaN NaN 
NaN NaN NaN 1651388330.008 NaN NaN NaN 3.21397 41.1608 3.4974 
NaN NaN NaN 1651388391.008 NaN NaN NaN 3.22871 40.5474 3.6511 
NaN NaN NaN 1651388435.008 34.428 333.313 80.694 NaN NaN NaN 
NaN NaN NaN 1651388452.008 NaN NaN NaN 3.22726 39.9374 3.6397 
NaN NaN NaN 1651388513.008 NaN NaN NaN 3.22309 39.3201 3.6041 
NaN NaN NaN 1651388556.008 34.44 333.745 80.692 NaN NaN NaN 
NaN NaN NaN 1651388574.008 NaN NaN NaN 3.22124 38.7033 3.5869 
NaN NaN NaN 1651388635.008 NaN NaN NaN 3.21197 38.0881 3.5032 
NaN NaN NaN 1651388677.008 34.359 337.626 81.386 NaN NaN NaN 
NaN NaN NaN 1651388696.008 NaN NaN NaN 3.20751 37.4786 3.4586 
NaN NaN NaN 1651388757.008 NaN NaN NaN 3.20824 36.8692 3.4688 
NaN NaN NaN 1651388798.008 34.291 339.439 81.826 NaN NaN NaN 
NaN NaN NaN 1651388818.008 NaN NaN NaN 3.21082 36.2657 3.4969 
NaN NaN NaN 1651388879.008 NaN NaN NaN 3.21126 35.6546 3.5059 
NaN NaN NaN 1651388919.008 34.281 339.214 81.844 NaN NaN NaN 
NaN NaN NaN 1651388940.008 NaN NaN NaN 3.20946 35.033 3.4957 
NaN NaN NaN 1651389001.008 NaN NaN NaN 3.21165 34.4181 3.5173 
NaN NaN NaN 1651389040.008 34.258 339.83 81.993 NaN NaN NaN 
NaN NaN NaN 1651389062.008 NaN NaN NaN 3.20842 33.8039 3.4914 
NaN NaN NaN 1651389123.008 NaN NaN NaN 3.2089 33.1958 3.497 
NaN NaN NaN 1651389161.008 34.231 340.721 82.184 NaN NaN NaN 
NaN NaN NaN 1651389184.008 NaN NaN NaN 3.21247 32.5935 3.5358 
NaN NaN NaN 1651389245.008 NaN NaN NaN 3.21266 31.999 3.5431 
NaN NaN NaN 1651389282.008 34.257 339.408 81.956 NaN NaN NaN 
NaN NaN NaN 1651389306.008 NaN NaN NaN 3.21178 31.4139 3.5365 
NaN NaN NaN 1651389367.008 NaN NaN NaN 3.21171 30.8391 3.5374 
NaN NaN NaN 1651389403.008 34.266 338.87 81.868 NaN NaN NaN 
NaN NaN NaN 1651389428.008 NaN NaN NaN 3.21687 30.2626 3.5926 
NaN NaN NaN 1651389489.008 NaN NaN NaN 3.21911 29.6722 3.6188 
NaN NaN NaN 1651389524.008 34.351 335.761 81.233 NaN NaN NaN 
NaN NaN NaN 1651389550.008 NaN NaN NaN 3.21591 29.0606 3.5932 
NaN NaN NaN 1651389611.008 NaN NaN NaN 3.21007 28.4647 3.5397 
NaN NaN NaN 1651389645.008 34.315 337.903 81.58 NaN NaN NaN 
NaN NaN NaN 1651389672.008 NaN NaN NaN 3.21117 27.8651 3.5526 
NaN NaN NaN 1651389733.008 NaN NaN NaN 3.20392 27.2651 3.4953 
NaN NaN NaN 1651389766.008 34.254 340.232 82.048 NaN NaN NaN 
NaN NaN NaN 1651389794.008 NaN NaN NaN 3.19917 26.6667 3.4444 
NaN NaN NaN 1651389855.008 NaN NaN NaN 3.19469 26.0718 3.4042 
NaN NaN NaN 1651389887.008 34.138 344.633 82.933 NaN NaN NaN 
NaN NaN NaN 1651389916.008 NaN NaN NaN 3.19586 25.4833 3.4179 
NaN NaN NaN 1651389977.008 NaN NaN NaN 3.19845 24.906 3.4486 
NaN NaN NaN 1651390008.008 34.121 344.474 82.983 NaN NaN NaN 
NaN NaN NaN 1651390038.008 NaN NaN NaN 3.19901 24.3169 3.4551 
NaN NaN NaN 1651390099.008 NaN NaN NaN 3.20936 23.7363 3.5631 
NaN NaN NaN 1651390129.008 34.17 341.37 82.489 NaN NaN NaN 
NaN NaN NaN 1651390160.008 NaN NaN NaN 3.21313 23.1598 3.6054 
NaN NaN NaN 1651390221.008 NaN NaN NaN 3.21465 22.5788 3.6251 
NaN NaN NaN 1651390250.008 34.261 337.827 81.785 NaN NaN NaN 
NaN NaN NaN 1651390282.008 NaN NaN NaN 3.22188 22.0017 3.6931 
NaN NaN NaN 1651390343.008 NaN NaN NaN 3.22537 21.4452 3.7373 
NaN NaN NaN 1651390371.008 34.362 333.41 80.955 NaN NaN NaN 
NaN NaN NaN 1651390404.008 NaN NaN NaN 3.23118 20.887 3.8021 
NaN NaN NaN 1651390465.008 NaN NaN NaN 3.23133 20.3263 3.8078 
NaN NaN NaN 1651390492.008 34.456 330.165 80.275 NaN NaN NaN 
NaN NaN NaN 1651390526.008 NaN NaN NaN 3.22989 19.7648 3.8017 
NaN NaN NaN 1651390586.008 NaN NaN NaN 3.22177 19.2071 3.7253 
NaN NaN NaN 1651390613.008 34.365 334.358 81.04 NaN NaN NaN 
NaN NaN NaN 1651390647.008 NaN NaN NaN 3.21712 18.6367 3.6847 
NaN NaN NaN 1651390708.008 NaN NaN NaN 3.21435 18.0654 3.6606 
NaN NaN NaN 1651390734.008 34.231 338.221 81.938 NaN NaN NaN 
NaN NaN NaN 1651390769.008 NaN NaN NaN 3.21186 17.5007 3.6425 
NaN NaN NaN 1651390830.008 NaN NaN NaN 3.20458 16.9482 3.5802 
NaN NaN NaN 1651390855.008 34.126 342.264 82.749 NaN NaN NaN 
NaN NaN NaN 1651390891.008 NaN NaN NaN 3.20113 16.394 3.5556 
NaN NaN NaN 1651390952.008 NaN NaN NaN 3.19871 15.8329 3.5401 
NaN NaN NaN 1651390976.008 33.94 348.09 84.056 NaN NaN NaN 
NaN NaN NaN 1651391013.008 NaN NaN NaN 3.19496 15.2639 3.5192 
NaN NaN NaN 1651391074.008 NaN NaN NaN 3.19328 14.6661 3.5099 
NaN NaN NaN 1651391097.008 33.732 354.406 85.517 NaN NaN NaN 
NaN NaN NaN 1651391135.008 NaN NaN NaN 3.1925 14.0546 3.5066 
NaN NaN NaN 1651391196.008 NaN NaN NaN 3.18982 13.4331 3.4912 
NaN NaN NaN 1651391218.008 33.581 358.976 86.583 NaN NaN NaN 
NaN NaN NaN 1651391257.008 NaN NaN NaN 3.18878 12.7985 3.4892 
NaN NaN NaN 1651391318.008 NaN NaN NaN 3.18907 12.1685 3.4964 
NaN NaN NaN 1651391339.008 33.455 362.65 87.467 NaN NaN NaN 
NaN NaN NaN 1651391379.008 NaN NaN NaN 3.18931 11.5554 3.5062 
NaN NaN NaN 1651391440.008 NaN NaN NaN 3.18898 10.9653 3.5113 
NaN NaN NaN 1651391460.008 33.384 364.482 87.942 NaN NaN NaN 
NaN NaN NaN 1651391501.008 NaN NaN NaN 3.18865 10.3981 3.5119 
NaN NaN NaN 1651391562.008 NaN NaN NaN 3.18829 9.84462 3.5136 
NaN NaN NaN 1651391581.008 33.328 366.185 88.344 NaN NaN NaN 
NaN NaN NaN 1651391623.008 NaN NaN NaN 3.18898 9.32097 3.5266 
NaN NaN NaN 1651391684.008 NaN NaN NaN 3.18973 8.81423 3.5374 
NaN NaN NaN 1651391702.008 33.267 367.491 88.73 NaN NaN NaN 
NaN NaN NaN 1651391745.008 NaN NaN NaN 3.18988 8.31976 3.5423 
NaN NaN NaN 1651391806.008 NaN NaN NaN 3.1899 7.82732 3.5443 
NaN NaN NaN 1651391823.008 33.241 368.133 88.904 NaN NaN NaN 
NaN NaN NaN 1651391867.008 NaN NaN NaN 3.18973 7.32225 3.545 
NaN NaN NaN 1651391928.008 NaN NaN NaN 3.18967 6.81342 3.5499 
NaN NaN NaN 1651391944.008 33.214 368.869 89.091 NaN NaN NaN 
NaN NaN NaN 1651391989.008 NaN NaN NaN 3.19013 6.29718 3.5591 
NaN NaN NaN 1651392050.008 NaN NaN NaN 3.19067 5.78261 3.5662 
NaN NaN NaN 1651392065.008 33.144 370.677 89.569 NaN NaN NaN 
NaN NaN NaN 1651392111.008 NaN NaN NaN 3.19291 5.25811 3.5928 
NaN NaN NaN 1651392172.008 NaN NaN NaN 3.19682 4.72723 3.6393 
NaN NaN NaN 1651392186.008 33 373.839 90.499 NaN NaN NaN 
NaN NaN NaN 1651392233.008 NaN NaN NaN 3.19959 4.26184 3.6983 
NaN NaN NaN 1651392294.008 NaN NaN NaN 3.2024 3.78984 3.7637 
NaN NaN NaN 1651392307.008 32.902 374.803 91.02 NaN NaN NaN 
NaN NaN NaN 1651392355.008 NaN NaN NaN 3.20348 3.35562 3.7702 
NaN NaN NaN 1651392416.008 NaN NaN NaN 3.20075 2.76446 3.7605 
NaN NaN NaN 1651392428.008 32.894 374.994 91.073 NaN NaN NaN 
NaN NaN NaN 1651392477.008 NaN NaN NaN 3.19894 2.12132 3.7533 
NaN NaN NaN 1651392538.008 NaN NaN NaN 3.199 1.56678 3.7535 
NaN NaN NaN 1651392549.008 32.896 375.032 91.068 NaN NaN NaN 
NaN NaN NaN 1651392599.008 NaN NaN NaN 3.19834 1.03531 3.7525 
NaN NaN NaN 1651392660.008 NaN NaN NaN 3.19825 0.49963 3.7524 
NaN NaN NaN 1651392670.008 32.893 375.197 91.099 NaN NaN NaN 
