dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-100
the8x3_filename: 00550100
filename_extension: tbd
filename_label: sunfish-2022-077-0-100-tbd(00550100)
mission_name: regm20.mi
fileopen_time: Thu_Apr_14_16:40:39_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-100
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649955286.003 NaN NaN NaN 3.16589 7.40514 3.2121 
0.00019026 0.9944 0.219 1649955294.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649955336.003 33.565 363.983 87.137 NaN NaN NaN 
NaN NaN NaN 1649955347.003 NaN NaN NaN 3.16593 8.07423 3.2084 
NaN NaN NaN 1649955408.003 NaN NaN NaN 3.16443 8.72361 3.1863 
NaN NaN NaN 1649955457.003 33.626 362.813 86.771 NaN NaN NaN 
NaN NaN NaN 1649955469.003 NaN NaN NaN 3.16339 9.3748 3.1699 
NaN NaN NaN 1649955530.003 NaN NaN NaN 3.16361 10.0545 3.1696 
NaN NaN NaN 1649955578.003 33.663 361.75 86.514 NaN NaN NaN 
NaN NaN NaN 1649955591.003 NaN NaN NaN 3.16533 10.7266 3.1813 
0.000175764 0.9944 0.1679 1649955595.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649955652.003 NaN NaN NaN 3.16745 11.4124 3.197 
NaN NaN NaN 1649955699.003 33.679 360.998 86.374 NaN NaN NaN 
NaN NaN NaN 1649955713.003 NaN NaN NaN 3.16763 12.0858 3.1966 
NaN NaN NaN 1649955774.003 NaN NaN NaN 3.16833 12.713 3.199 
NaN NaN NaN 1649955820.003 33.689 360.639 86.3 NaN NaN NaN 
NaN NaN NaN 1649955835.003 NaN NaN NaN 3.16859 13.3072 3.2 
0.000168516 0.9944 0.1752 1649955896.003 NaN NaN NaN 3.16927 13.8836 3.203 
NaN NaN NaN 1649955941.003 33.685 360.668 86.321 NaN NaN NaN 
NaN NaN NaN 1649955957.003 NaN NaN NaN 3.1701 14.4953 3.2086 
NaN NaN NaN 1649956018.003 NaN NaN NaN 3.17064 15.115 3.2088 
NaN NaN NaN 1649956062.003 33.675 360.897 86.384 NaN NaN NaN 
NaN NaN NaN 1649956079.003 NaN NaN NaN 3.17088 15.7204 3.2097 
NaN NaN NaN 1649956140.003 NaN NaN NaN 3.17143 16.2948 3.2105 
NaN NaN NaN 1649956183.003 33.705 359.89 86.16 NaN NaN NaN 
0.000155832 0.9944 0.0949 1649956197.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649956201.003 NaN NaN NaN 3.19101 16.852 3.4008 
NaN NaN NaN 1649956262.003 NaN NaN NaN 3.19778 17.3879 3.4692 
NaN NaN NaN 1649956304.003 34.027 347.034 83.606 NaN NaN NaN 
NaN NaN NaN 1649956323.003 NaN NaN NaN 3.19206 17.9099 3.4115 
NaN NaN NaN 1649956384.003 NaN NaN NaN 3.19475 18.4145 3.4466 
NaN NaN NaN 1649956425.003 34.105 345.046 83.105 NaN NaN NaN 
NaN NaN NaN 1649956445.003 NaN NaN NaN 3.19925 18.9102 3.477 
0.00016308 0.9944 0.0584 1649956498.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649956506.003 NaN NaN NaN 3.20475 19.3992 3.5298 
NaN NaN NaN 1649956546.003 34.193 341.534 82.413 NaN NaN NaN 
NaN NaN NaN 1649956567.003 NaN NaN NaN 3.1983 19.8761 3.4581 
NaN NaN NaN 1649956628.003 NaN NaN NaN 3.18848 20.3544 3.3549 
NaN NaN NaN 1649956667.003 34.133 345.583 83.046 NaN NaN NaN 
NaN NaN NaN 1649956689.003 NaN NaN NaN 3.1903 20.8413 3.3687 
NaN NaN NaN 1649956750.003 NaN NaN NaN 3.18548 21.3411 3.3203 
NaN NaN NaN 1649956788.003 34.083 347.444 83.423 NaN NaN NaN 
0.000152208 0.9944 0.073 1649956799.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649956811.003 NaN NaN NaN 3.1871 21.8662 3.3319 
NaN NaN NaN 1649956872.003 NaN NaN NaN 3.1883 22.4003 3.342 
NaN NaN NaN 1649956909.003 34.074 347.336 83.451 NaN NaN NaN 
NaN NaN NaN 1649956933.003 NaN NaN NaN 3.18934 22.9477 3.3489 
NaN NaN NaN 1649956994.003 NaN NaN NaN 3.18884 23.5099 3.3414 
NaN NaN NaN 1649957030.003 34.086 347.335 83.403 NaN NaN NaN 
NaN NaN NaN 1649957055.003 NaN NaN NaN 3.18383 24.0838 3.2882 
0.00016308 0.9944 0.1095 1649957100.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649957116.003 NaN NaN NaN 3.1788 24.6732 3.2322 
NaN NaN NaN 1649957151.003 34.024 350.732 83.978 NaN NaN NaN 
NaN NaN NaN 1649957177.003 NaN NaN NaN 3.17594 25.2592 3.2005 
NaN NaN NaN 1649957238.003 NaN NaN NaN 3.17686 25.8469 3.2059 
NaN NaN NaN 1649957272.003 33.972 352.2 84.329 NaN NaN NaN 
NaN NaN NaN 1649957299.003 NaN NaN NaN 3.18275 26.4607 3.2576 
NaN NaN NaN 1649957360.003 NaN NaN NaN 3.18282 27.0646 3.2577 
NaN NaN NaN 1649957393.003 34.033 349.646 83.837 NaN NaN NaN 
0.000159456 0.9944 0.0803 1649957401.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649957421.003 NaN NaN NaN 3.19541 27.6638 3.3794 
NaN NaN NaN 1649957482.003 NaN NaN NaN 3.19414 28.2538 3.3637 
NaN NaN NaN 1649957514.003 34.134 345.472 83.031 NaN NaN NaN 
NaN NaN NaN 1649957543.003 NaN NaN NaN 3.19387 28.8354 3.361 
NaN NaN NaN 1649957604.003 NaN NaN NaN 3.1938 29.4118 3.3543 
NaN NaN NaN 1649957635.003 34.153 345.004 82.91 NaN NaN NaN 
NaN NaN NaN 1649957665.003 NaN NaN NaN 3.19783 29.9827 3.3926 
0.000159456 0.9944 0.0657 1649957702.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649957726.003 NaN NaN NaN 3.19947 30.5402 3.4048 
NaN NaN NaN 1649957756.003 34.193 343.136 82.57 NaN NaN NaN 
NaN NaN NaN 1649957787.003 NaN NaN NaN 3.20151 31.0893 3.4251 
NaN NaN NaN 1649957848.003 NaN NaN NaN 3.20334 31.6218 3.4343 
NaN NaN NaN 1649957877.003 34.227 341.829 82.308 NaN NaN NaN 
NaN NaN NaN 1649957909.003 NaN NaN NaN 3.20876 32.1261 3.4953 
NaN NaN NaN 1649957970.003 NaN NaN NaN 3.21295 32.6093 3.5283 
NaN NaN NaN 1649957998.003 34.31 338.43 81.652 NaN NaN NaN 
0.000159456 0.9944 0.0584 1649958003.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649958031.003 NaN NaN NaN 3.21272 33.0772 3.5197 
NaN NaN NaN 1649958092.003 NaN NaN NaN 3.20767 33.5462 3.4682 
NaN NaN NaN 1649958119.003 34.327 338.465 81.589 NaN NaN NaN 
NaN NaN NaN 1649958153.003 NaN NaN NaN 3.20898 34.01 3.4797 
NaN NaN NaN 1649958214.003 NaN NaN NaN 3.20658 34.4678 3.4572 
NaN NaN NaN 1649958240.003 34.328 338.725 81.612 NaN NaN NaN 
NaN NaN NaN 1649958275.003 NaN NaN NaN 3.20716 34.9169 3.4588 
0.000166704 0.9944 0.0584 1649958304.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649958336.003 NaN NaN NaN 3.21085 35.362 3.4908 
NaN NaN NaN 1649958361.003 34.338 337.911 81.492 NaN NaN NaN 
NaN NaN NaN 1649958397.003 NaN NaN NaN 3.21002 35.7996 3.4801 
NaN NaN NaN 1649958458.003 NaN NaN NaN 3.21123 36.2522 3.4915 
NaN NaN NaN 1649958482.003 34.355 337.495 81.388 NaN NaN NaN 
NaN NaN NaN 1649958519.003 NaN NaN NaN 3.21205 36.718 3.4958 
NaN NaN NaN 1649958580.003 NaN NaN NaN 3.21135 37.1849 3.4866 
NaN NaN NaN 1649958603.003 34.378 336.921 81.243 NaN NaN NaN 
0.000159456 1.0848 0.0511 1649958605.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649958641.003 NaN NaN NaN 3.21102 37.6424 3.4805 
NaN NaN NaN 1649958702.003 NaN NaN NaN 3.21467 38.1032 3.5141 
NaN NaN NaN 1649958724.003 34.38 336.545 81.199 NaN NaN NaN 
NaN NaN NaN 1649958763.003 NaN NaN NaN 3.21638 38.5682 3.5303 
NaN NaN NaN 1649958824.003 NaN NaN NaN 3.21816 39.0408 3.5441 
NaN NaN NaN 1649958845.003 34.439 334.442 80.763 NaN NaN NaN 
NaN NaN NaN 1649958885.003 NaN NaN NaN 3.21856 39.5064 3.5448 
0.000164892 1.0848 0.0584 1649958906.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649958946.003 NaN NaN NaN 3.21786 39.9804 3.5357 
NaN NaN NaN 1649958966.003 34.453 334.19 80.686 NaN NaN NaN 
NaN NaN NaN 1649959007.003 NaN NaN NaN 3.21792 40.4533 3.5341 
NaN NaN NaN 1649959068.003 NaN NaN NaN 3.21811 40.935 3.5352 
NaN NaN NaN 1649959087.003 34.452 334.219 80.691 NaN NaN NaN 
NaN NaN NaN 1649959129.003 NaN NaN NaN 3.21867 41.429 3.5378 
NaN NaN NaN 1649959190.003 NaN NaN NaN 3.21944 41.9328 3.5423 
0.000164892 1.0848 0.0584 1649959207.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649959208.003 34.455 334.022 80.66 NaN NaN NaN 
NaN NaN NaN 1649959251.003 NaN NaN NaN 3.22053 42.4389 3.5505 
NaN NaN NaN 1649959312.003 NaN NaN NaN 3.21826 42.9467 3.5238 
NaN NaN NaN 1649959329.003 34.454 334.344 80.698 NaN NaN NaN 
NaN NaN NaN 1649959373.003 NaN NaN NaN 3.2219 43.4612 3.5589 
NaN NaN NaN 1649959434.003 NaN NaN NaN 3.22071 43.9812 3.5505 
NaN NaN NaN 1649959450.003 34.477 333.339 80.508 NaN NaN NaN 
NaN NaN NaN 1649959495.003 NaN NaN NaN 3.21256 44.5079 3.4583 
NaN NaN NaN 1649959556.003 NaN NaN NaN 3.21236 45.042 3.4543 
NaN NaN NaN 1649959571.003 34.409 336.479 81.079 NaN NaN NaN 
NaN NaN NaN 1649959616.003 NaN NaN NaN 3.2143 45.572 3.4751 
NaN NaN NaN 1649959677.003 NaN NaN NaN 3.21017 46.1259 3.4289 
NaN NaN NaN 1649959692.003 34.392 337.309 81.224 NaN NaN NaN 
NaN NaN NaN 1649959738.003 NaN NaN NaN 3.21136 46.688 3.4318 
NaN NaN NaN 1649959799.003 NaN NaN NaN 3.21357 47.2631 3.458 
NaN NaN NaN 1649959813.003 34.383 337.193 81.25 NaN NaN NaN 
NaN NaN NaN 1649959860.003 NaN NaN NaN 3.21611 47.8233 3.4805 
NaN NaN NaN 1649959921.003 NaN NaN NaN 3.21568 48.3925 3.4749 
NaN NaN NaN 1649959934.003 34.432 335.631 80.906 NaN NaN NaN 
NaN NaN NaN 1649959982.003 NaN NaN NaN 3.21378 48.9592 3.454 
NaN NaN NaN 1649960043.003 NaN NaN NaN 3.21562 49.5191 3.4682 
NaN NaN NaN 1649960055.003 34.416 336.23 81.029 NaN NaN NaN 
NaN NaN NaN 1649960104.003 NaN NaN NaN 3.21566 50.0883 3.4631 
NaN NaN NaN 1649960165.003 NaN NaN NaN 3.21253 50.6584 3.4303 
NaN NaN NaN 1649960176.003 34.411 336.849 81.109 NaN NaN NaN 
NaN NaN NaN 1649960226.003 NaN NaN NaN 3.21251 51.2393 3.4303 
NaN NaN NaN 1649960287.003 NaN NaN NaN 3.20998 51.828 3.4003 
NaN NaN NaN 1649960297.003 34.393 337.705 81.261 NaN NaN NaN 
NaN NaN NaN 1649960348.003 NaN NaN NaN 3.20956 52.4305 3.3916 
NaN NaN NaN 1649960409.003 NaN NaN NaN 3.21061 53.0351 3.4003 
NaN NaN NaN 1649960418.003 34.372 338.424 81.412 NaN NaN NaN 
NaN NaN NaN 1649960470.003 NaN NaN NaN 3.21407 53.6424 3.4304 
NaN NaN NaN 1649960531.003 NaN NaN NaN 3.21181 54.2536 3.4062 
NaN NaN NaN 1649960539.003 34.393 337.656 81.256 NaN NaN NaN 
NaN NaN NaN 1649960592.003 NaN NaN NaN 3.21323 54.8567 3.4161 
NaN NaN NaN 1649960653.003 NaN NaN NaN 3.20955 55.4554 3.3801 
NaN NaN NaN 1649960660.003 34.396 337.915 81.268 NaN NaN NaN 
NaN NaN NaN 1649960714.003 NaN NaN NaN 3.21083 56.0463 3.3874 
NaN NaN NaN 1649960775.003 NaN NaN NaN 3.21161 56.6327 3.3924 
NaN NaN NaN 1649960781.003 34.383 338.246 81.352 NaN NaN NaN 
NaN NaN NaN 1649960836.003 NaN NaN NaN 3.21205 57.2094 3.3938 
NaN NaN NaN 1649960897.003 NaN NaN NaN 3.21393 57.7852 3.4134 
NaN NaN NaN 1649960902.003 34.392 337.758 81.272 NaN NaN NaN 
NaN NaN NaN 1649960958.003 NaN NaN NaN 3.2145 58.3587 3.4113 
NaN NaN NaN 1649961019.003 NaN NaN NaN 3.21302 58.9248 3.3977 
NaN NaN NaN 1649961023.003 34.42 337.066 81.094 NaN NaN NaN 
NaN NaN NaN 1649961080.003 NaN NaN NaN 3.21489 59.4915 3.4213 
NaN NaN NaN 1649961141.003 NaN NaN NaN 3.20558 60.0521 3.32 
NaN NaN NaN 1649961144.003 34.413 337.917 81.205 NaN NaN NaN 
NaN NaN NaN 1649961202.003 NaN NaN NaN 3.20706 60.611 3.3284 
NaN NaN NaN 1649961263.003 NaN NaN NaN 3.20672 61.1701 3.3244 
NaN NaN NaN 1649961265.003 34.333 340.55 81.77 NaN NaN NaN 
NaN NaN NaN 1649961324.003 NaN NaN NaN 3.20742 61.7265 3.3267 
NaN NaN NaN 1649961385.003 NaN NaN NaN 3.20813 62.2801 3.3335 
NaN NaN NaN 1649961386.003 34.328 340.637 81.8 NaN NaN NaN 
NaN NaN NaN 1649961446.003 NaN NaN NaN 3.20816 62.8415 3.3295 
NaN NaN NaN 1649961507.003 34.334 340.501 81.761 3.20886 63.3922 3.3338 
NaN NaN NaN 1649961568.003 NaN NaN NaN 3.20923 63.9426 3.3362 
NaN NaN NaN 1649961628.003 34.349 340.031 81.659 NaN NaN NaN 
NaN NaN NaN 1649961629.003 NaN NaN NaN 3.20976 64.4966 3.3377 
NaN NaN NaN 1649961690.003 NaN NaN NaN 3.20914 65.0636 3.3308 
NaN NaN NaN 1649961749.003 34.352 339.911 81.635 NaN NaN NaN 
NaN NaN NaN 1649961751.003 NaN NaN NaN 3.20987 65.6355 3.3356 
NaN NaN NaN 1649961812.003 NaN NaN NaN 3.21799 66.1952 3.4127 
NaN NaN NaN 1649961870.003 34.408 337.027 81.136 NaN NaN NaN 
NaN NaN NaN 1649961873.003 NaN NaN NaN 3.22366 66.7523 3.4649 
NaN NaN NaN 1649961934.003 NaN NaN NaN 3.22342 67.3255 3.4629 
NaN NaN NaN 1649961991.003 34.504 334.162 80.488 NaN NaN NaN 
NaN NaN NaN 1649961995.003 NaN NaN NaN 3.22148 67.9037 3.439 
NaN NaN NaN 1649962056.003 NaN NaN NaN 3.22137 68.4964 3.4362 
NaN NaN NaN 1649962112.003 34.523 333.203 80.323 NaN NaN NaN 
NaN NaN NaN 1649962117.003 NaN NaN NaN 3.22712 69.0949 3.4874 
NaN NaN NaN 1649962178.003 NaN NaN NaN 3.22773 69.7171 3.4927 
NaN NaN NaN 1649962233.003 34.571 331.792 80.002 NaN NaN NaN 
NaN NaN NaN 1649962239.003 NaN NaN NaN 3.22705 70.4167 3.485 
NaN NaN NaN 1649962300.003 NaN NaN NaN 3.22865 71.1166 3.4927 
NaN NaN NaN 1649962354.003 34.592 330.964 79.842 NaN NaN NaN 
NaN NaN NaN 1649962361.003 NaN NaN NaN 3.23142 71.8198 3.5176 
NaN NaN NaN 1649962422.003 NaN NaN NaN 3.23357 72.5242 3.5354 
NaN NaN NaN 1649962475.003 34.651 328.906 79.414 NaN NaN NaN 
NaN NaN NaN 1649962483.003 NaN NaN NaN 3.23437 73.2407 3.5418 
NaN NaN NaN 1649962544.003 NaN NaN NaN 3.23351 73.9633 3.5286 
NaN NaN NaN 1649962596.003 34.669 328.793 79.336 NaN NaN NaN 
NaN NaN NaN 1649962605.003 NaN NaN NaN 3.23228 74.6775 3.5137 
NaN NaN NaN 1649962666.003 NaN NaN NaN 3.23228 75.3817 3.5094 
NaN NaN NaN 1649962717.003 34.653 329.581 79.473 NaN NaN NaN 
NaN NaN NaN 1649962727.003 NaN NaN NaN 3.22916 76.0688 3.4751 
NaN NaN NaN 1649962788.003 NaN NaN NaN 3.22408 76.7452 3.4231 
NaN NaN NaN 1649962838.003 34.59 332.017 79.952 NaN NaN NaN 
NaN NaN NaN 1649962849.003 NaN NaN NaN 3.22657 77.4132 3.446 
NaN NaN NaN 1649962910.003 NaN NaN NaN 3.23776 78.0837 3.551 
NaN NaN NaN 1649962959.003 34.681 327.847 79.198 NaN NaN NaN 
NaN NaN NaN 1649962971.003 NaN NaN NaN 3.24081 78.7651 3.5785 
NaN NaN NaN 1649963032.003 NaN NaN NaN 3.24311 79.4524 3.5982 
NaN NaN NaN 1649963080.003 34.791 324.101 78.42 NaN NaN NaN 
NaN NaN NaN 1649963093.003 NaN NaN NaN 3.24697 80.148 3.6317 
NaN NaN NaN 1649963154.003 NaN NaN NaN 3.24751 80.8345 3.6326 
NaN NaN NaN 1649963201.003 34.847 322.424 78.045 NaN NaN NaN 
NaN NaN NaN 1649963215.003 NaN NaN NaN 3.2486 81.5133 3.6415 
NaN NaN NaN 1649963276.003 NaN NaN NaN 3.24777 82.1849 3.6308 
NaN NaN NaN 1649963322.003 34.866 322.017 77.934 NaN NaN NaN 
NaN NaN NaN 1649963337.003 NaN NaN NaN 3.25011 82.8512 3.648 
NaN NaN NaN 1649963398.003 NaN NaN NaN 3.25098 83.5066 3.6539 
NaN NaN NaN 1649963443.003 34.898 320.773 77.693 NaN NaN NaN 
NaN NaN NaN 1649963459.003 NaN NaN NaN 3.25196 84.1539 3.6606 
NaN NaN NaN 1649963520.003 NaN NaN NaN 3.25278 84.7878 3.6662 
NaN NaN NaN 1649963564.003 34.927 319.941 77.506 NaN NaN NaN 
NaN NaN NaN 1649963581.003 NaN NaN NaN 3.25314 85.4136 3.666 
NaN NaN NaN 1649963642.003 NaN NaN NaN 3.25349 86.0281 3.6675 
NaN NaN NaN 1649963685.003 34.945 319.473 77.393 NaN NaN NaN 
NaN NaN NaN 1649963703.003 NaN NaN NaN 3.25374 86.6221 3.6677 
NaN NaN NaN 1649963764.003 NaN NaN NaN 3.25402 87.2076 3.6677 
NaN NaN NaN 1649963806.003 34.956 319.179 77.324 NaN NaN NaN 
NaN NaN NaN 1649963825.003 NaN NaN NaN 3.25415 87.7937 3.6661 
NaN NaN NaN 1649963886.003 NaN NaN NaN 3.25319 88.3777 3.6536 
NaN NaN NaN 1649963927.003 34.953 319.459 77.362 NaN NaN NaN 
NaN NaN NaN 1649963947.003 NaN NaN NaN 3.25355 88.9496 3.6538 
NaN NaN NaN 1649964008.003 NaN NaN NaN 3.25384 89.5104 3.6541 
NaN NaN NaN 1649964048.003 34.96 319.178 77.308 NaN NaN NaN 
NaN NaN NaN 1649964069.003 NaN NaN NaN 3.2541 90.0798 3.6549 
NaN NaN NaN 1649964130.003 NaN NaN NaN 3.25409 90.6528 3.6517 
NaN NaN NaN 1649964169.003 34.974 318.96 77.236 NaN NaN NaN 
NaN NaN NaN 1649964191.003 NaN NaN NaN 3.25417 91.2369 3.648 
NaN NaN NaN 1649964252.003 NaN NaN NaN 3.2538 91.8122 3.6425 
NaN NaN NaN 1649964290.003 34.971 319.223 77.273 NaN NaN NaN 
NaN NaN NaN 1649964313.003 NaN NaN NaN 3.25327 92.3983 3.6338 
NaN NaN NaN 1649964374.003 NaN NaN NaN 3.25263 93.0015 3.6276 
NaN NaN NaN 1649964411.003 34.957 319.817 77.385 NaN NaN NaN 
NaN NaN NaN 1649964435.003 NaN NaN NaN 3.25117 93.597 3.6089 
NaN NaN NaN 1649964496.003 NaN NaN NaN 3.25163 94.2007 3.6112 
NaN NaN NaN 1649964532.003 34.939 320.388 77.505 NaN NaN NaN 
NaN NaN NaN 1649964557.003 NaN NaN NaN 3.2521 94.8048 3.6105 
NaN NaN NaN 1649964618.003 NaN NaN NaN 3.2524 95.4047 3.6107 
NaN NaN NaN 1649964653.003 34.943 320.33 77.485 NaN NaN NaN 
NaN NaN NaN 1649964679.003 NaN NaN NaN 3.25229 95.9968 3.6076 
NaN NaN NaN 1649964740.003 NaN NaN NaN 3.25205 96.582 3.6025 
NaN NaN NaN 1649964774.003 34.951 320.219 77.444 NaN NaN NaN 
NaN NaN NaN 1649964801.003 NaN NaN NaN 3.25228 97.1852 3.6008 
NaN NaN NaN 1649964862.003 NaN NaN NaN 3.25195 97.7883 3.5961 
NaN NaN NaN 1649964895.003 34.957 320.193 77.419 NaN NaN NaN 
NaN NaN NaN 1649964923.003 NaN NaN NaN 3.25169 98.388 3.5905 
NaN NaN NaN 1649964984.003 NaN NaN NaN 3.25187 98.9747 3.5869 
NaN NaN NaN 1649965016.003 34.954 320.348 77.446 NaN NaN NaN 
NaN NaN NaN 1649965045.003 NaN NaN NaN 3.25197 99.5664 3.5864 
NaN NaN NaN 1649965106.003 NaN NaN NaN 3.2519 100.164 3.584 
NaN NaN NaN 1649965137.003 34.952 320.495 77.469 NaN NaN NaN 
NaN NaN NaN 1649965167.003 NaN NaN NaN 3.25124 100.761 3.5759 
NaN NaN NaN 1649965228.003 NaN NaN NaN 3.25115 101.364 3.5709 
NaN NaN NaN 1649965258.003 34.954 320.605 77.471 NaN NaN NaN 
NaN NaN NaN 1649965289.003 NaN NaN NaN 3.25123 101.615 3.5706 
NaN NaN NaN 1649965350.003 NaN NaN NaN 3.25151 101.149 3.5733 
NaN NaN NaN 1649965379.003 34.951 320.587 77.48 NaN NaN NaN 
NaN NaN NaN 1649965411.003 NaN NaN NaN 3.25101 100.461 3.5739 
NaN NaN NaN 1649965472.004 NaN NaN NaN 3.25144 99.7543 3.5798 
NaN NaN NaN 1649965500.004 34.954 320.478 77.459 NaN NaN NaN 
NaN NaN NaN 1649965533.004 NaN NaN NaN 3.25144 99.0447 3.5834 
NaN NaN NaN 1649965594.004 NaN NaN NaN 3.2516 98.3285 3.5893 
NaN NaN NaN 1649965621.004 34.95 320.427 77.468 NaN NaN NaN 
NaN NaN NaN 1649965655.004 NaN NaN NaN 3.25224 97.6217 3.5997 
NaN NaN NaN 1649965716.004 NaN NaN NaN 3.25252 96.9213 3.6042 
NaN NaN NaN 1649965742.004 34.956 320.042 77.409 NaN NaN NaN 
NaN NaN NaN 1649965777.004 NaN NaN NaN 3.25253 96.2202 3.6089 
NaN NaN NaN 1649965838.007 NaN NaN NaN 3.25204 95.5083 3.6091 
NaN NaN NaN 1649965863.007 34.954 320.089 77.422 NaN NaN NaN 
NaN NaN NaN 1649965899.007 NaN NaN NaN 3.25235 94.79 3.6125 
NaN NaN NaN 1649965960.007 NaN NaN NaN 3.25312 94.067 3.624 
NaN NaN NaN 1649965984.007 34.959 319.737 77.369 NaN NaN NaN 
NaN NaN NaN 1649966021.007 NaN NaN NaN 3.25314 93.3392 3.6286 
NaN NaN NaN 1649966082.007 NaN NaN NaN 3.25359 92.6255 3.635 
NaN NaN NaN 1649966105.007 34.966 319.41 77.31 NaN NaN NaN 
NaN NaN NaN 1649966143.007 NaN NaN NaN 3.25321 91.9262 3.6353 
NaN NaN NaN 1649966204.007 NaN NaN NaN 3.25317 91.227 3.6392 
NaN NaN NaN 1649966226.007 34.968 319.31 77.295 NaN NaN NaN 
NaN NaN NaN 1649966265.007 NaN NaN NaN 3.25327 90.5231 3.6418 
NaN NaN NaN 1649966326.007 NaN NaN NaN 3.25361 89.8179 3.6484 
NaN NaN NaN 1649966346.007 34.966 319.181 77.286 NaN NaN NaN 
NaN NaN NaN 1649966387.007 NaN NaN NaN 3.25368 89.1126 3.6535 
NaN NaN NaN 1649966448.007 NaN NaN NaN 3.25352 88.4133 3.6563 
NaN NaN NaN 1649966467.007 34.962 319.168 77.3 NaN NaN NaN 
NaN NaN NaN 1649966509.007 NaN NaN NaN 3.25381 87.7296 3.6604 
NaN NaN NaN 1649966570.007 NaN NaN NaN 3.25023 87.0462 3.6301 
NaN NaN NaN 1649966588.007 34.949 319.822 77.413 NaN NaN NaN 
NaN NaN NaN 1649966631.007 NaN NaN NaN 3.24949 86.3609 3.6267 
NaN NaN NaN 1649966692.007 NaN NaN NaN 3.24961 85.665 3.6288 
NaN NaN NaN 1649966709.007 34.906 320.993 77.686 NaN NaN NaN 
