dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-118
the8x3_filename: 00550118
filename_extension: tbd
filename_label: sunfish-2022-077-0-118-tbd(00550118)
mission_name: regm20.mi
fileopen_time: Mon_Apr_18_12:42:39_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-118
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650286614 NaN NaN NaN 3.19049 6.86948 3.5535 
NaN NaN NaN 1650286664 33.277 366.89 88.63 NaN NaN NaN 
NaN NaN NaN 1650286675 NaN NaN NaN 3.19035 7.46075 3.5491 
NaN NaN NaN 1650286736 NaN NaN NaN 3.19036 8.05452 3.547 
0.00019932 0.9944 0.3723 1650286774 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650286785 33.297 366.436 88.501 NaN NaN NaN 
NaN NaN NaN 1650286796 NaN NaN NaN 3.19045 8.63716 3.5466 
NaN NaN NaN 1650286857 NaN NaN NaN 3.19043 9.22709 3.5428 
NaN NaN NaN 1650286906 33.318 365.939 88.365 NaN NaN NaN 
NaN NaN NaN 1650286918 NaN NaN NaN 3.19065 9.81667 3.5411 
NaN NaN NaN 1650286979 NaN NaN NaN 3.19083 10.4026 3.54 
NaN NaN NaN 1650287027 33.333 365.523 88.262 NaN NaN NaN 
NaN NaN NaN 1650287040 NaN NaN NaN 3.19084 11.0007 3.5365 
0.000195696 0.9944 0.3358 1650287075 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650287101 NaN NaN NaN 3.19088 11.6011 3.5353 
NaN NaN NaN 1650287148 33.335 365.529 88.251 NaN NaN NaN 
NaN NaN NaN 1650287162 NaN NaN NaN 3.19116 12.1992 3.533 
NaN NaN NaN 1650287223 NaN NaN NaN 3.1912 12.7933 3.5313 
NaN NaN NaN 1650287269 33.356 364.96 88.107 NaN NaN NaN 
NaN NaN NaN 1650287284 NaN NaN NaN 3.19157 13.388 3.5311 
NaN NaN NaN 1650287345 NaN NaN NaN 3.1918 13.9829 3.5272 
0.00020838 0.9944 0.2701 1650287376 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650287390 33.387 364.114 87.893 NaN NaN NaN 
NaN NaN NaN 1650287406 NaN NaN NaN 3.19217 14.5737 3.5294 
NaN NaN NaN 1650287467 NaN NaN NaN 3.19229 15.1501 3.5286 
NaN NaN NaN 1650287511 33.425 362.977 87.626 NaN NaN NaN 
NaN NaN NaN 1650287528 NaN NaN NaN 3.19326 15.7156 3.5338 
NaN NaN NaN 1650287589 NaN NaN NaN 3.1939 16.2783 3.5354 
NaN NaN NaN 1650287632 33.501 360.689 87.082 NaN NaN NaN 
NaN NaN NaN 1650287650 NaN NaN NaN 3.19419 16.8517 3.5361 
0.0001812 0.9944 0.1168 1650287677 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650287711 NaN NaN NaN 3.19352 17.4233 3.5233 
NaN NaN NaN 1650287753 33.576 358.672 86.576 NaN NaN NaN 
NaN NaN NaN 1650287772 NaN NaN NaN 3.19359 17.9865 3.5193 
NaN NaN NaN 1650287833 NaN NaN NaN 3.19308 18.555 3.5106 
NaN NaN NaN 1650287874 33.601 358.262 86.432 NaN NaN NaN 
NaN NaN NaN 1650287894 NaN NaN NaN 3.1923 19.1253 3.5007 
NaN NaN NaN 1650287955 NaN NaN NaN 3.19236 19.6991 3.4982 
0.000161268 0.9944 0.1168 1650287978 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650287995 33.604 358.235 86.417 NaN NaN NaN 
NaN NaN NaN 1650288016 NaN NaN NaN 3.19285 20.2783 3.501 
NaN NaN NaN 1650288077 NaN NaN NaN 3.1937 20.8458 3.505 
NaN NaN NaN 1650288116 33.624 357.431 86.255 NaN NaN NaN 
NaN NaN NaN 1650288138 NaN NaN NaN 3.19716 21.4214 3.534 
NaN NaN NaN 1650288199 NaN NaN NaN 3.19754 21.9967 3.5333 
NaN NaN NaN 1650288237 33.741 353.737 85.415 NaN NaN NaN 
NaN NaN NaN 1650288260 NaN NaN NaN 3.20011 22.5662 3.5508 
0.000150396 0.9944 0.0876 1650288279 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650288321 NaN NaN NaN 3.19995 23.1293 3.5399 
NaN NaN NaN 1650288358 33.832 351.144 84.789 NaN NaN NaN 
NaN NaN NaN 1650288382 NaN NaN NaN 3.20037 23.6879 3.5392 
NaN NaN NaN 1650288443 NaN NaN NaN 3.20152 24.247 3.5461 
NaN NaN NaN 1650288479 33.877 349.635 84.46 NaN NaN NaN 
NaN NaN NaN 1650288504 NaN NaN NaN 3.20343 24.8212 3.5615 
NaN NaN NaN 1650288565 NaN NaN NaN 3.20355 25.4704 3.5597 
0.000155832 0.9944 0.0657 1650288580 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650288600 33.927 348.153 84.115 NaN NaN NaN 
NaN NaN NaN 1650288626 NaN NaN NaN 3.20645 26.1215 3.5787 
NaN NaN NaN 1650288687 NaN NaN NaN 3.21029 26.7635 3.6085 
NaN NaN NaN 1650288721 34.029 344.655 83.364 NaN NaN NaN 
NaN NaN NaN 1650288748 NaN NaN NaN 3.20942 27.4088 3.5973 
NaN NaN NaN 1650288809 NaN NaN NaN 3.21705 28.0619 3.6616 
NaN NaN NaN 1650288842 34.157 340.141 82.415 NaN NaN NaN 
NaN NaN NaN 1650288870 NaN NaN NaN 3.23597 28.7198 3.8367 
0.000152208 0.9944 0.0584 1650288881 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650288931 NaN NaN NaN 3.24352 29.3772 3.9069 
NaN NaN NaN 1650288963 34.439 329.273 80.253 NaN NaN NaN 
NaN NaN NaN 1650288992 NaN NaN NaN 3.24246 30.0202 3.8932 
NaN NaN NaN 1650289053 NaN NaN NaN 3.24945 30.6842 3.9511 
NaN NaN NaN 1650289084 34.553 325.514 79.444 NaN NaN NaN 
NaN NaN NaN 1650289114 NaN NaN NaN 3.25006 31.3538 3.9521 
NaN NaN NaN 1650289175 NaN NaN NaN 3.25114 32.0905 3.9553 
0.00015402 1.0848 0.0438 1650289182 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650289205 34.597 324.271 79.155 NaN NaN NaN 
NaN NaN NaN 1650289236 NaN NaN NaN 3.25179 32.794 3.9599 
NaN NaN NaN 1650289297 NaN NaN NaN 3.25168 33.4823 3.9511 
NaN NaN NaN 1650289326 34.617 323.838 79.039 NaN NaN NaN 
NaN NaN NaN 1650289358 NaN NaN NaN 3.25122 34.162 3.9469 
NaN NaN NaN 1650289419 NaN NaN NaN 3.25263 34.8362 3.9513 
NaN NaN NaN 1650289447 34.632 323.376 78.935 NaN NaN NaN 
NaN NaN NaN 1650289480 NaN NaN NaN 3.25421 35.4975 3.9644 
0.00016308 1.0848 0.0365 1650289483 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650289541 NaN NaN NaN 3.24644 36.1491 3.8824 
NaN NaN NaN 1650289568 34.649 323.869 78.922 NaN NaN NaN 
NaN NaN NaN 1650289602 NaN NaN NaN 3.23849 36.7895 3.8012 
NaN NaN NaN 1650289663 NaN NaN NaN 3.23497 37.4164 3.7611 
NaN NaN NaN 1650289689 34.535 328.63 79.824 NaN NaN NaN 
NaN NaN NaN 1650289724 NaN NaN NaN 3.23859 38.0354 3.786 
0.000164892 1.0848 0.0511 1650289784 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650289785 NaN NaN NaN 3.22877 38.6301 3.6926 
NaN NaN NaN 1650289810 34.46 331.684 80.411 NaN NaN NaN 
NaN NaN NaN 1650289846 NaN NaN NaN 3.22899 39.2183 3.6864 
NaN NaN NaN 1650289907 NaN NaN NaN 3.22792 39.8079 3.6729 
NaN NaN NaN 1650289931 34.405 333.423 80.794 NaN NaN NaN 
NaN NaN NaN 1650289968 NaN NaN NaN 3.22139 40.3973 3.6136 
NaN NaN NaN 1650290029 NaN NaN NaN 3.22186 40.973 3.6038 
NaN NaN NaN 1650290052 34.362 335.539 81.166 NaN NaN NaN 
0.000164892 1.0848 0.0584 1650290085 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650290090 NaN NaN NaN 3.22197 41.5412 3.5994 
NaN NaN NaN 1650290151 NaN NaN NaN 3.22364 42.115 3.6137 
NaN NaN NaN 1650290173 34.395 334.62 80.951 NaN NaN NaN 
NaN NaN NaN 1650290212 NaN NaN NaN 3.22418 42.697 3.6156 
NaN NaN NaN 1650290273 NaN NaN NaN 3.22539 43.2933 3.6269 
NaN NaN NaN 1650290294 34.421 333.746 80.766 NaN NaN NaN 
NaN NaN NaN 1650290334 NaN NaN NaN 3.22689 43.8833 3.6382 
NaN NaN NaN 1650290395 NaN NaN NaN 3.23323 44.4558 3.697 
NaN NaN NaN 1650290415 34.447 331.881 80.481 NaN NaN NaN 
NaN NaN NaN 1650290456 NaN NaN NaN 3.2148 45.0232 3.5094 
NaN NaN NaN 1650290517 NaN NaN NaN 3.21218 45.5885 3.4825 
NaN NaN NaN 1650290536 34.321 338.508 81.616 NaN NaN NaN 
NaN NaN NaN 1650290578 NaN NaN NaN 3.20684 46.1531 3.4246 
NaN NaN NaN 1650290639 NaN NaN NaN 3.20499 46.7214 3.4061 
NaN NaN NaN 1650290657 34.186 343.375 82.622 NaN NaN NaN 
NaN NaN NaN 1650290700 NaN NaN NaN 3.20513 47.2939 3.4006 
NaN NaN NaN 1650290761 NaN NaN NaN 3.2068 47.8639 3.4119 
NaN NaN NaN 1650290778 34.149 344.332 82.858 NaN NaN NaN 
NaN NaN NaN 1650290822 NaN NaN NaN 3.20787 48.4363 3.4186 
NaN NaN NaN 1650290883 NaN NaN NaN 3.20831 49.0077 3.4216 
NaN NaN NaN 1650290899 34.162 343.788 82.755 NaN NaN NaN 
NaN NaN NaN 1650290944 NaN NaN NaN 3.20999 49.5755 3.4353 
NaN NaN NaN 1650291005 NaN NaN NaN 3.21362 50.1512 3.466 
NaN NaN NaN 1650291020 34.205 341.989 82.409 NaN NaN NaN 
NaN NaN NaN 1650291066 NaN NaN NaN 3.21383 50.7327 3.4661 
NaN NaN NaN 1650291127 NaN NaN NaN 3.21444 51.3178 3.4682 
NaN NaN NaN 1650291141 34.243 340.925 82.159 NaN NaN NaN 
NaN NaN NaN 1650291188 NaN NaN NaN 3.21481 51.9208 3.4669 
NaN NaN NaN 1650291249 NaN NaN NaN 3.21417 52.5415 3.4586 
NaN NaN NaN 1650291262 34.257 340.608 82.073 NaN NaN NaN 
NaN NaN NaN 1650291310 NaN NaN NaN 3.21588 53.1604 3.472 
NaN NaN NaN 1650291371 NaN NaN NaN 3.21956 53.7692 3.5054 
NaN NaN NaN 1650291383 34.282 339.389 81.855 NaN NaN NaN 
NaN NaN NaN 1650291432 NaN NaN NaN 3.22317 54.3801 3.5356 
NaN NaN NaN 1650291493 NaN NaN NaN 3.2276 54.9745 3.5762 
NaN NaN NaN 1650291504 34.36 336.199 81.24 NaN NaN NaN 
NaN NaN NaN 1650291554 NaN NaN NaN 3.22953 55.5607 3.5935 
NaN NaN NaN 1650291615 NaN NaN NaN 3.23046 56.1367 3.5994 
NaN NaN NaN 1650291625 34.444 333.591 80.661 NaN NaN NaN 
NaN NaN NaN 1650291676 NaN NaN NaN 3.23434 56.7253 3.6347 
NaN NaN NaN 1650291737 NaN NaN NaN 3.24749 57.3273 3.7586 
NaN NaN NaN 1650291746 34.553 328.7 79.765 NaN NaN NaN 
NaN NaN NaN 1650291798 NaN NaN NaN 3.25556 57.9259 3.8324 
NaN NaN NaN 1650291859 NaN NaN NaN 3.25626 58.5187 3.8384 
NaN NaN NaN 1650291867 34.785 321.206 78.154 NaN NaN NaN 
NaN NaN NaN 1650291920 NaN NaN NaN 3.26036 59.1159 3.8739 
NaN NaN NaN 1650291981 NaN NaN NaN 3.26049 59.7202 3.8731 
NaN NaN NaN 1650291988 34.867 318.505 77.582 NaN NaN NaN 
NaN NaN NaN 1650292042 NaN NaN NaN 3.25671 60.3227 3.8398 
NaN NaN NaN 1650292103 NaN NaN NaN 3.2545 60.9189 3.8092 
NaN NaN NaN 1650292109 34.854 319.651 77.743 NaN NaN NaN 
NaN NaN NaN 1650292164 NaN NaN NaN 3.25296 61.5181 3.7872 
NaN NaN NaN 1650292225 NaN NaN NaN 3.24377 62.111 3.6964 
NaN NaN NaN 1650292230 34.787 322.957 78.321 NaN NaN NaN 
NaN NaN NaN 1650292286 NaN NaN NaN 3.24327 62.7025 3.6885 
NaN NaN NaN 1650292347 NaN NaN NaN 3.24382 63.2934 3.6905 
NaN NaN NaN 1650292351 34.723 324.819 78.74 NaN NaN NaN 
NaN NaN NaN 1650292408 NaN NaN NaN 3.24562 63.8726 3.7059 
NaN NaN NaN 1650292469 NaN NaN NaN 3.24487 64.4691 3.6944 
NaN NaN NaN 1650292472 34.733 324.498 78.674 NaN NaN NaN 
NaN NaN NaN 1650292530 NaN NaN NaN 3.24923 65.0829 3.7345 
NaN NaN NaN 1650292591 NaN NaN NaN 3.25091 65.7038 3.7461 
NaN NaN NaN 1650292593 34.787 322.448 78.269 NaN NaN NaN 
NaN NaN NaN 1650292652 NaN NaN NaN 3.2548 66.3214 3.7819 
NaN NaN NaN 1650292713 NaN NaN NaN 3.25664 66.9406 3.7945 
NaN NaN NaN 1650292714 34.866 319.685 77.705 NaN NaN NaN 
NaN NaN NaN 1650292774 NaN NaN NaN 3.25264 67.5551 3.7549 
NaN NaN NaN 1650292835 34.873 319.886 77.699 3.25536 68.1628 3.7772 
NaN NaN NaN 1650292896 NaN NaN NaN 3.25224 68.7639 3.7441 
NaN NaN NaN 1650292956 34.855 322.008 77.976 NaN NaN NaN 
NaN NaN NaN 1650292957 NaN NaN NaN 3.23738 69.3639 3.595 
NaN NaN NaN 1650293018 NaN NaN NaN 3.23855 69.9604 3.6025 
NaN NaN NaN 1650293077 34.714 325.417 78.834 NaN NaN NaN 
NaN NaN NaN 1650293079 NaN NaN NaN 3.25143 70.5524 3.7238 
NaN NaN NaN 1650293139 NaN NaN NaN 3.25242 71.1432 3.7356 
NaN NaN NaN 1650293198 34.862 319.882 77.737 NaN NaN NaN 
NaN NaN NaN 1650293200 NaN NaN NaN 3.25395 71.7323 3.7486 
NaN NaN NaN 1650293261 NaN NaN NaN 3.25977 72.3337 3.8008 
NaN NaN NaN 1650293319 34.947 317.299 77.168 NaN NaN NaN 
NaN NaN NaN 1650293322 NaN NaN NaN 3.26242 72.9358 3.8232 
NaN NaN NaN 1650293383 NaN NaN NaN 3.26322 73.542 3.8288 
NaN NaN NaN 1650293440 34.998 315.862 76.842 NaN NaN NaN 
NaN NaN NaN 1650293444 NaN NaN NaN 3.26294 74.1601 3.8217 
NaN NaN NaN 1650293505 NaN NaN NaN 3.26117 74.7918 3.8032 
NaN NaN NaN 1650293561 34.99 316.295 76.913 NaN NaN NaN 
NaN NaN NaN 1650293566 NaN NaN NaN 3.26196 75.4241 3.8071 
NaN NaN NaN 1650293627 NaN NaN NaN 3.26166 76.0568 3.8009 
NaN NaN NaN 1650293682 34.988 316.428 76.934 NaN NaN NaN 
NaN NaN NaN 1650293688 NaN NaN NaN 3.26214 76.6956 3.8025 
NaN NaN NaN 1650293749 NaN NaN NaN 3.26249 77.3394 3.8036 
NaN NaN NaN 1650293803 34.996 316.453 76.908 NaN NaN NaN 
NaN NaN NaN 1650293810 NaN NaN NaN 3.26123 77.9795 3.7894 
NaN NaN NaN 1650293871 NaN NaN NaN 3.2624 78.607 3.7945 
NaN NaN NaN 1650293924 35.004 316.165 76.85 NaN NaN NaN 
NaN NaN NaN 1650293932 NaN NaN NaN 3.26208 79.2253 3.7899 
NaN NaN NaN 1650293993 NaN NaN NaN 3.26233 79.8406 3.7887 
NaN NaN NaN 1650294045 35.007 316.161 76.84 NaN NaN NaN 
NaN NaN NaN 1650294054 NaN NaN NaN 3.2625 80.4416 3.7861 
NaN NaN NaN 1650294115 NaN NaN NaN 3.26263 81.018 3.7857 
NaN NaN NaN 1650294166 35.016 315.875 76.777 NaN NaN NaN 
NaN NaN NaN 1650294176 NaN NaN NaN 3.2637 81.5966 3.7918 
NaN NaN NaN 1650294237 NaN NaN NaN 3.26123 82.1714 3.7654 
NaN NaN NaN 1650294287 35.011 316.343 76.841 NaN NaN NaN 
NaN NaN NaN 1650294298 NaN NaN NaN 3.26055 82.7578 3.7567 
NaN NaN NaN 1650294359 NaN NaN NaN 3.26059 83.3345 3.7533 
NaN NaN NaN 1650294408 35.004 316.729 76.907 NaN NaN NaN 
NaN NaN NaN 1650294420 NaN NaN NaN 3.26056 83.9095 3.7504 
NaN NaN NaN 1650294481 NaN NaN NaN 3.2611 84.4792 3.7518 
NaN NaN NaN 1650294529 35.007 316.668 76.889 NaN NaN NaN 
NaN NaN NaN 1650294542 NaN NaN NaN 3.26095 85.0513 3.7475 
NaN NaN NaN 1650294603 NaN NaN NaN 3.2612 85.6239 3.7467 
NaN NaN NaN 1650294650 35.014 316.575 76.855 NaN NaN NaN 
NaN NaN NaN 1650294664 NaN NaN NaN 3.26135 86.1959 3.7453 
NaN NaN NaN 1650294725 NaN NaN NaN 3.26147 86.756 3.7439 
NaN NaN NaN 1650294771 35.023 316.378 76.802 NaN NaN NaN 
NaN NaN NaN 1650294786 NaN NaN NaN 3.26195 87.3219 3.7437 
NaN NaN NaN 1650294847 NaN NaN NaN 3.26149 87.8783 3.7391 
NaN NaN NaN 1650294892 35.03 316.297 76.77 NaN NaN NaN 
NaN NaN NaN 1650294908 NaN NaN NaN 3.2613 88.4361 3.7332 
NaN NaN NaN 1650294969 NaN NaN NaN 3.26088 89.0016 3.7284 
NaN NaN NaN 1650295013 35.025 316.577 76.813 NaN NaN NaN 
NaN NaN NaN 1650295030 NaN NaN NaN 3.2609 89.5638 3.7244 
NaN NaN NaN 1650295091 NaN NaN NaN 3.26138 90.12 3.7255 
NaN NaN NaN 1650295134 35.028 316.485 76.796 NaN NaN NaN 
NaN NaN NaN 1650295152 NaN NaN NaN 3.26181 90.6687 3.7283 
NaN NaN NaN 1650295213 NaN NaN NaN 3.26158 91.2153 3.7208 
NaN NaN NaN 1650295255 35.037 316.354 76.749 NaN NaN NaN 
NaN NaN NaN 1650295274 NaN NaN NaN 3.261 91.7633 3.7146 
NaN NaN NaN 1650295335 NaN NaN NaN 3.26127 92.3231 3.7132 
NaN NaN NaN 1650295376 35.035 316.486 76.769 NaN NaN NaN 
NaN NaN NaN 1650295396 NaN NaN NaN 3.26133 92.8932 3.7121 
NaN NaN NaN 1650295457 NaN NaN NaN 3.26145 93.4692 3.7117 
NaN NaN NaN 1650295497 35.04 316.412 76.745 NaN NaN NaN 
NaN NaN NaN 1650295518 NaN NaN NaN 3.26157 94.0494 3.7078 
NaN NaN NaN 1650295579 NaN NaN NaN 3.26113 94.6364 3.7014 
NaN NaN NaN 1650295618 35.042 316.5 76.747 NaN NaN NaN 
NaN NaN NaN 1650295640 NaN NaN NaN 3.26107 95.2216 3.6981 
NaN NaN NaN 1650295701 NaN NaN NaN 3.26094 95.8107 3.6926 
NaN NaN NaN 1650295739 35.042 316.643 76.761 NaN NaN NaN 
NaN NaN NaN 1650295762 NaN NaN NaN 3.26033 96.4008 3.6863 
NaN NaN NaN 1650295823 NaN NaN NaN 3.26029 96.9867 3.6807 
NaN NaN NaN 1650295860 35.036 316.929 76.809 NaN NaN NaN 
NaN NaN NaN 1650295884 NaN NaN NaN 3.26037 97.5712 3.6802 
NaN NaN NaN 1650295945 NaN NaN NaN 3.26074 98.1509 3.681 
NaN NaN NaN 1650295981 35.04 316.829 76.784 NaN NaN NaN 
NaN NaN NaN 1650296006 NaN NaN NaN 3.26093 98.728 3.6801 
NaN NaN NaN 1650296067 NaN NaN NaN 3.26047 99.301 3.6739 
NaN NaN NaN 1650296102 35.047 316.735 76.751 NaN NaN NaN 
NaN NaN NaN 1650296128 NaN NaN NaN 3.26066 99.8695 3.6713 
NaN NaN NaN 1650296189 NaN NaN NaN 3.26036 100.439 3.6674 
NaN NaN NaN 1650296223 35.047 316.873 76.763 NaN NaN NaN 
NaN NaN NaN 1650296250 NaN NaN NaN 3.25967 101.005 3.6583 
NaN NaN NaN 1650296311 NaN NaN NaN 3.25948 101.563 3.6522 
NaN NaN NaN 1650296344 35.042 317.108 76.805 NaN NaN NaN 
NaN NaN NaN 1650296372 NaN NaN NaN 3.25952 101.653 3.6529 
NaN NaN NaN 1650296433 NaN NaN NaN 3.25978 101.111 3.657 
NaN NaN NaN 1650296465 35.042 317.093 76.806 NaN NaN NaN 
NaN NaN NaN 1650296494 NaN NaN NaN 3.25999 100.401 3.6645 
NaN NaN NaN 1650296555 NaN NaN NaN 3.26065 99.682 3.6735 
NaN NaN NaN 1650296586 35.046 316.849 76.766 NaN NaN NaN 
NaN NaN NaN 1650296616 NaN NaN NaN 3.26132 98.9647 3.6824 
NaN NaN NaN 1650296677 NaN NaN NaN 3.2617 98.2615 3.6891 
NaN NaN NaN 1650296707 35.044 316.633 76.75 NaN NaN NaN 
NaN NaN NaN 1650296738 NaN NaN NaN 3.26168 97.557 3.6933 
NaN NaN NaN 1650296799 NaN NaN NaN 3.26169 96.8461 3.6981 
NaN NaN NaN 1650296828 35.05 316.366 76.703 NaN NaN NaN 
NaN NaN NaN 1650296860 NaN NaN NaN 3.26126 96.1272 3.6959 
NaN NaN NaN 1650296921.003 NaN NaN NaN 3.26174 95.4071 3.7029 
NaN NaN NaN 1650296949.003 35.044 316.461 76.734 NaN NaN NaN 
NaN NaN NaN 1650296982.003 NaN NaN NaN 3.26175 94.6838 3.706 
NaN NaN NaN 1650297043.003 NaN NaN NaN 3.26161 93.9548 3.7083 
NaN NaN NaN 1650297070.003 35.043 316.413 76.732 NaN NaN NaN 
NaN NaN NaN 1650297104.003 NaN NaN NaN 3.26138 93.2333 3.7113 
NaN NaN NaN 1650297164.003 NaN NaN NaN 3.26178 92.5384 3.7181 
NaN NaN NaN 1650297191.003 35.04 316.283 76.73 NaN NaN NaN 
NaN NaN NaN 1650297225.003 NaN NaN NaN 3.26251 91.8351 3.73 
NaN NaN NaN 1650297286.003 NaN NaN NaN 3.26282 91.1236 3.7367 
NaN NaN NaN 1650297312.003 35.046 315.893 76.67 NaN NaN NaN 
NaN NaN NaN 1650297347.003 NaN NaN NaN 3.2632 90.407 3.7433 
NaN NaN NaN 1650297408.003 NaN NaN NaN 3.2632 89.6901 3.748 
NaN NaN NaN 1650297433.003 35.048 315.672 76.64 NaN NaN NaN 
NaN NaN NaN 1650297469.003 NaN NaN NaN 3.26334 88.9788 3.7527 
NaN NaN NaN 1650297530.003 NaN NaN NaN 3.26367 88.2768 3.7586 
NaN NaN NaN 1650297554.003 35.042 315.724 76.67 NaN NaN NaN 
NaN NaN NaN 1650297591.003 NaN NaN NaN 3.26365 87.5551 3.7623 
NaN NaN NaN 1650297652.003 NaN NaN NaN 3.26382 86.8316 3.7681 
NaN NaN NaN 1650297675.003 35.048 315.446 76.62 NaN NaN NaN 
NaN NaN NaN 1650297713.003 NaN NaN NaN 3.26372 86.1115 3.769 
NaN NaN NaN 1650297774.003 NaN NaN NaN 3.26309 85.4021 3.7682 
NaN NaN NaN 1650297796.003 35.039 315.647 76.67 NaN NaN NaN 
NaN NaN NaN 1650297835.003 NaN NaN NaN 3.26301 84.7003 3.7681 
NaN NaN NaN 1650297896.003 NaN NaN NaN 3.26227 84.0074 3.7648 
NaN NaN NaN 1650297917.003 35.035 315.806 76.701 NaN NaN NaN 
NaN NaN NaN 1650297957.003 NaN NaN NaN 3.26123 83.3195 3.7591 
NaN NaN NaN 1650298018.003 NaN NaN NaN 3.26004 82.6273 3.7493 
NaN NaN NaN 1650298038.003 35.022 316.384 76.807 NaN NaN NaN 
NaN NaN NaN 1650298079.003 NaN NaN NaN 3.25392 81.9438 3.6921 
NaN NaN NaN 1650298140.003 NaN NaN NaN 3.2502 81.2647 3.6589 
NaN NaN NaN 1650298159.003 34.927 320.029 77.515 NaN NaN NaN 
NaN NaN NaN 1650298201.003 NaN NaN NaN 3.24504 80.5735 3.6128 
NaN NaN NaN 1650298262.003 NaN NaN NaN 3.24727 79.8721 3.6598 
NaN NaN NaN 1650298280.003 34.831 322.185 78.081 NaN NaN NaN 
NaN NaN NaN 1650298323.003 NaN NaN NaN 3.25436 79.1758 3.7095 
NaN NaN NaN 1650298384.003 NaN NaN NaN 3.25962 78.4598 3.7678 
NaN NaN NaN 1650298401.003 34.981 317.303 77.045 NaN NaN NaN 
NaN NaN NaN 1650298445.003 NaN NaN NaN 3.25089 77.7565 3.6789 
NaN NaN NaN 1650298506.003 NaN NaN NaN 3.25295 77.0565 3.7049 
NaN NaN NaN 1650298522.003 34.91 319.941 77.569 NaN NaN NaN 
NaN NaN NaN 1650298567.003 NaN NaN NaN 3.25021 76.3643 3.6892 
NaN NaN NaN 1650298628.003 NaN NaN NaN 3.24514 75.688 3.6405 
