dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-176
the8x3_filename: 00510176
filename_extension: tbd
filename_label: sunfish-2022-020-0-176-tbd(00510176)
mission_name: regm20.mi
fileopen_time: Thu_Mar__3_22:53:49_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-176
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1646371384.003 NaN NaN NaN 3.2522 40.0907 3.8869 
NaN NaN NaN 1646371445.003 NaN NaN NaN 3.25371 40.7636 3.9001 
NaN NaN NaN 1646371506.003 NaN NaN NaN 3.25555 41.4003 3.915 
NaN NaN NaN 1646371567.003 NaN NaN NaN 3.2559 42.0351 3.9148 
NaN NaN NaN 1646371628.003 NaN NaN NaN 3.25759 42.6618 3.9283 
NaN NaN NaN 1646371689.003 NaN NaN NaN 3.25803 43.2833 3.9291 
NaN NaN NaN 1646371750.003 NaN NaN NaN 3.25836 43.905 3.93 
NaN NaN NaN 1646371811.003 NaN NaN NaN 3.25855 44.5185 3.9287 
NaN NaN NaN 1646371872.003 NaN NaN NaN 3.25802 45.1203 3.9213 
NaN NaN NaN 1646371933.003 NaN NaN NaN 3.25955 45.7351 3.9325 
NaN NaN NaN 1646371994.003 NaN NaN NaN 3.25962 46.3457 3.9317 
NaN NaN NaN 1646372055.003 NaN NaN NaN 3.25947 46.953 3.9259 
NaN NaN NaN 1646372116.003 NaN NaN NaN 3.25933 47.5727 3.9209 
NaN NaN NaN 1646372177.003 NaN NaN NaN 3.25863 48.2058 3.9107 
NaN NaN NaN 1646372238.003 NaN NaN NaN 3.25878 48.8457 3.9093 
NaN NaN NaN 1646372299.003 NaN NaN NaN 3.25867 49.4806 3.9052 
NaN NaN NaN 1646372360.003 NaN NaN NaN 3.25925 50.1124 3.9087 
NaN NaN NaN 1646372421.003 NaN NaN NaN 3.25931 50.7625 3.9051 
NaN NaN NaN 1646372482.003 NaN NaN NaN 3.2593 51.4202 3.9027 
NaN NaN NaN 1646372543.003 NaN NaN NaN 3.25875 52.0834 3.8934 
NaN NaN NaN 1646372604.003 NaN NaN NaN 3.25875 52.7508 3.8913 
NaN NaN NaN 1646372665.003 NaN NaN NaN 3.2583 53.4049 3.8825 
NaN NaN NaN 1646372726.003 NaN NaN NaN 3.2584 54.0481 3.8808 
NaN NaN NaN 1646372787.003 NaN NaN NaN 3.25927 54.7107 3.8857 
NaN NaN NaN 1646372848.003 NaN NaN NaN 3.25946 55.3481 3.8865 
NaN NaN NaN 1646372909.003 NaN NaN NaN 3.25625 56.0067 3.852 
NaN NaN NaN 1646372970.003 NaN NaN NaN 3.25531 56.6572 3.8388 
NaN NaN NaN 1646373031.003 NaN NaN NaN 3.25604 57.2916 3.8421 
NaN NaN NaN 1646373092.003 NaN NaN NaN 3.25586 57.9179 3.8372 
NaN NaN NaN 1646373153.003 NaN NaN NaN 3.25588 58.5442 3.8347 
NaN NaN NaN 1646373213.003 NaN NaN NaN 3.25685 59.1497 3.8406 
NaN NaN NaN 1646373274.003 NaN NaN NaN 3.25769 59.7605 3.8461 
NaN NaN NaN 1646373335.003 NaN NaN NaN 3.25775 60.3605 3.8439 
NaN NaN NaN 1646373396.003 NaN NaN NaN 3.26045 60.9568 3.8661 
NaN NaN NaN 1646373457.003 NaN NaN NaN 3.26229 61.5645 3.8799 
NaN NaN NaN 1646373518.003 NaN NaN NaN 3.25392 62.1565 3.7962 
NaN NaN NaN 1646373579.003 NaN NaN NaN 3.25256 62.7445 3.7773 
NaN NaN NaN 1646373640.003 NaN NaN NaN 3.24979 63.3452 3.7506 
NaN NaN NaN 1646373701.003 NaN NaN NaN 3.25137 63.9443 3.7601 
NaN NaN NaN 1646373762.003 NaN NaN NaN 3.25152 64.5415 3.76 
NaN NaN NaN 1646373823.003 NaN NaN NaN 3.2512 65.1528 3.7535 
NaN NaN NaN 1646373884.003 NaN NaN NaN 3.25039 65.7769 3.7433 
NaN NaN NaN 1646373945.003 NaN NaN NaN 3.25078 66.4052 3.7418 
NaN NaN NaN 1646374006.003 NaN NaN NaN 3.25083 67.0292 3.7391 
NaN NaN NaN 1646374067.003 NaN NaN NaN 3.25022 67.6537 3.7294 
NaN NaN NaN 1646374128.003 NaN NaN NaN 3.24959 68.2787 3.7184 
NaN NaN NaN 1646374189.003 NaN NaN NaN 3.25029 68.9038 3.7244 
NaN NaN NaN 1646374250.003 NaN NaN NaN 3.25092 69.537 3.7267 
NaN NaN NaN 1646374311.003 NaN NaN NaN 3.25197 70.1835 3.7327 
NaN NaN NaN 1646374372.003 NaN NaN NaN 3.252 70.8432 3.7289 
NaN NaN NaN 1646374433.003 NaN NaN NaN 3.25197 71.4987 3.7263 
NaN NaN NaN 1646374494.003 NaN NaN NaN 3.25068 72.1476 3.7109 
NaN NaN NaN 1646374555.003 NaN NaN NaN 3.24963 72.8017 3.6958 
NaN NaN NaN 1646374616.003 NaN NaN NaN 3.24882 73.4618 3.6856 
NaN NaN NaN 1646374677.003 NaN NaN NaN 3.24759 74.1352 3.6705 
NaN NaN NaN 1646374738.003 NaN NaN NaN 3.24783 74.8184 3.6691 
NaN NaN NaN 1646374799.003 NaN NaN NaN 3.24818 75.5088 3.6705 
NaN NaN NaN 1646374860.003 NaN NaN NaN 3.24843 76.1959 3.6667 
NaN NaN NaN 1646374921.003 NaN NaN NaN 3.24823 76.8918 3.6641 
NaN NaN NaN 1646374982.003 NaN NaN NaN 3.24877 77.5835 3.6648 
NaN NaN NaN 1646375043.003 NaN NaN NaN 3.24984 78.2858 3.6728 
NaN NaN NaN 1646375104.003 NaN NaN NaN 3.2503 78.9854 3.6721 
NaN NaN NaN 1646375165.003 NaN NaN NaN 3.25025 79.6837 3.6673 
NaN NaN NaN 1646375226.003 NaN NaN NaN 3.25041 80.3786 3.6658 
NaN NaN NaN 1646375287.003 NaN NaN NaN 3.25057 81.0627 3.664 
NaN NaN NaN 1646375348.003 NaN NaN NaN 3.25068 81.7353 3.6609 
NaN NaN NaN 1646375409.003 NaN NaN NaN 3.25121 82.4015 3.6633 
NaN NaN NaN 1646375470.003 NaN NaN NaN 3.25136 83.0631 3.6621 
NaN NaN NaN 1646375531.003 NaN NaN NaN 3.2513 83.7096 3.6571 
NaN NaN NaN 1646375592.003 NaN NaN NaN 3.25082 84.4358 3.6499 
NaN NaN NaN 1646375653.003 NaN NaN NaN 3.25127 85.1653 3.651 
NaN NaN NaN 1646375714.003 NaN NaN NaN 3.25189 85.8896 3.6537 
NaN NaN NaN 1646375775.003 NaN NaN NaN 3.25224 86.609 3.654 
NaN NaN NaN 1646375836.003 NaN NaN NaN 3.25266 87.3262 3.6518 
NaN NaN NaN 1646375897.003 NaN NaN NaN 3.25293 88.0378 3.6518 
NaN NaN NaN 1646375958.003 NaN NaN NaN 3.2528 88.7396 3.6464 
NaN NaN NaN 1646376019.003 NaN NaN NaN 3.25229 89.4389 3.6406 
NaN NaN NaN 1646376080.003 NaN NaN NaN 3.25097 90.1307 3.6212 
NaN NaN NaN 1646376141.003 NaN NaN NaN 3.24865 90.8183 3.5979 
NaN NaN NaN 1646376202.003 NaN NaN NaN 3.251 91.4904 3.6134 
NaN NaN NaN 1646376263.003 NaN NaN NaN 3.25164 92.1588 3.6183 
NaN NaN NaN 1646376324.003 NaN NaN NaN 3.25182 92.8115 3.6179 
NaN NaN NaN 1646376385.003 NaN NaN NaN 3.2519 93.4535 3.6137 
NaN NaN NaN 1646376446.003 NaN NaN NaN 3.2513 94.0883 3.607 
NaN NaN NaN 1646376507.003 NaN NaN NaN 3.25136 94.7221 3.6028 
NaN NaN NaN 1646376568.003 NaN NaN NaN 3.25168 95.3551 3.6016 
NaN NaN NaN 1646376629.003 NaN NaN NaN 3.25178 95.993 3.5994 
NaN NaN NaN 1646376690.003 NaN NaN NaN 3.25211 96.6414 3.6001 
NaN NaN NaN 1646376751.003 NaN NaN NaN 3.25187 97.294 3.5938 
NaN NaN NaN 1646376812.003 NaN NaN NaN 3.25152 97.9363 3.5854 
NaN NaN NaN 1646376873.003 NaN NaN NaN 3.25125 98.5707 3.5813 
NaN NaN NaN 1646376934.003 NaN NaN NaN 3.25123 99.2129 3.5784 
NaN NaN NaN 1646376995.003 NaN NaN NaN 3.25092 99.8673 3.5734 
NaN NaN NaN 1646377056.003 NaN NaN NaN 3.25056 100.521 3.5662 
NaN NaN NaN 1646377117.003 NaN NaN NaN 3.25084 101.185 3.5641 
NaN NaN NaN 1646377178.003 NaN NaN NaN 3.25087 101.699 3.5631 
NaN NaN NaN 1646377239.003 NaN NaN NaN 3.25091 101.455 3.5651 
NaN NaN NaN 1646377300.003 NaN NaN NaN 3.2506 100.905 3.5634 
NaN NaN NaN 1646377361.003 NaN NaN NaN 3.2504 100.312 3.5643 
NaN NaN NaN 1646377422.003 NaN NaN NaN 3.2503 99.7183 3.5655 
NaN NaN NaN 1646377482.003 NaN NaN NaN 3.24997 99.1287 3.5671 
NaN NaN NaN 1646377543.003 NaN NaN NaN 3.25016 98.5322 3.5703 
NaN NaN NaN 1646377604.003 NaN NaN NaN 3.25042 97.9378 3.5758 
NaN NaN NaN 1646377665.003 NaN NaN NaN 3.25052 97.3373 3.5783 
NaN NaN NaN 1646377726.003 NaN NaN NaN 3.25073 96.7332 3.5813 
NaN NaN NaN 1646377787.003 NaN NaN NaN 3.25095 96.1324 3.5885 
NaN NaN NaN 1646377848.003 NaN NaN NaN 3.25087 95.5341 3.5902 
NaN NaN NaN 1646377909.003 NaN NaN NaN 3.2505 94.939 3.59 
NaN NaN NaN 1646377970.003 NaN NaN NaN 3.25042 94.34 3.5914 
NaN NaN NaN 1646378031.003 NaN NaN NaN 3.24959 93.7395 3.5856 
NaN NaN NaN 1646378092.003 NaN NaN NaN 3.25003 93.1329 3.5936 
NaN NaN NaN 1646378153.003 NaN NaN NaN 3.25004 92.5165 3.5967 
NaN NaN NaN 1646378214.003 NaN NaN NaN 3.25056 91.9063 3.6044 
NaN NaN NaN 1646378275.003 NaN NaN NaN 3.25066 91.3014 3.6108 
NaN NaN NaN 1646378336.003 NaN NaN NaN 3.25072 90.708 3.6129 
NaN NaN NaN 1646378397.003 NaN NaN NaN 3.25049 90.1257 3.6133 
NaN NaN NaN 1646378458.003 NaN NaN NaN 3.24979 89.5427 3.6086 
NaN NaN NaN 1646378519.003 NaN NaN NaN 3.25081 88.9644 3.623 
NaN NaN NaN 1646378580.003 NaN NaN NaN 3.25192 88.3807 3.6374 
NaN NaN NaN 1646378641.003 NaN NaN NaN 3.25201 87.8116 3.6422 
NaN NaN NaN 1646378702.003 NaN NaN NaN 3.2524 87.2467 3.647 
NaN NaN NaN 1646378763.003 NaN NaN NaN 3.25219 86.6832 3.6485 
NaN NaN NaN 1646378824.003 NaN NaN NaN 3.25193 86.1224 3.6484 
NaN NaN NaN 1646378885.003 NaN NaN NaN 3.25186 85.5503 3.6506 
NaN NaN NaN 1646378946.003 NaN NaN NaN 3.25167 84.9713 3.6533 
NaN NaN NaN 1646379007.003 NaN NaN NaN 3.25166 84.3939 3.6546 
NaN NaN NaN 1646379068.003 NaN NaN NaN 3.25122 83.8099 3.6548 
NaN NaN NaN 1646379129.003 NaN NaN NaN 3.25081 83.2258 3.6546 
NaN NaN NaN 1646379190.003 NaN NaN NaN 3.25047 82.635 3.6536 
NaN NaN NaN 1646379251.003 NaN NaN NaN 3.25032 82.0333 3.6528 
NaN NaN NaN 1646379312.003 NaN NaN NaN 3.25012 81.4243 3.653 
NaN NaN NaN 1646379373.003 NaN NaN NaN 3.24957 80.8085 3.6522 
NaN NaN NaN 1646379434.003 NaN NaN NaN 3.24937 80.195 3.6516 
NaN NaN NaN 1646379495.003 NaN NaN NaN 3.249 79.5884 3.6512 
NaN NaN NaN 1646379556.003 NaN NaN NaN 3.24886 78.9788 3.6541 
NaN NaN NaN 1646379617.003 NaN NaN NaN 3.24864 78.379 3.6544 
NaN NaN NaN 1646379678.003 NaN NaN NaN 3.24847 77.7868 3.6571 
NaN NaN NaN 1646379739.003 NaN NaN NaN 3.24829 77.1946 3.6577 
NaN NaN NaN 1646379800.003 NaN NaN NaN 3.24793 76.6135 3.6578 
NaN NaN NaN 1646379861.003 NaN NaN NaN 3.24676 76.0391 3.6513 
NaN NaN NaN 1646379922.003 NaN NaN NaN 3.24653 75.4759 3.6503 
NaN NaN NaN 1646379983.003 NaN NaN NaN 3.24599 74.915 3.6468 
NaN NaN NaN 1646380044.003 NaN NaN NaN 3.24568 74.3641 3.6475 
NaN NaN NaN 1646380105.003 NaN NaN NaN 3.24587 73.824 3.6535 
NaN NaN NaN 1646380166.003 NaN NaN NaN 3.24654 73.2754 3.6601 
NaN NaN NaN 1646380227.003 NaN NaN NaN 3.24732 72.717 3.6708 
NaN NaN NaN 1646380288.003 NaN NaN NaN 3.2477 72.1566 3.6782 
NaN NaN NaN 1646380349.003 NaN NaN NaN 3.24885 71.5979 3.6953 
NaN NaN NaN 1646380410.003 NaN NaN NaN 3.25067 71.048 3.7144 
NaN NaN NaN 1646380471.003 NaN NaN NaN 3.2504 70.4993 3.7166 
NaN NaN NaN 1646380532.003 NaN NaN NaN 3.25065 69.9555 3.7195 
NaN NaN NaN 1646380593.003 NaN NaN NaN 3.25199 69.4197 3.7356 
NaN NaN NaN 1646380654.003 NaN NaN NaN 3.2547 68.8753 3.7558 
NaN NaN NaN 1646380715.003 NaN NaN NaN 3.25738 68.3305 3.7962 
NaN NaN NaN 1646380776.003 NaN NaN NaN 3.25992 67.7875 3.8232 
NaN NaN NaN 1646380837.003 NaN NaN NaN 3.26109 67.2522 3.8353 
NaN NaN NaN 1646380898.003 NaN NaN NaN 3.26226 66.7216 3.8494 
NaN NaN NaN 1646380959.003 NaN NaN NaN 3.26259 66.1974 3.8551 
NaN NaN NaN 1646381020.003 NaN NaN NaN 3.26237 65.6751 3.8553 
NaN NaN NaN 1646381081.003 NaN NaN NaN 3.26125 65.1614 3.8485 
NaN NaN NaN 1646381142.003 NaN NaN NaN 3.26352 64.6604 3.8718 
NaN NaN NaN 1646381203.003 NaN NaN NaN 3.26394 64.1296 3.8796 
NaN NaN NaN 1646381264.003 NaN NaN NaN 3.26334 63.5788 3.8789 
NaN NaN NaN 1646381325.003 NaN NaN NaN 3.26173 63.0262 3.8666 
NaN NaN NaN 1646381386.003 NaN NaN NaN 3.2572 62.4632 3.8224 
NaN NaN NaN 1646381447.003 NaN NaN NaN 3.25622 61.894 3.8173 
NaN NaN NaN 1646381508.003 NaN NaN NaN 3.25569 61.3317 3.8139 
NaN NaN NaN 1646381569.003 NaN NaN NaN 3.25545 60.7809 3.814 
NaN NaN NaN 1646381630.003 NaN NaN NaN 3.25491 60.2248 3.8131 
NaN NaN NaN 1646381691.003 NaN NaN NaN 3.25488 59.6911 3.8163 
NaN NaN NaN 1646381752.003 NaN NaN NaN 3.25499 59.149 3.8189 
NaN NaN NaN 1646381813.003 NaN NaN NaN 3.25514 58.6174 3.8227 
NaN NaN NaN 1646381874.003 NaN NaN NaN 3.25518 58.0954 3.8256 
NaN NaN NaN 1646381935.003 NaN NaN NaN 3.25538 57.5666 3.8298 
NaN NaN NaN 1646381996.003 NaN NaN NaN 3.25522 57.024 3.8298 
NaN NaN NaN 1646382057.003 NaN NaN NaN 3.25558 56.4791 3.8372 
NaN NaN NaN 1646382118.003 NaN NaN NaN 3.25642 55.9321 3.8464 
NaN NaN NaN 1646382179.003 NaN NaN NaN 3.25827 55.3717 3.8692 
NaN NaN NaN 1646382240.003 NaN NaN NaN 3.25914 54.8248 3.8804 
NaN NaN NaN 1646382301.003 NaN NaN NaN 3.2597 54.2758 3.8877 
NaN NaN NaN 1646382362.003 NaN NaN NaN 3.26003 53.7387 3.8945 
NaN NaN NaN 1646382423.003 NaN NaN NaN 3.25952 53.2103 3.8916 
NaN NaN NaN 1646382484.003 NaN NaN NaN 3.25919 52.6895 3.8919 
NaN NaN NaN 1646382545.003 NaN NaN NaN 3.2597 52.1686 3.9003 
NaN NaN NaN 1646382606.003 NaN NaN NaN 3.25962 51.6429 3.9012 
NaN NaN NaN 1646382667.003 NaN NaN NaN 3.25966 51.1165 3.9051 
NaN NaN NaN 1646382728.003 NaN NaN NaN 3.25974 50.6015 3.9088 
NaN NaN NaN 1646382789.003 NaN NaN NaN 3.25972 50.0931 3.908 
NaN NaN NaN 1646382850.003 NaN NaN NaN 3.26 49.6035 3.9154 
NaN NaN NaN 1646382911.003 NaN NaN NaN 3.25929 49.1237 3.9089 
NaN NaN NaN 1646382972.003 NaN NaN NaN 3.25736 48.6464 3.8935 
NaN NaN NaN 1646383033.003 NaN NaN NaN 3.25584 48.1676 3.8799 
NaN NaN NaN 1646383094.003 NaN NaN NaN 3.25372 47.6926 3.8645 
NaN NaN NaN 1646383155.003 NaN NaN NaN 3.25237 47.218 3.8528 
NaN NaN NaN 1646383216.003 NaN NaN NaN 3.2494 46.7414 3.8246 
NaN NaN NaN 1646383277.003 NaN NaN NaN 3.24835 46.2449 3.8161 
NaN NaN NaN 1646383338.003 NaN NaN NaN 3.24746 45.7723 3.8096 
NaN NaN NaN 1646383399.003 NaN NaN NaN 3.24744 45.2771 3.8113 
NaN NaN NaN 1646383460.003 NaN NaN NaN 3.24678 44.7882 3.8076 
NaN NaN NaN 1646383521.003 NaN NaN NaN 3.24253 44.3279 3.7695 
NaN NaN NaN 1646383582.003 NaN NaN NaN 3.24208 43.8317 3.7659 
NaN NaN NaN 1646383643.003 NaN NaN NaN 3.2465 43.332 3.8112 
NaN NaN NaN 1646383704.003 NaN NaN NaN 3.24395 42.843 3.7882 
NaN NaN NaN 1646383765.003 NaN NaN NaN 3.24353 42.343 3.7879 
NaN NaN NaN 1646383826.003 NaN NaN NaN 3.24413 41.8265 3.7943 
NaN NaN NaN 1646383887.003 NaN NaN NaN 3.24432 41.2715 3.8013 
NaN NaN NaN 1646383948.003 NaN NaN NaN 3.24796 40.7152 3.8308 
NaN NaN NaN 1646384009.003 NaN NaN NaN 3.25036 40.1783 3.8647 
NaN NaN NaN 1646384070.003 NaN NaN NaN 3.24895 39.6645 3.8504 
NaN NaN NaN 1646384131.003 NaN NaN NaN 3.24838 39.1474 3.8455 
NaN NaN NaN 1646384192.003 NaN NaN NaN 3.2438 38.6662 3.8075 
NaN NaN NaN 1646384253.003 NaN NaN NaN 3.25036 38.1632 3.876 
NaN NaN NaN 1646384314.003 NaN NaN NaN 3.25055 37.6536 3.8779 
NaN NaN NaN 1646384375.003 NaN NaN NaN 3.24761 37.1608 3.8501 
NaN NaN NaN 1646384436.003 NaN NaN NaN 3.24795 36.7032 3.8581 
NaN NaN NaN 1646384497.003 NaN NaN NaN 3.24617 36.2349 3.8411 
NaN NaN NaN 1646384558.003 NaN NaN NaN 3.24712 35.7697 3.8505 
NaN NaN NaN 1646384619.003 NaN NaN NaN 3.25258 35.2529 3.9081 
NaN NaN NaN 1646384680.003 NaN NaN NaN 3.25161 34.735 3.9023 
NaN NaN NaN 1646384741.003 NaN NaN NaN 3.25169 34.226 3.9047 
NaN NaN NaN 1646384802.003 NaN NaN NaN 3.25155 33.7177 3.9061 
NaN NaN NaN 1646384863.003 NaN NaN NaN 3.24911 33.2073 3.8869 
NaN NaN NaN 1646384924.003 NaN NaN NaN 3.24615 32.6984 3.8567 
NaN NaN NaN 1646384985.003 NaN NaN NaN 3.24247 32.1905 3.8274 
NaN NaN NaN 1646385046.003 NaN NaN NaN 3.2386 31.6777 3.79 
NaN NaN NaN 1646385107.003 NaN NaN NaN 3.23528 31.1811 3.7597 
NaN NaN NaN 1646385168.003 NaN NaN NaN 3.23144 30.6816 3.7227 
NaN NaN NaN 1646385229.003 NaN NaN NaN 3.22856 30.1758 3.697 
NaN NaN NaN 1646385290.003 NaN NaN NaN 3.22326 29.6917 3.6448 
NaN NaN NaN 1646385351.003 NaN NaN NaN 3.21929 29.2145 3.6109 
NaN NaN NaN 1646385412.003 NaN NaN NaN 3.20545 28.7386 3.4793 
NaN NaN NaN 1646385473.003 NaN NaN NaN 3.20762 28.2562 3.5035 
NaN NaN NaN 1646385534.003 NaN NaN NaN 3.2113 27.7747 3.5377 
NaN NaN NaN 1646385595.003 NaN NaN NaN 3.21881 27.2979 3.6126 
NaN NaN NaN 1646385656.003 NaN NaN NaN 3.22432 26.8281 3.6737 
NaN NaN NaN 1646385717.003 NaN NaN NaN 3.22903 26.3613 3.7226 
NaN NaN NaN 1646385778.003 NaN NaN NaN 3.2276 25.8974 3.71 
NaN NaN NaN 1646385839.003 NaN NaN NaN 3.22697 25.4408 3.7082 
NaN NaN NaN 1646385900.003 NaN NaN NaN 3.22937 24.9838 3.7333 
NaN NaN NaN 1646385961.003 NaN NaN NaN 3.22632 24.5325 3.7068 
NaN NaN NaN 1646386022.003 NaN NaN NaN 3.22599 24.0815 3.7031 
NaN NaN NaN 1646386083.003 NaN NaN NaN 3.22516 23.6346 3.6985 
NaN NaN NaN 1646386144.003 NaN NaN NaN 3.22198 23.1855 3.6734 
NaN NaN NaN 1646386205.003 NaN NaN NaN 3.22125 22.7358 3.6649 
NaN NaN NaN 1646386266.003 NaN NaN NaN 3.21996 22.296 3.654 
NaN NaN NaN 1646386327.003 NaN NaN NaN 3.2128 21.8521 3.5892 
NaN NaN NaN 1646386388.003 NaN NaN NaN 3.21027 21.4041 3.5648 
NaN NaN NaN 1646386449.003 NaN NaN NaN 3.20776 20.9507 3.5441 
NaN NaN NaN 1646386510.003 NaN NaN NaN 3.20641 20.5 3.5284 
NaN NaN NaN 1646386571.003 NaN NaN NaN 3.20109 20.0422 3.4785 
NaN NaN NaN 1646386632.003 NaN NaN NaN 3.19895 19.5884 3.4615 
NaN NaN NaN 1646386693.003 NaN NaN NaN 3.19671 19.1347 3.4433 
NaN NaN NaN 1646386754.003 NaN NaN NaN 3.19473 18.6875 3.4224 
NaN NaN NaN 1646386815.003 NaN NaN NaN 3.19521 18.2343 3.4303 
NaN NaN NaN 1646386876.003 NaN NaN NaN 3.19265 17.7829 3.4063 
NaN NaN NaN 1646386937.003 NaN NaN NaN 3.18966 17.3422 3.3806 
NaN NaN NaN 1646386998.003 NaN NaN NaN 3.18791 16.9097 3.3666 
NaN NaN NaN 1646387059.003 NaN NaN NaN 3.18387 16.4715 3.3279 
NaN NaN NaN 1646387120.003 NaN NaN NaN 3.1818 16.0314 3.3108 
NaN NaN NaN 1646387181.003 NaN NaN NaN 3.18171 15.5796 3.3093 
NaN NaN NaN 1646387242.003 NaN NaN NaN 3.17748 15.1118 3.2725 
NaN NaN NaN 1646387303.003 NaN NaN NaN 3.17341 14.6331 3.2416 
NaN NaN NaN 1646387364.003 NaN NaN NaN 3.16947 14.1605 3.1944 
NaN NaN NaN 1646387425.003 NaN NaN NaN 3.16921 13.6744 3.2016 
NaN NaN NaN 1646387486.003 NaN NaN NaN 3.16743 13.2186 3.1823 
NaN NaN NaN 1646387547.003 NaN NaN NaN 3.16712 12.777 3.1753 
NaN NaN NaN 1646387608.003 NaN NaN NaN 3.16483 12.3104 3.1555 
NaN NaN NaN 1646387669.003 NaN NaN NaN 3.16782 11.839 3.1867 
NaN NaN NaN 1646387730.003 NaN NaN NaN 3.16633 11.3322 3.177 
NaN NaN NaN 1646387791.003 NaN NaN NaN 3.16784 10.8008 3.1941 
NaN NaN NaN 1646387852.003 NaN NaN NaN 3.16558 10.2698 3.1752 
NaN NaN NaN 1646387913.003 NaN NaN NaN 3.16526 9.75235 3.1734 
NaN NaN NaN 1646387974.003 NaN NaN NaN 3.16275 9.23114 3.1499 
NaN NaN NaN 1646388035.003 NaN NaN NaN 3.16294 8.68061 3.1548 
NaN NaN NaN 1646388096.003 NaN NaN NaN 3.16251 8.13659 3.1536 
NaN NaN NaN 1646388157.003 NaN NaN NaN 3.16144 7.61142 3.1451 
NaN NaN NaN 1646388218.003 NaN NaN NaN 3.16127 7.11851 3.1424 
NaN NaN NaN 1646388279.003 NaN NaN NaN 3.16097 6.72284 3.1427 
NaN NaN NaN 1646388340.003 NaN NaN NaN 3.16054 6.32808 3.1397 
NaN NaN NaN 1646388401.003 NaN NaN NaN 3.16031 5.86967 3.1392 
NaN NaN NaN 1646388462.003 NaN NaN NaN 3.15996 5.37183 3.1378 
NaN NaN NaN 1646388523.003 NaN NaN NaN 3.15971 4.86317 3.1374 
NaN NaN NaN 1646388584.003 NaN NaN NaN 3.15956 4.42272 3.1375 
NaN NaN NaN 1646388645.003 NaN NaN NaN 3.15875 3.86843 3.1335 
NaN NaN NaN 1646388706.003 NaN NaN NaN 3.15879 3.41226 3.1349 
NaN NaN NaN 1646388767.003 NaN NaN NaN 3.15832 2.88044 3.1314 
NaN NaN NaN 1646388828.003 NaN NaN NaN 3.15737 2.33621 3.1272 
NaN NaN NaN 1646388889.003 NaN NaN NaN 3.15699 1.71466 3.1266 
NaN NaN NaN 1646388950.003 NaN NaN NaN 3.15684 1.1451 3.1225 
NaN NaN NaN 1646389011.003 NaN NaN NaN 3.15693 0.57359 3.1286 
0.000159456 0.9944 0.1752 1646389021.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646389023.003 33.739 360.759 86.105 NaN NaN NaN 
NaN NaN NaN 1646389072.003 NaN NaN NaN 3.15651 0.51491 3.125 
NaN NaN NaN 1646389144.003 33.736 360.816 86.122 NaN NaN NaN 
NaN NaN NaN 1646389265.003 33.727 361.333 86.208 NaN NaN NaN 
0.000161268 0.9944 0.1752 1646389322.003 NaN NaN NaN NaN NaN NaN 
