dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-128
the8x3_filename: 00550128
filename_extension: tbd
filename_label: sunfish-2022-077-0-128-tbd(00550128)
mission_name: regm20.mi
fileopen_time: Wed_Apr_20_09:43:44_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-128
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650448677 NaN NaN NaN 3.19225 7.68583 3.5692 
NaN NaN NaN 1650448727 33.291 366.214 88.503 NaN NaN NaN 
NaN NaN NaN 1650448738 NaN NaN NaN 3.19268 8.36503 3.57 
NaN NaN NaN 1650448799 NaN NaN NaN 3.19257 9.00687 3.5669 
NaN NaN NaN 1650448848 33.291 366.313 88.513 NaN NaN NaN 
NaN NaN NaN 1650448860 NaN NaN NaN 3.19274 9.64962 3.5677 
0.000197508 0.9944 0.3723 1650448876 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650448921 NaN NaN NaN 3.19322 10.2834 3.568 
NaN NaN NaN 1650448969 33.303 365.95 88.428 NaN NaN NaN 
NaN NaN NaN 1650448982 NaN NaN NaN 3.19345 10.9099 3.5677 
NaN NaN NaN 1650449043 NaN NaN NaN 3.19391 11.5344 3.5673 
NaN NaN NaN 1650449090 33.313 365.664 88.359 NaN NaN NaN 
NaN NaN NaN 1650449104 NaN NaN NaN 3.19397 12.154 3.5652 
NaN NaN NaN 1650449165 NaN NaN NaN 3.19429 12.7855 3.5656 
0.000188448 0.9944 0.292 1650449177 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650449211 33.354 364.413 88.062 NaN NaN NaN 
NaN NaN NaN 1650449226 NaN NaN NaN 3.19531 13.4294 3.5696 
NaN NaN NaN 1650449287 NaN NaN NaN 3.19529 14.0873 3.5624 
NaN NaN NaN 1650449332 33.453 361.716 87.382 NaN NaN NaN 
NaN NaN NaN 1650449348 NaN NaN NaN 3.19332 14.7495 3.5282 
NaN NaN NaN 1650449409 NaN NaN NaN 3.19203 15.4183 3.5043 
NaN NaN NaN 1650449453 33.641 357.183 86.16 NaN NaN NaN 
NaN NaN NaN 1650449470 NaN NaN NaN 3.19198 16.0965 3.496 
0.000155832 0.9944 0.0949 1650449478 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650449531 NaN NaN NaN 3.1928 16.7693 3.4963 
NaN NaN NaN 1650449574 33.763 353.715 85.322 NaN NaN NaN 
NaN NaN NaN 1650449592 NaN NaN NaN 3.19447 17.4274 3.5052 
NaN NaN NaN 1650449653 NaN NaN NaN 3.1951 18.0651 3.504 
NaN NaN NaN 1650449695 33.852 351.115 84.709 NaN NaN NaN 
NaN NaN NaN 1650449714 NaN NaN NaN 3.1989 18.6789 3.5276 
NaN NaN NaN 1650449775 NaN NaN NaN 3.2019 19.2853 3.5538 
0.000159456 0.9944 0.0949 1650449779 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650449816 33.926 348.336 84.136 NaN NaN NaN 
NaN NaN NaN 1650449836 NaN NaN NaN 3.20488 19.8876 3.5769 
NaN NaN NaN 1650449897 NaN NaN NaN 3.2181 20.4699 3.6912 
NaN NaN NaN 1650449937 34.073 341.999 82.928 NaN NaN NaN 
NaN NaN NaN 1650449958 NaN NaN NaN 3.22111 21.0364 3.7227 
NaN NaN NaN 1650450019 NaN NaN NaN 3.21126 21.5942 3.62 
NaN NaN NaN 1650450058 34.198 341.218 82.364 NaN NaN NaN 
0.00015402 0.9944 0.0949 1650450080 NaN NaN NaN 3.19874 22.1389 3.4832 
NaN NaN NaN 1650450141 NaN NaN NaN 3.19783 22.6814 3.4692 
NaN NaN NaN 1650450179 34.07 345.502 83.285 NaN NaN NaN 
NaN NaN NaN 1650450202 NaN NaN NaN 3.20021 23.2246 3.4848 
NaN NaN NaN 1650450263 NaN NaN NaN 3.19674 23.7859 3.4521 
NaN NaN NaN 1650450300 34.07 347.104 83.444 NaN NaN NaN 
NaN NaN NaN 1650450324 NaN NaN NaN 3.18197 24.3541 3.293 
0.000159456 0.9944 0.1387 1650450381 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650450385 NaN NaN NaN 3.17621 24.9224 3.2314 
NaN NaN NaN 1650450421 33.895 354.166 84.83 NaN NaN NaN 
NaN NaN NaN 1650450446 NaN NaN NaN 3.17624 25.4764 3.2256 
NaN NaN NaN 1650450507 NaN NaN NaN 3.17693 26.025 3.2292 
NaN NaN NaN 1650450542 33.852 355.542 85.14 NaN NaN NaN 
NaN NaN NaN 1650450568 NaN NaN NaN 3.17705 26.5773 3.2247 
NaN NaN NaN 1650450629 NaN NaN NaN 3.17802 27.1233 3.2314 
NaN NaN NaN 1650450663 33.883 354.359 84.897 NaN NaN NaN 
0.00016308 0.9944 0.0949 1650450682 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650450690 NaN NaN NaN 3.18218 27.6577 3.271 
NaN NaN NaN 1650450751 NaN NaN NaN 3.17928 28.1944 3.235 
NaN NaN NaN 1650450784 33.945 352.688 84.487 NaN NaN NaN 
NaN NaN NaN 1650450812 NaN NaN NaN 3.18068 28.7304 3.2477 
NaN NaN NaN 1650450873 NaN NaN NaN 3.18404 29.2651 3.2754 
NaN NaN NaN 1650450905 33.97 351.435 84.264 NaN NaN NaN 
NaN NaN NaN 1650450934 NaN NaN NaN 3.18467 29.7954 3.2809 
0.000157644 0.9944 0.0876 1650450983 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650450995 NaN NaN NaN 3.18528 30.3333 3.2836 
NaN NaN NaN 1650451026 33.989 350.797 84.125 NaN NaN NaN 
NaN NaN NaN 1650451056 NaN NaN NaN 3.18742 30.8825 3.2976 
NaN NaN NaN 1650451117 NaN NaN NaN 3.18932 31.4283 3.3175 
NaN NaN NaN 1650451147 34.019 349.422 83.872 NaN NaN NaN 
NaN NaN NaN 1650451178 NaN NaN NaN 3.1912 31.9766 3.3311 
NaN NaN NaN 1650451239 NaN NaN NaN 3.19429 32.5319 3.3586 
NaN NaN NaN 1650451268 34.066 347.449 83.493 NaN NaN NaN 
0.000161268 1.0848 0.0584 1650451284 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650451300 NaN NaN NaN 3.19618 33.0876 3.3743 
NaN NaN NaN 1650451361 NaN NaN NaN 3.19857 33.6489 3.3958 
NaN NaN NaN 1650451389 34.131 345.053 83 NaN NaN NaN 
NaN NaN NaN 1650451422 NaN NaN NaN 3.20203 34.2199 3.4263 
NaN NaN NaN 1650451483 NaN NaN NaN 3.20538 34.7939 3.4547 
NaN NaN NaN 1650451510 34.199 342.29 82.466 NaN NaN NaN 
NaN NaN NaN 1650451544 NaN NaN NaN 3.20789 35.3791 3.477 
0.000159456 1.0848 0.0511 1650451585 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650451605 NaN NaN NaN 3.20754 35.9675 3.4705 
NaN NaN NaN 1650451631 34.256 340.494 82.064 NaN NaN NaN 
NaN NaN NaN 1650451666 NaN NaN NaN 3.20771 36.5514 3.467 
NaN NaN NaN 1650451727 NaN NaN NaN 3.20756 37.1299 3.4637 
NaN NaN NaN 1650451752 34.257 340.611 82.074 NaN NaN NaN 
NaN NaN NaN 1650451788 NaN NaN NaN 3.20653 37.7001 3.4508 
NaN NaN NaN 1650451849 NaN NaN NaN 3.20593 38.2809 3.4398 
NaN NaN NaN 1650451873 34.252 340.996 82.131 NaN NaN NaN 
0.000161268 0.9944 0.0511 1650451886 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650451910 NaN NaN NaN 3.2081 38.8719 3.4593 
NaN NaN NaN 1650451971 NaN NaN NaN 3.20886 39.4656 3.461 
NaN NaN NaN 1650451994 34.275 340.097 81.953 NaN NaN NaN 
NaN NaN NaN 1650452032 NaN NaN NaN 3.20803 40.0567 3.4513 
NaN NaN NaN 1650452093 NaN NaN NaN 3.21181 40.6393 3.4835 
NaN NaN NaN 1650452115 34.282 339.597 81.877 NaN NaN NaN 
NaN NaN NaN 1650452154 NaN NaN NaN 3.21056 41.2115 3.4699 
0.000164892 0.9944 0.0365 1650452187 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650452215 NaN NaN NaN 3.21136 41.7896 3.4751 
NaN NaN NaN 1650452236 34.304 339.127 81.745 NaN NaN NaN 
NaN NaN NaN 1650452276 NaN NaN NaN 3.21135 42.3565 3.4698 
NaN NaN NaN 1650452337 NaN NaN NaN 3.21078 42.9197 3.4628 
NaN NaN NaN 1650452357 34.31 339.099 81.72 NaN NaN NaN 
NaN NaN NaN 1650452398 NaN NaN NaN 3.20818 43.4851 3.4319 
NaN NaN NaN 1650452459 NaN NaN NaN 3.20847 44.0461 3.4321 
NaN NaN NaN 1650452478 34.296 339.987 81.861 NaN NaN NaN 
NaN NaN NaN 1650452520 NaN NaN NaN 3.20864 44.608 3.4298 
NaN NaN NaN 1650452581 NaN NaN NaN 3.20877 45.1679 3.4283 
NaN NaN NaN 1650452599 34.3 339.923 81.838 NaN NaN NaN 
NaN NaN NaN 1650452642 NaN NaN NaN 3.20862 45.7324 3.4246 
NaN NaN NaN 1650452703 NaN NaN NaN 3.20785 46.2831 3.4119 
NaN NaN NaN 1650452720 34.3 340.172 81.863 NaN NaN NaN 
NaN NaN NaN 1650452764 NaN NaN NaN 3.20789 46.8312 3.4099 
NaN NaN NaN 1650452825 NaN NaN NaN 3.20717 47.3947 3.3992 
NaN NaN NaN 1650452841 34.301 340.31 81.871 NaN NaN NaN 
NaN NaN NaN 1650452886 NaN NaN NaN 3.20753 47.9484 3.4023 
NaN NaN NaN 1650452947 NaN NaN NaN 3.20656 48.4982 3.3867 
NaN NaN NaN 1650452962 34.299 340.545 81.904 NaN NaN NaN 
NaN NaN NaN 1650453008 NaN NaN NaN 3.20641 49.0519 3.3852 
NaN NaN NaN 1650453069 NaN NaN NaN 3.20941 49.6119 3.4105 
NaN NaN NaN 1650453083 34.292 340.512 81.928 NaN NaN NaN 
NaN NaN NaN 1650453130 NaN NaN NaN 3.20716 50.1841 3.3848 
NaN NaN NaN 1650453191 NaN NaN NaN 3.20778 50.765 3.3869 
NaN NaN NaN 1650453204 34.302 340.517 81.89 NaN NaN NaN 
NaN NaN NaN 1650453252 NaN NaN NaN 3.20822 51.3456 3.389 
NaN NaN NaN 1650453313 NaN NaN NaN 3.20847 51.9194 3.3884 
NaN NaN NaN 1650453325 34.309 340.299 81.84 NaN NaN NaN 
NaN NaN NaN 1650453374 NaN NaN NaN 3.20874 52.5041 3.3881 
NaN NaN NaN 1650453435 NaN NaN NaN 3.20695 53.0935 3.3687 
NaN NaN NaN 1650453446 34.318 340.329 81.806 NaN NaN NaN 
NaN NaN NaN 1650453496 NaN NaN NaN 3.20841 53.6693 3.3786 
NaN NaN NaN 1650453557 NaN NaN NaN 3.20903 54.2428 3.3826 
NaN NaN NaN 1650453567 34.315 340.251 81.811 NaN NaN NaN 
NaN NaN NaN 1650453618 NaN NaN NaN 3.20926 54.8213 3.3797 
NaN NaN NaN 1650453679 NaN NaN NaN 3.20925 55.3896 3.3784 
NaN NaN NaN 1650453688 34.321 340.146 81.777 NaN NaN NaN 
NaN NaN NaN 1650453740 NaN NaN NaN 3.20948 55.9536 3.3786 
NaN NaN NaN 1650453801 NaN NaN NaN 3.21056 56.528 3.386 
NaN NaN NaN 1650453809 34.329 339.783 81.71 NaN NaN NaN 
NaN NaN NaN 1650453862 NaN NaN NaN 3.21102 57.0999 3.3877 
NaN NaN NaN 1650453923 NaN NaN NaN 3.21067 57.6735 3.3805 
NaN NaN NaN 1650453930 34.345 339.443 81.617 NaN NaN NaN 
NaN NaN NaN 1650453984 NaN NaN NaN 3.21015 58.2421 3.3721 
NaN NaN NaN 1650454045 NaN NaN NaN 3.20967 58.7949 3.3644 
NaN NaN NaN 1650454051 34.345 339.665 81.637 NaN NaN NaN 
NaN NaN NaN 1650454106 NaN NaN NaN 3.20941 59.349 3.3601 
NaN NaN NaN 1650454167 NaN NaN NaN 3.20905 59.909 3.3529 
NaN NaN NaN 1650454172 34.342 339.965 81.677 NaN NaN NaN 
NaN NaN NaN 1650454228 NaN NaN NaN 3.21077 60.47 3.3674 
NaN NaN NaN 1650454289 NaN NaN NaN 3.20756 61.027 3.3317 
NaN NaN NaN 1650454293 34.355 339.769 81.61 NaN NaN NaN 
NaN NaN NaN 1650454350 NaN NaN NaN 3.20781 61.5852 3.3318 
NaN NaN NaN 1650454411 NaN NaN NaN 3.20671 62.1537 3.3203 
NaN NaN NaN 1650454414 34.337 340.507 81.752 NaN NaN NaN 
NaN NaN NaN 1650454472 NaN NaN NaN 3.20669 62.7312 3.3138 
NaN NaN NaN 1650454533 NaN NaN NaN 3.20607 63.3174 3.3058 
NaN NaN NaN 1650454535 34.324 341.166 81.868 NaN NaN NaN 
NaN NaN NaN 1650454594 NaN NaN NaN 3.20887 63.904 3.3328 
NaN NaN NaN 1650454655 NaN NaN NaN 3.20961 64.4948 3.338 
NaN NaN NaN 1650454656 34.34 340.268 81.717 NaN NaN NaN 
NaN NaN NaN 1650454716 NaN NaN NaN 3.21134 65.0859 3.3527 
NaN NaN NaN 1650454777 34.368 339.217 81.505 3.21192 65.6638 3.3554 
NaN NaN NaN 1650454838 NaN NaN NaN 3.21275 66.2364 3.3603 
NaN NaN NaN 1650454898 34.387 338.641 81.375 NaN NaN NaN 
NaN NaN NaN 1650454899 NaN NaN NaN 3.21288 66.8089 3.3605 
NaN NaN NaN 1650454960 NaN NaN NaN 3.21335 67.3846 3.3609 
NaN NaN NaN 1650455019 34.398 338.253 81.297 NaN NaN NaN 
NaN NaN NaN 1650455021 NaN NaN NaN 3.21441 67.9613 3.3699 
NaN NaN NaN 1650455082 NaN NaN NaN 3.21916 68.5251 3.4159 
NaN NaN NaN 1650455140 34.451 336.183 80.89 NaN NaN NaN 
NaN NaN NaN 1650455143 NaN NaN NaN 3.21955 69.0865 3.4149 
NaN NaN NaN 1650455204 NaN NaN NaN 3.23449 69.6453 3.5601 
NaN NaN NaN 1650455261 34.595 330.157 79.749 NaN NaN NaN 
NaN NaN NaN 1650455265 NaN NaN NaN 3.23566 70.1844 3.5687 
NaN NaN NaN 1650455326 NaN NaN NaN 3.22989 70.7147 3.5147 
NaN NaN NaN 1650455382 34.655 329.022 79.412 NaN NaN NaN 
NaN NaN NaN 1650455387 NaN NaN NaN 3.23156 71.2535 3.5233 
NaN NaN NaN 1650455448 NaN NaN NaN 3.229 71.7941 3.4954 
NaN NaN NaN 1650455503 34.625 329.713 79.594 NaN NaN NaN 
NaN NaN NaN 1650455509 NaN NaN NaN 3.22892 72.3274 3.488 
NaN NaN NaN 1650455570 NaN NaN NaN 3.22984 72.8575 3.4965 
NaN NaN NaN 1650455624 34.627 330.367 79.65 NaN NaN NaN 
NaN NaN NaN 1650455631 NaN NaN NaN 3.22855 73.3895 3.4795 
NaN NaN NaN 1650455692 NaN NaN NaN 3.22796 73.9205 3.4783 
NaN NaN NaN 1650455745 34.599 331.701 79.887 NaN NaN NaN 
NaN NaN NaN 1650455753 NaN NaN NaN 3.2244 74.4518 3.4356 
NaN NaN NaN 1650455814 NaN NaN NaN 3.22288 74.9843 3.4134 
NaN NaN NaN 1650455866 34.559 333.286 80.192 NaN NaN NaN 
NaN NaN NaN 1650455875 NaN NaN NaN 3.21895 75.5827 3.378 
NaN NaN NaN 1650455936 NaN NaN NaN 3.21894 76.2031 3.3743 
NaN NaN NaN 1650455987 34.521 334.775 80.481 NaN NaN NaN 
NaN NaN NaN 1650455997 NaN NaN NaN 3.21979 76.823 3.3818 
NaN NaN NaN 1650456058 NaN NaN NaN 3.22567 77.4415 3.4343 
NaN NaN NaN 1650456108 34.561 332.766 80.135 NaN NaN NaN 
NaN NaN NaN 1650456119 NaN NaN NaN 3.22714 78.0515 3.4434 
NaN NaN NaN 1650456180 NaN NaN NaN 3.23456 78.6574 3.5158 
NaN NaN NaN 1650456229 34.648 329.064 79.44 NaN NaN NaN 
NaN NaN NaN 1650456241 NaN NaN NaN 3.24075 79.2618 3.5733 
NaN NaN NaN 1650456302 NaN NaN NaN 3.24121 79.8742 3.5764 
NaN NaN NaN 1650456350 34.768 325.353 78.628 NaN NaN NaN 
NaN NaN NaN 1650456363 NaN NaN NaN 3.24216 80.4882 3.5812 
NaN NaN NaN 1650456424 NaN NaN NaN 3.24233 81.1099 3.5809 
NaN NaN NaN 1650456471 34.795 324.558 78.449 NaN NaN NaN 
NaN NaN NaN 1650456485 NaN NaN NaN 3.24268 81.7291 3.5811 
NaN NaN NaN 1650456546 NaN NaN NaN 3.24447 82.3484 3.5937 
NaN NaN NaN 1650456592 34.818 323.699 78.28 NaN NaN NaN 
NaN NaN NaN 1650456607 NaN NaN NaN 3.2449 82.953 3.5982 
NaN NaN NaN 1650456668 NaN NaN NaN 3.24593 83.5696 3.6033 
NaN NaN NaN 1650456713 34.844 322.879 78.1 NaN NaN NaN 
NaN NaN NaN 1650456729 NaN NaN NaN 3.24767 84.1761 3.6176 
NaN NaN NaN 1650456790 NaN NaN NaN 3.24892 84.7705 3.6272 
NaN NaN NaN 1650456834 34.88 321.628 77.843 NaN NaN NaN 
NaN NaN NaN 1650456851 NaN NaN NaN 3.25005 85.3604 3.6339 
NaN NaN NaN 1650456912 NaN NaN NaN 3.25028 85.9563 3.6329 
NaN NaN NaN 1650456955 34.909 320.91 77.666 NaN NaN NaN 
NaN NaN NaN 1650456973 NaN NaN NaN 3.24967 86.5535 3.6269 
NaN NaN NaN 1650457034 NaN NaN NaN 3.2496 87.1569 3.6218 
NaN NaN NaN 1650457076 34.906 321.08 77.695 NaN NaN NaN 
NaN NaN NaN 1650457095 NaN NaN NaN 3.25017 87.7577 3.6239 
NaN NaN NaN 1650457156 NaN NaN NaN 3.25103 88.3538 3.6299 
NaN NaN NaN 1650457197 34.928 320.402 77.546 NaN NaN NaN 
NaN NaN NaN 1650457217 NaN NaN NaN 3.25158 88.9568 3.6316 
NaN NaN NaN 1650457278 NaN NaN NaN 3.25163 89.5654 3.6302 
NaN NaN NaN 1650457318 34.943 320.068 77.461 NaN NaN NaN 
NaN NaN NaN 1650457339 NaN NaN NaN 3.25143 90.1786 3.6246 
NaN NaN NaN 1650457400 NaN NaN NaN 3.25161 90.7996 3.6247 
NaN NaN NaN 1650457439 34.951 319.931 77.415 NaN NaN NaN 
NaN NaN NaN 1650457461 NaN NaN NaN 3.25193 91.4045 3.6251 
NaN NaN NaN 1650457522 NaN NaN NaN 3.25222 92.0148 3.6225 
NaN NaN NaN 1650457560 34.955 319.769 77.385 NaN NaN NaN 
NaN NaN NaN 1650457583 NaN NaN NaN 3.25242 92.6251 3.6235 
NaN NaN NaN 1650457644 NaN NaN NaN 3.25311 93.2391 3.6249 
NaN NaN NaN 1650457681 34.974 319.314 77.272 NaN NaN NaN 
NaN NaN NaN 1650457705 NaN NaN NaN 3.25308 93.8688 3.6234 
NaN NaN NaN 1650457766 NaN NaN NaN 3.25386 94.5078 3.6266 
NaN NaN NaN 1650457802 34.98 319.142 77.231 NaN NaN NaN 
NaN NaN NaN 1650457827 NaN NaN NaN 3.25365 95.1442 3.6239 
NaN NaN NaN 1650457888 NaN NaN NaN 3.25274 95.7707 3.6102 
NaN NaN NaN 1650457923 34.975 319.509 77.288 NaN NaN NaN 
NaN NaN NaN 1650457949 NaN NaN NaN 3.25251 96.4001 3.6049 
NaN NaN NaN 1650458010 NaN NaN NaN 3.25199 97.0464 3.5967 
NaN NaN NaN 1650458044 34.977 319.598 77.287 NaN NaN NaN 
NaN NaN NaN 1650458071 NaN NaN NaN 3.25176 97.6938 3.5913 
NaN NaN NaN 1650458132 NaN NaN NaN 3.25068 98.3459 3.5771 
NaN NaN NaN 1650458165 34.966 320.194 77.387 NaN NaN NaN 
NaN NaN NaN 1650458193 NaN NaN NaN 3.25084 99.005 3.5756 
NaN NaN NaN 1650458254 NaN NaN NaN 3.25023 99.6666 3.567 
NaN NaN NaN 1650458286 34.961 320.477 77.433 NaN NaN NaN 
NaN NaN NaN 1650458315 NaN NaN NaN 3.24988 100.329 3.5593 
NaN NaN NaN 1650458376 NaN NaN NaN 3.24936 100.995 3.551 
NaN NaN NaN 1650458407 34.953 320.87 77.501 NaN NaN NaN 
NaN NaN NaN 1650458437 NaN NaN NaN 3.24889 101.662 3.5442 
NaN NaN NaN 1650458498 NaN NaN NaN 3.24919 101.679 3.5458 
NaN NaN NaN 1650458528 34.941 321.248 77.585 NaN NaN NaN 
NaN NaN NaN 1650458559 NaN NaN NaN 3.24962 101.156 3.5521 
NaN NaN NaN 1650458620 NaN NaN NaN 3.24973 100.55 3.5568 
NaN NaN NaN 1650458649 34.947 320.982 77.535 NaN NaN NaN 
NaN NaN NaN 1650458681 NaN NaN NaN 3.2499 99.9229 3.5623 
NaN NaN NaN 1650458742 NaN NaN NaN 3.25019 99.3022 3.5677 
NaN NaN NaN 1650458770.002 34.95 320.74 77.499 NaN NaN NaN 
NaN NaN NaN 1650458803.002 NaN NaN NaN 3.25136 98.6837 3.5817 
NaN NaN NaN 1650458864.002 NaN NaN NaN 3.25238 98.0785 3.5942 
NaN NaN NaN 1650458891.002 34.967 319.997 77.365 NaN NaN NaN 
NaN NaN NaN 1650458925.002 NaN NaN NaN 3.25233 97.4729 3.597 
NaN NaN NaN 1650458986.002 NaN NaN NaN 3.2525 96.8654 3.6015 
NaN NaN NaN 1650459012.002 34.971 319.693 77.319 NaN NaN NaN 
NaN NaN NaN 1650459047.002 NaN NaN NaN 3.2532 96.2475 3.6121 
NaN NaN NaN 1650459108.002 NaN NaN NaN 3.25358 95.6362 3.6203 
NaN NaN NaN 1650459133.002 34.977 319.386 77.269 NaN NaN NaN 
NaN NaN NaN 1650459169.002 NaN NaN NaN 3.25378 95.0248 3.6247 
NaN NaN NaN 1650459230.002 NaN NaN NaN 3.25313 94.4095 3.6222 
NaN NaN NaN 1650459254.002 34.977 319.289 77.257 NaN NaN NaN 
NaN NaN NaN 1650459291.002 NaN NaN NaN 3.25244 93.7895 3.6173 
NaN NaN NaN 1650459352.002 NaN NaN NaN 3.25194 93.1671 3.6143 
NaN NaN NaN 1650459375.002 34.962 319.751 77.359 NaN NaN NaN 
NaN NaN NaN 1650459413.002 NaN NaN NaN 3.25267 92.5476 3.6256 
NaN NaN NaN 1650459474.002 NaN NaN NaN 3.25392 91.9271 3.6408 
NaN NaN NaN 1650459496.002 34.976 319.052 77.237 NaN NaN NaN 
NaN NaN NaN 1650459534.002 NaN NaN NaN 3.25309 91.3203 3.6363 
NaN NaN NaN 1650459595.002 NaN NaN NaN 3.2476 90.7057 3.5864 
NaN NaN NaN 1650459617.002 34.941 320.681 77.527 NaN NaN NaN 
NaN NaN NaN 1650459656.002 NaN NaN NaN 3.24564 90.0854 3.5713 
NaN NaN NaN 1650459717.002 NaN NaN NaN 3.24495 89.4707 3.5662 
NaN NaN NaN 1650459738.002 34.863 323.023 78.044 NaN NaN NaN 
NaN NaN NaN 1650459778.002 NaN NaN NaN 3.2417 88.8541 3.5377 
NaN NaN NaN 1650459839.002 NaN NaN NaN 3.24113 88.24 3.5347 
NaN NaN NaN 1650459859.002 34.809 324.841 78.424 NaN NaN NaN 
NaN NaN NaN 1650459900.002 NaN NaN NaN 3.24085 87.6176 3.5344 
NaN NaN NaN 1650459961.002 NaN NaN NaN 3.24048 86.9942 3.5334 
NaN NaN NaN 1650459980.002 34.795 325.381 78.53 NaN NaN NaN 
NaN NaN NaN 1650460022.002 NaN NaN NaN 3.24354 86.3671 3.5644 
NaN NaN NaN 1650460083.002 NaN NaN NaN 3.24617 85.7453 3.5963 
NaN NaN NaN 1650460101.002 34.826 323.582 78.237 NaN NaN NaN 
NaN NaN NaN 1650460144.002 NaN NaN NaN 3.24593 85.1197 3.5963 
NaN NaN NaN 1650460205.002 NaN NaN NaN 3.24544 84.4822 3.5939 
NaN NaN NaN 1650460222.002 34.849 323.009 78.096 NaN NaN NaN 
NaN NaN NaN 1650460266.002 NaN NaN NaN 3.24508 83.8425 3.5932 
NaN NaN NaN 1650460327.002 NaN NaN NaN 3.24466 83.2058 3.5915 
NaN NaN NaN 1650460343.002 34.842 323.194 78.139 NaN NaN NaN 
NaN NaN NaN 1650460388.002 NaN NaN NaN 3.24254 82.5549 3.5746 
NaN NaN NaN 1650460449.002 NaN NaN NaN 3.23908 81.8991 3.5474 
NaN NaN NaN 1650460464.002 34.807 324.711 78.42 NaN NaN NaN 
NaN NaN NaN 1650460510.002 NaN NaN NaN 3.24019 81.2515 3.5556 
NaN NaN NaN 1650460571.002 NaN NaN NaN 3.24189 80.6024 3.5758 
NaN NaN NaN 1650460585.002 34.789 324.787 78.493 NaN NaN NaN 
NaN NaN NaN 1650460632.002 NaN NaN NaN 3.24198 79.9557 3.5804 
NaN NaN NaN 1650460693.002 NaN NaN NaN 3.24219 79.3052 3.5835 
