dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-123
the8x3_filename: 00510123
filename_extension: tbd
filename_label: sunfish-2022-020-0-123-tbd(00510123)
mission_name: regm20.mi
fileopen_time: Tue_Feb_15_01:43:01_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-123
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644890195.007 33.469 362.924 87.436 NaN NaN NaN 
NaN NaN NaN 1644890234.007 NaN NaN NaN 3.1805 8.68263 3.4524 
NaN NaN NaN 1644890295.007 NaN NaN NaN 3.18088 9.37126 3.4532 
NaN NaN NaN 1644890316.007 33.469 362.918 87.433 NaN NaN NaN 
NaN NaN NaN 1644890356.007 NaN NaN NaN 3.18119 10.0647 3.4532 
0.000177576 0.9944 0.3066 1644890373.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644890417.007 NaN NaN NaN 3.18135 10.7625 3.4521 
NaN NaN NaN 1644890437.007 33.472 362.877 87.418 NaN NaN NaN 
NaN NaN NaN 1644890478.007 NaN NaN NaN 3.18136 11.4856 3.4511 
NaN NaN NaN 1644890539.007 NaN NaN NaN 3.18239 12.253 3.4526 
NaN NaN NaN 1644890558.007 33.485 362.543 87.331 NaN NaN NaN 
NaN NaN NaN 1644890600.007 NaN NaN NaN 3.18259 12.9381 3.4536 
NaN NaN NaN 1644890661.007 NaN NaN NaN 3.18285 13.6162 3.4554 
0.0001812 0.9944 0.3066 1644890674.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644890679.007 33.49 362.323 87.288 NaN NaN NaN 
NaN NaN NaN 1644890722.007 NaN NaN NaN 3.18336 14.3106 3.4567 
NaN NaN NaN 1644890783.007 NaN NaN NaN 3.18403 14.9856 3.4577 
NaN NaN NaN 1644890800.007 33.501 361.95 87.206 NaN NaN NaN 
NaN NaN NaN 1644890844.007 NaN NaN NaN 3.18429 15.6459 3.4606 
NaN NaN NaN 1644890905.007 NaN NaN NaN 3.18476 16.2848 3.4617 
NaN NaN NaN 1644890921.007 33.516 361.419 87.09 NaN NaN NaN 
NaN NaN NaN 1644890966.007 NaN NaN NaN 3.18516 16.9264 3.4631 
0.000183012 0.9944 0.2847 1644890975.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644891027.007 NaN NaN NaN 3.18609 17.5609 3.4692 
NaN NaN NaN 1644891042.007 33.527 360.98 87.003 NaN NaN NaN 
NaN NaN NaN 1644891088.007 NaN NaN NaN 3.18681 18.1698 3.4719 
NaN NaN NaN 1644891149.007 NaN NaN NaN 3.18802 18.7559 3.4774 
NaN NaN NaN 1644891163.007 33.567 359.707 86.712 NaN NaN NaN 
NaN NaN NaN 1644891210.007 NaN NaN NaN 3.1868 19.3346 3.4588 
NaN NaN NaN 1644891271.007 NaN NaN NaN 3.18581 19.9119 3.447 
0.000170328 0.9944 0.1752 1644891276.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644891284.007 33.625 358.527 86.358 NaN NaN NaN 
NaN NaN NaN 1644891332.007 NaN NaN NaN 3.18545 20.4844 3.4394 
NaN NaN NaN 1644891393.008 NaN NaN NaN 3.18505 21.0726 3.4309 
NaN NaN NaN 1644891405.008 33.645 358.177 86.244 NaN NaN NaN 
NaN NaN NaN 1644891454.008 NaN NaN NaN 3.18403 21.685 3.4166 
NaN NaN NaN 1644891515.008 NaN NaN NaN 3.18406 22.3003 3.4146 
NaN NaN NaN 1644891526.008 33.652 358.26 86.221 NaN NaN NaN 
NaN NaN NaN 1644891576.008 NaN NaN NaN 3.18413 22.9342 3.4119 
0.000173952 0.9944 0.1752 1644891577.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644891637.008 NaN NaN NaN 3.18465 23.5635 3.4149 
NaN NaN NaN 1644891647.008 33.663 357.991 86.149 NaN NaN NaN 
NaN NaN NaN 1644891698.008 NaN NaN NaN 3.18524 24.1903 3.4159 
NaN NaN NaN 1644891759.008 NaN NaN NaN 3.18516 24.8307 3.4158 
NaN NaN NaN 1644891768.008 33.675 357.553 86.057 NaN NaN NaN 
NaN NaN NaN 1644891820.008 NaN NaN NaN 3.18117 25.4586 3.3692 
0.000173952 0.9944 0.1533 1644891878.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644891881.008 NaN NaN NaN 3.18355 26.0869 3.3836 
NaN NaN NaN 1644891889.008 33.685 357.802 86.039 NaN NaN NaN 
NaN NaN NaN 1644891942.008 NaN NaN NaN 3.18415 26.7318 3.3858 
NaN NaN NaN 1644892003.008 NaN NaN NaN 3.19055 27.3652 3.4433 
NaN NaN NaN 1644892010.008 33.718 356.117 85.74 NaN NaN NaN 
NaN NaN NaN 1644892064.008 NaN NaN NaN 3.19463 27.9728 3.4762 
NaN NaN NaN 1644892125.008 NaN NaN NaN 3.19043 28.5874 3.4309 
NaN NaN NaN 1644892131.008 33.805 353.554 85.137 NaN NaN NaN 
0.000179388 1.0848 0.1241 1644892179.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644892186.008 NaN NaN NaN 3.1916 29.1978 3.4371 
NaN NaN NaN 1644892247.008 NaN NaN NaN 3.19263 29.8087 3.4427 
NaN NaN NaN 1644892252.008 33.858 352.008 84.772 NaN NaN NaN 
NaN NaN NaN 1644892308.008 NaN NaN NaN 3.19229 30.4157 3.4331 
NaN NaN NaN 1644892369.009 NaN NaN NaN 3.19254 31.0221 3.4304 
NaN NaN NaN 1644892373.009 33.883 351.408 84.61 NaN NaN NaN 
NaN NaN NaN 1644892430.009 NaN NaN NaN 3.19129 31.6292 3.4137 
0.000177576 0.9944 0.1387 1644892480.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644892491.009 NaN NaN NaN 3.19041 32.2333 3.4005 
NaN NaN NaN 1644892494.009 33.877 352.059 84.699 NaN NaN NaN 
NaN NaN NaN 1644892552.009 NaN NaN NaN 3.18954 32.8309 3.3916 
NaN NaN NaN 1644892613.009 NaN NaN NaN 3.18355 33.4218 3.3244 
NaN NaN NaN 1644892615.009 33.862 353.405 84.892 NaN NaN NaN 
NaN NaN NaN 1644892674.009 NaN NaN NaN 3.17518 33.9957 3.2338 
NaN NaN NaN 1644892735.009 NaN NaN NaN 3.18353 34.5595 3.3138 
NaN NaN NaN 1644892736.009 33.789 357.017 85.537 NaN NaN NaN 
0.000183012 0.9944 0.1095 1644892781.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644892796.009 NaN NaN NaN 3.1952 35.1046 3.4236 
NaN NaN NaN 1644892857.009 33.879 351.168 84.603 3.20098 35.6324 3.4791 
NaN NaN NaN 1644892918.009 NaN NaN NaN 3.20463 36.1589 3.5058 
NaN NaN NaN 1644892978.009 33.953 346.473 83.847 NaN NaN NaN 
NaN NaN NaN 1644892979.009 NaN NaN NaN 3.22561 36.6819 3.7042 
NaN NaN NaN 1644893040.009 NaN NaN NaN 3.2423 37.1956 3.8601 
0.000184824 1.0848 0.0803 1644893082.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644893099.009 34.255 335.205 81.548 NaN NaN NaN 
NaN NaN NaN 1644893101.009 NaN NaN NaN 3.2329 37.7377 3.7823 
NaN NaN NaN 1644893162.009 NaN NaN NaN 3.2235 38.2873 3.6787 
NaN NaN NaN 1644893220.009 34.134 340.923 82.584 NaN NaN NaN 
NaN NaN NaN 1644893223.009 NaN NaN NaN 3.22159 38.844 3.6501 
NaN NaN NaN 1644893284.009 NaN NaN NaN 3.21469 39.41 3.5781 
NaN NaN NaN 1644893341.009 34.05 341.478 82.969 NaN NaN NaN 
NaN NaN NaN 1644893345.009 NaN NaN NaN 3.25991 39.9779 4.0183 
0.000175764 1.0848 0.0584 1644893383.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644893406.009 NaN NaN NaN 3.27306 40.5486 4.1489 
NaN NaN NaN 1644893462.009 34.611 321.132 78.787 NaN NaN NaN 
NaN NaN NaN 1644893467.009 NaN NaN NaN 3.275 41.1366 4.1634 
NaN NaN NaN 1644893528.009 NaN NaN NaN 3.27742 41.7126 4.182 
NaN NaN NaN 1644893583.009 34.762 316.608 77.773 NaN NaN NaN 
NaN NaN NaN 1644893589.009 NaN NaN NaN 3.27998 42.2872 4.2037 
NaN NaN NaN 1644893650.009 NaN NaN NaN 3.25147 42.8538 3.9146 
0.000186636 1.0848 0.0511 1644893684.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644893704.009 34.564 325.872 79.439 NaN NaN NaN 
NaN NaN NaN 1644893711.009 NaN NaN NaN 3.24848 43.426 3.8806 
NaN NaN NaN 1644893772.009 NaN NaN NaN 3.25247 44.0141 3.9142 
NaN NaN NaN 1644893825.009 34.45 328.69 80.151 NaN NaN NaN 
NaN NaN NaN 1644893833.009 NaN NaN NaN 3.25541 44.6079 3.9387 
NaN NaN NaN 1644893894.009 NaN NaN NaN 3.25773 45.2035 3.9535 
NaN NaN NaN 1644893946.009 34.485 327.105 79.859 NaN NaN NaN 
NaN NaN NaN 1644893955.009 NaN NaN NaN 3.25849 45.7975 3.9599 
NaN NaN NaN 1644894016.009 NaN NaN NaN 3.26256 46.3876 3.9924 
NaN NaN NaN 1644894067.009 34.536 325.33 79.489 NaN NaN NaN 
NaN NaN NaN 1644894077.009 NaN NaN NaN 3.26242 46.979 3.9875 
NaN NaN NaN 1644894138.009 NaN NaN NaN 3.26219 47.5675 3.9802 
NaN NaN NaN 1644894188.009 34.534 325.545 79.518 NaN NaN NaN 
NaN NaN NaN 1644894199.009 NaN NaN NaN 3.26199 48.1458 3.9777 
NaN NaN NaN 1644894260.009 NaN NaN NaN 3.26138 48.7177 3.9679 
NaN NaN NaN 1644894309.009 34.517 326.221 79.652 NaN NaN NaN 
NaN NaN NaN 1644894321.009 NaN NaN NaN 3.26106 49.2776 3.9609 
NaN NaN NaN 1644894382.009 NaN NaN NaN 3.26104 49.8473 3.9585 
NaN NaN NaN 1644894430.009 34.499 326.738 79.772 NaN NaN NaN 
NaN NaN NaN 1644894443.009 NaN NaN NaN 3.26116 50.4166 3.9549 
NaN NaN NaN 1644894504.009 NaN NaN NaN 3.26124 50.9679 3.9534 
NaN NaN NaN 1644894551.009 34.499 326.865 79.784 NaN NaN NaN 
NaN NaN NaN 1644894565.009 NaN NaN NaN 3.26194 51.496 3.9552 
NaN NaN NaN 1644894626.009 NaN NaN NaN 3.26271 52.0063 3.9592 
NaN NaN NaN 1644894672.009 34.555 325.29 79.416 NaN NaN NaN 
NaN NaN NaN 1644894687.009 NaN NaN NaN 3.26254 52.5085 3.952 
NaN NaN NaN 1644894748.009 NaN NaN NaN 3.26653 53.0034 3.9876 
NaN NaN NaN 1644894793.009 34.686 321.461 78.545 NaN NaN NaN 
NaN NaN NaN 1644894809.009 NaN NaN NaN 3.26771 53.497 3.9959 
NaN NaN NaN 1644894870.009 NaN NaN NaN 3.26816 54.0005 3.9967 
NaN NaN NaN 1644894914.009 34.775 319.183 77.986 NaN NaN NaN 
NaN NaN NaN 1644894931.009 NaN NaN NaN 3.26428 54.5164 3.9534 
NaN NaN NaN 1644894992.009 NaN NaN NaN 3.26277 55.0421 3.9289 
NaN NaN NaN 1644895035.009 34.729 321.334 78.373 NaN NaN NaN 
NaN NaN NaN 1644895053.009 NaN NaN NaN 3.26015 55.5828 3.9064 
NaN NaN NaN 1644895114.009 NaN NaN NaN 3.26112 56.1242 3.9113 
NaN NaN NaN 1644895156.009 34.706 322.171 78.54 NaN NaN NaN 
NaN NaN NaN 1644895175.009 NaN NaN NaN 3.25761 56.6627 3.8774 
NaN NaN NaN 1644895236.009 NaN NaN NaN 3.25477 57.2237 3.8474 
NaN NaN NaN 1644895277.009 34.649 324.864 79.023 NaN NaN NaN 
NaN NaN NaN 1644895297.009 NaN NaN NaN 3.25081 57.7781 3.8043 
NaN NaN NaN 1644895358.009 NaN NaN NaN 3.25054 58.3388 3.7955 
NaN NaN NaN 1644895398.009 34.578 327.087 79.509 NaN NaN NaN 
NaN NaN NaN 1644895419.009 NaN NaN NaN 3.25011 58.9019 3.789 
NaN NaN NaN 1644895480.009 NaN NaN NaN 3.24957 59.4787 3.7806 
NaN NaN NaN 1644895519.009 34.561 327.729 79.638 NaN NaN NaN 
NaN NaN NaN 1644895541.009 NaN NaN NaN 3.24992 60.0724 3.7811 
NaN NaN NaN 1644895602.009 NaN NaN NaN 3.24937 60.6709 3.7734 
NaN NaN NaN 1644895640.009 34.557 327.998 79.678 NaN NaN NaN 
NaN NaN NaN 1644895663.009 NaN NaN NaN 3.24861 61.27 3.7629 
NaN NaN NaN 1644895724.009 NaN NaN NaN 3.24781 61.868 3.7475 
NaN NaN NaN 1644895761.009 34.555 328.359 79.723 NaN NaN NaN 
NaN NaN NaN 1644895785.009 NaN NaN NaN 3.24798 62.4809 3.7474 
NaN NaN NaN 1644895846.009 NaN NaN NaN 3.2483 63.0899 3.7469 
NaN NaN NaN 1644895882.009 34.557 328.308 79.711 NaN NaN NaN 
NaN NaN NaN 1644895907.009 NaN NaN NaN 3.24856 63.6936 3.7475 
NaN NaN NaN 1644895968.009 NaN NaN NaN 3.24872 64.2975 3.7469 
NaN NaN NaN 1644896003.009 34.563 328.109 79.666 NaN NaN NaN 
NaN NaN NaN 1644896029.009 NaN NaN NaN 3.25009 64.9102 3.7556 
NaN NaN NaN 1644896090.009 NaN NaN NaN 3.24912 65.5148 3.743 
NaN NaN NaN 1644896124.009 34.583 327.678 79.55 NaN NaN NaN 
NaN NaN NaN 1644896151.009 NaN NaN NaN 3.2489 66.1126 3.7383 
NaN NaN NaN 1644896212.009 NaN NaN NaN 3.24838 66.7013 3.7287 
NaN NaN NaN 1644896245.009 34.58 328.028 79.594 NaN NaN NaN 
NaN NaN NaN 1644896273.009 NaN NaN NaN 3.24645 67.2796 3.7042 
NaN NaN NaN 1644896334.009 NaN NaN NaN 3.24604 67.8457 3.6975 
NaN NaN NaN 1644896366.009 34.602 327.878 79.496 NaN NaN NaN 
NaN NaN NaN 1644896395.009 NaN NaN NaN 3.24595 68.4108 3.6934 
NaN NaN NaN 1644896456.009 NaN NaN NaN 3.24587 68.9859 3.6908 
NaN NaN NaN 1644896487.009 34.618 327.549 79.403 NaN NaN NaN 
NaN NaN NaN 1644896517.009 NaN NaN NaN 3.24625 69.5577 3.6898 
NaN NaN NaN 1644896578.009 NaN NaN NaN 3.24645 70.1271 3.6891 
NaN NaN NaN 1644896608.009 34.631 327.219 79.323 NaN NaN NaN 
NaN NaN NaN 1644896639.009 NaN NaN NaN 3.24636 70.6971 3.6879 
NaN NaN NaN 1644896700.009 NaN NaN NaN 3.2468 71.261 3.687 
NaN NaN NaN 1644896729.009 34.645 326.916 79.241 NaN NaN NaN 
NaN NaN NaN 1644896761.009 NaN NaN NaN 3.24648 71.8089 3.682 
NaN NaN NaN 1644896822.009 NaN NaN NaN 3.24685 72.3475 3.681 
NaN NaN NaN 1644896850.009 34.662 326.54 79.139 NaN NaN NaN 
NaN NaN NaN 1644896883.009 NaN NaN NaN 3.24702 72.8672 3.68 
NaN NaN NaN 1644896944.009 NaN NaN NaN 3.24712 73.3761 3.6796 
NaN NaN NaN 1644896971.009 34.679 326.114 79.036 NaN NaN NaN 
NaN NaN NaN 1644897005.009 NaN NaN NaN 3.24732 73.8721 3.6783 
NaN NaN NaN 1644897066.009 NaN NaN NaN 3.24758 74.3683 3.6779 
NaN NaN NaN 1644897092.009 34.696 325.675 78.925 NaN NaN NaN 
NaN NaN NaN 1644897127.009 NaN NaN NaN 3.24808 74.8652 3.6796 
NaN NaN NaN 1644897188.009 NaN NaN NaN 3.24856 75.3568 3.6814 
NaN NaN NaN 1644897213.009 34.717 325.13 78.796 NaN NaN NaN 
NaN NaN NaN 1644897249.009 NaN NaN NaN 3.2488 75.8505 3.6808 
NaN NaN NaN 1644897310.009 NaN NaN NaN 3.24896 76.3584 3.6803 
NaN NaN NaN 1644897334.009 34.74 324.518 78.648 NaN NaN NaN 
NaN NaN NaN 1644897371.009 NaN NaN NaN 3.24928 76.8763 3.6796 
NaN NaN NaN 1644897432.009 NaN NaN NaN 3.24955 77.393 3.6796 
NaN NaN NaN 1644897455.009 34.752 324.177 78.569 NaN NaN NaN 
NaN NaN NaN 1644897493.009 NaN NaN NaN 3.2499 77.921 3.6796 
NaN NaN NaN 1644897554.009 NaN NaN NaN 3.25004 78.4661 3.6785 
NaN NaN NaN 1644897576.009 34.766 323.834 78.484 NaN NaN NaN 
NaN NaN NaN 1644897614.009 NaN NaN NaN 3.25027 79.009 3.6778 
NaN NaN NaN 1644897675.009 NaN NaN NaN 3.2503 79.5511 3.6759 
NaN NaN NaN 1644897697.009 34.775 323.688 78.437 NaN NaN NaN 
NaN NaN NaN 1644897736.009 NaN NaN NaN 3.25036 80.1076 3.6744 
NaN NaN NaN 1644897797.009 NaN NaN NaN 3.25061 80.6539 3.6736 
NaN NaN NaN 1644897818.009 34.78 323.568 78.405 NaN NaN NaN 
NaN NaN NaN 1644897858.009 NaN NaN NaN 3.25071 81.1974 3.6722 
NaN NaN NaN 1644897919.009 NaN NaN NaN 3.25113 81.7519 3.672 
NaN NaN NaN 1644897939.009 34.789 323.386 78.355 NaN NaN NaN 
NaN NaN NaN 1644897980.009 NaN NaN NaN 3.2511 82.3002 3.6692 
NaN NaN NaN 1644898041.009 NaN NaN NaN 3.25115 82.8575 3.6672 
NaN NaN NaN 1644898060.009 34.809 322.942 78.236 NaN NaN NaN 
NaN NaN NaN 1644898102.009 NaN NaN NaN 3.25147 83.4296 3.6651 
NaN NaN NaN 1644898163.009 NaN NaN NaN 3.25105 84.0129 3.6602 
NaN NaN NaN 1644898181.009 34.817 322.822 78.197 NaN NaN NaN 
NaN NaN NaN 1644898224.009 NaN NaN NaN 3.25055 84.5858 3.6496 
NaN NaN NaN 1644898285.009 NaN NaN NaN 3.24851 85.1655 3.6273 
NaN NaN NaN 1644898302.009 34.807 323.5 78.298 NaN NaN NaN 
NaN NaN NaN 1644898346.009 NaN NaN NaN 3.2477 85.7467 3.6174 
NaN NaN NaN 1644898407.009 NaN NaN NaN 3.24748 86.3268 3.6141 
NaN NaN NaN 1644898423.009 34.8 323.877 78.362 NaN NaN NaN 
NaN NaN NaN 1644898468.009 NaN NaN NaN 3.24789 86.908 3.6122 
NaN NaN NaN 1644898529.009 NaN NaN NaN 3.24793 87.4872 3.6114 
NaN NaN NaN 1644898544.009 34.802 323.931 78.361 NaN NaN NaN 
NaN NaN NaN 1644898590.009 NaN NaN NaN 3.24801 88.0668 3.6085 
NaN NaN NaN 1644898651.009 NaN NaN NaN 3.24757 88.6382 3.6012 
NaN NaN NaN 1644898665.009 34.802 324.012 78.367 NaN NaN NaN 
NaN NaN NaN 1644898712.009 NaN NaN NaN 3.24722 89.1999 3.5932 
NaN NaN NaN 1644898773.009 NaN NaN NaN 3.2471 89.7605 3.5898 
NaN NaN NaN 1644898786.009 34.795 324.406 78.435 NaN NaN NaN 
NaN NaN NaN 1644898834.009 NaN NaN NaN 3.24718 90.3202 3.5886 
NaN NaN NaN 1644898895.009 NaN NaN NaN 3.24755 90.9444 3.588 
NaN NaN NaN 1644898907.009 34.799 324.305 78.408 NaN NaN NaN 
NaN NaN NaN 1644898956.009 NaN NaN NaN 3.24764 91.6177 3.5874 
NaN NaN NaN 1644899017.009 NaN NaN NaN 3.24778 92.2905 3.5873 
NaN NaN NaN 1644899028.009 34.808 324.093 78.354 NaN NaN NaN 
NaN NaN NaN 1644899078.009 NaN NaN NaN 3.24823 92.9514 3.5875 
NaN NaN NaN 1644899139.009 NaN NaN NaN 3.24842 93.6051 3.585 
NaN NaN NaN 1644899149.009 34.816 323.955 78.313 NaN NaN NaN 
NaN NaN NaN 1644899200.009 NaN NaN NaN 3.24846 94.2593 3.5851 
NaN NaN NaN 1644899261.009 NaN NaN NaN 3.24895 94.9128 3.5847 
NaN NaN NaN 1644899270.009 34.819 323.883 78.293 NaN NaN NaN 
NaN NaN NaN 1644899322.009 NaN NaN NaN 3.24876 95.5625 3.5795 
NaN NaN NaN 1644899383.009 NaN NaN NaN 3.24939 96.219 3.5829 
NaN NaN NaN 1644899391.009 34.822 323.831 78.278 NaN NaN NaN 
NaN NaN NaN 1644899444.009 NaN NaN NaN 3.24908 96.8745 3.5766 
NaN NaN NaN 1644899505.009 NaN NaN NaN 3.2491 97.5353 3.5735 
NaN NaN NaN 1644899512.009 34.828 323.822 78.255 NaN NaN NaN 
NaN NaN NaN 1644899566.009 NaN NaN NaN 3.24796 98.1884 3.5583 
NaN NaN NaN 1644899627.009 NaN NaN NaN 3.24769 98.843 3.5526 
NaN NaN NaN 1644899633.009 34.817 324.367 78.349 NaN NaN NaN 
NaN NaN NaN 1644899688.009 NaN NaN NaN 3.24753 99.4942 3.5473 
NaN NaN NaN 1644899749.009 NaN NaN NaN 3.24728 100.139 3.5416 
NaN NaN NaN 1644899754.009 34.816 324.565 78.37 NaN NaN NaN 
NaN NaN NaN 1644899810.009 NaN NaN NaN 3.24747 100.785 3.5406 
NaN NaN NaN 1644899871.009 NaN NaN NaN 3.24727 101.427 3.5381 
NaN NaN NaN 1644899875.009 34.812 324.726 78.402 NaN NaN NaN 
NaN NaN NaN 1644899932.009 NaN NaN NaN 3.24734 101.53 3.5362 
NaN NaN NaN 1644899993.009 NaN NaN NaN 3.24737 101.01 3.5392 
NaN NaN NaN 1644899996.009 34.808 324.742 78.418 NaN NaN NaN 
NaN NaN NaN 1644900053.009 NaN NaN NaN 3.24723 100.388 3.5401 
NaN NaN NaN 1644900114.009 NaN NaN NaN 3.24704 99.7462 3.541 
NaN NaN NaN 1644900117.009 34.806 324.84 78.437 NaN NaN NaN 
NaN NaN NaN 1644900175.009 NaN NaN NaN 3.24709 99.1105 3.5445 
NaN NaN NaN 1644900236.009 NaN NaN NaN 3.24744 98.4784 3.5508 
NaN NaN NaN 1644900238.009 34.806 324.746 78.426 NaN NaN NaN 
NaN NaN NaN 1644900297.009 NaN NaN NaN 3.24801 97.8609 3.5604 
NaN NaN NaN 1644900358.009 NaN NaN NaN 3.24842 97.241 3.5666 
NaN NaN NaN 1644900359.009 34.813 324.332 78.36 NaN NaN NaN 
NaN NaN NaN 1644900419.009 NaN NaN NaN 3.24884 96.6238 3.5752 
NaN NaN NaN 1644900480.009 34.825 323.831 78.264 3.24892 96.0111 3.578 
NaN NaN NaN 1644900541.009 NaN NaN NaN 3.24839 95.3973 3.5774 
NaN NaN NaN 1644900601.009 34.82 323.904 78.29 NaN NaN NaN 
NaN NaN NaN 1644900602.009 NaN NaN NaN 3.24876 94.7786 3.5824 
NaN NaN NaN 1644900663.009 NaN NaN NaN 3.24865 94.1687 3.5838 
NaN NaN NaN 1644900722.009 34.819 323.851 78.289 NaN NaN NaN 
NaN NaN NaN 1644900724.009 NaN NaN NaN 3.24859 93.5524 3.5866 
NaN NaN NaN 1644900785.009 NaN NaN NaN 3.24841 92.9192 3.5888 
NaN NaN NaN 1644900843.009 34.82 323.771 78.278 NaN NaN NaN 
NaN NaN NaN 1644900846.009 NaN NaN NaN 3.2484 92.2897 3.5914 
NaN NaN NaN 1644900907.009 NaN NaN NaN 3.248 91.664 3.5924 
NaN NaN NaN 1644900964.009 34.815 323.857 78.305 NaN NaN NaN 
NaN NaN NaN 1644900968.009 NaN NaN NaN 3.24819 91.0359 3.5933 
NaN NaN NaN 1644901029.009 NaN NaN NaN 3.24714 90.4053 3.5882 
NaN NaN NaN 1644901085.009 34.801 324.308 78.402 NaN NaN NaN 
NaN NaN NaN 1644901090.009 NaN NaN NaN 3.24692 89.7799 3.5881 
NaN NaN NaN 1644901151.009 NaN NaN NaN 3.24691 89.1597 3.5914 
NaN NaN NaN 1644901206.009 34.797 324.342 78.418 NaN NaN NaN 
NaN NaN NaN 1644901212.009 NaN NaN NaN 3.2464 88.5459 3.59 
NaN NaN NaN 1644901273.01 NaN NaN NaN 3.24594 87.9362 3.5892 
NaN NaN NaN 1644901327.01 34.777 324.906 78.551 NaN NaN NaN 
NaN NaN NaN 1644901334.01 NaN NaN NaN 3.24582 87.3211 3.5908 
NaN NaN NaN 1644901395.01 NaN NaN NaN 3.24573 86.6981 3.5925 
NaN NaN NaN 1644901448.01 34.777 324.858 78.546 NaN NaN NaN 
NaN NaN NaN 1644901456.01 NaN NaN NaN 3.24571 86.0727 3.5936 
NaN NaN NaN 1644901517.01 NaN NaN NaN 3.2458 85.4424 3.5993 
NaN NaN NaN 1644901569.01 34.773 324.878 78.56 NaN NaN NaN 
NaN NaN NaN 1644901578.01 NaN NaN NaN 3.24473 84.8008 3.5907 
NaN NaN NaN 1644901639.01 NaN NaN NaN 3.24371 84.1478 3.5822 
NaN NaN NaN 1644901690.014 34.742 325.797 78.767 NaN NaN NaN 
NaN NaN NaN 1644901700.014 NaN NaN NaN 3.24438 83.4915 3.594 
