dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-84
the8x3_filename: 00550084
filename_extension: tbd
filename_label: sunfish-2022-077-0-84-tbd(00550084)
mission_name: regm20.mi
fileopen_time: Sun_Apr_10_08:38:07_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-84
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649580677.003 NaN NaN NaN 3.17238 7.06505 3.3704 
NaN NaN NaN 1649580738.003 NaN NaN NaN 3.17543 7.67711 3.3927 
NaN NaN NaN 1649580788.003 33.42 365.27 87.868 NaN NaN NaN 
NaN NaN NaN 1649580799.003 NaN NaN NaN 3.1776 8.31443 3.4067 
0.000192072 0.9944 0.3723 1649580839.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649580860.003 NaN NaN NaN 3.18312 8.95068 3.4567 
NaN NaN NaN 1649580909.003 33.484 362.391 87.319 NaN NaN NaN 
NaN NaN NaN 1649580921.003 NaN NaN NaN 3.18461 9.57602 3.4668 
NaN NaN NaN 1649580982.003 NaN NaN NaN 3.18857 10.2098 3.5008 
NaN NaN NaN 1649581030.003 33.573 358.988 86.619 NaN NaN NaN 
NaN NaN NaN 1649581043.003 NaN NaN NaN 3.1928 10.859 3.535 
NaN NaN NaN 1649581104.003 NaN NaN NaN 3.20618 11.504 3.6459 
0.000175764 0.9944 0.1533 1649581140.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649581151.003 33.786 350.538 84.917 NaN NaN NaN 
NaN NaN NaN 1649581165.003 NaN NaN NaN 3.20998 12.1331 3.6822 
NaN NaN NaN 1649581226.003 NaN NaN NaN 3.19078 12.7597 3.4869 
NaN NaN NaN 1649581272.003 33.916 350.939 84.434 NaN NaN NaN 
NaN NaN NaN 1649581287.003 NaN NaN NaN 3.18501 13.4068 3.4035 
NaN NaN NaN 1649581348.003 NaN NaN NaN 3.19543 14.0453 3.503 
NaN NaN NaN 1649581393.003 33.905 349.446 84.33 NaN NaN NaN 
NaN NaN NaN 1649581409.003 NaN NaN NaN 3.20964 14.6728 3.6312 
0.000161268 0.9944 0.1387 1649581441.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649581470.003 NaN NaN NaN 3.20242 15.2987 3.5548 
NaN NaN NaN 1649581514.003 33.985 347 83.771 NaN NaN NaN 
NaN NaN NaN 1649581531.003 NaN NaN NaN 3.1994 15.9174 3.5182 
NaN NaN NaN 1649581592.003 NaN NaN NaN 3.19858 16.5383 3.5028 
NaN NaN NaN 1649581635.003 33.97 347.642 83.895 NaN NaN NaN 
NaN NaN NaN 1649581653.003 NaN NaN NaN 3.20241 17.1936 3.5306 
NaN NaN NaN 1649581714.003 NaN NaN NaN 3.19791 17.8131 3.4813 
0.000159456 0.9944 0.1387 1649581742.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649581756.003 33.969 348.416 83.974 NaN NaN NaN 
NaN NaN NaN 1649581775.003 NaN NaN NaN 3.1956 18.4175 3.4537 
NaN NaN NaN 1649581836.003 NaN NaN NaN 3.19642 19.0178 3.455 
NaN NaN NaN 1649581877.003 33.939 348.85 84.137 NaN NaN NaN 
NaN NaN NaN 1649581897.003 NaN NaN NaN 3.20745 19.6154 3.5588 
NaN NaN NaN 1649581958.003 NaN NaN NaN 3.20579 20.2268 3.5378 
NaN NaN NaN 1649581998.003 34.037 345.653 83.434 NaN NaN NaN 
NaN NaN NaN 1649582019.003 NaN NaN NaN 3.20372 20.8462 3.5091 
0.000157644 0.9944 0.1022 1649582043.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649582080.003 NaN NaN NaN 3.20111 21.4495 3.4784 
NaN NaN NaN 1649582119.003 34.036 346.478 83.516 NaN NaN NaN 
NaN NaN NaN 1649582141.003 NaN NaN NaN 3.20065 22.0605 3.4688 
NaN NaN NaN 1649582202.003 NaN NaN NaN 3.20218 22.6758 3.4781 
NaN NaN NaN 1649582240.003 34.032 346.443 83.528 NaN NaN NaN 
NaN NaN NaN 1649582263.003 NaN NaN NaN 3.20332 23.2866 3.4871 
NaN NaN NaN 1649582324.003 NaN NaN NaN 3.20379 23.8949 3.4866 
0.000164892 0.9944 0.0876 1649582344.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649582361.003 34.052 345.868 83.393 NaN NaN NaN 
NaN NaN NaN 1649582385.003 NaN NaN NaN 3.2013 24.514 3.4603 
NaN NaN NaN 1649582446.003 NaN NaN NaN 3.20416 25.1319 3.479 
NaN NaN NaN 1649582482.003 34.076 345.113 83.224 NaN NaN NaN 
NaN NaN NaN 1649582507.003 NaN NaN NaN 3.20677 25.7342 3.5053 
NaN NaN NaN 1649582568.003 NaN NaN NaN 3.20211 26.3375 3.4527 
NaN NaN NaN 1649582603.003 34.111 344.653 83.043 NaN NaN NaN 
NaN NaN NaN 1649582629.003 NaN NaN NaN 3.20214 26.9488 3.4502 
0.00016308 0.9944 0.0876 1649582645.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649582690.003 NaN NaN NaN 3.20197 27.5605 3.4476 
NaN NaN NaN 1649582724.003 34.103 345.115 83.118 NaN NaN NaN 
NaN NaN NaN 1649582751.003 NaN NaN NaN 3.20354 28.1774 3.4543 
NaN NaN NaN 1649582812.003 NaN NaN NaN 3.21848 28.7944 3.6038 
NaN NaN NaN 1649582845.003 34.167 340.954 82.456 NaN NaN NaN 
NaN NaN NaN 1649582873.003 NaN NaN NaN 3.21953 29.4114 3.6105 
NaN NaN NaN 1649582934.003 NaN NaN NaN 3.21979 30.0312 3.6095 
0.00016308 0.9944 0.0438 1649582946.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649582966.003 34.24 338.866 81.968 NaN NaN NaN 
NaN NaN NaN 1649582995.003 NaN NaN NaN 3.2199 30.6468 3.606 
NaN NaN NaN 1649583056.003 NaN NaN NaN 3.21811 31.2575 3.5862 
NaN NaN NaN 1649583087.003 34.247 339.027 81.958 NaN NaN NaN 
NaN NaN NaN 1649583117.003 NaN NaN NaN 3.21695 31.8811 3.5747 
NaN NaN NaN 1649583178.003 NaN NaN NaN 3.21533 32.5061 3.549 
NaN NaN NaN 1649583208.003 34.253 339.39 81.968 NaN NaN NaN 
NaN NaN NaN 1649583239.003 NaN NaN NaN 3.21335 33.1209 3.5276 
0.000164892 0.9944 0.0584 1649583247.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649583300.003 NaN NaN NaN 3.21005 33.7291 3.4928 
NaN NaN NaN 1649583329.003 34.245 340.465 82.107 NaN NaN NaN 
NaN NaN NaN 1649583361.003 NaN NaN NaN 3.20705 34.3293 3.4565 
NaN NaN NaN 1649583422.003 NaN NaN NaN 3.20713 34.9232 3.4535 
NaN NaN NaN 1649583450.003 34.216 341.79 82.347 NaN NaN NaN 
NaN NaN NaN 1649583483.003 NaN NaN NaN 3.20707 35.5193 3.4513 
NaN NaN NaN 1649583544.003 NaN NaN NaN 3.20591 36.1145 3.4359 
0.000173952 1.0848 0.0511 1649583548.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649583571.003 34.215 342.141 82.388 NaN NaN NaN 
NaN NaN NaN 1649583605.003 NaN NaN NaN 3.20452 36.7168 3.4177 
NaN NaN NaN 1649583666.003 NaN NaN NaN 3.2077 37.3163 3.4437 
NaN NaN NaN 1649583692.003 34.224 341.702 82.307 NaN NaN NaN 
NaN NaN NaN 1649583727.003 NaN NaN NaN 3.20892 37.9067 3.4553 
NaN NaN NaN 1649583788.003 NaN NaN NaN 3.2098 38.5014 3.4611 
NaN NaN NaN 1649583813.003 34.259 340.564 82.062 NaN NaN NaN 
0.00017214 1.0848 0.0584 1649583849.003 NaN NaN NaN 3.21224 39.0985 3.4773 
NaN NaN NaN 1649583910.003 NaN NaN NaN 3.21301 39.699 3.484 
NaN NaN NaN 1649583934.003 34.292 339.391 81.819 NaN NaN NaN 
NaN NaN NaN 1649583971.003 NaN NaN NaN 3.21099 40.3036 3.4603 
NaN NaN NaN 1649584032.003 NaN NaN NaN 3.20686 40.908 3.4191 
NaN NaN NaN 1649584055.003 34.28 340.618 81.985 NaN NaN NaN 
NaN NaN NaN 1649584093.003 NaN NaN NaN 3.21027 41.518 3.4473 
0.00017214 1.0848 0.0584 1649584150.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649584154.003 NaN NaN NaN 3.20794 42.1239 3.4217 
NaN NaN NaN 1649584176.003 34.293 340.23 81.896 NaN NaN NaN 
NaN NaN NaN 1649584215.003 NaN NaN NaN 3.20769 42.7191 3.417 
NaN NaN NaN 1649584276.003 NaN NaN NaN 3.20762 43.3303 3.4138 
NaN NaN NaN 1649584297.003 34.288 340.449 81.937 NaN NaN NaN 
NaN NaN NaN 1649584337.003 NaN NaN NaN 3.20728 43.9279 3.4062 
NaN NaN NaN 1649584398.003 NaN NaN NaN 3.20694 44.5224 3.4015 
NaN NaN NaN 1649584418.003 34.292 340.558 81.933 NaN NaN NaN 
NaN NaN NaN 1649584459.003 NaN NaN NaN 3.20576 45.1168 3.3859 
NaN NaN NaN 1649584520.003 NaN NaN NaN 3.20549 45.7077 3.3802 
NaN NaN NaN 1649584539.003 34.293 340.808 81.95 NaN NaN NaN 
NaN NaN NaN 1649584581.003 NaN NaN NaN 3.20266 46.2934 3.3508 
NaN NaN NaN 1649584642.003 NaN NaN NaN 3.20273 46.8821 3.345 
NaN NaN NaN 1649584660.003 34.276 341.79 82.114 NaN NaN NaN 
NaN NaN NaN 1649584703.003 NaN NaN NaN 3.20419 47.4674 3.3584 
NaN NaN NaN 1649584764.003 NaN NaN NaN 3.20334 48.0565 3.35 
NaN NaN NaN 1649584781.003 34.284 341.525 82.055 NaN NaN NaN 
NaN NaN NaN 1649584825.003 NaN NaN NaN 3.20196 48.6488 3.3296 
NaN NaN NaN 1649584886.003 NaN NaN NaN 3.20171 49.2431 3.3238 
NaN NaN NaN 1649584902.003 34.279 342.077 82.13 NaN NaN NaN 
NaN NaN NaN 1649584947.003 NaN NaN NaN 3.20096 49.8404 3.3136 
NaN NaN NaN 1649585008.003 NaN NaN NaN 3.20089 50.4316 3.3107 
NaN NaN NaN 1649585023.003 34.274 342.383 82.178 NaN NaN NaN 
NaN NaN NaN 1649585069.003 NaN NaN NaN 3.19842 51.021 3.2917 
NaN NaN NaN 1649585130.003 NaN NaN NaN 3.19675 51.6066 3.2629 
NaN NaN NaN 1649585144.003 34.27 343.226 82.275 NaN NaN NaN 
NaN NaN NaN 1649585191.003 NaN NaN NaN 3.19599 52.1911 3.2521 
NaN NaN NaN 1649585252.003 NaN NaN NaN 3.19687 52.7733 3.2565 
NaN NaN NaN 1649585265.003 34.262 343.614 82.347 NaN NaN NaN 
NaN NaN NaN 1649585313.003 NaN NaN NaN 3.19539 53.3596 3.2393 
NaN NaN NaN 1649585374.003 NaN NaN NaN 3.19392 53.9465 3.2259 
NaN NaN NaN 1649585386.003 34.251 344.402 82.467 NaN NaN NaN 
NaN NaN NaN 1649585435.003 NaN NaN NaN 3.19331 54.5214 3.2124 
NaN NaN NaN 1649585496.003 NaN NaN NaN 3.19253 55.0941 3.206 
NaN NaN NaN 1649585507.003 34.245 344.877 82.534 NaN NaN NaN 
NaN NaN NaN 1649585557.003 NaN NaN NaN 3.19265 55.6666 3.203 
NaN NaN NaN 1649585618.003 NaN NaN NaN 3.19272 56.2402 3.1965 
NaN NaN NaN 1649585628.003 34.241 345.064 82.57 NaN NaN NaN 
NaN NaN NaN 1649585679.003 NaN NaN NaN 3.19212 56.8133 3.1929 
NaN NaN NaN 1649585740.003 NaN NaN NaN 3.1919 57.3813 3.1861 
NaN NaN NaN 1649585749.003 34.239 345.321 82.603 NaN NaN NaN 
NaN NaN NaN 1649585801.003 NaN NaN NaN 3.19411 57.9502 3.204 
NaN NaN NaN 1649585862.003 NaN NaN NaN 3.19622 58.5215 3.2248 
NaN NaN NaN 1649585870.003 34.255 344.353 82.447 NaN NaN NaN 
NaN NaN NaN 1649585923.003 NaN NaN NaN 3.19622 59.1031 3.2212 
NaN NaN NaN 1649585984.003 NaN NaN NaN 3.19642 59.6818 3.2225 
NaN NaN NaN 1649585991.003 34.27 343.887 82.341 NaN NaN NaN 
NaN NaN NaN 1649586045.003 NaN NaN NaN 3.1968 60.2641 3.2226 
NaN NaN NaN 1649586106.003 NaN NaN NaN 3.19653 60.853 3.2161 
NaN NaN NaN 1649586112.003 34.274 343.929 82.331 NaN NaN NaN 
NaN NaN NaN 1649586167.003 NaN NaN NaN 3.19711 61.4396 3.2204 
NaN NaN NaN 1649586228.003 NaN NaN NaN 3.19805 62.0201 3.2272 
NaN NaN NaN 1649586233.003 34.272 343.845 82.33 NaN NaN NaN 
NaN NaN NaN 1649586289.003 NaN NaN NaN 3.19863 62.6013 3.2301 
NaN NaN NaN 1649586350.003 NaN NaN NaN 3.19888 63.1735 3.2306 
NaN NaN NaN 1649586354.003 34.287 343.347 82.223 NaN NaN NaN 
NaN NaN NaN 1649586411.003 NaN NaN NaN 3.20038 63.7486 3.2432 
NaN NaN NaN 1649586472.003 NaN NaN NaN 3.20041 64.3193 3.2405 
NaN NaN NaN 1649586475.003 34.299 342.886 82.131 NaN NaN NaN 
NaN NaN NaN 1649586533.003 NaN NaN NaN 3.20286 64.8828 3.2631 
NaN NaN NaN 1649586594.003 NaN NaN NaN 3.20293 65.4459 3.2583 
NaN NaN NaN 1649586596.003 34.315 342.172 81.999 NaN NaN NaN 
NaN NaN NaN 1649586655.003 NaN NaN NaN 3.20398 66.0248 3.269 
NaN NaN NaN 1649586716.003 NaN NaN NaN 3.20473 66.5953 3.2743 
NaN NaN NaN 1649586717.003 34.328 341.555 81.887 NaN NaN NaN 
NaN NaN NaN 1649586777.003 NaN NaN NaN 3.20474 67.1665 3.2726 
NaN NaN NaN 1649586838.003 34.336 341.422 81.844 3.20475 67.7332 3.2682 
NaN NaN NaN 1649586899.003 NaN NaN NaN 3.20495 68.3004 3.2666 
NaN NaN NaN 1649586959.003 34.342 341.171 81.798 NaN NaN NaN 
NaN NaN NaN 1649586960.003 NaN NaN NaN 3.20611 68.8709 3.2774 
NaN NaN NaN 1649587021.003 NaN NaN NaN 3.2063 69.438 3.2768 
NaN NaN NaN 1649587080.003 34.354 340.808 81.715 NaN NaN NaN 
NaN NaN NaN 1649587082.003 NaN NaN NaN 3.20604 70.0161 3.2732 
NaN NaN NaN 1649587143.003 NaN NaN NaN 3.2082 70.6096 3.2884 
NaN NaN NaN 1649587201.003 34.366 340.212 81.61 NaN NaN NaN 
NaN NaN NaN 1649587204.003 NaN NaN NaN 3.20916 71.1854 3.2966 
NaN NaN NaN 1649587265.003 NaN NaN NaN 3.21131 71.7683 3.316 
NaN NaN NaN 1649587322.003 34.39 339.13 81.413 NaN NaN NaN 
NaN NaN NaN 1649587326.003 NaN NaN NaN 3.21316 72.3269 3.3321 
NaN NaN NaN 1649587387.003 NaN NaN NaN 3.21384 72.8911 3.336 
NaN NaN NaN 1649587443.003 34.424 337.974 81.168 NaN NaN NaN 
NaN NaN NaN 1649587448.003 NaN NaN NaN 3.21416 73.5451 3.3369 
NaN NaN NaN 1649587509.003 NaN NaN NaN 3.21592 74.2308 3.3502 
NaN NaN NaN 1649587564.003 34.448 337.317 81.012 NaN NaN NaN 
NaN NaN NaN 1649587570.003 NaN NaN NaN 3.21398 74.9147 3.3261 
NaN NaN NaN 1649587631.003 NaN NaN NaN 3.21435 75.6071 3.3262 
NaN NaN NaN 1649587685.003 34.449 337.42 81.017 NaN NaN NaN 
NaN NaN NaN 1649587692.003 NaN NaN NaN 3.2148 76.3067 3.3303 
NaN NaN NaN 1649587753.003 NaN NaN NaN 3.21578 76.9999 3.3363 
NaN NaN NaN 1649587806.003 34.462 336.949 80.92 NaN NaN NaN 
NaN NaN NaN 1649587814.003 NaN NaN NaN 3.21672 77.6971 3.3413 
NaN NaN NaN 1649587875.003 NaN NaN NaN 3.21936 78.3883 3.3638 
NaN NaN NaN 1649587927.003 34.493 335.676 80.678 NaN NaN NaN 
NaN NaN NaN 1649587936.003 NaN NaN NaN 3.22081 79.0803 3.3744 
NaN NaN NaN 1649587997.003 NaN NaN NaN 3.22131 79.773 3.3789 
NaN NaN NaN 1649588048.003 34.524 334.483 80.443 NaN NaN NaN 
NaN NaN NaN 1649588058.003 NaN NaN NaN 3.22392 80.4538 3.4006 
NaN NaN NaN 1649588119.003 NaN NaN NaN 3.2248 81.1318 3.4055 
NaN NaN NaN 1649588169.003 34.558 333.248 80.195 NaN NaN NaN 
NaN NaN NaN 1649588180.003 NaN NaN NaN 3.22698 81.8024 3.4248 
NaN NaN NaN 1649588241.003 NaN NaN NaN 3.22813 82.4695 3.4325 
NaN NaN NaN 1649588290.003 34.589 332.051 79.956 NaN NaN NaN 
NaN NaN NaN 1649588302.003 NaN NaN NaN 3.22979 83.1389 3.4461 
NaN NaN NaN 1649588363.003 NaN NaN NaN 3.23115 83.8077 3.4554 
NaN NaN NaN 1649588411.003 34.627 330.79 79.692 NaN NaN NaN 
NaN NaN NaN 1649588424.003 NaN NaN NaN 3.23149 84.4728 3.4574 
NaN NaN NaN 1649588485.003 NaN NaN NaN 3.23191 85.131 3.4593 
NaN NaN NaN 1649588532.003 34.641 330.373 79.595 NaN NaN NaN 
NaN NaN NaN 1649588546.003 NaN NaN NaN 3.23246 85.7923 3.4604 
NaN NaN NaN 1649588607.003 NaN NaN NaN 3.23245 86.4603 3.4564 
NaN NaN NaN 1649588653.003 34.653 330.083 79.525 NaN NaN NaN 
NaN NaN NaN 1649588668.003 NaN NaN NaN 3.23322 87.1343 3.4618 
NaN NaN NaN 1649588729.003 NaN NaN NaN 3.23422 87.8124 3.4667 
NaN NaN NaN 1649588774.003 34.678 329.292 79.351 NaN NaN NaN 
NaN NaN NaN 1649588790.003 NaN NaN NaN 3.23472 88.4855 3.4693 
NaN NaN NaN 1649588851.003 NaN NaN NaN 3.23582 89.1561 3.4793 
NaN NaN NaN 1649588895.003 34.696 328.584 79.216 NaN NaN NaN 
NaN NaN NaN 1649588912.003 NaN NaN NaN 3.23731 89.8271 3.4884 
NaN NaN NaN 1649588973.003 NaN NaN NaN 3.23832 90.4968 3.4958 
NaN NaN NaN 1649589016.003 34.729 327.494 78.983 NaN NaN NaN 
NaN NaN NaN 1649589034.003 NaN NaN NaN 3.23892 91.1475 3.4969 
NaN NaN NaN 1649589095.003 NaN NaN NaN 3.2372 91.8105 3.4791 
NaN NaN NaN 1649589137.003 34.739 327.678 78.964 NaN NaN NaN 
NaN NaN NaN 1649589156.003 NaN NaN NaN 3.23582 92.4755 3.4591 
NaN NaN NaN 1649589217.003 NaN NaN NaN 3.23552 93.1392 3.4555 
NaN NaN NaN 1649589258.003 34.73 328.106 79.041 NaN NaN NaN 
NaN NaN NaN 1649589278.003 NaN NaN NaN 3.23579 93.7981 3.4537 
NaN NaN NaN 1649589339.003 NaN NaN NaN 3.23941 94.4651 3.4859 
NaN NaN NaN 1649589379.003 34.75 327.032 78.859 NaN NaN NaN 
NaN NaN NaN 1649589400.003 NaN NaN NaN 3.24057 95.1473 3.4952 
NaN NaN NaN 1649589461.003 NaN NaN NaN 3.24241 95.8298 3.5078 
NaN NaN NaN 1649589500.003 34.798 325.552 78.536 NaN NaN NaN 
NaN NaN NaN 1649589522.003 NaN NaN NaN 3.24271 96.5119 3.5078 
NaN NaN NaN 1649589583.003 NaN NaN NaN 3.24296 97.1919 3.5109 
NaN NaN NaN 1649589621.003 34.817 324.967 78.407 NaN NaN NaN 
NaN NaN NaN 1649589644.003 NaN NaN NaN 3.2463 97.8722 3.5332 
NaN NaN NaN 1649589705.003 NaN NaN NaN 3.25057 98.5427 3.5775 
NaN NaN NaN 1649589742.003 34.891 322.104 77.85 NaN NaN NaN 
NaN NaN NaN 1649589766.003 NaN NaN NaN 3.25204 99.2007 3.5878 
NaN NaN NaN 1649589827.003 NaN NaN NaN 3.25298 99.8579 3.5942 
NaN NaN NaN 1649589863.003 34.951 320.289 77.451 NaN NaN NaN 
NaN NaN NaN 1649589888.003 NaN NaN NaN 3.25398 100.508 3.6028 
NaN NaN NaN 1649589949.003 NaN NaN NaN 3.25422 101.156 3.6014 
NaN NaN NaN 1649589984.003 34.975 319.648 77.302 NaN NaN NaN 
NaN NaN NaN 1649590010.003 NaN NaN NaN 3.25425 101.632 3.5997 
NaN NaN NaN 1649590071.003 NaN NaN NaN 3.25423 101.353 3.6003 
NaN NaN NaN 1649590105.003 34.972 319.638 77.312 NaN NaN NaN 
NaN NaN NaN 1649590132.003 NaN NaN NaN 3.25405 100.762 3.6011 
NaN NaN NaN 1649590193.003 NaN NaN NaN 3.25393 100.139 3.6025 
NaN NaN NaN 1649590226.003 34.976 319.69 77.3 NaN NaN NaN 
NaN NaN NaN 1649590254.003 NaN NaN NaN 3.25201 99.5136 3.5869 
NaN NaN NaN 1649590315.003 NaN NaN NaN 3.25127 98.8863 3.5814 
NaN NaN NaN 1649590347.003 34.951 320.542 77.476 NaN NaN NaN 
NaN NaN NaN 1649590376.003 NaN NaN NaN 3.24727 98.2654 3.5448 
NaN NaN NaN 1649590437.003 NaN NaN NaN 3.24335 97.6442 3.5126 
NaN NaN NaN 1649590468.004 34.866 323.755 78.108 NaN NaN NaN 
NaN NaN NaN 1649590498.004 NaN NaN NaN 3.24299 97.0225 3.5086 
NaN NaN NaN 1649590559.004 NaN NaN NaN 3.24208 96.3986 3.5048 
NaN NaN NaN 1649590589.004 34.829 324.755 78.341 NaN NaN NaN 
NaN NaN NaN 1649590620.004 NaN NaN NaN 3.24148 95.7728 3.5004 
NaN NaN NaN 1649590681.004 NaN NaN NaN 3.23985 95.1574 3.4873 
NaN NaN NaN 1649590710.004 34.809 325.719 78.512 NaN NaN NaN 
NaN NaN NaN 1649590742.004 NaN NaN NaN 3.23714 94.5424 3.4653 
NaN NaN NaN 1649590803.004 NaN NaN NaN 3.23613 93.9293 3.4574 
NaN NaN NaN 1649590831.004 34.755 327.354 78.873 NaN NaN NaN 
NaN NaN NaN 1649590864.008 NaN NaN NaN 3.23539 93.3131 3.452 
NaN NaN NaN 1649590925.008 NaN NaN NaN 3.235 92.6918 3.4501 
NaN NaN NaN 1649590952.008 34.732 328.147 79.037 NaN NaN NaN 
NaN NaN NaN 1649590986.008 NaN NaN NaN 3.23478 92.0656 3.4504 
NaN NaN NaN 1649591047.008 NaN NaN NaN 3.23499 91.428 3.456 
NaN NaN NaN 1649591073.008 34.722 328.267 79.087 NaN NaN NaN 
NaN NaN NaN 1649591108.008 NaN NaN NaN 3.2351 90.7776 3.461 
NaN NaN NaN 1649591169.008 NaN NaN NaN 3.235 90.1396 3.4629 
NaN NaN NaN 1649591194.008 34.724 328.022 79.054 NaN NaN NaN 
NaN NaN NaN 1649591230.008 NaN NaN NaN 3.23634 89.5009 3.4793 
NaN NaN NaN 1649591291.008 NaN NaN NaN 3.23658 88.8622 3.4841 
NaN NaN NaN 1649591315.008 34.733 327.572 78.975 NaN NaN NaN 
NaN NaN NaN 1649591352.008 NaN NaN NaN 3.23544 88.225 3.4775 
NaN NaN NaN 1649591413.008 NaN NaN NaN 3.23432 87.5758 3.4683 
NaN NaN NaN 1649591436.008 34.707 328.474 79.163 NaN NaN NaN 
NaN NaN NaN 1649591474.008 NaN NaN NaN 3.23377 86.9207 3.4663 
NaN NaN NaN 1649591535.008 NaN NaN NaN 3.23306 86.2563 3.4647 
NaN NaN NaN 1649591557.008 34.688 329.035 79.288 NaN NaN NaN 
NaN NaN NaN 1649591596.008 NaN NaN NaN 3.23265 85.592 3.4616 
NaN NaN NaN 1649591657.008 NaN NaN NaN 3.23215 84.9152 3.4585 
NaN NaN NaN 1649591678.008 34.674 329.518 79.39 NaN NaN NaN 
NaN NaN NaN 1649591718.008 NaN NaN NaN 3.23143 84.2307 3.4566 
NaN NaN NaN 1649591779.008 NaN NaN NaN 3.23138 83.5475 3.4582 
NaN NaN NaN 1649591799.008 34.666 329.714 79.438 NaN NaN NaN 
NaN NaN NaN 1649591840.008 NaN NaN NaN 3.23061 82.8689 3.4535 
NaN NaN NaN 1649591901.008 NaN NaN NaN 3.22906 82.1897 3.4411 
NaN NaN NaN 1649591920.008 34.638 330.73 79.644 NaN NaN NaN 
NaN NaN NaN 1649591962.008 NaN NaN NaN 3.22852 81.5179 3.4406 
NaN NaN NaN 1649592023.008 NaN NaN NaN 3.22734 80.8436 3.4314 
NaN NaN NaN 1649592041.008 34.611 331.558 79.825 NaN NaN NaN 
NaN NaN NaN 1649592084.008 NaN NaN NaN 3.22666 80.1778 3.4277 
NaN NaN NaN 1649592145.008 NaN NaN NaN 3.22502 79.5027 3.4145 
NaN NaN NaN 1649592162.008 34.578 332.637 80.058 NaN NaN NaN 
NaN NaN NaN 1649592206.008 NaN NaN NaN 3.22216 78.8329 3.3895 
