dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-28
the8x3_filename: 00510028
filename_extension: tbd
filename_label: sunfish-2022-020-0-28-tbd(00510028)
mission_name: regm20.mi
fileopen_time: Thu_Jan_27_01:26:16_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-28
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643247625 NaN NaN NaN 3.14169 7.71493 3.0386 
NaN NaN NaN 1643247676 33.494 368.983 87.914 NaN NaN NaN 
NaN NaN NaN 1643247686 NaN NaN NaN 3.14155 8.26487 3.0338 
0.000175764 0.9944 0.1898 1643247728 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643247747 NaN NaN NaN 3.14216 8.90436 3.0391 
NaN NaN NaN 1643247797 33.498 368.836 87.886 NaN NaN NaN 
NaN NaN NaN 1643247808 NaN NaN NaN 3.14215 9.52023 3.0361 
NaN NaN NaN 1643247869 NaN NaN NaN 3.14283 10.1974 3.0386 
NaN NaN NaN 1643247918 33.501 368.745 87.863 NaN NaN NaN 
NaN NaN NaN 1643247930 NaN NaN NaN 3.14434 10.8586 3.053 
NaN NaN NaN 1643247991 NaN NaN NaN 3.14554 11.4359 3.0624 
0.000184824 0.9944 0.1825 1643248029 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643248039 33.506 368.288 87.799 NaN NaN NaN 
NaN NaN NaN 1643248052 NaN NaN NaN 3.14644 12.103 3.0671 
NaN NaN NaN 1643248113 NaN NaN NaN 3.15245 12.707 3.1235 
NaN NaN NaN 1643248160 33.512 367.07 87.659 NaN NaN NaN 
NaN NaN NaN 1643248174 NaN NaN NaN 3.15359 13.307 3.1371 
NaN NaN NaN 1643248235 NaN NaN NaN 3.15333 13.8482 3.1422 
NaN NaN NaN 1643248281 33.515 366.151 87.557 NaN NaN NaN 
NaN NaN NaN 1643248296 NaN NaN NaN 3.1629 14.4341 3.2205 
0.000179388 0.9944 0.1606 1643248330 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643248357 NaN NaN NaN 3.16478 15.0788 3.2223 
NaN NaN NaN 1643248402 33.501 363.142 87.323 NaN NaN NaN 
NaN NaN NaN 1643248418 NaN NaN NaN 3.19669 15.6637 3.5474 
NaN NaN NaN 1643248479 NaN NaN NaN 3.21008 16.2384 3.6811 
NaN NaN NaN 1643248523 33.551 357.125 86.527 NaN NaN NaN 
NaN NaN NaN 1643248540 NaN NaN NaN 3.21194 16.8293 3.691 
NaN NaN NaN 1643248601 NaN NaN NaN 3.21372 17.4703 3.6988 
0.00017214 0.9944 0.0949 1643248631 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643248644 33.579 355.256 86.226 NaN NaN NaN 
NaN NaN NaN 1643248662 NaN NaN NaN 3.22127 18.1162 3.7712 
NaN NaN NaN 1643248723 NaN NaN NaN 3.23371 18.7179 3.8802 
NaN NaN NaN 1643248765 33.593 351.403 85.785 NaN NaN NaN 
NaN NaN NaN 1643248784 NaN NaN NaN 3.27259 19.2986 4.2595 
NaN NaN NaN 1643248845 NaN NaN NaN 3.27991 19.9023 4.3269 
NaN NaN NaN 1643248886 33.682 342.762 84.554 NaN NaN NaN 
NaN NaN NaN 1643248906 NaN NaN NaN 3.28818 20.5283 4.4017 
0.000168516 0.9944 0.0657 1643248932 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643248967 NaN NaN NaN 3.29026 21.1651 4.4204 
NaN NaN NaN 1643249007 33.757 339.758 83.949 NaN NaN NaN 
NaN NaN NaN 1643249028 NaN NaN NaN 3.29167 21.8094 4.4277 
NaN NaN NaN 1643249089 NaN NaN NaN 3.2932 22.4563 4.4394 
NaN NaN NaN 1643249128 33.785 338.735 83.734 NaN NaN NaN 
NaN NaN NaN 1643249150 NaN NaN NaN 3.29457 23.1082 4.4477 
NaN NaN NaN 1643249211 NaN NaN NaN 3.29304 23.7607 4.4316 
NaN NaN NaN 1643249249 33.808 338.191 83.591 NaN NaN NaN 
NaN NaN NaN 1643249272 NaN NaN NaN 3.29302 24.4165 4.4276 
NaN NaN NaN 1643249333 NaN NaN NaN 3.29388 25.0844 4.4312 
NaN NaN NaN 1643249370 33.83 337.757 83.458 NaN NaN NaN 
NaN NaN NaN 1643249394 NaN NaN NaN 3.29244 25.7579 4.4113 
NaN NaN NaN 1643249455 NaN NaN NaN 3.29198 26.4672 4.4015 
NaN NaN NaN 1643249491 33.857 337.276 83.304 NaN NaN NaN 
NaN NaN NaN 1643249516 NaN NaN NaN 3.2904 27.1518 4.38 
NaN NaN NaN 1643249577 NaN NaN NaN 3.2912 27.8124 4.3876 
NaN NaN NaN 1643249612 33.881 337.002 83.183 NaN NaN NaN 
NaN NaN NaN 1643249638 NaN NaN NaN 3.2904 28.4407 4.3732 
NaN NaN NaN 1643249699 NaN NaN NaN 3.29077 29.0651 4.3735 
NaN NaN NaN 1643249733 33.9 336.581 83.064 NaN NaN NaN 
NaN NaN NaN 1643249760 NaN NaN NaN 3.29028 29.6756 4.3643 
NaN NaN NaN 1643249821 NaN NaN NaN 3.29028 30.2725 4.3619 
NaN NaN NaN 1643249854 33.915 336.463 82.993 NaN NaN NaN 
NaN NaN NaN 1643249882 NaN NaN NaN 3.28938 30.8481 4.3504 
NaN NaN NaN 1643249943 NaN NaN NaN 3.28817 31.4428 4.3308 
NaN NaN NaN 1643249975 33.935 336.583 82.927 NaN NaN NaN 
NaN NaN NaN 1643250004 NaN NaN NaN 3.28512 32.028 4.2972 
NaN NaN NaN 1643250065 NaN NaN NaN 3.286 32.6096 4.2994 
NaN NaN NaN 1643250096 33.964 336 82.756 NaN NaN NaN 
NaN NaN NaN 1643250126 NaN NaN NaN 3.28487 33.2071 4.2837 
NaN NaN NaN 1643250187 NaN NaN NaN 3.28371 33.7781 4.2692 
NaN NaN NaN 1643250217 33.989 335.73 82.631 NaN NaN NaN 
NaN NaN NaN 1643250248 NaN NaN NaN 3.283 34.3374 4.2587 
NaN NaN NaN 1643250309 NaN NaN NaN 3.28493 34.912 4.2747 
NaN NaN NaN 1643250338 33.995 335.416 82.574 NaN NaN NaN 
NaN NaN NaN 1643250370 NaN NaN NaN 3.28597 35.4961 4.2819 
NaN NaN NaN 1643250431 NaN NaN NaN 3.28585 36.0831 4.2766 
NaN NaN NaN 1643250459 34.02 334.867 82.423 NaN NaN NaN 
NaN NaN NaN 1643250492 NaN NaN NaN 3.28186 36.6847 4.2326 
NaN NaN NaN 1643250553 NaN NaN NaN 3.28134 37.274 4.2207 
NaN NaN NaN 1643250580 34.055 334.798 82.277 NaN NaN NaN 
NaN NaN NaN 1643250614 NaN NaN NaN 3.27888 37.8898 4.1914 
NaN NaN NaN 1643250675 NaN NaN NaN 3.27439 38.531 4.1403 
NaN NaN NaN 1643250701 34.088 334.756 82.145 NaN NaN NaN 
NaN NaN NaN 1643250736 NaN NaN NaN 3.27348 39.194 4.1274 
NaN NaN NaN 1643250797 NaN NaN NaN 3.27181 39.8645 4.1056 
NaN NaN NaN 1643250822 34.111 334.849 82.066 NaN NaN NaN 
NaN NaN NaN 1643250858 NaN NaN NaN 3.26989 40.5197 4.0811 
NaN NaN NaN 1643250919 NaN NaN NaN 3.26783 41.154 4.0572 
NaN NaN NaN 1643250943 34.131 334.943 81.998 NaN NaN NaN 
NaN NaN NaN 1643250980 NaN NaN NaN 3.26806 41.7746 4.0553 
NaN NaN NaN 1643251041 NaN NaN NaN 3.26847 42.3998 4.0569 
NaN NaN NaN 1643251064 34.145 334.664 81.915 NaN NaN NaN 
NaN NaN NaN 1643251102 NaN NaN NaN 3.26876 43.0634 4.0573 
NaN NaN NaN 1643251163 NaN NaN NaN 3.26861 43.7277 4.0511 
NaN NaN NaN 1643251185 34.159 334.406 81.837 NaN NaN NaN 
NaN NaN NaN 1643251224 NaN NaN NaN 3.26802 44.3887 4.0391 
NaN NaN NaN 1643251285 NaN NaN NaN 3.26674 45.0398 4.0226 
NaN NaN NaN 1643251306 34.182 334.204 81.727 NaN NaN NaN 
NaN NaN NaN 1643251346 NaN NaN NaN 3.2666 45.6839 4.0183 
NaN NaN NaN 1643251407 NaN NaN NaN 3.26655 46.3193 4.0119 
NaN NaN NaN 1643251427 34.198 333.931 81.639 NaN NaN NaN 
NaN NaN NaN 1643251468 NaN NaN NaN 3.26586 46.9511 4.0037 
NaN NaN NaN 1643251529 NaN NaN NaN 3.26374 47.5809 3.9784 
NaN NaN NaN 1643251548 34.211 334.068 81.603 NaN NaN NaN 
NaN NaN NaN 1643251590 NaN NaN NaN 3.26122 48.2127 3.9507 
NaN NaN NaN 1643251651 NaN NaN NaN 3.26028 48.8433 3.9448 
NaN NaN NaN 1643251669 34.215 334.538 81.632 NaN NaN NaN 
NaN NaN NaN 1643251712 NaN NaN NaN 3.26021 49.4703 3.9323 
NaN NaN NaN 1643251773 NaN NaN NaN 3.25804 50.1081 3.9075 
NaN NaN NaN 1643251790 34.229 334.593 81.585 NaN NaN NaN 
NaN NaN NaN 1643251833 NaN NaN NaN 3.25742 50.7451 3.897 
NaN NaN NaN 1643251894 NaN NaN NaN 3.25762 51.3992 3.896 
NaN NaN NaN 1643251911 34.239 334.546 81.544 NaN NaN NaN 
NaN NaN NaN 1643251955 NaN NaN NaN 3.25859 52.0599 3.9017 
NaN NaN NaN 1643252016 NaN NaN NaN 3.25967 52.7107 3.9076 
NaN NaN NaN 1643252032 34.26 333.805 81.388 NaN NaN NaN 
NaN NaN NaN 1643252077 NaN NaN NaN 3.25999 53.3625 3.9077 
NaN NaN NaN 1643252138 NaN NaN NaN 3.26034 54.0136 3.9064 
NaN NaN NaN 1643252153 34.283 333.264 81.246 NaN NaN NaN 
NaN NaN NaN 1643252199 NaN NaN NaN 3.26031 54.6402 3.903 
NaN NaN NaN 1643252260 NaN NaN NaN 3.26047 55.2582 3.903 
NaN NaN NaN 1643252274 34.298 332.839 81.143 NaN NaN NaN 
NaN NaN NaN 1643252321 NaN NaN NaN 3.2598 55.8629 3.8931 
NaN NaN NaN 1643252382 NaN NaN NaN 3.2581 56.4549 3.8705 
NaN NaN NaN 1643252395 34.315 332.775 81.072 NaN NaN NaN 
NaN NaN NaN 1643252443 NaN NaN NaN 3.258 57.0459 3.8674 
NaN NaN NaN 1643252504 NaN NaN NaN 3.25729 57.6284 3.8584 
NaN NaN NaN 1643252516 34.328 332.741 81.02 NaN NaN NaN 
NaN NaN NaN 1643252565 NaN NaN NaN 3.25674 58.2156 3.8463 
NaN NaN NaN 1643252626 NaN NaN NaN 3.25615 58.7863 3.8369 
NaN NaN NaN 1643252637 34.341 332.727 80.969 NaN NaN NaN 
NaN NaN NaN 1643252687 NaN NaN NaN 3.25601 59.3597 3.8336 
NaN NaN NaN 1643252748 NaN NaN NaN 3.25589 59.93 3.8297 
NaN NaN NaN 1643252758 34.359 332.299 80.857 NaN NaN NaN 
NaN NaN NaN 1643252809 NaN NaN NaN 3.25566 60.5004 3.8224 
NaN NaN NaN 1643252870 NaN NaN NaN 3.25481 61.0767 3.8113 
NaN NaN NaN 1643252879 34.387 331.841 80.704 NaN NaN NaN 
NaN NaN NaN 1643252931 NaN NaN NaN 3.25451 61.6485 3.8053 
NaN NaN NaN 1643252992 NaN NaN NaN 3.25479 62.215 3.8038 
NaN NaN NaN 1643253000 34.403 331.59 80.619 NaN NaN NaN 
NaN NaN NaN 1643253053 NaN NaN NaN 3.25532 62.8416 3.8065 
NaN NaN NaN 1643253114 NaN NaN NaN 3.25318 63.5194 3.7796 
NaN NaN NaN 1643253121 34.44 330.882 80.408 NaN NaN NaN 
NaN NaN NaN 1643253175 NaN NaN NaN 3.25283 64.1893 3.774 
NaN NaN NaN 1643253236 NaN NaN NaN 3.25368 64.8607 3.7791 
NaN NaN NaN 1643253242 34.434 331.146 80.457 NaN NaN NaN 
NaN NaN NaN 1643253297 NaN NaN NaN 3.25901 65.535 3.8262 
NaN NaN NaN 1643253358 NaN NaN NaN 3.25893 66.2209 3.8215 
NaN NaN NaN 1643253363 34.51 328.55 79.909 NaN NaN NaN 
NaN NaN NaN 1643253419 NaN NaN NaN 3.25884 66.9073 3.8187 
NaN NaN NaN 1643253480 NaN NaN NaN 3.26003 67.5745 3.8255 
NaN NaN NaN 1643253484 34.552 327.367 79.636 NaN NaN NaN 
NaN NaN NaN 1643253541 NaN NaN NaN 3.25942 68.2405 3.8205 
NaN NaN NaN 1643253602 NaN NaN NaN 3.25938 68.9113 3.8126 
NaN NaN NaN 1643253605 34.583 326.692 79.451 NaN NaN NaN 
NaN NaN NaN 1643253663 NaN NaN NaN 3.25955 69.5762 3.8119 
NaN NaN NaN 1643253724 NaN NaN NaN 3.25914 70.2383 3.8022 
NaN NaN NaN 1643253726 34.601 326.375 79.353 NaN NaN NaN 
NaN NaN NaN 1643253785 NaN NaN NaN 3.25888 70.9014 3.796 
NaN NaN NaN 1643253846 NaN NaN NaN 3.25894 71.5445 3.7964 
NaN NaN NaN 1643253847 34.624 325.859 79.214 NaN NaN NaN 
NaN NaN NaN 1643253907 NaN NaN NaN 3.25889 72.1815 3.7902 
NaN NaN NaN 1643253968 34.646 325.494 79.096 3.25836 72.8339 3.7829 
NaN NaN NaN 1643254029 NaN NaN NaN 3.25851 73.4881 3.7794 
NaN NaN NaN 1643254089 34.659 325.304 79.027 NaN NaN NaN 
NaN NaN NaN 1643254090 NaN NaN NaN 3.25816 74.136 3.7725 
NaN NaN NaN 1643254151 NaN NaN NaN 3.2579 74.7857 3.766 
NaN NaN NaN 1643254210 34.667 325.268 78.996 NaN NaN NaN 
NaN NaN NaN 1643254212 NaN NaN NaN 3.25749 75.4276 3.7585 
NaN NaN NaN 1643254273 NaN NaN NaN 3.25716 76.051 3.7524 
NaN NaN NaN 1643254331 34.684 325.06 78.911 NaN NaN NaN 
NaN NaN NaN 1643254334 NaN NaN NaN 3.25669 76.6722 3.7423 
NaN NaN NaN 1643254395 NaN NaN NaN 3.25643 77.2959 3.7373 
NaN NaN NaN 1643254452 34.692 325.048 78.88 NaN NaN NaN 
NaN NaN NaN 1643254456 NaN NaN NaN 3.25626 77.9169 3.7315 
NaN NaN NaN 1643254517 NaN NaN NaN 3.2557 78.5326 3.7221 
NaN NaN NaN 1643254573 34.706 324.844 78.808 NaN NaN NaN 
NaN NaN NaN 1643254578 NaN NaN NaN 3.25579 79.1414 3.7199 
NaN NaN NaN 1643254639 NaN NaN NaN 3.25579 79.748 3.7167 
NaN NaN NaN 1643254694 34.713 324.773 78.774 NaN NaN NaN 
NaN NaN NaN 1643254700 NaN NaN NaN 3.25547 80.3566 3.7127 
NaN NaN NaN 1643254761 NaN NaN NaN 3.25586 80.9594 3.7129 
NaN NaN NaN 1643254815 34.722 324.6 78.723 NaN NaN NaN 
NaN NaN NaN 1643254822 NaN NaN NaN 3.25528 81.5743 3.7042 
NaN NaN NaN 1643254883 NaN NaN NaN 3.25557 82.1824 3.7032 
NaN NaN NaN 1643254936 34.734 324.397 78.658 NaN NaN NaN 
NaN NaN NaN 1643254944 NaN NaN NaN 3.25528 82.7991 3.6991 
NaN NaN NaN 1643255004 NaN NaN NaN 3.25561 83.4099 3.6981 
NaN NaN NaN 1643255057 34.739 324.344 78.636 NaN NaN NaN 
NaN NaN NaN 1643255065 NaN NaN NaN 3.25572 84.0483 3.696 
NaN NaN NaN 1643255126 NaN NaN NaN 3.25564 84.6956 3.6918 
NaN NaN NaN 1643255178 34.748 324.232 78.592 NaN NaN NaN 
NaN NaN NaN 1643255187 NaN NaN NaN 3.2557 85.339 3.6892 
NaN NaN NaN 1643255248 NaN NaN NaN 3.25496 85.9876 3.6797 
NaN NaN NaN 1643255299 34.761 324.102 78.531 NaN NaN NaN 
NaN NaN NaN 1643255309 NaN NaN NaN 3.25461 86.6368 3.6723 
NaN NaN NaN 1643255370 NaN NaN NaN 3.2548 87.2929 3.671 
NaN NaN NaN 1643255420 34.768 323.98 78.493 NaN NaN NaN 
NaN NaN NaN 1643255431 NaN NaN NaN 3.25472 87.9457 3.6673 
NaN NaN NaN 1643255492 NaN NaN NaN 3.25329 88.6171 3.6505 
NaN NaN NaN 1643255541 34.764 324.37 78.546 NaN NaN NaN 
NaN NaN NaN 1643255553 NaN NaN NaN 3.2536 89.3033 3.6503 
NaN NaN NaN 1643255614 NaN NaN NaN 3.25286 90.018 3.6398 
NaN NaN NaN 1643255662 34.76 324.549 78.576 NaN NaN NaN 
NaN NaN NaN 1643255675 NaN NaN NaN 3.25252 90.7431 3.6321 
NaN NaN NaN 1643255736 NaN NaN NaN 3.25198 91.456 3.6206 
NaN NaN NaN 1643255783 34.759 324.936 78.618 NaN NaN NaN 
NaN NaN NaN 1643255797 NaN NaN NaN 3.25174 92.1684 3.618 
NaN NaN NaN 1643255858 NaN NaN NaN 3.2516 92.8827 3.6116 
NaN NaN NaN 1643255904 34.765 324.995 78.604 NaN NaN NaN 
NaN NaN NaN 1643255919 NaN NaN NaN 3.25112 93.5928 3.6029 
NaN NaN NaN 1643255980 NaN NaN NaN 3.25099 94.3093 3.599 
NaN NaN NaN 1643256025 34.766 325.042 78.602 NaN NaN NaN 
NaN NaN NaN 1643256041 NaN NaN NaN 3.25138 95.0293 3.6008 
NaN NaN NaN 1643256102 NaN NaN NaN 3.25163 95.7375 3.5971 
NaN NaN NaN 1643256146 34.778 324.801 78.535 NaN NaN NaN 
NaN NaN NaN 1643256163 NaN NaN NaN 3.25125 96.4432 3.5911 
NaN NaN NaN 1643256224 NaN NaN NaN 3.25117 97.1542 3.5871 
NaN NaN NaN 1643256267 34.789 324.763 78.49 NaN NaN NaN 
NaN NaN NaN 1643256285 NaN NaN NaN 3.25041 97.8555 3.5743 
NaN NaN NaN 1643256346 NaN NaN NaN 3.2504 98.5496 3.5718 
NaN NaN NaN 1643256388 34.783 325.067 78.545 NaN NaN NaN 
NaN NaN NaN 1643256407 NaN NaN NaN 3.24988 99.231 3.5639 
NaN NaN NaN 1643256468 NaN NaN NaN 3.24983 99.9202 3.5605 
NaN NaN NaN 1643256509 34.772 325.48 78.625 NaN NaN NaN 
NaN NaN NaN 1643256529 NaN NaN NaN 3.24984 100.61 3.5576 
NaN NaN NaN 1643256590 NaN NaN NaN 3.24943 101.294 3.5506 
NaN NaN NaN 1643256630 34.774 325.518 78.621 NaN NaN NaN 
NaN NaN NaN 1643256651 NaN NaN NaN 3.2495 101.688 3.5508 
NaN NaN NaN 1643256712 NaN NaN NaN 3.24974 101.319 3.5545 
NaN NaN NaN 1643256751 34.772 325.567 78.633 NaN NaN NaN 
NaN NaN NaN 1643256773 NaN NaN NaN 3.24987 100.647 3.5577 
NaN NaN NaN 1643256834 NaN NaN NaN 3.25017 99.9674 3.5647 
NaN NaN NaN 1643256872 34.77 325.446 78.628 NaN NaN NaN 
NaN NaN NaN 1643256895 NaN NaN NaN 3.25023 99.2898 3.5678 
NaN NaN NaN 1643256956 NaN NaN NaN 3.25096 98.6163 3.5763 
NaN NaN NaN 1643256993 34.774 325.096 78.578 NaN NaN NaN 
NaN NaN NaN 1643257017 NaN NaN NaN 3.25194 97.9402 3.5926 
NaN NaN NaN 1643257078 NaN NaN NaN 3.2522 97.2584 3.5987 
NaN NaN NaN 1643257114 34.775 324.861 78.554 NaN NaN NaN 
NaN NaN NaN 1643257139 NaN NaN NaN 3.25225 96.5883 3.6021 
NaN NaN NaN 1643257200 NaN NaN NaN 3.25234 95.9047 3.6033 
NaN NaN NaN 1643257235 34.771 324.852 78.565 NaN NaN NaN 
NaN NaN NaN 1643257261 NaN NaN NaN 3.25228 95.2118 3.607 
NaN NaN NaN 1643257322 NaN NaN NaN 3.25187 94.5048 3.6074 
NaN NaN NaN 1643257356 34.762 325.044 78.621 NaN NaN NaN 
NaN NaN NaN 1643257383 NaN NaN NaN 3.25159 93.8096 3.6077 
NaN NaN NaN 1643257444 NaN NaN NaN 3.25157 93.1277 3.6105 
NaN NaN NaN 1643257477 34.756 325.093 78.646 NaN NaN NaN 
NaN NaN NaN 1643257505 NaN NaN NaN 3.25213 92.4377 3.6185 
NaN NaN NaN 1643257566 NaN NaN NaN 3.25225 91.7567 3.6243 
NaN NaN NaN 1643257598 34.761 324.883 78.608 NaN NaN NaN 
NaN NaN NaN 1643257627 NaN NaN NaN 3.25237 91.1034 3.627 
NaN NaN NaN 1643257688 NaN NaN NaN 3.2524 90.4518 3.6308 
NaN NaN NaN 1643257719 34.754 324.905 78.634 NaN NaN NaN 
NaN NaN NaN 1643257749 NaN NaN NaN 3.25248 89.8204 3.6347 
NaN NaN NaN 1643257810 NaN NaN NaN 3.25237 89.2041 3.6383 
NaN NaN NaN 1643257840 34.748 324.966 78.664 NaN NaN NaN 
NaN NaN NaN 1643257871 NaN NaN NaN 3.25227 88.5831 3.6397 
NaN NaN NaN 1643257932 NaN NaN NaN 3.25264 87.9358 3.6453 
NaN NaN NaN 1643257961 34.742 325.001 78.689 NaN NaN NaN 
NaN NaN NaN 1643257993 NaN NaN NaN 3.25259 87.2947 3.6482 
NaN NaN NaN 1643258054 NaN NaN NaN 3.25366 86.6569 3.6616 
NaN NaN NaN 1643258082 34.738 324.876 78.691 NaN NaN NaN 
NaN NaN NaN 1643258115 NaN NaN NaN 3.25431 86.0048 3.6739 
NaN NaN NaN 1643258176 NaN NaN NaN 3.25549 85.3525 3.6864 
NaN NaN NaN 1643258203 34.743 324.546 78.641 NaN NaN NaN 
NaN NaN NaN 1643258237 NaN NaN NaN 3.25346 84.7103 3.6709 
NaN NaN NaN 1643258298 NaN NaN NaN 3.25506 84.0765 3.6872 
NaN NaN NaN 1643258324 34.728 324.622 78.705 NaN NaN NaN 
NaN NaN NaN 1643258359 NaN NaN NaN 3.25667 83.4376 3.7091 
NaN NaN NaN 1643258420 NaN NaN NaN 3.25658 82.7959 3.712 
NaN NaN NaN 1643258445 34.735 324.279 78.644 NaN NaN NaN 
NaN NaN NaN 1643258481 NaN NaN NaN 3.25635 82.1473 3.7127 
NaN NaN NaN 1643258542 NaN NaN NaN 3.25711 81.4998 3.72 
NaN NaN NaN 1643258566 34.726 324.324 78.681 NaN NaN NaN 
NaN NaN NaN 1643258603 NaN NaN NaN 3.2576 80.8549 3.7317 
NaN NaN NaN 1643258664 NaN NaN NaN 3.25752 80.1935 3.7345 
NaN NaN NaN 1643258687.003 34.715 324.441 78.734 NaN NaN NaN 
NaN NaN NaN 1643258725.003 NaN NaN NaN 3.25748 79.5408 3.7376 
NaN NaN NaN 1643258786.003 NaN NaN NaN 3.25786 78.8861 3.7431 
NaN NaN NaN 1643258808.003 34.702 324.656 78.802 NaN NaN NaN 
NaN NaN NaN 1643258847.003 NaN NaN NaN 3.25815 78.2241 3.7513 
NaN NaN NaN 1643258908.003 NaN NaN NaN 3.25812 77.547 3.7557 
NaN NaN NaN 1643258929.003 34.691 324.75 78.853 NaN NaN NaN 
NaN NaN NaN 1643258969.003 NaN NaN NaN 3.25801 76.8732 3.7561 
NaN NaN NaN 1643259030.003 NaN NaN NaN 3.25807 76.2114 3.7587 
NaN NaN NaN 1643259050.003 34.682 324.9 78.904 NaN NaN NaN 
NaN NaN NaN 1643259091.003 NaN NaN NaN 3.25808 75.5294 3.7639 
NaN NaN NaN 1643259152.003 NaN NaN NaN 3.25798 74.8576 3.7645 
NaN NaN NaN 1643259171.003 34.674 325.062 78.949 NaN NaN NaN 
NaN NaN NaN 1643259213.003 NaN NaN NaN 3.25773 74.1853 3.7654 
NaN NaN NaN 1643259274.003 NaN NaN NaN 3.25783 73.4988 3.768 
NaN NaN NaN 1643259292.003 34.661 325.303 79.022 NaN NaN NaN 
NaN NaN NaN 1643259335.003 NaN NaN NaN 3.25855 72.8129 3.7804 
NaN NaN NaN 1643259396.003 NaN NaN NaN 3.25903 72.1221 3.79 
NaN NaN NaN 1643259413.003 34.647 325.382 79.081 NaN NaN NaN 
NaN NaN NaN 1643259457.003 NaN NaN NaN 3.25984 71.4273 3.803 
NaN NaN NaN 1643259518.003 NaN NaN NaN 3.2601 70.7261 3.8096 
NaN NaN NaN 1643259534.003 34.615 325.939 79.255 NaN NaN NaN 
NaN NaN NaN 1643259579.003 NaN NaN NaN 3.26007 70.0217 3.8121 
NaN NaN NaN 1643259640.003 NaN NaN NaN 3.26125 69.3201 3.828 
NaN NaN NaN 1643259655.003 34.601 326.059 79.319 NaN NaN NaN 
NaN NaN NaN 1643259701.003 NaN NaN NaN 3.26093 68.6174 3.8299 
NaN NaN NaN 1643259762.003 NaN NaN NaN 3.26078 67.9059 3.831 
NaN NaN NaN 1643259776.003 34.593 326.199 79.364 NaN NaN NaN 
NaN NaN NaN 1643259823.003 NaN NaN NaN 3.26109 67.1989 3.8368 
NaN NaN NaN 1643259884.003 NaN NaN NaN 3.26098 66.4912 3.8397 
NaN NaN NaN 1643259897.003 34.575 326.534 79.466 NaN NaN NaN 
