dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-0
the8x3_filename: 00510000
filename_extension: tbd
filename_label: sunfish-2022-020-0-0-tbd(00510000)
mission_name: regm20.mi
fileopen_time: Fri_Jan_21_13:26:37_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-0
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1642772451 NaN NaN NaN 3.2255 9.46633 4.0636 
NaN NaN NaN 1642772502 33.22 360.397 88.226 NaN NaN NaN 
NaN NaN NaN 1642772512 NaN NaN NaN 3.22599 10.3677 4.0621 
0.000183012 0.9944 0.2628 1642772557 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1642772573 NaN NaN NaN 3.22616 11.1865 4.0629 
NaN NaN NaN 1642772623 33.226 360.257 88.187 NaN NaN NaN 
NaN NaN NaN 1642772634 NaN NaN NaN 3.22684 11.9596 4.0664 
NaN NaN NaN 1642772695 NaN NaN NaN 3.22657 12.7217 4.0613 
NaN NaN NaN 1642772744 33.232 359.971 88.132 NaN NaN NaN 
NaN NaN NaN 1642772756 NaN NaN NaN 3.22793 13.4208 4.0699 
NaN NaN NaN 1642772817 NaN NaN NaN 3.22736 14.1022 4.0634 
NaN NaN NaN 1642772865 33.241 359.888 88.089 NaN NaN NaN 
NaN NaN NaN 1642772878 NaN NaN NaN 3.22745 14.8471 4.0601 
NaN NaN NaN 1642772939 NaN NaN NaN 3.19939 15.5489 3.7423 
NaN NaN NaN 1642772986 33.291 363.29 88.217 NaN NaN NaN 
NaN NaN NaN 1642773000 NaN NaN NaN 3.19755 16.2899 3.7174 
NaN NaN NaN 1642773061 NaN NaN NaN 3.19324 17.0094 3.6659 
NaN NaN NaN 1642773107 33.33 364.096 88.132 NaN NaN NaN 
NaN NaN NaN 1642773122 NaN NaN NaN 3.19062 17.7667 3.6275 
NaN NaN NaN 1642773183 NaN NaN NaN 3.18927 18.537 3.6142 
NaN NaN NaN 1642773228 33.369 363.372 87.899 NaN NaN NaN 
NaN NaN NaN 1642773244 NaN NaN NaN 3.18876 19.2839 3.6035 
NaN NaN NaN 1642773305 NaN NaN NaN 3.18709 20.0402 3.5719 
NaN NaN NaN 1642773349 33.408 363.412 87.738 NaN NaN NaN 
NaN NaN NaN 1642773366 NaN NaN NaN 3.18237 20.7663 3.5133 
NaN NaN NaN 1642773427 NaN NaN NaN 3.18237 21.4916 3.5089 
NaN NaN NaN 1642773470 33.491 357.522 86.814 NaN NaN NaN 
NaN NaN NaN 1642773488 NaN NaN NaN 3.19803 22.2563 3.6356 
NaN NaN NaN 1642773549 NaN NaN NaN 3.21912 22.9757 3.815 
NaN NaN NaN 1642773591 33.798 345.163 84.334 NaN NaN NaN 
NaN NaN NaN 1642773610 NaN NaN NaN 3.24785 23.7109 4.0894 
NaN NaN NaN 1642773671 NaN NaN NaN 3.25809 24.4372 4.1672 
NaN NaN NaN 1642773712 34.178 331.938 81.516 NaN NaN NaN 
NaN NaN NaN 1642773732 NaN NaN NaN 3.26625 25.1904 4.2296 
NaN NaN NaN 1642773793 NaN NaN NaN 3.27419 25.9464 4.2881 
NaN NaN NaN 1642773833 34.246 328.513 80.909 NaN NaN NaN 
NaN NaN NaN 1642773854 NaN NaN NaN 3.26754 26.6644 4.2123 
NaN NaN NaN 1642773915 NaN NaN NaN 3.25903 27.4086 4.1125 
NaN NaN NaN 1642773954 34.392 326.928 80.194 NaN NaN NaN 
NaN NaN NaN 1642773976 NaN NaN NaN 3.26496 28.1597 4.1557 
NaN NaN NaN 1642774037 NaN NaN NaN 3.26924 28.8563 4.1944 
NaN NaN NaN 1642774075 34.292 328.601 80.741 NaN NaN NaN 
NaN NaN NaN 1642774098 NaN NaN NaN 3.27099 29.563 4.2036 
NaN NaN NaN 1642774159 NaN NaN NaN 3.27516 30.2407 4.2363 
NaN NaN NaN 1642774196 34.338 327.138 80.418 NaN NaN NaN 
NaN NaN NaN 1642774220 NaN NaN NaN 3.27542 30.9234 4.228 
NaN NaN NaN 1642774281 NaN NaN NaN 3.27427 31.5857 4.2131 
NaN NaN NaN 1642774317 34.175 331.571 81.488 NaN NaN NaN 
NaN NaN NaN 1642774342 NaN NaN NaN 3.24632 32.2526 3.9275 
NaN NaN NaN 1642774403 NaN NaN NaN 3.2359 32.9017 3.8161 
NaN NaN NaN 1642774438 34.237 335.904 81.687 NaN NaN NaN 
NaN NaN NaN 1642774464 NaN NaN NaN 3.23226 33.5315 3.7747 
NaN NaN NaN 1642774525 NaN NaN NaN 3.23152 34.2064 3.7625 
NaN NaN NaN 1642774559 34.229 336.917 81.817 NaN NaN NaN 
NaN NaN NaN 1642774586 NaN NaN NaN 3.23118 34.8526 3.7515 
NaN NaN NaN 1642774647 NaN NaN NaN 3.22995 35.5302 3.7305 
NaN NaN NaN 1642774680 34.222 337.536 81.907 NaN NaN NaN 
NaN NaN NaN 1642774708 NaN NaN NaN 3.22902 36.1994 3.7197 
NaN NaN NaN 1642774769 NaN NaN NaN 3.22844 36.8461 3.7081 
NaN NaN NaN 1642774801 34.211 338.212 82.017 NaN NaN NaN 
NaN NaN NaN 1642774830 NaN NaN NaN 3.22729 37.5165 3.6922 
NaN NaN NaN 1642774891 NaN NaN NaN 3.22648 38.1929 3.6783 
NaN NaN NaN 1642774922 34.205 338.829 82.101 NaN NaN NaN 
NaN NaN NaN 1642774952 NaN NaN NaN 3.22564 38.8455 3.665 
NaN NaN NaN 1642775013 NaN NaN NaN 3.22199 39.5459 3.6234 
NaN NaN NaN 1642775043 34.19 339.943 82.268 NaN NaN NaN 
NaN NaN NaN 1642775074 NaN NaN NaN 3.22181 40.2145 3.6176 
NaN NaN NaN 1642775135 NaN NaN NaN 3.22236 40.8938 3.6201 
NaN NaN NaN 1642775164 34.183 340.269 82.327 NaN NaN NaN 
NaN NaN NaN 1642775196 NaN NaN NaN 3.22395 41.5835 3.631 
NaN NaN NaN 1642775257 NaN NaN NaN 3.22293 42.25 3.6155 
NaN NaN NaN 1642775285 34.184 340.292 82.326 NaN NaN NaN 
NaN NaN NaN 1642775318 NaN NaN NaN 3.2229 42.9617 3.6146 
NaN NaN NaN 1642775379 NaN NaN NaN 3.22361 43.6351 3.6142 
NaN NaN NaN 1642775406 34.182 340.36 82.341 NaN NaN NaN 
NaN NaN NaN 1642775440 NaN NaN NaN 3.22393 44.3103 3.6138 
NaN NaN NaN 1642775501 NaN NaN NaN 3.22409 44.9861 3.613 
NaN NaN NaN 1642775527 34.189 340.131 82.29 NaN NaN NaN 
NaN NaN NaN 1642775562 NaN NaN NaN 3.22419 45.6312 3.6106 
NaN NaN NaN 1642775623 NaN NaN NaN 3.22462 46.2975 3.6102 
NaN NaN NaN 1642775648 34.19 340.195 82.294 NaN NaN NaN 
NaN NaN NaN 1642775684 NaN NaN NaN 3.22521 46.9247 3.6137 
NaN NaN NaN 1642775745 NaN NaN NaN 3.22576 47.5462 3.6148 
NaN NaN NaN 1642775769 34.196 339.987 82.247 NaN NaN NaN 
NaN NaN NaN 1642775806 NaN NaN NaN 3.22636 48.1827 3.6155 
NaN NaN NaN 1642775867 NaN NaN NaN 3.22686 48.7988 3.6174 
NaN NaN NaN 1642775890 34.21 339.573 82.153 NaN NaN NaN 
NaN NaN NaN 1642775928 NaN NaN NaN 3.22736 49.4546 3.6192 
NaN NaN NaN 1642775989 NaN NaN NaN 3.22805 50.1086 3.6231 
NaN NaN NaN 1642776011 34.213 339.383 82.122 NaN NaN NaN 
NaN NaN NaN 1642776050 NaN NaN NaN 3.22869 50.7556 3.6268 
NaN NaN NaN 1642776111 NaN NaN NaN 3.22967 51.4256 3.6309 
NaN NaN NaN 1642776132 34.212 339.296 82.119 NaN NaN NaN 
NaN NaN NaN 1642776172 NaN NaN NaN 3.22971 52.0628 3.6304 
NaN NaN NaN 1642776233 NaN NaN NaN 3.23058 52.727 3.6342 
NaN NaN NaN 1642776253 34.221 339.041 82.059 NaN NaN NaN 
NaN NaN NaN 1642776294 NaN NaN NaN 3.23131 53.3682 3.6373 
NaN NaN NaN 1642776355 NaN NaN NaN 3.23205 54.0389 3.6416 
NaN NaN NaN 1642776374 34.223 338.865 82.035 NaN NaN NaN 
NaN NaN NaN 1642776416 NaN NaN NaN 3.23328 54.6858 3.6478 
NaN NaN NaN 1642776477 NaN NaN NaN 3.23357 55.334 3.6494 
NaN NaN NaN 1642776495 34.23 338.564 81.976 NaN NaN NaN 
NaN NaN NaN 1642776538 NaN NaN NaN 3.23394 55.9571 3.6499 
NaN NaN NaN 1642776599 NaN NaN NaN 3.23424 56.5973 3.6501 
NaN NaN NaN 1642776616 34.228 338.594 81.988 NaN NaN NaN 
NaN NaN NaN 1642776660 NaN NaN NaN 3.23479 57.2391 3.6512 
NaN NaN NaN 1642776721 NaN NaN NaN 3.23528 57.8538 3.6516 
NaN NaN NaN 1642776737 34.228 338.557 81.982 NaN NaN NaN 
NaN NaN NaN 1642776782 NaN NaN NaN 3.23557 58.4808 3.6514 
NaN NaN NaN 1642776843 NaN NaN NaN 3.23613 59.0746 3.6514 
NaN NaN NaN 1642776858 34.242 338.176 81.891 NaN NaN NaN 
NaN NaN NaN 1642776904 NaN NaN NaN 3.23628 59.6673 3.6506 
NaN NaN NaN 1642776965 NaN NaN NaN 3.23659 60.2724 3.6489 
NaN NaN NaN 1642776979 34.249 338.058 81.854 NaN NaN NaN 
NaN NaN NaN 1642777026 NaN NaN NaN 3.23661 60.8601 3.6465 
NaN NaN NaN 1642777087 NaN NaN NaN 3.23655 61.4674 3.6419 
NaN NaN NaN 1642777100 34.256 337.896 81.81 NaN NaN NaN 
NaN NaN NaN 1642777148 NaN NaN NaN 3.23655 62.055 3.6399 
NaN NaN NaN 1642777209 NaN NaN NaN 3.23627 62.6691 3.6333 
NaN NaN NaN 1642777221 34.26 337.93 81.796 NaN NaN NaN 
NaN NaN NaN 1642777270 NaN NaN NaN 3.23658 63.2651 3.6325 
NaN NaN NaN 1642777331 NaN NaN NaN 3.23685 63.8863 3.6345 
NaN NaN NaN 1642777342 34.267 337.715 81.747 NaN NaN NaN 
NaN NaN NaN 1642777392 NaN NaN NaN 3.23704 64.5172 3.6325 
NaN NaN NaN 1642777453 NaN NaN NaN 3.23738 65.1209 3.6316 
NaN NaN NaN 1642777463 34.283 337.375 81.653 NaN NaN NaN 
NaN NaN NaN 1642777514 NaN NaN NaN 3.23681 65.7392 3.6225 
NaN NaN NaN 1642777575 NaN NaN NaN 3.23615 66.3526 3.6116 
NaN NaN NaN 1642777584 34.289 337.51 81.643 NaN NaN NaN 
NaN NaN NaN 1642777636 NaN NaN NaN 3.23652 67.0149 3.6115 
NaN NaN NaN 1642777697 NaN NaN NaN 3.23626 67.6584 3.6056 
NaN NaN NaN 1642777705 34.291 337.523 81.636 NaN NaN NaN 
NaN NaN NaN 1642777758 NaN NaN NaN 3.23643 68.3251 3.6051 
NaN NaN NaN 1642777819 NaN NaN NaN 3.23666 68.9728 3.606 
NaN NaN NaN 1642777826 34.3 337.328 81.585 NaN NaN NaN 
NaN NaN NaN 1642777880 NaN NaN NaN 3.23738 69.6416 3.6089 
NaN NaN NaN 1642777941 NaN NaN NaN 3.23927 70.2933 3.6234 
NaN NaN NaN 1642777947 34.334 336.165 81.338 NaN NaN NaN 
NaN NaN NaN 1642778002 NaN NaN NaN 3.24204 70.9784 3.6467 
NaN NaN NaN 1642778063 NaN NaN NaN 3.24176 71.6679 3.6406 
NaN NaN NaN 1642778068 34.467 332.309 80.447 NaN NaN NaN 
NaN NaN NaN 1642778124 NaN NaN NaN 3.24236 72.3516 3.6438 
NaN NaN NaN 1642778185 NaN NaN NaN 3.24232 73.0754 3.6389 
NaN NaN NaN 1642778189 34.489 331.725 80.306 NaN NaN NaN 
NaN NaN NaN 1642778246 NaN NaN NaN 3.24283 73.7626 3.6398 
NaN NaN NaN 1642778307 NaN NaN NaN 3.24293 74.4645 3.6367 
NaN NaN NaN 1642778310 34.515 331.042 80.139 NaN NaN NaN 
NaN NaN NaN 1642778368 NaN NaN NaN 3.24331 75.1494 3.6361 
NaN NaN NaN 1642778429 NaN NaN NaN 3.24332 75.8037 3.6358 
NaN NaN NaN 1642778431 34.512 331.193 80.165 NaN NaN NaN 
NaN NaN NaN 1642778490 NaN NaN NaN 3.24309 76.4831 3.6314 
NaN NaN NaN 1642778551 NaN NaN NaN 3.24167 77.1167 3.6109 
NaN NaN NaN 1642778552 34.508 331.603 80.221 NaN NaN NaN 
NaN NaN NaN 1642778612 NaN NaN NaN 3.24124 77.7487 3.6049 
NaN NaN NaN 1642778673 34.487 332.344 80.375 3.24136 78.3674 3.6024 
NaN NaN NaN 1642778734 NaN NaN NaN 3.23921 78.9541 3.5773 
NaN NaN NaN 1642778794 34.449 333.652 80.647 NaN NaN NaN 
NaN NaN NaN 1642778795 NaN NaN NaN 3.23998 79.5443 3.583 
NaN NaN NaN 1642778856 NaN NaN NaN 3.24127 80.1155 3.593 
NaN NaN NaN 1642778915 34.466 332.913 80.512 NaN NaN NaN 
NaN NaN NaN 1642778917 NaN NaN NaN 3.2434 80.7665 3.6118 
NaN NaN NaN 1642778978 NaN NaN NaN 3.25204 81.4733 3.689 
NaN NaN NaN 1642779036 34.609 327.595 79.443 NaN NaN NaN 
NaN NaN NaN 1642779039 NaN NaN NaN 3.25683 82.1262 3.7367 
NaN NaN NaN 1642779100 NaN NaN NaN 3.25218 82.822 3.6843 
NaN NaN NaN 1642779157 34.652 326.942 79.216 NaN NaN NaN 
NaN NaN NaN 1642779161 NaN NaN NaN 3.25119 83.4943 3.6709 
NaN NaN NaN 1642779222 NaN NaN NaN 3.25055 84.1704 3.6616 
NaN NaN NaN 1642779278 34.628 327.795 79.392 NaN NaN NaN 
NaN NaN NaN 1642779283 NaN NaN NaN 3.25038 84.8417 3.6579 
NaN NaN NaN 1642779344 NaN NaN NaN 3.24978 85.5064 3.6475 
NaN NaN NaN 1642779399 34.638 327.727 79.349 NaN NaN NaN 
NaN NaN NaN 1642779405 NaN NaN NaN 3.24999 86.2109 3.6442 
NaN NaN NaN 1642779466 NaN NaN NaN 3.25021 86.893 3.6427 
NaN NaN NaN 1642779520 34.668 326.984 79.161 NaN NaN NaN 
NaN NaN NaN 1642779527 NaN NaN NaN 3.25073 87.6426 3.6452 
NaN NaN NaN 1642779588 NaN NaN NaN 3.25249 88.3916 3.6601 
NaN NaN NaN 1642779641 34.716 325.275 78.813 NaN NaN NaN 
NaN NaN NaN 1642779649 NaN NaN NaN 3.25452 89.1013 3.6778 
NaN NaN NaN 1642779710 NaN NaN NaN 3.25532 89.8656 3.6804 
NaN NaN NaN 1642779762 34.755 324.264 78.57 NaN NaN NaN 
NaN NaN NaN 1642779771 NaN NaN NaN 3.25548 90.6144 3.6776 
NaN NaN NaN 1642779832 NaN NaN NaN 3.25535 91.3381 3.6707 
NaN NaN NaN 1642779883 34.773 323.906 78.467 NaN NaN NaN 
NaN NaN NaN 1642779893 NaN NaN NaN 3.25525 92.0943 3.6676 
NaN NaN NaN 1642779954 NaN NaN NaN 3.25575 92.8097 3.6675 
NaN NaN NaN 1642780004 34.778 323.716 78.429 NaN NaN NaN 
NaN NaN NaN 1642780015 NaN NaN NaN 3.25663 93.5714 3.674 
NaN NaN NaN 1642780076 NaN NaN NaN 3.25943 94.3 3.6986 
NaN NaN NaN 1642780125 34.841 321.726 77.997 NaN NaN NaN 
NaN NaN NaN 1642780137 NaN NaN NaN 3.26001 95.0644 3.6983 
NaN NaN NaN 1642780198 NaN NaN NaN 3.26008 95.8262 3.6957 
NaN NaN NaN 1642780246 34.869 321.023 77.824 NaN NaN NaN 
NaN NaN NaN 1642780259 NaN NaN NaN 3.25923 96.5926 3.6851 
NaN NaN NaN 1642780320 NaN NaN NaN 3.25916 97.4009 3.6792 
NaN NaN NaN 1642780367 34.856 321.674 77.937 NaN NaN NaN 
NaN NaN NaN 1642780381 NaN NaN NaN 3.25838 98.172 3.6714 
NaN NaN NaN 1642780442 NaN NaN NaN 3.26041 98.973 3.6828 
NaN NaN NaN 1642780488 34.851 321.53 77.94 NaN NaN NaN 
NaN NaN NaN 1642780503 NaN NaN NaN 3.26138 99.7228 3.69 
NaN NaN NaN 1642780564 NaN NaN NaN 3.262 100.517 3.6921 
NaN NaN NaN 1642780609 34.875 320.763 77.776 NaN NaN NaN 
NaN NaN NaN 1642780625 NaN NaN NaN 3.26966 101.298 3.7618 
NaN NaN NaN 1642780686 NaN NaN NaN 3.27051 101.726 3.7712 
NaN NaN NaN 1642780730 34.895 319.484 77.579 NaN NaN NaN 
0.000193884 0.9944 0.2482 1642789641 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1642789645 33.154 353.322 87.785 NaN NaN NaN 
NaN NaN NaN 1642789649 NaN NaN NaN 3.27667 2.31382 4.6524 
NaN NaN NaN 1642789710 NaN NaN NaN 3.27664 2.50572 4.6528 
NaN NaN NaN 1642789766 33.156 353.056 87.749 NaN NaN NaN 
NaN NaN NaN 1642789771 NaN NaN NaN 3.277 3.30584 4.6529 
NaN NaN NaN 1642789832 NaN NaN NaN 3.27767 4.17393 4.6552 
NaN NaN NaN 1642789887 33.179 353.283 87.675 NaN NaN NaN 
NaN NaN NaN 1642789893 NaN NaN NaN 3.27 4.94452 4.5672 
0.000179388 0.9944 0.2336 1642789942 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1642789954 NaN NaN NaN 3.26532 5.65915 4.5135 
NaN NaN NaN 1642790008 33.206 353.89 87.625 NaN NaN NaN 
NaN NaN NaN 1642790015 NaN NaN NaN 3.26545 6.39302 4.5105 
NaN NaN NaN 1642790076 NaN NaN NaN 3.25693 7.13152 4.4185 
NaN NaN NaN 1642790129 33.21 355.992 87.825 NaN NaN NaN 
NaN NaN NaN 1642790137 NaN NaN NaN 3.24703 7.88324 4.3081 
NaN NaN NaN 1642790198 NaN NaN NaN 3.24675 8.59171 4.3014 
0.0001812 0.9944 0.2336 1642790243 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1642790250 33.195 357.544 88.043 NaN NaN NaN 
NaN NaN NaN 1642790259 NaN NaN NaN 3.24479 9.34733 4.2746 
NaN NaN NaN 1642790320 NaN NaN NaN 3.2441 10.0998 4.263 
NaN NaN NaN 1642790371 33.195 357.925 88.082 NaN NaN NaN 
NaN NaN NaN 1642790381 NaN NaN NaN 3.24448 10.8235 4.2629 
NaN NaN NaN 1642790442 NaN NaN NaN 3.24186 11.5897 4.2323 
NaN NaN NaN 1642790492 33.204 358.252 88.079 NaN NaN NaN 
NaN NaN NaN 1642790503 NaN NaN NaN 3.23989 12.3093 4.2096 
0.000175764 0.9944 0.2263 1642790544 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1642790564 NaN NaN NaN 3.23648 13.0667 4.1689 
NaN NaN NaN 1642790613 33.211 358.927 88.115 NaN NaN NaN 
NaN NaN NaN 1642790625 NaN NaN NaN 3.23519 13.8029 4.1546 
NaN NaN NaN 1642790686 NaN NaN NaN 3.22882 14.5775 4.0778 
NaN NaN NaN 1642790734 33.222 360.407 88.219 NaN NaN NaN 
NaN NaN NaN 1642790747 NaN NaN NaN 3.22463 15.3363 4.0329 
NaN NaN NaN 1642790808 NaN NaN NaN 3.22336 16.0964 4.0144 
NaN NaN NaN 1642790854 33.224 361.141 88.283 NaN NaN NaN 
NaN NaN NaN 1642790869 NaN NaN NaN 3.22296 16.8728 4.0051 
NaN NaN NaN 1642790930 NaN NaN NaN 3.2213 17.6121 3.9845 
NaN NaN NaN 1642790975 33.231 361.563 88.296 NaN NaN NaN 
NaN NaN NaN 1642790991 NaN NaN NaN 3.21787 18.3974 3.9461 
NaN NaN NaN 1642791052 NaN NaN NaN 3.2251 19.1198 3.9947 
NaN NaN NaN 1642791096 33.382 359.033 87.416 NaN NaN NaN 
NaN NaN NaN 1642791113 NaN NaN NaN 3.20101 19.8844 3.7407 
NaN NaN NaN 1642791174 NaN NaN NaN 3.20172 20.6505 3.7183 
NaN NaN NaN 1642791217 33.429 359.537 87.267 NaN NaN NaN 
NaN NaN NaN 1642791235 NaN NaN NaN 3.23408 21.3911 4.0373 
NaN NaN NaN 1642791296 NaN NaN NaN 3.31295 22.1382 4.7762 
NaN NaN NaN 1642791338 34.342 321.728 79.849 NaN NaN NaN 
NaN NaN NaN 1642791357 NaN NaN NaN 3.30685 22.9294 4.6873 
NaN NaN NaN 1642791418 NaN NaN NaN 3.30764 23.7134 4.6825 
NaN NaN NaN 1642791459 34.898 306.856 76.282 NaN NaN NaN 
NaN NaN NaN 1642791479 NaN NaN NaN 3.30262 24.5219 4.5981 
NaN NaN NaN 1642791540 NaN NaN NaN 3.29914 25.2891 4.554 
NaN NaN NaN 1642791580 34.925 307.613 76.267 NaN NaN NaN 
NaN NaN NaN 1642791601 NaN NaN NaN 3.29724 26.0982 4.5329 
NaN NaN NaN 1642791662 NaN NaN NaN 3.28751 26.8832 4.4166 
NaN NaN NaN 1642791701 34.872 310.264 76.728 NaN NaN NaN 
NaN NaN NaN 1642791723 NaN NaN NaN 3.29384 27.6869 4.4656 
NaN NaN NaN 1642791784 NaN NaN NaN 3.29577 28.4872 4.4719 
NaN NaN NaN 1642791822 34.957 308.078 76.201 NaN NaN NaN 
NaN NaN NaN 1642791845 NaN NaN NaN 3.29095 29.2437 4.4186 
NaN NaN NaN 1642791906 NaN NaN NaN 3.2835 30.0044 4.3287 
NaN NaN NaN 1642791943 34.922 310.712 76.595 NaN NaN NaN 
NaN NaN NaN 1642791967 NaN NaN NaN 3.28526 30.7994 4.3385 
NaN NaN NaN 1642792028 NaN NaN NaN 3.28511 31.5866 4.325 
NaN NaN NaN 1642792064 34.935 310.018 76.476 NaN NaN NaN 
NaN NaN NaN 1642792089 NaN NaN NaN 3.29876 32.3494 4.447 
NaN NaN NaN 1642792150 NaN NaN NaN 3.29977 33.1447 4.4488 
NaN NaN NaN 1642792185 35.098 304.638 75.345 NaN NaN NaN 
NaN NaN NaN 1642792211 NaN NaN NaN 3.29644 33.8967 4.4099 
NaN NaN NaN 1642792272 NaN NaN NaN 3.29444 34.675 4.3859 
NaN NaN NaN 1642792306 35.091 305.663 75.475 NaN NaN NaN 
NaN NaN NaN 1642792333 NaN NaN NaN 3.28961 35.4631 4.3284 
NaN NaN NaN 1642792394 NaN NaN NaN 3.27863 36.2152 4.2215 
NaN NaN NaN 1642792427 34.978 310.646 76.388 NaN NaN NaN 
NaN NaN NaN 1642792455 NaN NaN NaN 3.28556 37.0106 4.2816 
NaN NaN NaN 1642792516 NaN NaN NaN 3.28129 37.7598 4.2371 
NaN NaN NaN 1642792548 34.983 310.465 76.35 NaN NaN NaN 
NaN NaN NaN 1642792577 NaN NaN NaN 3.28482 38.5437 4.2601 
NaN NaN NaN 1642792638 NaN NaN NaN 3.28752 39.3481 4.2821 
NaN NaN NaN 1642792669 34.984 309.85 76.283 NaN NaN NaN 
NaN NaN NaN 1642792699 NaN NaN NaN 3.28068 40.088 4.2158 
NaN NaN NaN 1642792760 NaN NaN NaN 3.27921 40.866 4.1942 
NaN NaN NaN 1642792790 34.948 311.934 76.628 NaN NaN NaN 
NaN NaN NaN 1642792821 NaN NaN NaN 3.27841 41.618 4.1827 
NaN NaN NaN 1642792882 NaN NaN NaN 3.27627 42.3862 4.1553 
NaN NaN NaN 1642792911 34.906 313.573 76.942 NaN NaN NaN 
NaN NaN NaN 1642792943 NaN NaN NaN 3.27603 43.1545 4.1463 
NaN NaN NaN 1642793004 NaN NaN NaN 3.28529 43.909 4.2304 
NaN NaN NaN 1642793032 34.921 312.247 76.756 NaN NaN NaN 
NaN NaN NaN 1642793065 NaN NaN NaN 3.2857 44.6818 4.2293 
NaN NaN NaN 1642793126 NaN NaN NaN 3.28665 45.4154 4.2347 
NaN NaN NaN 1642793153 34.967 310.98 76.46 NaN NaN NaN 
NaN NaN NaN 1642793187 NaN NaN NaN 3.28583 46.1906 4.2239 
NaN NaN NaN 1642793248 NaN NaN NaN 3.28538 46.9376 4.213 
NaN NaN NaN 1642793274 34.963 311.4 76.519 NaN NaN NaN 
NaN NaN NaN 1642793309 NaN NaN NaN 3.28489 47.7149 4.2017 
NaN NaN NaN 1642793370 NaN NaN NaN 3.28309 48.452 4.1798 
NaN NaN NaN 1642793395 34.954 311.973 76.607 NaN NaN NaN 
NaN NaN NaN 1642793431 NaN NaN NaN 3.28375 49.2358 4.1774 
NaN NaN NaN 1642793492 NaN NaN NaN 3.28269 49.9813 4.1647 
NaN NaN NaN 1642793516 34.946 312.412 76.683 NaN NaN NaN 
NaN NaN NaN 1642793553 NaN NaN NaN 3.27978 50.744 4.1307 
NaN NaN NaN 1642793614 NaN NaN NaN 3.27813 51.51 4.1103 
NaN NaN NaN 1642793637 34.919 313.869 76.925 NaN NaN NaN 
NaN NaN NaN 1642793675 NaN NaN NaN 3.2784 52.2378 4.1086 
