dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-112
the8x3_filename: 00550112
filename_extension: tbd
filename_label: sunfish-2022-077-0-112-tbd(00550112)
mission_name: regm20.mi
fileopen_time: Sun_Apr_17_01:55:43_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-112
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1650175735.008 NaN NaN NaN 3.20835 52.3477 3.3746 
NaN NaN NaN 1650175796.008 NaN NaN NaN 3.20898 51.6629 3.385 
NaN NaN NaN 1650175851.008 34.355 338.922 81.526 NaN NaN NaN 
NaN NaN NaN 1650175857.008 NaN NaN NaN 3.21001 50.9714 3.3994 
NaN NaN NaN 1650175918.008 NaN NaN NaN 3.20831 50.2793 3.3854 
NaN NaN NaN 1650175972.008 34.346 339.404 81.609 NaN NaN NaN 
NaN NaN NaN 1650175979.008 NaN NaN NaN 3.20804 49.5858 3.3859 
NaN NaN NaN 1650176040.008 NaN NaN NaN 3.20485 48.8889 3.3568 
NaN NaN NaN 1650176093.008 34.304 341.251 81.951 NaN NaN NaN 
NaN NaN NaN 1650176101.008 NaN NaN NaN 3.2023 48.1854 3.337 
NaN NaN NaN 1650176162.008 NaN NaN NaN 3.20216 47.4771 3.3385 
NaN NaN NaN 1650176214.008 34.275 342.054 82.145 NaN NaN NaN 
NaN NaN NaN 1650176223.008 NaN NaN NaN 3.2022 46.7759 3.34 
NaN NaN NaN 1650176284.008 NaN NaN NaN 3.20152 46.0691 3.3386 
NaN NaN NaN 1650176335.008 34.266 341.782 82.15 NaN NaN NaN 
NaN NaN NaN 1650176345.008 NaN NaN NaN 3.20301 45.3617 3.361 
NaN NaN NaN 1650176406.008 NaN NaN NaN 3.20167 44.6676 3.3462 
NaN NaN NaN 1650176456.008 34.254 342.541 82.275 NaN NaN NaN 
NaN NaN NaN 1650176467.008 NaN NaN NaN 3.20071 43.9701 3.3409 
NaN NaN NaN 1650176528.008 NaN NaN NaN 3.20058 43.2763 3.3418 
NaN NaN NaN 1650176577.008 34.238 342.811 82.363 NaN NaN NaN 
NaN NaN NaN 1650176589.008 NaN NaN NaN 3.20196 42.596 3.3602 
NaN NaN NaN 1650176650.008 NaN NaN NaN 3.20097 41.9217 3.3524 
NaN NaN NaN 1650176698.008 34.238 342.679 82.348 NaN NaN NaN 
NaN NaN NaN 1650176711.008 NaN NaN NaN 3.20252 41.2342 3.3714 
NaN NaN NaN 1650176772.008 NaN NaN NaN 3.20198 40.5422 3.3694 
NaN NaN NaN 1650176819.008 34.247 342.061 82.256 NaN NaN NaN 
NaN NaN NaN 1650176833.008 NaN NaN NaN 3.20651 39.8468 3.4182 
NaN NaN NaN 1650176894.008 NaN NaN NaN 3.21088 39.152 3.462 
NaN NaN NaN 1650176940.008 34.296 339.418 81.804 NaN NaN NaN 
NaN NaN NaN 1650176955.008 NaN NaN NaN 3.21099 38.4649 3.4709 
NaN NaN NaN 1650177016.008 NaN NaN NaN 3.21242 37.7785 3.4899 
NaN NaN NaN 1650177061.008 34.323 338.211 81.582 NaN NaN NaN 
NaN NaN NaN 1650177077.008 NaN NaN NaN 3.2142 37.0991 3.5122 
NaN NaN NaN 1650177138.008 NaN NaN NaN 3.21428 36.4244 3.5145 
NaN NaN NaN 1650177182.008 34.344 337.561 81.437 NaN NaN NaN 
NaN NaN NaN 1650177199.008 NaN NaN NaN 3.21275 35.7472 3.5029 
NaN NaN NaN 1650177260.008 NaN NaN NaN 3.21188 35.0785 3.4984 
NaN NaN NaN 1650177303.008 34.316 338.486 81.634 NaN NaN NaN 
NaN NaN NaN 1650177321.008 NaN NaN NaN 3.21122 34.4148 3.495 
NaN NaN NaN 1650177382.008 NaN NaN NaN 3.21086 33.7425 3.494 
NaN NaN NaN 1650177424.008 34.294 339.207 81.792 NaN NaN NaN 
NaN NaN NaN 1650177443.008 NaN NaN NaN 3.20972 33.0675 3.4862 
NaN NaN NaN 1650177504.008 NaN NaN NaN 3.2068 32.3923 3.4609 
NaN NaN NaN 1650177545.008 34.252 340.769 82.107 NaN NaN NaN 
NaN NaN NaN 1650177565.008 NaN NaN NaN 3.20761 31.7229 3.4744 
NaN NaN NaN 1650177626.008 NaN NaN NaN 3.20231 31.0572 3.4292 
NaN NaN NaN 1650177666.008 34.221 342.271 82.376 NaN NaN NaN 
NaN NaN NaN 1650177687.008 NaN NaN NaN 3.20164 30.3981 3.4245 
NaN NaN NaN 1650177748.008 NaN NaN NaN 3.20109 29.7484 3.4165 
NaN NaN NaN 1650177787.008 34.176 343.396 82.663 NaN NaN NaN 
NaN NaN NaN 1650177809.008 NaN NaN NaN 3.20493 29.1007 3.4631 
NaN NaN NaN 1650177870.008 NaN NaN NaN 3.20386 28.4472 3.457 
NaN NaN NaN 1650177908.008 34.175 342.945 82.624 NaN NaN NaN 
NaN NaN NaN 1650177931.008 NaN NaN NaN 3.203 27.7865 3.4505 
NaN NaN NaN 1650177992.008 NaN NaN NaN 3.19673 27.1161 3.3924 
NaN NaN NaN 1650178029.008 34.159 344.237 82.813 NaN NaN NaN 
NaN NaN NaN 1650178053.008 NaN NaN NaN 3.19286 26.4481 3.3589 
NaN NaN NaN 1650178114.008 NaN NaN NaN 3.19135 25.7694 3.349 
NaN NaN NaN 1650178150.008 34.115 346.28 83.184 NaN NaN NaN 
NaN NaN NaN 1650178175.008 NaN NaN NaN 3.19148 25.0928 3.352 
NaN NaN NaN 1650178236.008 NaN NaN NaN 3.19323 24.4239 3.3724 
NaN NaN NaN 1650178271.008 34.09 346.561 83.311 NaN NaN NaN 
NaN NaN NaN 1650178297.008 NaN NaN NaN 3.19084 23.7648 3.3533 
NaN NaN NaN 1650178358.008 NaN NaN NaN 3.19143 23.1169 3.3658 
NaN NaN NaN 1650178392.008 34.065 347.648 83.517 NaN NaN NaN 
NaN NaN NaN 1650178419.008 NaN NaN NaN 3.18307 22.4801 3.2874 
NaN NaN NaN 1650178480.008 NaN NaN NaN 3.18707 21.8381 3.3241 
NaN NaN NaN 1650178513.008 34.042 348.441 83.686 NaN NaN NaN 
NaN NaN NaN 1650178541.008 NaN NaN NaN 3.19953 21.1937 3.4599 
NaN NaN NaN 1650178602.008 NaN NaN NaN 3.20043 20.558 3.4736 
NaN NaN NaN 1650178634.008 34.178 342.795 82.596 NaN NaN NaN 
NaN NaN NaN 1650178663.008 NaN NaN NaN 3.19502 19.9273 3.4268 
NaN NaN NaN 1650178724.008 NaN NaN NaN 3.18829 19.2905 3.365 
NaN NaN NaN 1650178755.008 34.111 346.423 83.214 NaN NaN NaN 
NaN NaN NaN 1650178785.008 NaN NaN NaN 3.18001 18.6536 3.2842 
NaN NaN NaN 1650178846.008 NaN NaN NaN 3.1776 18.0186 3.2634 
NaN NaN NaN 1650178876.008 33.972 351.563 84.269 NaN NaN NaN 
NaN NaN NaN 1650178907.008 NaN NaN NaN 3.17726 17.3842 3.2656 
NaN NaN NaN 1650178968.008 NaN NaN NaN 3.17661 16.755 3.2609 
NaN NaN NaN 1650178997.008 33.917 353.168 84.646 NaN NaN NaN 
NaN NaN NaN 1650179029.008 NaN NaN NaN 3.17639 16.1081 3.2645 
NaN NaN NaN 1650179090.008 NaN NaN NaN 3.17623 15.4504 3.2686 
NaN NaN NaN 1650179118.008 33.819 355.225 85.241 NaN NaN NaN 
NaN NaN NaN 1650179151.008 NaN NaN NaN 3.17582 14.7965 3.2749 
NaN NaN NaN 1650179212.008 NaN NaN NaN 3.17504 14.1543 3.277 
NaN NaN NaN 1650179239.008 33.692 359.375 86.164 NaN NaN NaN 
NaN NaN NaN 1650179273.008 NaN NaN NaN 3.17323 13.5069 3.2737 
NaN NaN NaN 1650179334.008 NaN NaN NaN 3.17276 12.8554 3.2757 
NaN NaN NaN 1650179360.008 33.523 364.343 87.349 NaN NaN NaN 
NaN NaN NaN 1650179395.008 NaN NaN NaN 3.17134 12.1886 3.2679 
NaN NaN NaN 1650179456.008 NaN NaN NaN 3.16899 11.5067 3.2491 
NaN NaN NaN 1650179481.008 33.443 367.055 87.947 NaN NaN NaN 
NaN NaN NaN 1650179517.008 NaN NaN NaN 3.16694 10.835 3.2341 
NaN NaN NaN 1650179578.008 NaN NaN NaN 3.16619 10.1621 3.2299 
NaN NaN NaN 1650179602.008 33.396 368.75 88.307 NaN NaN NaN 
NaN NaN NaN 1650179639.008 NaN NaN NaN 3.16615 9.47309 3.2361 
NaN NaN NaN 1650179700.008 NaN NaN NaN 3.16369 8.78482 3.218 
NaN NaN NaN 1650179723.008 33.363 369.982 88.566 NaN NaN NaN 
NaN NaN NaN 1650179761.008 NaN NaN NaN 3.16345 8.10783 3.2212 
NaN NaN NaN 1650179822.008 NaN NaN NaN 3.16532 7.47009 3.2444 
NaN NaN NaN 1650179844.008 33.338 370.184 88.693 NaN NaN NaN 
NaN NaN NaN 1650179883.008 NaN NaN NaN 3.16477 6.82637 3.2417 
NaN NaN NaN 1650179944.008 NaN NaN NaN 3.16671 6.18316 3.2668 
NaN NaN NaN 1650179965.008 33.338 369.925 88.666 NaN NaN NaN 
NaN NaN NaN 1650180005.008 NaN NaN NaN 3.16607 5.55049 3.2644 
NaN NaN NaN 1650180066.008 NaN NaN NaN 3.16547 4.89692 3.2632 
NaN NaN NaN 1650180086.008 33.323 370.39 88.776 NaN NaN NaN 
NaN NaN NaN 1650180127.008 NaN NaN NaN 3.16588 4.23168 3.2701 
NaN NaN NaN 1650180188.008 NaN NaN NaN 3.16691 3.59134 3.2895 
NaN NaN NaN 1650180207.008 33.328 369.739 88.693 NaN NaN NaN 
NaN NaN NaN 1650180249.008 NaN NaN NaN 3.16715 2.95348 3.3037 
NaN NaN NaN 1650180310.008 NaN NaN NaN 3.16647 2.32338 3.3073 
NaN NaN NaN 1650180328.008 33.357 368.693 88.467 NaN NaN NaN 
NaN NaN NaN 1650180371.008 NaN NaN NaN 3.16515 1.73866 3.3025 
NaN NaN NaN 1650180432.008 NaN NaN NaN 3.16511 1.06387 3.3038 
NaN NaN NaN 1650180449.008 33.368 368.355 88.387 NaN NaN NaN 
NaN NaN NaN 1650180493.008 NaN NaN NaN 3.16467 0.54146 3.3028 
