dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-071-1-6
the8x3_filename: 00530006
filename_extension: tbd
filename_label: sunfish-2022-071-1-6-tbd(00530006)
mission_name: regm20.mi
fileopen_time: Tue_Mar_15_20:21:21_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-071-1-6
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647376531.044 NaN NaN NaN 3.16924 7.8623 3.223 
NaN NaN NaN 1647376589.044 33.745 358.615 85.873 NaN NaN NaN 
NaN NaN NaN 1647376592.044 NaN NaN NaN 3.16974 8.47769 3.2252 
0.000157644 0.9944 0.1971 1647376639.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647376653.044 NaN NaN NaN 3.16991 9.08882 3.222 
NaN NaN NaN 1647376710.044 33.762 358.23 85.765 NaN NaN NaN 
NaN NaN NaN 1647376714.044 NaN NaN NaN 3.16916 9.7218 3.2094 
NaN NaN NaN 1647376775.044 NaN NaN NaN 3.16951 10.3723 3.2098 
NaN NaN NaN 1647376831.044 33.767 358.221 85.746 NaN NaN NaN 
NaN NaN NaN 1647376836.044 NaN NaN NaN 3.16988 11.0108 3.2098 
NaN NaN NaN 1647376897.044 NaN NaN NaN 3.17073 11.6362 3.2145 
0.000157644 0.9944 0.1825 1647376940.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647376952.044 33.767 358.077 85.729 NaN NaN NaN 
NaN NaN NaN 1647376958.044 NaN NaN NaN 3.17263 12.2685 3.2278 
NaN NaN NaN 1647377019.044 NaN NaN NaN 3.17446 12.921 3.2459 
NaN NaN NaN 1647377073.044 33.807 356.478 85.413 NaN NaN NaN 
NaN NaN NaN 1647377080.044 NaN NaN NaN 3.17687 13.5545 3.2676 
NaN NaN NaN 1647377141.044 NaN NaN NaN 3.18113 14.1825 3.3012 
NaN NaN NaN 1647377194.044 33.878 353.564 84.843 NaN NaN NaN 
NaN NaN NaN 1647377202.044 NaN NaN NaN 3.18323 14.8051 3.3139 
0.000155832 0.9944 0.1095 1647377241.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647377263.044 NaN NaN NaN 3.18432 15.4228 3.3228 
NaN NaN NaN 1647377315.044 33.939 351.606 84.407 NaN NaN NaN 
NaN NaN NaN 1647377324.044 NaN NaN NaN 3.18487 16.0171 3.3244 
NaN NaN NaN 1647377385.044 NaN NaN NaN 3.1852 16.5981 3.3257 
NaN NaN NaN 1647377436.044 33.957 350.956 84.268 NaN NaN NaN 
NaN NaN NaN 1647377446.044 NaN NaN NaN 3.18565 17.16 3.327 
NaN NaN NaN 1647377507.044 NaN NaN NaN 3.18613 17.7236 3.327 
0.00015402 0.9944 0.1168 1647377542.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647377557.044 33.975 350.415 84.143 NaN NaN NaN 
NaN NaN NaN 1647377568.044 NaN NaN NaN 3.18634 18.2954 3.3266 
NaN NaN NaN 1647377629.044 NaN NaN NaN 3.18804 18.8646 3.3409 
NaN NaN NaN 1647377678.044 33.996 349.593 83.981 NaN NaN NaN 
NaN NaN NaN 1647377690.044 NaN NaN NaN 3.18942 19.4356 3.3504 
NaN NaN NaN 1647377751.044 NaN NaN NaN 3.19302 19.9997 3.3833 
NaN NaN NaN 1647377799.044 34.033 348.036 83.682 NaN NaN NaN 
NaN NaN NaN 1647377812.044 NaN NaN NaN 3.19301 20.5653 3.3816 
0.000152208 1.0848 0.1095 1647377843.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647377873.044 NaN NaN NaN 3.19293 21.1184 3.3796 
NaN NaN NaN 1647377920.044 34.042 347.753 83.619 NaN NaN NaN 
NaN NaN NaN 1647377934.044 NaN NaN NaN 3.19379 21.6696 3.3844 
NaN NaN NaN 1647377995.044 NaN NaN NaN 3.19544 22.2111 3.395 
NaN NaN NaN 1647378041.044 34.058 346.98 83.479 NaN NaN NaN 
NaN NaN NaN 1647378056.044 NaN NaN NaN 3.19668 22.7542 3.4084 
NaN NaN NaN 1647378117.044 NaN NaN NaN 3.19736 23.2966 3.4108 
0.000157644 0.9944 0.073 1647378144.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647378162.044 34.074 346.413 83.361 NaN NaN NaN 
NaN NaN NaN 1647378178.044 NaN NaN NaN 3.19755 23.8409 3.4112 
NaN NaN NaN 1647378239.044 NaN NaN NaN 3.19726 24.3861 3.4057 
NaN NaN NaN 1647378283.044 34.085 346.234 83.3 NaN NaN NaN 
NaN NaN NaN 1647378300.044 NaN NaN NaN 3.19693 24.9313 3.4002 
NaN NaN NaN 1647378361.044 NaN NaN NaN 3.19759 25.473 3.402 
NaN NaN NaN 1647378404.044 34.099 345.928 83.215 NaN NaN NaN 
NaN NaN NaN 1647378422.044 NaN NaN NaN 3.197 26.0485 3.3934 
0.000152208 1.0848 0.0803 1647378445.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647378483.044 NaN NaN NaN 3.19734 26.6464 3.3927 
NaN NaN NaN 1647378525.044 34.092 346.179 83.267 NaN NaN NaN 
NaN NaN NaN 1647378544.044 NaN NaN NaN 3.19764 27.2337 3.394 
NaN NaN NaN 1647378605.044 NaN NaN NaN 3.19941 27.7987 3.4081 
NaN NaN NaN 1647378646.044 34.1 345.562 83.175 NaN NaN NaN 
NaN NaN NaN 1647378666.044 NaN NaN NaN 3.20134 28.3194 3.4247 
NaN NaN NaN 1647378727.044 NaN NaN NaN 3.20181 28.8481 3.4279 
0.000161268 0.9944 0.0803 1647378746.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647378767.044 34.127 344.483 82.963 NaN NaN NaN 
NaN NaN NaN 1647378788.044 NaN NaN NaN 3.20263 29.3862 3.4335 
NaN NaN NaN 1647378849.044 NaN NaN NaN 3.20438 29.9 3.4489 
NaN NaN NaN 1647378888.044 34.145 343.85 82.827 NaN NaN NaN 
NaN NaN NaN 1647378910.044 NaN NaN NaN 3.20495 30.4224 3.4552 
NaN NaN NaN 1647378971.044 NaN NaN NaN 3.20518 30.9611 3.4594 
NaN NaN NaN 1647379009.044 34.162 343.186 82.697 NaN NaN NaN 
NaN NaN NaN 1647379032.044 NaN NaN NaN 3.20732 31.4919 3.4697 
0.000161268 0.9944 0.0803 1647379047.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647379093.044 NaN NaN NaN 3.20728 32.0287 3.4675 
NaN NaN NaN 1647379130.044 34.177 342.704 82.59 NaN NaN NaN 
NaN NaN NaN 1647379153.044 NaN NaN NaN 3.20748 32.5655 3.4668 
NaN NaN NaN 1647379214.044 NaN NaN NaN 3.20744 33.1068 3.4645 
NaN NaN NaN 1647379251.044 34.182 342.684 82.569 NaN NaN NaN 
NaN NaN NaN 1647379275.044 NaN NaN NaN 3.20753 33.6525 3.4601 
NaN NaN NaN 1647379336.044 NaN NaN NaN 3.20744 34.2151 3.457 
0.000164892 0.9944 0.073 1647379348.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647379372.044 34.192 342.461 82.509 NaN NaN NaN 
NaN NaN NaN 1647379397.044 NaN NaN NaN 3.20749 34.7747 3.4546 
NaN NaN NaN 1647379458.044 NaN NaN NaN 3.20818 35.3376 3.457 
NaN NaN NaN 1647379493.044 34.193 342.364 82.494 NaN NaN NaN 
NaN NaN NaN 1647379519.044 NaN NaN NaN 3.2083 35.9095 3.4577 
NaN NaN NaN 1647379580.044 NaN NaN NaN 3.20565 36.4935 3.4273 
NaN NaN NaN 1647379614.044 34.199 342.732 82.505 NaN NaN NaN 
NaN NaN NaN 1647379641.044 NaN NaN NaN 3.20291 37.0814 3.399 
0.000168516 1.0848 0.0803 1647379649.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647379702.044 NaN NaN NaN 3.20136 37.6595 3.38 
NaN NaN NaN 1647379735.044 34.168 344.344 82.784 NaN NaN NaN 
NaN NaN NaN 1647379763.044 NaN NaN NaN 3.19917 38.2297 3.3539 
NaN NaN NaN 1647379824.044 NaN NaN NaN 3.19872 38.7913 3.3462 
NaN NaN NaN 1647379856.044 34.147 345.36 82.967 NaN NaN NaN 
NaN NaN NaN 1647379885.044 NaN NaN NaN 3.19856 39.3549 3.3423 
NaN NaN NaN 1647379946.044 NaN NaN NaN 3.19859 39.9121 3.3403 
0.00017214 0.9944 0.1095 1647379950.044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647379977.044 34.141 345.598 83.015 NaN NaN NaN 
NaN NaN NaN 1647380007.044 NaN NaN NaN 3.19914 40.4787 3.3404 
NaN NaN NaN 1647380068.044 NaN NaN NaN 3.19876 41.0367 3.3379 
NaN NaN NaN 1647380098.044 34.141 345.69 83.023 NaN NaN NaN 
NaN NaN NaN 1647380129.044 NaN NaN NaN 3.19905 41.5978 3.3363 
NaN NaN NaN 1647380190.044 NaN NaN NaN 3.19937 42.1637 3.3367 
NaN NaN NaN 1647380219.044 34.139 345.76 83.038 NaN NaN NaN 
0.00017214 0.9944 0.1095 1647380251.044 NaN NaN NaN 3.19957 42.736 3.3374 
NaN NaN NaN 1647380312.044 NaN NaN NaN 3.20015 43.3152 3.3383 
NaN NaN NaN 1647380340.044 34.144 345.614 83.006 NaN NaN NaN 
NaN NaN NaN 1647380373.044 NaN NaN NaN 3.2004 43.8727 3.3389 
NaN NaN NaN 1647380434.044 NaN NaN NaN 3.20041 44.456 3.3374 
NaN NaN NaN 1647380461.044 34.15 345.48 82.969 NaN NaN NaN 
NaN NaN NaN 1647380495.044 NaN NaN NaN 3.20058 45.0409 3.3348 
NaN NaN NaN 1647380556.044 NaN NaN NaN 3.2006 45.6201 3.334 
NaN NaN NaN 1647380582.044 34.158 345.3 82.92 NaN NaN NaN 
NaN NaN NaN 1647380617.044 NaN NaN NaN 3.20056 46.1958 3.3342 
NaN NaN NaN 1647380678.044 NaN NaN NaN 3.2012 46.7724 3.3337 
NaN NaN NaN 1647380703.044 34.159 345.23 82.908 NaN NaN NaN 
NaN NaN NaN 1647380739.044 NaN NaN NaN 3.20162 47.3436 3.3341 
NaN NaN NaN 1647380800.044 NaN NaN NaN 3.20184 47.9157 3.3344 
NaN NaN NaN 1647380824.044 34.164 345.085 82.876 NaN NaN NaN 
NaN NaN NaN 1647380861.044 NaN NaN NaN 3.20186 48.4891 3.3338 
NaN NaN NaN 1647380922.044 NaN NaN NaN 3.20225 49.0544 3.3326 
NaN NaN NaN 1647380945.044 34.169 345.004 82.847 NaN NaN NaN 
NaN NaN NaN 1647380983.044 NaN NaN NaN 3.20208 49.6333 3.3305 
NaN NaN NaN 1647381044.044 NaN NaN NaN 3.20218 50.2169 3.3305 
NaN NaN NaN 1647381066.044 34.172 344.946 82.829 NaN NaN NaN 
NaN NaN NaN 1647381105.044 NaN NaN NaN 3.20258 50.798 3.3301 
NaN NaN NaN 1647381166.044 NaN NaN NaN 3.20292 51.3881 3.3317 
NaN NaN NaN 1647381187.044 34.173 344.89 82.821 NaN NaN NaN 
NaN NaN NaN 1647381227.044 NaN NaN NaN 3.20303 51.979 3.3299 
NaN NaN NaN 1647381288.044 NaN NaN NaN 3.20338 52.5617 3.3309 
NaN NaN NaN 1647381308.044 34.179 344.745 82.78 NaN NaN NaN 
NaN NaN NaN 1647381349.044 NaN NaN NaN 3.20368 53.1488 3.3314 
NaN NaN NaN 1647381410.044 NaN NaN NaN 3.20421 53.7381 3.333 
NaN NaN NaN 1647381429.044 34.188 344.487 82.723 NaN NaN NaN 
NaN NaN NaN 1647381471.044 NaN NaN NaN 3.20434 54.3293 3.3336 
NaN NaN NaN 1647381532.044 NaN NaN NaN 3.20498 54.9089 3.3364 
NaN NaN NaN 1647381550.044 34.193 344.327 82.687 NaN NaN NaN 
NaN NaN NaN 1647381593.044 NaN NaN NaN 3.20531 55.4826 3.3368 
NaN NaN NaN 1647381654.044 NaN NaN NaN 3.20729 56.0547 3.3493 
NaN NaN NaN 1647381671.044 34.2 343.985 82.626 NaN NaN NaN 
NaN NaN NaN 1647381715.044 NaN NaN NaN 3.20815 56.6197 3.3586 
NaN NaN NaN 1647381776.044 NaN NaN NaN 3.21304 57.1689 3.3996 
NaN NaN NaN 1647381792.044 34.225 342.427 82.377 NaN NaN NaN 
NaN NaN NaN 1647381837.044 NaN NaN NaN 3.21547 57.7032 3.4258 
NaN NaN NaN 1647381898.044 NaN NaN NaN 3.21541 58.2362 3.424 
NaN NaN NaN 1647381913.044 34.288 340.351 81.926 NaN NaN NaN 
NaN NaN NaN 1647381959.044 NaN NaN NaN 3.21553 58.7841 3.4229 
NaN NaN NaN 1647382020.044 NaN NaN NaN 3.21594 59.327 3.423 
NaN NaN NaN 1647382034.044 34.306 339.859 81.809 NaN NaN NaN 
NaN NaN NaN 1647382081.044 NaN NaN NaN 3.21606 59.8749 3.4226 
NaN NaN NaN 1647382142.044 NaN NaN NaN 3.21633 60.4195 3.4233 
NaN NaN NaN 1647382155.044 34.313 339.648 81.762 NaN NaN NaN 
NaN NaN NaN 1647382203.044 NaN NaN NaN 3.2167 60.9615 3.4261 
NaN NaN NaN 1647382264.044 NaN NaN NaN 3.21755 61.4993 3.4318 
NaN NaN NaN 1647382276.044 34.323 339.247 81.681 NaN NaN NaN 
NaN NaN NaN 1647382325.044 NaN NaN NaN 3.21849 62.0341 3.4378 
NaN NaN NaN 1647382386.044 NaN NaN NaN 3.2197 62.5784 3.447 
NaN NaN NaN 1647382397.044 34.347 338.422 81.51 NaN NaN NaN 
NaN NaN NaN 1647382447.044 NaN NaN NaN 3.22057 63.1254 3.451 
NaN NaN NaN 1647382508.044 NaN NaN NaN 3.22442 63.6819 3.4866 
NaN NaN NaN 1647382518.044 34.382 336.901 81.223 NaN NaN NaN 
NaN NaN NaN 1647382569.044 NaN NaN NaN 3.22547 64.2379 3.4926 
NaN NaN NaN 1647382629.044 NaN NaN NaN 3.22937 64.8123 3.5274 
NaN NaN NaN 1647382639.044 34.437 334.852 80.812 NaN NaN NaN 
NaN NaN NaN 1647382690.044 NaN NaN NaN 3.22909 65.4106 3.5246 
NaN NaN NaN 1647382751.044 NaN NaN NaN 3.22809 65.9938 3.5082 
NaN NaN NaN 1647382760.044 34.476 334 80.579 NaN NaN NaN 
NaN NaN NaN 1647382812.044 NaN NaN NaN 3.22713 66.5799 3.4939 
NaN NaN NaN 1647382873.044 NaN NaN NaN 3.22494 67.1533 3.4781 
NaN NaN NaN 1647382881.044 34.455 335.033 80.76 NaN NaN NaN 
NaN NaN NaN 1647382934.044 NaN NaN NaN 3.22332 67.8074 3.4573 
NaN NaN NaN 1647382995.044 NaN NaN NaN 3.22447 68.4899 3.4635 
NaN NaN NaN 1647383002.044 34.443 335.598 80.862 NaN NaN NaN 
NaN NaN NaN 1647383056.044 NaN NaN NaN 3.22573 69.1762 3.4747 
NaN NaN NaN 1647383117.044 NaN NaN NaN 3.22654 69.8617 3.478 
NaN NaN NaN 1647383123.044 34.465 334.799 80.701 NaN NaN NaN 
NaN NaN NaN 1647383178.044 NaN NaN NaN 3.22754 70.5543 3.485 
NaN NaN NaN 1647383239.044 NaN NaN NaN 3.22869 71.2482 3.4937 
NaN NaN NaN 1647383244.044 34.483 334.078 80.56 NaN NaN NaN 
NaN NaN NaN 1647383300.044 NaN NaN NaN 3.22966 71.9371 3.4987 
NaN NaN NaN 1647383361.044 NaN NaN NaN 3.23206 72.6161 3.5199 
NaN NaN NaN 1647383365.044 34.521 332.686 80.278 NaN NaN NaN 
NaN NaN NaN 1647383422.044 NaN NaN NaN 3.23338 73.2965 3.5305 
NaN NaN NaN 1647383483.044 NaN NaN NaN 3.23571 73.9742 3.5477 
NaN NaN NaN 1647383486.044 34.568 331.055 79.941 NaN NaN NaN 
NaN NaN NaN 1647383544.044 NaN NaN NaN 3.23806 74.6506 3.567 
NaN NaN NaN 1647383605.044 NaN NaN NaN 3.24025 75.3285 3.586 
NaN NaN NaN 1647383607.044 34.618 329.177 79.565 NaN NaN NaN 
NaN NaN NaN 1647383666.044 NaN NaN NaN 3.24007 76.0156 3.5806 
NaN NaN NaN 1647383727.044 NaN NaN NaN 3.24123 76.7116 3.5891 
NaN NaN NaN 1647383728.044 34.664 327.888 79.266 NaN NaN NaN 
NaN NaN NaN 1647383788.044 NaN NaN NaN 3.24475 77.4131 3.6194 
NaN NaN NaN 1647383849.044 34.72 325.927 78.863 3.24569 78.1128 3.6222 
NaN NaN NaN 1647383910.044 NaN NaN NaN 3.24639 78.8056 3.6266 
NaN NaN NaN 1647383970.044 34.746 325.152 78.689 NaN NaN NaN 
NaN NaN NaN 1647383971.044 NaN NaN NaN 3.24676 79.5217 3.6265 
NaN NaN NaN 1647384032.044 NaN NaN NaN 3.24674 80.2648 3.6246 
NaN NaN NaN 1647384091.044 34.766 324.684 78.57 NaN NaN NaN 
NaN NaN NaN 1647384093.044 NaN NaN NaN 3.24676 81.0031 3.6239 
NaN NaN NaN 1647384154.044 NaN NaN NaN 3.24698 81.7307 3.6205 
NaN NaN NaN 1647384212.044 34.775 324.57 78.524 NaN NaN NaN 
NaN NaN NaN 1647384215.044 NaN NaN NaN 3.24714 82.4616 3.6177 
NaN NaN NaN 1647384276.044 NaN NaN NaN 3.24733 83.1697 3.6181 
NaN NaN NaN 1647384333.044 34.788 324.259 78.444 NaN NaN NaN 
NaN NaN NaN 1647384337.044 NaN NaN NaN 3.24727 83.8724 3.6107 
NaN NaN NaN 1647384398.044 NaN NaN NaN 3.24748 84.5784 3.6106 
NaN NaN NaN 1647384454.044 34.804 323.903 78.352 NaN NaN NaN 
NaN NaN NaN 1647384459.044 NaN NaN NaN 3.24775 85.2838 3.6087 
NaN NaN NaN 1647384520.044 NaN NaN NaN 3.24804 85.9983 3.6078 
NaN NaN NaN 1647384575.044 34.817 323.567 78.269 NaN NaN NaN 
NaN NaN NaN 1647384581.044 NaN NaN NaN 3.24851 86.7334 3.6086 
NaN NaN NaN 1647384642.044 NaN NaN NaN 3.24893 87.4534 3.6107 
NaN NaN NaN 1647384696.044 34.83 323.216 78.188 NaN NaN NaN 
NaN NaN NaN 1647384703.044 NaN NaN NaN 3.24938 88.1595 3.6111 
NaN NaN NaN 1647384764.044 NaN NaN NaN 3.24975 88.8738 3.6128 
NaN NaN NaN 1647384817.044 34.837 323 78.14 NaN NaN NaN 
NaN NaN NaN 1647384825.044 NaN NaN NaN 3.24997 89.5858 3.6126 
NaN NaN NaN 1647384886.044 NaN NaN NaN 3.24968 90.301 3.6053 
NaN NaN NaN 1647384938.044 34.845 322.936 78.104 NaN NaN NaN 
NaN NaN NaN 1647384947.044 NaN NaN NaN 3.24978 91.0257 3.6019 
NaN NaN NaN 1647385008.044 NaN NaN NaN 3.25005 91.7442 3.6023 
NaN NaN NaN 1647385059.044 34.852 322.776 78.062 NaN NaN NaN 
NaN NaN NaN 1647385069.044 NaN NaN NaN 3.25031 92.4602 3.6019 
NaN NaN NaN 1647385130.044 NaN NaN NaN 3.25033 93.1558 3.5998 
NaN NaN NaN 1647385180.044 34.862 322.615 78.009 NaN NaN NaN 
NaN NaN NaN 1647385191.044 NaN NaN NaN 3.25025 93.8445 3.5924 
NaN NaN NaN 1647385252.044 NaN NaN NaN 3.25088 94.5306 3.5954 
NaN NaN NaN 1647385301.044 34.876 322.272 77.924 NaN NaN NaN 
NaN NaN NaN 1647385313.044 NaN NaN NaN 3.25107 95.216 3.5947 
NaN NaN NaN 1647385374.044 NaN NaN NaN 3.25094 95.8984 3.5897 
NaN NaN NaN 1647385422.044 34.89 322.049 77.85 NaN NaN NaN 
NaN NaN NaN 1647385435.044 NaN NaN NaN 3.25066 96.5756 3.5821 
NaN NaN NaN 1647385496.044 NaN NaN NaN 3.25013 97.251 3.5745 
NaN NaN NaN 1647385543.044 34.892 322.2 77.859 NaN NaN NaN 
NaN NaN NaN 1647385557.044 NaN NaN NaN 3.24982 97.9264 3.5686 
NaN NaN NaN 1647385618.044 NaN NaN NaN 3.2499 98.6012 3.5664 
NaN NaN NaN 1647385664.044 34.895 322.196 77.844 NaN NaN NaN 
NaN NaN NaN 1647385679.044 NaN NaN NaN 3.24964 99.2732 3.5604 
NaN NaN NaN 1647385740.044 NaN NaN NaN 3.24986 99.945 3.5594 
NaN NaN NaN 1647385785.044 34.896 322.22 77.844 NaN NaN NaN 
NaN NaN NaN 1647385801.044 NaN NaN NaN 3.24993 100.618 3.556 
NaN NaN NaN 1647385862.044 NaN NaN NaN 3.24964 101.283 3.5514 
NaN NaN NaN 1647385906.044 34.896 322.401 77.863 NaN NaN NaN 
NaN NaN NaN 1647385923.044 NaN NaN NaN 3.24969 101.715 3.5474 
NaN NaN NaN 1647385984.044 NaN NaN NaN 3.24959 101.397 3.5487 
NaN NaN NaN 1647386027.044 34.896 322.372 77.861 NaN NaN NaN 
NaN NaN NaN 1647386045.044 NaN NaN NaN 3.24968 100.826 3.5525 
NaN NaN NaN 1647386106.044 NaN NaN NaN 3.24987 100.234 3.5584 
NaN NaN NaN 1647386148.044 34.894 322.315 77.863 NaN NaN NaN 
NaN NaN NaN 1647386167.044 NaN NaN NaN 3.25017 99.6422 3.5618 
NaN NaN NaN 1647386228.044 NaN NaN NaN 3.25036 99.0457 3.5683 
NaN NaN NaN 1647386269.044 34.895 322.115 77.837 NaN NaN NaN 
NaN NaN NaN 1647386289.044 NaN NaN NaN 3.25038 98.4419 3.571 
NaN NaN NaN 1647386350.044 NaN NaN NaN 3.25015 97.8357 3.5716 
NaN NaN NaN 1647386390.044 34.892 322.192 77.857 NaN NaN NaN 
NaN NaN NaN 1647386411.044 NaN NaN NaN 3.25009 97.2323 3.5723 
NaN NaN NaN 1647386472.044 NaN NaN NaN 3.25079 96.6375 3.585 
NaN NaN NaN 1647386511.044 34.891 321.977 77.839 NaN NaN NaN 
NaN NaN NaN 1647386533.044 NaN NaN NaN 3.25088 96.0308 3.5896 
NaN NaN NaN 1647386594.044 NaN NaN NaN 3.25103 95.4304 3.593 
NaN NaN NaN 1647386632.044 34.883 322.102 77.881 NaN NaN NaN 
NaN NaN NaN 1647386655.044 NaN NaN NaN 3.25109 94.8305 3.5965 
NaN NaN NaN 1647386716.044 NaN NaN NaN 3.25096 94.2239 3.5996 
NaN NaN NaN 1647386753.044 34.873 322.25 77.931 NaN NaN NaN 
NaN NaN NaN 1647386777.044 NaN NaN NaN 3.25084 93.618 3.6 
NaN NaN NaN 1647386838.044 NaN NaN NaN 3.25061 93.0174 3.6009 
NaN NaN NaN 1647386874.044 34.868 322.335 77.958 NaN NaN NaN 
NaN NaN NaN 1647386899.044 NaN NaN NaN 3.25035 92.4234 3.6016 
NaN NaN NaN 1647386960.044 NaN NaN NaN 3.25041 91.8339 3.6045 
NaN NaN NaN 1647386995.044 34.864 322.41 77.98 NaN NaN NaN 
NaN NaN NaN 1647387021.044 NaN NaN NaN 3.25031 91.2493 3.606 
NaN NaN NaN 1647387082.044 NaN NaN NaN 3.25052 90.659 3.6102 
NaN NaN NaN 1647387116.044 34.858 322.516 78.014 NaN NaN NaN 
NaN NaN NaN 1647387143.044 NaN NaN NaN 3.25018 90.0916 3.6111 
NaN NaN NaN 1647387204.044 NaN NaN NaN 3.25028 89.5215 3.6146 
NaN NaN NaN 1647387237.044 34.852 322.604 78.046 NaN NaN NaN 
NaN NaN NaN 1647387265.044 NaN NaN NaN 3.2502 88.9447 3.6159 
NaN NaN NaN 1647387326.044 NaN NaN NaN 3.25032 88.372 3.6215 
NaN NaN NaN 1647387358.044 34.842 322.735 78.093 NaN NaN NaN 
NaN NaN NaN 1647387387.044 NaN NaN NaN 3.25038 87.8126 3.6235 
NaN NaN NaN 1647387448.044 NaN NaN NaN 3.25022 87.2401 3.6261 
NaN NaN NaN 1647387479.044 34.836 322.857 78.127 NaN NaN NaN 
NaN NaN NaN 1647387509.044 NaN NaN NaN 3.25042 86.6431 3.631 
NaN NaN NaN 1647387570.044 NaN NaN NaN 3.25064 86.051 3.6368 
NaN NaN NaN 1647387600.044 34.823 323.011 78.191 NaN NaN NaN 
NaN NaN NaN 1647387631.044 NaN NaN NaN 3.2506 85.4677 3.6383 
NaN NaN NaN 1647387692.044 NaN NaN NaN 3.25013 84.8784 3.6372 
NaN NaN NaN 1647387721.044 34.815 323.223 78.243 NaN NaN NaN 
NaN NaN NaN 1647387753.044 NaN NaN NaN 3.25008 84.2894 3.6387 
NaN NaN NaN 1647387814.044 NaN NaN NaN 3.2487 83.7038 3.6297 
NaN NaN NaN 1647387842.044 34.798 323.764 78.359 NaN NaN NaN 
NaN NaN NaN 1647387875.044 NaN NaN NaN 3.24845 83.1191 3.6288 
NaN NaN NaN 1647387936.044 NaN NaN NaN 3.24798 82.5253 3.6282 
NaN NaN NaN 1647387963.044 34.784 324.136 78.448 NaN NaN NaN 
NaN NaN NaN 1647387997.044 NaN NaN NaN 3.24789 81.9414 3.6309 
