dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-29
the8x3_filename: 00560029
filename_extension: tbd
filename_label: sunfish-2022-110-0-29-tbd(00560029)
mission_name: regm20.mi
fileopen_time: Wed_Apr_27_16:36:48_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-29
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1651078198.003 NaN NaN NaN 3.19309 7.81648 3.5754 
NaN NaN NaN 1651078259.003 NaN NaN NaN 3.19139 8.43969 3.5527 
NaN NaN NaN 1651078309.003 33.291 366.648 88.548 NaN NaN NaN 
NaN NaN NaN 1651078320.003 NaN NaN NaN 3.19068 9.08406 3.5393 
NaN NaN NaN 1651078381.003 NaN NaN NaN 3.18903 9.72921 3.5141 
NaN NaN NaN 1651078430.003 33.332 366.041 88.313 NaN NaN NaN 
0.000201132 0.9944 0.2701 1651078433.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651078442.003 NaN NaN NaN 3.18804 10.367 3.4977 
NaN NaN NaN 1651078503.003 NaN NaN NaN 3.18766 11.0114 3.4883 
NaN NaN NaN 1651078551.003 33.351 365.811 88.212 NaN NaN NaN 
NaN NaN NaN 1651078564.003 NaN NaN NaN 3.18784 11.6561 3.4845 
NaN NaN NaN 1651078625.003 NaN NaN NaN 3.18778 12.2978 3.4817 
NaN NaN NaN 1651078672.003 33.36 365.68 88.161 NaN NaN NaN 
NaN NaN NaN 1651078686.003 NaN NaN NaN 3.18759 12.9248 3.4769 
0.00019932 0.9944 0.2482 1651078734.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651078747.003 NaN NaN NaN 3.18771 13.5458 3.4753 
NaN NaN NaN 1651078793.003 33.354 365.947 88.212 NaN NaN NaN 
NaN NaN NaN 1651078808.003 NaN NaN NaN 3.18806 14.159 3.4733 
NaN NaN NaN 1651078869.003 NaN NaN NaN 3.18816 14.759 3.4714 
NaN NaN NaN 1651078914.003 33.369 365.596 88.117 NaN NaN NaN 
NaN NaN NaN 1651078930.003 NaN NaN NaN 3.18904 15.3429 3.4747 
NaN NaN NaN 1651078991.003 NaN NaN NaN 3.18964 15.9156 3.4776 
0.000192072 0.9944 0.1898 1651079035.003 33.426 363.795 87.699 NaN NaN NaN 
NaN NaN NaN 1651079052.003 NaN NaN NaN 3.19056 16.5125 3.4821 
NaN NaN NaN 1651079113.003 NaN NaN NaN 3.193 17.1064 3.4997 
NaN NaN NaN 1651079156.003 33.537 359.796 86.846 NaN NaN NaN 
NaN NaN NaN 1651079174.003 NaN NaN NaN 3.19958 17.7131 3.547 
NaN NaN NaN 1651079235.003 NaN NaN NaN 3.20082 18.328 3.5537 
NaN NaN NaN 1651079277.003 33.842 350.733 84.71 NaN NaN NaN 
NaN NaN NaN 1651079296.003 NaN NaN NaN 3.19066 18.9464 3.435 
0.000173952 0.9944 0.1095 1651079336.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651079357.003 NaN NaN NaN 3.18318 19.586 3.3499 
NaN NaN NaN 1651079398.003 33.802 354.79 85.27 NaN NaN NaN 
NaN NaN NaN 1651079418.003 NaN NaN NaN 3.18388 20.2178 3.3507 
NaN NaN NaN 1651079479.004 NaN NaN NaN 3.18361 20.8468 3.3401 
NaN NaN NaN 1651079519.004 33.865 353.252 84.862 NaN NaN NaN 
NaN NaN NaN 1651079540.004 NaN NaN NaN 3.18498 21.4774 3.3502 
NaN NaN NaN 1651079601.004 NaN NaN NaN 3.20452 22.0888 3.5406 
0.000150396 0.9944 0.0584 1651079637.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651079640.004 34.006 346.42 83.631 NaN NaN NaN 
NaN NaN NaN 1651079662.004 NaN NaN NaN 3.208 22.6973 3.5701 
NaN NaN NaN 1651079723.004 NaN NaN NaN 3.2112 23.3179 3.5978 
NaN NaN NaN 1651079761.004 34.121 342.31 82.771 NaN NaN NaN 
NaN NaN NaN 1651079784.004 NaN NaN NaN 3.21178 23.9299 3.5992 
NaN NaN NaN 1651079845.004 NaN NaN NaN 3.21835 24.5347 3.6594 
NaN NaN NaN 1651079882.004 34.163 340.215 82.399 NaN NaN NaN 
NaN NaN NaN 1651079906.004 NaN NaN NaN 3.22721 25.1579 3.745 
0.000152208 1.0848 0.0365 1651079938.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651079967.004 NaN NaN NaN 3.22687 25.7687 3.7325 
NaN NaN NaN 1651080003.004 34.347 334.4 81.112 NaN NaN NaN 
NaN NaN NaN 1651080028.004 NaN NaN NaN 3.22807 26.3716 3.7475 
NaN NaN NaN 1651080089.004 NaN NaN NaN 3.22353 26.9665 3.6971 
NaN NaN NaN 1651080124.004 34.377 334.119 80.969 NaN NaN NaN 
NaN NaN NaN 1651080150.004 NaN NaN NaN 3.21219 27.5528 3.5773 
NaN NaN NaN 1651080211.004 NaN NaN NaN 3.19944 28.148 3.4464 
0.000159456 0.9944 0.0511 1651080239.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651080245.004 34.245 341.097 82.165 NaN NaN NaN 
NaN NaN NaN 1651080272.004 NaN NaN NaN 3.19706 28.7422 3.4203 
NaN NaN NaN 1651080333.004 NaN NaN NaN 3.19512 29.3448 3.3935 
NaN NaN NaN 1651080366.004 34.124 345.158 83.039 NaN NaN NaN 
NaN NaN NaN 1651080394.005 NaN NaN NaN 3.19676 29.9508 3.4083 
NaN NaN NaN 1651080455.005 NaN NaN NaN 3.19416 30.5602 3.3743 
NaN NaN NaN 1651080487.005 34.136 345.117 82.987 NaN NaN NaN 
NaN NaN NaN 1651080516.005 NaN NaN NaN 3.19445 31.1673 3.3736 
0.000157644 0.9944 0.0584 1651080540.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651080577.005 NaN NaN NaN 3.19714 31.776 3.4026 
NaN NaN NaN 1651080608.005 34.123 345.08 83.034 NaN NaN NaN 
NaN NaN NaN 1651080638.005 NaN NaN NaN 3.1997 32.3705 3.424 
NaN NaN NaN 1651080699.005 NaN NaN NaN 3.20141 32.9657 3.4367 
NaN NaN NaN 1651080729.005 34.137 344.076 82.881 NaN NaN NaN 
NaN NaN NaN 1651080760.005 NaN NaN NaN 3.20793 33.5577 3.4891 
NaN NaN NaN 1651080821.005 NaN NaN NaN 3.21733 34.1554 3.5838 
0.000168516 1.0848 0.0511 1651080841.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651080850.005 34.194 340.615 82.317 NaN NaN NaN 
NaN NaN NaN 1651080882.005 NaN NaN NaN 3.21491 34.752 3.5572 
NaN NaN NaN 1651080943.005 NaN NaN NaN 3.20957 35.3423 3.4993 
NaN NaN NaN 1651080971.005 34.217 341.109 82.278 NaN NaN NaN 
NaN NaN NaN 1651081004.005 NaN NaN NaN 3.20782 35.923 3.4787 
NaN NaN NaN 1651081065.005 NaN NaN NaN 3.21313 36.5053 3.5258 
NaN NaN NaN 1651081092.005 34.211 340.839 82.274 NaN NaN NaN 
NaN NaN NaN 1651081126.005 NaN NaN NaN 3.21718 37.0858 3.5634 
0.000166704 1.0848 0.0438 1651081142.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651081187.005 NaN NaN NaN 3.2219 37.6536 3.6068 
NaN NaN NaN 1651081213.005 34.276 337.979 81.741 NaN NaN NaN 
NaN NaN NaN 1651081248.005 NaN NaN NaN 3.22244 38.2143 3.6101 
NaN NaN NaN 1651081309.005 NaN NaN NaN 3.21427 38.7603 3.5267 
NaN NaN NaN 1651081334.005 34.309 338.154 81.63 NaN NaN NaN 
NaN NaN NaN 1651081370.005 NaN NaN NaN 3.21209 39.309 3.5 
NaN NaN NaN 1651081431.005 NaN NaN NaN 3.21134 39.8563 3.4873 
0.000164892 1.0848 0.0438 1651081443.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651081455.005 34.284 339.444 81.853 NaN NaN NaN 
NaN NaN NaN 1651081492.005 NaN NaN NaN 3.21415 40.4058 3.5132 
NaN NaN NaN 1651081553.005 NaN NaN NaN 3.21469 40.9544 3.5175 
NaN NaN NaN 1651081576.005 34.279 339.204 81.85 NaN NaN NaN 
NaN NaN NaN 1651081614.005 NaN NaN NaN 3.2158 41.5113 3.5281 
NaN NaN NaN 1651081675.005 NaN NaN NaN 3.21791 42.0633 3.5411 
NaN NaN NaN 1651081697.005 34.288 338.545 81.75 NaN NaN NaN 
NaN NaN NaN 1651081736.005 NaN NaN NaN 3.21926 42.6149 3.5531 
0.000168516 0.9944 0.0584 1651081744.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651081797.005 NaN NaN NaN 3.2186 43.1515 3.5411 
NaN NaN NaN 1651081818.005 34.313 337.863 81.586 NaN NaN NaN 
NaN NaN NaN 1651081858.005 NaN NaN NaN 3.2192 43.6924 3.5444 
NaN NaN NaN 1651081919.005 NaN NaN NaN 3.21853 44.2225 3.5329 
NaN NaN NaN 1651081939.005 34.312 338.039 81.607 NaN NaN NaN 
NaN NaN NaN 1651081980.005 NaN NaN NaN 3.22001 44.7425 3.5459 
NaN NaN NaN 1651082041.005 NaN NaN NaN 3.21983 45.253 3.5412 
NaN NaN NaN 1651082060.005 34.335 337.269 81.444 NaN NaN NaN 
NaN NaN NaN 1651082102.005 NaN NaN NaN 3.22057 45.7749 3.5441 
NaN NaN NaN 1651082163.005 NaN NaN NaN 3.22119 46.3054 3.5455 
NaN NaN NaN 1651082181.005 34.362 336.506 81.262 NaN NaN NaN 
NaN NaN NaN 1651082224.005 NaN NaN NaN 3.2204 46.8341 3.5349 
NaN NaN NaN 1651082285.005 NaN NaN NaN 3.2185 47.3558 3.5145 
NaN NaN NaN 1651082302.005 34.377 336.482 81.202 NaN NaN NaN 
NaN NaN NaN 1651082346.005 NaN NaN NaN 3.21849 47.8783 3.5098 
NaN NaN NaN 1651082407.005 NaN NaN NaN 3.21815 48.4103 3.5032 
NaN NaN NaN 1651082423.005 34.373 336.841 81.253 NaN NaN NaN 
NaN NaN NaN 1651082468.005 NaN NaN NaN 3.21824 48.9543 3.5006 
NaN NaN NaN 1651082529.005 NaN NaN NaN 3.21913 49.5104 3.5063 
NaN NaN NaN 1651082544.005 34.378 336.667 81.216 NaN NaN NaN 
NaN NaN NaN 1651082590.005 NaN NaN NaN 3.21987 50.0729 3.5088 
NaN NaN NaN 1651082651.005 NaN NaN NaN 3.22013 50.6338 3.5088 
NaN NaN NaN 1651082665.005 34.403 335.942 81.049 NaN NaN NaN 
NaN NaN NaN 1651082712.005 NaN NaN NaN 3.22173 51.1942 3.5212 
NaN NaN NaN 1651082773.005 NaN NaN NaN 3.22126 51.7556 3.5138 
NaN NaN NaN 1651082786.005 34.43 335.125 80.865 NaN NaN NaN 
NaN NaN NaN 1651082834.005 NaN NaN NaN 3.22154 52.3184 3.5135 
NaN NaN NaN 1651082895.005 NaN NaN NaN 3.22122 52.8838 3.506 
NaN NaN NaN 1651082907.005 34.438 335.034 80.825 NaN NaN NaN 
NaN NaN NaN 1651082956.005 NaN NaN NaN 3.22169 53.4617 3.5079 
NaN NaN NaN 1651083017.005 NaN NaN NaN 3.22167 54.0502 3.5064 
NaN NaN NaN 1651083028.005 34.446 334.809 80.772 NaN NaN NaN 
NaN NaN NaN 1651083078.005 NaN NaN NaN 3.22189 54.6306 3.504 
NaN NaN NaN 1651083139.005 NaN NaN NaN 3.22068 55.2047 3.4906 
NaN NaN NaN 1651083149.005 34.449 334.931 80.773 NaN NaN NaN 
NaN NaN NaN 1651083200.005 NaN NaN NaN 3.22027 55.7738 3.4837 
NaN NaN NaN 1651083261.005 NaN NaN NaN 3.21971 56.3385 3.4741 
NaN NaN NaN 1651083270.005 34.442 335.379 80.846 NaN NaN NaN 
NaN NaN NaN 1651083322.005 NaN NaN NaN 3.21947 56.9039 3.4692 
NaN NaN NaN 1651083383.005 NaN NaN NaN 3.21862 57.4725 3.4573 
NaN NaN NaN 1651083391.005 34.438 335.707 80.893 NaN NaN NaN 
NaN NaN NaN 1651083444.005 NaN NaN NaN 3.21654 58.0352 3.435 
NaN NaN NaN 1651083505.005 NaN NaN NaN 3.21399 58.5907 3.4051 
NaN NaN NaN 1651083512.005 34.425 336.759 81.045 NaN NaN NaN 
NaN NaN NaN 1651083566.005 NaN NaN NaN 3.2122 59.1393 3.3837 
NaN NaN NaN 1651083627.005 NaN NaN NaN 3.20969 59.686 3.3568 
NaN NaN NaN 1651083633.005 34.39 338.456 81.345 NaN NaN NaN 
NaN NaN NaN 1651083688.005 NaN NaN NaN 3.20916 60.234 3.3474 
NaN NaN NaN 1651083749.005 NaN NaN NaN 3.20751 60.7937 3.3281 
NaN NaN NaN 1651083754.005 34.37 339.512 81.525 NaN NaN NaN 
NaN NaN NaN 1651083810.005 NaN NaN NaN 3.20701 61.3525 3.3194 
NaN NaN NaN 1651083871.005 NaN NaN NaN 3.20762 61.913 3.3258 
NaN NaN NaN 1651083875.005 34.351 340.155 81.664 NaN NaN NaN 
NaN NaN NaN 1651083932.005 NaN NaN NaN 3.21187 62.4775 3.3627 
NaN NaN NaN 1651083993.005 NaN NaN NaN 3.21223 63.057 3.363 
NaN NaN NaN 1651083996.005 34.376 338.902 81.442 NaN NaN NaN 
NaN NaN NaN 1651084054.005 NaN NaN NaN 3.21422 63.6447 3.3805 
NaN NaN NaN 1651084115.005 NaN NaN NaN 3.22121 64.2317 3.4481 
NaN NaN NaN 1651084117.005 34.417 336.793 81.079 NaN NaN NaN 
NaN NaN NaN 1651084176.005 NaN NaN NaN 3.2186 64.8158 3.421 
NaN NaN NaN 1651084237.005 NaN NaN NaN 3.21815 65.4021 3.4116 
NaN NaN NaN 1651084238.005 34.484 335.311 80.677 NaN NaN NaN 
NaN NaN NaN 1651084298.005 NaN NaN NaN 3.2173 65.9854 3.3993 
NaN NaN NaN 1651084359.005 34.495 335.139 80.619 3.21732 66.5732 3.397 
NaN NaN NaN 1651084420.005 NaN NaN NaN 3.22136 67.1548 3.4353 
NaN NaN NaN 1651084480.005 34.538 332.461 80.193 NaN NaN NaN 
NaN NaN NaN 1651084481.005 NaN NaN NaN 3.23102 67.7255 3.5275 
NaN NaN NaN 1651084542.005 NaN NaN NaN 3.23109 68.283 3.5241 
NaN NaN NaN 1651084601.005 34.639 329.844 79.552 NaN NaN NaN 
NaN NaN NaN 1651084603.005 NaN NaN NaN 3.2283 68.8456 3.4938 
NaN NaN NaN 1651084664.005 NaN NaN NaN 3.22986 69.4171 3.5062 
NaN NaN NaN 1651084722.005 34.649 329.348 79.466 NaN NaN NaN 
NaN NaN NaN 1651084725.005 NaN NaN NaN 3.23188 69.9966 3.5226 
NaN NaN NaN 1651084786.005 NaN NaN NaN 3.23701 70.5702 3.57 
NaN NaN NaN 1651084843.005 34.727 326.353 78.88 NaN NaN NaN 
NaN NaN NaN 1651084847.005 NaN NaN NaN 3.24011 71.1441 3.5977 
NaN NaN NaN 1651084908.005 NaN NaN NaN 3.24318 71.719 3.6274 
NaN NaN NaN 1651084964.005 34.817 323.228 78.234 NaN NaN NaN 
NaN NaN NaN 1651084969.005 NaN NaN NaN 3.24443 72.3039 3.6369 
NaN NaN NaN 1651085030.005 NaN NaN NaN 3.24515 72.8905 3.6417 
NaN NaN NaN 1651085085.005 34.855 322.119 77.986 NaN NaN NaN 
NaN NaN NaN 1651085091.005 NaN NaN NaN 3.24583 73.4715 3.6448 
NaN NaN NaN 1651085152.005 NaN NaN NaN 3.24574 74.0413 3.6399 
NaN NaN NaN 1651085206.005 34.87 321.748 77.893 NaN NaN NaN 
NaN NaN NaN 1651085213.005 NaN NaN NaN 3.24652 74.6052 3.6404 
NaN NaN NaN 1651085274.005 NaN NaN NaN 3.24668 75.1708 3.6451 
NaN NaN NaN 1651085327.005 34.88 321.438 77.825 NaN NaN NaN 
NaN NaN NaN 1651085335.005 NaN NaN NaN 3.24713 75.7328 3.6471 
NaN NaN NaN 1651085396.005 NaN NaN NaN 3.24824 76.2982 3.6552 
NaN NaN NaN 1651085448.005 34.901 320.846 77.689 NaN NaN NaN 
NaN NaN NaN 1651085457.005 NaN NaN NaN 3.24747 76.8728 3.6435 
NaN NaN NaN 1651085518.005 NaN NaN NaN 3.24733 77.4537 3.6383 
NaN NaN NaN 1651085569.005 34.905 320.658 77.656 NaN NaN NaN 
NaN NaN NaN 1651085579.005 NaN NaN NaN 3.25025 78.0334 3.6648 
NaN NaN NaN 1651085640.005 NaN NaN NaN 3.25045 78.6133 3.664 
NaN NaN NaN 1651085690.005 34.94 319.584 77.424 NaN NaN NaN 
NaN NaN NaN 1651085701.005 NaN NaN NaN 3.25148 79.1891 3.6716 
NaN NaN NaN 1651085762.005 NaN NaN NaN 3.25065 79.768 3.6593 
NaN NaN NaN 1651085811.005 34.95 319.432 77.372 NaN NaN NaN 
NaN NaN NaN 1651085823.005 NaN NaN NaN 3.25132 80.3576 3.664 
NaN NaN NaN 1651085884.005 NaN NaN NaN 3.25246 80.9266 3.6736 
NaN NaN NaN 1651085932.005 34.964 319.051 77.283 NaN NaN NaN 
NaN NaN NaN 1651085945.005 NaN NaN NaN 3.25068 81.4879 3.6519 
NaN NaN NaN 1651086006.005 NaN NaN NaN 3.25077 82.0495 3.6498 
NaN NaN NaN 1651086053.005 34.952 319.501 77.369 NaN NaN NaN 
NaN NaN NaN 1651086067.005 NaN NaN NaN 3.25079 82.6164 3.6469 
NaN NaN NaN 1651086128.005 NaN NaN NaN 3.25037 83.1809 3.6404 
NaN NaN NaN 1651086174.005 34.952 319.667 77.388 NaN NaN NaN 
NaN NaN NaN 1651086189.005 NaN NaN NaN 3.25019 83.7469 3.6371 
NaN NaN NaN 1651086250.005 NaN NaN NaN 3.24913 84.3173 3.6235 
NaN NaN NaN 1651086295.005 34.944 320.092 77.457 NaN NaN NaN 
NaN NaN NaN 1651086311.005 NaN NaN NaN 3.24916 84.8936 3.6207 
NaN NaN NaN 1651086372.005 NaN NaN NaN 3.24904 85.4759 3.617 
NaN NaN NaN 1651086416.005 34.946 320.083 77.451 NaN NaN NaN 
NaN NaN NaN 1651086433.005 NaN NaN NaN 3.2488 86.0483 3.6133 
NaN NaN NaN 1651086494.005 NaN NaN NaN 3.24871 86.6153 3.6101 
NaN NaN NaN 1651086537.005 34.944 320.286 77.478 NaN NaN NaN 
NaN NaN NaN 1651086555.005 NaN NaN NaN 3.24907 87.1877 3.61 
NaN NaN NaN 1651086616.005 NaN NaN NaN 3.24965 87.7578 3.6123 
NaN NaN NaN 1651086658.005 34.951 320.034 77.427 NaN NaN NaN 
NaN NaN NaN 1651086677.005 NaN NaN NaN 3.2503 88.3939 3.6146 
NaN NaN NaN 1651086738.005 NaN NaN NaN 3.2503 89.0564 3.6131 
NaN NaN NaN 1651086779.005 34.963 319.856 77.367 NaN NaN NaN 
NaN NaN NaN 1651086799.005 NaN NaN NaN 3.24817 89.7224 3.59 
NaN NaN NaN 1651086860.005 NaN NaN NaN 3.24788 90.3941 3.5856 
NaN NaN NaN 1651086900.005 34.941 320.746 77.534 NaN NaN NaN 
NaN NaN NaN 1651086921.005 NaN NaN NaN 3.24888 91.0699 3.5893 
NaN NaN NaN 1651086982.005 NaN NaN NaN 3.24916 91.7406 3.5899 
NaN NaN NaN 1651087021.005 34.951 320.426 77.464 NaN NaN NaN 
NaN NaN NaN 1651087043.005 NaN NaN NaN 3.24879 92.4062 3.5835 
NaN NaN NaN 1651087104.005 NaN NaN NaN 3.24824 93.0667 3.5748 
NaN NaN NaN 1651087142.005 34.947 320.697 77.506 NaN NaN NaN 
NaN NaN NaN 1651087165.005 NaN NaN NaN 3.24845 93.7139 3.5738 
NaN NaN NaN 1651087226.005 NaN NaN NaN 3.24738 94.3532 3.5593 
NaN NaN NaN 1651087263.005 34.942 321.064 77.563 NaN NaN NaN 
NaN NaN NaN 1651087287.005 NaN NaN NaN 3.24706 95.0005 3.5511 
NaN NaN NaN 1651087348.005 NaN NaN NaN 3.24651 95.6504 3.5458 
NaN NaN NaN 1651087384.005 34.935 321.432 77.623 NaN NaN NaN 
NaN NaN NaN 1651087409.005 NaN NaN NaN 3.24606 96.3065 3.5365 
NaN NaN NaN 1651087470.005 NaN NaN NaN 3.24667 96.962 3.5408 
NaN NaN NaN 1651087505.005 34.933 321.616 77.648 NaN NaN NaN 
NaN NaN NaN 1651087531.005 NaN NaN NaN 3.24642 97.611 3.5342 
NaN NaN NaN 1651087592.005 NaN NaN NaN 3.24664 98.2641 3.5341 
NaN NaN NaN 1651087626.005 34.93 321.743 77.673 NaN NaN NaN 
NaN NaN NaN 1651087653.005 NaN NaN NaN 3.24672 98.9239 3.5309 
NaN NaN NaN 1651087714.005 NaN NaN NaN 3.24736 99.5843 3.5348 
NaN NaN NaN 1651087747.005 34.938 321.519 77.623 NaN NaN NaN 
NaN NaN NaN 1651087775.005 NaN NaN NaN 3.24764 100.247 3.5332 
NaN NaN NaN 1651087836.005 NaN NaN NaN 3.24717 100.918 3.5265 
NaN NaN NaN 1651087868.005 34.945 321.434 77.586 NaN NaN NaN 
NaN NaN NaN 1651087897.005 NaN NaN NaN 3.24809 101.592 3.533 
NaN NaN NaN 1651087958.005 NaN NaN NaN 3.24816 101.584 3.5343 
NaN NaN NaN 1651087989.005 34.95 321.175 77.545 NaN NaN NaN 
NaN NaN NaN 1651088019.005 NaN NaN NaN 3.24788 101.065 3.5341 
NaN NaN NaN 1651088080.005 NaN NaN NaN 3.24826 100.481 3.5382 
NaN NaN NaN 1651088110.005 34.949 321.227 77.554 NaN NaN NaN 
NaN NaN NaN 1651088141.005 NaN NaN NaN 3.24748 99.8936 3.5349 
NaN NaN NaN 1651088202.006 NaN NaN NaN 3.24763 99.3079 3.537 
NaN NaN NaN 1651088231.006 34.947 321.199 77.558 NaN NaN NaN 
NaN NaN NaN 1651088263.006 NaN NaN NaN 3.24823 98.7158 3.5464 
NaN NaN NaN 1651088324.006 NaN NaN NaN 3.24851 98.1248 3.5527 
NaN NaN NaN 1651088352.006 34.951 320.911 77.515 NaN NaN NaN 
NaN NaN NaN 1651088385.006 NaN NaN NaN 3.24685 97.5304 3.5408 
NaN NaN NaN 1651088446.006 NaN NaN NaN 3.24739 96.9362 3.5473 
NaN NaN NaN 1651088473.006 34.936 321.341 77.612 NaN NaN NaN 
NaN NaN NaN 1651088507.006 NaN NaN NaN 3.24837 96.347 3.5603 
NaN NaN NaN 1651088568.006 NaN NaN NaN 3.24929 95.7615 3.5707 
NaN NaN NaN 1651088594.01 34.944 320.862 77.535 NaN NaN NaN 
NaN NaN NaN 1651088629.01 NaN NaN NaN 3.24992 95.1703 3.5808 
NaN NaN NaN 1651088690.01 NaN NaN NaN 3.24932 94.577 3.5781 
NaN NaN NaN 1651088715.01 34.958 320.397 77.437 NaN NaN NaN 
NaN NaN NaN 1651088751.01 NaN NaN NaN 3.24855 93.983 3.5737 
NaN NaN NaN 1651088812.01 NaN NaN NaN 3.24996 93.3905 3.5888 
NaN NaN NaN 1651088836.01 34.956 320.271 77.432 NaN NaN NaN 
NaN NaN NaN 1651088873.01 NaN NaN NaN 3.2505 92.7969 3.5967 
NaN NaN NaN 1651088934.01 NaN NaN NaN 3.25037 92.2126 3.5986 
NaN NaN NaN 1651088957.01 34.965 319.937 77.367 NaN NaN NaN 
NaN NaN NaN 1651088995.01 NaN NaN NaN 3.25166 91.6305 3.6133 
NaN NaN NaN 1651089056.01 NaN NaN NaN 3.25162 91.0478 3.6163 
NaN NaN NaN 1651089078.01 34.978 319.349 77.261 NaN NaN NaN 
NaN NaN NaN 1651089117.01 NaN NaN NaN 3.24954 90.4601 3.602 
NaN NaN NaN 1651089178.01 NaN NaN NaN 3.2492 89.8648 3.5976 
NaN NaN NaN 1651089199.01 34.952 320.241 77.444 NaN NaN NaN 
NaN NaN NaN 1651089239.01 NaN NaN NaN 3.24995 89.2715 3.6095 
NaN NaN NaN 1651089300.01 NaN NaN NaN 3.24951 88.6763 3.6084 
NaN NaN NaN 1651089320.01 34.953 320.08 77.423 NaN NaN NaN 
NaN NaN NaN 1651089361.01 NaN NaN NaN 3.24955 88.0837 3.6113 
NaN NaN NaN 1651089422.01 NaN NaN NaN 3.24985 87.4936 3.6158 
NaN NaN NaN 1651089441.01 34.954 319.966 77.409 NaN NaN NaN 
NaN NaN NaN 1651089483.01 NaN NaN NaN 3.2497 86.8975 3.6179 
NaN NaN NaN 1651089544.01 NaN NaN NaN 3.24885 86.3033 3.6135 
NaN NaN NaN 1651089562.01 34.951 320.056 77.428 NaN NaN NaN 
NaN NaN NaN 1651089605.01 NaN NaN NaN 3.24889 85.7064 3.615 
NaN NaN NaN 1651089666.01 NaN NaN NaN 3.24932 85.12 3.6213 
NaN NaN NaN 1651089683.01 34.946 320.12 77.454 NaN NaN NaN 
NaN NaN NaN 1651089727.01 NaN NaN NaN 3.25035 84.5324 3.6337 
