dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-71
the8x3_filename: 00510071
filename_extension: tbd
filename_label: sunfish-2022-020-0-71-tbd(00510071)
mission_name: regm20.mi
fileopen_time: Fri_Feb__4_20:02:01_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-71
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1644021203.306 33.679 362.04 86.477 NaN NaN NaN 
NaN NaN NaN 1644021213.306 NaN NaN NaN 3.15775 19.5743 3.1157 
NaN NaN NaN 1644021274.306 NaN NaN NaN 3.1558 18.8006 3.0977 
NaN NaN NaN 1644021324.306 33.62 364.091 86.918 NaN NaN NaN 
NaN NaN NaN 1644021335.306 NaN NaN NaN 3.15923 18.0109 3.1393 
NaN NaN NaN 1644021396.306 NaN NaN NaN 3.15963 17.2279 3.1457 
NaN NaN NaN 1644021445.306 33.616 363.782 86.907 NaN NaN NaN 
NaN NaN NaN 1644021457.306 NaN NaN NaN 3.15596 16.4634 3.1244 
NaN NaN NaN 1644021518.306 NaN NaN NaN 3.1594 15.6917 3.1605 
NaN NaN NaN 1644021566.306 33.595 364.13 87.028 NaN NaN NaN 
NaN NaN NaN 1644021579.306 NaN NaN NaN 3.15882 14.956 3.1584 
NaN NaN NaN 1644021640.306 NaN NaN NaN 3.16034 14.2368 3.1773 
NaN NaN NaN 1644021687.306 33.596 363.39 86.949 NaN NaN NaN 
NaN NaN NaN 1644021701.306 NaN NaN NaN 3.16245 13.5324 3.2039 
NaN NaN NaN 1644021762.306 NaN NaN NaN 3.16641 12.8889 3.2468 
NaN NaN NaN 1644021808.306 33.602 361.819 86.772 NaN NaN NaN 
NaN NaN NaN 1644021823.306 NaN NaN NaN 3.17123 12.2408 3.3207 
NaN NaN NaN 1644021884.306 NaN NaN NaN 3.17295 11.5776 3.3391 
NaN NaN NaN 1644021929.306 33.631 360.077 86.484 NaN NaN NaN 
NaN NaN NaN 1644021945.306 NaN NaN NaN 3.17195 10.9324 3.3215 
NaN NaN NaN 1644022006.306 NaN NaN NaN 3.16257 10.2716 3.2408 
NaN NaN NaN 1644022050.306 33.561 363.626 87.118 NaN NaN NaN 
NaN NaN NaN 1644022067.306 NaN NaN NaN 3.1632 9.66639 3.2492 
NaN NaN NaN 1644022128.306 NaN NaN NaN 3.16373 9.06616 3.2588 
NaN NaN NaN 1644022171.306 33.544 363.86 87.213 NaN NaN NaN 
NaN NaN NaN 1644022189.306 NaN NaN NaN 3.16511 8.46037 3.2766 
NaN NaN NaN 1644022250.306 NaN NaN NaN 3.16521 7.81245 3.2817 
NaN NaN NaN 1644022292.306 33.553 363.199 87.113 NaN NaN NaN 
NaN NaN NaN 1644022311.306 NaN NaN NaN 3.1667 7.15774 3.2988 
NaN NaN NaN 1644022372.306 NaN NaN NaN 3.16834 6.49407 3.3157 
NaN NaN NaN 1644022413.306 33.552 361.6 86.959 NaN NaN NaN 
NaN NaN NaN 1644022433.306 NaN NaN NaN 3.18447 5.81507 3.4944 
NaN NaN NaN 1644022494.306 NaN NaN NaN 3.1845 5.15367 3.4957 
NaN NaN NaN 1644022534.306 33.644 357.214 86.15 NaN NaN NaN 
NaN NaN NaN 1644022555.306 NaN NaN NaN 3.18478 4.50296 3.5025 
NaN NaN NaN 1644022616.306 NaN NaN NaN 3.18819 3.84974 3.539 
NaN NaN NaN 1644022655.306 33.654 356.125 86.005 NaN NaN NaN 
NaN NaN NaN 1644022677.306 NaN NaN NaN 3.1908 3.16507 3.5703 
NaN NaN NaN 1644022738.306 NaN NaN NaN 3.2267 2.493 3.949 
