dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-98
the8x3_filename: 00510098
filename_extension: tbd
filename_label: sunfish-2022-020-0-98-tbd(00510098)
mission_name: regm20.mi
fileopen_time: Wed_Feb__9_05:53:45_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-98
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1644402450.014 34.726 315.747 77.817 NaN NaN NaN 
NaN NaN NaN 1644402460.014 NaN NaN NaN 3.28012 20.6616 4.322 
NaN NaN NaN 1644402521.014 NaN NaN NaN 3.26898 20.0014 4.2127 
NaN NaN NaN 1644402571.014 34.714 318.444 78.135 NaN NaN NaN 
NaN NaN NaN 1644402582.014 NaN NaN NaN 3.25405 19.3144 4.0603 
NaN NaN NaN 1644402643.014 NaN NaN NaN 3.20782 18.6102 3.6256 
NaN NaN NaN 1644402692.014 34.118 341.853 82.737 NaN NaN NaN 
NaN NaN NaN 1644402704.014 NaN NaN NaN 3.206 17.926 3.6089 
NaN NaN NaN 1644402765.014 NaN NaN NaN 3.2052 17.3729 3.6255 
NaN NaN NaN 1644402813.014 33.988 346.346 83.696 NaN NaN NaN 
NaN NaN NaN 1644402826.014 NaN NaN NaN 3.20037 16.8004 3.5675 
NaN NaN NaN 1644402887.014 NaN NaN NaN 3.1996 16.0482 3.5648 
NaN NaN NaN 1644402934.014 33.937 348.009 84.06 NaN NaN NaN 
NaN NaN NaN 1644402948.014 NaN NaN NaN 3.19775 15.2796 3.5468 
NaN NaN NaN 1644403009.014 NaN NaN NaN 3.19934 14.5793 3.5691 
NaN NaN NaN 1644403055.014 33.925 348.423 84.149 NaN NaN NaN 
NaN NaN NaN 1644403070.014 NaN NaN NaN 3.19648 13.9121 3.5437 
NaN NaN NaN 1644403131.014 NaN NaN NaN 3.19563 13.2388 3.5392 
NaN NaN NaN 1644403176.014 33.908 349.399 84.315 NaN NaN NaN 
NaN NaN NaN 1644403192.014 NaN NaN NaN 3.18405 12.561 3.4293 
NaN NaN NaN 1644403253.014 NaN NaN NaN 3.18429 11.9118 3.4401 
NaN NaN NaN 1644403297.014 33.812 353.818 85.132 NaN NaN NaN 
NaN NaN NaN 1644403314.014 NaN NaN NaN 3.17232 11.251 3.3366 
NaN NaN NaN 1644403375.014 NaN NaN NaN 3.17682 10.5986 3.3761 
NaN NaN NaN 1644403418.014 33.712 357.136 85.865 NaN NaN NaN 
NaN NaN NaN 1644403436.014 NaN NaN NaN 3.18108 9.8979 3.4237 
NaN NaN NaN 1644403497.014 NaN NaN NaN 3.18635 9.22029 3.4786 
NaN NaN NaN 1644403539.014 33.738 355.056 85.555 NaN NaN NaN 
NaN NaN NaN 1644403558.014 NaN NaN NaN 3.18654 8.58301 3.4863 
NaN NaN NaN 1644403619.014 NaN NaN NaN 3.18816 7.96106 3.5117 
NaN NaN NaN 1644403660.014 33.71 355.09 85.674 NaN NaN NaN 
NaN NaN NaN 1644403680.014 NaN NaN NaN 3.18829 7.34002 3.5193 
NaN NaN NaN 1644403741.014 NaN NaN NaN 3.18925 6.74199 3.5286 
NaN NaN NaN 1644403781.014 33.696 354.931 85.715 NaN NaN NaN 
NaN NaN NaN 1644403802.014 NaN NaN NaN 3.19577 6.14989 3.6051 
NaN NaN NaN 1644403863.014 NaN NaN NaN 3.20353 5.53794 3.7096 
NaN NaN NaN 1644403902.014 33.633 354.256 85.905 NaN NaN NaN 
NaN NaN NaN 1644403924.014 NaN NaN NaN 3.20327 4.91753 3.711 
NaN NaN NaN 1644403985.014 NaN NaN NaN 3.20165 4.31182 3.7003 
NaN NaN NaN 1644404023.014 33.587 355.714 86.238 NaN NaN NaN 
NaN NaN NaN 1644404046.014 NaN NaN NaN 3.19977 3.68909 3.6885 
NaN NaN NaN 1644404107.014 NaN NaN NaN 3.1991 3.03883 3.6838 
NaN NaN NaN 1644404144.014 33.542 357.263 86.575 NaN NaN NaN 
NaN NaN NaN 1644404168.014 NaN NaN NaN 3.19839 2.40998 3.6806 
