dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-56
the8x3_filename: 00510056
filename_extension: tbd
filename_label: sunfish-2022-020-0-56-tbd(00510056)
mission_name: regm20.mi
fileopen_time: Tue_Feb__1_19:01:04_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-56
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643742893.607 33.228 357.53 87.903 NaN NaN NaN 
NaN NaN NaN 1643742905.607 NaN NaN NaN 3.2434 7.97565 4.2244 
NaN NaN NaN 1643742966.607 NaN NaN NaN 3.24403 8.59925 4.2279 
NaN NaN NaN 1643743014.607 33.23 357.5 87.893 NaN NaN NaN 
NaN NaN NaN 1643743027.607 NaN NaN NaN 3.24461 9.31092 4.2298 
NaN NaN NaN 1643743088.607 NaN NaN NaN 3.24487 9.9968 4.2302 
0.000173952 0.9944 0.2555 1643743116.607 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643743135.607 33.236 357.325 87.851 NaN NaN NaN 
NaN NaN NaN 1643743149.607 NaN NaN NaN 3.24504 10.7829 4.2281 
NaN NaN NaN 1643743210.607 NaN NaN NaN 3.24547 11.5505 4.2297 
NaN NaN NaN 1643743256.607 33.241 357.039 87.8 NaN NaN NaN 
NaN NaN NaN 1643743271.607 NaN NaN NaN 3.246 12.2428 4.2307 
NaN NaN NaN 1643743332.607 NaN NaN NaN 3.24573 12.8536 4.2244 
NaN NaN NaN 1643743377.607 33.259 356.669 87.687 NaN NaN NaN 
NaN NaN NaN 1643743393.607 NaN NaN NaN 3.24503 13.5039 4.2147 
0.000183012 0.9944 0.2409 1643743417.607 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643743454.607 NaN NaN NaN 3.24531 14.1419 4.2145 
NaN NaN NaN 1643743498.607 33.294 357.05 87.582 NaN NaN NaN 
NaN NaN NaN 1643743515.607 NaN NaN NaN 3.22923 14.8 4.019 
NaN NaN NaN 1643743576.607 NaN NaN NaN 3.22566 15.4437 3.9506 
NaN NaN NaN 1643743619.607 33.54 352.719 86.134 NaN NaN NaN 
NaN NaN NaN 1643743637.607 NaN NaN NaN 3.23564 16.0763 4.0322 
NaN NaN NaN 1643743698.608 NaN NaN NaN 3.28684 16.687 4.5151 
0.000173952 0.9944 0.1095 1643743718.608 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643743740.608 34.221 327.28 80.878 NaN NaN NaN 
NaN NaN NaN 1643743759.608 NaN NaN NaN 3.28059 17.2662 4.447 
NaN NaN NaN 1643743820.608 NaN NaN NaN 3.2779 17.8629 4.4149 
NaN NaN NaN 1643743861.608 34.521 321.112 79.119 NaN NaN NaN 
NaN NaN NaN 1643743881.608 NaN NaN NaN 3.23293 18.4752 3.9518 
NaN NaN NaN 1643743942.608 NaN NaN NaN 3.21894 19.0892 3.7966 
NaN NaN NaN 1643743982.608 34.112 338.057 82.386 NaN NaN NaN 
NaN NaN NaN 1643744003.608 NaN NaN NaN 3.23462 19.684 3.9379 
0.000170328 1.0848 0.0949 1643744019.608 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643744064.608 NaN NaN NaN 3.25772 20.2822 4.1565 
NaN NaN NaN 1643744103.608 34.245 331.141 81.175 NaN NaN NaN 
NaN NaN NaN 1643744125.608 NaN NaN NaN 3.21238 20.8841 3.6953 
NaN NaN NaN 1643744186.608 NaN NaN NaN 3.20287 21.4917 3.6043 
NaN NaN NaN 1643744224.608 33.96 346.431 83.813 NaN NaN NaN 
NaN NaN NaN 1643744247.608 NaN NaN NaN 3.2129 22.096 3.6924 
NaN NaN NaN 1643744308.608 NaN NaN NaN 3.22472 22.6937 3.8054 
0.000179388 1.0848 0.0803 1643744320.608 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643744345.608 33.948 343.41 83.563 NaN NaN NaN 
NaN NaN NaN 1643744369.608 NaN NaN NaN 3.23364 23.2921 3.8872 
NaN NaN NaN 1643744430.608 NaN NaN NaN 3.24509 23.9085 3.9921 
NaN NaN NaN 1643744466.608 34.079 337.843 82.494 NaN NaN NaN 
NaN NaN NaN 1643744491.608 NaN NaN NaN 3.24789 24.5431 4.0069 
NaN NaN NaN 1643744552.608 NaN NaN NaN 3.28478 25.135 4.3607 
NaN NaN NaN 1643744587.608 34.244 327.792 80.841 NaN NaN NaN 
NaN NaN NaN 1643744613.608 NaN NaN NaN 3.29738 25.6925 4.4785 
0.00017214 1.0848 0.0438 1643744621.608 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643744674.608 NaN NaN NaN 3.30498 26.235 4.5435 
NaN NaN NaN 1643744708.608 34.805 310.754 77.02 NaN NaN NaN 
NaN NaN NaN 1643744735.608 NaN NaN NaN 3.31557 26.7663 4.6474 
NaN NaN NaN 1643744796.608 NaN NaN NaN 3.30379 27.3994 4.5402 
NaN NaN NaN 1643744829.608 35.007 306.611 75.872 NaN NaN NaN 
NaN NaN NaN 1643744857.608 NaN NaN NaN 3.28628 28.0786 4.3506 
NaN NaN NaN 1643744918.608 NaN NaN NaN 3.29054 28.7571 4.3835 
0.000177576 1.0848 0.0365 1643744922.608 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643744950.608 34.819 312.45 77.145 NaN NaN NaN 
NaN NaN NaN 1643744979.608 NaN NaN NaN 3.29574 29.436 4.4294 
NaN NaN NaN 1643745040.608 NaN NaN NaN 3.29517 30.1243 4.4158 
NaN NaN NaN 1643745071.608 35.013 307.08 75.898 NaN NaN NaN 
NaN NaN NaN 1643745101.608 NaN NaN NaN 3.30093 30.8068 4.4711 
NaN NaN NaN 1643745162.608 NaN NaN NaN 3.29804 31.4668 4.4303 
NaN NaN NaN 1643745192.608 35.116 304.615 75.28 NaN NaN NaN 
0.000173952 1.0848 0.0365 1643745223.608 NaN NaN NaN 3.29519 32.1307 4.3956 
NaN NaN NaN 1643745284.608 NaN NaN NaN 3.29446 32.7979 4.3867 
NaN NaN NaN 1643745313.608 35.109 305.289 75.375 NaN NaN NaN 
NaN NaN NaN 1643745345.608 NaN NaN NaN 3.2936 33.4699 4.3759 
NaN NaN NaN 1643745406.608 NaN NaN NaN 3.29156 34.1521 4.3491 
NaN NaN NaN 1643745434.608 35.086 306.384 75.568 NaN NaN NaN 
NaN NaN NaN 1643745467.608 NaN NaN NaN 3.28898 34.8577 4.3175 
0.0001812 0.9944 0.0365 1643745524.608 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643745528.608 NaN NaN NaN 3.28841 35.5732 4.3052 
NaN NaN NaN 1643745555.608 35.059 307.744 75.801 NaN NaN NaN 
NaN NaN NaN 1643745589.608 NaN NaN NaN 3.28743 36.2947 4.29 
NaN NaN NaN 1643745650.608 NaN NaN NaN 3.28374 37.016 4.251 
NaN NaN NaN 1643745676.608 35.024 309.48 76.104 NaN NaN NaN 
NaN NaN NaN 1643745711.608 NaN NaN NaN 3.2811 37.7429 4.2159 
NaN NaN NaN 1643745772.608 NaN NaN NaN 3.27706 38.4628 4.1696 
NaN NaN NaN 1643745797.608 34.969 311.707 76.528 NaN NaN NaN 
0.000183012 1.0848 0.0365 1643745825.608 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643745833.608 NaN NaN NaN 3.27304 39.1893 4.1249 
NaN NaN NaN 1643745894.609 NaN NaN NaN 3.27228 39.9146 4.1123 
NaN NaN NaN 1643745918.609 34.921 313.713 76.903 NaN NaN NaN 
NaN NaN NaN 1643745955.609 NaN NaN NaN 3.27057 40.6366 4.0916 
NaN NaN NaN 1643746016.609 NaN NaN NaN 3.26836 41.3613 4.0655 
NaN NaN NaN 1643746039.609 34.881 315.408 77.218 NaN NaN NaN 
NaN NaN NaN 1643746077.609 NaN NaN NaN 3.2669 42.0822 4.0454 
0.000177576 1.0848 0.0365 1643746126.609 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643746138.609 NaN NaN NaN 3.26598 42.7956 4.0309 
NaN NaN NaN 1643746160.609 34.818 317.633 77.672 NaN NaN NaN 
NaN NaN NaN 1643746199.609 NaN NaN NaN 3.26316 43.5054 4.0032 
NaN NaN NaN 1643746259.609 NaN NaN NaN 3.25927 44.2002 3.9577 
NaN NaN NaN 1643746281.609 34.679 321.871 78.611 NaN NaN NaN 
NaN NaN NaN 1643746320.609 NaN NaN NaN 3.2594 44.899 3.9557 
NaN NaN NaN 1643746381.609 NaN NaN NaN 3.25713 45.5961 3.9272 
NaN NaN NaN 1643746402.609 34.577 325.186 79.322 NaN NaN NaN 
NaN NaN NaN 1643746442.609 NaN NaN NaN 3.25544 46.2947 3.9065 
NaN NaN NaN 1643746503.609 NaN NaN NaN 3.25456 46.9997 3.8938 
NaN NaN NaN 1643746523.609 34.49 327.925 79.924 NaN NaN NaN 
NaN NaN NaN 1643746564.609 NaN NaN NaN 3.25317 47.7035 3.8772 
NaN NaN NaN 1643746625.609 NaN NaN NaN 3.25115 48.4038 3.8519 
NaN NaN NaN 1643746644.609 34.442 329.775 80.29 NaN NaN NaN 
NaN NaN NaN 1643746686.609 NaN NaN NaN 3.24839 49.1025 3.8214 
NaN NaN NaN 1643746747.609 NaN NaN NaN 3.24689 49.8064 3.7988 
NaN NaN NaN 1643746765.609 34.474 329.696 80.159 NaN NaN NaN 
NaN NaN NaN 1643746808.609 NaN NaN NaN 3.24838 50.5099 3.8101 
NaN NaN NaN 1643746869.609 NaN NaN NaN 3.24949 51.216 3.8169 
NaN NaN NaN 1643746886.609 34.497 328.883 79.993 NaN NaN NaN 
NaN NaN NaN 1643746930.609 NaN NaN NaN 3.25187 51.9243 3.8335 
NaN NaN NaN 1643746991.61 NaN NaN NaN 3.25115 52.6351 3.8224 
NaN NaN NaN 1643747007.61 34.489 329.003 80.035 NaN NaN NaN 
NaN NaN NaN 1643747052.61 NaN NaN NaN 3.25127 53.3399 3.8198 
NaN NaN NaN 1643747113.61 NaN NaN NaN 3.25146 54.0443 3.8183 
NaN NaN NaN 1643747128.61 34.509 328.565 79.916 NaN NaN NaN 
NaN NaN NaN 1643747174.61 NaN NaN NaN 3.25181 54.749 3.818 
NaN NaN NaN 1643747235.61 NaN NaN NaN 3.25096 55.4583 3.8071 
NaN NaN NaN 1643747249.61 34.531 328.102 79.785 NaN NaN NaN 
NaN NaN NaN 1643747296.61 NaN NaN NaN 3.25077 56.1604 3.7995 
NaN NaN NaN 1643747357.61 NaN NaN NaN 3.25071 56.8563 3.7952 
NaN NaN NaN 1643747370.614 34.552 327.739 79.673 NaN NaN NaN 
NaN NaN NaN 1643747418.614 NaN NaN NaN 3.24953 57.5503 3.7803 
NaN NaN NaN 1643747479.614 NaN NaN NaN 3.24901 58.2395 3.7717 
NaN NaN NaN 1643747491.614 34.581 327.329 79.521 NaN NaN NaN 
NaN NaN NaN 1643747540.614 NaN NaN NaN 3.24774 58.9301 3.7541 
NaN NaN NaN 1643747601.614 NaN NaN NaN 3.24798 59.6221 3.7537 
NaN NaN NaN 1643747612.614 34.592 327.337 79.482 NaN NaN NaN 
NaN NaN NaN 1643747662.614 NaN NaN NaN 3.24821 60.309 3.753 
NaN NaN NaN 1643747723.614 NaN NaN NaN 3.24789 60.9942 3.7457 
NaN NaN NaN 1643747733.614 34.599 327.276 79.45 NaN NaN NaN 
NaN NaN NaN 1643747784.614 NaN NaN NaN 3.24819 61.6757 3.7458 
NaN NaN NaN 1643747845.614 NaN NaN NaN 3.24867 62.3523 3.7461 
NaN NaN NaN 1643747854.614 34.593 327.415 79.486 NaN NaN NaN 
NaN NaN NaN 1643747906.614 NaN NaN NaN 3.24841 63.022 3.7409 
NaN NaN NaN 1643747967.614 NaN NaN NaN 3.24854 63.6922 3.7373 
NaN NaN NaN 1643747975.614 34.611 327.03 79.38 NaN NaN NaN 
NaN NaN NaN 1643748028.614 NaN NaN NaN 3.24873 64.3554 3.733 
NaN NaN NaN 1643748089.614 NaN NaN NaN 3.24893 65.0112 3.7319 
NaN NaN NaN 1643748096.614 34.635 326.523 79.239 NaN NaN NaN 
NaN NaN NaN 1643748150.614 NaN NaN NaN 3.24849 65.6519 3.7241 
NaN NaN NaN 1643748211.614 NaN NaN NaN 3.24853 66.2824 3.7197 
NaN NaN NaN 1643748217.614 34.682 325.436 78.955 NaN NaN NaN 
NaN NaN NaN 1643748272.614 NaN NaN NaN 3.24737 66.9093 3.7051 
NaN NaN NaN 1643748333.614 NaN NaN NaN 3.24693 67.5305 3.6974 
NaN NaN NaN 1643748338.614 34.689 325.61 78.948 NaN NaN NaN 
NaN NaN NaN 1643748394.614 NaN NaN NaN 3.2467 68.1378 3.6926 
NaN NaN NaN 1643748455.614 NaN NaN NaN 3.24728 68.7444 3.694 
NaN NaN NaN 1643748459.614 34.7 325.398 78.886 NaN NaN NaN 
NaN NaN NaN 1643748516.614 NaN NaN NaN 3.24734 69.3539 3.6931 
NaN NaN NaN 1643748577.614 NaN NaN NaN 3.24765 69.9675 3.6931 
NaN NaN NaN 1643748580.614 34.711 325.09 78.813 NaN NaN NaN 
NaN NaN NaN 1643748638.614 NaN NaN NaN 3.2477 70.5943 3.6897 
NaN NaN NaN 1643748699.614 NaN NaN NaN 3.24768 71.2124 3.6835 
NaN NaN NaN 1643748701.614 34.721 324.956 78.763 NaN NaN NaN 
NaN NaN NaN 1643748760.614 NaN NaN NaN 3.249 71.8334 3.6944 
NaN NaN NaN 1643748821.614 NaN NaN NaN 3.24913 72.4618 3.6912 
NaN NaN NaN 1643748822.614 34.732 324.615 78.689 NaN NaN NaN 
NaN NaN NaN 1643748882.614 NaN NaN NaN 3.24959 73.091 3.6941 
NaN NaN NaN 1643748943.614 34.758 323.871 78.519 3.25017 73.7199 3.6954 
NaN NaN NaN 1643749004.614 NaN NaN NaN 3.24992 74.3484 3.6896 
NaN NaN NaN 1643749064.614 34.767 323.731 78.472 NaN NaN NaN 
NaN NaN NaN 1643749065.614 NaN NaN NaN 3.2502 74.972 3.6875 
NaN NaN NaN 1643749126.614 NaN NaN NaN 3.2505 75.597 3.6838 
NaN NaN NaN 1643749185.614 34.779 323.48 78.402 NaN NaN NaN 
NaN NaN NaN 1643749187.614 NaN NaN NaN 3.25018 76.2206 3.6835 
NaN NaN NaN 1643749248.614 NaN NaN NaN 3.25058 76.8411 3.6831 
NaN NaN NaN 1643749306.614 34.787 323.33 78.357 NaN NaN NaN 
NaN NaN NaN 1643749309.614 NaN NaN NaN 3.25051 77.4628 3.6791 
NaN NaN NaN 1643749370.614 NaN NaN NaN 3.25107 78.0865 3.6803 
NaN NaN NaN 1643749427.614 34.799 323.062 78.287 NaN NaN NaN 
NaN NaN NaN 1643749431.614 NaN NaN NaN 3.25114 78.7068 3.6766 
NaN NaN NaN 1643749492.614 NaN NaN NaN 3.2513 79.3264 3.6761 
NaN NaN NaN 1643749548.614 34.804 322.952 78.256 NaN NaN NaN 
NaN NaN NaN 1643749553.614 NaN NaN NaN 3.25127 79.9491 3.6739 
NaN NaN NaN 1643749614.614 NaN NaN NaN 3.25016 80.5673 3.6607 
NaN NaN NaN 1643749669.614 34.789 323.673 78.384 NaN NaN NaN 
NaN NaN NaN 1643749675.614 NaN NaN NaN 3.24918 81.1897 3.6473 
NaN NaN NaN 1643749736.614 NaN NaN NaN 3.2479 81.8076 3.6293 
NaN NaN NaN 1643749790.614 34.759 324.837 78.611 NaN NaN NaN 
NaN NaN NaN 1643749797.614 NaN NaN NaN 3.24778 82.4325 3.6258 
NaN NaN NaN 1643749858.614 NaN NaN NaN 3.24799 83.0592 3.6236 
NaN NaN NaN 1643749911.614 34.746 325.243 78.698 NaN NaN NaN 
NaN NaN NaN 1643749919.614 NaN NaN NaN 3.24803 83.6837 3.6236 
NaN NaN NaN 1643749980.614 NaN NaN NaN 3.248 84.3149 3.6189 
NaN NaN NaN 1643750032.614 34.759 324.956 78.623 NaN NaN NaN 
NaN NaN NaN 1643750041.614 NaN NaN NaN 3.24778 84.9559 3.6142 
NaN NaN NaN 1643750102.614 NaN NaN NaN 3.24765 85.6039 3.6101 
NaN NaN NaN 1643750153.614 34.76 325.069 78.627 NaN NaN NaN 
NaN NaN NaN 1643750163.614 NaN NaN NaN 3.24771 86.259 3.6066 
NaN NaN NaN 1643750224.614 NaN NaN NaN 3.2476 86.9053 3.6044 
NaN NaN NaN 1643750274.614 34.764 325.06 78.612 NaN NaN NaN 
NaN NaN NaN 1643750285.614 NaN NaN NaN 3.24757 87.55 3.599 
NaN NaN NaN 1643750346.614 NaN NaN NaN 3.24745 88.1878 3.5943 
NaN NaN NaN 1643750395.614 34.767 325.109 78.606 NaN NaN NaN 
NaN NaN NaN 1643750407.614 NaN NaN NaN 3.24746 88.8249 3.5911 
NaN NaN NaN 1643750468.614 NaN NaN NaN 3.24755 89.4584 3.5906 
NaN NaN NaN 1643750516.614 34.78 324.813 78.53 NaN NaN NaN 
NaN NaN NaN 1643750529.614 NaN NaN NaN 3.2479 90.0892 3.5897 
NaN NaN NaN 1643750590.614 NaN NaN NaN 3.2478 90.7176 3.5859 
NaN NaN NaN 1643750637.614 34.788 324.736 78.494 NaN NaN NaN 
NaN NaN NaN 1643750651.614 NaN NaN NaN 3.24784 91.3375 3.581 
NaN NaN NaN 1643750712.614 NaN NaN NaN 3.24797 91.9576 3.5805 
NaN NaN NaN 1643750758.614 34.79 324.668 78.479 NaN NaN NaN 
NaN NaN NaN 1643750773.614 NaN NaN NaN 3.24857 92.576 3.5835 
NaN NaN NaN 1643750834.614 NaN NaN NaN 3.24856 93.2001 3.5835 
NaN NaN NaN 1643750879.614 34.81 324.144 78.352 NaN NaN NaN 
NaN NaN NaN 1643750895.614 NaN NaN NaN 3.24883 93.8202 3.5806 
NaN NaN NaN 1643750956.614 NaN NaN NaN 3.24911 94.4336 3.5795 
NaN NaN NaN 1643751000.614 34.813 324.146 78.343 NaN NaN NaN 
NaN NaN NaN 1643751017.614 NaN NaN NaN 3.24889 95.0393 3.5738 
NaN NaN NaN 1643751078.614 NaN NaN NaN 3.24877 95.6495 3.5722 
NaN NaN NaN 1643751121.614 34.818 324.091 78.317 NaN NaN NaN 
NaN NaN NaN 1643751138.614 NaN NaN NaN 3.24902 96.2579 3.5693 
NaN NaN NaN 1643751199.614 NaN NaN NaN 3.25002 96.874 3.5755 
NaN NaN NaN 1643751242.614 34.831 323.734 78.235 NaN NaN NaN 
NaN NaN NaN 1643751260.614 NaN NaN NaN 3.25 97.4882 3.5753 
NaN NaN NaN 1643751321.614 NaN NaN NaN 3.25013 98.1028 3.5718 
NaN NaN NaN 1643751363.614 34.837 323.639 78.201 NaN NaN NaN 
NaN NaN NaN 1643751382.614 NaN NaN NaN 3.24981 98.7179 3.566 
NaN NaN NaN 1643751443.614 NaN NaN NaN 3.24971 99.3356 3.5621 
NaN NaN NaN 1643751484.614 34.838 323.719 78.208 NaN NaN NaN 
NaN NaN NaN 1643751504.614 NaN NaN NaN 3.24976 99.9486 3.5593 
NaN NaN NaN 1643751565.614 NaN NaN NaN 3.24931 100.557 3.5519 
NaN NaN NaN 1643751605.614 34.836 323.884 78.229 NaN NaN NaN 
NaN NaN NaN 1643751626.614 NaN NaN NaN 3.24974 101.165 3.5546 
NaN NaN NaN 1643751687.614 NaN NaN NaN 3.24965 101.644 3.5517 
NaN NaN NaN 1643751726.614 34.829 323.906 78.26 NaN NaN NaN 
NaN NaN NaN 1643751748.614 NaN NaN NaN 3.24977 101.41 3.5546 
NaN NaN NaN 1643751809.614 NaN NaN NaN 3.24994 100.727 3.5569 
NaN NaN NaN 1643751847.614 34.834 323.9 78.239 NaN NaN NaN 
NaN NaN NaN 1643751870.614 NaN NaN NaN 3.24991 99.9853 3.5608 
NaN NaN NaN 1643751931.614 NaN NaN NaN 3.25027 99.2343 3.5663 
NaN NaN NaN 1643751968.614 34.838 323.678 78.203 NaN NaN NaN 
NaN NaN NaN 1643751992.614 NaN NaN NaN 3.25009 98.4855 3.5695 
NaN NaN NaN 1643752053.614 NaN NaN NaN 3.24888 97.7462 3.5624 
NaN NaN NaN 1643752089.614 34.821 324.2 78.317 NaN NaN NaN 
NaN NaN NaN 1643752114.614 NaN NaN NaN 3.249 97.0058 3.5655 
NaN NaN NaN 1643752175.614 NaN NaN NaN 3.2489 96.2656 3.5698 
NaN NaN NaN 1643752210.614 34.82 324.081 78.31 NaN NaN NaN 
NaN NaN NaN 1643752236.614 NaN NaN NaN 3.24887 95.5305 3.5713 
NaN NaN NaN 1643752297.614 NaN NaN NaN 3.24862 94.7954 3.5725 
NaN NaN NaN 1643752331.614 34.813 324.261 78.353 NaN NaN NaN 
NaN NaN NaN 1643752358.614 NaN NaN NaN 3.24843 94.0524 3.5741 
NaN NaN NaN 1643752419.614 NaN NaN NaN 3.24837 93.3097 3.5765 
NaN NaN NaN 1643752452.614 34.812 324.238 78.355 NaN NaN NaN 
NaN NaN NaN 1643752480.614 NaN NaN NaN 3.24841 92.5727 3.5778 
NaN NaN NaN 1643752541.614 NaN NaN NaN 3.24838 91.8444 3.5822 
NaN NaN NaN 1643752573.614 34.807 324.207 78.369 NaN NaN NaN 
NaN NaN NaN 1643752602.614 NaN NaN NaN 3.24807 91.1261 3.5838 
NaN NaN NaN 1643752663.614 NaN NaN NaN 3.2482 90.4192 3.5878 
NaN NaN NaN 1643752694.614 34.802 324.304 78.397 NaN NaN NaN 
NaN NaN NaN 1643752724.614 NaN NaN NaN 3.24726 89.7159 3.5831 
NaN NaN NaN 1643752785.614 NaN NaN NaN 3.24718 89.0206 3.5862 
NaN NaN NaN 1643752815.614 34.787 324.71 78.493 NaN NaN NaN 
NaN NaN NaN 1643752846.614 NaN NaN NaN 3.24715 88.3353 3.5882 
NaN NaN NaN 1643752907.614 NaN NaN NaN 3.2471 87.6468 3.5904 
NaN NaN NaN 1643752936.614 34.771 325.103 78.593 NaN NaN NaN 
NaN NaN NaN 1643752968.614 NaN NaN NaN 3.24174 86.9564 3.595 
NaN NaN NaN 1643753029.614 NaN NaN NaN 3.24753 86.2657 3.6021 
NaN NaN NaN 1643753057.614 34.765 325.028 78.606 NaN NaN NaN 
NaN NaN NaN 1643753090.614 NaN NaN NaN 3.24798 85.5783 3.6113 
NaN NaN NaN 1643753151.614 NaN NaN NaN 3.24764 84.8891 3.6114 
NaN NaN NaN 1643753178.614 34.758 325.066 78.635 NaN NaN NaN 
NaN NaN NaN 1643753212.614 NaN NaN NaN 3.24754 84.1991 3.6145 
NaN NaN NaN 1643753273.614 NaN NaN NaN 3.24767 83.5172 3.6197 
NaN NaN NaN 1643753299.614 34.753 325.11 78.659 NaN NaN NaN 
NaN NaN NaN 1643753334.614 NaN NaN NaN 3.24805 82.8288 3.626 
NaN NaN NaN 1643753395.614 NaN NaN NaN 3.24864 82.1338 3.6369 
NaN NaN NaN 1643753420.614 34.756 324.756 78.613 NaN NaN NaN 
NaN NaN NaN 1643753456.614 NaN NaN NaN 3.24928 81.4438 3.6481 
NaN NaN NaN 1643753517.614 NaN NaN NaN 3.25132 80.7482 3.6691 
NaN NaN NaN 1643753541.614 34.79 323.471 78.361 NaN NaN NaN 
NaN NaN NaN 1643753578.614 NaN NaN NaN 3.25116 80.0493 3.671 
NaN NaN NaN 1643753639.614 NaN NaN NaN 3.25166 79.3549 3.6789 
NaN NaN NaN 1643753662.614 34.808 322.843 78.232 NaN NaN NaN 
NaN NaN NaN 1643753700.614 NaN NaN NaN 3.25144 78.6665 3.6813 
NaN NaN NaN 1643753761.614 NaN NaN NaN 3.25125 77.9796 3.6825 
NaN NaN NaN 1643753783.614 34.8 322.985 78.275 NaN NaN NaN 
NaN NaN NaN 1643753822.614 NaN NaN NaN 3.25074 77.2871 3.685 
NaN NaN NaN 1643753883.614 NaN NaN NaN 3.25196 76.5836 3.6973 
NaN NaN NaN 1643753904.614 34.804 322.662 78.227 NaN NaN NaN 
NaN NaN NaN 1643753944.614 NaN NaN NaN 3.25204 75.8851 3.7016 
NaN NaN NaN 1643754005.614 NaN NaN NaN 3.25193 75.1869 3.7051 
NaN NaN NaN 1643754025.614 34.803 322.586 78.225 NaN NaN NaN 
NaN NaN NaN 1643754066.614 NaN NaN NaN 3.25185 74.491 3.7081 
NaN NaN NaN 1643754127.614 NaN NaN NaN 3.25169 73.7957 3.7091 
NaN NaN NaN 1643754146.614 34.792 322.842 78.288 NaN NaN NaN 
NaN NaN NaN 1643754188.614 NaN NaN NaN 3.25028 73.1063 3.6977 
NaN NaN NaN 1643754249.614 NaN NaN NaN 3.24995 72.4148 3.6991 
NaN NaN NaN 1643754267.614 34.752 323.985 78.55 NaN NaN NaN 
NaN NaN NaN 1643754310.614 NaN NaN NaN 3.25113 71.7233 3.715 
NaN NaN NaN 1643754371.614 NaN NaN NaN 3.25017 71.0379 3.7097 
NaN NaN NaN 1643754388.614 34.756 323.736 78.512 NaN NaN NaN 
NaN NaN NaN 1643754432.614 NaN NaN NaN 3.25073 70.357 3.7165 
