dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-38
the8x3_filename: 00510038
filename_extension: tbd
filename_label: sunfish-2022-020-0-38-tbd(00510038)
mission_name: regm20.mi
fileopen_time: Sat_Jan_29_06:03:54_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-38
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643437044.008 NaN NaN NaN 3.16633 8.71776 3.336 
NaN NaN NaN 1643437054.008 33.493 364.185 87.457 NaN NaN NaN 
NaN NaN NaN 1643437105.008 NaN NaN NaN 3.16776 9.42027 3.3444 
NaN NaN NaN 1643437166.008 NaN NaN NaN 3.17346 10.2133 3.3982 
NaN NaN NaN 1643437175.008 33.526 362.324 87.139 NaN NaN NaN 
NaN NaN NaN 1643437227.008 NaN NaN NaN 3.17561 10.9738 3.4076 
0.00019026 0.9944 0.2482 1643437228.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643437288.008 NaN NaN NaN 3.17287 11.7431 3.3876 
NaN NaN NaN 1643437296.008 33.567 361.141 86.852 NaN NaN NaN 
NaN NaN NaN 1643437349.008 NaN NaN NaN 3.17942 12.483 3.4453 
NaN NaN NaN 1643437410.008 NaN NaN NaN 3.18196 13.1428 3.4796 
NaN NaN NaN 1643437417.008 33.635 357.623 86.228 NaN NaN NaN 
NaN NaN NaN 1643437471.008 NaN NaN NaN 3.19879 13.7718 3.6101 
0.000179388 0.9944 0.1898 1643437529.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643437532.008 NaN NaN NaN 3.20461 14.4345 3.6795 
NaN NaN NaN 1643437538.008 33.802 349.613 84.76 NaN NaN NaN 
NaN NaN NaN 1643437593.008 NaN NaN NaN 3.26895 15.1471 4.2894 
NaN NaN NaN 1643437654.008 NaN NaN NaN 3.26725 15.8146 4.2659 
NaN NaN NaN 1643437659.008 34.275 328.384 80.784 NaN NaN NaN 
NaN NaN NaN 1643437715.008 NaN NaN NaN 3.26608 16.5017 4.2307 
NaN NaN NaN 1643437776.008 NaN NaN NaN 3.27375 17.2042 4.2969 
NaN NaN NaN 1643437780.008 34.308 327.145 80.532 NaN NaN NaN 
0.000173952 1.0848 0.0365 1643437830.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643437837.008 NaN NaN NaN 3.27387 17.9222 4.2925 
NaN NaN NaN 1643437898.008 NaN NaN NaN 3.27318 18.6236 4.2752 
NaN NaN NaN 1643437901.008 34.199 329.96 81.232 NaN NaN NaN 
NaN NaN NaN 1643437959.008 NaN NaN NaN 3.26928 19.3016 4.2231 
NaN NaN NaN 1643438020.008 NaN NaN NaN 3.27357 19.9703 4.2547 
NaN NaN NaN 1643438022.008 34.031 334.882 82.38 NaN NaN NaN 
NaN NaN NaN 1643438081.008 NaN NaN NaN 3.26963 20.625 4.207 
0.000166704 0.9944 0.0438 1643438131.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643438142.008 NaN NaN NaN 3.26829 21.2684 4.1895 
NaN NaN NaN 1643438143.008 34.03 335.706 82.466 NaN NaN NaN 
NaN NaN NaN 1643438203.008 NaN NaN NaN 3.27211 21.9198 4.223 
NaN NaN NaN 1643438264.008 33.96 337.315 82.905 3.27082 22.5707 4.207 
NaN NaN NaN 1643438325.008 NaN NaN NaN 3.26949 23.2447 4.1892 
NaN NaN NaN 1643438385.008 33.971 337.36 82.866 NaN NaN NaN 
NaN NaN NaN 1643438386.008 NaN NaN NaN 3.26888 23.9382 4.1797 
0.00017214 0.9944 0.0365 1643438432.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643438447.008 NaN NaN NaN 3.2624 24.6529 4.1086 
NaN NaN NaN 1643438506.008 34.217 331.657 81.336 NaN NaN NaN 
NaN NaN NaN 1643438508.008 NaN NaN NaN 3.26682 25.3819 4.1422 
NaN NaN NaN 1643438569.008 NaN NaN NaN 3.26864 26.1126 4.1589 
NaN NaN NaN 1643438627.008 34.537 323.502 79.301 NaN NaN NaN 
NaN NaN NaN 1643438630.008 NaN NaN NaN 3.26596 26.8545 4.1216 
NaN NaN NaN 1643438691.008 NaN NaN NaN 3.26516 27.5983 4.1128 
0.000173952 0.9944 0.0365 1643438733.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643438748.008 34.633 320.864 78.679 NaN NaN NaN 
NaN NaN NaN 1643438752.008 NaN NaN NaN 3.26699 28.3425 4.1243 
NaN NaN NaN 1643438813.008 NaN NaN NaN 3.26855 29.0727 4.1328 
NaN NaN NaN 1643438869.008 34.686 319.66 78.36 NaN NaN NaN 
NaN NaN NaN 1643438874.008 NaN NaN NaN 3.26662 29.7986 4.1117 
NaN NaN NaN 1643438935.008 NaN NaN NaN 3.2596 30.5177 4.0349 
NaN NaN NaN 1643438990.008 34.465 326.728 79.899 NaN NaN NaN 
NaN NaN NaN 1643438996.008 NaN NaN NaN 3.25484 31.2323 3.9819 
0.000173952 0.9944 0.0365 1643439034.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643439057.008 NaN NaN NaN 3.25813 31.9405 4.0128 
NaN NaN NaN 1643439111.008 34.601 323.508 79.066 NaN NaN NaN 
NaN NaN NaN 1643439118.008 NaN NaN NaN 3.25779 32.6382 4.0032 
NaN NaN NaN 1643439179.008 NaN NaN NaN 3.25913 33.3545 4.0122 
NaN NaN NaN 1643439232.008 34.683 321.218 78.529 NaN NaN NaN 
NaN NaN NaN 1643439240.008 NaN NaN NaN 3.26169 34.0936 4.03 
NaN NaN NaN 1643439301.008 NaN NaN NaN 3.26439 34.8328 4.0539 
0.000177576 1.0848 0.0365 1643439335.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643439353.008 34.748 319.273 78.096 NaN NaN NaN 
NaN NaN NaN 1643439362.008 NaN NaN NaN 3.26119 35.5605 4.0178 
NaN NaN NaN 1643439423.008 NaN NaN NaN 3.25583 36.2944 3.9594 
NaN NaN NaN 1643439474.008 34.674 322.403 78.683 NaN NaN NaN 
NaN NaN NaN 1643439484.008 NaN NaN NaN 3.2547 37.0262 3.945 
NaN NaN NaN 1643439545.008 NaN NaN NaN 3.2565 37.7555 3.9592 
NaN NaN NaN 1643439595.008 34.618 323.297 78.981 NaN NaN NaN 
NaN NaN NaN 1643439606.008 NaN NaN NaN 3.26622 38.4604 4.0427 
0.000183012 1.0848 0.0365 1643439636.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643439667.008 NaN NaN NaN 3.27032 39.15 4.087 
NaN NaN NaN 1643439716.008 34.796 317.509 77.741 NaN NaN NaN 
NaN NaN NaN 1643439728.008 NaN NaN NaN 3.26861 39.8352 4.0641 
NaN NaN NaN 1643439789.008 NaN NaN NaN 3.26777 40.5217 4.0511 
NaN NaN NaN 1643439837.008 34.817 317.416 77.656 NaN NaN NaN 
NaN NaN NaN 1643439850.008 NaN NaN NaN 3.26508 41.2109 4.0211 
NaN NaN NaN 1643439911.008 NaN NaN NaN 3.26343 41.9025 3.9995 
0.0001812 1.0848 0.0365 1643439937.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643439958.008 34.786 318.787 77.907 NaN NaN NaN 
NaN NaN NaN 1643439972.008 NaN NaN NaN 3.25864 42.5928 3.9507 
NaN NaN NaN 1643440033.008 NaN NaN NaN 3.25781 43.2784 3.9358 
NaN NaN NaN 1643440079.008 34.736 321.079 78.32 NaN NaN NaN 
NaN NaN NaN 1643440094.008 NaN NaN NaN 3.25481 43.954 3.9017 
NaN NaN NaN 1643440155.008 NaN NaN NaN 3.25292 44.6267 3.8782 
NaN NaN NaN 1643440200.008 34.677 323.373 78.767 NaN NaN NaN 
NaN NaN NaN 1643440216.008 NaN NaN NaN 3.2519 45.3042 3.8638 
NaN NaN NaN 1643440277.008 NaN NaN NaN 3.25061 45.9773 3.8485 
NaN NaN NaN 1643440321.008 34.636 324.81 79.064 NaN NaN NaN 
NaN NaN NaN 1643440338.008 NaN NaN NaN 3.24988 46.6377 3.8373 
NaN NaN NaN 1643440399.008 NaN NaN NaN 3.24919 47.3054 3.827 
NaN NaN NaN 1643440442.008 34.612 325.772 79.25 NaN NaN NaN 
NaN NaN NaN 1643440460.008 NaN NaN NaN 3.24914 47.9674 3.8215 
NaN NaN NaN 1643440521.008 NaN NaN NaN 3.24574 48.6282 3.7832 
NaN NaN NaN 1643440563.008 34.602 326.498 79.362 NaN NaN NaN 
NaN NaN NaN 1643440582.008 NaN NaN NaN 3.24963 49.2888 3.8184 
NaN NaN NaN 1643440643.008 NaN NaN NaN 3.24777 49.9563 3.7962 
NaN NaN NaN 1643440684.008 34.626 325.832 79.202 NaN NaN NaN 
NaN NaN NaN 1643440704.008 NaN NaN NaN 3.25397 50.6258 3.8555 
NaN NaN NaN 1643440765.008 NaN NaN NaN 3.25432 51.2933 3.8523 
NaN NaN NaN 1643440805.008 34.706 323.003 78.622 NaN NaN NaN 
NaN NaN NaN 1643440826.008 NaN NaN NaN 3.25525 51.9509 3.8566 
NaN NaN NaN 1643440887.008 NaN NaN NaN 3.25533 52.6118 3.854 
NaN NaN NaN 1643440926.008 34.746 321.825 78.358 NaN NaN NaN 
NaN NaN NaN 1643440948.008 NaN NaN NaN 3.25488 53.2652 3.846 
NaN NaN NaN 1643441009.008 NaN NaN NaN 3.25473 53.921 3.8429 
NaN NaN NaN 1643441047.008 34.762 321.878 78.304 NaN NaN NaN 
NaN NaN NaN 1643441070.008 NaN NaN NaN 3.25678 54.5763 3.8552 
NaN NaN NaN 1643441131.008 NaN NaN NaN 3.25281 55.2403 3.8101 
NaN NaN NaN 1643441168.008 34.76 322.453 78.371 NaN NaN NaN 
NaN NaN NaN 1643441192.008 NaN NaN NaN 3.2481 55.8987 3.7635 
NaN NaN NaN 1643441253.008 NaN NaN NaN 3.24859 56.5669 3.7632 
NaN NaN NaN 1643441289.008 34.72 323.677 78.638 NaN NaN NaN 
NaN NaN NaN 1643441314.008 NaN NaN NaN 3.24945 57.2454 3.7728 
NaN NaN NaN 1643441375.008 NaN NaN NaN 3.24639 57.9207 3.7394 
NaN NaN NaN 1643441410.008 34.692 324.986 78.874 NaN NaN NaN 
NaN NaN NaN 1643441436.008 NaN NaN NaN 3.24555 58.5876 3.7229 
NaN NaN NaN 1643441497.008 NaN NaN NaN 3.24596 59.2583 3.7232 
NaN NaN NaN 1643441531.008 34.689 325.222 78.908 NaN NaN NaN 
NaN NaN NaN 1643441558.008 NaN NaN NaN 3.24623 59.9149 3.7221 
NaN NaN NaN 1643441619.008 NaN NaN NaN 3.24614 60.5644 3.7168 
NaN NaN NaN 1643441652.008 34.718 324.556 78.735 NaN NaN NaN 
NaN NaN NaN 1643441680.008 NaN NaN NaN 3.24625 61.2101 3.7139 
NaN NaN NaN 1643441741.008 NaN NaN NaN 3.24584 61.8714 3.7087 
NaN NaN NaN 1643441773.008 34.719 324.677 78.744 NaN NaN NaN 
NaN NaN NaN 1643441802.008 NaN NaN NaN 3.24555 62.5339 3.7026 
NaN NaN NaN 1643441863.008 NaN NaN NaN 3.24662 63.1844 3.7076 
NaN NaN NaN 1643441894.008 34.703 325.182 78.853 NaN NaN NaN 
NaN NaN NaN 1643441924.009 NaN NaN NaN 3.24513 63.838 3.6895 
NaN NaN NaN 1643441985.009 NaN NaN NaN 3.2464 64.5037 3.698 
NaN NaN NaN 1643442015.009 34.721 324.845 78.751 NaN NaN NaN 
NaN NaN NaN 1643442046.009 NaN NaN NaN 3.24638 65.1693 3.6934 
NaN NaN NaN 1643442107.009 NaN NaN NaN 3.24455 65.8324 3.6727 
NaN NaN NaN 1643442136.009 34.716 325.272 78.814 NaN NaN NaN 
NaN NaN NaN 1643442168.009 NaN NaN NaN 3.24352 66.5025 3.66 
NaN NaN NaN 1643442229.009 NaN NaN NaN 3.24184 67.1674 3.6397 
NaN NaN NaN 1643442257.009 34.677 326.794 79.109 NaN NaN NaN 
NaN NaN NaN 1643442290.009 NaN NaN NaN 3.24146 67.8308 3.6305 
NaN NaN NaN 1643442351.013 NaN NaN NaN 3.24145 68.4921 3.6279 
NaN NaN NaN 1643442378.013 34.647 327.695 79.31 NaN NaN NaN 
NaN NaN NaN 1643442412.013 NaN NaN NaN 3.24148 69.1565 3.6251 
NaN NaN NaN 1643442473.013 NaN NaN NaN 3.24193 69.8128 3.6267 
NaN NaN NaN 1643442499.013 34.647 327.688 79.308 NaN NaN NaN 
NaN NaN NaN 1643442534.013 NaN NaN NaN 3.24203 70.4664 3.6247 
NaN NaN NaN 1643442595.013 NaN NaN NaN 3.24191 71.1154 3.6199 
NaN NaN NaN 1643442620.013 34.653 327.673 79.286 NaN NaN NaN 
NaN NaN NaN 1643442656.013 NaN NaN NaN 3.24201 71.7625 3.618 
NaN NaN NaN 1643442717.013 NaN NaN NaN 3.24231 72.4145 3.6178 
NaN NaN NaN 1643442741.013 34.657 327.626 79.267 NaN NaN NaN 
NaN NaN NaN 1643442778.013 NaN NaN NaN 3.24271 73.0639 3.6182 
NaN NaN NaN 1643442839.013 NaN NaN NaN 3.24263 73.7079 3.6139 
NaN NaN NaN 1643442862.013 34.668 327.403 79.204 NaN NaN NaN 
NaN NaN NaN 1643442900.013 NaN NaN NaN 3.24237 74.3555 3.6077 
NaN NaN NaN 1643442961.013 NaN NaN NaN 3.24269 74.9999 3.6071 
NaN NaN NaN 1643442983.013 34.671 327.375 79.19 NaN NaN NaN 
NaN NaN NaN 1643443022.013 NaN NaN NaN 3.24342 75.6403 3.6119 
NaN NaN NaN 1643443083.013 NaN NaN NaN 3.24381 76.277 3.6133 
NaN NaN NaN 1643443104.013 34.692 326.776 79.051 NaN NaN NaN 
NaN NaN NaN 1643443144.013 NaN NaN NaN 3.24462 76.9093 3.6181 
NaN NaN NaN 1643443205.013 NaN NaN NaN 3.24497 77.5401 3.6187 
NaN NaN NaN 1643443225.013 34.721 325.929 78.86 NaN NaN NaN 
NaN NaN NaN 1643443266.013 NaN NaN NaN 3.24602 78.164 3.6258 
NaN NaN NaN 1643443327.013 NaN NaN NaN 3.24611 78.7812 3.625 
NaN NaN NaN 1643443346.013 34.746 325.211 78.695 NaN NaN NaN 
NaN NaN NaN 1643443388.013 NaN NaN NaN 3.24587 79.3936 3.6186 
NaN NaN NaN 1643443449.013 NaN NaN NaN 3.24558 79.9992 3.6112 
NaN NaN NaN 1643443467.013 34.745 325.399 78.718 NaN NaN NaN 
NaN NaN NaN 1643443510.013 NaN NaN NaN 3.24559 80.6053 3.6076 
NaN NaN NaN 1643443571.013 NaN NaN NaN 3.24603 81.2113 3.6093 
NaN NaN NaN 1643443588.013 34.749 325.345 78.698 NaN NaN NaN 
NaN NaN NaN 1643443632.013 NaN NaN NaN 3.24559 81.8105 3.6011 
NaN NaN NaN 1643443693.013 NaN NaN NaN 3.24585 82.4004 3.6023 
NaN NaN NaN 1643443709.013 34.754 325.317 78.675 NaN NaN NaN 
NaN NaN NaN 1643443754.013 NaN NaN NaN 3.24636 82.9914 3.6029 
NaN NaN NaN 1643443815.013 NaN NaN NaN 3.24641 83.5763 3.6001 
NaN NaN NaN 1643443830.013 34.764 325.055 78.613 NaN NaN NaN 
NaN NaN NaN 1643443876.013 NaN NaN NaN 3.24653 84.159 3.5991 
NaN NaN NaN 1643443937.013 NaN NaN NaN 3.24684 84.7482 3.5989 
NaN NaN NaN 1643443951.013 34.777 324.768 78.537 NaN NaN NaN 
NaN NaN NaN 1643443998.013 NaN NaN NaN 3.24685 85.3374 3.5988 
NaN NaN NaN 1643444059.013 NaN NaN NaN 3.24646 85.932 3.5908 
NaN NaN NaN 1643444072.013 34.779 324.819 78.535 NaN NaN NaN 
NaN NaN NaN 1643444120.013 NaN NaN NaN 3.24668 86.533 3.5892 
NaN NaN NaN 1643444181.013 NaN NaN NaN 3.24652 87.1361 3.5852 
NaN NaN NaN 1643444193.013 34.778 324.935 78.549 NaN NaN NaN 
NaN NaN NaN 1643444242.013 NaN NaN NaN 3.24722 87.7393 3.5872 
NaN NaN NaN 1643444303.013 NaN NaN NaN 3.24729 88.3437 3.5853 
NaN NaN NaN 1643444314.013 34.785 324.767 78.507 NaN NaN NaN 
NaN NaN NaN 1643444364.013 NaN NaN NaN 3.24735 88.9532 3.5849 
NaN NaN NaN 1643444425.013 NaN NaN NaN 3.24731 89.6215 3.5811 
NaN NaN NaN 1643444435.013 34.794 324.564 78.452 NaN NaN NaN 
NaN NaN NaN 1643444486.013 NaN NaN NaN 3.24741 90.341 3.5788 
NaN NaN NaN 1643444547.013 NaN NaN NaN 3.24753 91.0683 3.5769 
NaN NaN NaN 1643444556.013 34.8 324.504 78.425 NaN NaN NaN 
NaN NaN NaN 1643444608.013 NaN NaN NaN 3.24743 91.785 3.5734 
NaN NaN NaN 1643444669.013 NaN NaN NaN 3.24747 92.5032 3.5699 
NaN NaN NaN 1643444677.013 34.801 324.55 78.427 NaN NaN NaN 
NaN NaN NaN 1643444730.013 NaN NaN NaN 3.24775 93.2346 3.5682 
NaN NaN NaN 1643444791.013 NaN NaN NaN 3.2483 93.9667 3.5701 
NaN NaN NaN 1643444798.013 34.805 324.477 78.404 NaN NaN NaN 
NaN NaN NaN 1643444852.013 NaN NaN NaN 3.24841 94.6959 3.5679 
NaN NaN NaN 1643444913.013 NaN NaN NaN 3.24857 95.4357 3.5667 
NaN NaN NaN 1643444919.013 34.816 324.195 78.336 NaN NaN NaN 
NaN NaN NaN 1643444974.013 NaN NaN NaN 3.24849 96.1802 3.5631 
NaN NaN NaN 1643445035.013 NaN NaN NaN 3.24826 96.9209 3.558 
NaN NaN NaN 1643445040.013 34.814 324.423 78.365 NaN NaN NaN 
NaN NaN NaN 1643445096.013 NaN NaN NaN 3.24818 97.6606 3.5535 
NaN NaN NaN 1643445157.013 NaN NaN NaN 3.24828 98.4089 3.549 
NaN NaN NaN 1643445161.013 34.813 324.513 78.375 NaN NaN NaN 
NaN NaN NaN 1643445218.013 NaN NaN NaN 3.24804 99.1514 3.5434 
NaN NaN NaN 1643445279.013 NaN NaN NaN 3.24786 99.8872 3.5375 
NaN NaN NaN 1643445282.013 34.816 324.626 78.376 NaN NaN NaN 
NaN NaN NaN 1643445340.013 NaN NaN NaN 3.24752 100.623 3.5316 
NaN NaN NaN 1643445401.013 NaN NaN NaN 3.24739 101.359 3.5265 
NaN NaN NaN 1643445403.013 34.811 324.932 78.425 NaN NaN NaN 
NaN NaN NaN 1643445462.013 NaN NaN NaN 3.24747 101.69 3.5263 
NaN NaN NaN 1643445523.013 NaN NaN NaN 3.24752 101.287 3.5277 
NaN NaN NaN 1643445524.013 34.802 325.111 78.476 NaN NaN NaN 
NaN NaN NaN 1643445584.013 NaN NaN NaN 3.24773 100.655 3.5347 
NaN NaN NaN 1643445645.013 34.807 324.878 78.437 3.24831 100.005 3.5411 
NaN NaN NaN 1643445706.013 NaN NaN NaN 3.24849 99.3447 3.5478 
NaN NaN NaN 1643445766.013 34.811 324.607 78.393 NaN NaN NaN 
NaN NaN NaN 1643445767.013 NaN NaN NaN 3.2487 98.6773 3.5522 
NaN NaN NaN 1643445828.013 NaN NaN NaN 3.24883 98.0089 3.5561 
NaN NaN NaN 1643445887.013 34.815 324.372 78.355 NaN NaN NaN 
NaN NaN NaN 1643445889.013 NaN NaN NaN 3.24913 97.3412 3.5619 
NaN NaN NaN 1643445950.013 NaN NaN NaN 3.24893 96.6692 3.5647 
NaN NaN NaN 1643446008.013 34.818 324.115 78.32 NaN NaN NaN 
NaN NaN NaN 1643446011.013 NaN NaN NaN 3.24941 96.0043 3.5715 
NaN NaN NaN 1643446072.013 NaN NaN NaN 3.24894 95.3478 3.5715 
NaN NaN NaN 1643446129.013 34.817 324.095 78.323 NaN NaN NaN 
NaN NaN NaN 1643446133.013 NaN NaN NaN 3.24879 94.687 3.5725 
NaN NaN NaN 1643446194.021 NaN NaN NaN 3.24899 94.0254 3.5771 
NaN NaN NaN 1643446250.021 34.819 324.073 78.312 NaN NaN NaN 
NaN NaN NaN 1643446255.021 NaN NaN NaN 3.24913 93.3699 3.5794 
NaN NaN NaN 1643446316.021 NaN NaN NaN 3.24906 92.7249 3.5829 
NaN NaN NaN 1643446371.021 34.814 324.052 78.329 NaN NaN NaN 
NaN NaN NaN 1643446377.021 NaN NaN NaN 3.24879 92.0814 3.5833 
NaN NaN NaN 1643446438.021 NaN NaN NaN 3.24877 91.4409 3.5856 
NaN NaN NaN 1643446492.021 34.812 324.06 78.338 NaN NaN NaN 
NaN NaN NaN 1643446499.021 NaN NaN NaN 3.24857 90.8023 3.5882 
NaN NaN NaN 1643446560.021 NaN NaN NaN 3.24817 90.1616 3.5876 
NaN NaN NaN 1643446613.021 34.805 324.196 78.374 NaN NaN NaN 
NaN NaN NaN 1643446621.021 NaN NaN NaN 3.24811 89.5253 3.589 
NaN NaN NaN 1643446682.021 NaN NaN NaN 3.24791 88.8865 3.5902 
NaN NaN NaN 1643446734.021 34.798 324.323 78.416 NaN NaN NaN 
NaN NaN NaN 1643446743.021 NaN NaN NaN 3.248 88.2455 3.594 
NaN NaN NaN 1643446804.021 NaN NaN NaN 3.24777 87.6063 3.5968 
NaN NaN NaN 1643446855.021 34.798 324.286 78.412 NaN NaN NaN 
NaN NaN NaN 1643446865.021 NaN NaN NaN 3.24756 86.9624 3.5974 
NaN NaN NaN 1643446926.021 NaN NaN NaN 3.24757 86.316 3.6003 
NaN NaN NaN 1643446976.021 34.791 324.413 78.448 NaN NaN NaN 
NaN NaN NaN 1643446987.021 NaN NaN NaN 3.24728 85.6545 3.6008 
NaN NaN NaN 1643447048.021 NaN NaN NaN 3.24657 84.9997 3.5958 
NaN NaN NaN 1643447097.021 34.769 325.107 78.599 NaN NaN NaN 
NaN NaN NaN 1643447109.021 NaN NaN NaN 3.24567 84.3451 3.5896 
NaN NaN NaN 1643447170.021 NaN NaN NaN 3.24619 83.6963 3.5984 
NaN NaN NaN 1643447218.021 34.753 325.442 78.694 NaN NaN NaN 
NaN NaN NaN 1643447231.021 NaN NaN NaN 3.24571 83.0482 3.5971 
NaN NaN NaN 1643447292.021 NaN NaN NaN 3.24598 82.399 3.6041 
NaN NaN NaN 1643447339.021 34.761 325.039 78.622 NaN NaN NaN 
NaN NaN NaN 1643447353.021 NaN NaN NaN 3.24626 81.7444 3.6095 
NaN NaN NaN 1643447414.021 NaN NaN NaN 3.24584 81.0934 3.6073 
NaN NaN NaN 1643447460.021 34.755 325.302 78.672 NaN NaN NaN 
NaN NaN NaN 1643447475.021 NaN NaN NaN 3.24448 80.4426 3.597 
NaN NaN NaN 1643447536.021 NaN NaN NaN 3.24217 79.789 3.5798 
NaN NaN NaN 1643447581.021 34.703 326.85 79.016 NaN NaN NaN 
NaN NaN NaN 1643447597.021 NaN NaN NaN 3.24326 79.1381 3.5929 
NaN NaN NaN 1643447658.021 NaN NaN NaN 3.24319 78.4933 3.5954 
NaN NaN NaN 1643447702.021 34.695 326.873 79.05 NaN NaN NaN 
NaN NaN NaN 1643447719.021 NaN NaN NaN 3.24374 77.8379 3.6047 
NaN NaN NaN 1643447780.021 NaN NaN NaN 3.24383 77.1803 3.6073 
NaN NaN NaN 1643447823.021 34.7 326.702 79.015 NaN NaN NaN 
NaN NaN NaN 1643447841.021 NaN NaN NaN 3.24353 76.5111 3.6076 
NaN NaN NaN 1643447902.021 NaN NaN NaN 3.2436 75.8381 3.612 
NaN NaN NaN 1643447944.021 34.69 326.789 79.058 NaN NaN NaN 
NaN NaN NaN 1643447963.021 NaN NaN NaN 3.24392 75.1618 3.6187 
NaN NaN NaN 1643448024.021 NaN NaN NaN 3.24408 74.4779 3.6238 
NaN NaN NaN 1643448065.021 34.685 326.779 79.078 NaN NaN NaN 
NaN NaN NaN 1643448085.021 NaN NaN NaN 3.24525 73.7971 3.6373 
NaN NaN NaN 1643448146.021 NaN NaN NaN 3.24581 73.1189 3.647 
NaN NaN NaN 1643448186.021 34.706 325.939 78.916 NaN NaN NaN 
NaN NaN NaN 1643448207.021 NaN NaN NaN 3.24486 72.437 3.6422 
NaN NaN NaN 1643448268.021 NaN NaN NaN 3.24647 71.7433 3.6614 
NaN NaN NaN 1643448307.021 34.707 325.708 78.89 NaN NaN NaN 
NaN NaN NaN 1643448329.021 NaN NaN NaN 3.24651 71.0523 3.665 
NaN NaN NaN 1643448390.021 NaN NaN NaN 3.24734 70.3621 3.6775 
NaN NaN NaN 1643448428.021 34.718 324.97 78.777 NaN NaN NaN 
NaN NaN NaN 1643448451.021 NaN NaN NaN 3.24834 69.6761 3.6905 
NaN NaN NaN 1643448512.021 NaN NaN NaN 3.24818 69.0007 3.6891 
NaN NaN NaN 1643448549.021 34.736 324.558 78.668 NaN NaN NaN 
NaN NaN NaN 1643448573.021 NaN NaN NaN 3.25565 68.3353 3.7663 
NaN NaN NaN 1643448634.021 NaN NaN NaN 3.25439 67.6597 3.7583 
