dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-38
the8x3_filename: 00550038
filename_extension: tbd
filename_label: sunfish-2022-077-0-38-tbd(00550038)
mission_name: regm20.mi
fileopen_time: Thu_Mar_31_05:38:34_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-38
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1648705916.002 NaN NaN NaN 3.21304 8.18669 3.6821 
NaN NaN NaN 1648705977.002 NaN NaN NaN 3.21923 8.86295 3.7391 
NaN NaN NaN 1648706027.002 34.047 341.93 83.024 NaN NaN NaN 
NaN NaN NaN 1648706038.002 NaN NaN NaN 3.22382 9.53673 3.782 
NaN NaN NaN 1648706099.002 NaN NaN NaN 3.22198 10.2022 3.7552 
NaN NaN NaN 1648706148.002 34.077 341.172 82.834 NaN NaN NaN 
NaN NaN NaN 1648706160.002 NaN NaN NaN 3.22064 10.8619 3.7413 
0.000157644 0.9944 0.0657 1648706206.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648706221.002 NaN NaN NaN 3.21139 11.5171 3.6464 
NaN NaN NaN 1648706269.002 34.081 343.738 83.072 NaN NaN NaN 
NaN NaN NaN 1648706282.002 NaN NaN NaN 3.19767 12.173 3.5015 
NaN NaN NaN 1648706343.002 NaN NaN NaN 3.18785 12.8343 3.3962 
NaN NaN NaN 1648706390.002 34.041 346.778 83.528 NaN NaN NaN 
NaN NaN NaN 1648706404.002 NaN NaN NaN 3.19841 13.5036 3.4847 
NaN NaN NaN 1648706465.002 NaN NaN NaN 3.20044 14.1674 3.5045 
0.00016308 0.9944 0.0876 1648706507.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648706511.002 34.05 345.456 83.361 NaN NaN NaN 
NaN NaN NaN 1648706526.002 NaN NaN NaN 3.20219 14.8234 3.5215 
NaN NaN NaN 1648706587.002 NaN NaN NaN 3.2097 15.4804 3.5734 
NaN NaN NaN 1648706632.002 34.076 342.858 83.002 NaN NaN NaN 
NaN NaN NaN 1648706648.002 NaN NaN NaN 3.21592 16.1276 3.6489 
NaN NaN NaN 1648706709.002 NaN NaN NaN 3.21067 16.7811 3.5931 
NaN NaN NaN 1648706753.002 34.127 341.932 82.709 NaN NaN NaN 
NaN NaN NaN 1648706770.002 NaN NaN NaN 3.21571 17.4387 3.6393 
0.00015402 0.9944 0.0584 1648706808.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648706831.002 NaN NaN NaN 3.21263 18.0984 3.6037 
NaN NaN NaN 1648706874.002 34.156 341.55 82.559 NaN NaN NaN 
NaN NaN NaN 1648706892.002 NaN NaN NaN 3.20828 18.7645 3.5551 
NaN NaN NaN 1648706953.002 NaN NaN NaN 3.20898 19.411 3.5566 
NaN NaN NaN 1648706995.002 34.14 342.174 82.683 NaN NaN NaN 
NaN NaN NaN 1648707014.002 NaN NaN NaN 3.21119 20.0536 3.5822 
NaN NaN NaN 1648707075.002 NaN NaN NaN 3.20895 20.6845 3.549 
0.00016308 1.0848 0.0657 1648707109.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648707116.002 34.154 342.166 82.627 NaN NaN NaN 
NaN NaN NaN 1648707136.002 NaN NaN NaN 3.20945 21.3023 3.5483 
NaN NaN NaN 1648707197.002 NaN NaN NaN 3.21141 21.9133 3.5559 
NaN NaN NaN 1648707237.002 34.16 341.412 82.531 NaN NaN NaN 
NaN NaN NaN 1648707258.002 NaN NaN NaN 3.21399 22.5071 3.5875 
NaN NaN NaN 1648707319.002 NaN NaN NaN 3.21371 23.1025 3.5796 
NaN NaN NaN 1648707358.002 34.196 340.384 82.29 NaN NaN NaN 
NaN NaN NaN 1648707380.002 NaN NaN NaN 3.21567 23.6873 3.5969 
0.000150396 1.0848 0.0511 1648707410.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648707441.002 NaN NaN NaN 3.21846 24.2665 3.6222 
NaN NaN NaN 1648707479.002 34.221 338.66 82.021 NaN NaN NaN 
NaN NaN NaN 1648707502.002 NaN NaN NaN 3.22685 24.8474 3.7049 
NaN NaN NaN 1648707563.002 NaN NaN NaN 3.22376 25.4468 3.6698 
NaN NaN NaN 1648707600.002 34.259 337.737 81.783 NaN NaN NaN 
NaN NaN NaN 1648707624.002 NaN NaN NaN 3.21911 26.0415 3.6221 
NaN NaN NaN 1648707685.002 NaN NaN NaN 3.21765 26.6385 3.601 
0.000148584 0.9944 0.0511 1648707711.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648707721.002 34.23 339.344 82.055 NaN NaN NaN 
NaN NaN NaN 1648707746.002 NaN NaN NaN 3.21303 27.2425 3.5515 
NaN NaN NaN 1648707807.002 NaN NaN NaN 3.21123 27.8517 3.53 
NaN NaN NaN 1648707842.002 34.193 341.276 82.388 NaN NaN NaN 
NaN NaN NaN 1648707868.002 NaN NaN NaN 3.21164 28.4571 3.5319 
NaN NaN NaN 1648707929.002 NaN NaN NaN 3.21218 29.0741 3.5315 
NaN NaN NaN 1648707963.002 34.194 341.315 82.388 NaN NaN NaN 
NaN NaN NaN 1648707990.002 NaN NaN NaN 3.21136 29.6952 3.522 
0.00015402 0.9944 0.0365 1648708012.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648708051.002 NaN NaN NaN 3.20745 30.3262 3.4791 
NaN NaN NaN 1648708084.002 34.182 342.458 82.545 NaN NaN NaN 
NaN NaN NaN 1648708112.002 NaN NaN NaN 3.20581 30.9618 3.4592 
NaN NaN NaN 1648708173.002 NaN NaN NaN 3.20366 31.6104 3.4345 
NaN NaN NaN 1648708205.002 34.175 343.472 82.673 NaN NaN NaN 
NaN NaN NaN 1648708234.002 NaN NaN NaN 3.20186 32.2487 3.4114 
NaN NaN NaN 1648708295.002 NaN NaN NaN 3.19947 32.8911 3.3849 
0.000166704 0.9944 0.0657 1648708313.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648708326.002 34.173 344.158 82.749 NaN NaN NaN 
NaN NaN NaN 1648708356.002 NaN NaN NaN 3.1979 33.5288 3.3647 
NaN NaN NaN 1648708417.002 NaN NaN NaN 3.19858 34.1795 3.3653 
NaN NaN NaN 1648708447.002 34.17 344.384 82.781 NaN NaN NaN 
NaN NaN NaN 1648708478.002 NaN NaN NaN 3.20019 34.8304 3.3809 
NaN NaN NaN 1648708539.002 NaN NaN NaN 3.20016 35.4739 3.3785 
NaN NaN NaN 1648708568.002 34.194 343.541 82.607 NaN NaN NaN 
NaN NaN NaN 1648708600.002 NaN NaN NaN 3.20186 36.1097 3.3909 
0.00016308 1.0848 0.0584 1648708614.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648708661.002 NaN NaN NaN 3.20178 36.7211 3.3854 
NaN NaN NaN 1648708689.002 34.21 343.011 82.493 NaN NaN NaN 
NaN NaN NaN 1648708722.002 NaN NaN NaN 3.20333 37.3397 3.4004 
NaN NaN NaN 1648708783.002 NaN NaN NaN 3.20344 37.9656 3.3971 
NaN NaN NaN 1648708810.002 34.231 342.352 82.346 NaN NaN NaN 
NaN NaN NaN 1648708844.002 NaN NaN NaN 3.20001 38.594 3.3599 
NaN NaN NaN 1648708905.002 NaN NaN NaN 3.19811 39.2089 3.3365 
0.00017214 0.9944 0.0803 1648708915.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648708931.002 34.215 343.659 82.535 NaN NaN NaN 
NaN NaN NaN 1648708966.002 NaN NaN NaN 3.19761 39.8001 3.3278 
NaN NaN NaN 1648709027.002 NaN NaN NaN 3.1978 40.39 3.3279 
NaN NaN NaN 1648709052.002 34.2 344.227 82.647 NaN NaN NaN 
NaN NaN NaN 1648709088.002 NaN NaN NaN 3.19789 40.9889 3.3275 
NaN NaN NaN 1648709149.002 NaN NaN NaN 3.19764 41.5896 3.3189 
NaN NaN NaN 1648709173.002 34.203 344.331 82.649 NaN NaN NaN 
NaN NaN NaN 1648709210.002 NaN NaN NaN 3.19757 42.1884 3.3169 
0.000168516 0.9944 0.0657 1648709216.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648709271.002 NaN NaN NaN 3.19736 42.7932 3.3121 
NaN NaN NaN 1648709294.002 34.2 344.455 82.672 NaN NaN NaN 
NaN NaN NaN 1648709332.002 NaN NaN NaN 3.19759 43.3991 3.3104 
NaN NaN NaN 1648709393.002 NaN NaN NaN 3.19715 44.0089 3.3045 
NaN NaN NaN 1648709415.002 34.199 344.601 82.69 NaN NaN NaN 
NaN NaN NaN 1648709454.002 NaN NaN NaN 3.19973 44.6206 3.3281 
NaN NaN NaN 1648709515.002 NaN NaN NaN 3.20674 45.2333 3.3942 
NaN NaN NaN 1648709536.002 34.228 342.492 82.368 NaN NaN NaN 
NaN NaN NaN 1648709576.002 NaN NaN NaN 3.20907 45.8368 3.4137 
NaN NaN NaN 1648709637.002 NaN NaN NaN 3.20805 46.4399 3.3996 
NaN NaN NaN 1648709657.002 34.285 340.799 81.982 NaN NaN NaN 
NaN NaN NaN 1648709698.002 NaN NaN NaN 3.20795 47.0394 3.3962 
NaN NaN NaN 1648709759.002 NaN NaN NaN 3.20594 47.6399 3.3725 
NaN NaN NaN 1648709778.002 34.282 341.394 82.054 NaN NaN NaN 
NaN NaN NaN 1648709820.002 NaN NaN NaN 3.20463 48.2388 3.3577 
NaN NaN NaN 1648709881.002 NaN NaN NaN 3.20492 48.8358 3.3597 
NaN NaN NaN 1648709899.002 34.268 341.912 82.156 NaN NaN NaN 
NaN NaN NaN 1648709942.002 NaN NaN NaN 3.20719 49.42 3.3774 
NaN NaN NaN 1648710003.002 NaN NaN NaN 3.20865 49.9804 3.3921 
NaN NaN NaN 1648710020.002 34.297 340.619 81.919 NaN NaN NaN 
NaN NaN NaN 1648710064.002 NaN NaN NaN 3.21613 50.5344 3.4567 
NaN NaN NaN 1648710125.002 NaN NaN NaN 3.21788 51.0773 3.4774 
NaN NaN NaN 1648710141.002 34.361 337.699 81.385 NaN NaN NaN 
NaN NaN NaN 1648710186.002 NaN NaN NaN 3.22062 51.6116 3.5007 
NaN NaN NaN 1648710247.002 NaN NaN NaN 3.22026 52.1538 3.4926 
NaN NaN NaN 1648710262.002 34.413 335.943 81.012 NaN NaN NaN 
NaN NaN NaN 1648710308.002 NaN NaN NaN 3.21896 52.7021 3.4776 
NaN NaN NaN 1648710369.002 NaN NaN NaN 3.21836 53.26 3.4695 
NaN NaN NaN 1648710383.002 34.422 336.03 80.984 NaN NaN NaN 
NaN NaN NaN 1648710430.002 NaN NaN NaN 3.21876 53.8307 3.469 
NaN NaN NaN 1648710491.002 NaN NaN NaN 3.21869 54.403 3.468 
NaN NaN NaN 1648710504.002 34.42 336.124 81.003 NaN NaN NaN 
NaN NaN NaN 1648710552.002 NaN NaN NaN 3.2192 54.9685 3.4704 
NaN NaN NaN 1648710613.002 NaN NaN NaN 3.21838 55.5274 3.4568 
NaN NaN NaN 1648710625.002 34.423 336.165 80.994 NaN NaN NaN 
NaN NaN NaN 1648710674.002 NaN NaN NaN 3.21769 56.0819 3.4491 
NaN NaN NaN 1648710735.002 NaN NaN NaN 3.2176 56.632 3.4467 
NaN NaN NaN 1648710746.002 34.425 336.274 80.999 NaN NaN NaN 
NaN NaN NaN 1648710796.002 NaN NaN NaN 3.2235 57.1883 3.5005 
NaN NaN NaN 1648710857.002 NaN NaN NaN 3.22492 57.7592 3.5101 
NaN NaN NaN 1648710867.002 34.475 334.071 80.59 NaN NaN NaN 
NaN NaN NaN 1648710918.002 NaN NaN NaN 3.22717 58.3211 3.5294 
NaN NaN NaN 1648710979.002 NaN NaN NaN 3.2276 58.8937 3.534 
NaN NaN NaN 1648710988.002 34.523 332.366 80.238 NaN NaN NaN 
NaN NaN NaN 1648711040.002 NaN NaN NaN 3.22889 59.4696 3.5427 
NaN NaN NaN 1648711101.002 NaN NaN NaN 3.22967 60.0406 3.5471 
NaN NaN NaN 1648711109.002 34.556 331.307 80.01 NaN NaN NaN 
NaN NaN NaN 1648711162.002 NaN NaN NaN 3.22993 60.6211 3.5469 
NaN NaN NaN 1648711223.002 NaN NaN NaN 3.23008 61.1932 3.5482 
NaN NaN NaN 1648711230.002 34.571 330.918 79.916 NaN NaN NaN 
NaN NaN NaN 1648711284.002 NaN NaN NaN 3.23089 61.757 3.5524 
NaN NaN NaN 1648711345.002 NaN NaN NaN 3.23113 62.3375 3.5522 
NaN NaN NaN 1648711351.002 34.586 330.468 79.813 NaN NaN NaN 
NaN NaN NaN 1648711406.002 NaN NaN NaN 3.2276 62.9319 3.5141 
NaN NaN NaN 1648711467.002 NaN NaN NaN 3.22756 63.5387 3.5103 
NaN NaN NaN 1648711472.002 34.571 331.418 79.962 NaN NaN NaN 
NaN NaN NaN 1648711528.002 NaN NaN NaN 3.22822 64.1473 3.5136 
NaN NaN NaN 1648711589.002 NaN NaN NaN 3.22818 64.7459 3.5128 
NaN NaN NaN 1648711593.002 34.575 331.322 79.941 NaN NaN NaN 
NaN NaN NaN 1648711650.002 NaN NaN NaN 3.22961 65.3478 3.5212 
NaN NaN NaN 1648711711.002 NaN NaN NaN 3.23032 65.9514 3.526 
NaN NaN NaN 1648711714.002 34.588 330.811 79.838 NaN NaN NaN 
NaN NaN NaN 1648711772.002 NaN NaN NaN 3.23022 66.5585 3.5214 
NaN NaN NaN 1648711833.002 NaN NaN NaN 3.22998 67.1705 3.5175 
NaN NaN NaN 1648711835.002 34.607 330.389 79.728 NaN NaN NaN 
NaN NaN NaN 1648711894.002 NaN NaN NaN 3.22942 67.774 3.5074 
NaN NaN NaN 1648711955.002 NaN NaN NaN 3.22757 68.3746 3.4864 
NaN NaN NaN 1648711956.002 34.603 330.845 79.787 NaN NaN NaN 
NaN NaN NaN 1648712016.002 NaN NaN NaN 3.2275 68.9882 3.4858 
NaN NaN NaN 1648712077.002 34.592 331.656 79.909 3.22515 69.6649 3.4563 
NaN NaN NaN 1648712138.002 NaN NaN NaN 3.22524 70.3548 3.4535 
NaN NaN NaN 1648712198.002 34.578 332.164 80.011 NaN NaN NaN 
NaN NaN NaN 1648712199.002 NaN NaN NaN 3.22528 71.042 3.4494 
NaN NaN NaN 1648712260.002 NaN NaN NaN 3.22534 71.7088 3.4485 
NaN NaN NaN 1648712319.002 34.577 332.079 80.007 NaN NaN NaN 
NaN NaN NaN 1648712321.002 NaN NaN NaN 3.22706 72.3866 3.4617 
NaN NaN NaN 1648712382.002 NaN NaN NaN 3.22503 73.0658 3.4365 
NaN NaN NaN 1648712440.002 34.589 332.304 79.983 NaN NaN NaN 
NaN NaN NaN 1648712443.002 NaN NaN NaN 3.22331 73.7525 3.4188 
NaN NaN NaN 1648712504.002 NaN NaN NaN 3.22459 74.4412 3.4265 
NaN NaN NaN 1648712561.002 34.587 332.295 79.988 NaN NaN NaN 
NaN NaN NaN 1648712565.002 NaN NaN NaN 3.22521 75.12 3.4301 
NaN NaN NaN 1648712626.002 NaN NaN NaN 3.22505 75.7945 3.4267 
NaN NaN NaN 1648712682.002 34.596 332.061 79.933 NaN NaN NaN 
NaN NaN NaN 1648712687.002 NaN NaN NaN 3.22516 76.4593 3.4267 
NaN NaN NaN 1648712748.002 NaN NaN NaN 3.22521 77.1188 3.4219 
NaN NaN NaN 1648712803.002 34.598 332.141 79.932 NaN NaN NaN 
NaN NaN NaN 1648712809.002 NaN NaN NaN 3.22491 77.7734 3.4174 
NaN NaN NaN 1648712870.002 NaN NaN NaN 3.2263 78.4197 3.4288 
NaN NaN NaN 1648712924.002 34.606 331.628 79.854 NaN NaN NaN 
NaN NaN NaN 1648712931.002 NaN NaN NaN 3.22795 79.0631 3.44 
NaN NaN NaN 1648712992.002 NaN NaN NaN 3.23044 79.7014 3.4618 
NaN NaN NaN 1648713045.002 34.637 330.387 79.612 NaN NaN NaN 
NaN NaN NaN 1648713053.002 NaN NaN NaN 3.23145 80.3484 3.4685 
NaN NaN NaN 1648713114.002 NaN NaN NaN 3.23303 81.0022 3.4802 
NaN NaN NaN 1648713166.002 34.677 328.778 79.305 NaN NaN NaN 
NaN NaN NaN 1648713175.002 NaN NaN NaN 3.2359 81.6524 3.5068 
NaN NaN NaN 1648713236.002 NaN NaN NaN 3.23587 82.3037 3.5044 
NaN NaN NaN 1648713287.002 34.705 328.081 79.131 NaN NaN NaN 
NaN NaN NaN 1648713297.002 NaN NaN NaN 3.23664 82.9709 3.5078 
NaN NaN NaN 1648713358.002 NaN NaN NaN 3.23775 83.6473 3.5145 
NaN NaN NaN 1648713408.002 34.733 327.053 78.925 NaN NaN NaN 
NaN NaN NaN 1648713419.002 NaN NaN NaN 3.23854 84.3234 3.5199 
NaN NaN NaN 1648713480.002 NaN NaN NaN 3.23957 85.0086 3.5264 
NaN NaN NaN 1648713529.002 34.761 326.238 78.739 NaN NaN NaN 
NaN NaN NaN 1648713541.002 NaN NaN NaN 3.2394 85.7103 3.5226 
NaN NaN NaN 1648713602.002 NaN NaN NaN 3.2396 86.4164 3.5204 
NaN NaN NaN 1648713650.002 34.774 326.073 78.675 NaN NaN NaN 
NaN NaN NaN 1648713663.002 NaN NaN NaN 3.23947 87.1043 3.5149 
NaN NaN NaN 1648713724.002 NaN NaN NaN 3.23944 87.8104 3.5126 
NaN NaN NaN 1648713771.002 34.774 326.131 78.68 NaN NaN NaN 
NaN NaN NaN 1648713785.002 NaN NaN NaN 3.24004 88.5242 3.5118 
NaN NaN NaN 1648713846.002 NaN NaN NaN 3.24169 89.2411 3.5264 
NaN NaN NaN 1648713892.002 34.795 325.249 78.517 NaN NaN NaN 
NaN NaN NaN 1648713907.002 NaN NaN NaN 3.24371 89.9583 3.5433 
NaN NaN NaN 1648713968.002 NaN NaN NaN 3.24491 90.6686 3.5515 
NaN NaN NaN 1648714013.002 34.834 323.948 78.245 NaN NaN NaN 
NaN NaN NaN 1648714029.002 NaN NaN NaN 3.24584 91.3772 3.5578 
NaN NaN NaN 1648714090.002 NaN NaN NaN 3.2464 92.0796 3.5614 
NaN NaN NaN 1648714134.002 34.855 323.291 78.103 NaN NaN NaN 
NaN NaN NaN 1648714151.002 NaN NaN NaN 3.24685 92.7772 3.5634 
NaN NaN NaN 1648714212.002 NaN NaN NaN 3.2472 93.4815 3.5638 
NaN NaN NaN 1648714255.002 34.87 322.921 78.008 NaN NaN NaN 
NaN NaN NaN 1648714273.002 NaN NaN NaN 3.24692 94.1727 3.5571 
NaN NaN NaN 1648714334.002 NaN NaN NaN 3.24532 94.8583 3.5369 
NaN NaN NaN 1648714376.002 34.866 323.508 78.082 NaN NaN NaN 
NaN NaN NaN 1648714395.002 NaN NaN NaN 3.24344 95.5469 3.517 
NaN NaN NaN 1648714456.002 NaN NaN NaN 3.24389 96.2406 3.5159 
NaN NaN NaN 1648714497.002 34.846 324.182 78.221 NaN NaN NaN 
NaN NaN NaN 1648714517.002 NaN NaN NaN 3.24403 96.9362 3.5153 
NaN NaN NaN 1648714578.002 NaN NaN NaN 3.24426 97.6268 3.5151 
NaN NaN NaN 1648714618.002 34.853 324.03 78.181 NaN NaN NaN 
NaN NaN NaN 1648714639.002 NaN NaN NaN 3.24431 98.321 3.5117 
NaN NaN NaN 1648714700.002 NaN NaN NaN 3.2445 99.0115 3.5104 
NaN NaN NaN 1648714739.002 34.858 324.109 78.172 NaN NaN NaN 
NaN NaN NaN 1648714761.002 NaN NaN NaN 3.24363 99.7064 3.4981 
NaN NaN NaN 1648714822.002 NaN NaN NaN 3.24378 100.399 3.4964 
NaN NaN NaN 1648714860.002 34.855 324.244 78.196 NaN NaN NaN 
NaN NaN NaN 1648714883.002 NaN NaN NaN 3.24396 101.085 3.4966 
NaN NaN NaN 1648714944.002 NaN NaN NaN 3.24404 101.658 3.4946 
NaN NaN NaN 1648714981.002 34.848 324.288 78.227 NaN NaN NaN 
NaN NaN NaN 1648715005.002 NaN NaN NaN 3.24398 101.484 3.4948 
NaN NaN NaN 1648715066.002 NaN NaN NaN 3.24355 100.978 3.4924 
NaN NaN NaN 1648715102.002 34.851 324.362 78.222 NaN NaN NaN 
NaN NaN NaN 1648715127.002 NaN NaN NaN 3.24337 100.428 3.4924 
NaN NaN NaN 1648715188.002 NaN NaN NaN 3.24339 99.8712 3.4954 
NaN NaN NaN 1648715223.002 34.848 324.402 78.236 NaN NaN NaN 
NaN NaN NaN 1648715249.002 NaN NaN NaN 3.24302 99.3115 3.4945 
NaN NaN NaN 1648715310.002 NaN NaN NaN 3.24261 98.7539 3.4955 
NaN NaN NaN 1648715344.002 34.84 324.683 78.295 NaN NaN NaN 
NaN NaN NaN 1648715371.002 NaN NaN NaN 3.2428 98.2039 3.4946 
NaN NaN NaN 1648715432.002 NaN NaN NaN 3.24323 97.6456 3.5022 
NaN NaN NaN 1648715465.002 34.835 324.551 78.298 NaN NaN NaN 
NaN NaN NaN 1648715493.002 NaN NaN NaN 3.24398 97.084 3.5138 
NaN NaN NaN 1648715554.002 NaN NaN NaN 3.24515 96.5249 3.5285 
NaN NaN NaN 1648715586.002 34.848 323.945 78.19 NaN NaN NaN 
NaN NaN NaN 1648715615.002 NaN NaN NaN 3.24528 95.9714 3.5314 
NaN NaN NaN 1648715676.002 NaN NaN NaN 3.24534 95.4246 3.5354 
NaN NaN NaN 1648715707.002 34.855 323.623 78.136 NaN NaN NaN 
NaN NaN NaN 1648715737.002 NaN NaN NaN 3.24576 94.8779 3.5423 
NaN NaN NaN 1648715798.002 NaN NaN NaN 3.24595 94.3297 3.5458 
NaN NaN NaN 1648715828.002 34.86 323.332 78.088 NaN NaN NaN 
NaN NaN NaN 1648715859.002 NaN NaN NaN 3.24668 93.7918 3.555 
NaN NaN NaN 1648715920.002 NaN NaN NaN 3.24653 93.2636 3.5561 
NaN NaN NaN 1648715949.002 34.868 323.034 78.027 NaN NaN NaN 
NaN NaN NaN 1648715981.002 NaN NaN NaN 3.24585 92.7301 3.5533 
NaN NaN NaN 1648716042.002 NaN NaN NaN 3.24547 92.2002 3.5522 
NaN NaN NaN 1648716070.003 34.858 323.429 78.105 NaN NaN NaN 
NaN NaN NaN 1648716103.003 NaN NaN NaN 3.24434 91.6723 3.5436 
NaN NaN NaN 1648716164.003 NaN NaN NaN 3.24165 91.1397 3.52 
NaN NaN NaN 1648716191.003 34.827 324.633 78.339 NaN NaN NaN 
NaN NaN NaN 1648716225.003 NaN NaN NaN 3.2406 90.6185 3.5101 
NaN NaN NaN 1648716286.003 NaN NaN NaN 3.24284 90.1023 3.5346 
NaN NaN NaN 1648716312.003 34.808 324.869 78.431 NaN NaN NaN 
NaN NaN NaN 1648716347.003 NaN NaN NaN 3.24314 89.5941 3.5388 
NaN NaN NaN 1648716408.003 NaN NaN NaN 3.24276 89.0903 3.5386 
NaN NaN NaN 1648716433.003 34.821 324.557 78.353 NaN NaN NaN 
NaN NaN NaN 1648716469.006 NaN NaN NaN 3.2399 88.5841 3.5149 
NaN NaN NaN 1648716530.006 NaN NaN NaN 3.24084 88.07 3.5242 
NaN NaN NaN 1648716554.006 34.795 325.367 78.53 NaN NaN NaN 
NaN NaN NaN 1648716591.006 NaN NaN NaN 3.24145 87.5641 3.5332 
NaN NaN NaN 1648716652.006 NaN NaN NaN 3.24197 87.068 3.5406 
NaN NaN NaN 1648716675.006 34.797 325.046 78.489 NaN NaN NaN 
NaN NaN NaN 1648716713.006 NaN NaN NaN 3.24212 86.5656 3.5446 
NaN NaN NaN 1648716774.006 NaN NaN NaN 3.24216 86.0561 3.5461 
NaN NaN NaN 1648716796.006 34.806 324.732 78.423 NaN NaN NaN 
NaN NaN NaN 1648716835.006 NaN NaN NaN 3.24185 85.5312 3.5476 
NaN NaN NaN 1648716896.006 NaN NaN NaN 3.24115 85.0048 3.5426 
NaN NaN NaN 1648716917.006 34.794 325.134 78.51 NaN NaN NaN 
NaN NaN NaN 1648716957.006 NaN NaN NaN 3.23942 84.4683 3.5294 
NaN NaN NaN 1648717018.006 NaN NaN NaN 3.23712 83.9183 3.5108 
NaN NaN NaN 1648717038.006 34.746 326.788 78.85 NaN NaN NaN 
NaN NaN NaN 1648717079.006 NaN NaN NaN 3.23698 83.3466 3.51 
NaN NaN NaN 1648717140.006 NaN NaN NaN 3.23665 82.7744 3.5089 
NaN NaN NaN 1648717159.006 34.722 327.46 79.006 NaN NaN NaN 
NaN NaN NaN 1648717201.006 NaN NaN NaN 3.23608 82.2027 3.5051 
NaN NaN NaN 1648717262.006 NaN NaN NaN 3.23577 81.6359 3.5055 
NaN NaN NaN 1648717280.006 34.703 328.012 79.132 NaN NaN NaN 
NaN NaN NaN 1648717323.006 NaN NaN NaN 3.23562 81.0755 3.5073 
NaN NaN NaN 1648717384.006 NaN NaN NaN 3.23515 80.5255 3.5066 
NaN NaN NaN 1648717401.006 34.693 328.286 79.198 NaN NaN NaN 
NaN NaN NaN 1648717445.006 NaN NaN NaN 3.23497 79.981 3.5053 
