dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-20
the8x3_filename: 00510020
filename_extension: tbd
filename_label: sunfish-2022-020-0-20-tbd(00510020)
mission_name: regm20.mi
fileopen_time: Tue_Jan_25_06:18:56_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-20
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643092390 NaN NaN NaN 3.20459 7.87602 3.6556 
NaN NaN NaN 1643092440 33.695 352.229 85.454 NaN NaN NaN 
NaN NaN NaN 1643092451 NaN NaN NaN 3.21828 8.48749 3.7818 
0.000179388 0.9944 0.0949 1643092492 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643092512 NaN NaN NaN 3.22104 9.07535 3.8077 
NaN NaN NaN 1643092561 33.828 347.121 84.411 NaN NaN NaN 
NaN NaN NaN 1643092573 NaN NaN NaN 3.22704 9.7217 3.856 
NaN NaN NaN 1643092634 NaN NaN NaN 3.25803 10.3204 4.1372 
NaN NaN NaN 1643092682 33.898 339.029 83.322 NaN NaN NaN 
NaN NaN NaN 1643092695 NaN NaN NaN 3.27411 10.9486 4.3031 
NaN NaN NaN 1643092756 NaN NaN NaN 3.27571 11.566 4.3125 
0.000164892 0.9944 0.0365 1643092793 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643092803 33.837 339.451 83.605 NaN NaN NaN 
NaN NaN NaN 1643092817 NaN NaN NaN 3.27346 12.1499 4.2869 
NaN NaN NaN 1643092878 NaN NaN NaN 3.27245 12.7487 4.273 
NaN NaN NaN 1643092924 33.838 339.44 83.6 NaN NaN NaN 
NaN NaN NaN 1643092939 NaN NaN NaN 3.27571 13.291 4.3003 
NaN NaN NaN 1643093000 NaN NaN NaN 3.28034 13.84 4.3374 
NaN NaN NaN 1643093045 33.823 338.96 83.61 NaN NaN NaN 
NaN NaN NaN 1643093061 NaN NaN NaN 3.28164 14.3821 4.3516 
0.000164892 0.9944 0.0438 1643093094 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643093122 NaN NaN NaN 3.2788 14.9198 4.3191 
NaN NaN NaN 1643093166 33.845 338.895 83.515 NaN NaN NaN 
NaN NaN NaN 1643093183 NaN NaN NaN 3.28023 15.4754 4.3286 
NaN NaN NaN 1643093244 NaN NaN NaN 3.27851 16.0058 4.3072 
NaN NaN NaN 1643093287 33.861 338.488 83.411 NaN NaN NaN 
NaN NaN NaN 1643093305 NaN NaN NaN 3.2778 16.5605 4.2959 
NaN NaN NaN 1643093366 NaN NaN NaN 3.27955 17.101 4.3115 
0.00016308 0.9944 0.0438 1643093395 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643093408 33.884 337.946 83.264 NaN NaN NaN 
NaN NaN NaN 1643093427 NaN NaN NaN 3.27592 17.6584 4.2752 
NaN NaN NaN 1643093488 NaN NaN NaN 3.27305 18.2325 4.2403 
NaN NaN NaN 1643093529 33.936 337.61 83.027 NaN NaN NaN 
NaN NaN NaN 1643093549 NaN NaN NaN 3.26238 18.7865 4.1328 
NaN NaN NaN 1643093610 NaN NaN NaN 3.24884 19.3616 3.9905 
NaN NaN NaN 1643093650 34.1 336.606 82.286 NaN NaN NaN 
NaN NaN NaN 1643093671 NaN NaN NaN 3.24695 19.9217 3.9653 
0.000168516 0.9944 0.0365 1643093696 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643093732 NaN NaN NaN 3.245 20.5077 3.9428 
NaN NaN NaN 1643093771 34.146 336.289 82.078 NaN NaN NaN 
NaN NaN NaN 1643093793 NaN NaN NaN 3.24472 21.1066 3.9355 
NaN NaN NaN 1643093854 NaN NaN NaN 3.2432 21.7106 3.9197 
NaN NaN NaN 1643093892 34.167 336.196 81.984 NaN NaN NaN 
NaN NaN NaN 1643093915 NaN NaN NaN 3.23994 22.3108 3.8805 
NaN NaN NaN 1643093976 NaN NaN NaN 3.23914 22.9514 3.8676 
0.000173952 1.0848 0.0438 1643093997 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643094013 34.21 335.839 81.784 NaN NaN NaN 
NaN NaN NaN 1643094037 NaN NaN NaN 3.23857 23.5924 3.8592 
NaN NaN NaN 1643094098 NaN NaN NaN 3.23832 24.2184 3.8523 
NaN NaN NaN 1643094134 34.223 335.602 81.708 NaN NaN NaN 
NaN NaN NaN 1643094159 NaN NaN NaN 3.23827 24.8207 3.8486 
NaN NaN NaN 1643094220 NaN NaN NaN 3.23722 25.4258 3.8339 
NaN NaN NaN 1643094255 34.234 335.68 81.675 NaN NaN NaN 
NaN NaN NaN 1643094281 NaN NaN NaN 3.23613 25.9927 3.8173 
0.000168516 0.9944 0.0438 1643094298 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643094342 NaN NaN NaN 3.23803 26.6045 3.8332 
NaN NaN NaN 1643094376 34.221 335.97 81.754 NaN NaN NaN 
NaN NaN NaN 1643094403 NaN NaN NaN 3.23869 27.2159 3.8396 
NaN NaN NaN 1643094464 NaN NaN NaN 3.24007 27.805 3.8483 
NaN NaN NaN 1643094497 34.222 335.634 81.715 NaN NaN NaN 
NaN NaN NaN 1643094525 NaN NaN NaN 3.24173 28.4199 3.859 
NaN NaN NaN 1643094586 NaN NaN NaN 3.24179 29.0068 3.8559 
0.000173952 0.9944 0.0438 1643094599 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643094618 34.256 334.752 81.496 NaN NaN NaN 
NaN NaN NaN 1643094647 NaN NaN NaN 3.24108 29.6023 3.8447 
NaN NaN NaN 1643094708 NaN NaN NaN 3.23959 30.1865 3.8257 
NaN NaN NaN 1643094739 34.273 334.727 81.431 NaN NaN NaN 
NaN NaN NaN 1643094769 NaN NaN NaN 3.23872 30.7843 3.8155 
NaN NaN NaN 1643094830 NaN NaN NaN 3.23906 31.3948 3.8154 
NaN NaN NaN 1643094860 34.274 334.818 81.435 NaN NaN NaN 
NaN NaN NaN 1643094891 NaN NaN NaN 3.24047 32.0132 3.8238 
0.000177576 0.9944 0.0365 1643094900 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643094952 NaN NaN NaN 3.24084 32.6015 3.8237 
NaN NaN NaN 1643094981 34.255 335.248 81.549 NaN NaN NaN 
NaN NaN NaN 1643095013 NaN NaN NaN 3.23996 33.222 3.8093 
NaN NaN NaN 1643095074 NaN NaN NaN 3.23951 33.8323 3.8019 
NaN NaN NaN 1643095102 34.226 336.296 81.768 NaN NaN NaN 
NaN NaN NaN 1643095135 NaN NaN NaN 3.23927 34.4375 3.7957 
NaN NaN NaN 1643095196 NaN NaN NaN 3.23918 35.0165 3.7911 
0.000175764 0.9944 0.0292 1643095201 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643095223 34.208 336.945 81.9 NaN NaN NaN 
NaN NaN NaN 1643095257 NaN NaN NaN 3.2388 35.5995 3.7834 
NaN NaN NaN 1643095318 NaN NaN NaN 3.23903 36.1901 3.783 
NaN NaN NaN 1643095344 34.201 337.227 81.956 NaN NaN NaN 
NaN NaN NaN 1643095379 NaN NaN NaN 3.23913 36.7481 3.7808 
NaN NaN NaN 1643095440 NaN NaN NaN 3.24 37.3261 3.7884 
NaN NaN NaN 1643095465 34.237 336.214 81.716 NaN NaN NaN 
NaN NaN NaN 1643095501 NaN NaN NaN 3.23996 37.9338 3.7838 
0.000179388 0.9944 0.0365 1643095502 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643095562 NaN NaN NaN 3.23997 38.602 3.7805 
NaN NaN NaN 1643095586 34.269 335.499 81.522 NaN NaN NaN 
NaN NaN NaN 1643095623 NaN NaN NaN 3.24005 39.2984 3.7744 
NaN NaN NaN 1643095684 NaN NaN NaN 3.2398 39.9677 3.7706 
NaN NaN NaN 1643095707 34.264 335.811 81.573 NaN NaN NaN 
NaN NaN NaN 1643095745 NaN NaN NaN 3.24021 40.6555 3.7693 
0.0001812 0.9944 0.0365 1643095803 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643095806 NaN NaN NaN 3.23983 41.3481 3.761 
NaN NaN NaN 1643095828 34.326 334.27 81.18 NaN NaN NaN 
NaN NaN NaN 1643095867 NaN NaN NaN 3.23744 42.0126 3.7377 
NaN NaN NaN 1643095928 NaN NaN NaN 3.23797 42.7018 3.7355 
NaN NaN NaN 1643095949 34.41 332.402 80.672 NaN NaN NaN 
NaN NaN NaN 1643095989 NaN NaN NaN 3.23786 43.3671 3.7316 
NaN NaN NaN 1643096050 NaN NaN NaN 3.23553 44.0579 3.706 
NaN NaN NaN 1643096070 34.432 332.251 80.573 NaN NaN NaN 
0.000186636 0.9944 0.0438 1643096104 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643096111 NaN NaN NaN 3.23414 44.7651 3.684 
NaN NaN NaN 1643096172 NaN NaN NaN 3.23439 45.4445 3.6834 
NaN NaN NaN 1643096191 34.41 333.209 80.752 NaN NaN NaN 
NaN NaN NaN 1643096233 NaN NaN NaN 3.23592 46.1457 3.6946 
NaN NaN NaN 1643096294 NaN NaN NaN 3.23589 46.8411 3.6901 
NaN NaN NaN 1643096312 34.359 334.382 81.065 NaN NaN NaN 
NaN NaN NaN 1643096355 NaN NaN NaN 3.23556 47.5548 3.6841 
0.000184824 0.9944 0.0511 1643096405 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643096416 NaN NaN NaN 3.2347 48.2912 3.6713 
NaN NaN NaN 1643096433 34.342 335.189 81.208 NaN NaN NaN 
NaN NaN NaN 1643096477 NaN NaN NaN 3.23464 48.9922 3.6661 
NaN NaN NaN 1643096538 NaN NaN NaN 3.23586 49.7202 3.6705 
NaN NaN NaN 1643096554 34.344 335.088 81.191 NaN NaN NaN 
NaN NaN NaN 1643096599 NaN NaN NaN 3.23976 50.4397 3.7071 
NaN NaN NaN 1643096660 NaN NaN NaN 3.2404 51.1275 3.7107 
NaN NaN NaN 1643096675 34.475 331.075 80.295 NaN NaN NaN 
0.000184824 0.9944 0.0365 1643096706 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643096721 NaN NaN NaN 3.24045 51.8126 3.7073 
NaN NaN NaN 1643096782 NaN NaN NaN 3.23988 52.4869 3.6972 
NaN NaN NaN 1643096796 34.512 330.239 80.069 NaN NaN NaN 
NaN NaN NaN 1643096843 NaN NaN NaN 3.23555 53.1853 3.6523 
NaN NaN NaN 1643096904 NaN NaN NaN 3.23451 53.8882 3.6357 
NaN NaN NaN 1643096917 34.452 332.688 80.54 NaN NaN NaN 
NaN NaN NaN 1643096965 NaN NaN NaN 3.23369 54.5721 3.6254 
0.000183012 0.9944 0.0365 1643097007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643097026 NaN NaN NaN 3.23287 55.2338 3.6137 
NaN NaN NaN 1643097038 34.413 334.101 80.829 NaN NaN NaN 
NaN NaN NaN 1643097087 NaN NaN NaN 3.23241 55.922 3.6052 
NaN NaN NaN 1643097148 NaN NaN NaN 3.23275 56.6315 3.6041 
NaN NaN NaN 1643097159 34.418 334.133 80.813 NaN NaN NaN 
NaN NaN NaN 1643097209 NaN NaN NaN 3.23292 57.3219 3.6032 
NaN NaN NaN 1643097270 NaN NaN NaN 3.23334 58.042 3.6036 
NaN NaN NaN 1643097280 34.431 333.817 80.734 NaN NaN NaN 
0.0001812 0.9944 0.0365 1643097308 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643097331 NaN NaN NaN 3.23304 58.7626 3.5977 
NaN NaN NaN 1643097392 NaN NaN NaN 3.23305 59.4676 3.5942 
NaN NaN NaN 1643097401 34.435 333.811 80.717 NaN NaN NaN 
NaN NaN NaN 1643097453 NaN NaN NaN 3.23326 60.1945 3.5914 
NaN NaN NaN 1643097514 NaN NaN NaN 3.23505 60.9047 3.6049 
NaN NaN NaN 1643097522 34.461 333.059 80.545 NaN NaN NaN 
NaN NaN NaN 1643097575 NaN NaN NaN 3.23549 61.6565 3.6043 
0.000183012 0.9944 0.0365 1643097609 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643097636 NaN NaN NaN 3.23678 62.4024 3.6125 
NaN NaN NaN 1643097643 34.518 331.358 80.16 NaN NaN NaN 
NaN NaN NaN 1643097697 NaN NaN NaN 3.23871 63.1327 3.6275 
NaN NaN NaN 1643097758 NaN NaN NaN 3.24072 63.8774 3.6441 
NaN NaN NaN 1643097764 34.574 329.511 79.765 NaN NaN NaN 
NaN NaN NaN 1643097819 NaN NaN NaN 3.24186 64.5803 3.6528 
NaN NaN NaN 1643097880 NaN NaN NaN 3.24109 65.3137 3.6439 
NaN NaN NaN 1643097885 34.633 327.886 79.382 NaN NaN NaN 
0.00020838 0.9944 0.0365 1643097910 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643097941 NaN NaN NaN 3.24051 66.034 3.6327 
NaN NaN NaN 1643098002 NaN NaN NaN 3.2379 66.7309 3.6024 
NaN NaN NaN 1643098006 34.627 328.447 79.458 NaN NaN NaN 
NaN NaN NaN 1643098063 NaN NaN NaN 3.23724 67.4454 3.5923 
NaN NaN NaN 1643098124 NaN NaN NaN 3.23928 68.1126 3.609 
NaN NaN NaN 1643098127 34.63 328.558 79.46 NaN NaN NaN 
NaN NaN NaN 1643098185 NaN NaN NaN 3.23985 68.8133 3.6111 
0.000183012 0.9944 0.0438 1643098211 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643098246 NaN NaN NaN 3.23919 69.5034 3.6004 
NaN NaN NaN 1643098248 34.658 327.79 79.277 NaN NaN NaN 
NaN NaN NaN 1643098307 NaN NaN NaN 3.23913 70.1649 3.5957 
NaN NaN NaN 1643098368 NaN NaN NaN 3.23923 70.8536 3.5952 
NaN NaN NaN 1643098369 34.664 327.746 79.251 NaN NaN NaN 
NaN NaN NaN 1643098428 NaN NaN NaN 3.23982 71.5162 3.5964 
NaN NaN NaN 1643098489 NaN NaN NaN 3.23921 72.1885 3.5874 
NaN NaN NaN 1643098490 34.669 327.692 79.228 NaN NaN NaN 
0.000183012 0.9944 0.0365 1643098512 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643098550 NaN NaN NaN 3.23915 72.8905 3.5809 
NaN NaN NaN 1643098611 34.672 327.76 79.223 3.23972 73.5905 3.5835 
NaN NaN NaN 1643098672 NaN NaN NaN 3.2405 74.261 3.5881 
NaN NaN NaN 1643098732 34.684 327.398 79.141 NaN NaN NaN 
NaN NaN NaN 1643098733 NaN NaN NaN 3.24078 74.9558 3.5871 
NaN NaN NaN 1643098794 NaN NaN NaN 3.24099 75.6103 3.5855 
0.0001812 0.9944 0.0438 1643098813 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643098853 34.693 327.296 79.1 NaN NaN NaN 
NaN NaN NaN 1643098855 NaN NaN NaN 3.23952 76.2805 3.5688 
NaN NaN NaN 1643098916 NaN NaN NaN 3.23959 76.9545 3.5655 
NaN NaN NaN 1643098974 34.685 327.67 79.167 NaN NaN NaN 
NaN NaN NaN 1643098977 NaN NaN NaN 3.23973 77.5975 3.5638 
NaN NaN NaN 1643099038 NaN NaN NaN 3.23953 78.2668 3.5573 
NaN NaN NaN 1643099095 34.685 327.749 79.172 NaN NaN NaN 
NaN NaN NaN 1643099099 NaN NaN NaN 3.23957 78.9106 3.5549 
0.000230124 1.0848 0.0438 1643099114 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643099160 NaN NaN NaN 3.23974 79.5962 3.5518 
NaN NaN NaN 1643099216 34.688 327.806 79.169 NaN NaN NaN 
NaN NaN NaN 1643099221 NaN NaN NaN 3.23962 80.2687 3.5492 
NaN NaN NaN 1643099282 NaN NaN NaN 3.24002 80.92 3.5485 
NaN NaN NaN 1643099337 34.692 327.738 79.147 NaN NaN NaN 
NaN NaN NaN 1643099343 NaN NaN NaN 3.24014 81.597 3.5465 
NaN NaN NaN 1643099404 NaN NaN NaN 3.2397 82.2686 3.5408 
0.000183012 1.0848 0.0584 1643099415 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643099458 34.698 327.656 79.115 NaN NaN NaN 
NaN NaN NaN 1643099465 NaN NaN NaN 3.24009 82.9342 3.5399 
NaN NaN NaN 1643099526 NaN NaN NaN 3.23984 83.5913 3.5346 
NaN NaN NaN 1643099579 34.698 327.787 79.128 NaN NaN NaN 
NaN NaN NaN 1643099587 NaN NaN NaN 3.23972 84.2371 3.5302 
NaN NaN NaN 1643099648 NaN NaN NaN 3.23956 84.9183 3.5256 
NaN NaN NaN 1643099700 34.7 327.888 79.129 NaN NaN NaN 
NaN NaN NaN 1643099709 NaN NaN NaN 3.23944 85.5754 3.5193 
0.000179388 0.9944 0.0365 1643099716 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643099770 NaN NaN NaN 3.23956 86.2708 3.5166 
NaN NaN NaN 1643099821 34.697 328.038 79.157 NaN NaN NaN 
NaN NaN NaN 1643099831 NaN NaN NaN 3.23988 86.959 3.5186 
NaN NaN NaN 1643099892 NaN NaN NaN 3.24027 87.6202 3.5187 
NaN NaN NaN 1643099942 34.702 327.902 79.124 NaN NaN NaN 
NaN NaN NaN 1643099953 NaN NaN NaN 3.24028 88.3073 3.5154 
NaN NaN NaN 1643100013 NaN NaN NaN 3.23983 88.9798 3.5097 
0.000175764 0.9944 0.0438 1643100017 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643100063 34.703 327.972 79.127 NaN NaN NaN 
NaN NaN NaN 1643100074 NaN NaN NaN 3.24022 89.6554 3.5097 
NaN NaN NaN 1643100135 NaN NaN NaN 3.24039 90.3389 3.5084 
NaN NaN NaN 1643100184 34.703 328.012 79.13 NaN NaN NaN 
NaN NaN NaN 1643100196 NaN NaN NaN 3.24046 91.0361 3.5056 
NaN NaN NaN 1643100257 NaN NaN NaN 3.24003 91.7003 3.4987 
NaN NaN NaN 1643100305 34.704 328.159 79.142 NaN NaN NaN 
0.000183012 1.0848 0.0511 1643100318 NaN NaN NaN 3.24028 92.3886 3.4964 
NaN NaN NaN 1643100379 NaN NaN NaN 3.24032 93.0553 3.4939 
NaN NaN NaN 1643100426 34.705 328.146 79.136 NaN NaN NaN 
NaN NaN NaN 1643100440 NaN NaN NaN 3.24032 93.7346 3.4916 
NaN NaN NaN 1643100501 NaN NaN NaN 3.24026 94.4049 3.4895 
NaN NaN NaN 1643100547 34.713 328.054 79.099 NaN NaN NaN 
NaN NaN NaN 1643100562 NaN NaN NaN 3.24029 95.0574 3.4843 
0.0001812 1.0848 0.0511 1643100619 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643100623 NaN NaN NaN 3.24013 95.7302 3.4796 
NaN NaN NaN 1643100668 34.709 328.32 79.141 NaN NaN NaN 
NaN NaN NaN 1643100684 NaN NaN NaN 3.24031 96.3763 3.4787 
NaN NaN NaN 1643100745 NaN NaN NaN 3.24031 97.0516 3.4768 
NaN NaN NaN 1643100789 34.708 328.335 79.144 NaN NaN NaN 
NaN NaN NaN 1643100806 NaN NaN NaN 3.24009 97.6984 3.4729 
NaN NaN NaN 1643100867 NaN NaN NaN 3.24038 98.3677 3.4713 
NaN NaN NaN 1643100910 34.711 328.386 79.137 NaN NaN NaN 
0.000175764 0.9944 0.0511 1643100920 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643100928 NaN NaN NaN 3.24012 99.0297 3.4638 
NaN NaN NaN 1643100989 NaN NaN NaN 3.23973 99.6673 3.4582 
NaN NaN NaN 1643101031 34.707 328.63 79.179 NaN NaN NaN 
NaN NaN NaN 1643101050 NaN NaN NaN 3.23993 100.325 3.457 
NaN NaN NaN 1643101111 NaN NaN NaN 3.23976 100.974 3.4525 
NaN NaN NaN 1643101152 34.704 328.845 79.211 NaN NaN NaN 
NaN NaN NaN 1643101172 NaN NaN NaN 3.23958 101.586 3.4483 
0.0001812 1.0848 0.0365 1643101221 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643101233 NaN NaN NaN 3.23958 101.598 3.4484 
NaN NaN NaN 1643101273 34.704 328.869 79.211 NaN NaN NaN 
NaN NaN NaN 1643110472 33.491 370.224 88.048 NaN NaN NaN 
NaN NaN NaN 1643110475 NaN NaN NaN 3.13353 2.33016 2.9868 
NaN NaN NaN 1643110536 NaN NaN NaN 3.13564 2.53746 3.0055 
NaN NaN NaN 1643110593 33.49 369.985 88.029 NaN NaN NaN 
NaN NaN NaN 1643110597 NaN NaN NaN 3.13666 3.2578 3.0143 
NaN NaN NaN 1643110658 NaN NaN NaN 3.13913 4.0042 3.0362 
NaN NaN NaN 1643110714 33.487 369.35 87.981 NaN NaN NaN 
NaN NaN NaN 1643110719 NaN NaN NaN 3.1398 4.77977 3.0401 
NaN NaN NaN 1643110780 NaN NaN NaN 3.13981 5.54192 3.0331 
NaN NaN NaN 1643110835 33.495 369.349 87.949 NaN NaN NaN 
NaN NaN NaN 1643110841 NaN NaN NaN 3.13844 6.22772 3.0143 
NaN NaN NaN 1643110902 NaN NaN NaN 3.13933 6.99907 3.0198 
NaN NaN NaN 1643110956 33.493 369.565 87.974 NaN NaN NaN 
NaN NaN NaN 1643110963 NaN NaN NaN 3.13881 7.69977 3.0097 
NaN NaN NaN 1643111024 NaN NaN NaN 3.13901 8.47436 3.0043 
NaN NaN NaN 1643111077 33.496 369.548 87.962 NaN NaN NaN 
NaN NaN NaN 1643111085 NaN NaN NaN 3.13943 9.24849 3.0043 
NaN NaN NaN 1643111146 NaN NaN NaN 3.13993 10.0297 3.0034 
NaN NaN NaN 1643111198 33.496 369.513 87.96 NaN NaN NaN 
NaN NaN NaN 1643111207 NaN NaN NaN 3.14051 10.8505 3.0043 
NaN NaN NaN 1643111268 NaN NaN NaN 3.14117 11.6323 3.0056 
NaN NaN NaN 1643111319 33.503 369.322 87.912 NaN NaN NaN 
NaN NaN NaN 1643111329 NaN NaN NaN 3.14147 12.4193 3.006 
NaN NaN NaN 1643111390.003 NaN NaN NaN 3.14254 13.213 3.0114 
NaN NaN NaN 1643111440.003 33.501 369.154 87.903 NaN NaN NaN 
NaN NaN NaN 1643111451.003 NaN NaN NaN 3.14407 13.9441 3.0219 
NaN NaN NaN 1643111512.003 NaN NaN NaN 3.14483 14.6824 3.0249 
NaN NaN NaN 1643111561.003 33.499 369.081 87.904 NaN NaN NaN 
NaN NaN NaN 1643111573.003 NaN NaN NaN 3.14614 15.3809 3.036 
NaN NaN NaN 1643111634.003 NaN NaN NaN 3.1464 16.1083 3.0324 
NaN NaN NaN 1643111682.003 33.508 368.391 87.801 NaN NaN NaN 
NaN NaN NaN 1643111695.003 NaN NaN NaN 3.14983 16.8178 3.0625 
NaN NaN NaN 1643111756.003 NaN NaN NaN 3.14952 17.538 3.0586 
NaN NaN NaN 1643111803.003 33.513 368.063 87.749 NaN NaN NaN 
NaN NaN NaN 1643111817.003 NaN NaN NaN 3.15219 18.2756 3.0785 
NaN NaN NaN 1643111878.003 NaN NaN NaN 3.15689 18.9718 3.1188 
NaN NaN NaN 1643111924.003 33.533 366.467 87.512 NaN NaN NaN 
NaN NaN NaN 1643111939.003 NaN NaN NaN 3.17077 19.6793 3.2481 
NaN NaN NaN 1643112000.003 NaN NaN NaN 3.19784 20.3882 3.5132 
NaN NaN NaN 1643112045.003 33.64 356.278 86.077 NaN NaN NaN 
NaN NaN NaN 1643112061.003 NaN NaN NaN 3.20628 21.0851 3.5873 
NaN NaN NaN 1643112122.003 NaN NaN NaN 3.22078 21.8437 3.7224 
NaN NaN NaN 1643112166.003 33.803 348.31 84.629 NaN NaN NaN 
NaN NaN NaN 1643112183.003 NaN NaN NaN 3.23601 22.5644 3.8638 
NaN NaN NaN 1643112244.003 NaN NaN NaN 3.24326 23.3056 3.9267 
NaN NaN NaN 1643112287.003 33.88 342.91 83.782 NaN NaN NaN 
NaN NaN NaN 1643112305.003 NaN NaN NaN 3.25584 24.0142 4.0466 
NaN NaN NaN 1643112366.003 NaN NaN NaN 3.27488 24.6985 4.2255 
NaN NaN NaN 1643112408.003 33.906 338.499 83.235 NaN NaN NaN 
NaN NaN NaN 1643112427.003 NaN NaN NaN 3.27905 25.3971 4.2673 
NaN NaN NaN 1643112488.003 NaN NaN NaN 3.24533 26.079 3.921 
NaN NaN NaN 1643112529.003 34.024 339.921 82.916 NaN NaN NaN 
NaN NaN NaN 1643112549.003 NaN NaN NaN 3.24729 26.8034 3.9328 
NaN NaN NaN 1643112610.003 NaN NaN NaN 3.24152 27.4979 3.8752 
NaN NaN NaN 1643112650.003 34.117 338.77 82.437 NaN NaN NaN 
NaN NaN NaN 1643112671.003 NaN NaN NaN 3.23538 28.2266 3.8088 
NaN NaN NaN 1643112732.003 NaN NaN NaN 3.23516 28.9454 3.8007 
NaN NaN NaN 1643112771.003 34.121 339.169 82.461 NaN NaN NaN 
NaN NaN NaN 1643112793.003 NaN NaN NaN 3.23516 29.635 3.7999 
