dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-21
the8x3_filename: 00510021
filename_extension: tbd
filename_label: sunfish-2022-020-0-21-tbd(00510021)
mission_name: regm20.mi
fileopen_time: Tue_Jan_25_16:54:22_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-21
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643152559.742 34.15 333.867 81.819 NaN NaN NaN 
NaN NaN NaN 1643152593.742 NaN NaN NaN 3.27259 45.9503 4.084 
NaN NaN NaN 1643152654.742 NaN NaN NaN 3.27092 46.5597 4.0619 
NaN NaN NaN 1643152680.742 34.161 334.274 81.817 NaN NaN NaN 
NaN NaN NaN 1643152715.742 NaN NaN NaN 3.27017 47.214 4.0508 
NaN NaN NaN 1643152776.742 NaN NaN NaN 3.26872 47.8451 4.0339 
NaN NaN NaN 1643152801.742 34.185 333.984 81.694 NaN NaN NaN 
NaN NaN NaN 1643152837.742 NaN NaN NaN 3.26884 48.5072 4.0303 
NaN NaN NaN 1643152898.742 NaN NaN NaN 3.26847 49.1741 4.0222 
NaN NaN NaN 1643152922.742 34.198 333.805 81.627 NaN NaN NaN 
NaN NaN NaN 1643152959.742 NaN NaN NaN 3.26852 49.8197 4.0203 
NaN NaN NaN 1643153020.742 NaN NaN NaN 3.26773 50.5094 4.0081 
NaN NaN NaN 1643153043.742 34.215 333.578 81.539 NaN NaN NaN 
NaN NaN NaN 1643153081.742 NaN NaN NaN 3.2665 51.1725 3.9927 
NaN NaN NaN 1643153142.742 NaN NaN NaN 3.26352 51.8559 3.9573 
NaN NaN NaN 1643153164.742 34.231 333.838 81.501 NaN NaN NaN 
NaN NaN NaN 1643153203.742 NaN NaN NaN 3.26303 52.5465 3.9497 
NaN NaN NaN 1643153264.742 NaN NaN NaN 3.26319 53.1986 3.9471 
NaN NaN NaN 1643153285.742 34.247 333.59 81.417 NaN NaN NaN 
NaN NaN NaN 1643153325.742 NaN NaN NaN 3.26263 53.8771 3.9364 
NaN NaN NaN 1643153386.742 NaN NaN NaN 3.26071 54.518 3.9127 
NaN NaN NaN 1643153406.742 34.266 333.614 81.346 NaN NaN NaN 
NaN NaN NaN 1643153447.742 NaN NaN NaN 3.26039 55.1763 3.9054 
NaN NaN NaN 1643153508.742 NaN NaN NaN 3.26064 55.8197 3.9061 
NaN NaN NaN 1643153527.742 34.286 333.188 81.227 NaN NaN NaN 
NaN NaN NaN 1643153569.742 NaN NaN NaN 3.26086 56.4521 3.9012 
NaN NaN NaN 1643153630.742 NaN NaN NaN 3.26178 57.1095 3.9079 
NaN NaN NaN 1643153648.742 34.309 332.541 81.073 NaN NaN NaN 
NaN NaN NaN 1643153691.742 NaN NaN NaN 3.26074 57.7109 3.8944 
NaN NaN NaN 1643153752.742 NaN NaN NaN 3.25913 58.3403 3.8736 
NaN NaN NaN 1643153769.742 34.334 332.316 80.955 NaN NaN NaN 
NaN NaN NaN 1643153813.742 NaN NaN NaN 3.25887 58.9628 3.8696 
NaN NaN NaN 1643153874.742 NaN NaN NaN 3.25874 59.5655 3.8621 
NaN NaN NaN 1643153890.742 34.344 332.271 80.91 NaN NaN NaN 
NaN NaN NaN 1643153935.742 NaN NaN NaN 3.25782 60.1904 3.8503 
NaN NaN NaN 1643153996.742 NaN NaN NaN 3.25733 60.7924 3.8404 
NaN NaN NaN 1643154011.742 34.367 331.96 80.792 NaN NaN NaN 
NaN NaN NaN 1643154057.742 NaN NaN NaN 3.2564 61.4257 3.8276 
NaN NaN NaN 1643154118.742 NaN NaN NaN 3.25619 62.0666 3.8236 
NaN NaN NaN 1643154132.742 34.384 331.8 80.713 NaN NaN NaN 
NaN NaN NaN 1643154179.742 NaN NaN NaN 3.2564 62.7123 3.8216 
NaN NaN NaN 1643154240.742 NaN NaN NaN 3.25578 63.3936 3.814 
NaN NaN NaN 1643154253.742 34.389 331.783 80.69 NaN NaN NaN 
NaN NaN NaN 1643154301.742 NaN NaN NaN 3.25537 64.0464 3.8033 
NaN NaN NaN 1643154362.742 NaN NaN NaN 3.25495 64.7249 3.7958 
NaN NaN NaN 1643154374.742 34.403 331.705 80.631 NaN NaN NaN 
NaN NaN NaN 1643154423.742 NaN NaN NaN 3.2553 65.4087 3.7951 
NaN NaN NaN 1643154484.742 NaN NaN NaN 3.25594 66.0865 3.7988 
NaN NaN NaN 1643154495.742 34.423 331.1 80.494 NaN NaN NaN 
NaN NaN NaN 1643154545.742 NaN NaN NaN 3.25438 66.7831 3.7805 
NaN NaN NaN 1643154606.742 NaN NaN NaN 3.25423 67.4586 3.7756 
NaN NaN NaN 1643154616.742 34.439 331.057 80.43 NaN NaN NaN 
NaN NaN NaN 1643154667.742 NaN NaN NaN 3.25551 68.1743 3.7843 
NaN NaN NaN 1643154728.742 NaN NaN NaN 3.25526 68.841 3.7775 
NaN NaN NaN 1643154737.742 34.455 330.587 80.32 NaN NaN NaN 
NaN NaN NaN 1643154789.742 NaN NaN NaN 3.25427 69.5135 3.7642 
NaN NaN NaN 1643154850.742 NaN NaN NaN 3.25722 70.174 3.7882 
NaN NaN NaN 1643154858.742 34.475 329.993 80.186 NaN NaN NaN 
NaN NaN NaN 1643154911.742 NaN NaN NaN 3.25633 70.8114 3.7759 
NaN NaN NaN 1643154972.742 NaN NaN NaN 3.25467 71.4481 3.7564 
NaN NaN NaN 1643154979.742 34.51 329.418 79.999 NaN NaN NaN 
NaN NaN NaN 1643155033.742 NaN NaN NaN 3.25305 72.0589 3.7385 
NaN NaN NaN 1643155094.742 NaN NaN NaN 3.25063 72.7173 3.7089 
NaN NaN NaN 1643155100.742 34.512 329.995 80.048 NaN NaN NaN 
NaN NaN NaN 1643155155.742 NaN NaN NaN 3.2502 73.3696 3.7019 
NaN NaN NaN 1643155216.742 NaN NaN NaN 3.24653 73.9867 3.6631 
NaN NaN NaN 1643155221.742 34.492 331.186 80.239 NaN NaN NaN 
NaN NaN NaN 1643155277.742 NaN NaN NaN 3.24595 74.6194 3.6553 
NaN NaN NaN 1643155338.742 NaN NaN NaN 3.24635 75.2314 3.6571 
NaN NaN NaN 1643155342.742 34.484 331.635 80.315 NaN NaN NaN 
NaN NaN NaN 1643155399.742 NaN NaN NaN 3.24967 75.8332 3.6794 
NaN NaN NaN 1643155460.742 NaN NaN NaN 3.25155 76.3961 3.703 
NaN NaN NaN 1643155463.742 34.526 329.921 79.987 NaN NaN NaN 
NaN NaN NaN 1643155521.742 NaN NaN NaN 3.25043 77.0014 3.6924 
NaN NaN NaN 1643155582.742 NaN NaN NaN 3.25272 77.6142 3.6937 
NaN NaN NaN 1643155584.742 34.546 329.508 79.868 NaN NaN NaN 
NaN NaN NaN 1643155643.742 NaN NaN NaN 3.2542 78.1909 3.7189 
NaN NaN NaN 1643155704.742 NaN NaN NaN 3.25463 78.7956 3.7201 
NaN NaN NaN 1643155705.742 34.591 327.866 79.536 NaN NaN NaN 
NaN NaN NaN 1643155765.742 NaN NaN NaN 3.25401 79.3716 3.7117 
NaN NaN NaN 1643155826.742 34.618 327.366 79.388 3.2523 79.9683 3.6925 
NaN NaN NaN 1643155887.742 NaN NaN NaN 3.25054 80.5803 3.6667 
NaN NaN NaN 1643155947.742 34.619 328.01 79.447 NaN NaN NaN 
NaN NaN NaN 1643155948.742 NaN NaN NaN 3.2493 81.1892 3.6536 
NaN NaN NaN 1643156009.742 NaN NaN NaN 3.24899 81.8189 3.6451 
NaN NaN NaN 1643156068.742 34.623 327.834 79.415 NaN NaN NaN 
NaN NaN NaN 1643156070.742 NaN NaN NaN 3.25218 82.4274 3.6724 
NaN NaN NaN 1643156131.742 NaN NaN NaN 3.25029 83.0567 3.648 
NaN NaN NaN 1643156189.742 34.645 327.285 79.276 NaN NaN NaN 
NaN NaN NaN 1643156192.742 NaN NaN NaN 3.25244 83.6852 3.672 
NaN NaN NaN 1643156253.742 NaN NaN NaN 3.25462 84.3021 3.6888 
NaN NaN NaN 1643156310.742 34.689 325.891 78.974 NaN NaN NaN 
NaN NaN NaN 1643156314.742 NaN NaN NaN 3.25358 84.9513 3.6743 
NaN NaN NaN 1643156375.742 NaN NaN NaN 3.25431 85.5813 3.679 
NaN NaN NaN 1643156431.742 34.71 325.339 78.843 NaN NaN NaN 
NaN NaN NaN 1643156436.742 NaN NaN NaN 3.25477 86.2315 3.6779 
NaN NaN NaN 1643156497.742 NaN NaN NaN 3.2549 86.8791 3.6774 
NaN NaN NaN 1643156552.742 34.724 325.021 78.759 NaN NaN NaN 
NaN NaN NaN 1643156558.742 NaN NaN NaN 3.25568 87.5087 3.6809 
NaN NaN NaN 1643156619.742 NaN NaN NaN 3.25541 88.1498 3.6754 
NaN NaN NaN 1643156673.742 34.747 324.502 78.622 NaN NaN NaN 
NaN NaN NaN 1643156680.742 NaN NaN NaN 3.25513 88.7726 3.669 
NaN NaN NaN 1643156741.742 NaN NaN NaN 3.25528 89.4142 3.6665 
NaN NaN NaN 1643156794.742 34.758 324.318 78.563 NaN NaN NaN 
NaN NaN NaN 1643156802.742 NaN NaN NaN 3.25492 90.0546 3.6626 
NaN NaN NaN 1643156863.742 NaN NaN NaN 3.25465 90.7317 3.6531 
NaN NaN NaN 1643156915.742 34.765 324.482 78.553 NaN NaN NaN 
NaN NaN NaN 1643156924.742 NaN NaN NaN 3.25392 91.3966 3.6423 
NaN NaN NaN 1643156985.742 NaN NaN NaN 3.25383 92.0229 3.6404 
NaN NaN NaN 1643157036.742 34.766 324.495 78.549 NaN NaN NaN 
NaN NaN NaN 1643157046.742 NaN NaN NaN 3.25362 92.682 3.6335 
NaN NaN NaN 1643157107.742 NaN NaN NaN 3.25374 93.3148 3.6333 
NaN NaN NaN 1643157157.742 34.772 324.469 78.526 NaN NaN NaN 
NaN NaN NaN 1643157168.742 NaN NaN NaN 3.2534 93.9645 3.625 
NaN NaN NaN 1643157229.742 NaN NaN NaN 3.25286 94.6158 3.6191 
NaN NaN NaN 1643157278.742 34.776 324.553 78.519 NaN NaN NaN 
NaN NaN NaN 1643157290.742 NaN NaN NaN 3.25196 95.2301 3.6066 
NaN NaN NaN 1643157351.742 NaN NaN NaN 3.25193 95.8952 3.6019 
NaN NaN NaN 1643157399.742 34.777 324.758 78.535 NaN NaN NaN 
NaN NaN NaN 1643157412.742 NaN NaN NaN 3.25175 96.5444 3.5968 
NaN NaN NaN 1643157473.742 NaN NaN NaN 3.25183 97.2099 3.5948 
NaN NaN NaN 1643157520.742 34.774 324.941 78.564 NaN NaN NaN 
NaN NaN NaN 1643157534.742 NaN NaN NaN 3.25152 97.8695 3.587 
NaN NaN NaN 1643157595.742 NaN NaN NaN 3.25116 98.4848 3.5817 
NaN NaN NaN 1643157641.742 34.779 324.991 78.549 NaN NaN NaN 
NaN NaN NaN 1643157656.742 NaN NaN NaN 3.25103 99.1236 3.5744 
NaN NaN NaN 1643157717.742 NaN NaN NaN 3.2508 99.7265 3.5708 
NaN NaN NaN 1643157762.742 34.784 324.996 78.531 NaN NaN NaN 
NaN NaN NaN 1643157778.742 NaN NaN NaN 3.25039 100.349 3.5616 
NaN NaN NaN 1643157839.742 NaN NaN NaN 3.25026 100.937 3.5597 
NaN NaN NaN 1643157883.742 34.786 325.165 78.54 NaN NaN NaN 
NaN NaN NaN 1643157900.742 NaN NaN NaN 3.24976 101.529 3.5508 
NaN NaN NaN 1643157961.742 NaN NaN NaN 3.24899 101.661 3.5436 
NaN NaN NaN 1643158004.742 34.785 325.195 78.55 NaN NaN NaN 
