dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-110
the8x3_filename: 00550110
filename_extension: tbd
filename_label: sunfish-2022-077-0-110-tbd(00550110)
mission_name: regm20.mi
fileopen_time: Sat_Apr_16_14:39:00_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-110
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650120732.397 NaN NaN NaN 3.17932 6.30347 3.408 
NaN NaN NaN 1650120793.397 NaN NaN NaN 3.17966 6.86843 3.4104 
NaN NaN NaN 1650120844.397 33.399 365.653 87.994 NaN NaN NaN 
NaN NaN NaN 1650120854.397 NaN NaN NaN 3.17985 7.42468 3.4104 
NaN NaN NaN 1650120915.397 NaN NaN NaN 3.18051 7.96135 3.4139 
0.000212004 0.9944 0.3285 1650120953.397 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650120965.397 33.409 365.276 87.918 NaN NaN NaN 
NaN NaN NaN 1650120976.397 NaN NaN NaN 3.18157 8.48721 3.4194 
NaN NaN NaN 1650121037.397 NaN NaN NaN 3.18168 9.01311 3.419 
NaN NaN NaN 1650121086.397 33.435 364.488 87.731 NaN NaN NaN 
NaN NaN NaN 1650121098.397 NaN NaN NaN 3.18141 9.52674 3.4104 
NaN NaN NaN 1650121159.397 NaN NaN NaN 3.18784 10.0196 3.4643 
NaN NaN NaN 1650121207.397 33.533 360.355 86.918 NaN NaN NaN 
NaN NaN NaN 1650121220.397 NaN NaN NaN 3.19349 10.5261 3.5136 
0.000175764 0.9944 0.1825 1650121254.397 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650121281.397 NaN NaN NaN 3.19395 11.0345 3.516 
NaN NaN NaN 1650121328.397 33.673 355.764 85.889 NaN NaN NaN 
NaN NaN NaN 1650121342.397 NaN NaN NaN 3.1983 11.5695 3.5455 
NaN NaN NaN 1650121403.397 NaN NaN NaN 3.20302 12.1127 3.5819 
NaN NaN NaN 1650121449.397 33.859 348.572 84.428 NaN NaN NaN 
NaN NaN NaN 1650121464.397 NaN NaN NaN 3.21524 12.6808 3.6938 
NaN NaN NaN 1650121525.397 NaN NaN NaN 3.21431 13.255 3.6801 
0.000161268 0.9944 0.0876 1650121555.397 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650121570.397 34.003 344.394 83.441 NaN NaN NaN 
NaN NaN NaN 1650121586.397 NaN NaN NaN 3.21392 13.8272 3.6718 
NaN NaN NaN 1650121647.397 NaN NaN NaN 3.21359 14.3883 3.666 
NaN NaN NaN 1650121691.397 34.031 344.109 83.304 NaN NaN NaN 
NaN NaN NaN 1650121708.397 NaN NaN NaN 3.20355 14.9447 3.5738 
NaN NaN NaN 1650121769.397 NaN NaN NaN 3.18813 15.5001 3.3993 
NaN NaN NaN 1650121812.397 33.964 350.44 84.19 NaN NaN NaN 
NaN NaN NaN 1650121830.397 NaN NaN NaN 3.18266 16.0295 3.3399 
0.000161268 0.9944 0.0949 1650121856.397 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650121891.397 NaN NaN NaN 3.18842 16.5452 3.3865 
NaN NaN NaN 1650121933.397 33.947 350.169 84.234 NaN NaN NaN 
NaN NaN NaN 1650121952.397 NaN NaN NaN 3.19202 17.0561 3.4205 
NaN NaN NaN 1650122013.397 NaN NaN NaN 3.19338 17.5451 3.4378 
NaN NaN NaN 1650122054.397 33.989 348.383 83.891 NaN NaN NaN 
NaN NaN NaN 1650122074.397 NaN NaN NaN 3.19343 18.0455 3.4281 
NaN NaN NaN 1650122135.398 NaN NaN NaN 3.19024 18.5525 3.4104 
0.000146772 0.9944 0.0657 1650122157.398 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650122175.398 34.011 348.646 83.829 NaN NaN NaN 
NaN NaN NaN 1650122196.398 NaN NaN NaN 3.1899 19.056 3.3802 
NaN NaN NaN 1650122257.398 NaN NaN NaN 3.20266 19.5623 3.5073 
NaN NaN NaN 1650122296.398 34.073 345.323 83.259 NaN NaN NaN 
NaN NaN NaN 1650122318.398 NaN NaN NaN 3.19971 20.063 3.477 
NaN NaN NaN 1650122379.398 NaN NaN NaN 3.20186 20.5583 3.4785 
NaN NaN NaN 1650122417.398 34.113 343.468 82.915 NaN NaN NaN 
NaN NaN NaN 1650122440.398 NaN NaN NaN 3.21058 21.0644 3.5762 
0.000148584 1.0848 0.0657 1650122458.398 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650122501.398 NaN NaN NaN 3.21024 21.5634 3.571 
NaN NaN NaN 1650122538.398 34.184 341.058 82.401 NaN NaN NaN 
NaN NaN NaN 1650122562.398 NaN NaN NaN 3.20894 22.0681 3.5582 
NaN NaN NaN 1650122623.398 NaN NaN NaN 3.19522 22.5821 3.4101 
NaN NaN NaN 1650122659.398 34.177 343.522 82.669 NaN NaN NaN 
NaN NaN NaN 1650122684.398 NaN NaN NaN 3.18757 23.0848 3.3351 
NaN NaN NaN 1650122745.398 NaN NaN NaN 3.18798 23.5818 3.3351 
0.000150396 0.9944 0.0584 1650122759.398 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650122780.398 34.086 347.097 83.381 NaN NaN NaN 
NaN NaN NaN 1650122806.398 NaN NaN NaN 3.1894 24.066 3.3497 
NaN NaN NaN 1650122867.398 NaN NaN NaN 3.19035 24.5558 3.3562 
NaN NaN NaN 1650122901.398 34.087 346.617 83.329 NaN NaN NaN 
NaN NaN NaN 1650122928.398 NaN NaN NaN 3.19623 25.0576 3.4116 
NaN NaN NaN 1650122989.398 NaN NaN NaN 3.19716 25.5681 3.4196 
NaN NaN NaN 1650123022.398 34.156 344.071 82.805 NaN NaN NaN 
NaN NaN NaN 1650123050.398 NaN NaN NaN 3.19217 26.0957 3.3648 
0.000155832 0.9944 0.0584 1650123060.398 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650123111.398 NaN NaN NaN 3.19306 26.6198 3.3766 
NaN NaN NaN 1650123143.398 34.125 345.206 83.04 NaN NaN NaN 
NaN NaN NaN 1650123172.398 NaN NaN NaN 3.20071 27.1365 3.4458 
NaN NaN NaN 1650123233.398 NaN NaN NaN 3.20043 27.6658 3.4299 
NaN NaN NaN 1650123264.398 34.165 343.124 82.679 NaN NaN NaN 
NaN NaN NaN 1650123294.398 NaN NaN NaN 3.20838 28.2171 3.5097 
NaN NaN NaN 1650123355.398 NaN NaN NaN 3.20658 28.8424 3.4924 
0.000152208 0.9944 0.0511 1650123361.398 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650123385.398 34.269 339.778 81.943 NaN NaN NaN 
NaN NaN NaN 1650123416.398 NaN NaN NaN 3.2073 29.4908 3.4941 
NaN NaN NaN 1650123477.398 NaN NaN NaN 3.20896 30.1307 3.5089 
NaN NaN NaN 1650123506.398 34.28 339.052 81.83 NaN NaN NaN 
NaN NaN NaN 1650123538.399 NaN NaN NaN 3.2154 30.7675 3.5661 
NaN NaN NaN 1650123599.399 NaN NaN NaN 3.22083 31.419 3.6215 
NaN NaN NaN 1650123627.399 34.379 334.936 81.044 NaN NaN NaN 
NaN NaN NaN 1650123660.399 NaN NaN NaN 3.22073 32.1047 3.6174 
0.000164892 1.0848 0.073 1650123662.399 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650123721.399 NaN NaN NaN 3.22028 32.7885 3.6082 
NaN NaN NaN 1650123748.399 34.412 334.373 80.861 NaN NaN NaN 
NaN NaN NaN 1650123782.399 NaN NaN NaN 3.22036 33.4618 3.6024 
NaN NaN NaN 1650123843.399 NaN NaN NaN 3.22178 34.1338 3.6126 
NaN NaN NaN 1650123869.399 34.418 333.998 80.8 NaN NaN NaN 
NaN NaN NaN 1650123904.399 NaN NaN NaN 3.22141 34.797 3.6056 
0.000161268 0.9944 0.0511 1650123963.399 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650123965.399 NaN NaN NaN 3.21763 35.4925 3.5655 
NaN NaN NaN 1650123990.399 34.414 334.707 80.888 NaN NaN NaN 
NaN NaN NaN 1650124026.399 NaN NaN NaN 3.21935 36.1878 3.5767 
NaN NaN NaN 1650124087.399 NaN NaN NaN 3.21851 36.8713 3.5663 
NaN NaN NaN 1650124111.399 34.414 334.73 80.889 NaN NaN NaN 
NaN NaN NaN 1650124148.399 NaN NaN NaN 3.21767 37.5511 3.5557 
NaN NaN NaN 1650124209.399 NaN NaN NaN 3.20894 38.2318 3.4582 
NaN NaN NaN 1650124232.399 34.386 337.25 81.244 NaN NaN NaN 
0.000164892 0.9944 0.0584 1650124264.399 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650124270.399 NaN NaN NaN 3.20823 38.9117 3.4499 
NaN NaN NaN 1650124331.399 NaN NaN NaN 3.21915 39.5928 3.5466 
NaN NaN NaN 1650124353.399 34.343 337.132 81.396 NaN NaN NaN 
NaN NaN NaN 1650124392.399 NaN NaN NaN 3.21979 40.273 3.5496 
NaN NaN NaN 1650124453.399 NaN NaN NaN 3.21042 40.9548 3.4658 
NaN NaN NaN 1650124474.399 34.378 336.766 81.227 NaN NaN NaN 
NaN NaN NaN 1650124514.399 NaN NaN NaN 3.20104 41.6437 3.3963 
0.000168516 0.9944 0.0657 1650124565.399 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650124575.399 NaN NaN NaN 3.20014 42.3108 3.3525 
NaN NaN NaN 1650124595.399 34.276 341.656 82.103 NaN NaN NaN 
NaN NaN NaN 1650124636.399 NaN NaN NaN 3.20342 42.9581 3.3791 
NaN NaN NaN 1650124697.399 NaN NaN NaN 3.20427 43.6026 3.3872 
NaN NaN NaN 1650124716.399 34.261 341.654 82.158 NaN NaN NaN 
NaN NaN NaN 1650124758.399 NaN NaN NaN 3.20518 44.2326 3.3926 
NaN NaN NaN 1650124819.399 NaN NaN NaN 3.20648 44.8629 3.3984 
NaN NaN NaN 1650124837.399 34.282 340.911 82.005 NaN NaN NaN 
NaN NaN NaN 1650124880.399 NaN NaN NaN 3.20941 45.491 3.4271 
NaN NaN NaN 1650124941.399 NaN NaN NaN 3.20807 46.1108 3.4051 
NaN NaN NaN 1650124958.399 34.303 340.19 81.852 NaN NaN NaN 
NaN NaN NaN 1650125002.399 NaN NaN NaN 3.20915 46.7353 3.42 
NaN NaN NaN 1650125063.399 NaN NaN NaN 3.20914 47.3676 3.4164 
NaN NaN NaN 1650125079.399 34.319 339.631 81.736 NaN NaN NaN 
NaN NaN NaN 1650125124.399 NaN NaN NaN 3.20749 48.0026 3.4249 
NaN NaN NaN 1650125185.399 NaN NaN NaN 3.21276 48.6555 3.444 
NaN NaN NaN 1650125200.399 34.349 338.352 81.493 NaN NaN NaN 
NaN NaN NaN 1650125246.399 NaN NaN NaN 3.21021 49.3209 3.4136 
NaN NaN NaN 1650125307.399 NaN NaN NaN 3.21381 49.9619 3.4526 
NaN NaN NaN 1650125321.399 34.366 337.882 81.381 NaN NaN NaN 
NaN NaN NaN 1650125368.399 NaN NaN NaN 3.21152 50.6075 3.4311 
NaN NaN NaN 1650125429.399 NaN NaN NaN 3.21137 51.2445 3.4186 
NaN NaN NaN 1650125442.399 34.359 338.54 81.474 NaN NaN NaN 
NaN NaN NaN 1650125490.399 NaN NaN NaN 3.2088 51.8825 3.39 
NaN NaN NaN 1650125551.399 NaN NaN NaN 3.20453 52.5207 3.3421 
NaN NaN NaN 1650125563.399 34.325 340.519 81.797 NaN NaN NaN 
NaN NaN NaN 1650125612.399 NaN NaN NaN 3.21022 53.1445 3.3998 
NaN NaN NaN 1650125673.399 NaN NaN NaN 3.20934 53.7628 3.3853 
NaN NaN NaN 1650125684.399 34.335 339.639 81.676 NaN NaN NaN 
NaN NaN NaN 1650125734.399 NaN NaN NaN 3.21142 54.375 3.4036 
NaN NaN NaN 1650125795.399 NaN NaN NaN 3.21324 54.9759 3.4193 
NaN NaN NaN 1650125805.399 34.352 338.733 81.518 NaN NaN NaN 
NaN NaN NaN 1650125856.399 NaN NaN NaN 3.20959 55.5796 3.3801 
NaN NaN NaN 1650125917.399 NaN NaN NaN 3.20545 56.1869 3.3346 
NaN NaN NaN 1650125926.399 34.334 340.36 81.748 NaN NaN NaN 
NaN NaN NaN 1650125978.399 NaN NaN NaN 3.1991 56.7962 3.2644 
NaN NaN NaN 1650126039.399 NaN NaN NaN 3.19816 57.393 3.2548 
NaN NaN NaN 1650126047.399 34.245 343.981 82.447 NaN NaN NaN 
NaN NaN NaN 1650126100.399 NaN NaN NaN 3.1979 57.9939 3.255 
NaN NaN NaN 1650126161.399 NaN NaN NaN 3.19807 58.6081 3.2508 
NaN NaN NaN 1650126168.399 34.225 344.679 82.593 NaN NaN NaN 
NaN NaN NaN 1650126222.399 NaN NaN NaN 3.19817 59.2249 3.2487 
NaN NaN NaN 1650126283.399 NaN NaN NaN 3.19829 59.8466 3.2495 
NaN NaN NaN 1650126289.399 34.213 345.061 82.681 NaN NaN NaN 
NaN NaN NaN 1650126344.399 NaN NaN NaN 3.19856 60.462 3.2484 
NaN NaN NaN 1650126405.399 NaN NaN NaN 3.20014 61.0692 3.2605 
NaN NaN NaN 1650126410.399 34.221 344.799 82.624 NaN NaN NaN 
NaN NaN NaN 1650126466.399 NaN NaN NaN 3.20135 61.671 3.2709 
NaN NaN NaN 1650126527.399 NaN NaN NaN 3.20254 62.2725 3.2796 
NaN NaN NaN 1650126531.399 34.247 343.694 82.412 NaN NaN NaN 
NaN NaN NaN 1650126588.399 NaN NaN NaN 3.20307 62.8674 3.2814 
NaN NaN NaN 1650126649.399 NaN NaN NaN 3.20338 63.4509 3.2804 
NaN NaN NaN 1650126652.399 34.267 343.146 82.282 NaN NaN NaN 
NaN NaN NaN 1650126710.399 NaN NaN NaN 3.20892 64.0269 3.336 
NaN NaN NaN 1650126771.399 NaN NaN NaN 3.20753 64.6009 3.3195 
NaN NaN NaN 1650126773.399 34.316 341.056 81.885 NaN NaN NaN 
NaN NaN NaN 1650126832.399 NaN NaN NaN 3.2065 65.173 3.3033 
NaN NaN NaN 1650126893.399 NaN NaN NaN 3.21542 65.7603 3.3914 
NaN NaN NaN 1650126894.399 34.326 340.124 81.756 NaN NaN NaN 
NaN NaN NaN 1650126954.399 NaN NaN NaN 3.21706 66.3558 3.403 
NaN NaN NaN 1650127015.399 34.429 336.355 80.99 3.22193 66.959 3.4513 
NaN NaN NaN 1650127076.399 NaN NaN NaN 3.22584 67.5773 3.4843 
NaN NaN NaN 1650127136.399 34.497 334.007 80.498 NaN NaN NaN 
NaN NaN NaN 1650127137.399 NaN NaN NaN 3.22417 68.2052 3.4646 
NaN NaN NaN 1650127198.399 NaN NaN NaN 3.2247 68.8047 3.4663 
NaN NaN NaN 1650127257.399 34.506 334.028 80.467 NaN NaN NaN 
NaN NaN NaN 1650127259.399 NaN NaN NaN 3.22374 69.385 3.4629 
NaN NaN NaN 1650127320.399 NaN NaN NaN 3.22317 69.941 3.4491 
NaN NaN NaN 1650127378.399 34.527 333.415 80.329 NaN NaN NaN 
NaN NaN NaN 1650127381.399 NaN NaN NaN 3.22239 70.4933 3.4339 
NaN NaN NaN 1650127442.399 NaN NaN NaN 3.22223 71.0679 3.4335 
NaN NaN NaN 1650127499.399 34.509 334.12 80.464 NaN NaN NaN 
NaN NaN NaN 1650127503.399 NaN NaN NaN 3.22148 71.6418 3.4297 
NaN NaN NaN 1650127564.399 NaN NaN NaN 3.21901 72.2229 3.3956 
NaN NaN NaN 1650127620.399 34.489 335.318 80.658 NaN NaN NaN 
NaN NaN NaN 1650127625.399 NaN NaN NaN 3.21933 72.801 3.3973 
NaN NaN NaN 1650127686.399 NaN NaN NaN 3.21929 73.3823 3.3941 
NaN NaN NaN 1650127741.399 34.481 335.579 80.714 NaN NaN NaN 
NaN NaN NaN 1650127747.399 NaN NaN NaN 3.21939 73.9756 3.3926 
NaN NaN NaN 1650127808.399 NaN NaN NaN 3.21626 74.5713 3.3562 
NaN NaN NaN 1650127862.399 34.474 336.451 80.827 NaN NaN NaN 
NaN NaN NaN 1650127869.399 NaN NaN NaN 3.21466 75.1832 3.3369 
NaN NaN NaN 1650127930.399 NaN NaN NaN 3.21525 75.7935 3.3416 
NaN NaN NaN 1650127983.399 34.447 337.393 81.023 NaN NaN NaN 
NaN NaN NaN 1650127991.399 NaN NaN NaN 3.21438 76.407 3.3299 
NaN NaN NaN 1650128052.399 NaN NaN NaN 3.21604 77.02 3.3436 
NaN NaN NaN 1650128104.399 34.454 337.026 80.959 NaN NaN NaN 
NaN NaN NaN 1650128113.399 NaN NaN NaN 3.21785 77.629 3.3571 
NaN NaN NaN 1650128174.399 NaN NaN NaN 3.21967 78.2332 3.3751 
NaN NaN NaN 1650128225.399 34.488 335.489 80.678 NaN NaN NaN 
NaN NaN NaN 1650128235.399 NaN NaN NaN 3.22196 78.8268 3.3955 
NaN NaN NaN 1650128296.399 NaN NaN NaN 3.22109 79.4268 3.3817 
NaN NaN NaN 1650128346.399 34.521 334.738 80.479 NaN NaN NaN 
NaN NaN NaN 1650128357.399 NaN NaN NaN 3.22075 80.0259 3.3758 
NaN NaN NaN 1650128418.399 NaN NaN NaN 3.21863 80.6263 3.3512 
NaN NaN NaN 1650128467.399 34.504 335.572 80.625 NaN NaN NaN 
NaN NaN NaN 1650128479.399 NaN NaN NaN 3.21897 81.2253 3.3527 
NaN NaN NaN 1650128540.399 NaN NaN NaN 3.2209 81.8292 3.3679 
NaN NaN NaN 1650128588.399 34.507 335.466 80.606 NaN NaN NaN 
NaN NaN NaN 1650128601.399 NaN NaN NaN 3.21974 82.443 3.3531 
NaN NaN NaN 1650128662.399 NaN NaN NaN 3.21968 83.054 3.3507 
NaN NaN NaN 1650128709.399 34.497 335.819 80.677 NaN NaN NaN 
NaN NaN NaN 1650128723.399 NaN NaN NaN 3.22022 83.6621 3.3521 
NaN NaN NaN 1650128784.399 NaN NaN NaN 3.22088 84.2609 3.3574 
NaN NaN NaN 1650128830.399 34.499 335.374 80.626 NaN NaN NaN 
NaN NaN NaN 1650128845.399 NaN NaN NaN 3.22373 84.8589 3.383 
NaN NaN NaN 1650128906.399 NaN NaN NaN 3.22585 85.4481 3.3994 
NaN NaN NaN 1650128951.399 34.535 333.759 80.331 NaN NaN NaN 
NaN NaN NaN 1650128967.399 NaN NaN NaN 3.22933 86.0345 3.4326 
NaN NaN NaN 1650129028.399 NaN NaN NaN 3.22948 86.6179 3.4315 
NaN NaN NaN 1650129072.399 34.583 332.398 80.013 NaN NaN NaN 
NaN NaN NaN 1650129089.399 NaN NaN NaN 3.22883 87.2048 3.4216 
NaN NaN NaN 1650129150.399 NaN NaN NaN 3.22845 87.7862 3.4135 
NaN NaN NaN 1650129193.399 34.586 332.456 80.009 NaN NaN NaN 
NaN NaN NaN 1650129211.399 NaN NaN NaN 3.23175 88.3664 3.4357 
NaN NaN NaN 1650129272.399 NaN NaN NaN 3.23224 88.9495 3.4482 
NaN NaN NaN 1650129314.399 34.648 330.449 79.579 NaN NaN NaN 
NaN NaN NaN 1650129333.399 NaN NaN NaN 3.23209 89.5336 3.4411 
NaN NaN NaN 1650129394.399 NaN NaN NaN 3.23254 90.1126 3.4438 
NaN NaN NaN 1650129435.399 34.665 329.978 79.468 NaN NaN NaN 
NaN NaN NaN 1650129455.399 NaN NaN NaN 3.23204 90.6953 3.4367 
NaN NaN NaN 1650129516.399 NaN NaN NaN 3.23154 91.2727 3.4283 
NaN NaN NaN 1650129556.399 34.661 330.327 79.518 NaN NaN NaN 
NaN NaN NaN 1650129577.399 NaN NaN NaN 3.23021 91.8582 3.4146 
NaN NaN NaN 1650129638.399 NaN NaN NaN 3.22827 92.4342 3.3921 
NaN NaN NaN 1650129677.399 34.632 331.58 79.747 NaN NaN NaN 
NaN NaN NaN 1650129699.399 NaN NaN NaN 3.22827 92.9959 3.3899 
NaN NaN NaN 1650129760.399 NaN NaN NaN 3.22773 93.5416 3.3798 
NaN NaN NaN 1650129798.399 34.61 332.314 79.905 NaN NaN NaN 
NaN NaN NaN 1650129821.399 NaN NaN NaN 3.2298 94.0797 3.3994 
NaN NaN NaN 1650129882.399 NaN NaN NaN 3.23047 94.6248 3.4024 
NaN NaN NaN 1650129919.399 34.637 331.277 79.699 NaN NaN NaN 
NaN NaN NaN 1650129943.399 NaN NaN NaN 3.2304 95.1675 3.4002 
NaN NaN NaN 1650130004.399 NaN NaN NaN 3.23403 95.7188 3.4321 
NaN NaN NaN 1650130040.399 34.67 329.975 79.45 NaN NaN NaN 
NaN NaN NaN 1650130065.399 NaN NaN NaN 3.2368 96.2719 3.4577 
NaN NaN NaN 1650130126.399 NaN NaN NaN 3.23927 96.8407 3.4792 
NaN NaN NaN 1650130161.399 34.74 327.686 78.96 NaN NaN NaN 
NaN NaN NaN 1650130187.399 NaN NaN NaN 3.23497 97.4251 3.4354 
NaN NaN NaN 1650130248.399 NaN NaN NaN 3.23801 98.0045 3.4628 
NaN NaN NaN 1650130282.399 34.73 327.964 79.028 NaN NaN NaN 
NaN NaN NaN 1650130309.399 NaN NaN NaN 3.2389 98.5825 3.47 
NaN NaN NaN 1650130370.399 NaN NaN NaN 3.2474 99.1779 3.5505 
NaN NaN NaN 1650130403.399 34.815 324.515 78.369 NaN NaN NaN 
NaN NaN NaN 1650130431.399 NaN NaN NaN 3.24744 99.7649 3.5468 
NaN NaN NaN 1650130492.399 NaN NaN NaN 3.25031 100.346 3.5625 
NaN NaN NaN 1650130524.399 34.878 322.628 77.95 NaN NaN NaN 
NaN NaN NaN 1650130553.399 NaN NaN NaN 3.25012 100.995 3.5691 
NaN NaN NaN 1650130614.399 NaN NaN NaN 3.25082 101.647 3.5697 
NaN NaN NaN 1650130645.399 34.873 322.718 77.979 NaN NaN NaN 
NaN NaN NaN 1650130675.399 NaN NaN NaN 3.24861 101.491 3.5639 
NaN NaN NaN 1650130736.399 NaN NaN NaN 3.2366 100.866 3.4351 
NaN NaN NaN 1650130766.399 34.793 326.671 78.665 NaN NaN NaN 
NaN NaN NaN 1650130797.399 NaN NaN NaN 3.23443 100.156 3.4175 
NaN NaN NaN 1650130858.399 NaN NaN NaN 3.24621 99.4456 3.5311 
NaN NaN NaN 1650130887.399 34.816 324.642 78.38 NaN NaN NaN 
NaN NaN NaN 1650130919.399 NaN NaN NaN 3.24817 98.7288 3.556 
NaN NaN NaN 1650130980.399 NaN NaN NaN 3.23631 98.0104 3.4731 
NaN NaN NaN 1650131008.399 34.796 326.709 78.657 NaN NaN NaN 
NaN NaN NaN 1650131041.399 NaN NaN NaN 3.23209 97.2951 3.4078 
NaN NaN NaN 1650131102.399 NaN NaN NaN 3.23608 96.5906 3.4486 
NaN NaN NaN 1650131129.399 34.708 328.671 79.178 NaN NaN NaN 
NaN NaN NaN 1650131163.399 NaN NaN NaN 3.23328 95.8861 3.4307 
NaN NaN NaN 1650131224.399 NaN NaN NaN 3.22964 95.1907 3.3938 
NaN NaN NaN 1650131250.399 34.67 330.631 79.512 NaN NaN NaN 
NaN NaN NaN 1650131285.399 NaN NaN NaN 3.22795 94.4915 3.3787 
NaN NaN NaN 1650131346.399 NaN NaN NaN 3.22638 93.7811 3.3681 
NaN NaN NaN 1650131371.399 34.603 332.732 79.97 NaN NaN NaN 
NaN NaN NaN 1650131407.399 NaN NaN NaN 3.22634 93.079 3.3686 
NaN NaN NaN 1650131468.399 NaN NaN NaN 3.22603 92.3764 3.3685 
NaN NaN NaN 1650131492.399 34.579 333.406 80.129 NaN NaN NaN 
NaN NaN NaN 1650131528.399 NaN NaN NaN 3.2258 91.6832 3.3695 
NaN NaN NaN 1650131589.399 NaN NaN NaN 3.22502 90.9704 3.3663 
NaN NaN NaN 1650131613.399 34.57 333.727 80.193 NaN NaN NaN 
NaN NaN NaN 1650131650.399 NaN NaN NaN 3.22321 90.2604 3.3514 
NaN NaN NaN 1650131711.399 NaN NaN NaN 3.22372 89.5513 3.3573 
NaN NaN NaN 1650131734.399 34.549 334.303 80.332 NaN NaN NaN 
NaN NaN NaN 1650131772.399 NaN NaN NaN 3.22415 88.8469 3.3673 
NaN NaN NaN 1650131833.399 NaN NaN NaN 3.22595 88.1359 3.3881 
NaN NaN NaN 1650131855.399 34.563 333.585 80.205 NaN NaN NaN 
NaN NaN NaN 1650131894.399 NaN NaN NaN 3.22436 87.4216 3.3756 
NaN NaN NaN 1650131955.399 NaN NaN NaN 3.22578 86.7126 3.3923 
NaN NaN NaN 1650131976.399 34.56 333.494 80.209 NaN NaN NaN 
NaN NaN NaN 1650132016.399 NaN NaN NaN 3.22917 86.0143 3.4286 
NaN NaN NaN 1650132077.399 NaN NaN NaN 3.22874 85.3017 3.431 
NaN NaN NaN 1650132097.399 34.594 332.034 79.939 NaN NaN NaN 
NaN NaN NaN 1650132138.399 NaN NaN NaN 3.22752 84.5839 3.4223 
NaN NaN NaN 1650132199.399 NaN NaN NaN 3.22424 83.876 3.3928 
