dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-90
the8x3_filename: 00550090
filename_extension: tbd
filename_label: sunfish-2022-077-0-90-tbd(00550090)
mission_name: regm20.mi
fileopen_time: Mon_Apr_11_19:45:31_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-90
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649707121.002 NaN NaN NaN 3.18221 6.92755 3.4432 
NaN NaN NaN 1649707182.002 NaN NaN NaN 3.18251 7.36877 3.4449 
NaN NaN NaN 1649707232.002 33.388 365.623 88.038 NaN NaN NaN 
NaN NaN NaN 1649707243.002 NaN NaN NaN 3.18182 7.95033 3.4318 
NaN NaN NaN 1649707304.002 NaN NaN NaN 3.1823 8.37909 3.4346 
0.000206568 0.9944 0.3796 1649707335.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649707353.002 33.408 364.958 87.888 NaN NaN NaN 
NaN NaN NaN 1649707365.002 NaN NaN NaN 3.18276 8.74983 3.4391 
NaN NaN NaN 1649707426.002 NaN NaN NaN 3.18278 9.10142 3.4357 
NaN NaN NaN 1649707474.002 33.429 364.421 87.75 NaN NaN NaN 
NaN NaN NaN 1649707487.002 NaN NaN NaN 3.1824 9.63658 3.4284 
NaN NaN NaN 1649707548.002 NaN NaN NaN 3.18271 10.0995 3.4292 
NaN NaN NaN 1649707595.002 33.436 364.274 87.703 NaN NaN NaN 
NaN NaN NaN 1649707609.002 NaN NaN NaN 3.18301 10.5431 3.4292 
0.000170328 0.9944 0.1679 1649707636.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649707670.002 NaN NaN NaN 3.18277 10.9488 3.4081 
NaN NaN NaN 1649707716.002 33.577 360.546 86.754 NaN NaN NaN 
NaN NaN NaN 1649707731.002 NaN NaN NaN 3.18276 11.448 3.414 
NaN NaN NaN 1649707792.002 NaN NaN NaN 3.18521 11.8639 3.4179 
NaN NaN NaN 1649707837.002 33.687 356.928 85.949 NaN NaN NaN 
NaN NaN NaN 1649707853.002 NaN NaN NaN 3.18923 12.2935 3.453 
NaN NaN NaN 1649707914.002 NaN NaN NaN 3.19119 12.7346 3.4691 
0.00016308 0.9944 0.1241 1649707937.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649707958.002 33.842 352.098 84.844 NaN NaN NaN 
NaN NaN NaN 1649707975.002 NaN NaN NaN 3.19103 13.2236 3.4635 
NaN NaN NaN 1649708036.002 NaN NaN NaN 3.1912 13.7197 3.4651 
NaN NaN NaN 1649708079.002 33.881 351.007 84.581 NaN NaN NaN 
NaN NaN NaN 1649708097.002 NaN NaN NaN 3.18911 14.2093 3.4408 
NaN NaN NaN 1649708158.002 NaN NaN NaN 3.18092 14.6851 3.3467 
NaN NaN NaN 1649708200.002 33.855 353.479 84.927 NaN NaN NaN 
NaN NaN NaN 1649708219.002 NaN NaN NaN 3.17924 15.166 3.3247 
0.000164892 0.9944 0.1752 1649708238.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649708280.002 NaN NaN NaN 3.17797 15.6774 3.31 
NaN NaN NaN 1649708321.002 33.763 356.949 85.64 NaN NaN NaN 
NaN NaN NaN 1649708341.002 NaN NaN NaN 3.1752 16.1915 3.2782 
NaN NaN NaN 1649708402.002 NaN NaN NaN 3.17297 16.7204 3.2511 
NaN NaN NaN 1649708442.002 33.681 360.007 86.273 NaN NaN NaN 
NaN NaN NaN 1649708463.002 NaN NaN NaN 3.17314 17.267 3.2482 
NaN NaN NaN 1649708524.002 NaN NaN NaN 3.17325 17.8108 3.2464 
0.00017214 0.9944 0.2263 1649708539.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649708563.002 33.679 360.187 86.295 NaN NaN NaN 
NaN NaN NaN 1649708585.002 NaN NaN NaN 3.17343 18.3448 3.2421 
NaN NaN NaN 1649708646.002 NaN NaN NaN 3.17341 18.8813 3.2403 
NaN NaN NaN 1649708684.002 33.692 359.911 86.216 NaN NaN NaN 
NaN NaN NaN 1649708707.003 NaN NaN NaN 3.173 19.3939 3.2304 
NaN NaN NaN 1649708768.003 NaN NaN NaN 3.17277 19.8948 3.224 
NaN NaN NaN 1649708805.003 33.727 359.161 85.999 NaN NaN NaN 
NaN NaN NaN 1649708829.003 NaN NaN NaN 3.17297 20.3917 3.2219 
0.00017214 0.9944 0.1679 1649708840.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649708890.003 NaN NaN NaN 3.17293 20.8967 3.2189 
NaN NaN NaN 1649708926.003 33.758 358.351 85.796 NaN NaN NaN 
NaN NaN NaN 1649708951.003 NaN NaN NaN 3.17299 21.4028 3.217 
NaN NaN NaN 1649709012.003 NaN NaN NaN 3.17125 21.9185 3.194 
NaN NaN NaN 1649709047.003 33.8 357.589 85.548 NaN NaN NaN 
NaN NaN NaN 1649709073.003 NaN NaN NaN 3.17175 22.4448 3.1924 
NaN NaN NaN 1649709134.003 NaN NaN NaN 3.1723 22.9749 3.1956 
0.000166704 0.9944 0.1241 1649709141.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649709168.003 33.84 356.387 85.268 NaN NaN NaN 
NaN NaN NaN 1649709195.003 NaN NaN NaN 3.17247 23.5046 3.1945 
NaN NaN NaN 1649709256.003 NaN NaN NaN 3.1729 24.0434 3.1958 
NaN NaN NaN 1649709289.003 33.854 355.958 85.172 NaN NaN NaN 
NaN NaN NaN 1649709316.003 NaN NaN NaN 3.17278 24.5828 3.1926 
NaN NaN NaN 1649709377.003 NaN NaN NaN 3.1731 25.1388 3.1935 
NaN NaN NaN 1649709410.003 33.872 355.489 85.051 NaN NaN NaN 
NaN NaN NaN 1649709438.003 NaN NaN NaN 3.17299 25.6969 3.1911 
0.000166704 0.9944 0.1095 1649709442.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649709499.003 NaN NaN NaN 3.17178 26.2631 3.1749 
NaN NaN NaN 1649709531.003 33.887 355.263 84.968 NaN NaN NaN 
NaN NaN NaN 1649709560.003 NaN NaN NaN 3.17405 26.815 3.1939 
NaN NaN NaN 1649709621.003 NaN NaN NaN 3.17184 27.3747 3.1669 
NaN NaN NaN 1649709652.003 33.913 354.647 84.806 NaN NaN NaN 
NaN NaN NaN 1649709682.003 NaN NaN NaN 3.17722 27.9358 3.2194 
0.00016308 0.9944 0.0876 1649709743.003 NaN NaN NaN 3.17937 28.4873 3.2385 
NaN NaN NaN 1649709773.003 33.943 352.592 84.485 NaN NaN NaN 
NaN NaN NaN 1649709804.003 NaN NaN NaN 3.18546 29.0453 3.2925 
NaN NaN NaN 1649709865.003 NaN NaN NaN 3.1885 29.597 3.3186 
NaN NaN NaN 1649709894.003 34.014 349.434 83.894 NaN NaN NaN 
NaN NaN NaN 1649709926.003 NaN NaN NaN 3.19285 30.1588 3.3578 
NaN NaN NaN 1649709987.003 NaN NaN NaN 3.1952 30.7171 3.3806 
NaN NaN NaN 1649710015.003 34.097 346.377 83.266 NaN NaN NaN 
0.000164892 0.9944 0.0803 1649710044.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649710048.003 NaN NaN NaN 3.19679 31.2748 3.3934 
NaN NaN NaN 1649710109.003 NaN NaN NaN 3.19928 31.8199 3.4226 
NaN NaN NaN 1649710136.003 34.139 344.423 82.907 NaN NaN NaN 
NaN NaN NaN 1649710170.003 NaN NaN NaN 3.203 32.3851 3.4487 
NaN NaN NaN 1649710231.004 NaN NaN NaN 3.20295 32.9673 3.4466 
NaN NaN NaN 1649710257.004 34.186 342.81 82.565 NaN NaN NaN 
NaN NaN NaN 1649710292.004 NaN NaN NaN 3.20271 33.5605 3.4418 
0.00016308 0.9944 0.0876 1649710345.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649710353.004 NaN NaN NaN 3.20601 34.1387 3.4551 
NaN NaN NaN 1649710378.004 34.192 342.193 82.482 NaN NaN NaN 
NaN NaN NaN 1649710414.004 NaN NaN NaN 3.21161 34.7111 3.5237 
NaN NaN NaN 1649710475.004 NaN NaN NaN 3.21344 35.2904 3.5412 
NaN NaN NaN 1649710499.004 34.291 338.813 81.766 NaN NaN NaN 
NaN NaN NaN 1649710536.004 NaN NaN NaN 3.20821 35.8758 3.4818 
NaN NaN NaN 1649710597.004 NaN NaN NaN 3.20361 36.4716 3.4325 
NaN NaN NaN 1649710620.004 34.221 341.899 82.34 NaN NaN NaN 
0.000170328 0.9944 0.0876 1649710646.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649710658.004 NaN NaN NaN 3.20325 37.0694 3.4252 
NaN NaN NaN 1649710719.004 NaN NaN NaN 3.20292 37.6655 3.4168 
NaN NaN NaN 1649710741.004 34.182 343.272 82.626 NaN NaN NaN 
NaN NaN NaN 1649710780.004 NaN NaN NaN 3.20385 38.266 3.4235 
NaN NaN NaN 1649710841.004 NaN NaN NaN 3.20431 38.8676 3.4258 
NaN NaN NaN 1649710862.004 34.173 343.438 82.679 NaN NaN NaN 
NaN NaN NaN 1649710902.004 NaN NaN NaN 3.20798 39.4589 3.4594 
0.0001812 0.9944 0.0657 1649710947.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649710963.004 NaN NaN NaN 3.21117 40.0245 3.487 
NaN NaN NaN 1649710983.004 34.216 341.3 82.299 NaN NaN NaN 
NaN NaN NaN 1649711024.004 NaN NaN NaN 3.21378 40.5797 3.5085 
NaN NaN NaN 1649711085.004 NaN NaN NaN 3.21654 41.1279 3.5331 
NaN NaN NaN 1649711104.004 34.284 338.689 81.777 NaN NaN NaN 
NaN NaN NaN 1649711146.004 NaN NaN NaN 3.22246 41.6701 3.5891 
NaN NaN NaN 1649711207.004 NaN NaN NaN 3.22245 42.2533 3.5868 
NaN NaN NaN 1649711225.004 34.382 335.327 81.069 NaN NaN NaN 
0.00017214 0.9944 0.0657 1649711248.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649711268.004 NaN NaN NaN 3.221 42.8838 3.5713 
NaN NaN NaN 1649711329.004 NaN NaN NaN 3.22158 43.5172 3.5685 
NaN NaN NaN 1649711346.004 34.382 335.602 81.098 NaN NaN NaN 
NaN NaN NaN 1649711389.004 NaN NaN NaN 3.22481 44.1378 3.5988 
NaN NaN NaN 1649711450.004 NaN NaN NaN 3.22237 44.7813 3.5707 
NaN NaN NaN 1649711467.004 34.413 334.711 80.89 NaN NaN NaN 
NaN NaN NaN 1649711511.004 NaN NaN NaN 3.22334 45.4143 3.5759 
NaN NaN NaN 1649711572.004 NaN NaN NaN 3.22808 46.0502 3.6169 
NaN NaN NaN 1649711588.004 34.438 333.473 80.671 NaN NaN NaN 
NaN NaN NaN 1649711633.004 NaN NaN NaN 3.22689 46.6878 3.6062 
NaN NaN NaN 1649711694.004 NaN NaN NaN 3.22459 47.3277 3.5816 
NaN NaN NaN 1649711709.004 34.465 333.23 80.544 NaN NaN NaN 
NaN NaN NaN 1649711755.004 NaN NaN NaN 3.21947 47.9602 3.5243 
NaN NaN NaN 1649711816.004 NaN NaN NaN 3.21344 48.5827 3.4641 
NaN NaN NaN 1649711830.004 34.401 336.569 81.12 NaN NaN NaN 
NaN NaN NaN 1649711877.004 NaN NaN NaN 3.21158 49.208 3.4382 
NaN NaN NaN 1649711938.004 NaN NaN NaN 3.21117 49.8335 3.4313 
NaN NaN NaN 1649711951.004 34.333 338.965 81.618 NaN NaN NaN 
NaN NaN NaN 1649711999.004 NaN NaN NaN 3.20923 50.4543 3.4116 
NaN NaN NaN 1649712060.004 NaN NaN NaN 3.20758 51.0765 3.3901 
NaN NaN NaN 1649712072.004 34.286 340.86 81.984 NaN NaN NaN 
NaN NaN NaN 1649712121.004 NaN NaN NaN 3.2066 51.6957 3.3797 
NaN NaN NaN 1649712182.004 NaN NaN NaN 3.20832 52.3024 3.3931 
NaN NaN NaN 1649712193.004 34.268 341.376 82.104 NaN NaN NaN 
NaN NaN NaN 1649712242.004 NaN NaN NaN 3.20509 52.894 3.3584 
NaN NaN NaN 1649712303.004 NaN NaN NaN 3.20656 53.5032 3.3635 
NaN NaN NaN 1649712314.004 34.251 342.285 82.258 NaN NaN NaN 
NaN NaN NaN 1649712364.004 NaN NaN NaN 3.21016 54.1143 3.3968 
NaN NaN NaN 1649712425.004 NaN NaN NaN 3.21084 54.7336 3.4072 
NaN NaN NaN 1649712435.004 34.296 340.442 81.904 NaN NaN NaN 
NaN NaN NaN 1649712486.004 NaN NaN NaN 3.21126 55.3584 3.403 
NaN NaN NaN 1649712547.004 NaN NaN NaN 3.21105 55.9783 3.3993 
NaN NaN NaN 1649712556.004 34.31 340.147 81.819 NaN NaN NaN 
NaN NaN NaN 1649712608.004 NaN NaN NaN 3.21215 56.5993 3.4032 
NaN NaN NaN 1649712669.004 NaN NaN NaN 3.22059 57.2301 3.4881 
NaN NaN NaN 1649712677.004 34.366 337.375 81.331 NaN NaN NaN 
NaN NaN NaN 1649712730.004 NaN NaN NaN 3.21881 57.8606 3.467 
NaN NaN NaN 1649712791.004 NaN NaN NaN 3.21743 58.4914 3.4502 
NaN NaN NaN 1649712798.004 34.394 337.016 81.189 NaN NaN NaN 
NaN NaN NaN 1649712852.004 NaN NaN NaN 3.21612 59.1266 3.4336 
NaN NaN NaN 1649712913.004 NaN NaN NaN 3.2167 59.7662 3.4401 
NaN NaN NaN 1649712919.004 34.379 337.722 81.317 NaN NaN NaN 
NaN NaN NaN 1649712974.004 NaN NaN NaN 3.21689 60.4086 3.4347 
NaN NaN NaN 1649713035.004 NaN NaN NaN 3.23308 61.0422 3.5874 
NaN NaN NaN 1649713040.004 34.446 333.982 80.692 NaN NaN NaN 
NaN NaN NaN 1649713096.004 NaN NaN NaN 3.23589 61.6673 3.6095 
NaN NaN NaN 1649713157.004 NaN NaN NaN 3.23988 62.2929 3.6447 
NaN NaN NaN 1649713161.004 34.608 328.833 79.571 NaN NaN NaN 
NaN NaN NaN 1649713218.004 NaN NaN NaN 3.23373 62.931 3.5885 
NaN NaN NaN 1649713279.004 NaN NaN NaN 3.23339 63.5662 3.5825 
NaN NaN NaN 1649713282.004 34.629 328.843 79.493 NaN NaN NaN 
NaN NaN NaN 1649713340.004 NaN NaN NaN 3.23675 64.1929 3.6105 
NaN NaN NaN 1649713401.004 NaN NaN NaN 3.23522 64.8154 3.5942 
NaN NaN NaN 1649713403.004 34.658 327.827 79.281 NaN NaN NaN 
NaN NaN NaN 1649713462.004 NaN NaN NaN 3.23579 65.4474 3.5974 
NaN NaN NaN 1649713523.004 NaN NaN NaN 3.23594 66.0751 3.5955 
NaN NaN NaN 1649713524.004 34.681 327.209 79.134 NaN NaN NaN 
NaN NaN NaN 1649713584.004 NaN NaN NaN 3.23507 66.7036 3.5822 
NaN NaN NaN 1649713645.004 34.662 327.955 79.281 3.23577 67.3278 3.5883 
NaN NaN NaN 1649713706.004 NaN NaN NaN 3.24657 67.9476 3.6896 
NaN NaN NaN 1649713766.004 34.761 323.699 78.488 NaN NaN NaN 
NaN NaN NaN 1649713767.004 NaN NaN NaN 3.24958 68.5718 3.716 
NaN NaN NaN 1649713828.004 NaN NaN NaN 3.2532 69.1986 3.7481 
NaN NaN NaN 1649713887.004 34.887 319.84 77.643 NaN NaN NaN 
NaN NaN NaN 1649713889.004 NaN NaN NaN 3.25327 69.8231 3.7479 
NaN NaN NaN 1649713950.004 NaN NaN NaN 3.25354 70.4484 3.7454 
NaN NaN NaN 1649714008.004 34.918 318.908 77.436 NaN NaN NaN 
NaN NaN NaN 1649714011.004 NaN NaN NaN 3.25524 71.0744 3.7598 
NaN NaN NaN 1649714072.004 NaN NaN NaN 3.25551 71.7049 3.7601 
NaN NaN NaN 1649714129.004 34.958 317.828 77.182 NaN NaN NaN 
NaN NaN NaN 1649714133.004 NaN NaN NaN 3.2553 72.3296 3.7555 
NaN NaN NaN 1649714194.004 NaN NaN NaN 3.25457 72.9491 3.7439 
NaN NaN NaN 1649714250.004 34.964 317.898 77.167 NaN NaN NaN 
NaN NaN NaN 1649714255.004 NaN NaN NaN 3.25374 73.5696 3.7331 
NaN NaN NaN 1649714316.004 NaN NaN NaN 3.25466 74.2009 3.7375 
NaN NaN NaN 1649714371.004 34.971 317.813 77.133 NaN NaN NaN 
NaN NaN NaN 1649714377.004 NaN NaN NaN 3.25398 74.8262 3.7266 
NaN NaN NaN 1649714438.004 NaN NaN NaN 3.25214 75.452 3.7078 
NaN NaN NaN 1649714492.004 34.939 319.042 77.374 NaN NaN NaN 
NaN NaN NaN 1649714499.004 NaN NaN NaN 3.25195 76.0844 3.702 
NaN NaN NaN 1649714560.004 NaN NaN NaN 3.2524 76.7113 3.7037 
NaN NaN NaN 1649714613.004 34.925 319.488 77.469 NaN NaN NaN 
NaN NaN NaN 1649714621.004 NaN NaN NaN 3.25224 77.3367 3.6993 
NaN NaN NaN 1649714682.004 NaN NaN NaN 3.25033 77.9536 3.6763 
NaN NaN NaN 1649714734.004 34.901 320.424 77.65 NaN NaN NaN 
NaN NaN NaN 1649714743.004 NaN NaN NaN 3.25075 78.5691 3.6785 
NaN NaN NaN 1649714804.004 NaN NaN NaN 3.24968 79.1903 3.6638 
NaN NaN NaN 1649714855.004 34.884 321.15 77.782 NaN NaN NaN 
NaN NaN NaN 1649714865.004 NaN NaN NaN 3.24884 79.8165 3.6533 
NaN NaN NaN 1649714926.004 NaN NaN NaN 3.25023 80.4441 3.662 
NaN NaN NaN 1649714976.004 34.882 321.144 77.789 NaN NaN NaN 
NaN NaN NaN 1649714987.004 NaN NaN NaN 3.25071 81.0639 3.6648 
NaN NaN NaN 1649715048.004 NaN NaN NaN 3.25093 81.6861 3.6641 
NaN NaN NaN 1649715097.004 34.898 320.68 77.684 NaN NaN NaN 
NaN NaN NaN 1649715109.004 NaN NaN NaN 3.25141 82.3093 3.6652 
NaN NaN NaN 1649715170.004 NaN NaN NaN 3.25189 82.9325 3.6672 
NaN NaN NaN 1649715218.004 34.915 320.185 77.573 NaN NaN NaN 
NaN NaN NaN 1649715231.004 NaN NaN NaN 3.25243 83.5539 3.6693 
NaN NaN NaN 1649715292.004 NaN NaN NaN 3.25306 84.1815 3.6718 
NaN NaN NaN 1649715339.004 34.936 319.603 77.439 NaN NaN NaN 
NaN NaN NaN 1649715353.004 NaN NaN NaN 3.25376 84.8055 3.6745 
NaN NaN NaN 1649715414.004 NaN NaN NaN 3.25401 85.4289 3.6772 
NaN NaN NaN 1649715460.004 34.979 318.484 77.169 NaN NaN NaN 
NaN NaN NaN 1649715475.004 NaN NaN NaN 3.25383 86.0583 3.67 
NaN NaN NaN 1649715536.004 NaN NaN NaN 3.25367 86.6832 3.6663 
NaN NaN NaN 1649715581.004 34.992 318.262 77.102 NaN NaN NaN 
NaN NaN NaN 1649715597.004 NaN NaN NaN 3.25348 87.3044 3.6611 
NaN NaN NaN 1649715658.004 NaN NaN NaN 3.2535 87.922 3.6587 
NaN NaN NaN 1649715702.004 34.998 318.256 77.079 NaN NaN NaN 
NaN NaN NaN 1649715719.004 NaN NaN NaN 3.25339 88.5407 3.6547 
NaN NaN NaN 1649715780.004 NaN NaN NaN 3.2553 89.155 3.6697 
NaN NaN NaN 1649715823.004 34.997 318.202 77.078 NaN NaN NaN 
NaN NaN NaN 1649715841.004 NaN NaN NaN 3.25395 89.7655 3.653 
NaN NaN NaN 1649715902.004 NaN NaN NaN 3.25351 90.3767 3.6499 
NaN NaN NaN 1649715944.004 34.992 318.576 77.133 NaN NaN NaN 
NaN NaN NaN 1649715963.004 NaN NaN NaN 3.2536 90.9886 3.6437 
NaN NaN NaN 1649716024.004 NaN NaN NaN 3.2539 91.5936 3.6408 
NaN NaN NaN 1649716065.004 34.988 318.676 77.157 NaN NaN NaN 
NaN NaN NaN 1649716085.004 NaN NaN NaN 3.25738 92.1959 3.6737 
NaN NaN NaN 1649716146.004 NaN NaN NaN 3.25783 92.799 3.6772 
NaN NaN NaN 1649716186.004 35.009 317.735 76.989 NaN NaN NaN 
NaN NaN NaN 1649716207.004 NaN NaN NaN 3.25757 93.3923 3.6721 
NaN NaN NaN 1649716268.004 NaN NaN NaN 3.25723 93.9828 3.6659 
NaN NaN NaN 1649716307.004 35.011 317.807 76.988 NaN NaN NaN 
NaN NaN NaN 1649716329.004 NaN NaN NaN 3.25716 94.5756 3.6605 
NaN NaN NaN 1649716390.004 NaN NaN NaN 3.25663 95.1686 3.6527 
NaN NaN NaN 1649716428.004 35.01 318.003 77.011 NaN NaN NaN 
NaN NaN NaN 1649716451.004 NaN NaN NaN 3.2561 95.76 3.6443 
NaN NaN NaN 1649716512.004 NaN NaN NaN 3.25591 96.3509 3.6401 
NaN NaN NaN 1649716549.004 35.004 318.428 77.075 NaN NaN NaN 
NaN NaN NaN 1649716573.004 NaN NaN NaN 3.25559 96.9422 3.6348 
NaN NaN NaN 1649716634.004 NaN NaN NaN 3.25565 97.5268 3.6318 
NaN NaN NaN 1649716670.004 35.002 318.562 77.095 NaN NaN NaN 
NaN NaN NaN 1649716695.004 NaN NaN NaN 3.25487 98.113 3.6207 
NaN NaN NaN 1649716756.004 NaN NaN NaN 3.25473 98.6981 3.6173 
NaN NaN NaN 1649716791.004 34.998 318.811 77.134 NaN NaN NaN 
NaN NaN NaN 1649716817.004 NaN NaN NaN 3.25463 99.2857 3.6132 
NaN NaN NaN 1649716878.004 NaN NaN NaN 3.2544 99.8748 3.6076 
NaN NaN NaN 1649716912.004 34.994 319.087 77.176 NaN NaN NaN 
NaN NaN NaN 1649716939.004 NaN NaN NaN 3.25351 100.477 3.5957 
NaN NaN NaN 1649717000.004 NaN NaN NaN 3.25355 101.085 3.594 
NaN NaN NaN 1649717033.004 34.989 319.393 77.226 NaN NaN NaN 
NaN NaN NaN 1649717061.004 NaN NaN NaN 3.25322 101.678 3.5886 
NaN NaN NaN 1649717122.004 NaN NaN NaN 3.2531 101.57 3.5879 
NaN NaN NaN 1649717154.004 34.979 319.607 77.282 NaN NaN NaN 
NaN NaN NaN 1649717183.004 NaN NaN NaN 3.25397 101.003 3.5979 
NaN NaN NaN 1649717244.004 NaN NaN NaN 3.25436 100.367 3.6043 
NaN NaN NaN 1649717275.004 34.987 319.271 77.219 NaN NaN NaN 
NaN NaN NaN 1649717305.004 NaN NaN NaN 3.25431 99.7216 3.6084 
NaN NaN NaN 1649717366.004 NaN NaN NaN 3.25468 99.0675 3.6141 
NaN NaN NaN 1649717396.004 34.994 318.893 77.157 NaN NaN NaN 
NaN NaN NaN 1649717427.004 NaN NaN NaN 3.25392 98.4109 3.6106 
NaN NaN NaN 1649717488.005 NaN NaN NaN 3.25476 97.7421 3.6205 
NaN NaN NaN 1649717517.005 34.988 319.011 77.19 NaN NaN NaN 
NaN NaN NaN 1649717548.005 NaN NaN NaN 3.25387 97.0794 3.6159 
NaN NaN NaN 1649717609.005 NaN NaN NaN 3.25317 96.3994 3.6132 
NaN NaN NaN 1649717638.005 34.985 319.23 77.224 NaN NaN NaN 
NaN NaN NaN 1649717670.005 NaN NaN NaN 3.25275 95.7104 3.6107 
NaN NaN NaN 1649717731.005 NaN NaN NaN 3.25687 95.02 3.655 
NaN NaN NaN 1649717759.005 34.993 318.415 77.112 NaN NaN NaN 
NaN NaN NaN 1649717792.005 NaN NaN NaN 3.25697 94.3366 3.6607 
NaN NaN NaN 1649717853.009 NaN NaN NaN 3.25718 93.657 3.6653 
NaN NaN NaN 1649717880.009 35.009 317.861 77 NaN NaN NaN 
NaN NaN NaN 1649717914.009 NaN NaN NaN 3.25755 92.9854 3.6707 
NaN NaN NaN 1649717975.009 NaN NaN NaN 3.25775 92.321 3.6767 
NaN NaN NaN 1649718001.009 35.013 317.566 76.955 NaN NaN NaN 
NaN NaN NaN 1649718036.009 NaN NaN NaN 3.25815 91.6686 3.6837 
NaN NaN NaN 1649718097.009 NaN NaN NaN 3.25829 91.0246 3.6868 
NaN NaN NaN 1649718122.009 35.015 317.34 76.926 NaN NaN NaN 
NaN NaN NaN 1649718158.009 NaN NaN NaN 3.25902 90.3803 3.6972 
NaN NaN NaN 1649718219.009 NaN NaN NaN 3.25955 89.7402 3.7065 
NaN NaN NaN 1649718243.009 35.022 316.977 76.867 NaN NaN NaN 
NaN NaN NaN 1649718280.009 NaN NaN NaN 3.25938 89.1068 3.7091 
NaN NaN NaN 1649718341.009 NaN NaN NaN 3.26043 88.4759 3.7193 
NaN NaN NaN 1649718364.009 35.023 316.635 76.826 NaN NaN NaN 
NaN NaN NaN 1649718402.009 NaN NaN NaN 3.26182 87.8477 3.7379 
NaN NaN NaN 1649718463.009 NaN NaN NaN 3.26194 87.2278 3.7412 
NaN NaN NaN 1649718485.009 35.043 315.948 76.689 NaN NaN NaN 
NaN NaN NaN 1649718524.009 NaN NaN NaN 3.26128 86.6128 3.7402 
NaN NaN NaN 1649718585.009 NaN NaN NaN 3.25975 86.0039 3.7283 
