dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-075-0-2
the8x3_filename: 00540002
filename_extension: tbd
filename_label: sunfish-2022-075-0-2-tbd(00540002)
mission_name: regm20.mi
fileopen_time: Fri_Mar_18_17:53:22_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-075-0-2
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647626859.07 NaN NaN NaN 3.1577 7.12832 3.1185 
NaN NaN NaN 1647626919.07 33.807 358.451 85.602 NaN NaN NaN 
NaN NaN NaN 1647626920.07 NaN NaN NaN 3.15854 7.61371 3.1211 
0.000159456 0.9944 0.219 1647626970.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647626981.07 NaN NaN NaN 3.1594 8.11053 3.1296 
NaN NaN NaN 1647627040.07 33.825 357.704 85.457 NaN NaN NaN 
NaN NaN NaN 1647627042.07 NaN NaN NaN 3.15984 8.63409 3.131 
NaN NaN NaN 1647627103.07 NaN NaN NaN 3.16052 9.14901 3.1366 
NaN NaN NaN 1647627161.07 33.839 357.402 85.371 NaN NaN NaN 
NaN NaN NaN 1647627164.07 NaN NaN NaN 3.15985 9.60131 3.1239 
NaN NaN NaN 1647627225.07 NaN NaN NaN 3.1598 10.1133 3.125 
0.000159456 0.9944 0.2117 1647627271.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647627282.07 33.832 357.715 85.429 NaN NaN NaN 
NaN NaN NaN 1647627286.07 NaN NaN NaN 3.15974 10.6186 3.1259 
NaN NaN NaN 1647627347.07 NaN NaN NaN 3.16455 11.111 3.1667 
NaN NaN NaN 1647627403.07 33.854 356.487 85.223 NaN NaN NaN 
NaN NaN NaN 1647627408.07 NaN NaN NaN 3.16456 11.6112 3.1651 
NaN NaN NaN 1647627469.07 NaN NaN NaN 3.16492 12.1126 3.1667 
NaN NaN NaN 1647627524.07 33.86 356.234 85.175 NaN NaN NaN 
NaN NaN NaN 1647627530.07 NaN NaN NaN 3.16531 12.6126 3.1689 
0.000159456 0.9944 0.1898 1647627572.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647627591.07 NaN NaN NaN 3.16567 13.1021 3.1702 
NaN NaN NaN 1647627645.07 33.868 356.008 85.118 NaN NaN NaN 
NaN NaN NaN 1647627652.07 NaN NaN NaN 3.16546 13.5856 3.1672 
NaN NaN NaN 1647627713.07 NaN NaN NaN 3.16583 14.0946 3.1679 
NaN NaN NaN 1647627766.07 33.877 355.699 85.051 NaN NaN NaN 
NaN NaN NaN 1647627774.07 NaN NaN NaN 3.1657 14.5996 3.165 
NaN NaN NaN 1647627835.07 NaN NaN NaN 3.166 15.1108 3.1651 
0.000164892 1.0848 0.1898 1647627873.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647627887.07 33.883 355.606 85.017 NaN NaN NaN 
NaN NaN NaN 1647627896.07 NaN NaN NaN 3.16612 15.6447 3.1651 
NaN NaN NaN 1647627957.07 NaN NaN NaN 3.16632 16.1575 3.1623 
NaN NaN NaN 1647628008.07 33.886 355.47 84.994 NaN NaN NaN 
NaN NaN NaN 1647628018.07 NaN NaN NaN 3.16714 16.6878 3.1707 
NaN NaN NaN 1647628079.07 NaN NaN NaN 3.16942 17.2144 3.1897 
NaN NaN NaN 1647628129.07 33.896 354.609 84.869 NaN NaN NaN 
NaN NaN NaN 1647628140.07 NaN NaN NaN 3.17119 17.7567 3.2038 
0.000164892 0.9944 0.1898 1647628174.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647628201.07 NaN NaN NaN 3.17511 18.3174 3.2412 
NaN NaN NaN 1647628250.07 33.925 353.275 84.625 NaN NaN NaN 
NaN NaN NaN 1647628262.07 NaN NaN NaN 3.17626 18.8988 3.2498 
NaN NaN NaN 1647628323.07 NaN NaN NaN 3.17547 19.4742 3.2403 
NaN NaN NaN 1647628371.07 33.954 352.373 84.418 NaN NaN NaN 
NaN NaN NaN 1647628384.07 NaN NaN NaN 3.17629 20.0346 3.2479 
NaN NaN NaN 1647628445.07 NaN NaN NaN 3.17656 20.5904 3.2464 
0.000159456 0.9944 0.1679 1647628475.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647628492.07 33.966 352.044 84.339 NaN NaN NaN 
NaN NaN NaN 1647628506.07 NaN NaN NaN 3.17662 21.1787 3.2423 
NaN NaN NaN 1647628567.07 NaN NaN NaN 3.17769 21.7759 3.2516 
NaN NaN NaN 1647628613.07 33.978 351.596 84.249 NaN NaN NaN 
NaN NaN NaN 1647628628.07 NaN NaN NaN 3.17838 22.3662 3.2552 
NaN NaN NaN 1647628689.07 NaN NaN NaN 3.17921 22.9272 3.2622 
NaN NaN NaN 1647628734.07 33.992 351.047 84.14 NaN NaN NaN 
NaN NaN NaN 1647628750.07 NaN NaN NaN 3.17915 23.4904 3.2577 
0.000157644 0.9944 0.1679 1647628776.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647628811.07 NaN NaN NaN 3.18094 24.0453 3.2714 
NaN NaN NaN 1647628855.07 34.008 350.367 84.007 NaN NaN NaN 
NaN NaN NaN 1647628872.07 NaN NaN NaN 3.18153 24.5716 3.2783 
NaN NaN NaN 1647628933.07 NaN NaN NaN 3.18397 25.108 3.2999 
NaN NaN NaN 1647628976.07 34.029 349.467 83.838 NaN NaN NaN 
NaN NaN NaN 1647628994.07 NaN NaN NaN 3.18354 25.6528 3.2943 
NaN NaN NaN 1647629055.07 NaN NaN NaN 3.18398 26.2123 3.2953 
0.000166704 0.9944 0.1533 1647629077.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647629097.07 34.041 349.121 83.756 NaN NaN NaN 
NaN NaN NaN 1647629116.07 NaN NaN NaN 3.18372 26.7524 3.2894 
NaN NaN NaN 1647629177.07 NaN NaN NaN 3.18522 27.2871 3.3036 
NaN NaN NaN 1647629218.07 34.05 348.57 83.667 NaN NaN NaN 
NaN NaN NaN 1647629238.07 NaN NaN NaN 3.18916 27.8224 3.3426 
NaN NaN NaN 1647629299.07 NaN NaN NaN 3.19002 28.4259 3.3442 
NaN NaN NaN 1647629339.07 34.079 347.388 83.435 NaN NaN NaN 
NaN NaN NaN 1647629360.07 NaN NaN NaN 3.19545 29.0725 3.3962 
0.00016308 1.0848 0.1387 1647629378.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647629421.07 NaN NaN NaN 3.19682 29.7236 3.4086 
NaN NaN NaN 1647629460.07 34.134 344.716 82.958 NaN NaN NaN 
NaN NaN NaN 1647629481.07 NaN NaN NaN 3.20544 30.3351 3.4737 
NaN NaN NaN 1647629542.07 NaN NaN NaN 3.2168 30.9602 3.6074 
NaN NaN NaN 1647629581.07 34.337 335.063 81.215 NaN NaN NaN 
NaN NaN NaN 1647629603.07 NaN NaN NaN 3.22902 31.6124 3.7168 
NaN NaN NaN 1647629664.07 NaN NaN NaN 3.22951 32.2704 3.717 
0.000161268 1.0848 0.073 1647629679.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647629702.07 34.486 330.627 80.207 NaN NaN NaN 
NaN NaN NaN 1647629725.07 NaN NaN NaN 3.23391 32.9226 3.7525 
NaN NaN NaN 1647629786.07 NaN NaN NaN 3.24841 33.5507 3.8827 
NaN NaN NaN 1647629823.07 34.625 324.066 79.03 NaN NaN NaN 
NaN NaN NaN 1647629847.07 NaN NaN NaN 3.25592 34.1833 3.9656 
NaN NaN NaN 1647629908.07 NaN NaN NaN 3.25711 34.8265 3.968 
NaN NaN NaN 1647629944.07 34.786 319.283 77.958 NaN NaN NaN 
NaN NaN NaN 1647629969.07 NaN NaN NaN 3.25315 35.4727 3.9255 
0.000157644 1.0848 0.0438 1647629980.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647630030.07 NaN NaN NaN 3.25048 36.1103 3.8962 
NaN NaN NaN 1647630065.07 34.796 320.025 77.994 NaN NaN NaN 
NaN NaN NaN 1647630091.07 NaN NaN NaN 3.24753 36.7279 3.8593 
NaN NaN NaN 1647630152.07 NaN NaN NaN 3.24731 37.3283 3.8531 
NaN NaN NaN 1647630186.07 34.768 321.33 78.229 NaN NaN NaN 
NaN NaN NaN 1647630213.07 NaN NaN NaN 3.24772 37.9445 3.8528 
NaN NaN NaN 1647630274.07 NaN NaN NaN 3.24833 38.5751 3.8551 
0.000164892 1.0848 0.0438 1647630281.07 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647630307.07 34.775 321.016 78.171 NaN NaN NaN 
NaN NaN NaN 1647630335.071 NaN NaN NaN 3.25432 39.2085 3.9115 
NaN NaN NaN 1647630396.071 NaN NaN NaN 3.25578 39.8553 3.9212 
NaN NaN NaN 1647630428.071 34.835 318.852 77.735 NaN NaN NaN 
NaN NaN NaN 1647630457.071 NaN NaN NaN 3.24992 40.5146 3.8587 
NaN NaN NaN 1647630518.071 NaN NaN NaN 3.25022 41.1737 3.8568 
NaN NaN NaN 1647630549.071 34.816 320.006 77.918 NaN NaN NaN 
NaN NaN NaN 1647630579.071 NaN NaN NaN 3.25081 41.8221 3.8591 
0.000164892 1.0848 0.0365 1647630582.071 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647630640.071 NaN NaN NaN 3.25313 42.467 3.8778 
NaN NaN NaN 1647630670.071 34.821 319.496 77.849 NaN NaN NaN 
NaN NaN NaN 1647630701.071 NaN NaN NaN 3.25209 43.1332 3.8637 
NaN NaN NaN 1647630762.071 NaN NaN NaN 3.25775 43.8018 3.9173 
NaN NaN NaN 1647630791.071 34.854 318.29 77.607 NaN NaN NaN 
NaN NaN NaN 1647630823.071 NaN NaN NaN 3.25772 44.4705 3.9148 
NaN NaN NaN 1647630884.071 NaN NaN NaN 3.26039 45.1435 3.9352 
NaN NaN NaN 1647630912.071 34.895 316.947 77.323 NaN NaN NaN 
NaN NaN NaN 1647630945.071 NaN NaN NaN 3.25989 45.8144 3.9266 
NaN NaN NaN 1647631006.071 NaN NaN NaN 3.26169 46.4807 3.9433 
NaN NaN NaN 1647631033.071 34.921 316.129 77.148 NaN NaN NaN 
NaN NaN NaN 1647631067.071 NaN NaN NaN 3.26347 47.1384 3.9581 
NaN NaN NaN 1647631128.071 NaN NaN NaN 3.26497 47.7879 3.9671 
NaN NaN NaN 1647631154.071 34.956 314.882 76.894 NaN NaN NaN 
NaN NaN NaN 1647631189.071 NaN NaN NaN 3.26524 48.4283 3.967 
NaN NaN NaN 1647631250.071 NaN NaN NaN 3.26455 49.0768 3.9565 
NaN NaN NaN 1647631275.071 34.969 314.721 76.832 NaN NaN NaN 
NaN NaN NaN 1647631311.071 NaN NaN NaN 3.26454 49.723 3.9504 
NaN NaN NaN 1647631372.071 NaN NaN NaN 3.26594 50.3678 3.9634 
NaN NaN NaN 1647631396.071 34.967 314.667 76.835 NaN NaN NaN 
NaN NaN NaN 1647631433.071 NaN NaN NaN 3.26561 51.0177 3.9556 
NaN NaN NaN 1647631494.071 NaN NaN NaN 3.26632 51.6732 3.9605 
NaN NaN NaN 1647631517.071 34.981 314.377 76.755 NaN NaN NaN 
NaN NaN NaN 1647631555.071 NaN NaN NaN 3.26669 52.3369 3.9606 
NaN NaN NaN 1647631616.071 NaN NaN NaN 3.26632 53.0131 3.9565 
NaN NaN NaN 1647631638.071 34.985 314.324 76.732 NaN NaN NaN 
NaN NaN NaN 1647631677.071 NaN NaN NaN 3.2666 53.6891 3.9546 
NaN NaN NaN 1647631738.071 NaN NaN NaN 3.26442 54.3813 3.9325 
NaN NaN NaN 1647631759.071 34.988 314.56 76.746 NaN NaN NaN 
NaN NaN NaN 1647631798.071 NaN NaN NaN 3.2602 55.0669 3.8849 
NaN NaN NaN 1647631859.071 NaN NaN NaN 3.25778 55.7531 3.8553 
NaN NaN NaN 1647631880.071 34.941 316.855 77.148 NaN NaN NaN 
NaN NaN NaN 1647631920.071 NaN NaN NaN 3.25768 56.4274 3.8504 
NaN NaN NaN 1647631981.071 NaN NaN NaN 3.25927 57.0952 3.8628 
NaN NaN NaN 1647632001.071 34.917 317.343 77.282 NaN NaN NaN 
NaN NaN NaN 1647632042.071 NaN NaN NaN 3.2617 57.7677 3.8855 
NaN NaN NaN 1647632103.071 NaN NaN NaN 3.26363 58.4593 3.8996 
NaN NaN NaN 1647632122.071 34.966 315.663 76.939 NaN NaN NaN 
NaN NaN NaN 1647632164.071 NaN NaN NaN 3.26421 59.1291 3.9012 
NaN NaN NaN 1647632225.071 NaN NaN NaN 3.26411 59.7846 3.8968 
NaN NaN NaN 1647632243.071 34.993 314.936 76.767 NaN NaN NaN 
NaN NaN NaN 1647632286.071 NaN NaN NaN 3.26411 60.4388 3.8953 
NaN NaN NaN 1647632347.071 NaN NaN NaN 3.2628 61.0825 3.8764 
NaN NaN NaN 1647632364.071 35.003 314.934 76.731 NaN NaN NaN 
NaN NaN NaN 1647632408.071 NaN NaN NaN 3.2604 61.7379 3.847 
NaN NaN NaN 1647632469.071 NaN NaN NaN 3.26062 62.4215 3.8472 
NaN NaN NaN 1647632485.071 34.993 315.641 76.836 NaN NaN NaN 
NaN NaN NaN 1647632530.071 NaN NaN NaN 3.26063 63.0961 3.8447 
NaN NaN NaN 1647632591.071 NaN NaN NaN 3.26031 63.7657 3.8393 
NaN NaN NaN 1647632606.071 34.99 315.857 76.87 NaN NaN NaN 
NaN NaN NaN 1647632652.071 NaN NaN NaN 3.25981 64.4341 3.8272 
NaN NaN NaN 1647632713.071 NaN NaN NaN 3.26004 65.0897 3.8283 
NaN NaN NaN 1647632727.071 34.986 316.128 76.912 NaN NaN NaN 
NaN NaN NaN 1647632774.071 NaN NaN NaN 3.25967 65.7546 3.8215 
NaN NaN NaN 1647632835.071 NaN NaN NaN 3.25824 66.419 3.8017 
NaN NaN NaN 1647632848.071 34.984 316.506 76.956 NaN NaN NaN 
NaN NaN NaN 1647632896.071 NaN NaN NaN 3.25835 67.062 3.8005 
NaN NaN NaN 1647632957.071 NaN NaN NaN 3.25772 67.6973 3.7908 
NaN NaN NaN 1647632969.071 34.975 316.889 77.025 NaN NaN NaN 
NaN NaN NaN 1647633018.071 NaN NaN NaN 3.25782 68.3347 3.7895 
NaN NaN NaN 1647633079.071 NaN NaN NaN 3.25702 68.9768 3.7801 
NaN NaN NaN 1647633090.071 34.972 317.144 77.062 NaN NaN NaN 
NaN NaN NaN 1647633140.071 NaN NaN NaN 3.25648 69.6156 3.7702 
NaN NaN NaN 1647633201.071 NaN NaN NaN 3.25547 70.2633 3.7575 
NaN NaN NaN 1647633211.071 34.965 317.597 77.135 NaN NaN NaN 
NaN NaN NaN 1647633262.071 NaN NaN NaN 3.25511 70.908 3.7493 
NaN NaN NaN 1647633323.071 NaN NaN NaN 3.25326 71.5475 3.7283 
NaN NaN NaN 1647633332.071 34.947 318.427 77.281 NaN NaN NaN 
NaN NaN NaN 1647633384.071 NaN NaN NaN 3.25242 72.189 3.7191 
NaN NaN NaN 1647633445.071 NaN NaN NaN 3.25238 72.8348 3.7137 
NaN NaN NaN 1647633453.071 34.93 319.138 77.415 NaN NaN NaN 
NaN NaN NaN 1647633506.071 NaN NaN NaN 3.25133 73.4738 3.6987 
NaN NaN NaN 1647633567.071 NaN NaN NaN 3.24847 74.1086 3.6676 
NaN NaN NaN 1647633574.071 34.917 319.947 77.543 NaN NaN NaN 
NaN NaN NaN 1647633628.071 NaN NaN NaN 3.24759 74.7418 3.6568 
NaN NaN NaN 1647633689.071 NaN NaN NaN 3.24783 75.3782 3.6561 
NaN NaN NaN 1647633695.071 34.892 320.883 77.727 NaN NaN NaN 
NaN NaN NaN 1647633750.071 NaN NaN NaN 3.24815 76.0254 3.6555 
NaN NaN NaN 1647633811.071 NaN NaN NaN 3.24864 76.671 3.6568 
NaN NaN NaN 1647633816.071 34.893 320.896 77.724 NaN NaN NaN 
NaN NaN NaN 1647633872.071 NaN NaN NaN 3.24781 77.312 3.6467 
NaN NaN NaN 1647633933.071 NaN NaN NaN 3.24764 77.9558 3.6425 
NaN NaN NaN 1647633937.071 34.893 321.098 77.744 NaN NaN NaN 
NaN NaN NaN 1647633994.071 NaN NaN NaN 3.24806 78.5865 3.6422 
NaN NaN NaN 1647634055.071 NaN NaN NaN 3.24823 79.2117 3.6413 
NaN NaN NaN 1647634058.071 34.89 321.223 77.77 NaN NaN NaN 
NaN NaN NaN 1647634116.071 NaN NaN NaN 3.24844 79.8295 3.6408 
NaN NaN NaN 1647634177.071 NaN NaN NaN 3.24847 80.4488 3.6405 
NaN NaN NaN 1647634179.071 34.897 321.062 77.726 NaN NaN NaN 
NaN NaN NaN 1647634238.071 NaN NaN NaN 3.24856 81.0705 3.6342 
NaN NaN NaN 1647634299.071 NaN NaN NaN 3.24854 81.6939 3.6327 
NaN NaN NaN 1647634300.071 34.9 321.077 77.718 NaN NaN NaN 
NaN NaN NaN 1647634360.071 NaN NaN NaN 3.24913 82.3051 3.634 
NaN NaN NaN 1647634421.071 34.904 320.958 77.692 3.24925 82.9059 3.6346 
NaN NaN NaN 1647634482.071 NaN NaN NaN 3.2495 83.4919 3.6332 
NaN NaN NaN 1647634542.071 34.904 320.988 77.692 NaN NaN NaN 
NaN NaN NaN 1647634543.071 NaN NaN NaN 3.24938 84.0751 3.6313 
NaN NaN NaN 1647634604.071 NaN NaN NaN 3.24983 84.6659 3.6306 
NaN NaN NaN 1647634663.071 34.912 320.837 77.651 NaN NaN NaN 
NaN NaN NaN 1647634665.071 NaN NaN NaN 3.25022 85.2567 3.6322 
NaN NaN NaN 1647634726.071 NaN NaN NaN 3.25043 85.8344 3.6324 
NaN NaN NaN 1647634784.071 34.916 320.65 77.616 NaN NaN NaN 
NaN NaN NaN 1647634787.071 NaN NaN NaN 3.25089 86.3988 3.633 
NaN NaN NaN 1647634848.071 NaN NaN NaN 3.25104 86.9537 3.6314 
NaN NaN NaN 1647634905.071 34.923 320.555 77.58 NaN NaN NaN 
NaN NaN NaN 1647634909.071 NaN NaN NaN 3.25114 87.4924 3.6285 
NaN NaN NaN 1647634970.071 NaN NaN NaN 3.25109 88.0148 3.6273 
NaN NaN NaN 1647635026.071 34.927 320.443 77.554 NaN NaN NaN 
NaN NaN NaN 1647635031.071 NaN NaN NaN 3.25118 88.5265 3.6269 
NaN NaN NaN 1647635092.071 NaN NaN NaN 3.25109 89.0228 3.6246 
NaN NaN NaN 1647635147.071 34.93 320.429 77.541 NaN NaN NaN 
NaN NaN NaN 1647635153.071 NaN NaN NaN 3.25122 89.5142 3.6213 
NaN NaN NaN 1647635214.071 NaN NaN NaN 3.25135 90.0144 3.6198 
NaN NaN NaN 1647635268.071 34.932 320.401 77.534 NaN NaN NaN 
NaN NaN NaN 1647635275.071 NaN NaN NaN 3.2513 90.5206 3.617 
NaN NaN NaN 1647635336.071 NaN NaN NaN 3.25102 91.0424 3.6134 
NaN NaN NaN 1647635389.071 34.93 320.579 77.558 NaN NaN NaN 
NaN NaN NaN 1647635397.071 NaN NaN NaN 3.25126 91.5718 3.6116 
NaN NaN NaN 1647635458.071 NaN NaN NaN 3.25117 92.1019 3.6087 
NaN NaN NaN 1647635510.071 34.935 320.568 77.538 NaN NaN NaN 
NaN NaN NaN 1647635519.071 NaN NaN NaN 3.25127 92.6358 3.6068 
NaN NaN NaN 1647635580.071 NaN NaN NaN 3.25096 93.1771 3.6041 
NaN NaN NaN 1647635631.071 34.936 320.588 77.535 NaN NaN NaN 
NaN NaN NaN 1647635641.071 NaN NaN NaN 3.2512 93.7257 3.6003 
NaN NaN NaN 1647635702.071 NaN NaN NaN 3.25098 94.2741 3.5975 
NaN NaN NaN 1647635752.071 34.928 320.861 77.592 NaN NaN NaN 
NaN NaN NaN 1647635763.071 NaN NaN NaN 3.25134 94.8248 3.5974 
NaN NaN NaN 1647635824.071 NaN NaN NaN 3.25127 95.3722 3.5941 
NaN NaN NaN 1647635873.071 34.931 320.871 77.583 NaN NaN NaN 
NaN NaN NaN 1647635885.071 NaN NaN NaN 3.25167 95.9211 3.5937 
NaN NaN NaN 1647635946.071 NaN NaN NaN 3.25148 96.4811 3.5923 
NaN NaN NaN 1647635994.071 34.938 320.694 77.538 NaN NaN NaN 
NaN NaN NaN 1647636007.071 NaN NaN NaN 3.25137 97.0421 3.5889 
NaN NaN NaN 1647636068.071 NaN NaN NaN 3.25019 97.6003 3.5745 
NaN NaN NaN 1647636115.071 34.935 321.018 77.581 NaN NaN NaN 
NaN NaN NaN 1647636129.071 NaN NaN NaN 3.24999 98.1565 3.5709 
NaN NaN NaN 1647636190.071 NaN NaN NaN 3.24908 98.6993 3.5582 
NaN NaN NaN 1647636236.071 34.921 321.605 77.691 NaN NaN NaN 
NaN NaN NaN 1647636251.071 NaN NaN NaN 3.24897 99.2246 3.5543 
NaN NaN NaN 1647636312.071 NaN NaN NaN 3.2494 99.7401 3.5535 
NaN NaN NaN 1647636357.071 34.918 321.719 77.714 NaN NaN NaN 
NaN NaN NaN 1647636373.071 NaN NaN NaN 3.24968 100.252 3.5545 
NaN NaN NaN 1647636434.071 NaN NaN NaN 3.24972 100.773 3.5552 
NaN NaN NaN 1647636478.071 34.925 321.59 77.677 NaN NaN NaN 
NaN NaN NaN 1647636495.071 NaN NaN NaN 3.24928 101.286 3.5487 
NaN NaN NaN 1647636556.071 NaN NaN NaN 3.24927 101.559 3.5459 
NaN NaN NaN 1647636599.071 34.915 321.824 77.736 NaN NaN NaN 
NaN NaN NaN 1647636617.071 NaN NaN NaN 3.2494 101.11 3.5476 
NaN NaN NaN 1647636678.071 NaN NaN NaN 3.24918 100.393 3.5498 
NaN NaN NaN 1647636720.071 34.921 321.733 77.706 NaN NaN NaN 
NaN NaN NaN 1647636739.071 NaN NaN NaN 3.24947 99.6448 3.5557 
NaN NaN NaN 1647636800.071 NaN NaN NaN 3.24947 98.8966 3.5606 
NaN NaN NaN 1647636841.071 34.919 321.602 77.699 NaN NaN NaN 
NaN NaN NaN 1647636861.071 NaN NaN NaN 3.24988 98.1477 3.5681 
NaN NaN NaN 1647636922.071 NaN NaN NaN 3.24976 97.4099 3.5694 
NaN NaN NaN 1647636962.071 34.919 321.439 77.682 NaN NaN NaN 
NaN NaN NaN 1647636983.071 NaN NaN NaN 3.25042 96.6682 3.5778 
NaN NaN NaN 1647637044.071 NaN NaN NaN 3.25041 95.9222 3.5818 
NaN NaN NaN 1647637083.071 34.926 321.127 77.626 NaN NaN NaN 
NaN NaN NaN 1647637105.071 NaN NaN NaN 3.25063 95.1711 3.5876 
NaN NaN NaN 1647637166.071 NaN NaN NaN 3.25085 94.4264 3.5935 
NaN NaN NaN 1647637204.071 34.932 320.779 77.571 NaN NaN NaN 
NaN NaN NaN 1647637227.071 NaN NaN NaN 3.25064 93.6823 3.5994 
NaN NaN NaN 1647637288.071 NaN NaN NaN 3.25097 92.9396 3.6013 
NaN NaN NaN 1647637325.071 34.929 320.812 77.586 NaN NaN NaN 
NaN NaN NaN 1647637349.071 NaN NaN NaN 3.25186 92.1944 3.6144 
NaN NaN NaN 1647637410.071 NaN NaN NaN 3.25232 91.448 3.6244 
NaN NaN NaN 1647637446.071 34.937 320.233 77.498 NaN NaN NaN 
NaN NaN NaN 1647637471.071 NaN NaN NaN 3.25295 90.7053 3.6323 
NaN NaN NaN 1647637532.071 NaN NaN NaN 3.25301 89.962 3.6358 
NaN NaN NaN 1647637567.071 34.946 319.841 77.427 NaN NaN NaN 
NaN NaN NaN 1647637593.071 NaN NaN NaN 3.2534 89.2203 3.6435 
NaN NaN NaN 1647637654.071 NaN NaN NaN 3.25352 88.4853 3.6489 
NaN NaN NaN 1647637688.071 34.953 319.497 77.366 NaN NaN NaN 
NaN NaN NaN 1647637715.071 NaN NaN NaN 3.25359 87.7536 3.6522 
NaN NaN NaN 1647637776.071 NaN NaN NaN 3.25433 87.0218 3.6642 
NaN NaN NaN 1647637809.071 34.956 319.24 77.33 NaN NaN NaN 
NaN NaN NaN 1647637837.071 NaN NaN NaN 3.25457 86.2877 3.6703 
NaN NaN NaN 1647637898.071 NaN NaN NaN 3.25451 85.5694 3.672 
NaN NaN NaN 1647637930.071 34.96 318.95 77.285 NaN NaN NaN 
NaN NaN NaN 1647637959.071 NaN NaN NaN 3.25521 84.8619 3.6828 
NaN NaN NaN 1647638020.071 NaN NaN NaN 3.25509 84.1575 3.6852 
NaN NaN NaN 1647638051.071 34.965 318.692 77.243 NaN NaN NaN 
NaN NaN NaN 1647638081.071 NaN NaN NaN 3.2555 83.4634 3.6915 
NaN NaN NaN 1647638142.071 NaN NaN NaN 3.25536 82.7657 3.693 
NaN NaN NaN 1647638172.071 34.967 318.529 77.221 NaN NaN NaN 
NaN NaN NaN 1647638203.071 NaN NaN NaN 3.25597 82.0688 3.7042 
NaN NaN NaN 1647638264.071 NaN NaN NaN 3.25712 81.3758 3.7189 
