dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-107
the8x3_filename: 00510107
filename_extension: tbd
filename_label: sunfish-2022-020-0-107-tbd(00510107)
mission_name: regm20.mi
fileopen_time: Thu_Feb_10_23:07:51_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-107
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644535264.576 NaN NaN NaN 3.18871 6.7889 3.5429 
NaN NaN NaN 1644535292.576 33.512 360.208 86.992 NaN NaN NaN 
NaN NaN NaN 1644535325.576 NaN NaN NaN 3.18843 7.356 3.539 
NaN NaN NaN 1644535386.576 NaN NaN NaN 3.18796 7.92719 3.5314 
NaN NaN NaN 1644535413.576 33.523 360.09 86.934 NaN NaN NaN 
NaN NaN NaN 1644535447.576 NaN NaN NaN 3.18809 8.51225 3.5291 
0.000168516 1.0848 0.2701 1644535481.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644535508.576 NaN NaN NaN 3.18833 9.08907 3.5264 
NaN NaN NaN 1644535534.576 33.535 359.841 86.86 NaN NaN NaN 
NaN NaN NaN 1644535569.576 NaN NaN NaN 3.18746 9.66335 3.5125 
NaN NaN NaN 1644535630.576 NaN NaN NaN 3.18846 10.2395 3.5226 
NaN NaN NaN 1644535655.576 33.545 359.548 86.79 NaN NaN NaN 
NaN NaN NaN 1644535691.576 NaN NaN NaN 3.18808 10.827 3.518 
NaN NaN NaN 1644535752.576 NaN NaN NaN 3.18815 11.4038 3.5115 
NaN NaN NaN 1644535776.576 33.559 359.369 86.712 NaN NaN NaN 
0.000168516 0.9944 0.2409 1644535782.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644535813.576 NaN NaN NaN 3.18527 11.9588 3.4787 
NaN NaN NaN 1644535874.576 NaN NaN NaN 3.18479 12.5133 3.4709 
NaN NaN NaN 1644535897.576 33.583 359.344 86.613 NaN NaN NaN 
NaN NaN NaN 1644535935.576 NaN NaN NaN 3.18518 13.0742 3.473 
NaN NaN NaN 1644535995.576 NaN NaN NaN 3.18517 13.6306 3.4708 
NaN NaN NaN 1644536018.576 33.588 359.241 86.582 NaN NaN NaN 
NaN NaN NaN 1644536056.576 NaN NaN NaN 3.18547 14.1984 3.4696 
0.000175764 0.9944 0.2263 1644536083.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644536117.576 NaN NaN NaN 3.18587 14.7557 3.4728 
NaN NaN NaN 1644536139.576 33.593 359.067 86.543 NaN NaN NaN 
NaN NaN NaN 1644536178.576 NaN NaN NaN 3.18569 15.3101 3.4653 
NaN NaN NaN 1644536239.576 NaN NaN NaN 3.18547 15.861 3.4621 
NaN NaN NaN 1644536260.576 33.597 359.117 86.533 NaN NaN NaN 
NaN NaN NaN 1644536300.576 NaN NaN NaN 3.18481 16.4032 3.4524 
NaN NaN NaN 1644536361.576 NaN NaN NaN 3.18506 16.9548 3.4504 
NaN NaN NaN 1644536381.576 33.603 359.083 86.503 NaN NaN NaN 
0.000175764 1.0848 0.2263 1644536384.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644536422.576 NaN NaN NaN 3.18668 17.5092 3.4643 
NaN NaN NaN 1644536483.576 NaN NaN NaN 3.18508 18.0669 3.4442 
NaN NaN NaN 1644536501.576 33.613 358.878 86.44 NaN NaN NaN 
NaN NaN NaN 1644536544.576 NaN NaN NaN 3.18557 18.6414 3.4506 
NaN NaN NaN 1644536605.576 NaN NaN NaN 3.19078 19.2314 3.5002 
NaN NaN NaN 1644536622.576 33.643 357.308 86.164 NaN NaN NaN 
NaN NaN NaN 1644536666.576 NaN NaN NaN 3.18966 19.8351 3.476 
0.000175764 0.9944 0.219 1644536685.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644536727.576 NaN NaN NaN 3.18616 20.4419 3.4438 
NaN NaN NaN 1644536743.576 33.66 357.482 86.111 NaN NaN NaN 
NaN NaN NaN 1644536788.576 NaN NaN NaN 3.18885 21.0524 3.4648 
NaN NaN NaN 1644536849.576 NaN NaN NaN 3.18541 21.6642 3.4243 
NaN NaN NaN 1644536864.576 33.681 357.312 86.007 NaN NaN NaN 
NaN NaN NaN 1644536910.576 NaN NaN NaN 3.18449 22.2242 3.413 
NaN NaN NaN 1644536971.576 NaN NaN NaN 3.18541 22.812 3.4201 
NaN NaN NaN 1644536985.576 33.685 357.215 85.984 NaN NaN NaN 
0.000175764 1.0848 0.2044 1644536986.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644537032.576 NaN NaN NaN 3.18417 23.4083 3.4026 
NaN NaN NaN 1644537093.576 NaN NaN NaN 3.17657 23.9891 3.3202 
NaN NaN NaN 1644537106.576 33.709 357.836 85.946 NaN NaN NaN 
NaN NaN NaN 1644537154.576 NaN NaN NaN 3.17502 24.5715 3.3031 
NaN NaN NaN 1644537215.576 NaN NaN NaN 3.17283 25.1591 3.2747 
NaN NaN NaN 1644537227.576 33.684 359.491 86.208 NaN NaN NaN 
NaN NaN NaN 1644537276.576 NaN NaN NaN 3.1619 25.7513 3.1568 
0.000183012 0.9944 0.1752 1644537287.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644537337.576 NaN NaN NaN 3.16166 26.35 3.1506 
NaN NaN NaN 1644537348.576 33.664 362.063 86.54 NaN NaN NaN 
NaN NaN NaN 1644537398.576 NaN NaN NaN 3.16097 26.9457 3.1402 
NaN NaN NaN 1644537459.576 NaN NaN NaN 3.16168 27.545 3.1418 
NaN NaN NaN 1644537469.576 33.648 362.725 86.671 NaN NaN NaN 
NaN NaN NaN 1644537520.576 NaN NaN NaN 3.16071 28.1387 3.1287 
NaN NaN NaN 1644537581.576 NaN NaN NaN 3.15801 28.7213 3.0979 
0.0001812 0.9944 0.1606 1644537588.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644537590.576 33.637 363.71 86.81 NaN NaN NaN 
NaN NaN NaN 1644537642.576 NaN NaN NaN 3.15731 29.2988 3.0855 
NaN NaN NaN 1644537703.576 NaN NaN NaN 3.15782 29.8719 3.0855 
NaN NaN NaN 1644537711.576 33.618 364.483 86.963 NaN NaN NaN 
NaN NaN NaN 1644537764.576 NaN NaN NaN 3.15671 30.4362 3.0724 
NaN NaN NaN 1644537825.576 NaN NaN NaN 3.15678 30.9953 3.0715 
NaN NaN NaN 1644537832.576 33.617 364.764 86.997 NaN NaN NaN 
NaN NaN NaN 1644537886.576 NaN NaN NaN 3.15635 31.5487 3.0652 
0.000184824 0.9944 0.1679 1644537889.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644537947.576 NaN NaN NaN 3.15765 32.1017 3.0719 
NaN NaN NaN 1644537953.576 33.618 364.818 86.996 NaN NaN NaN 
NaN NaN NaN 1644538008.576 NaN NaN NaN 3.15755 32.653 3.0674 
NaN NaN NaN 1644538069.576 NaN NaN NaN 3.15808 33.2052 3.0683 
NaN NaN NaN 1644538074.576 33.631 364.51 86.914 NaN NaN NaN 
NaN NaN NaN 1644538130.576 NaN NaN NaN 3.15884 33.7493 3.0737 
0.000188448 1.0848 0.1606 1644538190.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644538191.576 NaN NaN NaN 3.15922 34.2804 3.0754 
NaN NaN NaN 1644538195.576 33.642 364.036 86.821 NaN NaN NaN 
NaN NaN NaN 1644538252.576 NaN NaN NaN 3.15972 34.8093 3.0784 
NaN NaN NaN 1644538313.576 NaN NaN NaN 3.16044 35.3482 3.0829 
NaN NaN NaN 1644538316.576 33.652 363.636 86.74 NaN NaN NaN 
NaN NaN NaN 1644538374.576 NaN NaN NaN 3.16089 35.8835 3.0834 
NaN NaN NaN 1644538435.576 NaN NaN NaN 3.16087 36.4167 3.0808 
NaN NaN NaN 1644538437.576 33.669 363.164 86.626 NaN NaN NaN 
0.000197508 1.0848 0.146 1644538491.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644538496.576 NaN NaN NaN 3.1618 36.9514 3.0868 
NaN NaN NaN 1644538557.576 NaN NaN NaN 3.16203 37.4853 3.0861 
NaN NaN NaN 1644538558.576 33.682 362.716 86.53 NaN NaN NaN 
NaN NaN NaN 1644538618.576 NaN NaN NaN 3.16461 38.0227 3.1073 
NaN NaN NaN 1644538679.576 33.694 361.669 86.377 3.16946 38.5627 3.1525 
NaN NaN NaN 1644538740.576 NaN NaN NaN 3.17359 39.117 3.1799 
0.00019932 1.0848 0.1533 1644538792.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644538800.576 33.735 359.072 85.957 NaN NaN NaN 
NaN NaN NaN 1644538801.576 NaN NaN NaN 3.17917 39.6684 3.243 
NaN NaN NaN 1644538862.576 NaN NaN NaN 3.18705 40.2149 3.3166 
NaN NaN NaN 1644538921.576 33.791 355.578 85.39 NaN NaN NaN 
NaN NaN NaN 1644538923.576 NaN NaN NaN 3.19254 40.7487 3.3596 
NaN NaN NaN 1644538984.576 NaN NaN NaN 3.19777 41.2798 3.4157 
NaN NaN NaN 1644539042.576 33.873 351.812 84.69 NaN NaN NaN 
NaN NaN NaN 1644539045.576 NaN NaN NaN 3.19998 41.8159 3.4366 
0.000188448 1.0848 0.1314 1644539093.576 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644539106.576 NaN NaN NaN 3.2111 42.356 3.5243 
NaN NaN NaN 1644539163.576 33.956 345.509 83.739 NaN NaN NaN 
NaN NaN NaN 1644539167.576 NaN NaN NaN 3.23204 42.8808 3.7398 
NaN NaN NaN 1644539228.576 NaN NaN NaN 3.25037 43.4418 3.9047 
NaN NaN NaN 1644539284.576 34.156 336.909 82.098 NaN NaN NaN 
NaN NaN NaN 1644539289.576 NaN NaN NaN 3.24932 44.0183 3.8969 
NaN NaN NaN 1644539350.576 NaN NaN NaN 3.24936 44.5439 3.8959 
NaN NaN NaN 1644539405.576 34.225 334.15 81.557 NaN NaN NaN 
NaN NaN NaN 1644539411.576 NaN NaN NaN 3.25963 45.0516 3.9883 
NaN NaN NaN 1644539472.576 NaN NaN NaN 3.26042 45.5903 3.9897 
NaN NaN NaN 1644539526.576 34.339 330.508 80.754 NaN NaN NaN 
NaN NaN NaN 1644539533.576 NaN NaN NaN 3.26479 46.1639 4.0361 
NaN NaN NaN 1644539594.576 NaN NaN NaN 3.2722 46.6949 4.1016 
NaN NaN NaN 1644539647.576 34.512 324.987 79.544 NaN NaN NaN 
NaN NaN NaN 1644539655.576 NaN NaN NaN 3.26403 47.262 4.0133 
NaN NaN NaN 1644539716.576 NaN NaN NaN 3.26334 47.8304 4.008 
NaN NaN NaN 1644539768.576 34.472 326.669 79.865 NaN NaN NaN 
NaN NaN NaN 1644539777.576 NaN NaN NaN 3.2656 48.4311 4.0278 
NaN NaN NaN 1644539838.576 NaN NaN NaN 3.26739 49.0718 4.0394 
NaN NaN NaN 1644539889.576 34.489 325.989 79.732 NaN NaN NaN 
NaN NaN NaN 1644539899.576 NaN NaN NaN 3.26698 49.6979 4.0309 
NaN NaN NaN 1644539960.576 NaN NaN NaN 3.26109 50.2791 3.9698 
NaN NaN NaN 1644540010.576 34.462 328.09 80.046 NaN NaN NaN 
NaN NaN NaN 1644540021.576 NaN NaN NaN 3.25506 50.8307 3.9107 
NaN NaN NaN 1644540082.576 NaN NaN NaN 3.25199 51.4849 3.8673 
NaN NaN NaN 1644540131.576 34.428 330.157 80.379 NaN NaN NaN 
NaN NaN NaN 1644540143.576 NaN NaN NaN 3.25073 52.169 3.8493 
NaN NaN NaN 1644540204.576 NaN NaN NaN 3.2505 52.844 3.8436 
NaN NaN NaN 1644540252.576 34.418 330.605 80.464 NaN NaN NaN 
NaN NaN NaN 1644540265.576 NaN NaN NaN 3.24929 53.5154 3.8273 
NaN NaN NaN 1644540326.576 NaN NaN NaN 3.24719 54.184 3.7936 
NaN NaN NaN 1644540373.576 34.411 331.544 80.584 NaN NaN NaN 
NaN NaN NaN 1644540387.576 NaN NaN NaN 3.24703 54.8576 3.7838 
NaN NaN NaN 1644540448.576 NaN NaN NaN 3.24593 55.5441 3.767 
NaN NaN NaN 1644540494.576 34.445 331.013 80.4 NaN NaN NaN 
NaN NaN NaN 1644540509.576 NaN NaN NaN 3.24591 56.2465 3.7599 
NaN NaN NaN 1644540570.576 NaN NaN NaN 3.24512 56.9417 3.7468 
NaN NaN NaN 1644540615.576 34.49 330.118 80.144 NaN NaN NaN 
NaN NaN NaN 1644540631.576 NaN NaN NaN 3.24534 57.6422 3.7472 
NaN NaN NaN 1644540692.576 NaN NaN NaN 3.2452 58.3477 3.7415 
NaN NaN NaN 1644540736.576 34.508 329.663 80.027 NaN NaN NaN 
NaN NaN NaN 1644540753.576 NaN NaN NaN 3.24558 59.0362 3.7418 
NaN NaN NaN 1644540814.576 NaN NaN NaN 3.24561 59.7138 3.7383 
NaN NaN NaN 1644540857.576 34.527 329.256 79.918 NaN NaN NaN 
NaN NaN NaN 1644540875.576 NaN NaN NaN 3.24557 60.3867 3.7356 
NaN NaN NaN 1644540936.576 NaN NaN NaN 3.24593 61.0507 3.7325 
NaN NaN NaN 1644540978.576 34.54 329.086 79.852 NaN NaN NaN 
NaN NaN NaN 1644540997.576 NaN NaN NaN 3.2452 61.7177 3.7197 
NaN NaN NaN 1644541058.576 NaN NaN NaN 3.24614 62.3852 3.7283 
NaN NaN NaN 1644541099.576 34.567 328.295 79.671 NaN NaN NaN 
NaN NaN NaN 1644541119.576 NaN NaN NaN 3.24924 63.0553 3.7527 
NaN NaN NaN 1644541180.576 NaN NaN NaN 3.25047 63.7225 3.7616 
NaN NaN NaN 1644541220.576 34.626 326.586 79.28 NaN NaN NaN 
NaN NaN NaN 1644541241.576 NaN NaN NaN 3.25133 64.3892 3.763 
NaN NaN NaN 1644541302.576 NaN NaN NaN 3.25466 65.1137 3.7969 
NaN NaN NaN 1644541341.576 34.664 324.925 78.971 NaN NaN NaN 
NaN NaN NaN 1644541363.576 NaN NaN NaN 3.25935 65.8537 3.8329 
NaN NaN NaN 1644541424.576 NaN NaN NaN 3.2603 66.5425 3.8442 
NaN NaN NaN 1644541462.576 34.771 321.544 78.238 NaN NaN NaN 
NaN NaN NaN 1644541485.576 NaN NaN NaN 3.25828 67.2131 3.8187 
NaN NaN NaN 1644541546.576 NaN NaN NaN 3.26226 67.8779 3.8563 
NaN NaN NaN 1644541583.576 34.813 320.049 77.933 NaN NaN NaN 
NaN NaN NaN 1644541607.576 NaN NaN NaN 3.26501 68.5249 3.8763 
NaN NaN NaN 1644541668.576 NaN NaN NaN 3.26522 69.1474 3.8753 
NaN NaN NaN 1644541704.576 34.864 318.603 77.602 NaN NaN NaN 
NaN NaN NaN 1644541729.576 NaN NaN NaN 3.26535 69.7926 3.8729 
NaN NaN NaN 1644541790.576 NaN NaN NaN 3.26265 70.4246 3.8444 
NaN NaN NaN 1644541825.576 34.861 319.049 77.659 NaN NaN NaN 
NaN NaN NaN 1644541851.576 NaN NaN NaN 3.26309 71.0454 3.8464 
NaN NaN NaN 1644541912.576 NaN NaN NaN 3.26191 71.6691 3.8309 
NaN NaN NaN 1644541946.576 34.858 319.362 77.699 NaN NaN NaN 
NaN NaN NaN 1644541973.576 NaN NaN NaN 3.25978 72.3068 3.8076 
NaN NaN NaN 1644542034.576 NaN NaN NaN 3.25798 72.9567 3.7881 
NaN NaN NaN 1644542067.576 34.832 320.644 77.925 NaN NaN NaN 
NaN NaN NaN 1644542095.576 NaN NaN NaN 3.25627 73.6004 3.767 
NaN NaN NaN 1644542156.576 NaN NaN NaN 3.25515 74.2534 3.7507 
NaN NaN NaN 1644542188.576 34.806 321.815 78.137 NaN NaN NaN 
NaN NaN NaN 1644542217.576 NaN NaN NaN 3.25405 74.9134 3.7383 
NaN NaN NaN 1644542278.576 NaN NaN NaN 3.25394 75.5785 3.7305 
NaN NaN NaN 1644542309.576 34.792 322.459 78.25 NaN NaN NaN 
NaN NaN NaN 1644542339.576 NaN NaN NaN 3.25408 76.2468 3.7309 
NaN NaN NaN 1644542400.576 NaN NaN NaN 3.25468 76.9178 3.7312 
NaN NaN NaN 1644542430.576 34.8 322.213 78.199 NaN NaN NaN 
NaN NaN NaN 1644542461.576 NaN NaN NaN 3.25501 77.5788 3.7326 
NaN NaN NaN 1644542522.576 NaN NaN NaN 3.25688 78.2257 3.7458 
NaN NaN NaN 1644542551.576 34.822 321.49 78.043 NaN NaN NaN 
NaN NaN NaN 1644542583.576 NaN NaN NaN 3.2564 78.8801 3.7391 
NaN NaN NaN 1644542644.576 NaN NaN NaN 3.25643 79.5346 3.7358 
NaN NaN NaN 1644542672.576 34.839 321.214 77.956 NaN NaN NaN 
NaN NaN NaN 1644542705.576 NaN NaN NaN 3.25702 80.1964 3.7373 
NaN NaN NaN 1644542766.576 NaN NaN NaN 3.26045 80.868 3.7662 
NaN NaN NaN 1644542793.576 34.865 320.087 77.745 NaN NaN NaN 
NaN NaN NaN 1644542827.576 NaN NaN NaN 3.26064 81.5302 3.7659 
NaN NaN NaN 1644542887.576 NaN NaN NaN 3.26042 82.1766 3.7608 
NaN NaN NaN 1644542914.576 34.884 319.709 77.638 NaN NaN NaN 
NaN NaN NaN 1644542948.576 NaN NaN NaN 3.2586 82.831 3.7411 
NaN NaN NaN 1644543009.576 NaN NaN NaN 3.26202 83.4792 3.7675 
NaN NaN NaN 1644543035.576 34.885 319.396 77.605 NaN NaN NaN 
NaN NaN NaN 1644543070.576 NaN NaN NaN 3.26579 84.1206 3.8003 
NaN NaN NaN 1644543131.576 NaN NaN NaN 3.25893 84.769 3.7299 
NaN NaN NaN 1644543156.576 34.932 318.721 77.367 NaN NaN NaN 
NaN NaN NaN 1644543192.576 NaN NaN NaN 3.25869 85.4181 3.7233 
NaN NaN NaN 1644543253.576 NaN NaN NaN 3.26291 86.0626 3.762 
NaN NaN NaN 1644543277.576 34.923 318.676 77.395 NaN NaN NaN 
NaN NaN NaN 1644543314.576 NaN NaN NaN 3.26359 86.689 3.7637 
NaN NaN NaN 1644543375.576 NaN NaN NaN 3.26325 87.3163 3.7585 
NaN NaN NaN 1644543398.576 34.945 318.226 77.27 NaN NaN NaN 
NaN NaN NaN 1644543436.576 NaN NaN NaN 3.26078 87.9485 3.7311 
NaN NaN NaN 1644543497.576 NaN NaN NaN 3.26152 88.5697 3.7334 
NaN NaN NaN 1644543519.576 34.93 318.846 77.386 NaN NaN NaN 
NaN NaN NaN 1644543558.576 NaN NaN NaN 3.25994 89.1824 3.7175 
NaN NaN NaN 1644543619.576 NaN NaN NaN 3.25916 89.8011 3.7044 
NaN NaN NaN 1644543640.576 34.922 319.455 77.475 NaN NaN NaN 
NaN NaN NaN 1644543680.576 NaN NaN NaN 3.25808 90.418 3.6924 
NaN NaN NaN 1644543741.576 NaN NaN NaN 3.25715 91.0312 3.6812 
NaN NaN NaN 1644543761.576 34.912 320.097 77.576 NaN NaN NaN 
NaN NaN NaN 1644543802.576 NaN NaN NaN 3.25645 91.6495 3.6701 
NaN NaN NaN 1644543863.576 NaN NaN NaN 3.25631 92.2647 3.6656 
NaN NaN NaN 1644543882.576 34.906 320.485 77.637 NaN NaN NaN 
NaN NaN NaN 1644543924.576 NaN NaN NaN 3.25954 92.8882 3.6934 
NaN NaN NaN 1644543985.576 NaN NaN NaN 3.25717 93.516 3.6674 
NaN NaN NaN 1644544003.576 34.919 320.057 77.545 NaN NaN NaN 
NaN NaN NaN 1644544046.576 NaN NaN NaN 3.25765 94.1412 3.67 
NaN NaN NaN 1644544107.576 NaN NaN NaN 3.25618 94.7591 3.6535 
NaN NaN NaN 1644544124.576 34.915 320.388 77.593 NaN NaN NaN 
NaN NaN NaN 1644544168.576 NaN NaN NaN 3.25491 95.3705 3.636 
NaN NaN NaN 1644544229.576 NaN NaN NaN 3.2549 95.987 3.6335 
NaN NaN NaN 1644544245.576 34.902 321.023 77.706 NaN NaN NaN 
NaN NaN NaN 1644544290.576 NaN NaN NaN 3.25467 96.6033 3.6282 
NaN NaN NaN 1644544351.576 NaN NaN NaN 3.25495 97.2184 3.6279 
NaN NaN NaN 1644544366.576 34.9 321.137 77.724 NaN NaN NaN 
NaN NaN NaN 1644544412.576 NaN NaN NaN 3.25494 97.8191 3.6259 
NaN NaN NaN 1644544473.576 NaN NaN NaN 3.25463 98.4166 3.6194 
NaN NaN NaN 1644544487.576 34.901 321.203 77.724 NaN NaN NaN 
NaN NaN NaN 1644544534.576 NaN NaN NaN 3.2545 99.0116 3.615 
NaN NaN NaN 1644544595.576 NaN NaN NaN 3.25392 99.6075 3.6051 
NaN NaN NaN 1644544608.576 34.899 321.488 77.76 NaN NaN NaN 
NaN NaN NaN 1644544656.576 NaN NaN NaN 3.25404 100.179 3.6052 
NaN NaN NaN 1644544717.576 NaN NaN NaN 3.25429 100.751 3.605 
NaN NaN NaN 1644544729.576 34.897 321.567 77.777 NaN NaN NaN 
NaN NaN NaN 1644544778.576 NaN NaN NaN 3.25454 101.337 3.6056 
NaN NaN NaN 1644544839.576 NaN NaN NaN 3.25499 101.719 3.6057 
NaN NaN NaN 1644544850.576 34.895 321.49 77.774 NaN NaN NaN 
NaN NaN NaN 1644544900.576 NaN NaN NaN 3.25462 101.343 3.6067 
NaN NaN NaN 1644544961.576 NaN NaN NaN 3.25417 100.509 3.605 
NaN NaN NaN 1644544971.576 34.899 321.566 77.768 NaN NaN NaN 
NaN NaN NaN 1644545022.576 NaN NaN NaN 3.25396 99.7401 3.6049 
NaN NaN NaN 1644545083.576 NaN NaN NaN 3.25358 98.9807 3.6037 
NaN NaN NaN 1644545092.576 34.894 321.696 77.801 NaN NaN NaN 
NaN NaN NaN 1644545144.576 NaN NaN NaN 3.25345 98.2362 3.609 
NaN NaN NaN 1644545205.576 NaN NaN NaN 3.25315 97.4939 3.6088 
NaN NaN NaN 1644545213.576 34.886 321.815 77.84 NaN NaN NaN 
NaN NaN NaN 1644545266.576 NaN NaN NaN 3.25271 96.7448 3.6052 
NaN NaN NaN 1644545327.576 NaN NaN NaN 3.2528 95.9964 3.6112 
NaN NaN NaN 1644545334.576 34.874 322.096 77.912 NaN NaN NaN 
NaN NaN NaN 1644545388.576 NaN NaN NaN 3.25308 95.2594 3.6167 
NaN NaN NaN 1644545449.576 NaN NaN NaN 3.25347 94.5267 3.6251 
NaN NaN NaN 1644545455.576 34.882 321.725 77.848 NaN NaN NaN 
NaN NaN NaN 1644545510.576 NaN NaN NaN 3.25348 93.7965 3.6271 
NaN NaN NaN 1644545571.576 NaN NaN NaN 3.25316 93.0867 3.6295 
NaN NaN NaN 1644545576.576 34.88 321.716 77.855 NaN NaN NaN 
NaN NaN NaN 1644545632.576 NaN NaN NaN 3.25326 92.3746 3.6319 
NaN NaN NaN 1644545693.576 NaN NaN NaN 3.25346 91.6567 3.6361 
NaN NaN NaN 1644545697.576 34.875 321.714 77.87 NaN NaN NaN 
NaN NaN NaN 1644545754.576 NaN NaN NaN 3.25368 90.933 3.6433 
NaN NaN NaN 1644545815.576 NaN NaN NaN 3.25286 90.2107 3.6407 
NaN NaN NaN 1644545818.576 34.87 321.792 77.898 NaN NaN NaN 
NaN NaN NaN 1644545876.576 NaN NaN NaN 3.25284 89.485 3.6434 
NaN NaN NaN 1644545937.576 NaN NaN NaN 3.25159 88.7559 3.6346 
NaN NaN NaN 1644545939.576 34.865 322.007 77.938 NaN NaN NaN 
NaN NaN NaN 1644545998.576 NaN NaN NaN 3.25205 88.0343 3.6415 
NaN NaN NaN 1644546059.576 NaN NaN NaN 3.25187 87.3084 3.644 
NaN NaN NaN 1644546060.576 34.848 322.317 78.03 NaN NaN NaN 
NaN NaN NaN 1644546120.576 NaN NaN NaN 3.25158 86.5994 3.6443 
NaN NaN NaN 1644546181.576 34.844 322.297 78.044 3.25235 85.8701 3.6565 
NaN NaN NaN 1644546242.576 NaN NaN NaN 3.25321 85.1384 3.6705 
NaN NaN NaN 1644546302.576 34.851 321.825 77.971 NaN NaN NaN 
NaN NaN NaN 1644546303.576 NaN NaN NaN 3.25347 84.4139 3.6742 
NaN NaN NaN 1644546364.576 NaN NaN NaN 3.25382 83.6979 3.6823 
NaN NaN NaN 1644546423.576 34.854 321.506 77.928 NaN NaN NaN 
NaN NaN NaN 1644546425.576 NaN NaN NaN 3.2541 82.982 3.6896 
NaN NaN NaN 1644546486.576 NaN NaN NaN 3.25352 82.2584 3.6881 
NaN NaN NaN 1644546544.576 34.853 321.555 77.937 NaN NaN NaN 
NaN NaN NaN 1644546547.576 NaN NaN NaN 3.25304 81.5302 3.6857 
NaN NaN NaN 1644546608.576 NaN NaN NaN 3.25328 80.8 3.6888 
NaN NaN NaN 1644546665.576 34.846 321.679 77.976 NaN NaN NaN 
NaN NaN NaN 1644546669.576 NaN NaN NaN 3.25345 80.0727 3.6958 
NaN NaN NaN 1644546730.576 NaN NaN NaN 3.25337 79.3427 3.6983 
