dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-071-1-7
the8x3_filename: 00530007
filename_extension: tbd
filename_label: sunfish-2022-071-1-7-tbd(00530007)
mission_name: regm20.mi
fileopen_time: Wed_Mar_16_07:52:52_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-071-1-7
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647418000.002 33.751 357.813 85.772 NaN NaN NaN 
NaN NaN NaN 1647418022.002 NaN NaN NaN 3.17003 7.60191 3.2636 
NaN NaN NaN 1647418083.002 NaN NaN NaN 3.1699 8.09574 3.2609 
NaN NaN NaN 1647418121.002 33.749 357.864 85.786 NaN NaN NaN 
NaN NaN NaN 1647418144.002 NaN NaN NaN 3.17022 8.69615 3.2604 
NaN NaN NaN 1647418205.002 NaN NaN NaN 3.16953 9.3169 3.2494 
NaN NaN NaN 1647418242.003 33.752 357.884 85.772 NaN NaN NaN 
NaN NaN NaN 1647418266.003 NaN NaN NaN 3.16976 9.94418 3.2524 
0.000161268 0.9944 0.2482 1647418293.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647418327.003 NaN NaN NaN 3.172 10.544 3.2672 
NaN NaN NaN 1647418363.003 33.764 357.33 85.672 NaN NaN NaN 
NaN NaN NaN 1647418388.003 NaN NaN NaN 3.17201 11.1468 3.2672 
NaN NaN NaN 1647418449.003 NaN NaN NaN 3.18164 11.7458 3.352 
NaN NaN NaN 1647418484.003 33.803 355.017 85.287 NaN NaN NaN 
NaN NaN NaN 1647418510.003 NaN NaN NaN 3.18689 12.3803 3.3892 
NaN NaN NaN 1647418571.003 NaN NaN NaN 3.18744 13.0332 3.3896 
0.000157644 0.9944 0.146 1647418594.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647418605.003 33.927 350.842 84.378 NaN NaN NaN 
NaN NaN NaN 1647418632.003 NaN NaN NaN 3.18797 13.6612 3.3917 
NaN NaN NaN 1647418693.003 NaN NaN NaN 3.18729 14.2251 3.3838 
NaN NaN NaN 1647418726.003 33.955 350.383 84.22 NaN NaN NaN 
NaN NaN NaN 1647418754.003 NaN NaN NaN 3.18303 14.7727 3.3364 
NaN NaN NaN 1647418815.003 NaN NaN NaN 3.18349 15.3357 3.3336 
NaN NaN NaN 1647418847.003 33.926 351.762 84.473 NaN NaN NaN 
NaN NaN NaN 1647418876.003 NaN NaN NaN 3.18623 15.9422 3.3584 
0.000157644 0.9944 0.1387 1647418895.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647418937.003 NaN NaN NaN 3.18543 16.5354 3.3479 
NaN NaN NaN 1647418968.003 33.935 351.231 84.385 NaN NaN NaN 
NaN NaN NaN 1647418998.003 NaN NaN NaN 3.19519 17.1257 3.4392 
NaN NaN NaN 1647419059.003 NaN NaN NaN 3.19609 17.7229 3.4462 
NaN NaN NaN 1647419089.003 34.012 347.644 83.728 NaN NaN NaN 
NaN NaN NaN 1647419120.003 NaN NaN NaN 3.19677 18.3315 3.451 
NaN NaN NaN 1647419181.003 NaN NaN NaN 3.19692 18.9085 3.4492 
0.000148584 0.9944 0.1168 1647419196.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647419210.003 34.046 346.623 83.492 NaN NaN NaN 
NaN NaN NaN 1647419242.003 NaN NaN NaN 3.19338 19.5055 3.408 
NaN NaN NaN 1647419303.003 NaN NaN NaN 3.19282 20.0645 3.3995 
NaN NaN NaN 1647419331.003 34.044 347.406 83.577 NaN NaN NaN 
NaN NaN NaN 1647419364.003 NaN NaN NaN 3.19096 20.6324 3.3789 
NaN NaN NaN 1647419425.003 NaN NaN NaN 3.1914 21.1902 3.3766 
NaN NaN NaN 1647419452.003 34.021 348.448 83.768 NaN NaN NaN 
NaN NaN NaN 1647419486.003 NaN NaN NaN 3.18852 21.7539 3.3466 
0.000157644 0.9944 0.1314 1647419497.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647419547.003 NaN NaN NaN 3.18423 22.3054 3.2957 
NaN NaN NaN 1647419573.003 33.986 350.555 84.114 NaN NaN NaN 
NaN NaN NaN 1647419608.003 NaN NaN NaN 3.18401 22.8547 3.2928 
NaN NaN NaN 1647419669.003 NaN NaN NaN 3.18399 23.401 3.2859 
NaN NaN NaN 1647419694.003 33.962 351.487 84.3 NaN NaN NaN 
NaN NaN NaN 1647419730.003 NaN NaN NaN 3.18327 23.9479 3.2801 
NaN NaN NaN 1647419791.003 NaN NaN NaN 3.18337 24.4993 3.2782 
0.000161268 0.9944 0.1533 1647419798.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647419815.003 33.957 351.764 84.349 NaN NaN NaN 
NaN NaN NaN 1647419852.003 NaN NaN NaN 3.18337 25.0544 3.2771 
NaN NaN NaN 1647419913.003 NaN NaN NaN 3.18391 25.6098 3.2793 
NaN NaN NaN 1647419936.003 33.957 351.716 84.342 NaN NaN NaN 
NaN NaN NaN 1647419974.003 NaN NaN NaN 3.18408 26.1575 3.2775 
NaN NaN NaN 1647420035.003 NaN NaN NaN 3.18434 26.6963 3.2766 
NaN NaN NaN 1647420057.003 33.961 351.69 84.327 NaN NaN NaN 
NaN NaN NaN 1647420096.003 NaN NaN NaN 3.18501 27.2373 3.2801 
0.000175764 0.9944 0.1679 1647420099.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647420157.003 NaN NaN NaN 3.18529 27.7874 3.2789 
NaN NaN NaN 1647420178.003 33.971 351.359 84.254 NaN NaN NaN 
NaN NaN NaN 1647420218.003 NaN NaN NaN 3.18563 28.3795 3.2803 
NaN NaN NaN 1647420279.003 NaN NaN NaN 3.186 28.9762 3.2812 
NaN NaN NaN 1647420299.003 33.981 351.054 84.183 NaN NaN NaN 
NaN NaN NaN 1647420340.003 NaN NaN NaN 3.18769 29.5718 3.2938 
0.000164892 0.9944 0.146 1647420400.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647420401.003 NaN NaN NaN 3.18677 30.1672 3.2839 
NaN NaN NaN 1647420420.003 33.992 350.632 84.1 NaN NaN NaN 
NaN NaN NaN 1647420462.003 NaN NaN NaN 3.1879 30.7815 3.2949 
NaN NaN NaN 1647420523.003 NaN NaN NaN 3.18955 31.4089 3.3039 
NaN NaN NaN 1647420541.003 34.005 349.902 83.975 NaN NaN NaN 
NaN NaN NaN 1647420584.003 NaN NaN NaN 3.20996 32.0738 3.5083 
NaN NaN NaN 1647420645.003 NaN NaN NaN 3.21412 32.7128 3.5447 
NaN NaN NaN 1647420662.003 34.116 343.577 82.916 NaN NaN NaN 
0.000164892 0.9944 0.0876 1647420701.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647420706.003 NaN NaN NaN 3.20372 33.315 3.4406 
NaN NaN NaN 1647420767.003 NaN NaN NaN 3.21417 33.8964 3.5383 
NaN NaN NaN 1647420783.003 34.164 342.244 82.596 NaN NaN NaN 
NaN NaN NaN 1647420828.003 NaN NaN NaN 3.21393 34.4728 3.53 
NaN NaN NaN 1647420889.003 NaN NaN NaN 3.21504 35.0541 3.5459 
NaN NaN NaN 1647420904.003 34.223 340.391 82.185 NaN NaN NaN 
NaN NaN NaN 1647420950.003 NaN NaN NaN 3.2108 35.6386 3.4968 
0.000166704 0.9944 0.1022 1647421002.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647421011.003 NaN NaN NaN 3.20974 36.2353 3.4841 
NaN NaN NaN 1647421025.003 34.208 341.646 82.366 NaN NaN NaN 
NaN NaN NaN 1647421072.003 NaN NaN NaN 3.20729 36.8449 3.4552 
NaN NaN NaN 1647421133.003 NaN NaN NaN 3.20842 37.4717 3.4627 
NaN NaN NaN 1647421146.003 34.199 342.28 82.463 NaN NaN NaN 
NaN NaN NaN 1647421194.003 NaN NaN NaN 3.21784 38.0944 3.556 
NaN NaN NaN 1647421255.003 NaN NaN NaN 3.21624 38.7313 3.5298 
NaN NaN NaN 1647421267.003 34.253 339.672 81.996 NaN NaN NaN 
0.000175764 0.9944 0.0876 1647421303.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647421316.003 NaN NaN NaN 3.21 39.3606 3.4755 
NaN NaN NaN 1647421377.003 NaN NaN NaN 3.20945 39.9903 3.46 
NaN NaN NaN 1647421388.003 34.226 341.466 82.276 NaN NaN NaN 
NaN NaN NaN 1647421438.003 NaN NaN NaN 3.20756 40.6326 3.4388 
NaN NaN NaN 1647421499.003 NaN NaN NaN 3.20669 41.279 3.4261 
NaN NaN NaN 1647421509.003 34.199 342.681 82.502 NaN NaN NaN 
NaN NaN NaN 1647421560.003 NaN NaN NaN 3.20387 41.9314 3.3928 
0.000170328 0.9944 0.0949 1647421604.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647421621.003 NaN NaN NaN 3.2054 42.6124 3.4033 
NaN NaN NaN 1647421630.003 34.183 343.47 82.642 NaN NaN NaN 
NaN NaN NaN 1647421682.003 NaN NaN NaN 3.20485 43.28 3.3988 
NaN NaN NaN 1647421743.003 NaN NaN NaN 3.20632 43.9355 3.4074 
NaN NaN NaN 1647421751.003 34.179 343.718 82.681 NaN NaN NaN 
NaN NaN NaN 1647421804.003 NaN NaN NaN 3.20619 44.5985 3.4017 
NaN NaN NaN 1647421865.003 NaN NaN NaN 3.20572 45.2552 3.3939 
NaN NaN NaN 1647421872.003 34.199 343.205 82.555 NaN NaN NaN 
NaN NaN NaN 1647421926.003 NaN NaN NaN 3.20826 45.9097 3.4146 
NaN NaN NaN 1647421987.003 NaN NaN NaN 3.20563 46.5696 3.3891 
NaN NaN NaN 1647421993.003 34.207 343.018 82.502 NaN NaN NaN 
NaN NaN NaN 1647422048.003 NaN NaN NaN 3.20749 47.2341 3.401 
NaN NaN NaN 1647422109.003 NaN NaN NaN 3.21025 47.9036 3.4247 
NaN NaN NaN 1647422114.003 34.208 342.628 82.46 NaN NaN NaN 
NaN NaN NaN 1647422170.003 NaN NaN NaN 3.20914 48.5821 3.4125 
NaN NaN NaN 1647422231.003 NaN NaN NaN 3.21078 49.2722 3.4262 
NaN NaN NaN 1647422235.003 34.224 342.211 82.358 NaN NaN NaN 
NaN NaN NaN 1647422292.003 NaN NaN NaN 3.21182 49.9479 3.4298 
NaN NaN NaN 1647422353.003 NaN NaN NaN 3.21138 50.6196 3.4224 
NaN NaN NaN 1647422356.003 34.243 341.493 82.214 NaN NaN NaN 
NaN NaN NaN 1647422414.003 NaN NaN NaN 3.21276 51.2941 3.4319 
NaN NaN NaN 1647422475.003 NaN NaN NaN 3.21604 51.9553 3.4626 
NaN NaN NaN 1647422477.003 34.268 340.372 82.007 NaN NaN NaN 
NaN NaN NaN 1647422536.003 NaN NaN NaN 3.21682 52.6079 3.4679 
NaN NaN NaN 1647422597.003 NaN NaN NaN 3.21785 53.2598 3.4755 
NaN NaN NaN 1647422598.003 34.298 339.326 81.789 NaN NaN NaN 
NaN NaN NaN 1647422658.003 NaN NaN NaN 3.22015 53.9194 3.4942 
NaN NaN NaN 1647422719.003 34.323 338.182 81.577 3.22179 54.5813 3.508 
NaN NaN NaN 1647422780.003 NaN NaN NaN 3.22399 55.2339 3.5275 
NaN NaN NaN 1647422840.003 34.37 336.503 81.231 NaN NaN NaN 
NaN NaN NaN 1647422841.003 NaN NaN NaN 3.22552 55.884 3.5377 
NaN NaN NaN 1647422902.003 NaN NaN NaN 3.22906 56.5397 3.5712 
NaN NaN NaN 1647422961.003 34.415 334.497 80.861 NaN NaN NaN 
NaN NaN NaN 1647422963.003 NaN NaN NaN 3.23161 57.2018 3.5917 
NaN NaN NaN 1647423024.003 NaN NaN NaN 3.23432 57.8657 3.6143 
NaN NaN NaN 1647423082.003 34.477 332.117 80.391 NaN NaN NaN 
NaN NaN NaN 1647423085.003 NaN NaN NaN 3.23798 58.5341 3.6475 
NaN NaN NaN 1647423146.003 NaN NaN NaN 3.2402 59.2103 3.6652 
NaN NaN NaN 1647423203.003 34.548 329.755 79.888 NaN NaN NaN 
NaN NaN NaN 1647423207.003 NaN NaN NaN 3.24092 59.9059 3.6686 
NaN NaN NaN 1647423268.003 NaN NaN NaN 3.24056 60.591 3.6588 
NaN NaN NaN 1647423324.003 34.573 329.314 79.748 NaN NaN NaN 
NaN NaN NaN 1647423329.003 NaN NaN NaN 3.23977 61.2644 3.652 
NaN NaN NaN 1647423390.003 NaN NaN NaN 3.23829 61.9293 3.6276 
NaN NaN NaN 1647423445.003 34.567 329.616 79.801 NaN NaN NaN 
NaN NaN NaN 1647423451.003 NaN NaN NaN 3.23801 62.5884 3.6277 
NaN NaN NaN 1647423512.003 NaN NaN NaN 3.23675 63.2577 3.613 
NaN NaN NaN 1647423566.003 34.562 330.205 79.877 NaN NaN NaN 
NaN NaN NaN 1647423573.003 NaN NaN NaN 3.2382 63.9366 3.6132 
NaN NaN NaN 1647423634.003 NaN NaN NaN 3.23985 64.5874 3.6325 
NaN NaN NaN 1647423687.003 34.59 329.129 79.666 NaN NaN NaN 
NaN NaN NaN 1647423695.003 NaN NaN NaN 3.24007 65.2426 3.6308 
NaN NaN NaN 1647423756.003 NaN NaN NaN 3.23968 65.9016 3.6242 
NaN NaN NaN 1647423808.003 34.616 328.516 79.508 NaN NaN NaN 
NaN NaN NaN 1647423817.003 NaN NaN NaN 3.2404 66.5576 3.6274 
NaN NaN NaN 1647423878.003 NaN NaN NaN 3.23897 67.2238 3.6032 
NaN NaN NaN 1647423929.003 34.622 328.62 79.497 NaN NaN NaN 
NaN NaN NaN 1647423939.003 NaN NaN NaN 3.23872 67.8982 3.6063 
NaN NaN NaN 1647424000.003 NaN NaN NaN 3.23881 68.5904 3.6038 
NaN NaN NaN 1647424050.003 34.625 328.624 79.483 NaN NaN NaN 
NaN NaN NaN 1647424061.003 NaN NaN NaN 3.23849 69.2745 3.5979 
NaN NaN NaN 1647424122.003 NaN NaN NaN 3.23867 69.9766 3.5892 
NaN NaN NaN 1647424171.003 34.627 328.852 79.499 NaN NaN NaN 
NaN NaN NaN 1647424183.003 NaN NaN NaN 3.23724 70.6582 3.575 
NaN NaN NaN 1647424244.003 NaN NaN NaN 3.23682 71.2988 3.5687 
NaN NaN NaN 1647424292.003 34.624 329.259 79.552 NaN NaN NaN 
NaN NaN NaN 1647424305.003 NaN NaN NaN 3.23627 71.9274 3.5591 
NaN NaN NaN 1647424366.003 NaN NaN NaN 3.23638 72.5725 3.5564 
NaN NaN NaN 1647424413.003 34.628 329.21 79.531 NaN NaN NaN 
NaN NaN NaN 1647424427.003 NaN NaN NaN 3.23638 73.2334 3.5565 
NaN NaN NaN 1647424488.003 NaN NaN NaN 3.23671 73.8836 3.5549 
NaN NaN NaN 1647424534.003 34.637 329.038 79.481 NaN NaN NaN 
NaN NaN NaN 1647424549.003 NaN NaN NaN 3.23703 74.5342 3.5547 
NaN NaN NaN 1647424610.003 NaN NaN NaN 3.23754 75.1879 3.5571 
NaN NaN NaN 1647424655.003 34.645 328.802 79.427 NaN NaN NaN 
NaN NaN NaN 1647424671.003 NaN NaN NaN 3.23769 75.8426 3.5564 
NaN NaN NaN 1647424732.003 NaN NaN NaN 3.24093 76.515 3.5813 
NaN NaN NaN 1647424776.003 34.679 327.447 79.166 NaN NaN NaN 
NaN NaN NaN 1647424793.003 NaN NaN NaN 3.24252 77.1941 3.5962 
NaN NaN NaN 1647424854.003 NaN NaN NaN 3.24343 77.8868 3.6009 
NaN NaN NaN 1647424897.003 34.729 325.952 78.831 NaN NaN NaN 
NaN NaN NaN 1647424915.003 NaN NaN NaN 3.2442 78.5817 3.6034 
NaN NaN NaN 1647424976.003 NaN NaN NaN 3.24445 79.2784 3.6044 
NaN NaN NaN 1647425018.003 34.743 325.54 78.74 NaN NaN NaN 
NaN NaN NaN 1647425037.003 NaN NaN NaN 3.24565 79.979 3.6098 
NaN NaN NaN 1647425097.003 NaN NaN NaN 3.24611 80.687 3.6149 
NaN NaN NaN 1647425139.003 34.762 324.944 78.609 NaN NaN NaN 
NaN NaN NaN 1647425158.003 NaN NaN NaN 3.24635 81.3731 3.6132 
NaN NaN NaN 1647425219.003 NaN NaN NaN 3.24683 82.0465 3.6176 
NaN NaN NaN 1647425260.003 34.778 324.406 78.496 NaN NaN NaN 
NaN NaN NaN 1647425280.003 NaN NaN NaN 3.24786 82.7043 3.6229 
NaN NaN NaN 1647425341.003 NaN NaN NaN 3.24911 83.437 3.6333 
NaN NaN NaN 1647425381.003 34.804 323.56 78.315 NaN NaN NaN 
NaN NaN NaN 1647425402.003 NaN NaN NaN 3.24985 84.1772 3.6355 
NaN NaN NaN 1647425463.003 NaN NaN NaN 3.24994 84.909 3.6359 
NaN NaN NaN 1647425502.003 34.823 322.971 78.188 NaN NaN NaN 
NaN NaN NaN 1647425524.003 NaN NaN NaN 3.25074 85.6306 3.638 
NaN NaN NaN 1647425585.003 NaN NaN NaN 3.24917 86.3569 3.6196 
NaN NaN NaN 1647425623.003 34.826 323.149 78.193 NaN NaN NaN 
NaN NaN NaN 1647425646.003 NaN NaN NaN 3.2493 87.0665 3.6177 
NaN NaN NaN 1647425707.003 NaN NaN NaN 3.24761 87.7771 3.5953 
NaN NaN NaN 1647425744.003 34.815 323.806 78.3 NaN NaN NaN 
NaN NaN NaN 1647425768.003 NaN NaN NaN 3.24797 88.4932 3.5985 
NaN NaN NaN 1647425829.003 NaN NaN NaN 3.24818 89.2003 3.5955 
NaN NaN NaN 1647425865.003 34.83 323.437 78.207 NaN NaN NaN 
NaN NaN NaN 1647425890.003 NaN NaN NaN 3.24707 89.9014 3.5798 
NaN NaN NaN 1647425951.003 NaN NaN NaN 3.24776 90.6074 3.5814 
NaN NaN NaN 1647425986.003 34.83 323.677 78.231 NaN NaN NaN 
NaN NaN NaN 1647426012.003 NaN NaN NaN 3.2473 91.3243 3.5752 
NaN NaN NaN 1647426073.003 NaN NaN NaN 3.24739 92.0469 3.5722 
NaN NaN NaN 1647426107.003 34.839 323.559 78.188 NaN NaN NaN 
NaN NaN NaN 1647426134.003 NaN NaN NaN 3.24799 92.7697 3.574 
NaN NaN NaN 1647426195.003 NaN NaN NaN 3.24842 93.5014 3.5728 
NaN NaN NaN 1647426228.003 34.855 323.171 78.09 NaN NaN NaN 
NaN NaN NaN 1647426256.003 NaN NaN NaN 3.24798 94.2289 3.5662 
NaN NaN NaN 1647426317.003 NaN NaN NaN 3.24751 94.9459 3.5587 
NaN NaN NaN 1647426349.003 34.86 323.147 78.068 NaN NaN NaN 
NaN NaN NaN 1647426378.003 NaN NaN NaN 3.24786 95.6485 3.558 
NaN NaN NaN 1647426439.003 NaN NaN NaN 3.2479 96.3417 3.5579 
NaN NaN NaN 1647426470.003 34.862 323.133 78.06 NaN NaN NaN 
NaN NaN NaN 1647426500.003 NaN NaN NaN 3.24827 97.0273 3.5577 
NaN NaN NaN 1647426561.003 NaN NaN NaN 3.24863 97.7185 3.5579 
NaN NaN NaN 1647426591.003 34.873 322.894 77.997 NaN NaN NaN 
NaN NaN NaN 1647426622.003 NaN NaN NaN 3.24916 98.411 3.5585 
NaN NaN NaN 1647426682.003 NaN NaN NaN 3.24876 99.0832 3.5509 
NaN NaN NaN 1647426712.003 34.888 322.596 77.913 NaN NaN NaN 
NaN NaN NaN 1647426743.003 NaN NaN NaN 3.24885 99.7625 3.5487 
NaN NaN NaN 1647426804.003 NaN NaN NaN 3.24868 100.439 3.544 
NaN NaN NaN 1647426833.003 34.893 322.554 77.888 NaN NaN NaN 
NaN NaN NaN 1647426865.003 NaN NaN NaN 3.24863 101.097 3.5411 
NaN NaN NaN 1647426926.003 NaN NaN NaN 3.24908 101.662 3.5413 
NaN NaN NaN 1647426954.003 34.888 322.583 77.909 NaN NaN NaN 
NaN NaN NaN 1647426987.003 NaN NaN NaN 3.24885 101.462 3.542 
NaN NaN NaN 1647427048.003 NaN NaN NaN 3.24903 100.886 3.5435 
NaN NaN NaN 1647427075.003 34.894 322.576 77.887 NaN NaN NaN 
NaN NaN NaN 1647427109.003 NaN NaN NaN 3.24856 100.277 3.5423 
NaN NaN NaN 1647427170.003 NaN NaN NaN 3.24832 99.6552 3.5441 
NaN NaN NaN 1647427196.003 34.885 322.689 77.931 NaN NaN NaN 
NaN NaN NaN 1647427231.003 NaN NaN NaN 3.24876 99.0087 3.5529 
NaN NaN NaN 1647427292.003 NaN NaN NaN 3.24885 98.3547 3.5558 
NaN NaN NaN 1647427317.003 34.883 322.641 77.934 NaN NaN NaN 
NaN NaN NaN 1647427353.003 NaN NaN NaN 3.24824 97.7135 3.5533 
NaN NaN NaN 1647427414.003 NaN NaN NaN 3.24826 97.0688 3.5577 
NaN NaN NaN 1647427438.003 34.869 322.979 78.02 NaN NaN NaN 
NaN NaN NaN 1647427475.003 NaN NaN NaN 3.24951 96.4175 3.5734 
NaN NaN NaN 1647427536.003 NaN NaN NaN 3.24954 95.7691 3.5755 
NaN NaN NaN 1647427559.003 34.874 322.609 77.964 NaN NaN NaN 
NaN NaN NaN 1647427597.003 NaN NaN NaN 3.24957 95.1185 3.5795 
NaN NaN NaN 1647427658.003 NaN NaN NaN 3.24977 94.4706 3.5848 
NaN NaN NaN 1647427680.003 34.87 322.58 77.978 NaN NaN NaN 
NaN NaN NaN 1647427719.003 NaN NaN NaN 3.25019 93.8275 3.5924 
NaN NaN NaN 1647427780.003 NaN NaN NaN 3.24997 93.1888 3.5941 
NaN NaN NaN 1647427801.003 34.865 322.536 77.992 NaN NaN NaN 
NaN NaN NaN 1647427841.003 NaN NaN NaN 3.25006 92.5486 3.5974 
NaN NaN NaN 1647427902.003 NaN NaN NaN 3.25019 91.9155 3.6026 
NaN NaN NaN 1647427922.003 34.866 322.421 77.974 NaN NaN NaN 
NaN NaN NaN 1647427963.003 NaN NaN NaN 3.2498 91.2895 3.5996 
NaN NaN NaN 1647428024.003 NaN NaN NaN 3.24938 90.6666 3.6004 
NaN NaN NaN 1647428043.003 34.856 322.64 78.034 NaN NaN NaN 
NaN NaN NaN 1647428085.003 NaN NaN NaN 3.25007 90.0581 3.6081 
NaN NaN NaN 1647428146.003 NaN NaN NaN 3.24828 89.4423 3.5943 
NaN NaN NaN 1647428164.003 34.848 322.94 78.094 NaN NaN NaN 
NaN NaN NaN 1647428207.003 NaN NaN NaN 3.24845 88.8158 3.5991 
NaN NaN NaN 1647428268.003 NaN NaN NaN 3.25172 88.1948 3.6335 
NaN NaN NaN 1647428285.003 34.849 322.424 78.04 NaN NaN NaN 
NaN NaN NaN 1647428329.003 NaN NaN NaN 3.25196 87.5725 3.6388 
NaN NaN NaN 1647428390.003 NaN NaN NaN 3.25182 86.9453 3.6386 
NaN NaN NaN 1647428406.003 34.856 322.183 77.987 NaN NaN NaN 
NaN NaN NaN 1647428451.003 NaN NaN NaN 3.24792 86.3136 3.6068 
NaN NaN NaN 1647428512.003 NaN NaN NaN 3.24746 85.6754 3.6053 
NaN NaN NaN 1647428527.003 34.812 323.739 78.306 NaN NaN NaN 
NaN NaN NaN 1647428573.003 NaN NaN NaN 3.24531 85.0312 3.5883 
NaN NaN NaN 1647428634.003 NaN NaN NaN 3.24511 84.393 3.5898 
NaN NaN NaN 1647428648.003 34.778 324.844 78.54 NaN NaN NaN 
NaN NaN NaN 1647428694.003 NaN NaN NaN 3.24452 83.7577 3.5861 
NaN NaN NaN 1647428755.003 NaN NaN NaN 3.24127 83.1063 3.5557 
NaN NaN NaN 1647428769.003 34.747 326.061 78.776 NaN NaN NaN 
NaN NaN NaN 1647428816.003 NaN NaN NaN 3.23792 82.4558 3.5444 
NaN NaN NaN 1647428877.003 NaN NaN NaN 3.23167 81.8108 3.47 
NaN NaN NaN 1647428890.003 34.659 329.612 79.453 NaN NaN NaN 
NaN NaN NaN 1647428938.003 NaN NaN NaN 3.23065 81.1638 3.4614 
NaN NaN NaN 1647428999.003 NaN NaN NaN 3.23034 80.5204 3.463 
NaN NaN NaN 1647429011.003 34.597 331.5 79.874 NaN NaN NaN 
NaN NaN NaN 1647429060.003 NaN NaN NaN 3.23102 79.8778 3.4703 
NaN NaN NaN 1647429121.003 NaN NaN NaN 3.23317 79.2362 3.4932 
NaN NaN NaN 1647429132.003 34.595 331.08 79.84 NaN NaN NaN 
NaN NaN NaN 1647429182.003 NaN NaN NaN 3.23289 78.6029 3.4944 
NaN NaN NaN 1647429243.003 NaN NaN NaN 3.23461 77.9776 3.5141 
NaN NaN NaN 1647429253.003 34.611 330.323 79.703 NaN NaN NaN 
NaN NaN NaN 1647429304.003 NaN NaN NaN 3.23673 77.3502 3.5399 
NaN NaN NaN 1647429365.003 NaN NaN NaN 3.23813 76.7219 3.5553 
NaN NaN NaN 1647429374.003 34.65 328.754 79.404 NaN NaN NaN 
NaN NaN NaN 1647429426.003 NaN NaN NaN 3.24116 76.1015 3.5867 
NaN NaN NaN 1647429487.003 NaN NaN NaN 3.24141 75.4885 3.5938 
