dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-071-1-10
the8x3_filename: 00530010
filename_extension: tbd
filename_label: sunfish-2022-071-1-10-tbd(00530010)
mission_name: regm20.mi
fileopen_time: Wed_Mar_16_19:36:09_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-071-1-10
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1647499076.011 NaN NaN NaN 3.16503 14.5791 3.1691 
NaN NaN NaN 1647499137.011 NaN NaN NaN 3.16376 14.0116 3.1608 
NaN NaN NaN 1647499198.011 NaN NaN NaN 3.16307 13.5288 3.1573 
NaN NaN NaN 1647499259.011 NaN NaN NaN 3.16274 12.9062 3.1535 
NaN NaN NaN 1647499320.011 NaN NaN NaN 3.16687 12.3309 3.203 
NaN NaN NaN 1647499381.011 NaN NaN NaN 3.16785 11.8014 3.2181 
NaN NaN NaN 1647499442.011 NaN NaN NaN 3.16851 11.3626 3.2264 
NaN NaN NaN 1647499503.011 NaN NaN NaN 3.1694 10.7815 3.2416 
NaN NaN NaN 1647499564.011 NaN NaN NaN 3.16926 10.2538 3.2436 
NaN NaN NaN 1647499625.011 NaN NaN NaN 3.16877 9.7706 3.2404 
NaN NaN NaN 1647499686.011 NaN NaN NaN 3.16883 9.23214 3.2425 
NaN NaN NaN 1647499747.011 NaN NaN NaN 3.16805 8.81614 3.2384 
NaN NaN NaN 1647499808.011 NaN NaN NaN 3.16787 8.46544 3.236 
NaN NaN NaN 1647499869.011 NaN NaN NaN 3.16794 8.05611 3.2397 
NaN NaN NaN 1647499930.011 NaN NaN NaN 3.16749 7.58922 3.24 
NaN NaN NaN 1647499991.011 NaN NaN NaN 3.16706 7.07116 3.2344 
NaN NaN NaN 1647500052.011 NaN NaN NaN 3.1662 6.47776 3.2297 
NaN NaN NaN 1647500113.011 NaN NaN NaN 3.16615 5.89735 3.2316 
NaN NaN NaN 1647500174.011 NaN NaN NaN 3.16536 5.39109 3.2273 
NaN NaN NaN 1647500235.011 NaN NaN NaN 3.16512 4.83964 3.2259 
NaN NaN NaN 1647500296.011 NaN NaN NaN 3.1671 4.41859 3.2441 
NaN NaN NaN 1647500357.011 NaN NaN NaN 3.16657 3.58949 3.2426 
NaN NaN NaN 1647500418.011 NaN NaN NaN 3.16542 2.83829 3.237 
NaN NaN NaN 1647500479.011 NaN NaN NaN 3.16321 2.01281 3.219 
NaN NaN NaN 1647500540.011 NaN NaN NaN 3.16337 1.34911 3.2243 
NaN NaN NaN 1647500601.011 NaN NaN NaN 3.16216 0.93101 3.2124 
0.000159456 0.9944 0.2117 1647500658.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647500661.011 33.762 358.72 85.812 NaN NaN NaN 
NaN NaN NaN 1647500662.011 NaN NaN NaN 3.16192 0.35252 3.2128 
NaN NaN NaN 1647500782.011 33.759 359.087 85.861 NaN NaN NaN 
NaN NaN NaN 1647500903.011 33.759 359.039 85.855 NaN NaN NaN 
0.000184824 1.0848 0.2409 1647500959.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647501024.011 33.749 359.201 85.915 NaN NaN NaN 
