dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-114
the8x3_filename: 00550114
filename_extension: tbd
filename_label: sunfish-2022-077-0-114-tbd(00550114)
mission_name: regm20.mi
fileopen_time: Sun_Apr_17_13:23:48_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-114
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650202617.002 NaN NaN NaN 3.16266 6.40577 3.2226 
NaN NaN NaN 1650202678.002 NaN NaN NaN 3.16279 7.03201 3.2229 
NaN NaN NaN 1650202728.002 33.297 371.717 89.016 NaN NaN NaN 
NaN NaN NaN 1650202739.002 NaN NaN NaN 3.16331 7.6223 3.2243 
NaN NaN NaN 1650202800.002 NaN NaN NaN 3.16625 8.20133 3.2451 
NaN NaN NaN 1650202849.003 33.307 370.87 88.891 NaN NaN NaN 
NaN NaN NaN 1650202861.003 NaN NaN NaN 3.16809 8.78862 3.2599 
0.000202944 0.9944 0.3285 1650202875.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650202922.003 NaN NaN NaN 3.16958 9.32245 3.2691 
NaN NaN NaN 1650202970.003 33.353 369.328 88.548 NaN NaN NaN 
NaN NaN NaN 1650202983.003 NaN NaN NaN 3.17041 9.82799 3.2765 
NaN NaN NaN 1650203044.003 NaN NaN NaN 3.17221 10.3097 3.2883 
NaN NaN NaN 1650203091.003 33.376 368.419 88.359 NaN NaN NaN 
NaN NaN NaN 1650203105.003 NaN NaN NaN 3.17256 10.7689 3.2898 
NaN NaN NaN 1650203166.003 NaN NaN NaN 3.17311 11.2134 3.2913 
0.000201132 0.9944 0.2482 1650203176.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650203212.003 33.398 367.671 88.193 NaN NaN NaN 
NaN NaN NaN 1650203227.003 NaN NaN NaN 3.17344 11.6696 3.292 
NaN NaN NaN 1650203288.003 NaN NaN NaN 3.17405 12.1448 3.2952 
NaN NaN NaN 1650203333.003 33.416 367.102 88.063 NaN NaN NaN 
NaN NaN NaN 1650203349.003 NaN NaN NaN 3.17496 12.7031 3.2985 
NaN NaN NaN 1650203410.003 NaN NaN NaN 3.17729 13.2306 3.3118 
NaN NaN NaN 1650203454.003 33.485 364.806 87.551 NaN NaN NaN 
NaN NaN NaN 1650203471.003 NaN NaN NaN 3.17781 13.7341 3.3138 
0.00019932 0.9944 0.2117 1650203477.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650203532.003 NaN NaN NaN 3.17926 14.2151 3.3216 
NaN NaN NaN 1650203575.003 33.568 362.178 86.948 NaN NaN NaN 
NaN NaN NaN 1650203593.003 NaN NaN NaN 3.18026 14.709 3.3278 
NaN NaN NaN 1650203654.003 NaN NaN NaN 3.18143 15.252 3.3345 
NaN NaN NaN 1650203696.003 33.676 359.11 86.206 NaN NaN NaN 
NaN NaN NaN 1650203715.003 NaN NaN NaN 3.17668 15.7639 3.2814 
NaN NaN NaN 1650203776.003 NaN NaN NaN 3.17633 16.2775 3.2844 
0.0001812 0.9944 0.1533 1650203778.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650203817.003 33.757 357.515 85.717 NaN NaN NaN 
NaN NaN NaN 1650203837.003 NaN NaN NaN 3.17816 16.7757 3.2839 
NaN NaN NaN 1650203898.003 NaN NaN NaN 3.17947 17.2537 3.2927 
NaN NaN NaN 1650203938.003 33.877 353.635 84.851 NaN NaN NaN 
NaN NaN NaN 1650203959.003 NaN NaN NaN 3.1878 17.7216 3.3696 
NaN NaN NaN 1650204020.003 NaN NaN NaN 3.18574 18.1806 3.3453 
NaN NaN NaN 1650204059.003 33.988 349.838 84.038 NaN NaN NaN 
0.000150396 0.9944 0.0949 1650204079.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650204081.003 NaN NaN NaN 3.18422 18.64 3.3272 
NaN NaN NaN 1650204141.003 NaN NaN NaN 3.17993 19.1142 3.2803 
NaN NaN NaN 1650204180.003 33.963 351.414 84.29 NaN NaN NaN 
NaN NaN NaN 1650204202.003 NaN NaN NaN 3.18158 19.6096 3.2943 
NaN NaN NaN 1650204263.003 NaN NaN NaN 3.184 20.1275 3.3137 
NaN NaN NaN 1650204301.003 33.977 350.697 84.164 NaN NaN NaN 
NaN NaN NaN 1650204324.003 NaN NaN NaN 3.18516 20.6469 3.3242 
0.000155832 0.9944 0.0876 1650204380.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650204385.003 NaN NaN NaN 3.18594 21.1588 3.3299 
NaN NaN NaN 1650204422.003 34.011 349.422 83.905 NaN NaN NaN 
NaN NaN NaN 1650204446.003 NaN NaN NaN 3.18477 21.6768 3.3143 
NaN NaN NaN 1650204507.003 NaN NaN NaN 3.1857 22.1976 3.3192 
NaN NaN NaN 1650204543.003 34.032 348.994 83.777 NaN NaN NaN 
NaN NaN NaN 1650204568.003 NaN NaN NaN 3.18829 22.7192 3.3414 
NaN NaN NaN 1650204629.003 NaN NaN NaN 3.19223 23.2339 3.3785 
NaN NaN NaN 1650204664.003 34.081 346.783 83.369 NaN NaN NaN 
0.00015402 0.9944 0.0803 1650204681.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650204690.003 NaN NaN NaN 3.19113 23.7373 3.3645 
NaN NaN NaN 1650204751.003 NaN NaN NaN 3.18995 24.2305 3.3518 
NaN NaN NaN 1650204785.003 34.079 347.149 83.411 NaN NaN NaN 
NaN NaN NaN 1650204812.003 NaN NaN NaN 3.19291 24.726 3.3765 
NaN NaN NaN 1650204873.003 NaN NaN NaN 3.1969 25.2864 3.4139 
NaN NaN NaN 1650204906.003 34.116 345.224 83.075 NaN NaN NaN 
NaN NaN NaN 1650204934.003 NaN NaN NaN 3.19841 25.8887 3.4239 
0.000155832 1.0848 0.073 1650204982.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650204995.003 NaN NaN NaN 3.2036 26.489 3.4714 
NaN NaN NaN 1650205027.003 34.179 342.558 82.567 NaN NaN NaN 
NaN NaN NaN 1650205056.003 NaN NaN NaN 3.20414 27.0875 3.4771 
NaN NaN NaN 1650205117.003 NaN NaN NaN 3.21026 27.6801 3.5341 
NaN NaN NaN 1650205148.003 34.257 339.97 82.01 NaN NaN NaN 
NaN NaN NaN 1650205178.003 NaN NaN NaN 3.20425 28.2794 3.4695 
NaN NaN NaN 1650205239.003 NaN NaN NaN 3.20241 28.8757 3.4513 
NaN NaN NaN 1650205269.003 34.224 341.674 82.307 NaN NaN NaN 
0.000250056 0.9944 0.073 1650205283.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650205300.003 NaN NaN NaN 3.20068 29.4709 3.4283 
NaN NaN NaN 1650205361.003 NaN NaN NaN 3.19991 30.0625 3.4144 
NaN NaN NaN 1650205390.003 34.169 343.721 82.723 NaN NaN NaN 
NaN NaN NaN 1650205422.003 NaN NaN NaN 3.20002 30.6594 3.414 
NaN NaN NaN 1650205483.003 NaN NaN NaN 3.20178 31.2547 3.4268 
NaN NaN NaN 1650205511.003 34.169 343.595 82.709 NaN NaN NaN 
NaN NaN NaN 1650205544.003 NaN NaN NaN 3.20242 31.841 3.4304 
0.000161268 1.0848 0.0511 1650205584.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650205605.004 NaN NaN NaN 3.2039 32.4264 3.4435 
NaN NaN NaN 1650205632.004 34.202 342.459 82.467 NaN NaN NaN 
NaN NaN NaN 1650205666.004 NaN NaN NaN 3.20542 33.0121 3.453 
NaN NaN NaN 1650205727.004 NaN NaN NaN 3.20604 33.6021 3.4555 
NaN NaN NaN 1650205753.004 34.246 341.342 82.185 NaN NaN NaN 
NaN NaN NaN 1650205788.004 NaN NaN NaN 3.20329 34.1917 3.4242 
NaN NaN NaN 1650205849.004 NaN NaN NaN 3.20499 34.784 3.447 
NaN NaN NaN 1650205874.004 34.258 340.896 82.098 NaN NaN NaN 
0.000164892 0.9944 0.0511 1650205885.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650205910.004 NaN NaN NaN 3.20758 35.389 3.4617 
NaN NaN NaN 1650205971.004 NaN NaN NaN 3.21028 36.0037 3.4845 
NaN NaN NaN 1650205995.004 34.284 339.613 81.871 NaN NaN NaN 
NaN NaN NaN 1650206032.004 NaN NaN NaN 3.20953 36.6143 3.4717 
NaN NaN NaN 1650206093.004 NaN NaN NaN 3.2085 37.2201 3.459 
NaN NaN NaN 1650206116.004 34.309 339.19 81.733 NaN NaN NaN 
NaN NaN NaN 1650206154.004 NaN NaN NaN 3.20992 37.8215 3.4719 
0.000164892 0.9944 0.0511 1650206186.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650206215.004 NaN NaN NaN 3.21038 38.4334 3.4736 
NaN NaN NaN 1650206237.004 34.318 338.865 81.665 NaN NaN NaN 
NaN NaN NaN 1650206276.004 NaN NaN NaN 3.20895 39.0558 3.4555 
NaN NaN NaN 1650206337.004 NaN NaN NaN 3.20979 39.67 3.4603 
NaN NaN NaN 1650206358.004 34.314 339.093 81.702 NaN NaN NaN 
NaN NaN NaN 1650206398.004 NaN NaN NaN 3.20814 40.2873 3.4397 
NaN NaN NaN 1650206459.004 NaN NaN NaN 3.20449 40.9089 3.4003 
NaN NaN NaN 1650206479.004 34.283 340.801 81.99 NaN NaN NaN 
0.000166704 0.9944 0.0584 1650206487.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650206520.004 NaN NaN NaN 3.20508 41.5252 3.4036 
NaN NaN NaN 1650206581.004 NaN NaN NaN 3.20377 42.1413 3.3875 
NaN NaN NaN 1650206600.004 34.261 341.584 82.152 NaN NaN NaN 
NaN NaN NaN 1650206642.004 NaN NaN NaN 3.2068 42.7557 3.4134 
NaN NaN NaN 1650206703.004 NaN NaN NaN 3.20821 43.3777 3.4243 
NaN NaN NaN 1650206721.004 34.268 340.895 82.059 NaN NaN NaN 
NaN NaN NaN 1650206764.004 NaN NaN NaN 3.20851 44.0019 3.4269 
NaN NaN NaN 1650206825.004 NaN NaN NaN 3.20895 44.6221 3.4259 
NaN NaN NaN 1650206842.004 34.29 340.272 81.912 NaN NaN NaN 
NaN NaN NaN 1650206886.004 NaN NaN NaN 3.20957 45.2457 3.4288 
NaN NaN NaN 1650206947.004 NaN NaN NaN 3.20933 45.8732 3.423 
NaN NaN NaN 1650206963.004 34.315 339.624 81.751 NaN NaN NaN 
NaN NaN NaN 1650207007.004 NaN NaN NaN 3.20923 46.4907 3.4188 
NaN NaN NaN 1650207068.004 NaN NaN NaN 3.20921 47.1231 3.4163 
NaN NaN NaN 1650207084.004 34.305 340.046 81.83 NaN NaN NaN 
NaN NaN NaN 1650207129.004 NaN NaN NaN 3.20903 47.7493 3.4112 
NaN NaN NaN 1650207190.004 NaN NaN NaN 3.20981 48.3722 3.4167 
NaN NaN NaN 1650207205.004 34.313 339.805 81.776 NaN NaN NaN 
NaN NaN NaN 1650207251.004 NaN NaN NaN 3.21073 48.9975 3.4195 
NaN NaN NaN 1650207312.004 NaN NaN NaN 3.21074 49.6172 3.4183 
NaN NaN NaN 1650207326.004 34.329 339.268 81.661 NaN NaN NaN 
NaN NaN NaN 1650207373.004 NaN NaN NaN 3.21062 50.2527 3.4138 
NaN NaN NaN 1650207434.004 NaN NaN NaN 3.21145 50.8964 3.4162 
NaN NaN NaN 1650207447.004 34.331 339.283 81.653 NaN NaN NaN 
NaN NaN NaN 1650207495.004 NaN NaN NaN 3.2138 51.5412 3.4385 
NaN NaN NaN 1650207556.004 NaN NaN NaN 3.21749 52.1812 3.4704 
NaN NaN NaN 1650207568.004 34.375 337.386 81.299 NaN NaN NaN 
NaN NaN NaN 1650207617.004 NaN NaN NaN 3.21645 52.8245 3.4601 
NaN NaN NaN 1650207678.004 NaN NaN NaN 3.21623 53.4689 3.4542 
NaN NaN NaN 1650207689.004 34.414 336.525 81.066 NaN NaN NaN 
NaN NaN NaN 1650207739.004 NaN NaN NaN 3.21752 54.1134 3.4637 
NaN NaN NaN 1650207800.004 NaN NaN NaN 3.21793 54.7564 3.4644 
NaN NaN NaN 1650207810.004 34.429 335.909 80.947 NaN NaN NaN 
NaN NaN NaN 1650207861.004 NaN NaN NaN 3.21778 55.4006 3.4598 
NaN NaN NaN 1650207922.004 NaN NaN NaN 3.21792 56.0321 3.4589 
NaN NaN NaN 1650207931.004 34.439 335.715 80.888 NaN NaN NaN 
NaN NaN NaN 1650207983.004 NaN NaN NaN 3.21884 56.661 3.4641 
NaN NaN NaN 1650208044.004 NaN NaN NaN 3.21862 57.2826 3.4579 
NaN NaN NaN 1650208052.004 34.454 335.306 80.792 NaN NaN NaN 
NaN NaN NaN 1650208105.004 NaN NaN NaN 3.21711 57.8992 3.4413 
NaN NaN NaN 1650208166.004 NaN NaN NaN 3.21658 58.5086 3.4341 
NaN NaN NaN 1650208173.004 34.441 335.944 80.902 NaN NaN NaN 
NaN NaN NaN 1650208227.004 NaN NaN NaN 3.21669 59.1038 3.4323 
NaN NaN NaN 1650208288.004 NaN NaN NaN 3.21635 59.6956 3.4253 
NaN NaN NaN 1650208294.004 34.439 336.162 80.935 NaN NaN NaN 
NaN NaN NaN 1650208349.004 NaN NaN NaN 3.21691 60.2972 3.4292 
NaN NaN NaN 1650208410.004 NaN NaN NaN 3.21747 60.9043 3.4311 
NaN NaN NaN 1650208415.004 34.447 335.946 80.883 NaN NaN NaN 
NaN NaN NaN 1650208471.004 NaN NaN NaN 3.21675 61.5146 3.4209 
NaN NaN NaN 1650208532.004 NaN NaN NaN 3.21813 62.1341 3.4327 
NaN NaN NaN 1650208536.004 34.45 335.952 80.872 NaN NaN NaN 
NaN NaN NaN 1650208593.004 NaN NaN NaN 3.21755 62.7534 3.4236 
NaN NaN NaN 1650208654.004 NaN NaN NaN 3.21912 63.3727 3.4335 
NaN NaN NaN 1650208657.004 34.463 335.552 80.78 NaN NaN NaN 
NaN NaN NaN 1650208715.004 NaN NaN NaN 3.22021 64.004 3.44 
NaN NaN NaN 1650208776.004 NaN NaN NaN 3.22293 64.6322 3.4679 
NaN NaN NaN 1650208778.004 34.499 333.988 80.489 NaN NaN NaN 
NaN NaN NaN 1650208837.004 NaN NaN NaN 3.22443 65.2565 3.4809 
NaN NaN NaN 1650208898.004 NaN NaN NaN 3.23107 65.8759 3.5401 
NaN NaN NaN 1650208899.004 34.54 332.146 80.154 NaN NaN NaN 
NaN NaN NaN 1650208959.004 NaN NaN NaN 3.23016 66.4921 3.5317 
NaN NaN NaN 1650209020.004 34.607 330.088 79.697 3.2313 67.124 3.539 
NaN NaN NaN 1650209081.004 NaN NaN NaN 3.23055 67.759 3.5471 
NaN NaN NaN 1650209141.004 34.671 327.247 79.177 NaN NaN NaN 
NaN NaN NaN 1650209142.004 NaN NaN NaN 3.24224 68.3912 3.6433 
NaN NaN NaN 1650209203.004 NaN NaN NaN 3.24119 69.0085 3.6265 
NaN NaN NaN 1650209262.004 34.743 325.436 78.727 NaN NaN NaN 
NaN NaN NaN 1650209264.004 NaN NaN NaN 3.23903 69.6249 3.6171 
NaN NaN NaN 1650209325.004 NaN NaN NaN 3.23457 70.2487 3.5581 
NaN NaN NaN 1650209383.004 34.707 326.794 78.999 NaN NaN NaN 
NaN NaN NaN 1650209386.004 NaN NaN NaN 3.24098 70.8754 3.6155 
NaN NaN NaN 1650209447.004 NaN NaN NaN 3.23381 71.4994 3.541 
NaN NaN NaN 1650209504.004 34.703 327.305 79.063 NaN NaN NaN 
NaN NaN NaN 1650209508.004 NaN NaN NaN 3.23654 72.1267 3.562 
NaN NaN NaN 1650209569.004 NaN NaN NaN 3.24189 72.7496 3.6169 
NaN NaN NaN 1650209625.004 34.757 325.457 78.679 NaN NaN NaN 
NaN NaN NaN 1650209630.004 NaN NaN NaN 3.23828 73.3699 3.5796 
NaN NaN NaN 1650209691.004 NaN NaN NaN 3.24 73.9918 3.582 
NaN NaN NaN 1650209746.004 34.746 325.399 78.714 NaN NaN NaN 
NaN NaN NaN 1650209752.004 NaN NaN NaN 3.24308 74.6088 3.6201 
NaN NaN NaN 1650209813.004 NaN NaN NaN 3.24197 75.2178 3.6045 
NaN NaN NaN 1650209867.004 34.784 324.291 78.462 NaN NaN NaN 
NaN NaN NaN 1650209874.004 NaN NaN NaN 3.2435 75.8283 3.6164 
NaN NaN NaN 1650209935.004 NaN NaN NaN 3.23285 76.4445 3.5109 
NaN NaN NaN 1650209988.004 34.756 325.219 78.657 NaN NaN NaN 
NaN NaN NaN 1650209996.004 NaN NaN NaN 3.24705 77.064 3.6356 
NaN NaN NaN 1650210057.004 NaN NaN NaN 3.248 77.6817 3.6509 
NaN NaN NaN 1650210109.004 34.853 322.073 77.989 NaN NaN NaN 
NaN NaN NaN 1650210118.004 NaN NaN NaN 3.2458 78.3027 3.6322 
NaN NaN NaN 1650210179.004 NaN NaN NaN 3.24837 78.9213 3.6508 
NaN NaN NaN 1650210230.004 34.868 321.594 77.887 NaN NaN NaN 
NaN NaN NaN 1650210240.004 NaN NaN NaN 3.24983 79.5433 3.6603 
NaN NaN NaN 1650210301.004 NaN NaN NaN 3.24915 80.1662 3.6499 
NaN NaN NaN 1650210351.004 34.887 320.996 77.756 NaN NaN NaN 
NaN NaN NaN 1650210362.004 NaN NaN NaN 3.24859 80.7899 3.6433 
NaN NaN NaN 1650210423.004 NaN NaN NaN 3.24818 81.4119 3.6373 
NaN NaN NaN 1650210472.004 34.885 321.469 77.811 NaN NaN NaN 
NaN NaN NaN 1650210484.004 NaN NaN NaN 3.24808 82.0332 3.6312 
NaN NaN NaN 1650210545.004 NaN NaN NaN 3.249 82.6505 3.6368 
NaN NaN NaN 1650210593.004 34.895 321.171 77.743 NaN NaN NaN 
NaN NaN NaN 1650210606.004 NaN NaN NaN 3.2487 83.2597 3.6322 
NaN NaN NaN 1650210667.004 NaN NaN NaN 3.24905 83.8702 3.63 
NaN NaN NaN 1650210714.004 34.9 321.128 77.721 NaN NaN NaN 
NaN NaN NaN 1650210728.004 NaN NaN NaN 3.24915 84.4763 3.6283 
NaN NaN NaN 1650210789.004 NaN NaN NaN 3.24923 85.086 3.6266 
NaN NaN NaN 1650210835.004 34.907 321.008 77.685 NaN NaN NaN 
NaN NaN NaN 1650210850.004 NaN NaN NaN 3.24964 85.6912 3.6277 
NaN NaN NaN 1650210911.004 NaN NaN NaN 3.25363 86.2922 3.6669 
NaN NaN NaN 1650210956.004 34.946 319.473 77.388 NaN NaN NaN 
NaN NaN NaN 1650210972.004 NaN NaN NaN 3.25402 86.8813 3.6633 
NaN NaN NaN 1650211033.004 NaN NaN NaN 3.25363 87.4678 3.6584 
NaN NaN NaN 1650211077.004 34.966 319.092 77.281 NaN NaN NaN 
NaN NaN NaN 1650211094.004 NaN NaN NaN 3.25316 88.0539 3.6523 
NaN NaN NaN 1650211155.004 NaN NaN NaN 3.25283 88.6347 3.644 
NaN NaN NaN 1650211198.004 34.965 319.201 77.292 NaN NaN NaN 
NaN NaN NaN 1650211216.004 NaN NaN NaN 3.25317 89.2044 3.6459 
NaN NaN NaN 1650211277.004 NaN NaN NaN 3.25363 89.7648 3.6476 
NaN NaN NaN 1650211319.004 34.972 319.114 77.258 NaN NaN NaN 
NaN NaN NaN 1650211338.004 NaN NaN NaN 3.25235 90.3335 3.6325 
NaN NaN NaN 1650211399.004 NaN NaN NaN 3.25314 90.9181 3.6367 
NaN NaN NaN 1650211440.004 34.965 319.36 77.309 NaN NaN NaN 
NaN NaN NaN 1650211460.004 NaN NaN NaN 3.25424 91.4995 3.6454 
NaN NaN NaN 1650211521.004 NaN NaN NaN 3.25345 92.0842 3.6356 
NaN NaN NaN 1650211561.004 34.978 319.12 77.24 NaN NaN NaN 
NaN NaN NaN 1650211582.004 NaN NaN NaN 3.2529 92.6702 3.6262 
NaN NaN NaN 1650211643.004 NaN NaN NaN 3.25312 93.2577 3.6267 
NaN NaN NaN 1650211682.004 34.971 319.347 77.285 NaN NaN NaN 
NaN NaN NaN 1650211704.004 NaN NaN NaN 3.25393 93.8343 3.6311 
NaN NaN NaN 1650211765.004 NaN NaN NaN 3.25374 94.408 3.626 
NaN NaN NaN 1650211803.004 34.981 319.122 77.227 NaN NaN NaN 
NaN NaN NaN 1650211826.004 NaN NaN NaN 3.2534 94.9769 3.6203 
NaN NaN NaN 1650211887.004 NaN NaN NaN 3.25302 95.5628 3.614 
NaN NaN NaN 1650211924.004 34.979 319.357 77.256 NaN NaN NaN 
NaN NaN NaN 1650211948.004 NaN NaN NaN 3.25266 96.1491 3.609 
NaN NaN NaN 1650212009.004 NaN NaN NaN 3.25263 96.7407 3.6036 
NaN NaN NaN 1650212045.004 34.971 319.632 77.314 NaN NaN NaN 
NaN NaN NaN 1650212070.004 NaN NaN NaN 3.253 97.3298 3.6066 
NaN NaN NaN 1650212131.004 NaN NaN NaN 3.2535 97.9156 3.6072 
NaN NaN NaN 1650212166.004 34.982 319.342 77.246 NaN NaN NaN 
NaN NaN NaN 1650212192.004 NaN NaN NaN 3.25311 98.5012 3.6033 
NaN NaN NaN 1650212253.004 NaN NaN NaN 3.25224 99.0889 3.5892 
NaN NaN NaN 1650212287.004 34.98 319.717 77.288 NaN NaN NaN 
NaN NaN NaN 1650212314.004 NaN NaN NaN 3.25195 99.6791 3.5856 
NaN NaN NaN 1650212375.004 NaN NaN NaN 3.25146 100.265 3.5795 
NaN NaN NaN 1650212408.004 34.969 320.116 77.367 NaN NaN NaN 
NaN NaN NaN 1650212436.004 NaN NaN NaN 3.25246 100.851 3.5828 
NaN NaN NaN 1650212497.006 NaN NaN NaN 3.25306 101.432 3.5896 
NaN NaN NaN 1650212529.006 34.981 319.709 77.284 NaN NaN NaN 
NaN NaN NaN 1650212558.006 NaN NaN NaN 3.25254 101.658 3.5823 
NaN NaN NaN 1650212619.006 NaN NaN NaN 3.25279 101.198 3.5862 
NaN NaN NaN 1650212650.006 34.98 319.678 77.287 NaN NaN NaN 
NaN NaN NaN 1650212680.006 NaN NaN NaN 3.25283 100.511 3.5881 
NaN NaN NaN 1650212741.006 NaN NaN NaN 3.25281 99.8025 3.5914 
NaN NaN NaN 1650212771.006 34.982 319.604 77.27 NaN NaN NaN 
NaN NaN NaN 1650212802.006 NaN NaN NaN 3.25307 99.0866 3.5985 
NaN NaN NaN 1650212863.01 NaN NaN NaN 3.25324 98.3754 3.6027 
NaN NaN NaN 1650212892.01 34.985 319.369 77.236 NaN NaN NaN 
NaN NaN NaN 1650212924.01 NaN NaN NaN 3.25321 97.6678 3.6064 
NaN NaN NaN 1650212985.01 NaN NaN NaN 3.25342 96.9582 3.6118 
NaN NaN NaN 1650213013.01 34.987 319.181 77.211 NaN NaN NaN 
NaN NaN NaN 1650213046.01 NaN NaN NaN 3.25395 96.2538 3.6183 
NaN NaN NaN 1650213107.01 NaN NaN NaN 3.25438 95.5564 3.627 
NaN NaN NaN 1650213134.01 34.995 318.792 77.144 NaN NaN NaN 
NaN NaN NaN 1650213168.01 NaN NaN NaN 3.25304 94.8654 3.6172 
NaN NaN NaN 1650213229.01 NaN NaN NaN 3.25252 94.1742 3.6127 
NaN NaN NaN 1650213255.01 34.975 319.397 77.275 NaN NaN NaN 
NaN NaN NaN 1650213290.01 NaN NaN NaN 3.25269 93.4763 3.6209 
NaN NaN NaN 1650213351.01 NaN NaN NaN 3.25265 92.7644 3.6243 
NaN NaN NaN 1650213376.01 34.976 319.332 77.268 NaN NaN NaN 
NaN NaN NaN 1650213412.01 NaN NaN NaN 3.25136 92.0506 3.6142 
NaN NaN NaN 1650213473.01 NaN NaN NaN 3.25124 91.346 3.6165 
NaN NaN NaN 1650213497.01 34.962 319.775 77.363 NaN NaN NaN 
NaN NaN NaN 1650213534.01 NaN NaN NaN 3.25114 90.6436 3.6175 
NaN NaN NaN 1650213595.01 NaN NaN NaN 3.2514 89.9365 3.6246 
NaN NaN NaN 1650213618.01 34.95 319.906 77.417 NaN NaN NaN 
NaN NaN NaN 1650213656.01 NaN NaN NaN 3.25122 89.2294 3.627 
NaN NaN NaN 1650213717.01 NaN NaN NaN 3.2516 88.535 3.6333 
NaN NaN NaN 1650213739.01 34.949 319.841 77.416 NaN NaN NaN 
NaN NaN NaN 1650213778.01 NaN NaN NaN 3.2518 87.8454 3.6388 
NaN NaN NaN 1650213839.01 NaN NaN NaN 3.25138 87.1492 3.6375 
NaN NaN NaN 1650213860.01 34.944 319.905 77.439 NaN NaN NaN 
NaN NaN NaN 1650213900.01 NaN NaN NaN 3.25124 86.4409 3.6416 
NaN NaN NaN 1650213961.01 NaN NaN NaN 3.25205 85.7258 3.6521 
NaN NaN NaN 1650213981.01 34.935 319.925 77.473 NaN NaN NaN 
NaN NaN NaN 1650214022.01 NaN NaN NaN 3.25197 85.0133 3.6532 
NaN NaN NaN 1650214083.01 NaN NaN NaN 3.25204 84.3163 3.6608 
