dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-47
the8x3_filename: 00550047
filename_extension: tbd
filename_label: sunfish-2022-077-0-47-tbd(00550047)
mission_name: regm20.mi
fileopen_time: Sat_Apr__2_14:43:23_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-47
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1648911455.01 NaN NaN NaN 3.18773 6.75213 3.474 
0.000179388 0.9944 0.3139 1648911469.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648911505.01 33.797 352.593 85.073 NaN NaN NaN 
NaN NaN NaN 1648911516.01 NaN NaN NaN 3.19427 7.28326 3.5175 
NaN NaN NaN 1648911577.01 NaN NaN NaN 3.2127 7.83174 3.6993 
NaN NaN NaN 1648911626.01 33.893 346.575 84.096 NaN NaN NaN 
NaN NaN NaN 1648911638.01 NaN NaN NaN 3.22441 8.38234 3.803 
NaN NaN NaN 1648911699.01 NaN NaN NaN 3.21897 8.92005 3.7179 
NaN NaN NaN 1648911747.01 33.992 344.162 83.462 NaN NaN NaN 
NaN NaN NaN 1648911760.01 NaN NaN NaN 3.2127 9.44847 3.6806 
0.000168516 0.9944 0.1752 1648911770.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648911821.01 NaN NaN NaN 3.20991 9.98699 3.6524 
NaN NaN NaN 1648911868.01 33.99 344.986 83.552 NaN NaN NaN 
NaN NaN NaN 1648911882.01 NaN NaN NaN 3.21382 10.5402 3.6811 
NaN NaN NaN 1648911943.01 NaN NaN NaN 3.2212 11.0719 3.7537 
NaN NaN NaN 1648911989.01 34.032 343.494 83.24 NaN NaN NaN 
NaN NaN NaN 1648912004.01 NaN NaN NaN 3.19311 11.5876 3.464 
NaN NaN NaN 1648912065.01 NaN NaN NaN 3.20355 12.1022 3.5664 
0.000173952 0.9944 0.2044 1648912071.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648912110.01 33.908 348.622 84.239 NaN NaN NaN 
NaN NaN NaN 1648912126.01 NaN NaN NaN 3.19905 12.6143 3.5464 
NaN NaN NaN 1648912187.01 NaN NaN NaN 3.19912 13.1425 3.5052 
NaN NaN NaN 1648912231.01 33.887 348.772 84.335 NaN NaN NaN 
NaN NaN NaN 1648912248.01 NaN NaN NaN 3.21049 13.6671 3.6257 
NaN NaN NaN 1648912309.01 NaN NaN NaN 3.20994 14.1926 3.6108 
NaN NaN NaN 1648912352.01 33.988 345.715 83.631 NaN NaN NaN 
NaN NaN NaN 1648912370.01 NaN NaN NaN 3.20199 14.6964 3.5315 
0.000161268 0.9944 0.1606 1648912372.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648912431.01 NaN NaN NaN 3.20378 15.1836 3.5417 
NaN NaN NaN 1648912473.01 33.983 346.518 83.733 NaN NaN NaN 
NaN NaN NaN 1648912492.01 NaN NaN NaN 3.20584 15.6601 3.5652 
NaN NaN NaN 1648912553.011 NaN NaN NaN 3.20789 16.1363 3.578 
NaN NaN NaN 1648912594.011 34.015 345.319 83.485 NaN NaN NaN 
NaN NaN NaN 1648912614.011 NaN NaN NaN 3.20921 16.6103 3.59 
0.000166704 1.0848 0.1387 1648912673.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648912675.011 NaN NaN NaN 3.204 17.0815 3.534 
NaN NaN NaN 1648912715.011 34.024 345.761 83.494 NaN NaN NaN 
NaN NaN NaN 1648912736.011 NaN NaN NaN 3.20567 17.5478 3.5478 
NaN NaN NaN 1648912797.011 NaN NaN NaN 3.20987 18.0133 3.579 
NaN NaN NaN 1648912836.011 34.02 345.06 83.443 NaN NaN NaN 
NaN NaN NaN 1648912858.011 NaN NaN NaN 3.21458 18.4785 3.6326 
NaN NaN NaN 1648912919.011 NaN NaN NaN 3.22087 18.9367 3.692 
NaN NaN NaN 1648912957.011 34.084 341.67 82.854 NaN NaN NaN 
0.00015402 0.9944 0.0803 1648912974.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648912980.011 NaN NaN NaN 3.22358 19.3879 3.7208 
NaN NaN NaN 1648913041.011 NaN NaN NaN 3.22947 19.8351 3.7683 
NaN NaN NaN 1648913078.011 34.143 339.114 82.37 NaN NaN NaN 
NaN NaN NaN 1648913102.011 NaN NaN NaN 3.23311 20.2849 3.8008 
NaN NaN NaN 1648913163.011 NaN NaN NaN 3.23645 20.7363 3.8326 
NaN NaN NaN 1648913199.011 34.206 336.571 81.873 NaN NaN NaN 
NaN NaN NaN 1648913224.011 NaN NaN NaN 3.2251 21.1881 3.716 
0.00015402 0.9944 0.1022 1648913275.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648913285.011 NaN NaN NaN 3.20941 21.6312 3.5555 
NaN NaN NaN 1648913320.011 34.141 342.603 82.722 NaN NaN NaN 
NaN NaN NaN 1648913346.011 NaN NaN NaN 3.20325 22.0628 3.4932 
NaN NaN NaN 1648913407.011 NaN NaN NaN 3.20466 22.4951 3.5098 
NaN NaN NaN 1648913441.011 34.046 345.586 83.39 NaN NaN NaN 
NaN NaN NaN 1648913468.011 NaN NaN NaN 3.20701 22.9447 3.525 
NaN NaN NaN 1648913529.011 NaN NaN NaN 3.20681 23.3812 3.5207 
NaN NaN NaN 1648913562.011 34.044 344.922 83.334 NaN NaN NaN 
0.000155832 1.0848 0.0949 1648913576.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648913590.011 NaN NaN NaN 3.22297 23.8242 3.6835 
NaN NaN NaN 1648913651.011 NaN NaN NaN 3.23283 24.2863 3.7764 
NaN NaN NaN 1648913683.011 34.191 337.866 82.06 NaN NaN NaN 
NaN NaN NaN 1648913712.011 NaN NaN NaN 3.23238 24.7651 3.7688 
NaN NaN NaN 1648913773.011 NaN NaN NaN 3.2278 25.2512 3.7169 
NaN NaN NaN 1648913804.011 34.243 337.18 81.789 NaN NaN NaN 
NaN NaN NaN 1648913834.011 NaN NaN NaN 3.22417 25.7334 3.683 
0.00015402 0.9944 0.0803 1648913877.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648913895.011 NaN NaN NaN 3.22151 26.1985 3.6528 
NaN NaN NaN 1648913925.011 34.21 338.981 82.097 NaN NaN NaN 
NaN NaN NaN 1648913956.011 NaN NaN NaN 3.22309 26.669 3.6657 
NaN NaN NaN 1648914017.011 NaN NaN NaN 3.22834 27.221 3.7107 
NaN NaN NaN 1648914046.011 34.261 336.835 81.687 NaN NaN NaN 
NaN NaN NaN 1648914078.011 NaN NaN NaN 3.2288 27.7813 3.715 
NaN NaN NaN 1648914139.011 NaN NaN NaN 3.22736 28.3589 3.699 
NaN NaN NaN 1648914167.011 34.327 335.112 81.261 NaN NaN NaN 
0.000157644 0.9944 0.0365 1648914178.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648914200.011 NaN NaN NaN 3.22879 28.9429 3.7085 
NaN NaN NaN 1648914261.011 NaN NaN NaN 3.22955 29.521 3.7118 
NaN NaN NaN 1648914288.011 34.347 334.44 81.115 NaN NaN NaN 
NaN NaN NaN 1648914322.011 NaN NaN NaN 3.2295 30.0986 3.7098 
NaN NaN NaN 1648914383.011 NaN NaN NaN 3.22968 30.6674 3.708 
NaN NaN NaN 1648914409.011 34.359 334.171 81.045 NaN NaN NaN 
NaN NaN NaN 1648914444.011 NaN NaN NaN 3.2297 31.2388 3.7031 
0.00016308 1.0848 0.0365 1648914479.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648914505.011 NaN NaN NaN 3.22856 31.819 3.6882 
NaN NaN NaN 1648914530.011 34.367 334.189 81.015 NaN NaN NaN 
NaN NaN NaN 1648914566.011 NaN NaN NaN 3.22942 32.4116 3.6943 
NaN NaN NaN 1648914627.011 NaN NaN NaN 3.22981 33.0164 3.6943 
NaN NaN NaN 1648914651.011 34.376 333.901 80.951 NaN NaN NaN 
NaN NaN NaN 1648914688.011 NaN NaN NaN 3.22925 33.6289 3.6856 
NaN NaN NaN 1648914749.011 NaN NaN NaN 3.22963 34.2362 3.6834 
NaN NaN NaN 1648914772.011 34.389 333.754 80.889 NaN NaN NaN 
0.000168516 0.9944 0.0438 1648914780.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648914810.011 NaN NaN NaN 3.22825 34.8521 3.6692 
NaN NaN NaN 1648914871.011 NaN NaN NaN 3.22619 35.4623 3.6438 
NaN NaN NaN 1648914893.011 34.383 334.499 80.983 NaN NaN NaN 
NaN NaN NaN 1648914932.011 NaN NaN NaN 3.22057 36.0611 3.5964 
NaN NaN NaN 1648914993.011 NaN NaN NaN 3.21045 36.6667 3.4789 
NaN NaN NaN 1648915014.011 34.298 338.979 81.752 NaN NaN NaN 
NaN NaN NaN 1648915054.011 NaN NaN NaN 3.21143 37.2655 3.4805 
0.000179388 0.9944 0.073 1648915081.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648915115.011 NaN NaN NaN 3.21914 37.8643 3.5598 
NaN NaN NaN 1648915135.011 34.272 338.882 81.843 NaN NaN NaN 
NaN NaN NaN 1648915176.011 NaN NaN NaN 3.21665 38.4786 3.5313 
NaN NaN NaN 1648915237.011 NaN NaN NaN 3.21648 39.0872 3.5306 
NaN NaN NaN 1648915256.011 34.327 337.716 81.518 NaN NaN NaN 
NaN NaN NaN 1648915298.011 NaN NaN NaN 3.21054 39.6889 3.4755 
NaN NaN NaN 1648915359.011 NaN NaN NaN 3.20878 40.3007 3.4432 
NaN NaN NaN 1648915377.011 34.294 339.825 81.853 NaN NaN NaN 
0.000173952 0.9944 0.073 1648915382.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648915419.011 NaN NaN NaN 3.20903 40.9032 3.4438 
NaN NaN NaN 1648915480.011 NaN NaN NaN 3.20642 41.5184 3.4135 
NaN NaN NaN 1648915498.011 34.279 340.704 81.997 NaN NaN NaN 
NaN NaN NaN 1648915541.011 NaN NaN NaN 3.20596 42.1297 3.405 
NaN NaN NaN 1648915602.011 NaN NaN NaN 3.20411 42.7454 3.3835 
NaN NaN NaN 1648915619.011 34.27 341.35 82.095 NaN NaN NaN 
NaN NaN NaN 1648915663.011 NaN NaN NaN 3.20267 43.3674 3.3663 
0.00017214 0.9944 0.0803 1648915683.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648915724.011 NaN NaN NaN 3.20176 43.9899 3.3528 
NaN NaN NaN 1648915740.011 34.251 342.403 82.27 NaN NaN NaN 
NaN NaN NaN 1648915785.011 NaN NaN NaN 3.20179 44.6059 3.348 
NaN NaN NaN 1648915846.011 NaN NaN NaN 3.20157 45.2295 3.3425 
NaN NaN NaN 1648915861.011 34.244 342.778 82.336 NaN NaN NaN 
NaN NaN NaN 1648915907.011 NaN NaN NaN 3.20176 45.8577 3.3392 
NaN NaN NaN 1648915968.011 NaN NaN NaN 3.20084 46.4833 3.3306 
NaN NaN NaN 1648915982.011 34.248 342.88 82.331 NaN NaN NaN 
NaN NaN NaN 1648916029.011 NaN NaN NaN 3.19902 47.1094 3.3104 
NaN NaN NaN 1648916090.011 NaN NaN NaN 3.19743 47.7321 3.2907 
NaN NaN NaN 1648916103.011 34.239 343.681 82.444 NaN NaN NaN 
NaN NaN NaN 1648916151.011 NaN NaN NaN 3.19707 48.3626 3.2825 
NaN NaN NaN 1648916212.011 NaN NaN NaN 3.19452 48.9824 3.2529 
NaN NaN NaN 1648916224.011 34.222 344.717 82.609 NaN NaN NaN 
NaN NaN NaN 1648916273.011 NaN NaN NaN 3.19476 49.5888 3.2503 
NaN NaN NaN 1648916334.011 NaN NaN NaN 3.19437 50.1967 3.2475 
NaN NaN NaN 1648916345.011 34.208 345.238 82.718 NaN NaN NaN 
NaN NaN NaN 1648916395.011 NaN NaN NaN 3.19539 50.7974 3.2529 
NaN NaN NaN 1648916456.011 NaN NaN NaN 3.19668 51.3945 3.2624 
NaN NaN NaN 1648916466.011 34.211 344.974 82.678 NaN NaN NaN 
NaN NaN NaN 1648916517.011 NaN NaN NaN 3.19674 51.9958 3.2606 
NaN NaN NaN 1648916578.011 NaN NaN NaN 3.19615 52.6035 3.2533 
NaN NaN NaN 1648916587.011 34.223 344.749 82.61 NaN NaN NaN 
NaN NaN NaN 1648916639.011 NaN NaN NaN 3.19689 53.2175 3.2569 
NaN NaN NaN 1648916700.011 NaN NaN NaN 3.19725 53.8272 3.2573 
NaN NaN NaN 1648916708.011 34.225 344.658 82.595 NaN NaN NaN 
NaN NaN NaN 1648916761.011 NaN NaN NaN 3.19702 54.4335 3.2525 
NaN NaN NaN 1648916822.011 NaN NaN NaN 3.19762 55.0375 3.2559 
NaN NaN NaN 1648916829.011 34.223 344.696 82.603 NaN NaN NaN 
NaN NaN NaN 1648916883.011 NaN NaN NaN 3.19778 55.6402 3.2545 
NaN NaN NaN 1648916944.011 NaN NaN NaN 3.19783 56.2395 3.2532 
NaN NaN NaN 1648916950.011 34.228 344.57 82.572 NaN NaN NaN 
NaN NaN NaN 1648917005.011 NaN NaN NaN 3.19822 56.8327 3.2508 
NaN NaN NaN 1648917066.011 NaN NaN NaN 3.19879 57.4294 3.2553 
NaN NaN NaN 1648917071.011 34.229 344.601 82.571 NaN NaN NaN 
NaN NaN NaN 1648917127.012 NaN NaN NaN 3.19945 58.0344 3.2602 
NaN NaN NaN 1648917188.012 NaN NaN NaN 3.19932 58.6451 3.2569 
NaN NaN NaN 1648917192.012 34.246 344.09 82.456 NaN NaN NaN 
NaN NaN NaN 1648917249.012 NaN NaN NaN 3.19959 59.2608 3.2547 
NaN NaN NaN 1648917310.012 NaN NaN NaN 3.20039 59.8819 3.2607 
NaN NaN NaN 1648917313.012 34.245 344.131 82.462 NaN NaN NaN 
NaN NaN NaN 1648917371.012 NaN NaN NaN 3.20141 60.495 3.2688 
NaN NaN NaN 1648917432.012 NaN NaN NaN 3.2031 61.1102 3.2815 
NaN NaN NaN 1648917434.012 34.267 343.253 82.291 NaN NaN NaN 
NaN NaN NaN 1648917493.016 NaN NaN NaN 3.20375 61.7227 3.2869 
NaN NaN NaN 1648917554.016 NaN NaN NaN 3.20265 62.333 3.2714 
NaN NaN NaN 1648917555.016 34.291 342.509 82.125 NaN NaN NaN 
NaN NaN NaN 1648917615.016 NaN NaN NaN 3.20189 62.9412 3.2637 
NaN NaN NaN 1648917676.016 34.279 343.11 82.23 3.20244 63.5494 3.2662 
NaN NaN NaN 1648917737.016 NaN NaN NaN 3.2039 64.1745 3.2765 
NaN NaN NaN 1648917797.016 34.297 342.273 82.078 NaN NaN NaN 
NaN NaN NaN 1648917798.016 NaN NaN NaN 3.20455 64.8004 3.2805 
NaN NaN NaN 1648917859.016 NaN NaN NaN 3.20511 65.4283 3.2834 
NaN NaN NaN 1648917918.016 34.313 341.636 81.956 NaN NaN NaN 
NaN NaN NaN 1648917920.016 NaN NaN NaN 3.20751 66.055 3.3046 
NaN NaN NaN 1648917981.016 NaN NaN NaN 3.209 66.6846 3.3132 
NaN NaN NaN 1648918039.016 34.347 340.596 81.723 NaN NaN NaN 
NaN NaN NaN 1648918042.016 NaN NaN NaN 3.20823 67.3157 3.3057 
NaN NaN NaN 1648918103.016 NaN NaN NaN 3.2084 67.95 3.3076 
NaN NaN NaN 1648918160.016 34.352 340.485 81.693 NaN NaN NaN 
NaN NaN NaN 1648918164.016 NaN NaN NaN 3.20878 68.5889 3.3066 
NaN NaN NaN 1648918225.016 NaN NaN NaN 3.20874 69.2079 3.3035 
NaN NaN NaN 1648918281.016 34.356 340.425 81.668 NaN NaN NaN 
NaN NaN NaN 1648918286.016 NaN NaN NaN 3.20839 69.8208 3.2952 
NaN NaN NaN 1648918347.016 NaN NaN NaN 3.21039 70.4603 3.3158 
NaN NaN NaN 1648918402.016 34.374 339.591 81.519 NaN NaN NaN 
NaN NaN NaN 1648918408.016 NaN NaN NaN 3.21099 71.095 3.322 
NaN NaN NaN 1648918469.016 NaN NaN NaN 3.21448 71.7183 3.3524 
NaN NaN NaN 1648918523.016 34.419 337.538 81.146 NaN NaN NaN 
NaN NaN NaN 1648918530.016 NaN NaN NaN 3.21713 72.3552 3.3715 
NaN NaN NaN 1648918591.016 NaN NaN NaN 3.21805 72.9969 3.3782 
NaN NaN NaN 1648918644.016 34.451 336.766 80.948 NaN NaN NaN 
NaN NaN NaN 1648918652.016 NaN NaN NaN 3.21733 73.6393 3.3686 
NaN NaN NaN 1648918713.016 NaN NaN NaN 3.21338 74.2799 3.3262 
NaN NaN NaN 1648918765.016 34.432 337.853 81.125 NaN NaN NaN 
NaN NaN NaN 1648918774.016 NaN NaN NaN 3.21395 74.9236 3.3298 
NaN NaN NaN 1648918835.016 NaN NaN NaN 3.21551 75.5708 3.3416 
NaN NaN NaN 1648918886.016 34.435 337.589 81.089 NaN NaN NaN 
NaN NaN NaN 1648918896.016 NaN NaN NaN 3.21567 76.2202 3.3419 
NaN NaN NaN 1648918957.016 NaN NaN NaN 3.21615 76.8708 3.3419 
NaN NaN NaN 1648919007.016 34.442 337.46 81.049 NaN NaN NaN 
NaN NaN NaN 1648919018.016 NaN NaN NaN 3.21578 77.5214 3.336 
NaN NaN NaN 1648919079.016 NaN NaN NaN 3.21571 78.1729 3.3333 
NaN NaN NaN 1648919128.016 34.442 337.615 81.065 NaN NaN NaN 
NaN NaN NaN 1648919140.016 NaN NaN NaN 3.21574 78.8301 3.3308 
NaN NaN NaN 1648919201.016 NaN NaN NaN 3.21629 79.4886 3.3335 
NaN NaN NaN 1648919249.016 34.446 337.427 81.029 NaN NaN NaN 
NaN NaN NaN 1648919262.016 NaN NaN NaN 3.21729 80.1503 3.3398 
NaN NaN NaN 1648919323.016 NaN NaN NaN 3.22015 80.8076 3.3663 
NaN NaN NaN 1648919370.016 34.477 336.138 80.786 NaN NaN NaN 
NaN NaN NaN 1648919384.016 NaN NaN NaN 3.22113 81.4524 3.3715 
NaN NaN NaN 1648919445.016 NaN NaN NaN 3.22149 82.0905 3.3721 
NaN NaN NaN 1648919491.016 34.501 335.357 80.616 NaN NaN NaN 
NaN NaN NaN 1648919506.016 NaN NaN NaN 3.22214 82.7292 3.3761 
NaN NaN NaN 1648919567.016 NaN NaN NaN 3.22289 83.36 3.3811 
NaN NaN NaN 1648919612.016 34.517 334.81 80.501 NaN NaN NaN 
NaN NaN NaN 1648919628.016 NaN NaN NaN 3.22339 83.9833 3.3827 
NaN NaN NaN 1648919689.016 NaN NaN NaN 3.22541 84.6129 3.4 
NaN NaN NaN 1648919733.016 34.544 333.817 80.3 NaN NaN NaN 
NaN NaN NaN 1648919750.016 NaN NaN NaN 3.22672 85.2524 3.412 
NaN NaN NaN 1648919811.016 NaN NaN NaN 3.22877 85.8815 3.4296 
NaN NaN NaN 1648919854.016 34.574 332.541 80.061 NaN NaN NaN 
NaN NaN NaN 1648919872.016 NaN NaN NaN 3.23028 86.5184 3.44 
NaN NaN NaN 1648919933.016 NaN NaN NaN 3.23093 87.1521 3.4426 
NaN NaN NaN 1648919975.016 34.6 331.662 79.88 NaN NaN NaN 
NaN NaN NaN 1648919994.016 NaN NaN NaN 3.23275 87.7848 3.457 
NaN NaN NaN 1648920055.016 NaN NaN NaN 3.23335 88.4106 3.461 
NaN NaN NaN 1648920096.016 34.628 330.653 79.673 NaN NaN NaN 
NaN NaN NaN 1648920116.016 NaN NaN NaN 3.2356 89.0364 3.4767 
NaN NaN NaN 1648920177.016 NaN NaN NaN 3.23947 89.6596 3.5162 
NaN NaN NaN 1648920217.016 34.686 328.03 79.198 NaN NaN NaN 
NaN NaN NaN 1648920238.016 NaN NaN NaN 3.24325 90.2813 3.5491 
NaN NaN NaN 1648920299.016 NaN NaN NaN 3.24346 90.8953 3.5481 
NaN NaN NaN 1648920338.016 34.754 326.242 78.767 NaN NaN NaN 
NaN NaN NaN 1648920360.016 NaN NaN NaN 3.23985 91.5036 3.512 
NaN NaN NaN 1648920421.016 NaN NaN NaN 3.23709 92.1156 3.4771 
NaN NaN NaN 1648920459.016 34.713 329.009 79.192 NaN NaN NaN 
NaN NaN NaN 1648920482.016 NaN NaN NaN 3.22565 92.7224 3.3633 
NaN NaN NaN 1648920543.016 NaN NaN NaN 3.22563 93.3235 3.3615 
NaN NaN NaN 1648920580.016 34.586 333.218 80.085 NaN NaN NaN 
NaN NaN NaN 1648920604.016 NaN NaN NaN 3.22585 93.9183 3.3621 
NaN NaN NaN 1648920665.016 NaN NaN NaN 3.22529 94.5052 3.3522 
NaN NaN NaN 1648920701.016 34.567 333.847 80.218 NaN NaN NaN 
NaN NaN NaN 1648920726.016 NaN NaN NaN 3.22598 95.0871 3.3564 
NaN NaN NaN 1648920787.016 NaN NaN NaN 3.22638 95.6685 3.3587 
NaN NaN NaN 1648920822.016 34.566 333.837 80.22 NaN NaN NaN 
NaN NaN NaN 1648920848.016 NaN NaN NaN 3.2263 96.2547 3.3541 
NaN NaN NaN 1648920909.016 NaN NaN NaN 3.22644 96.8311 3.3534 
NaN NaN NaN 1648920943.016 34.564 333.983 80.242 NaN NaN NaN 
NaN NaN NaN 1648920970.016 NaN NaN NaN 3.22626 97.4077 3.3511 
NaN NaN NaN 1648921031.016 NaN NaN NaN 3.22759 97.9907 3.3616 
NaN NaN NaN 1648921064.016 34.573 333.344 80.145 NaN NaN NaN 
NaN NaN NaN 1648921092.016 NaN NaN NaN 3.23146 98.574 3.3964 
NaN NaN NaN 1648921153.016 NaN NaN NaN 3.23369 99.1535 3.4125 
NaN NaN NaN 1648921185.016 34.635 331.15 79.695 NaN NaN NaN 
NaN NaN NaN 1648921214.016 NaN NaN NaN 3.23612 99.7317 3.4368 
NaN NaN NaN 1648921275.016 NaN NaN NaN 3.23774 100.31 3.4481 
NaN NaN NaN 1648921306.016 34.708 328.746 79.184 NaN NaN NaN 
NaN NaN NaN 1648921336.016 NaN NaN NaN 3.23869 100.888 3.4567 
NaN NaN NaN 1648921397.016 NaN NaN NaN 3.24033 101.466 3.4706 
NaN NaN NaN 1648921427.016 34.75 327.353 78.892 NaN NaN NaN 
NaN NaN NaN 1648921458.016 NaN NaN NaN 3.23946 101.572 3.461 
NaN NaN NaN 1648921519.016 NaN NaN NaN 3.2393 101.032 3.4623 
NaN NaN NaN 1648921548.016 34.757 327.308 78.861 NaN NaN NaN 
NaN NaN NaN 1648921580.016 NaN NaN NaN 3.23728 100.342 3.4447 
NaN NaN NaN 1648921641.016 NaN NaN NaN 3.23698 99.6299 3.4438 
NaN NaN NaN 1648921669.016 34.719 328.738 79.143 NaN NaN NaN 
NaN NaN NaN 1648921702.016 NaN NaN NaN 3.23343 98.9249 3.4131 
NaN NaN NaN 1648921763.016 NaN NaN NaN 3.23084 98.2167 3.3909 
NaN NaN NaN 1648921790.016 34.65 331.143 79.638 NaN NaN NaN 
NaN NaN NaN 1648921824.016 NaN NaN NaN 3.22956 97.51 3.3811 
NaN NaN NaN 1648921885.016 NaN NaN NaN 3.22831 96.8018 3.3714 
NaN NaN NaN 1648921911.016 34.602 332.694 79.971 NaN NaN NaN 
NaN NaN NaN 1648921946.016 NaN NaN NaN 3.22802 96.096 3.372 
NaN NaN NaN 1648922007.016 NaN NaN NaN 3.22775 95.3877 3.3728 
NaN NaN NaN 1648922032.016 34.587 333.1 80.067 NaN NaN NaN 
NaN NaN NaN 1648922068.016 NaN NaN NaN 3.22747 94.6855 3.3725 
NaN NaN NaN 1648922129.016 NaN NaN NaN 3.22724 93.9799 3.3729 
NaN NaN NaN 1648922153.016 34.585 333.155 80.081 NaN NaN NaN 
NaN NaN NaN 1648922190.016 NaN NaN NaN 3.22693 93.2713 3.373 
NaN NaN NaN 1648922251.016 NaN NaN NaN 3.22607 92.5564 3.3683 
NaN NaN NaN 1648922274.016 34.582 333.307 80.109 NaN NaN NaN 
NaN NaN NaN 1648922312.016 NaN NaN NaN 3.22807 91.8415 3.3879 
NaN NaN NaN 1648922373.016 NaN NaN NaN 3.22884 91.1239 3.4017 
NaN NaN NaN 1648922395.016 34.595 332.22 79.951 NaN NaN NaN 
NaN NaN NaN 1648922434.016 NaN NaN NaN 3.23858 90.4081 3.499 
NaN NaN NaN 1648922495.016 NaN NaN NaN 3.2435 89.6816 3.5502 
NaN NaN NaN 1648922516.016 34.728 326.759 78.916 NaN NaN NaN 
NaN NaN NaN 1648922556.016 NaN NaN NaN 3.2446 88.9574 3.5662 
NaN NaN NaN 1648922617.016 NaN NaN NaN 3.244 88.2456 3.5624 
NaN NaN NaN 1648922637.016 34.787 325.126 78.536 NaN NaN NaN 
NaN NaN NaN 1648922678.016 NaN NaN NaN 3.23943 87.5329 3.5234 
NaN NaN NaN 1648922739.016 NaN NaN NaN 3.23408 86.8205 3.4751 
NaN NaN NaN 1648922758.016 34.698 328.574 79.206 NaN NaN NaN 
NaN NaN NaN 1648922800.016 NaN NaN NaN 3.23423 86.1011 3.4808 
