dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-68
the8x3_filename: 00560068
filename_extension: tbd
filename_label: sunfish-2022-110-0-68-tbd(00560068)
mission_name: regm20.mi
fileopen_time: Tue_May_10_18:03:59_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-68
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652206635.322 NaN NaN NaN 3.13582 7.63975 3.1321 
NaN NaN NaN 1652206696.322 NaN NaN NaN 3.13296 8.2695 3.0947 
NaN NaN NaN 1652206746.322 33.163 378.279 90.224 NaN NaN NaN 
NaN NaN NaN 1652206757.322 NaN NaN NaN 3.1307 8.90337 3.0341 
NaN NaN NaN 1652206818.322 NaN NaN NaN 3.13204 9.5927 3.0193 
NaN NaN NaN 1652206867.322 33.593 363.807 87.002 NaN NaN NaN 
NaN NaN NaN 1652206878.322 NaN NaN NaN 3.16163 10.1908 3.2468 
0.0001812 1.0848 0.1679 1652206895.322 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652206939.322 NaN NaN NaN 3.16667 10.8135 3.2982 
NaN NaN NaN 1652206988.322 33.802 355.204 85.31 NaN NaN NaN 
NaN NaN NaN 1652207000.323 NaN NaN NaN 3.17644 11.4312 3.3807 
NaN NaN NaN 1652207061.323 NaN NaN NaN 3.18434 12.0484 3.451 
NaN NaN NaN 1652207109.323 33.901 350.44 84.445 NaN NaN NaN 
NaN NaN NaN 1652207122.323 NaN NaN NaN 3.18929 12.7101 3.4953 
NaN NaN NaN 1652207183.323 NaN NaN NaN 3.21175 13.3797 3.6855 
0.000175764 0.9944 0.0949 1652207196.323 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652207230.323 33.998 344.241 83.446 NaN NaN NaN 
NaN NaN NaN 1652207244.323 NaN NaN NaN 3.21282 14.0161 3.6814 
NaN NaN NaN 1652207305.323 NaN NaN NaN 3.2191 14.5849 3.7218 
NaN NaN NaN 1652207351.323 34.107 340.661 82.662 NaN NaN NaN 
NaN NaN NaN 1652207366.323 NaN NaN NaN 3.21998 15.0806 3.7292 
NaN NaN NaN 1652207427.328 NaN NaN NaN 3.22078 15.578 3.7279 
NaN NaN NaN 1652207472.328 34.169 339.147 82.273 NaN NaN NaN 
NaN NaN NaN 1652207488.328 NaN NaN NaN 3.21522 16.1755 3.6618 
0.000152208 0.9944 0.0584 1652207497.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652207549.328 NaN NaN NaN 3.22124 16.8001 3.711 
NaN NaN NaN 1652207593.328 34.212 337.914 81.984 NaN NaN NaN 
NaN NaN NaN 1652207610.328 NaN NaN NaN 3.22274 17.4481 3.7261 
NaN NaN NaN 1652207671.328 NaN NaN NaN 3.21744 18.0964 3.6601 
NaN NaN NaN 1652207714.328 34.21 339.32 82.131 NaN NaN NaN 
NaN NaN NaN 1652207732.328 NaN NaN NaN 3.22089 18.7645 3.6982 
NaN NaN NaN 1652207793.328 NaN NaN NaN 3.22308 19.4656 3.7142 
0.00016308 1.0848 0.0365 1652207798.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652207835.328 34.275 336.472 81.595 NaN NaN NaN 
NaN NaN NaN 1652207854.328 NaN NaN NaN 3.22631 20.1924 3.7492 
NaN NaN NaN 1652207915.328 NaN NaN NaN 3.22883 20.8824 3.7601 
NaN NaN NaN 1652207956.328 34.344 334.153 81.098 NaN NaN NaN 
NaN NaN NaN 1652207976.328 NaN NaN NaN 3.22741 21.5857 3.7427 
NaN NaN NaN 1652208037.328 NaN NaN NaN 3.22285 22.3242 3.7006 
NaN NaN NaN 1652208077.328 34.364 333.811 80.989 NaN NaN NaN 
NaN NaN NaN 1652208098.328 NaN NaN NaN 3.22687 22.9958 3.7298 
0.000159456 1.0848 0.0365 1652208099.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652208159.328 NaN NaN NaN 3.22737 23.654 3.7294 
NaN NaN NaN 1652208198.328 34.377 333.438 80.904 NaN NaN NaN 
NaN NaN NaN 1652208220.328 NaN NaN NaN 3.22678 24.358 3.7224 
NaN NaN NaN 1652208281.328 NaN NaN NaN 3.21592 24.9983 3.5986 
NaN NaN NaN 1652208319.328 34.296 337.649 81.63 NaN NaN NaN 
NaN NaN NaN 1652208342.328 NaN NaN NaN 3.21499 25.5902 3.5908 
0.000157644 1.0848 0.0365 1652208400.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652208403.328 NaN NaN NaN 3.21885 26.158 3.6306 
NaN NaN NaN 1652208440.328 34.298 336.884 81.548 NaN NaN NaN 
NaN NaN NaN 1652208464.328 NaN NaN NaN 3.22109 26.731 3.6612 
NaN NaN NaN 1652208525.328 NaN NaN NaN 3.20478 27.3534 3.4775 
NaN NaN NaN 1652208561.328 34.237 340.872 82.178 NaN NaN NaN 
NaN NaN NaN 1652208586.328 NaN NaN NaN 3.20328 27.921 3.4636 
NaN NaN NaN 1652208647.328 NaN NaN NaN 3.20297 28.4687 3.4535 
NaN NaN NaN 1652208682.328 34.18 342.914 82.599 NaN NaN NaN 
0.000155832 0.9944 0.0657 1652208701.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652208708.328 NaN NaN NaN 3.20515 29.0688 3.4723 
NaN NaN NaN 1652208769.328 NaN NaN NaN 3.21027 29.6983 3.5147 
NaN NaN NaN 1652208803.328 34.237 340.441 82.133 NaN NaN NaN 
NaN NaN NaN 1652208830.328 NaN NaN NaN 3.20969 30.3488 3.504 
NaN NaN NaN 1652208891.328 NaN NaN NaN 3.20969 31.0276 3.4998 
NaN NaN NaN 1652208924.328 34.276 339.603 81.901 NaN NaN NaN 
NaN NaN NaN 1652208952.328 NaN NaN NaN 3.20927 31.7176 3.4915 
0.000155832 1.0848 0.0511 1652209002.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652209013.328 NaN NaN NaN 3.20963 32.3945 3.4905 
NaN NaN NaN 1652209045.328 34.284 339.474 81.856 NaN NaN NaN 
NaN NaN NaN 1652209074.328 NaN NaN NaN 3.20993 33.0528 3.4899 
NaN NaN NaN 1652209135.328 NaN NaN NaN 3.21041 33.7098 3.4905 
NaN NaN NaN 1652209166.328 34.292 339.345 81.813 NaN NaN NaN 
NaN NaN NaN 1652209196.328 NaN NaN NaN 3.20928 34.3668 3.4759 
NaN NaN NaN 1652209257.328 NaN NaN NaN 3.20945 35.0485 3.4716 
NaN NaN NaN 1652209287.328 34.303 339.242 81.758 NaN NaN NaN 
0.000161268 0.9944 0.0511 1652209303.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652209318.328 NaN NaN NaN 3.20977 35.7578 3.4732 
NaN NaN NaN 1652209379.328 NaN NaN NaN 3.20994 36.4897 3.4689 
NaN NaN NaN 1652209408.328 34.314 338.97 81.689 NaN NaN NaN 
NaN NaN NaN 1652209440.328 NaN NaN NaN 3.21032 37.2337 3.47 
NaN NaN NaN 1652209501.328 NaN NaN NaN 3.21069 37.9697 3.4696 
NaN NaN NaN 1652209529.328 34.328 338.572 81.596 NaN NaN NaN 
NaN NaN NaN 1652209562.328 NaN NaN NaN 3.21092 38.7094 3.4671 
0.000164892 0.9944 0.0365 1652209604.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652209623.328 NaN NaN NaN 3.21005 39.4367 3.4539 
NaN NaN NaN 1652209650.328 34.337 338.566 81.56 NaN NaN NaN 
NaN NaN NaN 1652209684.328 NaN NaN NaN 3.21054 40.1665 3.4551 
NaN NaN NaN 1652209745.328 NaN NaN NaN 3.20902 40.9057 3.4383 
NaN NaN NaN 1652209771.328 34.325 339.127 81.664 NaN NaN NaN 
NaN NaN NaN 1652209806.328 NaN NaN NaN 3.20846 41.6474 3.4257 
NaN NaN NaN 1652209867.328 NaN NaN NaN 3.20881 42.3747 3.4259 
NaN NaN NaN 1652209892.328 34.325 339.33 81.682 NaN NaN NaN 
0.000164892 0.9944 0.0438 1652209905.328 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652209927.328 NaN NaN NaN 3.20888 43.1087 3.4214 
NaN NaN NaN 1652209988.328 NaN NaN NaN 3.209 43.8409 3.4197 
NaN NaN NaN 1652210013.328 34.337 339.122 81.616 NaN NaN NaN 
NaN NaN NaN 1652210049.328 NaN NaN NaN 3.20928 44.5781 3.4198 
NaN NaN NaN 1652210110.328 NaN NaN NaN 3.20913 45.2985 3.4119 
NaN NaN NaN 1652210134.328 34.345 338.982 81.57 NaN NaN NaN 
NaN NaN NaN 1652210171.328 NaN NaN NaN 3.20936 46.0143 3.411 
NaN NaN NaN 1652210232.328 NaN NaN NaN 3.2106 46.736 3.4184 
NaN NaN NaN 1652210255.328 34.361 338.511 81.462 NaN NaN NaN 
NaN NaN NaN 1652210293.328 NaN NaN NaN 3.2107 47.4561 3.4164 
NaN NaN NaN 1652210354.328 NaN NaN NaN 3.21162 48.175 3.4205 
NaN NaN NaN 1652210376.328 34.379 338.009 81.346 NaN NaN NaN 
NaN NaN NaN 1652210415.328 NaN NaN NaN 3.21141 48.8986 3.4158 
NaN NaN NaN 1652210476.328 NaN NaN NaN 3.21182 49.6265 3.416 
NaN NaN NaN 1652210497.328 34.387 337.857 81.299 NaN NaN NaN 
NaN NaN NaN 1652210537.328 NaN NaN NaN 3.21182 50.3513 3.4132 
NaN NaN NaN 1652210598.328 NaN NaN NaN 3.21223 51.0743 3.4125 
NaN NaN NaN 1652210618.328 34.397 337.592 81.233 NaN NaN NaN 
NaN NaN NaN 1652210659.328 NaN NaN NaN 3.21255 51.7985 3.4137 
NaN NaN NaN 1652210720.328 NaN NaN NaN 3.21434 52.5216 3.4256 
NaN NaN NaN 1652210739.328 34.415 336.926 81.098 NaN NaN NaN 
NaN NaN NaN 1652210781.328 NaN NaN NaN 3.21393 53.2424 3.4185 
NaN NaN NaN 1652210842.328 NaN NaN NaN 3.2145 53.9571 3.4202 
NaN NaN NaN 1652210860.328 34.439 336.374 80.953 NaN NaN NaN 
NaN NaN NaN 1652210903.328 NaN NaN NaN 3.21444 54.6567 3.4164 
NaN NaN NaN 1652210964.328 NaN NaN NaN 3.21466 55.3453 3.4145 
NaN NaN NaN 1652210981.328 34.451 336.13 80.885 NaN NaN NaN 
NaN NaN NaN 1652211025.328 NaN NaN NaN 3.21503 56.0349 3.4141 
NaN NaN NaN 1652211086.328 NaN NaN NaN 3.21734 56.7258 3.4317 
NaN NaN NaN 1652211102.328 34.466 335.479 80.764 NaN NaN NaN 
NaN NaN NaN 1652211147.328 NaN NaN NaN 3.22005 57.4233 3.4572 
NaN NaN NaN 1652211208.328 NaN NaN NaN 3.22078 58.1208 3.4605 
NaN NaN NaN 1652211223.328 34.53 333.303 80.305 NaN NaN NaN 
NaN NaN NaN 1652211269.328 NaN NaN NaN 3.22149 58.8119 3.4606 
NaN NaN NaN 1652211330.328 NaN NaN NaN 3.2224 59.4953 3.4688 
NaN NaN NaN 1652211344.328 34.562 332.341 80.088 NaN NaN NaN 
NaN NaN NaN 1652211391.328 NaN NaN NaN 3.22247 60.1638 3.4669 
NaN NaN NaN 1652211452.328 NaN NaN NaN 3.21908 60.8234 3.43 
NaN NaN NaN 1652211465.328 34.567 332.738 80.109 NaN NaN NaN 
NaN NaN NaN 1652211513.328 NaN NaN NaN 3.22297 61.4779 3.4643 
NaN NaN NaN 1652211574.328 NaN NaN NaN 3.22203 62.135 3.4524 
NaN NaN NaN 1652211586.328 34.583 332.067 79.982 NaN NaN NaN 
NaN NaN NaN 1652211635.328 NaN NaN NaN 3.21933 62.8002 3.4205 
NaN NaN NaN 1652211696.328 NaN NaN NaN 3.21691 63.4763 3.3952 
NaN NaN NaN 1652211707.328 34.555 333.611 80.239 NaN NaN NaN 
NaN NaN NaN 1652211757.328 NaN NaN NaN 3.21645 64.154 3.3871 
NaN NaN NaN 1652211818.334 NaN NaN NaN 3.21615 64.8381 3.3807 
NaN NaN NaN 1652211828.335 34.534 334.391 80.396 NaN NaN NaN 
NaN NaN NaN 1652211879.34 NaN NaN NaN 3.2175 65.5087 3.3921 
NaN NaN NaN 1652211940.34 NaN NaN NaN 3.21834 66.1702 3.3961 
NaN NaN NaN 1652211949.34 34.547 333.827 80.293 NaN NaN NaN 
NaN NaN NaN 1652212001.34 NaN NaN NaN 3.21684 66.8223 3.3769 
NaN NaN NaN 1652212062.34 NaN NaN NaN 3.21695 67.4822 3.3758 
NaN NaN NaN 1652212070.34 34.55 333.962 80.292 NaN NaN NaN 
NaN NaN NaN 1652212123.341 NaN NaN NaN 3.21719 68.1433 3.376 
NaN NaN NaN 1652212184.341 NaN NaN NaN 3.21696 68.8061 3.3708 
NaN NaN NaN 1652212191.341 34.555 333.957 80.275 NaN NaN NaN 
NaN NaN NaN 1652212245.341 NaN NaN NaN 3.21799 69.4774 3.376 
NaN NaN NaN 1652212306.341 NaN NaN NaN 3.21824 70.1609 3.3754 
NaN NaN NaN 1652212312.341 34.561 333.766 80.232 NaN NaN NaN 
NaN NaN NaN 1652212367.341 NaN NaN NaN 3.21838 70.8475 3.3754 
NaN NaN NaN 1652212428.341 NaN NaN NaN 3.21874 71.5325 3.3769 
NaN NaN NaN 1652212433.341 34.57 333.521 80.176 NaN NaN NaN 
NaN NaN NaN 1652212489.341 NaN NaN NaN 3.2193 72.2186 3.3772 
NaN NaN NaN 1652212550.341 NaN NaN NaN 3.21942 72.8865 3.3764 
NaN NaN NaN 1652212554.341 34.575 333.375 80.143 NaN NaN NaN 
NaN NaN NaN 1652212611.341 NaN NaN NaN 3.2191 73.5495 3.3705 
NaN NaN NaN 1652212672.341 NaN NaN NaN 3.21864 74.2111 3.3631 
NaN NaN NaN 1652212675.341 34.582 333.394 80.116 NaN NaN NaN 
NaN NaN NaN 1652212733.341 NaN NaN NaN 3.21897 74.8766 3.3624 
NaN NaN NaN 1652212794.341 NaN NaN NaN 3.21929 75.5578 3.362 
NaN NaN NaN 1652212796.341 34.587 333.293 80.087 NaN NaN NaN 
NaN NaN NaN 1652212855.341 NaN NaN NaN 3.21969 76.2494 3.3622 
NaN NaN NaN 1652212916.341 NaN NaN NaN 3.21989 76.9423 3.3634 
NaN NaN NaN 1652212917.341 34.593 333.127 80.05 NaN NaN NaN 
NaN NaN NaN 1652212977.341 NaN NaN NaN 3.22067 77.6412 3.3643 
NaN NaN NaN 1652213038.341 34.606 332.698 79.955 3.2213 78.3397 3.3665 
NaN NaN NaN 1652213099.341 NaN NaN NaN 3.22198 79.0339 3.3735 
NaN NaN NaN 1652213159.341 34.624 332.022 79.823 NaN NaN NaN 
NaN NaN NaN 1652213160.341 NaN NaN NaN 3.22244 79.7263 3.3743 
NaN NaN NaN 1652213221.341 NaN NaN NaN 3.22268 80.4239 3.3722 
NaN NaN NaN 1652213280.341 34.639 331.649 79.728 NaN NaN NaN 
NaN NaN NaN 1652213282.341 NaN NaN NaN 3.22398 81.1179 3.3806 
NaN NaN NaN 1652213343.341 NaN NaN NaN 3.22352 81.8052 3.3747 
NaN NaN NaN 1652213401.341 34.648 331.529 79.684 NaN NaN NaN 
NaN NaN NaN 1652213404.341 NaN NaN NaN 3.22324 82.4773 3.3695 
NaN NaN NaN 1652213465.341 NaN NaN NaN 3.2247 83.1535 3.3822 
NaN NaN NaN 1652213522.341 34.669 330.625 79.516 NaN NaN NaN 
NaN NaN NaN 1652213526.341 NaN NaN NaN 3.22608 83.8396 3.3917 
NaN NaN NaN 1652213587.341 NaN NaN NaN 3.22577 84.5227 3.3853 
NaN NaN NaN 1652213643.341 34.681 330.415 79.45 NaN NaN NaN 
NaN NaN NaN 1652213648.341 NaN NaN NaN 3.22611 85.2085 3.386 
NaN NaN NaN 1652213709.341 NaN NaN NaN 3.22749 85.9061 3.3958 
NaN NaN NaN 1652213764.341 34.705 329.593 79.28 NaN NaN NaN 
NaN NaN NaN 1652213770.341 NaN NaN NaN 3.22843 86.623 3.4019 
NaN NaN NaN 1652213831.341 NaN NaN NaN 3.22889 87.346 3.4036 
NaN NaN NaN 1652213885.341 34.727 328.909 79.13 NaN NaN NaN 
NaN NaN NaN 1652213892.341 NaN NaN NaN 3.22945 88.0728 3.4052 
NaN NaN NaN 1652213953.341 NaN NaN NaN 3.22856 88.804 3.3947 
NaN NaN NaN 1652214006.341 34.729 329.119 79.141 NaN NaN NaN 
NaN NaN NaN 1652214014.341 NaN NaN NaN 3.22828 89.5502 3.3873 
NaN NaN NaN 1652214075.341 NaN NaN NaN 3.22688 90.3936 3.3711 
NaN NaN NaN 1652214127.341 34.716 329.748 79.253 NaN NaN NaN 
NaN NaN NaN 1652214136.341 NaN NaN NaN 3.22728 91.24 3.3701 
NaN NaN NaN 1652214197.341 NaN NaN NaN 3.227 92.0774 3.3637 
NaN NaN NaN 1652214248.341 34.72 329.755 79.241 NaN NaN NaN 
NaN NaN NaN 1652214258.341 NaN NaN NaN 3.226 92.9082 3.3505 
NaN NaN NaN 1652214319.341 NaN NaN NaN 3.22688 93.738 3.3556 
NaN NaN NaN 1652214369.341 34.709 330.202 79.322 NaN NaN NaN 
NaN NaN NaN 1652214379.341 NaN NaN NaN 3.22728 94.5562 3.3565 
NaN NaN NaN 1652214440.341 NaN NaN NaN 3.22781 95.3764 3.3589 
NaN NaN NaN 1652214490.341 34.734 329.336 79.147 NaN NaN NaN 
NaN NaN NaN 1652214501.341 NaN NaN NaN 3.22846 96.1844 3.3619 
NaN NaN NaN 1652214562.341 NaN NaN NaN 3.22893 96.999 3.3628 
NaN NaN NaN 1652214611.341 34.747 329.199 79.082 NaN NaN NaN 
NaN NaN NaN 1652214623.341 NaN NaN NaN 3.23147 97.8212 3.3825 
NaN NaN NaN 1652214684.341 NaN NaN NaN 3.22852 98.6425 3.3506 
NaN NaN NaN 1652214732.341 34.751 329.082 79.057 NaN NaN NaN 
NaN NaN NaN 1652214745.341 NaN NaN NaN 3.22923 99.4674 3.3531 
NaN NaN NaN 1652214806.341 NaN NaN NaN 3.22926 100.293 3.3507 
NaN NaN NaN 1652214853.341 34.756 328.986 79.03 NaN NaN NaN 
NaN NaN NaN 1652214867.341 NaN NaN NaN 3.22969 101.118 3.3511 
NaN NaN NaN 1652214928.341 NaN NaN NaN 3.23015 101.813 3.3524 
NaN NaN NaN 1652214974.341 34.75 328.896 79.041 NaN NaN NaN 
NaN NaN NaN 1652214989.341 NaN NaN NaN 3.23023 101.758 3.3533 
NaN NaN NaN 1652215050.341 NaN NaN NaN 3.22957 101.095 3.3498 
NaN NaN NaN 1652215095.341 34.756 328.793 79.01 NaN NaN NaN 
NaN NaN NaN 1652215111.341 NaN NaN NaN 3.23211 100.306 3.3786 
NaN NaN NaN 1652215172.341 NaN NaN NaN 3.23154 99.4985 3.3775 
NaN NaN NaN 1652215216.341 34.775 328.086 78.871 NaN NaN NaN 
NaN NaN NaN 1652215233.341 NaN NaN NaN 3.23103 98.6866 3.3769 
NaN NaN NaN 1652215294.341 NaN NaN NaN 3.23065 97.8608 3.3765 
NaN NaN NaN 1652215337.341 34.767 328.252 78.917 NaN NaN NaN 
NaN NaN NaN 1652215355.341 NaN NaN NaN 3.23223 97.0343 3.3943 
NaN NaN NaN 1652215416.341 NaN NaN NaN 3.23085 96.1961 3.3842 
NaN NaN NaN 1652215458.341 34.771 328.138 78.891 NaN NaN NaN 
NaN NaN NaN 1652215477.341 NaN NaN NaN 3.22938 95.3541 3.3735 
NaN NaN NaN 1652215538.341 NaN NaN NaN 3.22907 94.5063 3.3736 
NaN NaN NaN 1652215579.341 34.744 328.996 79.075 NaN NaN NaN 
NaN NaN NaN 1652215599.341 NaN NaN NaN 3.22835 93.6384 3.3707 
NaN NaN NaN 1652215660.341 NaN NaN NaN 3.22769 92.762 3.3684 
NaN NaN NaN 1652215700.341 34.728 329.447 79.177 NaN NaN NaN 
NaN NaN NaN 1652215721.341 NaN NaN NaN 3.22718 91.8772 3.3666 
NaN NaN NaN 1652215782.341 NaN NaN NaN 3.22661 90.9796 3.3652 
NaN NaN NaN 1652215821.341 34.71 330.052 79.307 NaN NaN NaN 
NaN NaN NaN 1652215843.341 NaN NaN NaN 3.22576 90.0767 3.361 
NaN NaN NaN 1652215904.341 NaN NaN NaN 3.22591 89.163 3.3648 
NaN NaN NaN 1652215942.341 34.701 330.297 79.364 NaN NaN NaN 
NaN NaN NaN 1652215965.341 NaN NaN NaN 3.22525 88.2585 3.3609 
NaN NaN NaN 1652216026.341 NaN NaN NaN 3.22422 87.3638 3.3568 
NaN NaN NaN 1652216063.341 34.682 330.878 79.493 NaN NaN NaN 
NaN NaN NaN 1652216087.341 NaN NaN NaN 3.22378 86.4848 3.3555 
NaN NaN NaN 1652216148.341 NaN NaN NaN 3.22344 85.6034 3.3556 
NaN NaN NaN 1652216184.341 34.673 331.122 79.548 NaN NaN NaN 
NaN NaN NaN 1652216209.341 NaN NaN NaN 3.22311 84.7237 3.356 
NaN NaN NaN 1652216270.341 NaN NaN NaN 3.22262 83.8553 3.3547 
NaN NaN NaN 1652216305.341 34.663 331.353 79.609 NaN NaN NaN 
NaN NaN NaN 1652216331.341 NaN NaN NaN 3.22254 82.9926 3.3581 
NaN NaN NaN 1652216392.341 NaN NaN NaN 3.22202 82.1443 3.3586 
NaN NaN NaN 1652216426.341 34.659 331.43 79.631 NaN NaN NaN 
NaN NaN NaN 1652216453.341 NaN NaN NaN 3.2221 81.2949 3.3609 
NaN NaN NaN 1652216514.341 NaN NaN NaN 3.22193 80.4495 3.3623 
NaN NaN NaN 1652216547.341 34.65 331.623 79.687 NaN NaN NaN 
NaN NaN NaN 1652216575.341 NaN NaN NaN 3.2221 79.6102 3.3685 
NaN NaN NaN 1652216636.341 NaN NaN NaN 3.22267 78.7964 3.3777 
NaN NaN NaN 1652216668.341 34.652 331.362 79.654 NaN NaN NaN 
NaN NaN NaN 1652216697.341 NaN NaN NaN 3.22143 77.9949 3.3699 
NaN NaN NaN 1652216758.341 NaN NaN NaN 3.22057 77.2036 3.3651 
NaN NaN NaN 1652216789.341 34.621 332.396 79.872 NaN NaN NaN 
NaN NaN NaN 1652216819.341 NaN NaN NaN 3.22021 76.4044 3.3641 
NaN NaN NaN 1652216880.341 NaN NaN NaN 3.22 75.5913 3.3676 
NaN NaN NaN 1652216910.341 34.604 332.851 79.978 NaN NaN NaN 
NaN NaN NaN 1652216941.341 NaN NaN NaN 3.21855 74.7671 3.357 
NaN NaN NaN 1652217002.341 NaN NaN NaN 3.21968 73.9543 3.3751 
NaN NaN NaN 1652217031.341 34.599 332.729 79.987 NaN NaN NaN 
NaN NaN NaN 1652217063.341 NaN NaN NaN 3.22 73.1595 3.3788 
NaN NaN NaN 1652217124.341 NaN NaN NaN 3.21562 72.3902 3.3384 
NaN NaN NaN 1652217152.341 34.58 333.518 80.134 NaN NaN NaN 
NaN NaN NaN 1652217185.341 NaN NaN NaN 3.2179 71.6403 3.3638 
NaN NaN NaN 1652217246.341 NaN NaN NaN 3.21264 70.8957 3.3181 
NaN NaN NaN 1652217273.341 34.553 334.762 80.359 NaN NaN NaN 
NaN NaN NaN 1652217307.341 NaN NaN NaN 3.21227 70.1452 3.316 
NaN NaN NaN 1652217368.341 NaN NaN NaN 3.21473 69.3837 3.343 
NaN NaN NaN 1652217394.341 34.529 335.264 80.502 NaN NaN NaN 
NaN NaN NaN 1652217429.341 NaN NaN NaN 3.21344 68.6545 3.3353 
NaN NaN NaN 1652217490.341 NaN NaN NaN 3.213 67.923 3.3324 
NaN NaN NaN 1652217515.341 34.516 335.586 80.581 NaN NaN NaN 
NaN NaN NaN 1652217551.341 NaN NaN NaN 3.21778 67.175 3.3795 
NaN NaN NaN 1652217612.341 NaN NaN NaN 3.21746 66.396 3.3859 
NaN NaN NaN 1652217636.341 34.547 334.029 80.313 NaN NaN NaN 
NaN NaN NaN 1652217673.341 NaN NaN NaN 3.21731 65.6389 3.3866 
NaN NaN NaN 1652217734.341 NaN NaN NaN 3.21686 64.869 3.3857 
NaN NaN NaN 1652217757.341 34.546 334.087 80.322 NaN NaN NaN 
NaN NaN NaN 1652217795.341 NaN NaN NaN 3.21533 64.1052 3.3762 
NaN NaN NaN 1652217856.341 NaN NaN NaN 3.21686 63.3441 3.3951 
NaN NaN NaN 1652217878.341 34.532 334.301 80.395 NaN NaN NaN 
NaN NaN NaN 1652217917.341 NaN NaN NaN 3.21629 62.5987 3.3923 
NaN NaN NaN 1652217978.341 NaN NaN NaN 3.2152 61.8435 3.3844 
NaN NaN NaN 1652217999.341 34.527 334.712 80.455 NaN NaN NaN 
NaN NaN NaN 1652218039.341 NaN NaN NaN 3.21173 61.0824 3.353 
NaN NaN NaN 1652218100.341 NaN NaN NaN 3.2097 60.3362 3.3383 
NaN NaN NaN 1652218120.341 34.469 336.82 80.883 NaN NaN NaN 
NaN NaN NaN 1652218161.341 NaN NaN NaN 3.20916 59.5875 3.3374 
