dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-65
the8x3_filename: 00510065
filename_extension: tbd
filename_label: sunfish-2022-020-0-65-tbd(00510065)
mission_name: regm20.mi
fileopen_time: Thu_Feb__3_12:20:24_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-65
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643893236.015 NaN NaN NaN 3.15433 24.284 3.0622 
NaN NaN NaN 1643893277.015 33.602 365.688 87.148 NaN NaN NaN 
NaN NaN NaN 1643893297.015 NaN NaN NaN 3.15318 24.9937 3.0469 
NaN NaN NaN 1643893358.015 NaN NaN NaN 3.15516 25.7453 3.0637 
NaN NaN NaN 1643893398.015 33.603 365.25 87.099 NaN NaN NaN 
NaN NaN NaN 1643893419.015 NaN NaN NaN 3.15875 26.4905 3.0954 
0.000183012 1.0848 0.1533 1643893445.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643893480.015 NaN NaN NaN 3.19424 27.2475 3.4385 
NaN NaN NaN 1643893519.015 33.716 351.274 85.273 NaN NaN NaN 
NaN NaN NaN 1643893541.015 NaN NaN NaN 3.24371 28.0123 3.9201 
NaN NaN NaN 1643893602.015 NaN NaN NaN 3.26131 28.7652 4.0882 
NaN NaN NaN 1643893640.015 34.2 332.275 81.463 NaN NaN NaN 
NaN NaN NaN 1643893663.015 NaN NaN NaN 3.26873 29.5386 4.1536 
NaN NaN NaN 1643893724.015 NaN NaN NaN 3.27 30.2795 4.1578 
0.000175764 1.0848 0.0365 1643893746.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643893761.015 34.326 328.462 80.597 NaN NaN NaN 
NaN NaN NaN 1643893785.015 NaN NaN NaN 3.27043 31.0326 4.1611 
NaN NaN NaN 1643893846.015 NaN NaN NaN 3.26468 31.8042 4.0971 
NaN NaN NaN 1643893882.015 34.369 328.946 80.483 NaN NaN NaN 
NaN NaN NaN 1643893907.015 NaN NaN NaN 3.2577 32.6105 4.0205 
NaN NaN NaN 1643893968.015 NaN NaN NaN 3.2575 33.4179 4.0142 
NaN NaN NaN 1643894003.015 34.286 331.606 81.067 NaN NaN NaN 
NaN NaN NaN 1643894029.015 NaN NaN NaN 3.25708 34.2346 4.0051 
0.000177576 0.9944 0.0365 1643894047.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643894090.015 NaN NaN NaN 3.25547 35.0443 3.9798 
NaN NaN NaN 1643894124.015 34.362 329.882 80.603 NaN NaN NaN 
NaN NaN NaN 1643894151.015 NaN NaN NaN 3.25767 35.8213 4.0057 
NaN NaN NaN 1643894212.015 NaN NaN NaN 3.2631 36.5606 4.0437 
NaN NaN NaN 1643894245.015 34.679 320.941 78.518 NaN NaN NaN 
NaN NaN NaN 1643894273.015 NaN NaN NaN 3.26236 37.3081 4.0333 
NaN NaN NaN 1643894334.015 NaN NaN NaN 3.26179 38.0684 4.0185 
0.000183012 1.0848 0.0365 1643894348.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643894366.015 34.733 319.798 78.202 NaN NaN NaN 
NaN NaN NaN 1643894395.015 NaN NaN NaN 3.26087 38.8559 4.0039 
NaN NaN NaN 1643894456.015 NaN NaN NaN 3.26175 39.6249 4.0148 
NaN NaN NaN 1643894487.015 34.766 319.385 78.042 NaN NaN NaN 
NaN NaN NaN 1643894517.015 NaN NaN NaN 3.25925 40.4108 3.9809 
NaN NaN NaN 1643894578.015 NaN NaN NaN 3.25873 41.1987 3.9714 
NaN NaN NaN 1643894608.015 34.749 320.106 78.176 NaN NaN NaN 
NaN NaN NaN 1643894639.015 NaN NaN NaN 3.25785 41.9642 3.9614 
0.000177576 1.0848 0.0365 1643894649.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643894700.015 NaN NaN NaN 3.2561 42.7161 3.9377 
NaN NaN NaN 1643894729.015 34.733 321.013 78.323 NaN NaN NaN 
NaN NaN NaN 1643894761.015 NaN NaN NaN 3.25516 43.4672 3.9218 
NaN NaN NaN 1643894822.015 NaN NaN NaN 3.25803 44.2023 3.942 
NaN NaN NaN 1643894850.015 34.743 320.408 78.226 NaN NaN NaN 
NaN NaN NaN 1643894883.015 NaN NaN NaN 3.26088 44.9289 3.9686 
NaN NaN NaN 1643894944.015 NaN NaN NaN 3.25919 45.6433 3.9478 
NaN NaN NaN 1643894971.015 34.786 319.576 77.984 NaN NaN NaN 
NaN NaN NaN 1643895005.015 NaN NaN NaN 3.25831 46.3474 3.9329 
NaN NaN NaN 1643895066.015 NaN NaN NaN 3.2585 47.0371 3.9314 
NaN NaN NaN 1643895092.015 34.785 319.765 78.009 NaN NaN NaN 
NaN NaN NaN 1643895127.015 NaN NaN NaN 3.25878 47.7262 3.9297 
