dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-96
the8x3_filename: 00510096
filename_extension: tbd
filename_label: sunfish-2022-020-0-96-tbd(00510096)
mission_name: regm20.mi
fileopen_time: Tue_Feb__8_19:47:32_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-96
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1644362433.094 34.696 324.903 78.852 NaN NaN NaN 
NaN NaN NaN 1644362476.094 NaN NaN NaN 3.25006 66.0707 3.738 
NaN NaN NaN 1644362537.094 NaN NaN NaN 3.25031 65.3978 3.7448 
NaN NaN NaN 1644362554.094 34.668 325.507 79.013 NaN NaN NaN 
NaN NaN NaN 1644362598.094 NaN NaN NaN 3.25028 64.7087 3.7476 
NaN NaN NaN 1644362659.094 NaN NaN NaN 3.25027 64.0279 3.7501 
NaN NaN NaN 1644362675.094 34.657 325.724 79.079 NaN NaN NaN 
NaN NaN NaN 1644362720.094 NaN NaN NaN 3.2497 63.3268 3.7492 
NaN NaN NaN 1644362781.094 NaN NaN NaN 3.2501 62.6339 3.7536 
NaN NaN NaN 1644362796.094 34.644 325.993 79.153 NaN NaN NaN 
NaN NaN NaN 1644362842.094 NaN NaN NaN 3.25067 61.958 3.7664 
NaN NaN NaN 1644362903.094 NaN NaN NaN 3.25061 61.2856 3.7687 
NaN NaN NaN 1644362917.094 34.632 326.099 79.208 NaN NaN NaN 
NaN NaN NaN 1644362964.094 NaN NaN NaN 3.25055 60.6012 3.7722 
NaN NaN NaN 1644363025.094 NaN NaN NaN 3.25044 59.9221 3.7737 
NaN NaN NaN 1644363038.094 34.608 326.635 79.352 NaN NaN NaN 
NaN NaN NaN 1644363086.094 NaN NaN NaN 3.25234 59.2557 3.7973 
NaN NaN NaN 1644363147.094 NaN NaN NaN 3.25358 58.575 3.8132 
NaN NaN NaN 1644363159.094 34.574 326.992 79.516 NaN NaN NaN 
NaN NaN NaN 1644363208.094 NaN NaN NaN 3.25309 57.9001 3.8142 
NaN NaN NaN 1644363269.094 NaN NaN NaN 3.25295 57.2347 3.8146 
NaN NaN NaN 1644363280.094 34.57 327.002 79.53 NaN NaN NaN 
NaN NaN NaN 1644363330.094 NaN NaN NaN 3.25329 56.5589 3.8223 
NaN NaN NaN 1644363391.094 NaN NaN NaN 3.25344 55.8847 3.8276 
NaN NaN NaN 1644363401.094 34.559 327.177 79.589 NaN NaN NaN 
NaN NaN NaN 1644363452.094 NaN NaN NaN 3.25323 55.2135 3.829 
NaN NaN NaN 1644363513.094 NaN NaN NaN 3.25292 54.5328 3.83 
NaN NaN NaN 1644363522.094 34.534 327.761 79.742 NaN NaN NaN 
NaN NaN NaN 1644363574.094 NaN NaN NaN 3.2525 53.8494 3.8289 
NaN NaN NaN 1644363635.094 NaN NaN NaN 3.25267 53.1654 3.8347 
NaN NaN NaN 1644363643.094 34.524 327.946 79.799 NaN NaN NaN 
NaN NaN NaN 1644363696.094 NaN NaN NaN 3.25322 52.4888 3.8443 
NaN NaN NaN 1644363757.094 NaN NaN NaN 3.25372 51.8162 3.8519 
NaN NaN NaN 1644363764.094 34.51 328.102 79.867 NaN NaN NaN 
NaN NaN NaN 1644363818.094 NaN NaN NaN 3.25913 51.1391 3.9107 
NaN NaN NaN 1644363879.094 NaN NaN NaN 3.26013 50.4707 3.9252 
NaN NaN NaN 1644363885.094 34.604 324.554 79.16 NaN NaN NaN 
NaN NaN NaN 1644363940.094 NaN NaN NaN 3.25855 49.8049 3.914 
NaN NaN NaN 1644364001.094 NaN NaN NaN 3.25904 49.1393 3.9229 
NaN NaN NaN 1644364006.094 34.623 324.052 79.036 NaN NaN NaN 
NaN NaN NaN 1644364062.094 NaN NaN NaN 3.26042 48.4779 3.9424 
NaN NaN NaN 1644364123.094 NaN NaN NaN 3.25987 47.8195 3.9405 
NaN NaN NaN 1644364127.094 34.649 323.109 78.845 NaN NaN NaN 
NaN NaN NaN 1644364184.094 NaN NaN NaN 3.26045 47.1603 3.9512 
NaN NaN NaN 1644364245.094 NaN NaN NaN 3.26067 46.4948 3.9575 
NaN NaN NaN 1644364248.094 34.67 322.362 78.694 NaN NaN NaN 
NaN NaN NaN 1644364306.094 NaN NaN NaN 3.26076 45.8286 3.9609 
NaN NaN NaN 1644364367.094 NaN NaN NaN 3.26089 45.1635 3.9671 
NaN NaN NaN 1644364369.094 34.643 322.947 78.853 NaN NaN NaN 
NaN NaN NaN 1644364428.094 NaN NaN NaN 3.26042 44.4959 3.9645 
NaN NaN NaN 1644364489.094 NaN NaN NaN 3.25986 43.8299 3.9646 
NaN NaN NaN 1644364490.094 34.659 322.578 78.758 NaN NaN NaN 
NaN NaN NaN 1644364550.094 NaN NaN NaN 3.2608 43.1542 3.9778 
NaN NaN NaN 1644364611.094 34.623 322.776 78.909 3.26448 42.4826 4.0199 
NaN NaN NaN 1644364672.094 NaN NaN NaN 3.26918 41.8086 4.071 
NaN NaN NaN 1644364732.094 34.726 318.613 78.109 NaN NaN NaN 
NaN NaN NaN 1644364733.094 NaN NaN NaN 3.2762 41.1414 4.1368 
NaN NaN NaN 1644364794.094 NaN NaN NaN 3.28012 40.4707 4.1845 
NaN NaN NaN 1644364853.094 34.944 311.737 76.621 NaN NaN NaN 
NaN NaN NaN 1644364855.094 NaN NaN NaN 3.28328 39.8107 4.2218 
NaN NaN NaN 1644364916.094 NaN NaN NaN 3.28338 39.1591 4.2253 
NaN NaN NaN 1644364974.094 35.004 310.102 76.237 NaN NaN NaN 
NaN NaN NaN 1644364977.094 NaN NaN NaN 3.28316 38.5045 4.2279 
NaN NaN NaN 1644365038.094 NaN NaN NaN 3.28464 37.8475 4.2489 
NaN NaN NaN 1644365095.094 35.017 309.527 76.133 NaN NaN NaN 
NaN NaN NaN 1644365099.094 NaN NaN NaN 3.28315 37.1821 4.2371 
NaN NaN NaN 1644365160.094 NaN NaN NaN 3.27581 36.5402 4.1734 
NaN NaN NaN 1644365216.094 34.732 318.572 78.083 NaN NaN NaN 
NaN NaN NaN 1644365221.094 NaN NaN NaN 3.26956 35.8822 4.111 
NaN NaN NaN 1644365282.094 NaN NaN NaN 3.26604 35.2326 4.0866 
NaN NaN NaN 1644365337.094 34.462 325.876 79.822 NaN NaN NaN 
NaN NaN NaN 1644365343.094 NaN NaN NaN 3.2672 34.5793 4.1008 
NaN NaN NaN 1644365404.094 NaN NaN NaN 3.27061 33.9222 4.1423 
NaN NaN NaN 1644365458.094 34.484 323.622 79.514 NaN NaN NaN 
NaN NaN NaN 1644365465.094 NaN NaN NaN 3.27776 33.2792 4.2194 
NaN NaN NaN 1644365526.094 NaN NaN NaN 3.28139 32.6055 4.2583 
NaN NaN NaN 1644365579.094 34.731 316.503 77.878 NaN NaN NaN 
NaN NaN NaN 1644365587.094 NaN NaN NaN 3.282 31.9249 4.2659 
NaN NaN NaN 1644365648.094 NaN NaN NaN 3.28215 31.2585 4.2743 
NaN NaN NaN 1644365700.094 34.792 314.861 77.488 NaN NaN NaN 
NaN NaN NaN 1644365709.094 NaN NaN NaN 3.27855 30.5822 4.2493 
NaN NaN NaN 1644365770.094 NaN NaN NaN 3.25849 29.9251 4.0624 
NaN NaN NaN 1644365821.094 34.652 319.199 78.439 NaN NaN NaN 
NaN NaN NaN 1644365831.094 NaN NaN NaN 3.27575 29.2728 4.231 
NaN NaN NaN 1644365892.094 NaN NaN NaN 3.27797 28.601 4.2569 
NaN NaN NaN 1644365942.094 34.729 316.595 77.892 NaN NaN NaN 
NaN NaN NaN 1644365953.094 NaN NaN NaN 3.26275 27.9346 4.1084 
NaN NaN NaN 1644366014.094 NaN NaN NaN 3.22444 27.2609 3.7369 
NaN NaN NaN 1644366063.094 34.214 338.299 82.011 NaN NaN NaN 
NaN NaN NaN 1644366075.094 NaN NaN NaN 3.21187 26.6029 3.616 
NaN NaN NaN 1644366136.094 NaN NaN NaN 3.21227 25.9268 3.6266 
NaN NaN NaN 1644366184.094 34.028 344.442 83.347 NaN NaN NaN 
NaN NaN NaN 1644366197.094 NaN NaN NaN 3.21361 25.2706 3.6401 
NaN NaN NaN 1644366258.094 NaN NaN NaN 3.20893 24.65 3.6026 
NaN NaN NaN 1644366305.094 33.986 346.559 83.724 NaN NaN NaN 
NaN NaN NaN 1644366319.094 NaN NaN NaN 3.19911 23.9778 3.511 
NaN NaN NaN 1644366380.094 NaN NaN NaN 3.19814 23.2444 3.506 
NaN NaN NaN 1644366426.094 33.896 349.936 84.417 NaN NaN NaN 
NaN NaN NaN 1644366441.094 NaN NaN NaN 3.19773 22.489 3.5046 
NaN NaN NaN 1644366502.094 NaN NaN NaN 3.19699 21.7429 3.5001 
NaN NaN NaN 1644366547.094 33.871 350.744 84.593 NaN NaN NaN 
NaN NaN NaN 1644366563.094 NaN NaN NaN 3.19708 20.9902 3.5031 
NaN NaN NaN 1644366624.094 NaN NaN NaN 3.19628 20.2157 3.5018 
NaN NaN NaN 1644366668.094 33.861 350.958 84.656 NaN NaN NaN 
NaN NaN NaN 1644366685.094 NaN NaN NaN 3.19699 19.4622 3.5106 
NaN NaN NaN 1644366746.094 NaN NaN NaN 3.19736 18.7625 3.5172 
NaN NaN NaN 1644366789.094 33.855 350.724 84.655 NaN NaN NaN 
NaN NaN NaN 1644366807.094 NaN NaN NaN 3.19893 18.0281 3.5336 
NaN NaN NaN 1644366868.094 NaN NaN NaN 3.20651 17.3157 3.6108 
NaN NaN NaN 1644366910.094 33.921 346.777 84.004 NaN NaN NaN 
NaN NaN NaN 1644366929.094 NaN NaN NaN 3.21339 16.6232 3.6896 
NaN NaN NaN 1644366990.094 NaN NaN NaN 3.23478 15.9569 3.9223 
NaN NaN NaN 1644367031.094 34.172 334.54 81.802 NaN NaN NaN 
NaN NaN NaN 1644367051.094 NaN NaN NaN 3.25919 15.2951 4.161 
NaN NaN NaN 1644367112.094 NaN NaN NaN 3.27174 14.6328 4.288 
NaN NaN NaN 1644367152.094 34.561 320.74 78.935 NaN NaN NaN 
NaN NaN NaN 1644367173.094 NaN NaN NaN 3.26743 13.9702 4.2609 
NaN NaN NaN 1644367234.094 NaN NaN NaN 3.26746 13.3067 4.259 
NaN NaN NaN 1644367273.094 34.601 319.664 78.678 NaN NaN NaN 
NaN NaN NaN 1644367295.094 NaN NaN NaN 3.26829 12.6513 4.2686 
NaN NaN NaN 1644367356.094 NaN NaN NaN 3.27052 12.0126 4.3008 
NaN NaN NaN 1644367394.094 34.652 317.696 78.289 NaN NaN NaN 
NaN NaN NaN 1644367417.094 NaN NaN NaN 3.27165 11.3931 4.3282 
NaN NaN NaN 1644367477.094 NaN NaN NaN 3.26185 10.7845 4.2386 
NaN NaN NaN 1644367515.094 34.563 322.214 79.075 NaN NaN NaN 
NaN NaN NaN 1644367538.094 NaN NaN NaN 3.23396 10.1861 3.9911 
NaN NaN NaN 1644367599.094 NaN NaN NaN 3.21732 9.57343 3.8426 
NaN NaN NaN 1644367636.094 33.851 345.959 84.201 NaN NaN NaN 
NaN NaN NaN 1644367660.094 NaN NaN NaN 3.21311 8.96469 3.8009 
NaN NaN NaN 1644367721.094 NaN NaN NaN 3.20987 8.35564 3.7725 
NaN NaN NaN 1644367757.094 33.631 353.348 85.825 NaN NaN NaN 
NaN NaN NaN 1644367782.094 NaN NaN NaN 3.20748 7.72536 3.7563 
NaN NaN NaN 1644367843.094 NaN NaN NaN 3.20733 7.14836 3.7558 
NaN NaN NaN 1644367878.094 33.574 355.114 86.233 NaN NaN NaN 
NaN NaN NaN 1644367904.094 NaN NaN NaN 3.20692 6.61415 3.7523 
NaN NaN NaN 1644367965.094 NaN NaN NaN 3.20648 6.04198 3.7516 
NaN NaN NaN 1644367999.094 33.561 355.554 86.328 NaN NaN NaN 
NaN NaN NaN 1644368026.094 NaN NaN NaN 3.20638 5.40714 3.7529 
NaN NaN NaN 1644368087.094 NaN NaN NaN 3.20593 4.76313 3.7495 
NaN NaN NaN 1644368120.094 33.546 356.05 86.441 NaN NaN NaN 
NaN NaN NaN 1644368148.094 NaN NaN NaN 3.20558 4.14748 3.7507 
NaN NaN NaN 1644368209.094 NaN NaN NaN 3.20594 3.5457 3.7557 
NaN NaN NaN 1644368241.094 33.541 356.225 86.479 NaN NaN NaN 
NaN NaN NaN 1644368270.094 NaN NaN NaN 3.20481 2.90451 3.7478 
