dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-112
the8x3_filename: 00510112
filename_extension: tbd
filename_label: sunfish-2022-020-0-112-tbd(00510112)
mission_name: regm20.mi
fileopen_time: Sat_Feb_12_07:21:35_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-112
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644651315.214 NaN NaN NaN 3.20003 8.14205 3.6749 
NaN NaN NaN 1644651376.214 NaN NaN NaN 3.19961 8.83263 3.6669 
0.000175764 0.9944 0.292 1644651410.214 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644651430.214 33.455 360.119 87.219 NaN NaN NaN 
NaN NaN NaN 1644651437.214 NaN NaN NaN 3.19615 9.52673 3.6229 
NaN NaN NaN 1644651498.214 NaN NaN NaN 3.19285 10.2269 3.5798 
NaN NaN NaN 1644651551.214 33.473 360.765 87.205 NaN NaN NaN 
NaN NaN NaN 1644651559.214 NaN NaN NaN 3.19243 10.9108 3.5722 
NaN NaN NaN 1644651620.214 NaN NaN NaN 3.19173 11.579 3.5605 
NaN NaN NaN 1644651672.214 33.489 360.629 87.128 NaN NaN NaN 
NaN NaN NaN 1644651681.214 NaN NaN NaN 3.19204 12.2344 3.5604 
0.00017214 0.9944 0.2482 1644651711.214 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644651742.214 NaN NaN NaN 3.19221 12.8724 3.5595 
NaN NaN NaN 1644651793.214 33.502 360.24 87.033 NaN NaN NaN 
NaN NaN NaN 1644651803.214 NaN NaN NaN 3.19235 13.5014 3.5578 
NaN NaN NaN 1644651864.214 NaN NaN NaN 3.19259 14.1216 3.5582 
NaN NaN NaN 1644651914.214 33.508 360.132 86.999 NaN NaN NaN 
NaN NaN NaN 1644651925.214 NaN NaN NaN 3.1928 14.7339 3.558 
NaN NaN NaN 1644651986.214 NaN NaN NaN 3.19328 15.3386 3.5595 
0.00017214 1.0848 0.2555 1644652012.214 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644652035.214 33.516 359.824 86.934 NaN NaN NaN 
NaN NaN NaN 1644652047.214 NaN NaN NaN 3.19392 15.9401 3.5618 
NaN NaN NaN 1644652108.214 NaN NaN NaN 3.19368 16.531 3.5562 
NaN NaN NaN 1644652155.214 33.542 359.293 86.776 NaN NaN NaN 
NaN NaN NaN 1644652169.214 NaN NaN NaN 3.19345 17.1213 3.5485 
NaN NaN NaN 1644652230.214 NaN NaN NaN 3.19927 17.7139 3.6024 
NaN NaN NaN 1644652276.214 33.611 356.408 86.208 NaN NaN NaN 
NaN NaN NaN 1644652291.214 NaN NaN NaN 3.20041 18.3096 3.6086 
0.000166704 0.9944 0.1898 1644652313.214 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644652352.214 NaN NaN NaN 3.20043 18.9062 3.6025 
NaN NaN NaN 1644652397.214 33.699 354.006 85.612 NaN NaN NaN 
NaN NaN NaN 1644652413.214 NaN NaN NaN 3.20059 19.5105 3.5988 
NaN NaN NaN 1644652474.214 NaN NaN NaN 3.2002 20.1148 3.5876 
NaN NaN NaN 1644652518.214 33.76 352.368 85.204 NaN NaN NaN 
NaN NaN NaN 1644652535.214 NaN NaN NaN 3.20164 20.7265 3.5969 
NaN NaN NaN 1644652596.214 NaN NaN NaN 3.20169 21.3362 3.5925 
0.00017214 0.9944 0.1752 1644652614.214 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644652639.214 33.807 351.877 84.962 NaN NaN NaN 
NaN NaN NaN 1644652657.214 NaN NaN NaN 3.19445 21.9389 3.5146 
NaN NaN NaN 1644652718.215 NaN NaN NaN 3.19398 22.5457 3.5051 
NaN NaN NaN 1644652760.215 33.785 353.033 85.165 NaN NaN NaN 
NaN NaN NaN 1644652779.215 NaN NaN NaN 3.19412 23.1532 3.5029 
NaN NaN NaN 1644652840.215 NaN NaN NaN 3.19326 23.7623 3.4911 
NaN NaN NaN 1644652881.215 33.785 353.25 85.188 NaN NaN NaN 
NaN NaN NaN 1644652901.215 NaN NaN NaN 3.19314 24.3767 3.4863 
0.000170328 0.9944 0.1679 1644652915.215 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644652962.215 NaN NaN NaN 3.19342 24.996 3.4856 
NaN NaN NaN 1644653002.215 33.794 353.067 85.135 NaN NaN NaN 
NaN NaN NaN 1644653023.215 NaN NaN NaN 3.1955 25.6229 3.5053 
NaN NaN NaN 1644653084.215 NaN NaN NaN 3.22354 26.3342 3.7786 
NaN NaN NaN 1644653123.215 33.917 342.33 83.578 NaN NaN NaN 
NaN NaN NaN 1644653145.215 NaN NaN NaN 3.26543 27.0644 4.1827 
NaN NaN NaN 1644653206.215 NaN NaN NaN 3.2632 27.795 4.1607 
0.00016308 1.0848 0.0438 1644653216.215 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644653244.215 34.441 325.982 79.914 NaN NaN NaN 
NaN NaN NaN 1644653267.215 NaN NaN NaN 3.25245 28.5219 4.0427 
NaN NaN NaN 1644653328.215 NaN NaN NaN 3.25158 29.2429 4.0276 
NaN NaN NaN 1644653365.215 34.372 329.02 80.479 NaN NaN NaN 
NaN NaN NaN 1644653389.215 NaN NaN NaN 3.25523 29.952 4.0544 
NaN NaN NaN 1644653450.215 NaN NaN NaN 3.26284 30.639 4.1258 
NaN NaN NaN 1644653486.215 34.455 325.141 79.775 NaN NaN NaN 
NaN NaN NaN 1644653511.215 NaN NaN NaN 3.26657 31.297 4.1539 
0.000173952 0.9944 0.0511 1644653517.215 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644653572.215 NaN NaN NaN 3.26833 31.9645 4.1644 
NaN NaN NaN 1644653607.215 34.597 321.328 78.861 NaN NaN NaN 
NaN NaN NaN 1644653633.215 NaN NaN NaN 3.26534 32.6295 4.1281 
NaN NaN NaN 1644653694.215 NaN NaN NaN 3.27468 33.3199 4.2129 
NaN NaN NaN 1644653728.215 34.718 317.296 78.004 NaN NaN NaN 
NaN NaN NaN 1644653755.215 NaN NaN NaN 3.27779 34.0276 4.2353 
NaN NaN NaN 1644653816.215 NaN NaN NaN 3.2747 34.7237 4.2005 
0.000166704 1.0848 0.0511 1644653818.215 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644653849.215 34.756 316.826 77.816 NaN NaN NaN 
NaN NaN NaN 1644653877.215 NaN NaN NaN 3.27646 35.4243 4.2092 
NaN NaN NaN 1644653938.215 NaN NaN NaN 3.27387 36.1288 4.1748 
NaN NaN NaN 1644653970.215 34.704 318.332 78.163 NaN NaN NaN 
NaN NaN NaN 1644653999.215 NaN NaN NaN 3.27427 36.8289 4.1748 
NaN NaN NaN 1644654060.215 NaN NaN NaN 3.26321 37.5221 4.0612 
NaN NaN NaN 1644654091.215 34.555 323.921 79.277 NaN NaN NaN 
0.000175764 0.9944 0.0365 1644654119.215 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644654121.215 NaN NaN NaN 3.26104 38.211 4.0325 
NaN NaN NaN 1644654182.215 NaN NaN NaN 3.26423 38.8973 4.055 
NaN NaN NaN 1644654212.215 34.523 324.616 79.466 NaN NaN NaN 
NaN NaN NaN 1644654243.215 NaN NaN NaN 3.26536 39.5761 4.0606 
NaN NaN NaN 1644654304.215 NaN NaN NaN 3.26368 40.2764 4.0403 
NaN NaN NaN 1644654333.215 34.589 324.5 79.208 NaN NaN NaN 
NaN NaN NaN 1644654365.215 NaN NaN NaN 3.247 40.9572 3.8687 
0.000179388 0.9944 0.0438 1644654420.215 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644654426.215 NaN NaN NaN 3.24516 41.6427 3.8432 
NaN NaN NaN 1644654454.215 34.429 330.161 80.376 NaN NaN NaN 
NaN NaN NaN 1644654487.215 NaN NaN NaN 3.24566 42.345 3.8477 
NaN NaN NaN 1644654548.215 NaN NaN NaN 3.24475 43.0713 3.8313 
NaN NaN NaN 1644654575.215 34.413 330.919 80.516 NaN NaN NaN 
NaN NaN NaN 1644654609.215 NaN NaN NaN 3.24486 43.7484 3.8275 
NaN NaN NaN 1644654670.215 NaN NaN NaN 3.24479 44.4685 3.8226 
NaN NaN NaN 1644654696.215 34.414 330.977 80.515 NaN NaN NaN 
NaN NaN NaN 1644654731.215 NaN NaN NaN 3.24377 45.1692 3.807 
NaN NaN NaN 1644654792.215 NaN NaN NaN 3.24403 45.8749 3.8046 
NaN NaN NaN 1644654817.215 34.422 331.046 80.493 NaN NaN NaN 
NaN NaN NaN 1644654853.215 NaN NaN NaN 3.24377 46.5842 3.7972 
NaN NaN NaN 1644654914.215 NaN NaN NaN 3.24344 47.2881 3.7899 
NaN NaN NaN 1644654938.215 34.428 331.127 80.477 NaN NaN NaN 
NaN NaN NaN 1644654975.215 NaN NaN NaN 3.24347 47.997 3.7865 
NaN NaN NaN 1644655036.215 NaN NaN NaN 3.24327 48.7088 3.7793 
NaN NaN NaN 1644655059.215 34.439 330.98 80.42 NaN NaN NaN 
NaN NaN NaN 1644655097.215 NaN NaN NaN 3.24234 49.4147 3.765 
NaN NaN NaN 1644655158.215 NaN NaN NaN 3.24248 50.1045 3.7642 
NaN NaN NaN 1644655180.215 34.455 330.791 80.342 NaN NaN NaN 
NaN NaN NaN 1644655219.215 NaN NaN NaN 3.24287 50.7856 3.7641 
NaN NaN NaN 1644655280.215 NaN NaN NaN 3.24326 51.4619 3.7635 
NaN NaN NaN 1644655301.215 34.462 330.608 80.297 NaN NaN NaN 
NaN NaN NaN 1644655341.215 NaN NaN NaN 3.24334 52.1384 3.762 
NaN NaN NaN 1644655402.215 NaN NaN NaN 3.24295 52.8147 3.7512 
NaN NaN NaN 1644655422.215 34.473 330.478 80.242 NaN NaN NaN 
NaN NaN NaN 1644655463.215 NaN NaN NaN 3.24337 53.4882 3.7523 
NaN NaN NaN 1644655524.215 NaN NaN NaN 3.24341 54.1414 3.7485 
NaN NaN NaN 1644655543.215 34.482 330.303 80.192 NaN NaN NaN 
NaN NaN NaN 1644655585.215 NaN NaN NaN 3.24359 54.7869 3.7485 
NaN NaN NaN 1644655646.215 NaN NaN NaN 3.2433 55.4255 3.7415 
NaN NaN NaN 1644655664.215 34.487 330.218 80.163 NaN NaN NaN 
NaN NaN NaN 1644655707.215 NaN NaN NaN 3.24374 56.0578 3.741 
NaN NaN NaN 1644655768.215 NaN NaN NaN 3.24422 56.6767 3.7398 
NaN NaN NaN 1644655785.215 34.5 329.93 80.084 NaN NaN NaN 
NaN NaN NaN 1644655829.215 NaN NaN NaN 3.24486 57.2874 3.7415 
NaN NaN NaN 1644655890.215 NaN NaN NaN 3.2451 57.9012 3.7399 
NaN NaN NaN 1644655906.215 34.525 329.238 79.921 NaN NaN NaN 
NaN NaN NaN 1644655951.215 NaN NaN NaN 3.2454 58.5158 3.7395 
NaN NaN NaN 1644656012.215 NaN NaN NaN 3.24673 59.1156 3.7463 
NaN NaN NaN 1644656027.215 34.564 328.147 79.669 NaN NaN NaN 
NaN NaN NaN 1644656073.215 NaN NaN NaN 3.25226 59.7054 3.7906 
NaN NaN NaN 1644656134.215 NaN NaN NaN 3.25409 60.2975 3.8098 
NaN NaN NaN 1644656148.215 34.66 324.754 78.97 NaN NaN NaN 
NaN NaN NaN 1644656195.215 NaN NaN NaN 3.25648 60.8819 3.8336 
NaN NaN NaN 1644656256.215 NaN NaN NaN 3.25628 61.4672 3.8266 
NaN NaN NaN 1644656269.215 34.72 322.909 78.563 NaN NaN NaN 
NaN NaN NaN 1644656317.215 NaN NaN NaN 3.25357 62.0509 3.7981 
NaN NaN NaN 1644656378.215 NaN NaN NaN 3.2525 62.6482 3.7841 
NaN NaN NaN 1644656390.215 34.691 324.267 78.807 NaN NaN NaN 
NaN NaN NaN 1644656439.215 NaN NaN NaN 3.25262 63.2454 3.7805 
NaN NaN NaN 1644656500.215 NaN NaN NaN 3.25349 63.8514 3.786 
NaN NaN NaN 1644656511.215 34.688 324.374 78.828 NaN NaN NaN 
NaN NaN NaN 1644656561.215 NaN NaN NaN 3.25851 64.4566 3.8329 
NaN NaN NaN 1644656622.215 NaN NaN NaN 3.25493 65.0718 3.7892 
NaN NaN NaN 1644656632.215 34.773 322.084 78.283 NaN NaN NaN 
NaN NaN NaN 1644656683.215 NaN NaN NaN 3.25581 65.6766 3.7967 
NaN NaN NaN 1644656744.215 NaN NaN NaN 3.25337 66.2427 3.7695 
NaN NaN NaN 1644656753.215 34.779 322.184 78.274 NaN NaN NaN 
NaN NaN NaN 1644656805.215 NaN NaN NaN 3.25456 66.8147 3.7782 
NaN NaN NaN 1644656866.215 NaN NaN NaN 3.25344 67.3922 3.7645 
NaN NaN NaN 1644656874.215 34.768 322.573 78.353 NaN NaN NaN 
NaN NaN NaN 1644656927.215 NaN NaN NaN 3.25306 67.9763 3.7583 
NaN NaN NaN 1644656988.215 NaN NaN NaN 3.25221 68.5641 3.7448 
NaN NaN NaN 1644656995.215 34.766 322.909 78.394 NaN NaN NaN 
NaN NaN NaN 1644657049.215 NaN NaN NaN 3.25273 69.1395 3.7473 
NaN NaN NaN 1644657110.215 NaN NaN NaN 3.25333 69.7067 3.7481 
NaN NaN NaN 1644657116.215 34.784 322.445 78.282 NaN NaN NaN 
NaN NaN NaN 1644657171.215 NaN NaN NaN 3.25299 70.2713 3.7423 
NaN NaN NaN 1644657232.215 NaN NaN NaN 3.25329 70.8339 3.7411 
NaN NaN NaN 1644657237.215 34.805 321.963 78.154 NaN NaN NaN 
NaN NaN NaN 1644657293.215 NaN NaN NaN 3.25443 71.3817 3.7497 
NaN NaN NaN 1644657354.215 NaN NaN NaN 3.25511 71.9215 3.755 
NaN NaN NaN 1644657358.215 34.826 321.29 78.012 NaN NaN NaN 
NaN NaN NaN 1644657415.215 NaN NaN NaN 3.25519 72.4561 3.7519 
NaN NaN NaN 1644657476.215 NaN NaN NaN 3.25511 73.0022 3.7467 
NaN NaN NaN 1644657479.215 34.84 320.993 77.928 NaN NaN NaN 
NaN NaN NaN 1644657537.215 NaN NaN NaN 3.25557 73.5581 3.7483 
NaN NaN NaN 1644657598.215 NaN NaN NaN 3.25587 74.1245 3.7491 
NaN NaN NaN 1644657600.215 34.853 320.593 77.841 NaN NaN NaN 
NaN NaN NaN 1644657659.215 NaN NaN NaN 3.25663 74.7004 3.7551 
NaN NaN NaN 1644657720.215 NaN NaN NaN 3.25688 75.2818 3.7507 
NaN NaN NaN 1644657721.215 34.878 319.926 77.685 NaN NaN NaN 
NaN NaN NaN 1644657781.215 NaN NaN NaN 3.25139 75.8661 3.6993 
NaN NaN NaN 1644657842.215 34.836 322.013 78.045 3.24935 76.4596 3.6732 
NaN NaN NaN 1644657903.215 NaN NaN NaN 3.24935 77.0604 3.6687 
NaN NaN NaN 1644657963.215 34.798 323.222 78.305 NaN NaN NaN 
NaN NaN NaN 1644657964.215 NaN NaN NaN 3.24879 77.6635 3.6613 
NaN NaN NaN 1644658025.215 NaN NaN NaN 3.24837 78.2788 3.65 
NaN NaN NaN 1644658084.215 34.793 323.62 78.362 NaN NaN NaN 
NaN NaN NaN 1644658086.215 NaN NaN NaN 3.24827 78.9118 3.6475 
NaN NaN NaN 1644658147.215 NaN NaN NaN 3.24842 79.552 3.6474 
NaN NaN NaN 1644658205.215 34.799 323.48 78.328 NaN NaN NaN 
NaN NaN NaN 1644658208.215 NaN NaN NaN 3.24894 80.1957 3.6471 
NaN NaN NaN 1644658269.215 NaN NaN NaN 3.24922 80.8397 3.6471 
NaN NaN NaN 1644658326.215 34.803 323.429 78.307 NaN NaN NaN 
NaN NaN NaN 1644658330.215 NaN NaN NaN 3.24938 81.4777 3.6452 
NaN NaN NaN 1644658391.215 NaN NaN NaN 3.24939 82.1212 3.6448 
NaN NaN NaN 1644658447.215 34.809 323.243 78.267 NaN NaN NaN 
NaN NaN NaN 1644658452.215 NaN NaN NaN 3.24973 82.7721 3.6456 
NaN NaN NaN 1644658513.215 NaN NaN NaN 3.24985 83.4322 3.6431 
NaN NaN NaN 1644658568.215 34.819 323.089 78.216 NaN NaN NaN 
NaN NaN NaN 1644658574.215 NaN NaN NaN 3.24983 84.0814 3.6395 
NaN NaN NaN 1644658635.215 NaN NaN NaN 3.25018 84.7101 3.6397 
NaN NaN NaN 1644658689.215 34.821 322.978 78.197 NaN NaN NaN 
NaN NaN NaN 1644658696.215 NaN NaN NaN 3.25046 85.3542 3.641 
NaN NaN NaN 1644658757.215 NaN NaN NaN 3.25093 85.9817 3.6418 
NaN NaN NaN 1644658810.215 34.828 322.832 78.155 NaN NaN NaN 
NaN NaN NaN 1644658818.215 NaN NaN NaN 3.25126 86.5977 3.6427 
NaN NaN NaN 1644658879.215 NaN NaN NaN 3.25167 87.2214 3.6426 
NaN NaN NaN 1644658931.215 34.839 322.529 78.085 NaN NaN NaN 
NaN NaN NaN 1644658940.215 NaN NaN NaN 3.25216 87.8415 3.6452 
NaN NaN NaN 1644659001.215 NaN NaN NaN 3.25288 88.4732 3.6494 
NaN NaN NaN 1644659052.215 34.853 322.045 77.986 NaN NaN NaN 
NaN NaN NaN 1644659062.215 NaN NaN NaN 3.25359 89.103 3.6548 
NaN NaN NaN 1644659123.215 NaN NaN NaN 3.25397 89.7328 3.6531 
NaN NaN NaN 1644659173.215 34.87 321.536 77.872 NaN NaN NaN 
NaN NaN NaN 1644659184.215 NaN NaN NaN 3.25457 90.3533 3.6566 
NaN NaN NaN 1644659245.215 NaN NaN NaN 3.25513 90.9765 3.6575 
NaN NaN NaN 1644659294.215 34.881 321.169 77.796 NaN NaN NaN 
NaN NaN NaN 1644659305.215 NaN NaN NaN 3.25608 91.5823 3.6648 
NaN NaN NaN 1644659366.215 NaN NaN NaN 3.2563 92.2002 3.6648 
NaN NaN NaN 1644659415.215 34.896 320.743 77.698 NaN NaN NaN 
NaN NaN NaN 1644659427.215 NaN NaN NaN 3.25653 92.8227 3.6647 
NaN NaN NaN 1644659488.215 NaN NaN NaN 3.25755 93.4425 3.6717 
NaN NaN NaN 1644659536.215 34.91 320.323 77.607 NaN NaN NaN 
NaN NaN NaN 1644659549.215 NaN NaN NaN 3.25774 94.0511 3.672 
NaN NaN NaN 1644659610.215 NaN NaN NaN 3.25827 94.6636 3.6726 
NaN NaN NaN 1644659657.215 34.92 320.02 77.541 NaN NaN NaN 
NaN NaN NaN 1644659671.215 NaN NaN NaN 3.25858 95.2744 3.6731 
NaN NaN NaN 1644659732.215 NaN NaN NaN 3.25887 95.8772 3.6729 
NaN NaN NaN 1644659778.215 34.928 319.89 77.498 NaN NaN NaN 
NaN NaN NaN 1644659793.215 NaN NaN NaN 3.25874 96.4955 3.6691 
NaN NaN NaN 1644659854.215 NaN NaN NaN 3.25782 97.1138 3.6576 
NaN NaN NaN 1644659899.215 34.928 320.047 77.511 NaN NaN NaN 
NaN NaN NaN 1644659915.215 NaN NaN NaN 3.25786 97.7318 3.6526 
NaN NaN NaN 1644659976.215 NaN NaN NaN 3.2573 98.3462 3.6453 
NaN NaN NaN 1644660020.215 34.923 320.345 77.559 NaN NaN NaN 
NaN NaN NaN 1644660037.215 NaN NaN NaN 3.2579 98.9622 3.6468 
NaN NaN NaN 1644660098.215 NaN NaN NaN 3.25653 99.5727 3.6313 
NaN NaN NaN 1644660141.215 34.921 320.905 77.622 NaN NaN NaN 
NaN NaN NaN 1644660159.215 NaN NaN NaN 3.25297 100.177 3.5939 
NaN NaN NaN 1644660220.215 NaN NaN NaN 3.25258 100.784 3.5867 
NaN NaN NaN 1644660262.215 34.888 322.102 77.862 NaN NaN NaN 
NaN NaN NaN 1644660281.215 NaN NaN NaN 3.25224 101.396 3.5795 
NaN NaN NaN 1644660342.215 NaN NaN NaN 3.25239 101.7 3.579 
NaN NaN NaN 1644660383.215 34.879 322.323 77.918 NaN NaN NaN 
NaN NaN NaN 1644660403.215 NaN NaN NaN 3.2522 101.298 3.5808 
NaN NaN NaN 1644660464.215 NaN NaN NaN 3.25208 100.65 3.5838 
NaN NaN NaN 1644660504.215 34.878 322.331 77.923 NaN NaN NaN 
NaN NaN NaN 1644660525.215 NaN NaN NaN 3.2534 99.974 3.5978 
NaN NaN NaN 1644660586.215 NaN NaN NaN 3.25755 99.2837 3.6425 
NaN NaN NaN 1644660625.215 34.909 320.798 77.655 NaN NaN NaN 
NaN NaN NaN 1644660647.215 NaN NaN NaN 3.25588 98.5869 3.6314 
NaN NaN NaN 1644660708.215 NaN NaN NaN 3.25812 97.8853 3.6556 
NaN NaN NaN 1644660746.215 34.919 320.271 77.567 NaN NaN NaN 
NaN NaN NaN 1644660769.215 NaN NaN NaN 3.25883 97.1877 3.6662 
NaN NaN NaN 1644660830.215 NaN NaN NaN 3.25921 96.5052 3.6743 
NaN NaN NaN 1644660867.215 34.929 319.8 77.485 NaN NaN NaN 
NaN NaN NaN 1644660891.215 NaN NaN NaN 3.25902 95.8177 3.674 
NaN NaN NaN 1644660952.215 NaN NaN NaN 3.25852 95.1554 3.6742 
NaN NaN NaN 1644660988.215 34.927 319.889 77.502 NaN NaN NaN 
NaN NaN NaN 1644661013.215 NaN NaN NaN 3.25802 94.4744 3.6729 
NaN NaN NaN 1644661074.215 NaN NaN NaN 3.25757 93.7987 3.6722 
NaN NaN NaN 1644661109.215 34.913 320.184 77.579 NaN NaN NaN 
NaN NaN NaN 1644661135.215 NaN NaN NaN 3.25741 93.1231 3.6731 
NaN NaN NaN 1644661196.215 NaN NaN NaN 3.25715 92.4527 3.6732 
NaN NaN NaN 1644661230.215 34.913 320.166 77.58 NaN NaN NaN 
NaN NaN NaN 1644661257.215 NaN NaN NaN 3.25718 91.7682 3.6738 
NaN NaN NaN 1644661318.215 NaN NaN NaN 3.25693 91.0873 3.6765 
NaN NaN NaN 1644661351.215 34.902 320.462 77.649 NaN NaN NaN 
NaN NaN NaN 1644661379.215 NaN NaN NaN 3.25704 90.41 3.6818 
NaN NaN NaN 1644661440.215 NaN NaN NaN 3.25724 89.7098 3.6846 
NaN NaN NaN 1644661472.215 34.905 320.301 77.62 NaN NaN NaN 
NaN NaN NaN 1644661501.215 NaN NaN NaN 3.25498 89.0192 3.6683 
NaN NaN NaN 1644661562.215 NaN NaN NaN 3.25415 88.3267 3.6636 
NaN NaN NaN 1644661593.215 34.875 321.314 77.834 NaN NaN NaN 
NaN NaN NaN 1644661623.215 NaN NaN NaN 3.25354 87.6306 3.6616 
NaN NaN NaN 1644661684.215 NaN NaN NaN 3.25551 86.9495 3.6852 
NaN NaN NaN 1644661714.215 34.873 320.938 77.803 NaN NaN NaN 
NaN NaN NaN 1644661745.215 NaN NaN NaN 3.25498 86.2611 3.683 
NaN NaN NaN 1644661806.215 NaN NaN NaN 3.25451 85.5661 3.6817 
NaN NaN NaN 1644661835.215 34.872 321.092 77.822 NaN NaN NaN 
NaN NaN NaN 1644661867.215 NaN NaN NaN 3.25632 84.8714 3.7003 
NaN NaN NaN 1644661928.215 NaN NaN NaN 3.25774 84.187 3.7163 
NaN NaN NaN 1644661956.215 34.886 320.107 77.673 NaN NaN NaN 
NaN NaN NaN 1644661989.215 NaN NaN NaN 3.26001 83.4941 3.7451 
NaN NaN NaN 1644662050.215 NaN NaN NaN 3.25971 82.7987 3.7466 
NaN NaN NaN 1644662077.215 34.919 319.043 77.447 NaN NaN NaN 
NaN NaN NaN 1644662111.215 NaN NaN NaN 3.25916 82.116 3.7421 
NaN NaN NaN 1644662172.215 NaN NaN NaN 3.25792 81.4479 3.7331 
NaN NaN NaN 1644662198.215 34.907 319.538 77.539 NaN NaN NaN 
NaN NaN NaN 1644662233.215 NaN NaN NaN 3.2566 80.7742 3.7224 
NaN NaN NaN 1644662294.215 NaN NaN NaN 3.25601 80.101 3.7192 
NaN NaN NaN 1644662319.215 34.885 320.233 77.689 NaN NaN NaN 
NaN NaN NaN 1644662355.215 NaN NaN NaN 3.25567 79.4272 3.7188 
NaN NaN NaN 1644662416.215 NaN NaN NaN 3.25523 78.7544 3.7187 
NaN NaN NaN 1644662440.215 34.878 320.414 77.731 NaN NaN NaN 
NaN NaN NaN 1644662477.215 NaN NaN NaN 3.25522 78.0831 3.7208 
NaN NaN NaN 1644662538.215 NaN NaN NaN 3.25576 77.414 3.7302 
NaN NaN NaN 1644662561.215 34.874 320.283 77.734 NaN NaN NaN 
NaN NaN NaN 1644662599.215 NaN NaN NaN 3.25523 76.7432 3.7293 
NaN NaN NaN 1644662660.215 NaN NaN NaN 3.25516 76.0653 3.7323 
NaN NaN NaN 1644662682.215 34.87 320.457 77.764 NaN NaN NaN 
NaN NaN NaN 1644662721.215 NaN NaN NaN 3.25488 75.3877 3.7321 
NaN NaN NaN 1644662782.215 NaN NaN NaN 3.25428 74.6999 3.7276 
NaN NaN NaN 1644662803.215 34.861 320.78 77.831 NaN NaN NaN 
NaN NaN NaN 1644662843.215 NaN NaN NaN 3.25318 73.9962 3.7242 
