dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-17
the8x3_filename: 00510017
filename_extension: tbd
filename_label: sunfish-2022-020-0-17-tbd(00510017)
mission_name: regm20.mi
fileopen_time: Mon_Jan_24_10:28:11_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-17
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643020942 NaN NaN NaN 3.17381 9.07934 3.4368 
NaN NaN NaN 1643020992 33.432 364.515 87.746 NaN NaN NaN 
NaN NaN NaN 1643021003 NaN NaN NaN 3.17151 9.68528 3.4055 
0.000197508 0.9944 0.219 1643021044 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643021064 NaN NaN NaN 3.16917 10.2879 3.3751 
NaN NaN NaN 1643021113 33.43 365.406 87.84 NaN NaN NaN 
NaN NaN NaN 1643021125 NaN NaN NaN 3.1686 10.8819 3.3629 
NaN NaN NaN 1643021186 NaN NaN NaN 3.1642 11.5011 3.3109 
NaN NaN NaN 1643021234 33.44 366.438 87.9 NaN NaN NaN 
NaN NaN NaN 1643021247 NaN NaN NaN 3.16225 12.1144 3.2781 
NaN NaN NaN 1643021308 NaN NaN NaN 3.16229 12.7565 3.2764 
0.000184824 0.9944 0.219 1643021345 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643021355 33.447 366.477 87.872 NaN NaN NaN 
NaN NaN NaN 1643021369 NaN NaN NaN 3.16212 13.3698 3.2732 
NaN NaN NaN 1643021430 NaN NaN NaN 3.16193 14.0126 3.2648 
NaN NaN NaN 1643021476 33.453 366.661 87.867 NaN NaN NaN 
NaN NaN NaN 1643021491 NaN NaN NaN 3.16152 14.6469 3.2546 
NaN NaN NaN 1643021552 NaN NaN NaN 3.15918 15.2629 3.2191 
NaN NaN NaN 1643021597 33.458 367.082 87.886 NaN NaN NaN 
NaN NaN NaN 1643021613 NaN NaN NaN 3.15857 15.8849 3.1999 
NaN NaN NaN 1643021674 NaN NaN NaN 3.15874 16.4667 3.1892 
NaN NaN NaN 1643021718 33.464 367.413 87.893 NaN NaN NaN 
NaN NaN NaN 1643021735 NaN NaN NaN 3.15875 17.0728 3.1837 
NaN NaN NaN 1643021796 NaN NaN NaN 3.15903 17.6534 3.182 
NaN NaN NaN 1643021839 33.469 367.386 87.867 NaN NaN NaN 
NaN NaN NaN 1643021857 NaN NaN NaN 3.15983 18.2379 3.1856 
NaN NaN NaN 1643021918 NaN NaN NaN 3.1598 18.8573 3.1814 
NaN NaN NaN 1643021960 33.485 366.934 87.758 NaN NaN NaN 
NaN NaN NaN 1643021979 NaN NaN NaN 3.16018 19.4596 3.1802 
NaN NaN NaN 1643022040 NaN NaN NaN 3.1605 20.0998 3.1822 
NaN NaN NaN 1643022081 33.489 366.673 87.714 NaN NaN NaN 
NaN NaN NaN 1643022101 NaN NaN NaN 3.16233 20.7145 3.1921 
NaN NaN NaN 1643022162 NaN NaN NaN 3.16231 21.3576 3.1855 
NaN NaN NaN 1643022202 33.507 366.246 87.599 NaN NaN NaN 
NaN NaN NaN 1643022223 NaN NaN NaN 3.16255 22.002 3.1839 
NaN NaN NaN 1643022284 NaN NaN NaN 3.1628 22.6192 3.1848 
NaN NaN NaN 1643022323 33.523 365.849 87.494 NaN NaN NaN 
NaN NaN NaN 1643022345 NaN NaN NaN 3.16598 23.2581 3.2089 
NaN NaN NaN 1643022406 NaN NaN NaN 3.24176 23.9036 3.9323 
NaN NaN NaN 1643022444 33.829 345.12 84.207 NaN NaN NaN 
NaN NaN NaN 1643022467 NaN NaN NaN 3.25564 24.5059 4.0657 
NaN NaN NaN 1643022528 NaN NaN NaN 3.26906 25.1385 4.1871 
NaN NaN NaN 1643022565 34.024 336.352 82.555 NaN NaN NaN 
NaN NaN NaN 1643022589 NaN NaN NaN 3.27179 25.7782 4.2077 
NaN NaN NaN 1643022650 NaN NaN NaN 3.27303 26.3776 4.2163 
NaN NaN NaN 1643022686 34.025 335.214 82.439 NaN NaN NaN 
NaN NaN NaN 1643022711 NaN NaN NaN 3.2806 27.0107 4.2821 
NaN NaN NaN 1643022772 NaN NaN NaN 3.28351 27.6574 4.3079 
NaN NaN NaN 1643022807 33.938 336.496 82.905 NaN NaN NaN 
NaN NaN NaN 1643022833 NaN NaN NaN 3.28455 28.282 4.3166 
NaN NaN NaN 1643022894 NaN NaN NaN 3.28513 28.9353 4.3174 
NaN NaN NaN 1643022928 33.929 336.713 82.962 NaN NaN NaN 
NaN NaN NaN 1643022955 NaN NaN NaN 3.28245 29.6066 4.2853 
NaN NaN NaN 1643023016 NaN NaN NaN 3.27197 30.2527 4.18 
NaN NaN NaN 1643023049 33.98 337.288 82.823 NaN NaN NaN 
NaN NaN NaN 1643023077 NaN NaN NaN 3.26822 30.9245 4.1349 
NaN NaN NaN 1643023138 NaN NaN NaN 3.26769 31.5937 4.1188 
NaN NaN NaN 1643023170 34.01 337.344 82.711 NaN NaN NaN 
NaN NaN NaN 1643023199 NaN NaN NaN 3.26784 32.2351 4.1199 
NaN NaN NaN 1643023260 NaN NaN NaN 3.268 32.9263 4.115 
NaN NaN NaN 1643023291 34.021 337.165 82.651 NaN NaN NaN 
NaN NaN NaN 1643023321 NaN NaN NaN 3.26829 33.697 4.111 
NaN NaN NaN 1643023382 NaN NaN NaN 3.26857 34.4367 4.1102 
NaN NaN NaN 1643023412 34.043 336.671 82.514 NaN NaN NaN 
NaN NaN NaN 1643023443 NaN NaN NaN 3.26717 35.2047 4.0939 
NaN NaN NaN 1643023504 NaN NaN NaN 3.26446 35.9382 4.0597 
NaN NaN NaN 1643023533 34.058 337.117 82.502 NaN NaN NaN 
NaN NaN NaN 1643023565 NaN NaN NaN 3.25683 36.7052 3.9802 
NaN NaN NaN 1643023626 NaN NaN NaN 3.24906 37.4427 3.9062 
NaN NaN NaN 1643023654 34.096 338.231 82.466 NaN NaN NaN 
NaN NaN NaN 1643023687 NaN NaN NaN 3.24857 38.1902 3.8844 
NaN NaN NaN 1643023748 NaN NaN NaN 3.24603 38.9552 3.8577 
NaN NaN NaN 1643023775 34.105 338.711 82.477 NaN NaN NaN 
NaN NaN NaN 1643023809 NaN NaN NaN 3.24719 39.7066 3.8634 
NaN NaN NaN 1643023870 NaN NaN NaN 3.24761 40.4543 3.868 
NaN NaN NaN 1643023896 34.11 338.609 82.448 NaN NaN NaN 
NaN NaN NaN 1643023931 NaN NaN NaN 3.24546 41.1906 3.8383 
NaN NaN NaN 1643023992 NaN NaN NaN 3.24345 41.9365 3.815 
NaN NaN NaN 1643024017 34.115 339.213 82.489 NaN NaN NaN 
NaN NaN NaN 1643024053 NaN NaN NaN 3.24268 42.6953 3.8023 
NaN NaN NaN 1643024114 NaN NaN NaN 3.24182 43.4161 3.7879 
NaN NaN NaN 1643024138 34.124 339.337 82.467 NaN NaN NaN 
NaN NaN NaN 1643024175 NaN NaN NaN 3.24108 44.1657 3.7762 
NaN NaN NaN 1643024236 NaN NaN NaN 3.24094 44.8827 3.7709 
NaN NaN NaN 1643024259 34.141 339.137 82.38 NaN NaN NaN 
NaN NaN NaN 1643024297 NaN NaN NaN 3.24079 45.5991 3.764 
NaN NaN NaN 1643024358 NaN NaN NaN 3.2413 46.345 3.7644 
NaN NaN NaN 1643024380 34.158 338.763 82.275 NaN NaN NaN 
NaN NaN NaN 1643024419 NaN NaN NaN 3.24181 47.0651 3.7643 
NaN NaN NaN 1643024480 NaN NaN NaN 3.24209 47.8205 3.763 
NaN NaN NaN 1643024501 34.195 337.836 82.041 NaN NaN NaN 
NaN NaN NaN 1643024541 NaN NaN NaN 3.2428 48.5453 3.7652 
NaN NaN NaN 1643024602 NaN NaN NaN 3.24642 49.2921 3.7946 
NaN NaN NaN 1643024622 34.242 336.063 81.684 NaN NaN NaN 
NaN NaN NaN 1643024663 NaN NaN NaN 3.24646 50.022 3.791 
NaN NaN NaN 1643024724 NaN NaN NaN 3.25306 50.7235 3.851 
NaN NaN NaN 1643024743 34.389 331.405 80.654 NaN NaN NaN 
NaN NaN NaN 1643024785 NaN NaN NaN 3.25236 51.4479 3.8418 
NaN NaN NaN 1643024846 NaN NaN NaN 3.25105 52.1494 3.8251 
NaN NaN NaN 1643024864 34.583 326.571 79.44 NaN NaN NaN 
NaN NaN NaN 1643024907 NaN NaN NaN 3.24779 52.8816 3.785 
NaN NaN NaN 1643024968 NaN NaN NaN 3.25017 53.6097 3.8071 
NaN NaN NaN 1643024985 34.585 326.954 79.471 NaN NaN NaN 
NaN NaN NaN 1643025029 NaN NaN NaN 3.24986 54.3257 3.7983 
NaN NaN NaN 1643025090 NaN NaN NaN 3.25435 55.0742 3.8372 
NaN NaN NaN 1643025106 34.674 324.009 78.843 NaN NaN NaN 
NaN NaN NaN 1643025151 NaN NaN NaN 3.25361 55.787 3.8256 
NaN NaN NaN 1643025212 NaN NaN NaN 3.25728 56.5296 3.8567 
NaN NaN NaN 1643025227 34.72 322.57 78.531 NaN NaN NaN 
NaN NaN NaN 1643025273 NaN NaN NaN 3.25903 57.2557 3.8692 
NaN NaN NaN 1643025334 NaN NaN NaN 3.25921 57.9584 3.8678 
NaN NaN NaN 1643025348 34.814 319.996 77.927 NaN NaN NaN 
NaN NaN NaN 1643025395 NaN NaN NaN 3.25839 58.6846 3.8562 
NaN NaN NaN 1643025456 NaN NaN NaN 3.25824 59.3668 3.8503 
NaN NaN NaN 1643025469 34.814 320.17 77.944 NaN NaN NaN 
NaN NaN NaN 1643025517 NaN NaN NaN 3.25853 60.08 3.8501 
NaN NaN NaN 1643025578 NaN NaN NaN 3.25881 60.7492 3.8479 
NaN NaN NaN 1643025590 34.824 319.968 77.887 NaN NaN NaN 
NaN NaN NaN 1643025639 NaN NaN NaN 3.25783 61.4492 3.8345 
NaN NaN NaN 1643025700 NaN NaN NaN 3.25622 62.1404 3.8132 
NaN NaN NaN 1643025711 34.818 320.585 77.968 NaN NaN NaN 
NaN NaN NaN 1643025761 NaN NaN NaN 3.25505 62.8065 3.7982 
NaN NaN NaN 1643025822 NaN NaN NaN 3.25137 63.5052 3.7589 
NaN NaN NaN 1643025832 34.778 322.377 78.297 NaN NaN NaN 
NaN NaN NaN 1643025883 NaN NaN NaN 3.24862 64.174 3.7285 
NaN NaN NaN 1643025944 NaN NaN NaN 3.24173 64.8614 3.6584 
NaN NaN NaN 1643025953 34.641 327.357 79.299 NaN NaN NaN 
NaN NaN NaN 1643026005 NaN NaN NaN 3.24115 65.5564 3.6461 
NaN NaN NaN 1643026066 NaN NaN NaN 3.24142 66.2374 3.6456 
NaN NaN NaN 1643026074 34.559 329.826 79.854 NaN NaN NaN 
NaN NaN NaN 1643026127 NaN NaN NaN 3.24108 66.9585 3.6392 
NaN NaN NaN 1643026188 NaN NaN NaN 3.23735 67.6435 3.5995 
NaN NaN NaN 1643026195 34.56 330.296 79.894 NaN NaN NaN 
NaN NaN NaN 1643026249 NaN NaN NaN 3.23532 68.3485 3.5751 
NaN NaN NaN 1643026310 NaN NaN NaN 3.23551 69.0558 3.5738 
NaN NaN NaN 1643026316 34.511 332.095 80.257 NaN NaN NaN 
NaN NaN NaN 1643026371 NaN NaN NaN 3.23595 69.751 3.5736 
NaN NaN NaN 1643026432 NaN NaN NaN 3.23646 70.4736 3.5757 
NaN NaN NaN 1643026437 34.53 331.617 80.141 NaN NaN NaN 
NaN NaN NaN 1643026493 NaN NaN NaN 3.23701 71.1676 3.5771 
NaN NaN NaN 1643026554 NaN NaN NaN 3.23794 71.8829 3.5824 
NaN NaN NaN 1643026558 34.557 330.849 79.96 NaN NaN NaN 
NaN NaN NaN 1643026615 NaN NaN NaN 3.23902 72.6005 3.589 
NaN NaN NaN 1643026676 NaN NaN NaN 3.23878 73.2952 3.5836 
NaN NaN NaN 1643026679 34.589 329.885 79.743 NaN NaN NaN 
NaN NaN NaN 1643026737 NaN NaN NaN 3.23903 74.0045 3.5826 
NaN NaN NaN 1643026798 NaN NaN NaN 3.24011 74.6812 3.5877 
NaN NaN NaN 1643026800 34.605 329.483 79.646 NaN NaN NaN 
NaN NaN NaN 1643026859 NaN NaN NaN 3.24 75.3751 3.5842 
NaN NaN NaN 1643026920 NaN NaN NaN 3.23951 76.0706 3.5735 
NaN NaN NaN 1643026921 34.588 330.092 79.77 NaN NaN NaN 
NaN NaN NaN 1643026981 NaN NaN NaN 3.23983 76.7389 3.5765 
NaN NaN NaN 1643027042 34.583 330.179 79.795 3.2404 77.4319 3.5782 
NaN NaN NaN 1643027103 NaN NaN NaN 3.24022 78.1026 3.5737 
NaN NaN NaN 1643027163 34.589 330.105 79.767 NaN NaN NaN 
NaN NaN NaN 1643027164 NaN NaN NaN 3.23988 78.797 3.5656 
NaN NaN NaN 1643027225 NaN NaN NaN 3.24037 79.4729 3.567 
NaN NaN NaN 1643027284 34.592 330.108 79.757 NaN NaN NaN 
NaN NaN NaN 1643027286 NaN NaN NaN 3.24073 80.1675 3.5679 
NaN NaN NaN 1643027347 NaN NaN NaN 3.24156 80.8655 3.57 
NaN NaN NaN 1643027405 34.607 329.688 79.656 NaN NaN NaN 
NaN NaN NaN 1643027408 NaN NaN NaN 3.24078 81.5464 3.5618 
NaN NaN NaN 1643027469 NaN NaN NaN 3.24106 82.2429 3.5606 
NaN NaN NaN 1643027526 34.613 329.648 79.632 NaN NaN NaN 
NaN NaN NaN 1643027530 NaN NaN NaN 3.24119 82.9266 3.5606 
NaN NaN NaN 1643027591 NaN NaN NaN 3.24182 83.632 3.5618 
NaN NaN NaN 1643027647 34.628 329.186 79.53 NaN NaN NaN 
NaN NaN NaN 1643027652 NaN NaN NaN 3.24202 84.3376 3.5628 
NaN NaN NaN 1643027713 NaN NaN NaN 3.24274 85.0236 3.5637 
NaN NaN NaN 1643027768 34.642 328.777 79.437 NaN NaN NaN 
NaN NaN NaN 1643027774 NaN NaN NaN 3.24371 85.7121 3.5706 
NaN NaN NaN 1643027835 NaN NaN NaN 3.24397 86.3846 3.5721 
NaN NaN NaN 1643027889 34.669 327.903 79.247 NaN NaN NaN 
NaN NaN NaN 1643027896 NaN NaN NaN 3.24554 87.0789 3.5806 
NaN NaN NaN 1643027957 NaN NaN NaN 3.24512 87.7694 3.5735 
NaN NaN NaN 1643028010 34.679 327.705 79.191 NaN NaN NaN 
NaN NaN NaN 1643028018 NaN NaN NaN 3.24532 88.4437 3.5723 
NaN NaN NaN 1643028079 NaN NaN NaN 3.2467 89.127 3.5815 
NaN NaN NaN 1643028131 34.704 326.906 79.02 NaN NaN NaN 
NaN NaN NaN 1643028140 NaN NaN NaN 3.24707 89.8006 3.584 
NaN NaN NaN 1643028200 NaN NaN NaN 3.24645 90.4943 3.574 
NaN NaN NaN 1643028252 34.709 326.963 79.005 NaN NaN NaN 
NaN NaN NaN 1643028261 NaN NaN NaN 3.24663 91.1612 3.5732 
NaN NaN NaN 1643028322 NaN NaN NaN 3.2482 91.8489 3.5833 
NaN NaN NaN 1643028373 34.734 326.097 78.826 NaN NaN NaN 
NaN NaN NaN 1643028383 NaN NaN NaN 3.24821 92.501 3.5818 
NaN NaN NaN 1643028444 NaN NaN NaN 3.2488 93.1754 3.5839 
NaN NaN NaN 1643028494 34.769 325.122 78.6 NaN NaN NaN 
NaN NaN NaN 1643028505 NaN NaN NaN 3.2498 93.8249 3.5923 
NaN NaN NaN 1643028566 NaN NaN NaN 3.24992 94.4906 3.588 
NaN NaN NaN 1643028615 34.788 324.729 78.49 NaN NaN NaN 
NaN NaN NaN 1643028627 NaN NaN NaN 3.24986 95.134 3.5821 
NaN NaN NaN 1643028688 NaN NaN NaN 3.24955 95.8023 3.5789 
NaN NaN NaN 1643028736 34.791 324.756 78.483 NaN NaN NaN 
NaN NaN NaN 1643028749 NaN NaN NaN 3.24879 96.4281 3.5694 
NaN NaN NaN 1643028810 NaN NaN NaN 3.24887 97.0855 3.5654 
NaN NaN NaN 1643028857 34.777 325.288 78.587 NaN NaN NaN 
NaN NaN NaN 1643028871 NaN NaN NaN 3.24889 97.727 3.5632 
NaN NaN NaN 1643028932 NaN NaN NaN 3.24971 98.3544 3.5681 
NaN NaN NaN 1643028978 34.791 324.803 78.489 NaN NaN NaN 
NaN NaN NaN 1643028993 NaN NaN NaN 3.25164 98.9966 3.5829 
NaN NaN NaN 1643029054 NaN NaN NaN 3.25314 99.6175 3.5961 
NaN NaN NaN 1643029099 34.829 323.521 78.22 NaN NaN NaN 
NaN NaN NaN 1643029115 NaN NaN NaN 3.25229 100.26 3.5826 
NaN NaN NaN 1643029176 NaN NaN NaN 3.2513 100.882 3.5717 
NaN NaN NaN 1643029220 34.825 323.814 78.263 NaN NaN NaN 
NaN NaN NaN 1643029237 NaN NaN NaN 3.25339 101.526 3.5881 
NaN NaN NaN 1643029298 NaN NaN NaN 3.25284 101.656 3.581 
NaN NaN NaN 1643029341 34.825 323.729 78.254 NaN NaN NaN 
0.00019026 0.9944 0.292 1643037079 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643037082 33.31 363.247 88.132 NaN NaN NaN 
NaN NaN NaN 1643037086 NaN NaN NaN 3.19472 2.27155 3.7488 
NaN NaN NaN 1643037147 NaN NaN NaN 3.194 2.3538 3.7404 
NaN NaN NaN 1643037203 33.305 363.184 88.149 NaN NaN NaN 
NaN NaN NaN 1643037208 NaN NaN NaN 3.19465 3.05445 3.7449 
NaN NaN NaN 1643037269 NaN NaN NaN 3.19459 3.80483 3.7413 
NaN NaN NaN 1643037324 33.298 363.394 88.196 NaN NaN NaN 
NaN NaN NaN 1643037330 NaN NaN NaN 3.19523 4.58026 3.7451 
0.00019026 0.9944 0.2701 1643037380 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643037391 NaN NaN NaN 3.19555 5.42893 3.7429 
NaN NaN NaN 1643037445 33.304 363.159 88.15 NaN NaN NaN 
NaN NaN NaN 1643037452 NaN NaN NaN 3.19551 6.30859 3.7408 
NaN NaN NaN 1643037513 NaN NaN NaN 3.19628 7.1404 3.7411 
NaN NaN NaN 1643037566 33.308 363.126 88.129 NaN NaN NaN 
NaN NaN NaN 1643037574 NaN NaN NaN 3.1969 8.02476 3.7448 
NaN NaN NaN 1643037635 NaN NaN NaN 3.19822 8.77327 3.752 
0.000192072 0.9944 0.219 1643037681 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643037687 33.338 361.152 87.806 NaN NaN NaN 
NaN NaN NaN 1643037696 NaN NaN NaN 3.23425 9.59205 4.037 
NaN NaN NaN 1643037757 NaN NaN NaN 3.23717 10.3566 4.0372 
NaN NaN NaN 1643037808 33.743 346.462 84.683 NaN NaN NaN 
NaN NaN NaN 1643037818 NaN NaN NaN 3.23714 11.1406 4.0216 
NaN NaN NaN 1643037879 NaN NaN NaN 3.24767 11.8897 4.1072 
NaN NaN NaN 1643037929 33.91 340.353 83.407 NaN NaN NaN 
NaN NaN NaN 1643037940 NaN NaN NaN 3.25029 12.6623 4.1203 
0.000177576 0.9944 0.0803 1643037982 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643038001 NaN NaN NaN 3.25546 13.3993 4.1599 
NaN NaN NaN 1643038050 34.127 331.811 81.699 NaN NaN NaN 
NaN NaN NaN 1643038062 NaN NaN NaN 3.27896 14.1673 4.3747 
NaN NaN NaN 1643038123 NaN NaN NaN 3.28226 14.9438 4.3968 
NaN NaN NaN 1643038171 34.693 315.811 77.944 NaN NaN NaN 
NaN NaN NaN 1643038184 NaN NaN NaN 3.28148 15.6834 4.3808 
NaN NaN NaN 1643038245 NaN NaN NaN 3.28171 16.4604 4.3788 
NaN NaN NaN 1643038292 34.526 320.206 79.007 NaN NaN NaN 
NaN NaN NaN 1643038306 NaN NaN NaN 3.28037 17.2214 4.3574 
NaN NaN NaN 1643038367 NaN NaN NaN 3.28001 17.9954 4.344 
NaN NaN NaN 1643038413 34.691 316.396 78.011 NaN NaN NaN 
NaN NaN NaN 1643038428 NaN NaN NaN 3.27913 18.7694 4.3282 
NaN NaN NaN 1643038489 NaN NaN NaN 3.27786 19.4832 4.3082 
NaN NaN NaN 1643038534 34.496 321.897 79.292 NaN NaN NaN 
NaN NaN NaN 1643038550 NaN NaN NaN 3.27792 20.2314 4.2978 
NaN NaN NaN 1643038611 NaN NaN NaN 3.2778 20.954 4.2907 
NaN NaN NaN 1643038655 34.025 334.803 82.397 NaN NaN NaN 
NaN NaN NaN 1643038672 NaN NaN NaN 3.27358 21.6909 4.2442 
NaN NaN NaN 1643038733 NaN NaN NaN 3.27213 22.4599 4.2211 
NaN NaN NaN 1643038776 33.977 336.844 82.789 NaN NaN NaN 
NaN NaN NaN 1643038794 NaN NaN NaN 3.27118 23.2163 4.2054 
NaN NaN NaN 1643038855 NaN NaN NaN 3.26665 23.9683 4.1592 
NaN NaN NaN 1643038897 34.077 335.926 82.306 NaN NaN NaN 
NaN NaN NaN 1643038916 NaN NaN NaN 3.25077 24.7248 3.994 
NaN NaN NaN 1643038977 NaN NaN NaN 3.25566 25.4564 4.0288 
NaN NaN NaN 1643039018 34.017 337.339 82.681 NaN NaN NaN 
NaN NaN NaN 1643039038 NaN NaN NaN 3.26984 26.2072 4.1696 
NaN NaN NaN 1643039099 NaN NaN NaN 3.26393 26.9653 4.1072 
NaN NaN NaN 1643039139 34.046 336.893 82.527 NaN NaN NaN 
NaN NaN NaN 1643039159 NaN NaN NaN 3.25605 27.6784 4.026 
NaN NaN NaN 1643039220 NaN NaN NaN 3.24397 28.4235 3.8981 
NaN NaN NaN 1643039260 34.408 330.149 80.457 NaN NaN NaN 
NaN NaN NaN 1643039281 NaN NaN NaN 3.24229 29.15 3.8759 
NaN NaN NaN 1643039342 NaN NaN NaN 3.24083 29.8881 3.8567 
NaN NaN NaN 1643039381 34.447 329.63 80.255 NaN NaN NaN 
NaN NaN NaN 1643039403 NaN NaN NaN 3.2422 30.5903 3.8642 
NaN NaN NaN 1643039464 NaN NaN NaN 3.25061 31.3163 3.9308 
NaN NaN NaN 1643039502 34.278 332.523 81.188 NaN NaN NaN 
NaN NaN NaN 1643039525 NaN NaN NaN 3.25829 32.0531 4.011 
NaN NaN NaN 1643039586 NaN NaN NaN 3.25463 32.7647 3.9698 
NaN NaN NaN 1643039623 34.196 334.78 81.731 NaN NaN NaN 
NaN NaN NaN 1643039647 NaN NaN NaN 3.25078 33.4553 3.9303 
NaN NaN NaN 1643039708 NaN NaN NaN 3.25493 34.1801 3.9619 
NaN NaN NaN 1643039744 34.175 335.013 81.834 NaN NaN NaN 
NaN NaN NaN 1643039769 NaN NaN NaN 3.26292 34.8776 4.0377 
NaN NaN NaN 1643039830 NaN NaN NaN 3.26384 35.5862 4.044 
NaN NaN NaN 1643039865 34.122 335.466 82.088 NaN NaN NaN 
NaN NaN NaN 1643039891 NaN NaN NaN 3.2608 36.2911 4.0094 
NaN NaN NaN 1643039952 NaN NaN NaN 3.25876 36.9949 3.9832 
NaN NaN NaN 1643039986 34.126 336.609 82.186 NaN NaN NaN 
NaN NaN NaN 1643040013 NaN NaN NaN 3.25577 37.6723 3.9491 
NaN NaN NaN 1643040074 NaN NaN NaN 3.25516 38.3847 3.9412 
NaN NaN NaN 1643040107 34.156 336.168 82.026 NaN NaN NaN 
NaN NaN NaN 1643040135 NaN NaN NaN 3.25519 39.1058 3.9365 
NaN NaN NaN 1643040196 NaN NaN NaN 3.25465 39.8441 3.927 
NaN NaN NaN 1643040228 34.165 336.128 81.984 NaN NaN NaN 
NaN NaN NaN 1643040257 NaN NaN NaN 3.251 40.5783 3.8892 
NaN NaN NaN 1643040318 NaN NaN NaN 3.24358 41.2989 3.8078 
NaN NaN NaN 1643040349 34.185 337.391 82.033 NaN NaN NaN 
NaN NaN NaN 1643040379 NaN NaN NaN 3.23872 42.0484 3.7561 
NaN NaN NaN 1643040440 NaN NaN NaN 3.24054 42.7536 3.7698 
NaN NaN NaN 1643040470 34.197 337.306 81.98 NaN NaN NaN 
NaN NaN NaN 1643040501 NaN NaN NaN 3.24527 43.4853 3.8122 
NaN NaN NaN 1643040562 NaN NaN NaN 3.24698 44.2068 3.8244 
NaN NaN NaN 1643040591 34.218 336.31 81.801 NaN NaN NaN 
NaN NaN NaN 1643040623 NaN NaN NaN 3.24562 44.9103 3.8043 
NaN NaN NaN 1643040684 NaN NaN NaN 3.24572 45.6514 3.7996 
NaN NaN NaN 1643040712 34.289 334.652 81.361 NaN NaN NaN 
NaN NaN NaN 1643040745 NaN NaN NaN 3.24693 46.3671 3.8088 
NaN NaN NaN 1643040806 NaN NaN NaN 3.2465 47.1273 3.8 
NaN NaN NaN 1643040833 34.351 333.214 80.979 NaN NaN NaN 
NaN NaN NaN 1643040867 NaN NaN NaN 3.24281 47.8567 3.7612 
NaN NaN NaN 1643040928 NaN NaN NaN 3.24329 48.61 3.7612 
NaN NaN NaN 1643040954 34.333 334.078 81.132 NaN NaN NaN 
