dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-33
the8x3_filename: 00560033
filename_extension: tbd
filename_label: sunfish-2022-110-0-33-tbd(00560033)
mission_name: regm20.mi
fileopen_time: Thu_Apr_28_15:54:15_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-33
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1651181039.009 33.309 366.68 88.474 NaN NaN NaN 
NaN NaN NaN 1651181084.009 NaN NaN NaN 3.18965 10.1244 3.5197 
NaN NaN NaN 1651181145.009 NaN NaN NaN 3.19005 9.58178 3.5278 
NaN NaN NaN 1651181160.009 33.245 368.327 88.907 NaN NaN NaN 
NaN NaN NaN 1651181206.009 NaN NaN NaN 3.19031 9.04354 3.533 
NaN NaN NaN 1651181267.009 NaN NaN NaN 3.18998 8.50684 3.5326 
NaN NaN NaN 1651181281.009 33.208 369.321 89.163 NaN NaN NaN 
NaN NaN NaN 1651181328.009 NaN NaN NaN 3.19075 7.97882 3.5463 
NaN NaN NaN 1651181389.009 NaN NaN NaN 3.19115 7.44733 3.5549 
NaN NaN NaN 1651181402.009 33.182 369.742 89.314 NaN NaN NaN 
NaN NaN NaN 1651181450.009 NaN NaN NaN 3.19278 6.9012 3.5783 
NaN NaN NaN 1651181511.009 NaN NaN NaN 3.194 6.37247 3.5986 
NaN NaN NaN 1651181523.009 33.137 370.344 89.565 NaN NaN NaN 
NaN NaN NaN 1651181572.009 NaN NaN NaN 3.19637 5.84464 3.6288 
NaN NaN NaN 1651181633.009 NaN NaN NaN 3.19813 5.31233 3.6572 
NaN NaN NaN 1651181644.009 33.119 370.058 89.617 NaN NaN NaN 
NaN NaN NaN 1651181694.009 NaN NaN NaN 3.19898 4.7857 3.6713 
NaN NaN NaN 1651181755.009 NaN NaN NaN 3.20298 4.2474 3.728 
NaN NaN NaN 1651181765.009 32.928 374.704 90.899 NaN NaN NaN 
NaN NaN NaN 1651181816.009 NaN NaN NaN 3.20652 3.7259 3.7602 
NaN NaN NaN 1651181877.009 NaN NaN NaN 3.20743 3.19929 3.7735 
NaN NaN NaN 1651181886.009 32.877 375.334 91.183 NaN NaN NaN 
NaN NaN NaN 1651181938.009 NaN NaN NaN 3.20874 2.60447 3.7996 
NaN NaN NaN 1651181999.009 NaN NaN NaN 3.2091 2.00592 3.8138 
NaN NaN NaN 1651182007.009 32.77 377.898 91.906 NaN NaN NaN 
NaN NaN NaN 1651182060.009 NaN NaN NaN 3.19957 1.40866 3.766 
NaN NaN NaN 1651182121.009 NaN NaN NaN 3.197 0.8288 3.7614 
NaN NaN NaN 1651182128.009 32.724 380.128 92.327 NaN NaN NaN 
