dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-26
the8x3_filename: 00510026
filename_extension: tbd
filename_label: sunfish-2022-020-0-26-tbd(00510026)
mission_name: regm20.mi
fileopen_time: Wed_Jan_26_14:34:54_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-26
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643225136.003 NaN NaN NaN 3.27429 22.7442 4.2673 
NaN NaN NaN 1643225156.003 33.824 340.133 83.724 NaN NaN NaN 
NaN NaN NaN 1643225197.003 NaN NaN NaN 3.26847 22.0494 4.2128 
NaN NaN NaN 1643225258.003 NaN NaN NaN 3.23738 21.3643 3.9127 
NaN NaN NaN 1643225277.003 33.775 346.935 84.602 NaN NaN NaN 
NaN NaN NaN 1643225319.003 NaN NaN NaN 3.20201 20.6983 3.5679 
NaN NaN NaN 1643225380.003 NaN NaN NaN 3.1925 20.0254 3.4763 
NaN NaN NaN 1643225398.003 33.633 357.794 86.251 NaN NaN NaN 
NaN NaN NaN 1643225441.003 NaN NaN NaN 3.18502 19.3365 3.4076 
NaN NaN NaN 1643225502.003 NaN NaN NaN 3.18182 18.6532 3.3851 
NaN NaN NaN 1643225519.003 33.598 360.481 86.661 NaN NaN NaN 
NaN NaN NaN 1643225563.003 NaN NaN NaN 3.17352 17.982 3.3023 
NaN NaN NaN 1643225624.003 NaN NaN NaN 3.1709 17.3185 3.2843 
NaN NaN NaN 1643225640.003 33.583 362.464 86.915 NaN NaN NaN 
NaN NaN NaN 1643225685.003 NaN NaN NaN 3.16777 16.663 3.2515 
NaN NaN NaN 1643225746.003 NaN NaN NaN 3.1655 15.9865 3.236 
NaN NaN NaN 1643225761.003 33.575 363.385 87.036 NaN NaN NaN 
NaN NaN NaN 1643225807.003 NaN NaN NaN 3.16223 15.3132 3.1985 
NaN NaN NaN 1643225868.003 NaN NaN NaN 3.1593 14.6107 3.178 
NaN NaN NaN 1643225882.003 33.568 364.754 87.2 NaN NaN NaN 
NaN NaN NaN 1643225929.003 NaN NaN NaN 3.15421 13.9141 3.1298 
NaN NaN NaN 1643225990.003 NaN NaN NaN 3.1526 13.2287 3.1162 
NaN NaN NaN 1643226003.003 33.557 365.839 87.349 NaN NaN NaN 
NaN NaN NaN 1643226051.003 NaN NaN NaN 3.15209 12.5542 3.113 
NaN NaN NaN 1643226112.003 NaN NaN NaN 3.14855 11.917 3.0849 
NaN NaN NaN 1643226124.003 33.548 366.667 87.467 NaN NaN NaN 
NaN NaN NaN 1643226173.003 NaN NaN NaN 3.14153 11.378 3.0177 
NaN NaN NaN 1643226234.003 NaN NaN NaN 3.13909 10.7937 2.9975 
NaN NaN NaN 1643226245.003 33.546 368.127 87.616 NaN NaN NaN 
NaN NaN NaN 1643226295.003 NaN NaN NaN 3.13572 10.2533 2.9665 
NaN NaN NaN 1643226356.003 NaN NaN NaN 3.1347 9.67858 2.9589 
NaN NaN NaN 1643226366.003 33.539 368.987 87.728 NaN NaN NaN 
NaN NaN NaN 1643226417.003 NaN NaN NaN 3.13286 8.98266 2.946 
NaN NaN NaN 1643226478.003 NaN NaN NaN 3.13229 8.31675 2.9463 
NaN NaN NaN 1643226487.003 33.531 369.443 87.802 NaN NaN NaN 
NaN NaN NaN 1643226539.003 NaN NaN NaN 3.13263 7.75255 2.9484 
NaN NaN NaN 1643226600.003 NaN NaN NaN 3.13064 7.14857 2.9306 
NaN NaN NaN 1643226608.003 33.519 370.093 87.918 NaN NaN NaN 
NaN NaN NaN 1643226661.003 NaN NaN NaN 3.13054 6.57916 2.9314 
NaN NaN NaN 1643226722.003 NaN NaN NaN 3.132 5.92135 2.9452 
NaN NaN NaN 1643226729.003 33.512 370.118 87.95 NaN NaN NaN 
NaN NaN NaN 1643226783.003 NaN NaN NaN 3.1309 5.16037 2.9397 
NaN NaN NaN 1643226844.003 NaN NaN NaN 3.13001 4.43207 2.9381 
NaN NaN NaN 1643226850.003 33.512 370.189 87.955 NaN NaN NaN 
NaN NaN NaN 1643226905.003 NaN NaN NaN 3.12848 3.7034 2.9233 
NaN NaN NaN 1643226966.003 NaN NaN NaN 3.12828 3.05823 2.9249 
NaN NaN NaN 1643226971.003 33.499 370.792 88.066 NaN NaN NaN 
NaN NaN NaN 1643227027.003 NaN NaN NaN 3.12717 2.48518 2.9144 
NaN NaN NaN 1643227088.003 NaN NaN NaN 3.12689 2.45005 2.9111 
NaN NaN NaN 1643227092.003 33.49 371.139 88.137 NaN NaN NaN 
