dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-86
the8x3_filename: 00550086
filename_extension: tbd
filename_label: sunfish-2022-077-0-86-tbd(00550086)
mission_name: regm20.mi
fileopen_time: Sun_Apr_10_20:14:02_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-86
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649622496.003 NaN NaN NaN 3.16597 8.4902 3.2297 
NaN NaN NaN 1649622546.003 33.702 359.614 86.145 NaN NaN NaN 
NaN NaN NaN 1649622557.003 NaN NaN NaN 3.17731 9.12459 3.3331 
0.000166704 0.9944 0.2701 1649622610.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649622618.003 NaN NaN NaN 3.18599 9.74353 3.4097 
NaN NaN NaN 1649622667.003 33.795 353.654 85.186 NaN NaN NaN 
NaN NaN NaN 1649622678.003 NaN NaN NaN 3.19375 10.3694 3.4823 
NaN NaN NaN 1649622739.003 NaN NaN NaN 3.19686 10.9969 3.504 
NaN NaN NaN 1649622788.003 33.922 348.913 84.209 NaN NaN NaN 
NaN NaN NaN 1649622800.003 NaN NaN NaN 3.20032 11.6092 3.5347 
NaN NaN NaN 1649622861.003 NaN NaN NaN 3.20049 12.231 3.5311 
NaN NaN NaN 1649622909.003 33.973 347.638 83.882 NaN NaN NaN 
0.000161268 0.9944 0.146 1649622911.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649622922.003 NaN NaN NaN 3.19861 12.8465 3.5076 
NaN NaN NaN 1649622983.003 NaN NaN NaN 3.19745 13.4612 3.4923 
NaN NaN NaN 1649623030.003 33.969 348.297 83.963 NaN NaN NaN 
NaN NaN NaN 1649623044.003 NaN NaN NaN 3.19416 14.0677 3.4521 
NaN NaN NaN 1649623105.003 NaN NaN NaN 3.19279 14.6572 3.4353 
NaN NaN NaN 1649623151.003 33.944 349.738 84.204 NaN NaN NaN 
NaN NaN NaN 1649623166.003 NaN NaN NaN 3.19382 15.2448 3.4371 
0.00016308 0.9944 0.0949 1649623212.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649623227.003 NaN NaN NaN 3.20677 15.8355 3.5573 
NaN NaN NaN 1649623272.003 34.013 345.967 83.559 NaN NaN NaN 
NaN NaN NaN 1649623288.003 NaN NaN NaN 3.20746 16.4178 3.5641 
NaN NaN NaN 1649623349.003 NaN NaN NaN 3.20789 16.9856 3.5669 
NaN NaN NaN 1649623393.003 34.072 344.123 83.144 NaN NaN NaN 
NaN NaN NaN 1649623410.003 NaN NaN NaN 3.20574 17.5592 3.5405 
NaN NaN NaN 1649623471.003 NaN NaN NaN 3.20589 18.1365 3.5378 
0.000157644 0.9944 0.0949 1649623513.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649623514.003 34.112 343.408 82.916 NaN NaN NaN 
NaN NaN NaN 1649623532.003 NaN NaN NaN 3.20462 18.7144 3.522 
NaN NaN NaN 1649623593.003 NaN NaN NaN 3.20329 19.3023 3.5039 
NaN NaN NaN 1649623635.003 34.074 344.923 83.212 NaN NaN NaN 
NaN NaN NaN 1649623654.003 NaN NaN NaN 3.20376 19.9035 3.5041 
NaN NaN NaN 1649623715.003 NaN NaN NaN 3.20369 20.5028 3.5005 
NaN NaN NaN 1649623756.003 34.074 344.985 83.219 NaN NaN NaN 
NaN NaN NaN 1649623776.003 NaN NaN NaN 3.20409 21.1041 3.4993 
0.000157644 0.9944 0.0803 1649623814.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649623837.003 NaN NaN NaN 3.20396 21.7143 3.4967 
NaN NaN NaN 1649623877.003 34.082 344.844 83.175 NaN NaN NaN 
NaN NaN NaN 1649623898.003 NaN NaN NaN 3.20394 22.3299 3.4942 
NaN NaN NaN 1649623959.003 NaN NaN NaN 3.20425 22.9505 3.493 
NaN NaN NaN 1649623998.003 34.102 344.402 83.051 NaN NaN NaN 
NaN NaN NaN 1649624020.003 NaN NaN NaN 3.20406 23.5672 3.4865 
NaN NaN NaN 1649624081.003 NaN NaN NaN 3.2026 24.1729 3.4667 
0.000155832 1.0848 0.0876 1649624115.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649624119.003 34.11 344.501 83.03 NaN NaN NaN 
NaN NaN NaN 1649624142.003 NaN NaN NaN 3.20332 24.7816 3.4713 
NaN NaN NaN 1649624203.003 NaN NaN NaN 3.20457 25.3851 3.4811 
NaN NaN NaN 1649624240.003 34.117 344.09 82.963 NaN NaN NaN 
NaN NaN NaN 1649624264.003 NaN NaN NaN 3.20604 25.9865 3.4982 
NaN NaN NaN 1649624325.003 NaN NaN NaN 3.21053 26.593 3.5246 
NaN NaN NaN 1649624361.003 34.14 342.689 82.736 NaN NaN NaN 
NaN NaN NaN 1649624386.003 NaN NaN NaN 3.21507 27.1893 3.5742 
0.000157644 1.0848 0.0511 1649624416.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649624447.003 NaN NaN NaN 3.21419 27.7831 3.5652 
NaN NaN NaN 1649624482.003 34.188 340.971 82.376 NaN NaN NaN 
NaN NaN NaN 1649624508.003 NaN NaN NaN 3.21317 28.3792 3.5512 
NaN NaN NaN 1649624569.003 NaN NaN NaN 3.21331 28.9724 3.5492 
NaN NaN NaN 1649624603.003 34.206 340.719 82.281 NaN NaN NaN 
NaN NaN NaN 1649624630.003 NaN NaN NaN 3.2113 29.5629 3.5248 
NaN NaN NaN 1649624691.003 NaN NaN NaN 3.21094 30.1561 3.5168 
0.000157644 1.0848 0.0584 1649624717.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649624724.003 34.208 341.12 82.314 NaN NaN NaN 
NaN NaN NaN 1649624752.003 NaN NaN NaN 3.21089 30.7501 3.5135 
NaN NaN NaN 1649624813.003 NaN NaN NaN 3.21018 31.346 3.5045 
NaN NaN NaN 1649624845.003 34.218 341.049 82.268 NaN NaN NaN 
NaN NaN NaN 1649624874.003 NaN NaN NaN 3.2095 31.9423 3.4926 
NaN NaN NaN 1649624935.003 NaN NaN NaN 3.20809 32.5304 3.4751 
NaN NaN NaN 1649624966.003 34.229 341.2 82.238 NaN NaN NaN 
NaN NaN NaN 1649624996.003 NaN NaN NaN 3.20522 33.1133 3.4422 
0.000168516 0.9944 0.0584 1649625018.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649625057.003 NaN NaN NaN 3.20473 33.7009 3.4342 
NaN NaN NaN 1649625087.003 34.232 341.837 82.292 NaN NaN NaN 
NaN NaN NaN 1649625118.003 NaN NaN NaN 3.209 34.2856 3.4713 
NaN NaN NaN 1649625179.003 NaN NaN NaN 3.21094 34.8671 3.4891 
NaN NaN NaN 1649625208.003 34.257 340.194 82.031 NaN NaN NaN 
NaN NaN NaN 1649625240.003 NaN NaN NaN 3.21158 35.4496 3.4916 
NaN NaN NaN 1649625301.003 NaN NaN NaN 3.21173 36.0334 3.4888 
0.000166704 0.9944 0.0584 1649625319.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649625329.003 34.284 339.435 81.85 NaN NaN NaN 
NaN NaN NaN 1649625362.003 NaN NaN NaN 3.21438 36.6216 3.5123 
NaN NaN NaN 1649625423.003 NaN NaN NaN 3.20712 37.2142 3.4269 
NaN NaN NaN 1649625450.003 34.289 340.039 81.893 NaN NaN NaN 
NaN NaN NaN 1649625484.003 NaN NaN NaN 3.20582 37.801 3.4226 
NaN NaN NaN 1649625545.003 NaN NaN NaN 3.20561 38.3914 3.4184 
NaN NaN NaN 1649625571.003 34.273 340.884 82.039 NaN NaN NaN 
NaN NaN NaN 1649625606.003 NaN NaN NaN 3.20543 38.9976 3.4133 
0.000170328 0.9944 0.0657 1649625620.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649625667.003 NaN NaN NaN 3.20493 39.6053 3.4059 
NaN NaN NaN 1649625692.003 34.265 341.222 82.101 NaN NaN NaN 
NaN NaN NaN 1649625728.003 NaN NaN NaN 3.20488 40.2119 3.4017 
NaN NaN NaN 1649625789.003 NaN NaN NaN 3.20549 40.8173 3.4033 
NaN NaN NaN 1649625813.003 34.266 341.22 82.097 NaN NaN NaN 
NaN NaN NaN 1649625850.003 NaN NaN NaN 3.20566 41.418 3.4028 
NaN NaN NaN 1649625911.003 NaN NaN NaN 3.20233 42.0243 3.3648 
0.000170328 1.0848 0.0657 1649625921.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649625934.003 34.277 341.473 82.081 NaN NaN NaN 
NaN NaN NaN 1649625972.003 NaN NaN NaN 3.20106 42.6336 3.3502 
NaN NaN NaN 1649626033.003 NaN NaN NaN 3.20054 43.2413 3.3395 
NaN NaN NaN 1649626055.003 34.266 342.131 82.184 NaN NaN NaN 
NaN NaN NaN 1649626094.003 NaN NaN NaN 3.2004 43.844 3.3347 
NaN NaN NaN 1649626155.003 NaN NaN NaN 3.20049 44.4555 3.3336 
NaN NaN NaN 1649626176.003 34.264 342.406 82.222 NaN NaN NaN 
NaN NaN NaN 1649626216.003 NaN NaN NaN 3.20032 45.0755 3.3291 
NaN NaN NaN 1649626277.003 NaN NaN NaN 3.20213 45.6953 3.3441 
NaN NaN NaN 1649626297.003 34.268 342.106 82.175 NaN NaN NaN 
NaN NaN NaN 1649626338.003 NaN NaN NaN 3.20196 46.3147 3.3396 
NaN NaN NaN 1649626399.003 NaN NaN NaN 3.20135 46.9327 3.3291 
NaN NaN NaN 1649626418.003 34.277 342.082 82.138 NaN NaN NaN 
NaN NaN NaN 1649626460.003 NaN NaN NaN 3.1973 47.5536 3.2872 
NaN NaN NaN 1649626521.003 NaN NaN NaN 3.19495 48.1665 3.2605 
NaN NaN NaN 1649626539.003 34.261 343.486 82.336 NaN NaN NaN 
NaN NaN NaN 1649626582.003 NaN NaN NaN 3.19294 48.7758 3.2375 
NaN NaN NaN 1649626643.003 NaN NaN NaN 3.19215 49.3865 3.2263 
NaN NaN NaN 1649626660.003 34.237 344.75 82.554 NaN NaN NaN 
NaN NaN NaN 1649626704.003 NaN NaN NaN 3.19028 49.9924 3.217 
NaN NaN NaN 1649626765.003 NaN NaN NaN 3.18804 50.595 3.1791 
NaN NaN NaN 1649626781.003 34.223 345.802 82.711 NaN NaN NaN 
NaN NaN NaN 1649626826.003 NaN NaN NaN 3.18808 51.1967 3.1775 
NaN NaN NaN 1649626887.003 NaN NaN NaN 3.188 51.7974 3.1728 
NaN NaN NaN 1649626902.003 34.213 346.232 82.793 NaN NaN NaN 
NaN NaN NaN 1649626948.003 NaN NaN NaN 3.18859 52.4018 3.1766 
NaN NaN NaN 1649627009.003 NaN NaN NaN 3.18934 53.0097 3.1812 
NaN NaN NaN 1649627023.003 34.21 346.249 82.807 NaN NaN NaN 
NaN NaN NaN 1649627070.003 NaN NaN NaN 3.19582 53.6146 3.239 
NaN NaN NaN 1649627131.003 NaN NaN NaN 3.19984 54.217 3.2796 
NaN NaN NaN 1649627144.003 34.246 343.826 82.428 NaN NaN NaN 
NaN NaN NaN 1649627192.003 NaN NaN NaN 3.19878 54.8211 3.2661 
NaN NaN NaN 1649627253.003 NaN NaN NaN 3.20029 55.419 3.2796 
NaN NaN NaN 1649627265.003 34.268 343.129 82.277 NaN NaN NaN 
NaN NaN NaN 1649627314.003 NaN NaN NaN 3.19667 56.0101 3.2428 
NaN NaN NaN 1649627375.003 NaN NaN NaN 3.19946 56.5913 3.2649 
NaN NaN NaN 1649627386.003 34.269 343.347 82.293 NaN NaN NaN 
NaN NaN NaN 1649627436.003 NaN NaN NaN 3.20023 57.1752 3.272 
NaN NaN NaN 1649627497.003 NaN NaN NaN 3.19887 57.759 3.2546 
NaN NaN NaN 1649627507.003 34.282 343.072 82.217 NaN NaN NaN 
NaN NaN NaN 1649627558.003 NaN NaN NaN 3.19996 58.3411 3.2623 
NaN NaN NaN 1649627619.003 NaN NaN NaN 3.19922 58.9168 3.2549 
NaN NaN NaN 1649627628.003 34.284 342.993 82.201 NaN NaN NaN 
NaN NaN NaN 1649627680.003 NaN NaN NaN 3.20118 59.4939 3.2695 
NaN NaN NaN 1649627741.003 NaN NaN NaN 3.20128 60.0768 3.2686 
NaN NaN NaN 1649627749.003 34.292 342.619 82.131 NaN NaN NaN 
NaN NaN NaN 1649627802.003 NaN NaN NaN 3.2013 60.6595 3.2651 
NaN NaN NaN 1649627863.003 NaN NaN NaN 3.20071 61.2403 3.2579 
NaN NaN NaN 1649627870.003 34.3 342.511 82.09 NaN NaN NaN 
NaN NaN NaN 1649627924.003 NaN NaN NaN 3.20041 61.811 3.2504 
NaN NaN NaN 1649627985.003 NaN NaN NaN 3.20029 62.3803 3.2462 
NaN NaN NaN 1649627991.003 34.282 343.225 82.229 NaN NaN NaN 
NaN NaN NaN 1649628046.003 NaN NaN NaN 3.20025 62.9459 3.245 
NaN NaN NaN 1649628107.003 NaN NaN NaN 3.20047 63.5102 3.2446 
NaN NaN NaN 1649628112.003 34.286 343.133 82.205 NaN NaN NaN 
NaN NaN NaN 1649628168.003 NaN NaN NaN 3.20122 64.0715 3.2498 
NaN NaN NaN 1649628229.003 NaN NaN NaN 3.20213 64.6347 3.2565 
NaN NaN NaN 1649628233.003 34.289 342.93 82.176 NaN NaN NaN 
NaN NaN NaN 1649628290.003 NaN NaN NaN 3.20359 65.1998 3.2672 
NaN NaN NaN 1649628351.003 NaN NaN NaN 3.20372 65.7575 3.2681 
NaN NaN NaN 1649628354.003 34.308 342.208 82.031 NaN NaN NaN 
NaN NaN NaN 1649628412.003 NaN NaN NaN 3.20416 66.3138 3.2678 
NaN NaN NaN 1649628473.003 NaN NaN NaN 3.20509 66.8713 3.2762 
NaN NaN NaN 1649628475.003 34.324 341.776 81.924 NaN NaN NaN 
NaN NaN NaN 1649628534.003 NaN NaN NaN 3.20406 67.4276 3.2639 
NaN NaN NaN 1649628595.003 NaN NaN NaN 3.20409 67.9833 3.2612 
NaN NaN NaN 1649628596.003 34.334 341.559 81.863 NaN NaN NaN 
NaN NaN NaN 1649628656.003 NaN NaN NaN 3.20361 68.5381 3.2537 
NaN NaN NaN 1649628717.003 34.342 341.534 81.833 3.20335 69.0916 3.2487 
NaN NaN NaN 1649628778.003 NaN NaN NaN 3.20408 69.648 3.2543 
NaN NaN NaN 1649628838.003 34.341 341.433 81.825 NaN NaN NaN 
NaN NaN NaN 1649628839.003 NaN NaN NaN 3.20496 70.1982 3.2593 
NaN NaN NaN 1649628900.003 NaN NaN NaN 3.20678 70.7503 3.2744 
NaN NaN NaN 1649628959.003 34.361 340.639 81.671 NaN NaN NaN 
NaN NaN NaN 1649628961.003 NaN NaN NaN 3.2079 71.3013 3.2832 
NaN NaN NaN 1649629022.003 NaN NaN NaN 3.2085 71.8486 3.2894 
NaN NaN NaN 1649629080.003 34.379 339.829 81.521 NaN NaN NaN 
NaN NaN NaN 1649629083.003 NaN NaN NaN 3.20965 72.396 3.2975 
NaN NaN NaN 1649629144.003 NaN NaN NaN 3.21311 72.9406 3.3293 
NaN NaN NaN 1649629201.003 34.406 338.298 81.267 NaN NaN NaN 
NaN NaN NaN 1649629205.003 NaN NaN NaN 3.21612 73.4881 3.3558 
NaN NaN NaN 1649629266.003 NaN NaN NaN 3.21573 74.0362 3.3503 
NaN NaN NaN 1649629322.003 34.445 337.409 81.03 NaN NaN NaN 
NaN NaN NaN 1649629327.003 NaN NaN NaN 3.21397 74.5814 3.3291 
NaN NaN NaN 1649629388.003 NaN NaN NaN 3.21396 75.1275 3.328 
NaN NaN NaN 1649629443.003 34.445 337.581 81.048 NaN NaN NaN 
NaN NaN NaN 1649629449.003 NaN NaN NaN 3.21403 75.6683 3.3235 
NaN NaN NaN 1649629510.003 NaN NaN NaN 3.21476 76.2107 3.3288 
NaN NaN NaN 1649629564.003 34.458 337.147 80.956 NaN NaN NaN 
NaN NaN NaN 1649629571.003 NaN NaN NaN 3.21514 76.7556 3.3301 
NaN NaN NaN 1649629632.003 NaN NaN NaN 3.21508 77.3017 3.3275 
NaN NaN NaN 1649629685.003 34.469 336.813 80.882 NaN NaN NaN 
NaN NaN NaN 1649629693.003 NaN NaN NaN 3.21693 77.8464 3.3445 
NaN NaN NaN 1649629754.003 NaN NaN NaN 3.21815 78.388 3.3526 
NaN NaN NaN 1649629806.003 34.493 335.769 80.687 NaN NaN NaN 
NaN NaN NaN 1649629815.003 NaN NaN NaN 3.218 78.9315 3.3505 
NaN NaN NaN 1649629876.003 NaN NaN NaN 3.21959 79.476 3.3592 
NaN NaN NaN 1649629927.003 34.497 335.538 80.65 NaN NaN NaN 
NaN NaN NaN 1649629937.003 NaN NaN NaN 3.22155 80.0111 3.3786 
NaN NaN NaN 1649629998.003 NaN NaN NaN 3.22697 80.5436 3.4314 
NaN NaN NaN 1649630048.003 34.565 332.681 80.111 NaN NaN NaN 
NaN NaN NaN 1649630059.003 NaN NaN NaN 3.22876 81.0808 3.4458 
NaN NaN NaN 1649630120.003 NaN NaN NaN 3.22918 81.6065 3.4472 
NaN NaN NaN 1649630169.003 34.608 331.354 79.816 NaN NaN NaN 
NaN NaN NaN 1649630181.003 NaN NaN NaN 3.22996 82.1284 3.4516 
NaN NaN NaN 1649630242.003 NaN NaN NaN 3.23053 82.6379 3.4548 
NaN NaN NaN 1649630290.003 34.629 330.9 79.693 NaN NaN NaN 
NaN NaN NaN 1649630303.003 NaN NaN NaN 3.23008 83.1543 3.4475 
NaN NaN NaN 1649630364.003 NaN NaN NaN 3.23311 83.6683 3.4729 
NaN NaN NaN 1649630411.003 34.639 330.34 79.601 NaN NaN NaN 
NaN NaN NaN 1649630425.003 NaN NaN NaN 3.23518 84.1847 3.4804 
NaN NaN NaN 1649630486.003 NaN NaN NaN 3.24631 84.7037 3.6019 
NaN NaN NaN 1649630532.003 34.779 325.074 78.557 NaN NaN NaN 
NaN NaN NaN 1649630547.003 NaN NaN NaN 3.24434 85.2335 3.5786 
NaN NaN NaN 1649630608.003 NaN NaN NaN 3.25249 85.8768 3.6535 
NaN NaN NaN 1649630653.003 34.9 320.61 77.671 NaN NaN NaN 
NaN NaN NaN 1649630669.003 NaN NaN NaN 3.2554 86.5295 3.6799 
NaN NaN NaN 1649630730.003 NaN NaN NaN 3.25514 87.1768 3.6739 
NaN NaN NaN 1649630774.003 34.961 319.042 77.292 NaN NaN NaN 
NaN NaN NaN 1649630791.003 NaN NaN NaN 3.25409 87.8166 3.6611 
NaN NaN NaN 1649630852.003 NaN NaN NaN 3.25447 88.4504 3.6603 
NaN NaN NaN 1649630895.003 34.964 319.085 77.286 NaN NaN NaN 
NaN NaN NaN 1649630913.003 NaN NaN NaN 3.25488 89.087 3.6611 
NaN NaN NaN 1649630974.003 NaN NaN NaN 3.25514 89.7309 3.6599 
NaN NaN NaN 1649631016.003 34.979 318.734 77.197 NaN NaN NaN 
NaN NaN NaN 1649631035.003 NaN NaN NaN 3.25469 90.3853 3.6539 
NaN NaN NaN 1649631096.003 NaN NaN NaN 3.25423 91.0279 3.6453 
NaN NaN NaN 1649631137.003 34.975 319.055 77.244 NaN NaN NaN 
NaN NaN NaN 1649631157.003 NaN NaN NaN 3.25346 91.6738 3.6358 
NaN NaN NaN 1649631218.003 NaN NaN NaN 3.25207 92.3232 3.6186 
NaN NaN NaN 1649631258.003 34.96 319.785 77.368 NaN NaN NaN 
NaN NaN NaN 1649631279.003 NaN NaN NaN 3.25224 92.9722 3.6178 
NaN NaN NaN 1649631340.003 NaN NaN NaN 3.25222 93.6196 3.6138 
NaN NaN NaN 1649631379.003 34.953 319.975 77.413 NaN NaN NaN 
NaN NaN NaN 1649631401.003 NaN NaN NaN 3.25185 94.2684 3.6067 
NaN NaN NaN 1649631462.003 NaN NaN NaN 3.25256 94.9205 3.6116 
NaN NaN NaN 1649631500.003 34.966 319.743 77.342 NaN NaN NaN 
NaN NaN NaN 1649631523.003 NaN NaN NaN 3.25278 95.5771 3.6097 
NaN NaN NaN 1649631584.003 NaN NaN NaN 3.25299 96.2346 3.6091 
NaN NaN NaN 1649631621.003 34.974 319.542 77.293 NaN NaN NaN 
NaN NaN NaN 1649631645.003 NaN NaN NaN 3.25308 96.8949 3.6066 
NaN NaN NaN 1649631706.003 NaN NaN NaN 3.25257 97.5568 3.5986 
NaN NaN NaN 1649631742.003 34.973 319.717 77.315 NaN NaN NaN 
NaN NaN NaN 1649631767.003 NaN NaN NaN 3.25279 98.2151 3.5974 
NaN NaN NaN 1649631828.003 NaN NaN NaN 3.25285 98.87 3.5954 
NaN NaN NaN 1649631863.003 34.98 319.589 77.277 NaN NaN NaN 
NaN NaN NaN 1649631888.003 NaN NaN NaN 3.25302 99.5207 3.594 
NaN NaN NaN 1649631949.003 NaN NaN NaN 3.253 100.179 3.5893 
NaN NaN NaN 1649631984.003 34.981 319.642 77.277 NaN NaN NaN 
NaN NaN NaN 1649632010.003 NaN NaN NaN 3.25268 100.842 3.5839 
NaN NaN NaN 1649632071.003 NaN NaN NaN 3.25284 101.511 3.5824 
NaN NaN NaN 1649632105.003 34.977 319.774 77.305 NaN NaN NaN 
NaN NaN NaN 1649632132.003 NaN NaN NaN 3.25266 101.532 3.5817 
NaN NaN NaN 1649632193.004 NaN NaN NaN 3.25266 101.009 3.5831 
NaN NaN NaN 1649632226.004 34.981 319.709 77.285 NaN NaN NaN 
NaN NaN NaN 1649632254.004 NaN NaN NaN 3.25278 100.391 3.5856 
NaN NaN NaN 1649632315.004 NaN NaN NaN 3.25275 99.7533 3.5895 
NaN NaN NaN 1649632347.004 34.981 319.631 77.279 NaN NaN NaN 
NaN NaN NaN 1649632376.004 NaN NaN NaN 3.25293 99.1117 3.5941 
NaN NaN NaN 1649632437.004 NaN NaN NaN 3.25258 98.4783 3.5943 
NaN NaN NaN 1649632468.004 34.978 319.621 77.287 NaN NaN NaN 
NaN NaN NaN 1649632498.004 NaN NaN NaN 3.2527 97.8449 3.5978 
NaN NaN NaN 1649632559.004 NaN NaN NaN 3.25294 97.2179 3.6036 
NaN NaN NaN 1649632589.008 34.982 319.44 77.257 NaN NaN NaN 
NaN NaN NaN 1649632620.008 NaN NaN NaN 3.25268 96.5967 3.6031 
NaN NaN NaN 1649632681.008 NaN NaN NaN 3.25235 95.9857 3.6036 
NaN NaN NaN 1649632710.008 34.974 319.608 77.302 NaN NaN NaN 
NaN NaN NaN 1649632742.008 NaN NaN NaN 3.25323 95.3796 3.6141 
NaN NaN NaN 1649632803.008 NaN NaN NaN 3.25296 94.7832 3.6174 
NaN NaN NaN 1649632831.008 34.971 319.49 77.301 NaN NaN NaN 
NaN NaN NaN 1649632864.008 NaN NaN NaN 3.2531 94.1891 3.6211 
NaN NaN NaN 1649632925.008 NaN NaN NaN 3.25276 93.5913 3.6184 
NaN NaN NaN 1649632952.008 34.973 319.448 77.289 NaN NaN NaN 
NaN NaN NaN 1649632986.008 NaN NaN NaN 3.25201 92.9886 3.6146 
NaN NaN NaN 1649633047.008 NaN NaN NaN 3.25152 92.3883 3.6128 
NaN NaN NaN 1649633073.008 34.959 319.871 77.383 NaN NaN NaN 
NaN NaN NaN 1649633108.008 NaN NaN NaN 3.25257 91.7854 3.6245 
NaN NaN NaN 1649633169.008 NaN NaN NaN 3.25347 91.1773 3.6366 
NaN NaN NaN 1649633194.008 34.971 319.156 77.267 NaN NaN NaN 
NaN NaN NaN 1649633230.008 NaN NaN NaN 3.2548 90.5723 3.6535 
NaN NaN NaN 1649633291.008 NaN NaN NaN 3.25526 89.9769 3.6614 
NaN NaN NaN 1649633315.008 34.99 318.393 77.123 NaN NaN NaN 
NaN NaN NaN 1649633352.008 NaN NaN NaN 3.2557 89.3797 3.6674 
NaN NaN NaN 1649633413.008 NaN NaN NaN 3.25551 88.7791 3.6698 
NaN NaN NaN 1649633436.008 34.999 318.055 77.057 NaN NaN NaN 
NaN NaN NaN 1649633473.008 NaN NaN NaN 3.25536 88.19 3.6698 
NaN NaN NaN 1649633534.008 NaN NaN NaN 3.25527 87.5853 3.6739 
NaN NaN NaN 1649633557.008 34.99 318.215 77.103 NaN NaN NaN 
NaN NaN NaN 1649633595.008 NaN NaN NaN 3.25526 86.9793 3.6759 
NaN NaN NaN 1649633656.008 NaN NaN NaN 3.25236 86.3732 3.6516 
NaN NaN NaN 1649633678.008 34.982 319.173 77.227 NaN NaN NaN 
NaN NaN NaN 1649633717.008 NaN NaN NaN 3.24248 85.7594 3.5586 
NaN NaN NaN 1649633778.008 NaN NaN NaN 3.23553 85.1411 3.492 
NaN NaN NaN 1649633799.008 34.792 325.876 78.59 NaN NaN NaN 
NaN NaN NaN 1649633839.008 NaN NaN NaN 3.23298 84.516 3.4704 
NaN NaN NaN 1649633899.008 NaN NaN NaN 3.23149 83.8926 3.4578 
NaN NaN NaN 1649633920.008 34.694 328.952 79.257 NaN NaN NaN 
NaN NaN NaN 1649633960.008 NaN NaN NaN 3.23076 83.261 3.4547 
